Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
650,0.5,1,35,"[0.0, 27.154926566015774, 56.681141116158244, 87.35163975167882, 119.08285122319302, 152.19569942179703, 186.1937071851322, 221.48675856021077, 258.3633257492935, 298.0496361774435, 341.08610445336456, 388.30187743508293, 436.26778445424566, 482.0731687668923, 526.1230508792012, 566.8627480159142, 607.0569329310407, 646.3023862940804, 685.4642440547115, 724.058741755211, 760.2022898041732, 796.8846368477427, 831.1723910211822, 864.5000712324497, 897.0251034968253, 928.97131207996, 960.5525464643811, 991.8603095829633, 1023.2508908050186, 1054.8742180241024, 1086.6564330592544, 1118.6534803920445, 1151.6688128361975, 1184.8469960491632, 1219.089932495643, 1253.4791188390527, 1288.3072065484575, 1324.3959608468035, 1360.1923579237255, 1396.6941017118447, 1432.5133885102061, 1467.956481898843, 1502.8267518450984, 1536.2148164526488, 1568.4523383909873, 1600.0076932283262, 1630.2798999399522, 1659.6314685605182, 1688.2990204631774, 1713.609499184435]","[4.1744747, 4.1697102, 4.1661658, 4.1638823, 4.1617165, 4.1601019, 4.1586452000000005, 4.1575031000000005, 4.156361100000001, 4.1554947, 4.1545496, 4.1536441, 4.1530533, 4.1521869]",2695.902780285104
651,0.5,1,35,"[0.0, 27.766336420983862, 57.2632740720681, 87.80765167567745, 119.52283697867995, 152.40816050032055, 187.0398287994327, 222.10202705145645, 258.8739171141792, 298.18281483500095, 341.7778260474207, 388.9449330707032, 437.1601477298566, 483.49897446875855, 526.7703423945126, 567.9239477902582, 608.2705491828477, 647.1039296680588, 686.2816030599837, 725.0171438309105, 761.8602850945362, 797.8270578166838, 832.5021808254133, 865.9829364580327, 898.0271690969101, 930.0647730599475, 961.5915095869358, 992.8953233447527, 1024.1825559056556, 1055.3162853378058, 1087.402128239226, 1119.673479733391, 1152.2973741408264, 1185.3339057968283, 1219.7160449315215, 1254.269603583029, 1289.5067522931818, 1325.1183950354744, 1361.0660534532399, 1397.2707800998946, 1433.5226464244324, 1468.5713757596486, 1503.529790249303, 1536.9749965129536, 1569.1716256611753, 1600.7242251987345, 1631.102073277752, 1660.190629683023, 1688.5800223119854, 1713.5721551696101]","[4.1744747, 4.1695523, 4.1662841, 4.1638427, 4.1618347, 4.1599445, 4.1586843, 4.1574636, 4.1562824, 4.1553373, 4.1544318, 4.1536441, 4.1528959, 4.152463]",2695.86713421658
652,0.5,1,35,"[0.0, 28.30151334252804, 58.17371457833042, 88.51641227055057, 120.08197605932156, 153.12828615217222, 187.5730059454861, 222.20524436275548, 259.19076286761185, 299.32158539068655, 341.6440063214678, 389.4815155325217, 437.22338128053025, 483.1852871552087, 526.0542877881088, 568.0648865683792, 608.3440747959207, 647.4667778280466, 686.1305857712704, 724.6246657501295, 762.0033897155618, 797.6503113518158, 832.0220590244448, 865.7471396741091, 897.9338494542765, 929.7728443719695, 961.309455621644, 992.800428915184, 1024.0364242615935, 1055.5082609720469, 1087.0280080560433, 1119.278287384799, 1152.1849753248293, 1185.2421512172054, 1219.716105438947, 1253.4898831662454, 1288.893048700931, 1324.8660597161677, 1360.6188494149517, 1397.004897023564, 1433.1337754998763, 1468.2639911342958, 1502.8584007280688, 1536.1572066226604, 1568.7797759573405, 1600.1282968188275, 1630.6090283841982, 1659.9152308476598, 1688.5390706980968, 1711.6671538164605]","[4.174396, 4.169513200000001, 4.1663237, 4.163764, 4.1617556, 4.1599445, 4.1585269, 4.1572666, 4.1562824, 4.1552978, 4.154510500000001, 4.1536837, 4.1528959, 4.1521869]",2695.8261941688397
653,0.5,1,35,"[0.0, 24.04935382815563, 53.670850133709166, 84.31582591741113, 116.38084034839358, 148.8101425900199, 183.04052780627586, 218.30713373550378, 254.81772372683542, 294.6412041273237, 337.9072308234694, 385.2881543021472, 433.0608362850984, 478.52647537910616, 522.8470263115207, 563.7883642099821, 603.8335775508409, 643.1327437151505, 681.7145476383384, 720.0684787477318, 757.8716721358834, 793.2845065315752, 827.8885536568454, 861.1413447228182, 893.7726983133338, 925.5244746562784, 957.2715578184074, 988.4577817263627, 1019.9521373709118, 1051.5025111728596, 1083.1886112396191, 1115.2413884529774, 1147.9935736985685, 1181.0793565769468, 1215.1579298088172, 1250.0781960756808, 1285.052462070022, 1320.8515062864894, 1356.815056712128, 1393.1597211100998, 1429.143832413256, 1464.8417604216643, 1498.6565777939177, 1532.1594276105207, 1564.983706104923, 1596.1872212886974, 1626.3587780684575, 1655.8252521117038, 1684.4948248959472, 1700.8249380482316]","[4.1744747, 4.1696706, 4.166245, 4.1638036, 4.1616769, 4.1601806, 4.1586452000000005, 4.1574636, 4.156361100000001, 4.155416000000001, 4.154470900000001, 4.1536837, 4.153132, 4.152463]",2695.170479797634
654,0.5,1,35,"[0.0, 26.234384028088698, 55.7653137087986, 86.33785680563096, 118.02936691651479, 151.07402454288479, 185.3758145416387, 220.70197607177715, 257.13103090150656, 296.44356498160477, 340.0526264097402, 386.64114496183385, 435.01624071712666, 480.7501507799091, 524.597370074875, 565.6944542526016, 605.7554780686489, 645.1109885705721, 683.8720403407488, 722.3823847105859, 759.2556857454542, 795.6359999687838, 830.0029401314835, 863.6908029828396, 895.7422794333097, 927.6159252545781, 959.1148566146383, 990.5664804488142, 1021.9264788187668, 1053.0359117903952, 1084.9221225990957, 1117.1359651014066, 1150.335479987038, 1183.3562839876606, 1216.7084061250966, 1251.459756411569, 1286.91281470635, 1322.3280082892684, 1358.63650250257, 1395.0513855732236, 1430.6381395907438, 1465.675881017246, 1500.4615493071099, 1534.1057864703807, 1566.352750070095, 1597.7217778385134, 1628.219503980238, 1657.507438383735, 1686.0947147735324, 1713.0289092496064]","[4.174396, 4.1696706, 4.1662054, 4.1637244, 4.1617556, 4.1600623, 4.158566, 4.1573849, 4.1563215, 4.1553373, 4.1543527000000005, 4.1537228, 4.1529746, 4.152266]",2694.442912637263
655,0.5,1,35,"[0.0, 24.891192852604433, 54.56708403710866, 85.00520090802547, 116.65027778037035, 150.49435013463966, 184.10900989390683, 218.90300852786072, 256.0387460514069, 295.5062479166716, 338.0410650637903, 385.36497136421593, 433.41284247284676, 479.22229918948386, 522.90972167023, 564.412948882715, 604.3552907442515, 643.6978036986559, 682.4907589020033, 720.7431785634492, 758.1653829072736, 793.9034797974939, 828.2822431598231, 861.5913438611133, 893.97208318402, 926.1381500311932, 957.6965333975222, 988.5323880315188, 1020.211836995165, 1051.7455002068484, 1083.5649877672276, 1115.140186970349, 1148.0677457124407, 1181.4123834546667, 1215.3708759537826, 1250.1302856648683, 1285.3389502619857, 1321.3484977472294, 1357.1765282546473, 1393.3679605280054, 1429.161267502103, 1464.8561205640033, 1499.152265999288, 1532.5663445272683, 1564.8015615093461, 1596.1577924288106, 1626.308805878338, 1656.0194086666913, 1684.556805156872, 1700.4846599669052]","[4.174396, 4.169513200000001, 4.1661267, 4.1635671, 4.1615195, 4.1599836, 4.1584086000000005, 4.1571879, 4.1560459000000005, 4.1551800000000005, 4.154274, 4.1536045, 4.152699, 4.1521478]",2693.670849371201
656,0.5,1,35,"[0.0, 27.868940669579786, 57.702148886518216, 88.25911775930126, 119.85404426973162, 153.15659845685593, 187.164565321517, 221.94044246553892, 259.31444896388416, 298.6466805390645, 341.46829028230513, 388.8953786699353, 436.3305688944092, 482.5158912220418, 526.3298737692484, 567.6709656646252, 607.636180643006, 646.6950897124311, 685.1842939993604, 723.5659287825472, 760.9359019935656, 796.738733244404, 831.1327225372723, 864.3606589628067, 896.8891073010046, 928.7800974900493, 960.4535215398843, 992.027902294796, 1023.1234234246016, 1054.62833746353, 1086.4618863224036, 1118.3099357977794, 1151.1270141469704, 1184.536942828291, 1218.549146526897, 1252.6863946043172, 1288.0501651468926, 1323.4807737255082, 1359.7807396054354, 1396.0517553134055, 1431.7044783147526, 1467.0593176478874, 1501.3862742431565, 1535.1098017526024, 1567.4311714058372, 1598.8407855465894, 1629.2015353754364, 1658.7116605529482, 1687.084970674924, 1713.231416935425]","[4.1744351, 4.169513200000001, 4.1662841, 4.1636066, 4.1617165, 4.159905, 4.1586056000000005, 4.1572275, 4.1561642, 4.1552191, 4.1541953000000005, 4.1536045, 4.1528959, 4.1521082]",2693.339346188964
657,0.5,1,35,"[0.0, 26.493784793325005, 55.96167440585418, 86.43799156629439, 118.22792393597518, 151.34014162622174, 185.08284221029658, 220.52197813211637, 257.2568810659892, 296.53310204124773, 339.6804479627159, 387.0323646560129, 434.7930804109599, 480.57901345399944, 524.2729796324928, 565.6805715127641, 605.1886230257128, 644.7382139384963, 683.5988908480319, 721.669862273302, 758.9695943593355, 794.9871232455897, 829.4441670457389, 862.952450378143, 894.97963955179, 926.9471077858938, 958.6420850246767, 989.9426817815742, 1021.1879468360679, 1052.5427129786704, 1083.8455275276392, 1115.8888102996184, 1148.683032305537, 1182.113088434343, 1216.2451656588319, 1250.789275310597, 1285.4810823431208, 1321.8990262333023, 1357.8680591696711, 1393.678518192828, 1429.7531430373442, 1465.4270692673604, 1499.6939063995892, 1532.86305934569, 1564.9853909536541, 1596.3774663630315, 1626.88525358472, 1656.1405728892732, 1684.8229377189027, 1712.2961080770538]","[4.1741595, 4.169395, 4.1660085, 4.163448799999999, 4.1614013, 4.1597867, 4.1584086000000005, 4.1571093, 4.1560068, 4.1550221, 4.1541166, 4.1534867, 4.1527386, 4.1520691]",2692.6790357939967
658,0.5,1,35,"[0.0, 25.17454134709493, 54.6378756557167, 85.28424721837774, 116.96885817778349, 149.773792880592, 183.962481163421, 219.37350058317406, 256.28094966018017, 295.55603276927405, 338.6307516386053, 385.4721290089946, 433.78996906922436, 479.7379998349349, 523.0080453534772, 564.3403712208858, 604.4805782263768, 643.6597362145403, 682.0774678935511, 720.7914787550546, 757.7026859568964, 793.1543790309204, 827.99741298767, 861.7036012687995, 893.6026100440586, 925.5228589875157, 957.1341865749157, 988.4719687846043, 1019.9808015082463, 1051.1774722661262, 1082.8696668686687, 1115.0898905183644, 1147.5460819691373, 1181.0295840635667, 1214.996243480201, 1249.2958384425651, 1284.2700285385424, 1320.2250859215203, 1356.2422972965965, 1392.6803857782577, 1428.6211367797205, 1464.240681465822, 1498.4356507117454, 1531.7977424846374, 1564.1062722751346, 1595.4074583399647, 1625.7303976200587, 1654.9843957223075, 1683.7135892010422, 1700.3302482727736]","[4.1743565, 4.1693554, 4.1660085, 4.163685299999999, 4.1615982, 4.1599836, 4.1584873, 4.157306200000001, 4.1561642, 4.1550617, 4.1544318, 4.153525800000001, 4.1528563, 4.1519904]",2693.022832015921
659,0.5,1,35,"[0.0, 25.661957547895042, 55.13532265339421, 85.75891011021281, 117.49568660435483, 150.6483316012317, 184.65907277145465, 219.16681865057313, 256.1017916128132, 295.5084146179598, 338.4953698599356, 385.74295170331203, 433.46102955456666, 479.3040773184095, 522.7230417770181, 564.171183535145, 604.1940030488947, 643.2240079242786, 682.1012203049145, 720.4840662497347, 757.5013663149361, 793.1958511049329, 827.935822570694, 861.1555495812117, 894.1784957983796, 925.5464849474295, 957.0964608679542, 988.2544015346793, 1019.5352110940087, 1051.1686072915313, 1082.9038578871282, 1114.9590471752429, 1147.3501190824372, 1180.5194906143854, 1214.794270929665, 1248.6862686173743, 1284.4902936662775, 1320.4615675116668, 1356.1432365331268, 1392.5540149326273, 1428.6493591723438, 1464.0050492841951, 1498.7717964371466, 1531.911854983227, 1564.1137605162837, 1595.4487469823885, 1625.590426693393, 1655.220212781, 1683.790050001321, 1700.9421277212857]","[4.1743169, 4.169473600000001, 4.1662841, 4.1636066, 4.1615195, 4.1599836, 4.1583695, 4.157306200000001, 4.1560855000000005, 4.1551008000000005, 4.1543136, 4.1536045, 4.1528563, 4.1522264]",2692.443171394454
660,0.5,1,35,"[0.0, 24.36494078787507, 53.71413680485813, 84.29357487117517, 115.90808779331627, 148.86567127226652, 182.88804320636297, 217.79454982280276, 254.9066508841641, 294.041288678288, 337.3561929834687, 384.10264267529493, 432.00778935614727, 478.3119453090638, 521.6248350660005, 563.2401878329081, 603.326854959708, 642.7876130543432, 681.3753992198951, 719.4610843987921, 756.3999906618649, 792.3431465566646, 826.8149423937289, 860.8511340130642, 892.862304372504, 924.6971730852738, 956.3098216606597, 987.6104802543487, 1018.884549012352, 1050.3970156236157, 1082.0155926047537, 1114.1383753014227, 1147.1217726549633, 1180.1087926717207, 1213.5695412729085, 1248.628031410864, 1283.6448718797642, 1319.7111202104593, 1355.2912824295372, 1391.4910845337783, 1427.3956703137992, 1462.6231568279686, 1497.4703951032575, 1530.7377822246085, 1562.9547037519785, 1594.510723992608, 1624.5555223992944, 1654.2343765514288, 1682.5913083690775, 1699.1579291080723]","[4.1743169, 4.1694341, 4.1660085, 4.163528, 4.1617165, 4.159905, 4.1582904, 4.1572275, 4.1562428, 4.1551008000000005, 4.1543136, 4.1536441, 4.1526594, 4.1520691]",2691.684126129559
661,0.5,1,35,"[0.0, 24.692474678601116, 54.15848892120732, 84.43846759089979, 116.68305979282832, 149.94593490044105, 183.27555851971857, 218.4337786709778, 255.14300511292225, 294.65585872366995, 337.80644096418274, 384.77027246054803, 432.6855609288264, 478.7020545537883, 522.0325260661903, 563.5596064200338, 603.4834873060979, 642.3234278120574, 681.177707590304, 719.5506659577848, 756.4864900217519, 792.4099619664021, 826.7451815602485, 860.9413991002225, 893.3787194337617, 924.9865553394693, 956.2388028761584, 987.4835034737644, 1018.9479364052695, 1050.279951183518, 1081.8328664782516, 1113.8245466396475, 1146.5672914364413, 1179.7927900975333, 1213.7109839732684, 1248.2870769486435, 1283.7026112553788, 1318.9546107725648, 1354.646894765617, 1391.080038672401, 1426.904572916495, 1462.4270003508298, 1496.559637833994, 1530.3843472416165, 1562.740078540778, 1593.9455193498495, 1624.287410559722, 1653.5853791196216, 1682.339037194436, 1699.0520903875736]","[4.1742778, 4.169395, 4.166245, 4.1635671, 4.1615982, 4.1600232, 4.1585269, 4.157306200000001, 4.156203700000001, 4.1552587, 4.1543527000000005, 4.1536441, 4.152817199999999, 4.1523051]",2691.196446760525
662,0.5,1,35,"[0.0, 23.951759601980996, 53.3446327269001, 83.89618803835123, 115.51631923517976, 148.56453051185883, 182.79250172808793, 217.58677902003814, 254.64732311061226, 293.62328970505376, 336.82294428123345, 383.0984295280802, 431.4196814131911, 477.26401716580057, 521.1060938329854, 561.9869988037385, 602.1094706703125, 641.3573987979614, 680.1968215929021, 718.096916889642, 755.7005139197893, 791.5253484299601, 825.9942204279894, 859.2160388805687, 892.3865501418547, 923.6063597220732, 955.1546502504123, 986.4406875559798, 1017.7101066986293, 1049.1436064199843, 1080.883267880266, 1112.700961276709, 1145.5718444870822, 1179.1496726969651, 1213.1136579624767, 1247.7255259644955, 1282.2214011154704, 1318.1102029306267, 1353.9911002845658, 1390.3723914557368, 1426.5677518354346, 1461.791352312359, 1495.6838931258758, 1529.2792768432696, 1561.8882634408626, 1593.1738235126472, 1623.756055346574, 1652.8961268416388, 1681.523693577607, 1699.678538019952]","[4.1744747, 4.169513200000001, 4.1662054, 4.163528, 4.1615195, 4.1600623, 4.1584086000000005, 4.157306200000001, 4.1561246, 4.1551800000000005, 4.1543136, 4.1534076, 4.1528959, 4.1522264]",2690.886828887128
665,0.5,1,35,"[0.0, 17.09751798342046, 46.62567823363429, 77.37759830899427, 108.95764592475854, 141.98475926160967, 175.9146800716748, 211.09683699728743, 247.95201224267606, 287.18444847815596, 330.12931982440574, 377.17139701579987, 424.98822619201536, 470.0956145231592, 513.8126733905733, 555.2914182325658, 595.0961952623818, 634.8562805505808, 673.2656133174007, 711.8361555463018, 748.4906606170505, 784.4575731756702, 819.5996344319119, 853.075536865369, 885.0437148539463, 917.0043937873752, 948.4237389354876, 980.2054577163458, 1011.2853805257098, 1042.4978606621312, 1074.39687802279, 1106.305109839374, 1139.5434849827252, 1172.5296723470958, 1206.0110001831688, 1240.6151144576781, 1276.117095982682, 1311.635394065621, 1347.691094369576, 1384.5389121042047, 1419.9090051568276, 1455.4797569778857, 1489.7135470477212, 1523.2323703854347, 1555.6135967728976, 1587.0630525263994, 1617.6739700293786, 1646.8318973717996, 1675.324729519458, 1699.9031540429012]","[4.1740413, 4.1691194, 4.1660085, 4.1632915, 4.1613226, 4.1595902, 4.1582117, 4.1569519, 4.155928100000001, 4.1549044, 4.1539197, 4.1533685, 4.1525807, 4.151872200000001]",2690.2315337060527
666,0.5,1,35,"[0.0, 16.981938208965403, 46.31406984693007, 76.73500867866238, 108.7030499180047, 141.9622393353115, 175.97127821449521, 210.52825195620494, 247.5732634995204, 286.8814168988305, 330.2173489152382, 376.8559421519378, 424.9095628833153, 470.9344942810808, 513.9808289894611, 555.7270689990867, 595.7088115195999, 634.7723137730569, 673.6569164826018, 712.1834353683388, 749.1044469741967, 785.2451813386972, 819.4138238382293, 852.4839393972052, 884.9858545501188, 917.1143493433046, 948.4564989557823, 980.1329847914085, 1011.2298615785705, 1042.4908762610858, 1074.4569515854394, 1106.260924462533, 1138.856726193079, 1172.2463827022857, 1205.6236181270356, 1240.4528365834028, 1275.6227205008786, 1311.5899751726192, 1347.7469336732145, 1383.8998348569492, 1419.7344535304392, 1454.9110406190339, 1489.129706709144, 1522.1801778569177, 1554.8668026546727, 1586.2079216060552, 1616.4841825030883, 1646.039586815474, 1674.4380090797479, 1698.8570173226599]","[4.1743169, 4.169513200000001, 4.1660085, 4.1632915, 4.1614013, 4.1598263, 4.1581726, 4.1569910000000005, 4.1558886, 4.1550221, 4.1541166, 4.1532898000000005, 4.1526203, 4.1519904]",2689.88236589288
667,0.5,1,35,"[0.0, 20.031469858686194, 49.5294928546694, 80.00232019425584, 111.82670975444944, 144.89813299945848, 178.28583433778965, 213.5810078792788, 250.49991070081762, 289.5719335344778, 332.4590135126235, 379.3894770620482, 427.0672792328361, 473.22245512727886, 516.2825006414006, 557.9979875189431, 597.5491506795356, 636.2579387937063, 675.7734352152589, 713.000898527957, 750.8566577783173, 787.167562545612, 821.2322610790767, 854.6865119597977, 886.6976742219766, 918.6884257119833, 950.2882481867936, 981.5061462747063, 1013.0971455110192, 1044.6163607364028, 1076.645019625817, 1108.776659305213, 1141.3578330119735, 1174.2393673589463, 1208.285288101346, 1242.5913301645696, 1278.0430698889454, 1313.9617530977066, 1350.0038896818273, 1386.0438110915688, 1421.893900907049, 1457.176461590434, 1491.5755908175697, 1525.2383778236208, 1557.0392774933553, 1588.4145554228148, 1619.0138868252338, 1648.0556111969058, 1676.8395964634792, 1697.515441877848]","[4.1740413, 4.1692767, 4.1658511, 4.163448799999999, 4.1612439, 4.1595507000000005, 4.1582513, 4.1569519, 4.155849, 4.1549044, 4.154038, 4.1530929, 4.1524234, 4.1518326]",2688.812474549019
668,0.5,1,35,"[0.0, 19.89124060200072, 49.2876093075601, 79.59914448858314, 111.13189669719162, 144.51994894466782, 178.06036003252626, 213.44894754070322, 249.86046910504405, 289.5375634148416, 332.3603198581022, 379.35188127551095, 427.45726555142886, 473.0735349463874, 516.030829189684, 557.0700895556056, 597.9788739104449, 636.9893625594098, 675.5053734476028, 713.5205171800078, 750.9834937793325, 786.8738223160849, 821.1942700171337, 854.5485991685296, 887.3024435284719, 918.9458216477803, 950.3906042345634, 981.8271791778786, 1013.0401428273431, 1044.3351889401465, 1075.9929168657452, 1108.0111465493314, 1140.6322717223045, 1173.402164944595, 1207.8810410015028, 1242.373278208296, 1277.6400572260488, 1313.343969820102, 1349.056063940514, 1385.0901859869548, 1421.2515511462348, 1456.614693888142, 1490.9437425200476, 1524.2524173473053, 1556.8386002580287, 1588.2145785460903, 1618.529582412731, 1647.8671230837879, 1676.684756276605, 1698.3545339737268]","[4.1740808, 4.1690407, 4.1656146000000005, 4.1631732, 4.1610866, 4.1593933, 4.1580148, 4.156755, 4.1555734, 4.1547074, 4.1537623, 4.1529746, 4.1523051, 4.1516356]",2687.833523118489
669,0.5,1,35,"[0.0, 21.00088837340917, 50.4381883184833, 81.05778372110683, 112.6801933914204, 146.04435186696242, 179.766939304216, 214.52889892955665, 251.2702861932288, 290.8849045767988, 333.25295857275546, 379.9896859989967, 428.69904792237276, 474.12078454997106, 517.4083404344454, 558.9453604417205, 598.8948247861586, 637.6960464964416, 676.2919688390587, 714.9470200090517, 752.1255546418582, 787.8402724963317, 822.8108182421205, 855.6265093628621, 888.1308258604471, 919.9161427018975, 951.5214739613449, 982.8867806882232, 1014.1158633199769, 1045.212666208387, 1077.0062138428807, 1109.1248447523167, 1142.236914933368, 1175.069649975203, 1208.9881774278092, 1243.2129854945397, 1278.2409064540584, 1314.065645831858, 1350.169213567273, 1386.146046578715, 1422.035629997105, 1457.646693163219, 1492.3651963024, 1525.762416612125, 1557.7907189310195, 1589.2016027572736, 1619.5709481495464, 1649.050839451153, 1677.6266761976462, 1698.2660982689076]","[4.1740808, 4.169198000000001, 4.1658902, 4.163331, 4.1611652, 4.1593537000000005, 4.157936100000001, 4.156873200000001, 4.155731200000001, 4.1548648, 4.1539197, 4.1532111, 4.1523838, 4.1516752]",2687.694758945177
670,0.5,1,35,"[0.0, 19.501998185763966, 48.82612604744139, 79.39516516799495, 110.9790253705246, 144.14039716030226, 178.29723672390327, 212.73455873877384, 249.34761131074237, 288.67401965732853, 332.0650527677515, 378.71439436502243, 426.203902373394, 472.03983697376503, 515.9647934549293, 557.2862969683754, 597.2552507929688, 636.044461776059, 675.2888617064682, 712.8777033146202, 750.3586856701311, 786.0372701704337, 820.5914732147787, 853.9343318907079, 886.0561167734004, 918.0978697059745, 949.6561233926698, 980.9623502416914, 1012.3157403642326, 1043.4495656812599, 1075.2158497939379, 1107.3338401922506, 1139.787959115828, 1172.7017348832605, 1206.686557997512, 1241.001320333483, 1277.0292796640974, 1312.1487120025447, 1348.5210037128786, 1384.087756317972, 1420.7078106532304, 1455.5030852082562, 1489.8344949433229, 1523.4892130774424, 1555.7460610127514, 1587.0797069595048, 1617.2559009820154, 1646.586165233504, 1675.2742402319311, 1699.8740099537472]","[4.1741595, 4.1693163, 4.1658902, 4.163448799999999, 4.1614013, 4.159708, 4.1583695, 4.1569910000000005, 4.1560855000000005, 4.1549435, 4.1540771, 4.1532502, 4.1527386, 4.1519904]",2687.958424129908
671,0.5,1,35,"[0.0, 21.37752916509959, 50.74163802821204, 81.04979950377066, 112.76106096491208, 145.8559066753823, 180.4032843245963, 215.03992897969766, 251.88468985104674, 291.1297501785576, 334.01140000831487, 380.65232228323526, 428.25166923181933, 474.3858627815893, 517.6171294216874, 558.8301153075377, 598.7474981417624, 637.590728545262, 675.8969331730041, 714.4856328319729, 751.7690878169992, 787.4235742919618, 821.8497134727149, 855.4222252408663, 887.5339233825271, 919.6264600384222, 950.8419784755395, 982.3113902892474, 1013.5868741347695, 1044.8284269924286, 1076.6914796671813, 1108.8272629320418, 1141.0889162082624, 1173.9587345883363, 1207.507056365641, 1242.6186907202061, 1278.1247573392595, 1313.7081122461716, 1349.3209516722181, 1385.6470696277677, 1421.4040003536736, 1456.9206021917935, 1491.7671475960763, 1525.5485597629404, 1557.8038572753528, 1588.3858584422896, 1618.7220296623839, 1648.0996429821996, 1676.4951869772738, 1699.0566518571638]","[4.1740808, 4.1691194, 4.1657724, 4.163331, 4.1612043, 4.1595111000000005, 4.1582117, 4.156873200000001, 4.1558886, 4.1548252, 4.1539593, 4.1532502, 4.1523051, 4.1517935]",2687.506335114204
672,0.5,1,35,"[0.0, 22.14864461433922, 51.40362531753516, 82.02802246028483, 113.95488151544845, 147.4827885527688, 181.3857356764491, 215.9629161470575, 252.26949758270013, 291.8372861748646, 335.0919533442163, 381.7266708049752, 429.54694349574794, 474.946343673076, 518.7076869522132, 559.5141492261689, 599.5730814622116, 638.6089288068326, 676.786215881724, 715.2412667249134, 752.6087377117256, 788.3428310009765, 822.6848606183282, 856.0664903192337, 888.6768494140294, 920.3553978838656, 952.003619440492, 983.0137791214106, 1014.3714625665095, 1045.5717113232213, 1077.301084749839, 1109.5268902542093, 1142.1798769639897, 1174.9652365149288, 1208.7455538742263, 1243.805725175997, 1278.8794384076962, 1314.6106328454684, 1350.0664773378578, 1386.145740787252, 1422.3183495951841, 1457.7410310903824, 1492.0409578632652, 1525.7718833990791, 1558.096587365238, 1588.711639441568, 1619.2152819671237, 1648.3904481301252, 1676.9086927282247, 1697.7866874324552]","[4.1741595, 4.1690798, 4.1655755, 4.163212799999999, 4.1611257, 4.1595507000000005, 4.157975700000001, 4.156755, 4.1556129, 4.1546283, 4.153841000000001, 4.1530533, 4.1521869, 4.1517148]",2686.63571078532
673,0.5,1,35,"[0.0, 22.569162582160345, 52.05778953613793, 82.55428813747426, 114.16244972586685, 147.10712658138993, 180.8396656907919, 215.69449653057893, 252.40317197145765, 291.94356663227614, 334.48952225518127, 381.3914210303936, 429.49674237056587, 474.97423343957263, 517.9552594415813, 559.4374702318121, 599.0809176471739, 638.6731460536439, 677.3072640150006, 715.4798101928964, 752.8480250607918, 788.6963127519182, 822.9955784582203, 856.4736555407314, 888.6930250674093, 920.6582868209312, 952.2157703736802, 983.4936846088476, 1014.741984555174, 1045.9778835016998, 1077.690605019724, 1109.6066688447636, 1142.5883995418205, 1174.7160826472723, 1209.10361517099, 1243.7420308923406, 1279.0114867862226, 1314.6542182784528, 1350.9360627243486, 1387.0608647285362, 1423.075762108984, 1457.7701331744195, 1492.0899145726578, 1525.9678712224556, 1557.9391817008834, 1589.3413382831413, 1619.5557932810116, 1648.8893487595265, 1677.4780935333688, 1699.3563438310416]","[4.1741595, 4.1693163, 4.1658115, 4.163331, 4.1612439, 4.1595507000000005, 4.1580544, 4.1569910000000005, 4.1558099, 4.1548252, 4.1538801, 4.1534076, 4.1525021, 4.1518326]",2686.1640774666357
674,0.5,1,35,"[0.0, 24.458157084525055, 53.63921460414423, 84.06973876946836, 115.63683093605778, 148.7530975783012, 182.7759695863727, 217.83246237781123, 254.49531563904299, 293.148026128402, 336.30331701973074, 383.1386810994381, 430.81688967774033, 476.46346527013196, 520.1449949163734, 561.8678557950388, 601.7193795594974, 640.603335436469, 679.441982677442, 717.336516016042, 754.4406414841942, 789.8344152130453, 824.3074696744882, 857.9154059440741, 890.0671811064751, 921.9575466708077, 953.4126238623148, 984.6261067121493, 1015.9850541192332, 1047.3463527929912, 1078.9139858065457, 1110.939074112056, 1143.5204641533726, 1176.5239073974526, 1210.2346660071075, 1245.020336928627, 1279.972866630376, 1315.380604229228, 1351.280852154798, 1387.2534317410366, 1422.5065378712686, 1458.6644918494685, 1493.0905148413542, 1526.54648109153, 1558.389102525562, 1589.8253680426467, 1620.2514983907056, 1649.2475246840158, 1678.0395412382215, 1698.961468455675]","[4.1741595, 4.169237600000001, 4.1658511, 4.1633701, 4.1612439, 4.1596689, 4.1581726, 4.1569519, 4.155928100000001, 4.1549435, 4.1539984, 4.1532898000000005, 4.1524234, 4.1519508]",2685.903736581083
