Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
101,0.5,1,25,"[0.0, 28.77658751944614, 63.077066952113626, 98.56853227596014, 134.4981514578464, 171.8560367929233, 211.36369290125606, 255.4055074908257, 307.4980541039554, 363.89463319562594, 421.80223659989247, 475.4759525956938, 527.1657011719785, 576.6276213928843, 625.7698852059127, 676.2424792818875, 728.1395973370194, 778.9812733801042, 828.1864419995092, 874.4002027237324, 917.6680387966043, 958.4925339561206, 996.7116418203049, 1033.7963669053856, 1069.5206385143902, 1103.481002188089, 1137.680366916412, 1170.4460155636762, 1203.783842786865, 1237.022984324331, 1270.384293352191, 1303.7345243740629, 1338.0804408609938, 1372.852794203387, 1407.7687864904483, 1443.687191272094, 1480.220844908417, 1516.8108315376094, 1554.2757038371074, 1591.6704907828585, 1629.6945278640942, 1666.434882855785, 1702.3941994313436, 1737.793547013821, 1771.3561938664188, 1804.6168068756779, 1836.083842438754, 1866.7496043430174, 1896.7883804318617, 1914.2025506621626]","[4.1799893, 4.175303899999999, 4.1722722, 4.1701064, 4.1683345, 4.1669564, 4.165657, 4.1645546, 4.163688700000001, 4.1629796, 4.162231899999999, 4.1616411, 4.1610899, 4.160656899999999]",3047.993859187825
102,0.5,1,25,"[0.0, 27.738216851190487, 62.23096387258835, 97.77594791376413, 133.317070509365, 170.90698001274058, 210.3133429613079, 254.5240386902114, 306.39149378209817, 363.69645673676104, 420.83886547012384, 474.74915691986126, 526.3994211245827, 575.7514789322797, 624.9080174322221, 675.220115740778, 726.592245335489, 778.0764750019653, 826.732670279137, 873.2311283701774, 916.5289422121955, 957.2478839315052, 995.9139674752337, 1032.982253412932, 1068.0138361394554, 1102.141323521466, 1136.5587060326498, 1169.5843998146156, 1202.6334180712197, 1236.2044297489974, 1269.473182128821, 1302.7186995746708, 1336.9882735926458, 1371.5681875033663, 1406.5881594842026, 1442.7080688565707, 1478.863619828652, 1516.04560259118, 1553.2923851880491, 1590.5940693882128, 1628.122240151594, 1664.8075112835995, 1701.5545316456203, 1736.3658840894107, 1770.2668382067634, 1802.9811978439373, 1834.9108135671938, 1865.8508090662524, 1895.8326992022382, 1912.8052583320452]","[4.1799893, 4.175343, 4.1723113, 4.1699491, 4.1682954, 4.1667595, 4.1655784, 4.1645546, 4.163688700000001, 4.1629405, 4.162192299999999, 4.161719799999999, 4.1611295, 4.1604991]",3046.887630190155
103,0.5,1,25,"[0.0, 26.532280931886817, 60.93939197599826, 96.38424586040031, 132.21880388595787, 169.20527533364333, 208.73777020946414, 253.0181350834277, 304.8705771902359, 362.29763886261884, 418.8642170954026, 472.9252562759612, 524.509986044568, 573.9723093123696, 623.393402160139, 673.3449020651979, 724.8617075250004, 776.0589636166635, 824.9373683722533, 871.141026634798, 914.6284917771834, 955.3577142759616, 994.0495325400705, 1030.9318869937615, 1066.448724364687, 1100.741718115684, 1134.6300373221645, 1167.736358419358, 1200.7890385942599, 1234.1229883125882, 1267.7415065999396, 1300.8848112190326, 1335.0965533282417, 1369.8045652396038, 1404.9444817379147, 1440.583114330099, 1476.7808887503852, 1513.873778103566, 1551.0478969864885, 1588.4268096052363, 1626.1768782127087, 1662.9152166590616, 1698.859989956307, 1734.3282027127489, 1768.1849652894612, 1800.9239252073012, 1832.5425232948896, 1863.563878593537, 1893.6056609933753, 1913.7692546701396]","[4.1799893, 4.175343, 4.1723509, 4.1701064, 4.1682167, 4.1667204, 4.165657, 4.1645546, 4.1635704, 4.1629009, 4.162231899999999, 4.161562399999999, 4.161050299999999, 4.1605387]",3045.6869859921617
104,0.5,1,25,"[0.0, 22.496307883062002, 56.685073332668765, 91.67965633917959, 127.81955074549631, 165.08739673929506, 204.57448661562682, 248.316816987881, 300.192854224352, 357.8782195888364, 414.38936304218225, 468.6170558823319, 519.727903873397, 569.6394206570992, 618.9813692462, 669.4466807277593, 720.6561841140845, 771.6861371711382, 820.4118329371563, 866.9462165447262, 910.3080598163201, 950.859989978552, 989.6306056968599, 1026.4000566929744, 1061.9393456862172, 1096.4582163047444, 1129.777541056265, 1163.0244857436387, 1196.1398911319884, 1229.379235852046, 1262.7593334461826, 1296.4586317605715, 1330.7482492814192, 1365.0536112475559, 1400.330045357584, 1436.2686450536557, 1472.5015512909247, 1509.3670157551499, 1546.4159966237444, 1583.8966314465852, 1621.3914913250092, 1658.1136589247983, 1694.3791265751881, 1729.7238391737953, 1763.8698070856183, 1796.6397368664695, 1827.9535773801429, 1858.9266190339501, 1889.0320389904361, 1912.5200583018648]","[4.1799893, 4.1752253, 4.1721144, 4.169988200000001, 4.1682558, 4.1667204, 4.1655784, 4.1644759, 4.1637673, 4.1629796, 4.1619954, 4.1615229, 4.1609716, 4.16046]",3044.657229025202
105,0.5,1,25,"[0.0, 24.70295758517983, 58.6262292917138, 94.1866253415908, 130.37560851298917, 167.13207006770523, 206.3766654437913, 250.4978418895666, 301.9906939728767, 359.3562462658745, 416.6258459163876, 470.48402624288775, 521.7252194761052, 571.7313650947149, 620.9507817871411, 671.1235578067847, 722.5953812853554, 773.3358293446643, 822.273860497678, 868.6734115251868, 911.9991926318662, 952.7320863611731, 991.4189795552034, 1027.9194750892418, 1063.405412186833, 1097.93803619043, 1131.489471331159, 1164.6997816536268, 1197.9267222196058, 1231.0763501867589, 1264.804417899798, 1298.136473636925, 1332.392453684989, 1366.8285063655048, 1402.1029262994662, 1437.5842229928755, 1474.3158659984904, 1510.8392203438077, 1548.2446786377361, 1585.554777454975, 1623.0429870949258, 1659.747489600572, 1696.000648295636, 1731.2908606967117, 1765.3305595217557, 1798.026502485141, 1829.710051560373, 1860.6387429044603, 1890.6553714154147, 1913.0480648406992]","[4.180068, 4.175303899999999, 4.1722326, 4.1699095, 4.1682167, 4.1667204, 4.165499700000001, 4.1643972, 4.16361, 4.1627831, 4.162035, 4.1615229, 4.1609325, 4.1604204]",3043.562892105033
106,0.5,1,25,"[0.0, 21.708089590077407, 55.36693064475622, 91.12246339039683, 127.16593510036876, 163.88118808238062, 203.58887341252648, 247.56377209385562, 298.7930184856767, 356.31543398431586, 413.6406790323516, 466.9539566011156, 518.6333406374329, 568.281471128453, 617.3342562763886, 667.3861170477444, 718.7381079546858, 769.9792206590794, 819.1216112041852, 865.1387617120615, 908.408662797111, 949.2928451116245, 987.8577396844998, 1024.6329683694626, 1059.8887467170603, 1094.0982052472061, 1128.071694595523, 1161.247288574408, 1194.20980802641, 1227.5363144762043, 1260.8104970748682, 1294.603368684335, 1328.5551488886447, 1363.391970527647, 1398.4107401905017, 1433.8233162648182, 1470.3026533471761, 1507.0547616322413, 1544.1571075711604, 1581.51189645865, 1619.3353738235498, 1656.322616844647, 1692.2781929580485, 1727.736708555931, 1761.5975174246257, 1794.110396748358, 1825.9248190106603, 1856.822157988391, 1887.0067071817332, 1912.599460903117]","[4.179910700000001, 4.1754222, 4.1721935, 4.1698308, 4.1680589, 4.1666021, 4.165421, 4.1643972, 4.1634917, 4.1627436, 4.1620741, 4.1613655, 4.160814299999999, 4.1604204]",3042.38908965359
107,0.5,1,25,"[0.0, 19.073322914427024, 53.17397407615664, 88.35062413139656, 124.44086117372103, 161.46874989867462, 200.67923991451124, 244.8076219166432, 295.7285780545806, 353.34591890256735, 409.8481150014538, 464.02116188404597, 515.5721823879546, 564.9623386298267, 614.0122928771905, 664.2609365664296, 715.9973407862792, 766.9422385497287, 815.9261639636231, 862.0329211557425, 905.1708351884274, 946.0146219311584, 984.8549520890904, 1021.5141275563992, 1057.1736373600374, 1091.1276040238838, 1124.9006558766177, 1158.2261924362006, 1191.3503948248936, 1224.3972325765449, 1257.7182795519896, 1291.2442903576361, 1325.5205561205535, 1360.1527075545919, 1395.224320548698, 1431.009749784825, 1467.2627486628098, 1504.0723247431315, 1541.5423865477753, 1578.9813957950767, 1615.892758420432, 1653.020423926039, 1689.1486045105999, 1724.1831482908333, 1758.2532189204394, 1791.4508066599897, 1822.768531580848, 1853.6991063754026, 1883.6918673366586, 1912.5276004608813]","[4.179910700000001, 4.175343, 4.1723113, 4.1699491, 4.1681771, 4.1666808, 4.1656179, 4.1643186000000005, 4.1635704, 4.1627831, 4.1621137, 4.161719799999999, 4.1609716, 4.1604991]",3041.439107314997
108,0.5,1,25,"[0.0, 32.593354606222476, 66.6433370104229, 102.28863787014535, 137.75013299084014, 174.44417216288736, 214.55741862494762, 258.2457523339397, 309.19135357011015, 366.7429001201178, 423.2344749047548, 478.14383355084505, 528.9029755926492, 578.4788459761278, 627.9071937866381, 677.2527370436426, 729.0941597146914, 779.907363894597, 829.3518234655094, 875.0753003590316, 918.3157825681103, 959.3917540052767, 997.9668926890877, 1034.6011429991636, 1070.1054775547402, 1104.607184577911, 1137.7820085630096, 1171.1966144093876, 1204.695013464244, 1238.0330732716563, 1270.9650180915232, 1304.1661136282933, 1338.5089560764711, 1373.0155342408468, 1407.953473204646, 1443.778155630457, 1480.1584867549614, 1516.9632204483703, 1554.4189416065278, 1591.8960433777102, 1628.9415377575874, 1666.046047266099, 1702.4864994404945, 1737.2740108774926, 1771.280949085193, 1803.9269766895607, 1835.8499675507958, 1866.6772162114828, 1896.783606279331, 1913.881436178114]","[4.179832, 4.175303899999999, 4.1721539, 4.1699491, 4.168138, 4.1666808, 4.1655393, 4.1644368, 4.1636491, 4.1627831, 4.1620741, 4.1614442, 4.1609325, 4.16046]",3040.391421463484
109,0.5,1,25,"[0.0, 31.902126989993803, 65.94477604924174, 101.33488673596997, 137.2696851099547, 174.20384133284665, 213.7753982076499, 257.64517491375125, 309.1278377704009, 365.97308404722367, 422.99668722919284, 476.6258213784812, 528.1442942029246, 577.8553993934147, 627.3597298715899, 676.887472760932, 727.6907181544741, 779.1156377997659, 828.2253453144965, 874.2866418521019, 917.8594356142116, 958.3644547018928, 997.1728207467877, 1033.7061247879442, 1069.1007778633386, 1103.7034450771787, 1137.3481588164336, 1170.5689040459022, 1203.3282564146184, 1236.9840888790902, 1270.002647648875, 1303.162163251315, 1337.3372771843294, 1371.7938653517126, 1407.1395220224188, 1442.2774277334568, 1478.7435844137713, 1515.6475988472605, 1552.8688915356802, 1590.4296277072265, 1627.2463943842088, 1664.6789256677698, 1700.6448329250334, 1736.083965028074, 1769.7727519345162, 1802.4944031217638, 1834.287785356144, 1865.1968418412816, 1895.3967938152164, 1914.0129775909445]","[4.179910700000001, 4.175461299999999, 4.1722722, 4.1700673, 4.168138, 4.1666021, 4.165499700000001, 4.164358099999999, 4.1634521, 4.162704, 4.162035, 4.1614051, 4.1609325, 4.1604204]",3039.048054309898
110,0.5,1,25,"[0.0, 31.40617989768299, 65.76250692145504, 101.12276540044599, 136.55746495000426, 173.56634092797987, 213.14724771528796, 256.794927900597, 307.2018219535192, 365.1253636837054, 421.83659279106763, 475.76300560876456, 526.9665356242876, 576.4231029422594, 625.5150187740824, 675.6932807058424, 726.7776160717624, 777.8787509973611, 827.3327943589238, 873.2220946101893, 916.8329447413569, 957.3315438047332, 995.8278311971362, 1032.6238823299202, 1068.0040330228337, 1102.5920338438702, 1135.9456684143036, 1169.1463053527104, 1202.4313913228152, 1235.4535004539875, 1268.4885764540354, 1301.9886937522117, 1336.4487136460064, 1370.7871057064215, 1405.9649067339524, 1441.540543411837, 1477.6085235308449, 1514.5863113139687, 1551.4660669710295, 1589.2691231029019, 1626.38401686527, 1663.0898957536247, 1699.6588629915136, 1734.5213955711847, 1768.3474350250785, 1801.1217417574708, 1833.0794793347436, 1863.8003247212532, 1894.087657185271, 1913.4146703742135]","[4.179871100000001, 4.1754222, 4.1721935, 4.169988200000001, 4.1680984, 4.1667595, 4.1654606, 4.1644368, 4.16361, 4.162664899999999, 4.162035, 4.1614442, 4.1609325, 4.160381299999999]",3037.9737398750813
111,0.5,1,25,"[0.0, 27.011334392336494, 61.45058241043711, 96.36616838263711, 132.12479658827755, 169.01516648862054, 208.28697212260494, 252.90931051724777, 303.2350273801729, 361.0114282640238, 417.12311565048634, 471.45222755523577, 522.9264370057595, 572.3165864491134, 621.4217256604015, 671.4722964936341, 722.4352414121645, 773.5098778174099, 822.4453723421477, 868.4986456525853, 912.0683452270209, 952.6568302248627, 991.2672029802006, 1027.8836784258472, 1063.3821649349425, 1097.8303168526145, 1131.3768422690468, 1164.773534763639, 1197.8848063740977, 1230.7681646146941, 1263.8017596572602, 1297.3297818097426, 1331.5015337654993, 1365.7994029500455, 1401.0292241469692, 1436.6378422780622, 1472.6740141436328, 1509.4436451437214, 1546.8116448530238, 1584.1134729463658, 1621.3703591848969, 1658.3350213724925, 1694.8424157428465, 1729.854684796351, 1763.587540429616, 1796.398880895433, 1828.3451570747627, 1859.2060795040127, 1889.2824026120918, 1912.453387880926]","[4.179871100000001, 4.1754222, 4.1723113, 4.1700277, 4.1680984, 4.1666021, 4.165421, 4.1643972, 4.1634917, 4.1628222, 4.162192299999999, 4.1615229, 4.160893, 4.160381299999999]",3037.079579662677
112,0.5,1,25,"[0.0, 24.562141524284925, 58.664238227511476, 93.68963248864554, 129.31542303481922, 166.5445597502901, 205.92666464678211, 249.21768776434624, 300.1448751135829, 357.56459132456985, 414.6319025423909, 468.05876845106604, 519.415194425279, 569.2490037908598, 618.2033659073019, 668.6195462033058, 719.6208970294097, 771.2211591882856, 819.678397023272, 865.6216016280471, 908.6328785742505, 949.3140164778006, 987.9333116162611, 1024.5235038445135, 1060.028103312332, 1094.7113716484848, 1127.9620827322797, 1161.224039773361, 1194.1682624425268, 1227.5754466207907, 1260.5578289724174, 1293.8684922911093, 1327.643920864395, 1362.537333153864, 1397.653836061063, 1433.055377711632, 1469.3080442211283, 1506.1326341401787, 1543.3758567498592, 1580.7195516733714, 1618.0775121603724, 1655.081163316595, 1690.7961041538608, 1726.2212709548132, 1760.0001401723864, 1792.8605076910387, 1824.7072641446887, 1855.5594533391165, 1885.7714405299478, 1913.1586542074945]","[4.179832, 4.175303899999999, 4.1721539, 4.169988200000001, 4.1680984, 4.1666417, 4.165421, 4.164358099999999, 4.1634917, 4.1627831, 4.1620741, 4.1614051, 4.160853899999999, 4.1605387]",3035.882360394697
113,0.5,1,25,"[0.0, 22.288932972077816, 56.45965172432659, 91.30391316259806, 127.02993471251722, 163.71810256499242, 202.9827549365428, 246.81970624218894, 297.7868796217202, 354.75584532766135, 411.9862545118164, 465.62658527752734, 517.1729291279121, 566.1650405264259, 615.8619234127734, 664.7890954353752, 716.7212575192061, 767.4325511757629, 816.6708652435277, 862.5076017553106, 905.5445705270183, 946.5372790447086, 985.1396034982092, 1021.92006790446, 1057.2795480767218, 1091.4769858828327, 1125.0573246839958, 1158.2851724284033, 1191.7261039339462, 1224.400635992167, 1257.5724125589898, 1290.8856158693227, 1324.6931120619142, 1359.3500035895067, 1394.4282450337719, 1430.13773035085, 1466.1481766147522, 1502.8473978588454, 1540.1173833006985, 1577.7972415303961, 1614.7891825894558, 1651.5577654131725, 1688.2964778890605, 1722.8939256327858, 1757.1752244234463, 1790.354871852216, 1821.6837580462725, 1852.4209316008428, 1882.5541753812759, 1911.7068038692892]","[4.179910700000001, 4.1751857, 4.1723509, 4.1699095, 4.1680589, 4.166563, 4.1654606, 4.164358099999999, 4.163412999999999, 4.162664899999999, 4.1619167, 4.1613259, 4.160814299999999, 4.1603022]",3034.7138281217462
114,0.5,1,25,"[0.0, 22.235289199457895, 56.063567596729115, 91.34914835695668, 127.34162361792556, 163.89125126351303, 203.14079104740904, 246.6554509322043, 298.0433804025846, 355.03823516382977, 412.04011199056424, 465.5038141591349, 516.9437391771088, 566.7613887373799, 615.8088388405422, 665.4862246894821, 716.4845664903963, 767.581542712985, 816.4474853540586, 862.6826079339731, 905.617765035901, 946.3287373149029, 985.0904492434858, 1022.0487495622787, 1057.3255047007524, 1091.7060078420814, 1125.2706173732176, 1158.3476323411, 1191.101856255953, 1224.1009395945498, 1257.416769107795, 1290.6898976512061, 1324.281381704002, 1359.297205428658, 1394.0279072079343, 1429.978145314692, 1465.9044688738427, 1502.9097841870785, 1540.1285669703148, 1577.3528321742815, 1615.2018976205459, 1651.1410579484173, 1687.7226007299655, 1722.993705631969, 1756.4145154496564, 1789.5279480524919, 1821.396492182057, 1852.2494537428397, 1882.342731411447, 1899.332916786906]","[4.179832, 4.1752253, 4.1721539, 4.1697917, 4.1679411, 4.1666808, 4.1653423, 4.164358099999999, 4.1633735, 4.1625862, 4.1618772, 4.161286799999999, 4.160853899999999, 4.1601844]",3033.513362374402
115,0.5,1,25,"[0.0, 21.228174818643765, 55.03048950772495, 90.59177723833278, 126.29004382092046, 163.06258050691872, 202.47969808199764, 245.99003148423594, 296.90406584841605, 353.83702001548863, 410.536894472109, 464.31185186681034, 516.1679527972179, 565.4004142877073, 614.4298333640197, 663.8953034957519, 714.9047030537708, 766.4216474585194, 815.3062776268041, 861.2490833478898, 904.4762380805785, 945.6055970504342, 983.750832602446, 1020.7866056379391, 1056.1296873833728, 1090.0590243176925, 1124.101343410523, 1156.9698037538617, 1190.0961001573708, 1223.2739547452904, 1256.382853225046, 1289.5878067872447, 1323.5688289912023, 1357.8660081233177, 1392.8314665159087, 1428.6634686104244, 1464.8078127272495, 1501.0792833068924, 1538.4959464718197, 1575.948938578523, 1613.0375014875085, 1650.032847155039, 1686.4735533307473, 1721.3223160520495, 1755.2720466360267, 1788.1553645497713, 1820.0305765876844, 1850.7599642757625, 1880.9238191068432, 1898.8964311888287]","[4.179832, 4.1751857, 4.1720753, 4.1697125, 4.167980200000001, 4.1664839, 4.1653028, 4.164358099999999, 4.163412999999999, 4.1625466, 4.1617985, 4.1611686, 4.1607356, 4.1602631]",3032.2710277619112
116,0.5,1,25,"[0.0, 31.310869289838877, 65.03947461650012, 100.24261646263284, 135.91059866631173, 172.53961016823797, 212.10479746564187, 255.3950736737135, 306.4826410889305, 363.3793625447732, 420.1023120529332, 473.5108559830864, 525.1033363288532, 574.9505123808451, 624.2708715904457, 673.6456527614334, 724.4010179976278, 775.4648972655164, 824.6043151604374, 870.3477396613441, 914.009318923861, 954.6903132049176, 993.3783356147314, 1029.6861439357888, 1065.2441347093597, 1099.5245665224152, 1133.1931257415145, 1166.1932929048285, 1199.1692912646429, 1232.2688301583994, 1265.5400744120195, 1298.9533554750321, 1332.5485567522464, 1367.057209022352, 1402.0609524539375, 1437.59188539661, 1473.7200287029161, 1510.1610108108468, 1547.6392091492032, 1585.020739099985, 1622.6293631280041, 1659.285538288197, 1695.2685502838424, 1730.800818487309, 1764.2078518388555, 1797.0701998456386, 1829.0302883514903, 1859.8361664301613, 1889.9619292536506, 1914.1834304184292]","[4.179832, 4.1751466, 4.1721144, 4.1698704, 4.1679411, 4.1665235, 4.1652241000000005, 4.1642790000000005, 4.1632948, 4.162625299999999, 4.1618772, 4.1611686, 4.1606174, 4.1601844]",3031.234096401098
117,0.5,1,25,"[0.0, 30.0599033109782, 63.71330789448973, 99.11773970528998, 134.85111253593635, 171.56876063688532, 210.8993777286541, 254.12391404493206, 304.99201026590737, 362.2973463193743, 418.9412927922261, 473.14241242122006, 523.9254728174376, 573.6044454722473, 622.5914269029113, 672.326645831449, 723.549205552664, 774.5754614542884, 823.3563366443843, 869.4320635941315, 912.8749549034972, 953.3597636959655, 991.8464198587458, 1028.8257898707363, 1064.0229616015758, 1098.2990923449588, 1131.5719812898494, 1164.6905497191444, 1197.8290806946152, 1230.7853224035932, 1264.2640234520525, 1297.4870793500465, 1331.3810772748236, 1365.5806164565518, 1400.3895599879077, 1436.0788243842362, 1471.8937791180108, 1508.750997195169, 1546.282646241765, 1583.6874503068973, 1620.603684543688, 1657.6039040054663, 1693.4956979547433, 1729.0480937101797, 1762.587169497955, 1795.7666329661793, 1827.4825734126475, 1858.1957696362138, 1888.2241713460312, 1913.3321660698775]","[4.179674100000001, 4.175107, 4.1721144, 4.1697521, 4.1679411, 4.1664448, 4.1653028, 4.1642003, 4.1632948, 4.162625299999999, 4.161759399999999, 4.1611295, 4.1607747, 4.1602235]",3030.125658078206
118,0.5,1,25,"[0.0, 26.732566865279978, 60.201100371600035, 95.02236298566959, 130.99148567758522, 167.99900740338353, 206.7375491254328, 250.34312631154694, 300.50819595386304, 357.5550961049804, 414.77754141873015, 468.8022730861155, 519.6918341462382, 569.6776386371082, 618.1860498881132, 667.8350063742809, 719.3945431241578, 770.3342749847071, 818.9513090940908, 865.0438387164094, 908.3773547594857, 949.187895206797, 987.618527347175, 1024.6000629570199, 1059.517459128247, 1093.7793706105617, 1127.3456344323463, 1160.644394429482, 1193.7658508377126, 1226.502788210562, 1259.6763698014056, 1292.9355077756336, 1326.7046448266278, 1360.9542701895152, 1396.211733929702, 1431.7741754021981, 1467.7029202560839, 1504.687744229068, 1541.8546469262706, 1579.3960212256875, 1616.4211264202731, 1653.6610139098857, 1689.6258068302618, 1724.8177064545007, 1758.7471852834892, 1791.5533336708186, 1822.9914654379322, 1853.9328468113445, 1884.1183759939177, 1911.3559411249457]","[4.1797533, 4.175107, 4.1720357, 4.1697125, 4.1679411, 4.166405200000001, 4.1651454, 4.1641612, 4.1632948, 4.162507499999999, 4.1617985, 4.1611295, 4.160656899999999, 4.1602235]",3028.9329616206896
119,0.5,1,25,"[0.0, 28.814327876464233, 63.038039524011026, 98.15660531448498, 134.16007755785722, 170.37669394375223, 209.50144369045563, 253.17819495275774, 303.4312722636614, 360.60273201156974, 417.2053424333718, 470.9664757201457, 522.3323445839916, 571.9096287352688, 621.066870448781, 670.4297254172752, 721.9096450546485, 772.3288285098588, 821.2886766252327, 867.2881686148598, 910.7585523344815, 951.9963105001016, 990.0166896276023, 1026.7918191083488, 1062.1769126877214, 1095.995069127752, 1129.9443874355773, 1163.0490483609406, 1196.1784317141635, 1228.8447047548304, 1261.8777292563482, 1295.2910399076936, 1329.2134371212492, 1363.6881069250244, 1398.8717864683417, 1434.1910271378692, 1470.5378349084694, 1507.2352042001407, 1543.9697380707742, 1581.4020949484013, 1618.752638487731, 1655.7266155806863, 1691.631783557904, 1726.7030521479558, 1761.5378241052456, 1793.8674763178894, 1825.539294700721, 1856.3630974454306, 1886.5616493374534, 1911.6001974653457]","[4.179871100000001, 4.175107, 4.1721539, 4.1697521, 4.167980200000001, 4.1663265, 4.165185, 4.1640825, 4.1631765, 4.1625862, 4.1617985, 4.1611295, 4.1606174, 4.1600266]",3027.940763998073
120,0.5,1,25,"[0.0, 26.563547277101577, 60.542448626270925, 95.97635196143881, 131.3746510602105, 168.3600540459483, 207.53451642055194, 250.56217358341775, 301.58675101640387, 357.91006091650496, 415.04009586298145, 468.760254254377, 519.7940301126587, 569.5170625388034, 618.4296413728839, 668.0337178216803, 719.3281269215454, 770.2105103670588, 818.7132113487555, 865.2666745311801, 908.4335204548622, 949.2726226342352, 987.7180959029436, 1024.3151553288924, 1059.5265829411626, 1093.6865059238405, 1127.1202443658779, 1160.3789692712912, 1193.6607939528124, 1226.4909389563065, 1259.1613044122612, 1292.7101220063362, 1326.2408434198605, 1360.925981335061, 1396.097782687534, 1431.6761114973658, 1467.2702339463235, 1504.470507449043, 1541.5972433010338, 1578.964243879065, 1616.0617754936643, 1653.1334930415842, 1689.230898179463, 1724.6325565331963, 1758.1076772573597, 1790.9742547215778, 1822.8976042636568, 1853.7844366507811, 1883.9148008303832, 1912.5752880451123]","[4.1797533, 4.175107, 4.1719966, 4.1696734, 4.1678228, 4.1664448, 4.165263700000001, 4.1641612, 4.163137399999999, 4.1624284, 4.1616807, 4.1611295, 4.160656899999999, 4.1599874]",3026.945560404732
121,0.5,1,25,"[0.0, 25.930965340845376, 59.37804048825194, 94.38240109717793, 129.8440065763615, 166.52811111468003, 206.06572829761313, 249.10449505160858, 299.8539929435794, 356.3237576597, 413.0591688725113, 466.79181893144124, 518.2748621093817, 567.5253596241243, 616.5616254464228, 666.4715962563882, 717.5689006759105, 768.0562174474378, 817.1653860503698, 863.3994184287785, 906.631720191328, 947.0817762907245, 985.5380733190336, 1021.9473635463478, 1057.613112373381, 1091.2188076188215, 1125.022577889362, 1158.2535848677946, 1191.1149471597482, 1224.0619571208247, 1257.351516543654, 1291.0115753312934, 1324.8424028556183, 1359.146091691751, 1393.7503863077827, 1429.5569471657286, 1465.8814169168588, 1502.3382308698167, 1539.6167522466314, 1576.7792408029034, 1613.8416267178961, 1650.8723271815575, 1686.8762871526044, 1722.240725187257, 1756.286295945689, 1788.9992957623906, 1820.977798243113, 1851.792892666813, 1881.7704903546316, 1898.6380841547314]","[4.179713700000001, 4.175107, 4.171957, 4.1695552000000005, 4.1677833, 4.1663265, 4.165066700000001, 4.1640034, 4.163137399999999, 4.1624284, 4.1616015, 4.161050299999999, 4.1604991, 4.159908799999999]",3025.654952377387
122,0.5,1,25,"[0.0, 24.06053885201004, 57.86648992119234, 92.99901187661129, 128.57733443218729, 165.29031474947845, 204.49472155560528, 247.8392910548352, 297.7112192737008, 354.43127782221137, 411.12500606967905, 464.8993532336554, 516.6887075997543, 565.9777428243906, 614.846977337527, 664.2393085594003, 715.3530358223429, 766.0209043362086, 815.5419764638038, 861.7596796386463, 904.7992366706155, 945.4845753932091, 983.5791019861115, 1020.3327620607497, 1055.5283332203048, 1090.0632686404829, 1123.6419922747145, 1156.5599594413122, 1189.3543003304223, 1222.002005741257, 1255.5193150425912, 1288.6687034323961, 1322.3371515950869, 1357.0140980411497, 1391.9828518769818, 1427.4144285932734, 1463.4240973656822, 1499.9919463319611, 1537.4943109842618, 1574.6766066949565, 1611.880649722484, 1648.5738128750088, 1684.6378425128007, 1719.9389333107347, 1753.925713506977, 1787.0135557131157, 1818.8000895620044, 1849.7522441832489, 1879.9003716199245, 1897.8006379893668]","[4.1797533, 4.175028299999999, 4.1718388, 4.1695161, 4.1678228, 4.1663265, 4.1650271, 4.1639643, 4.1632552, 4.1623106, 4.1616411, 4.1609325, 4.1604204, 4.1599479]",3024.451475469834
123,0.5,1,25,"[0.0, 25.866088571744058, 59.23638673540427, 94.02696601941142, 129.64909022897075, 166.2726370793838, 205.18009598380468, 248.75262938354274, 298.7451976480753, 355.33413047818215, 412.1997819938482, 466.4021274077161, 517.0402637997763, 566.7011159098298, 615.3522459184102, 665.4266518538847, 716.1976704491041, 767.36450025023, 816.187130704914, 862.2799700583413, 905.4270390442624, 946.0326536219314, 984.4377223952364, 1021.253975095302, 1056.4107875246495, 1090.8138940515241, 1124.357896854201, 1157.3469664783088, 1190.0248144942989, 1223.2447056473147, 1256.2115910896273, 1289.4699021647002, 1323.2431629590237, 1357.7700789804403, 1392.689499141134, 1428.112813607113, 1464.477811343922, 1500.96054839599, 1538.134886567766, 1575.3017230746354, 1612.654593427947, 1649.4766559977547, 1685.6422027697263, 1720.8555502809004, 1754.6828278575913, 1787.4194793239503, 1819.4901921804276, 1850.3770806438347, 1880.4129713576463, 1898.8332005809193]","[4.1797533, 4.174871, 4.1718783, 4.1695552000000005, 4.1677046, 4.1662874, 4.1649485, 4.1640034, 4.1630588, 4.162152799999999, 4.161562399999999, 4.1609716, 4.1603022, 4.1598301]",3023.139872874216
