Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
101,0.5,1,25,"[0.0, 21.892264625362145, 48.79535919065603, 76.626372203823, 105.56942136047195, 136.03029624570695, 168.96259823266524, 204.3567778011938, 242.56856004675552, 282.61784063986323, 323.90966037601487, 364.5962558636823, 405.1993207147364, 445.0948368090722, 486.35525183018814, 527.9748969664984, 570.2244844365946, 611.9449704339831, 653.2741526158891, 693.6896674628458, 733.315821237539, 771.1353155884087, 808.6924598079984, 845.6187311017252, 881.1804924757753, 916.689451860791, 951.0543139160402, 985.9999616936802, 1021.129920280395, 1055.1957354296337, 1089.8998975068962, 1124.3154696028184, 1159.2273572048089, 1194.2157084717821, 1229.8399428924279, 1265.83881964935, 1302.678854779904, 1339.8256053816083, 1377.6651198612033, 1415.5388130400338, 1453.3858931550656, 1490.6495728066411, 1527.928470942887, 1564.203518375047, 1598.8833273447094, 1632.9661601944904, 1666.1383893676461, 1698.8646011001324, 1730.7898613106208, 1751.3064411431885]","[4.179146299999999, 4.173477200000001, 4.1695004, 4.1663508, 4.1641855, 4.1621776, 4.1605239, 4.1593032, 4.1578074, 4.1568623, 4.155839, 4.1552086, 4.1542244, 4.1536732]",2915.742082913548
102,0.5,1,25,"[0.0, 21.239358642846696, 48.15549030059293, 75.98200137971997, 104.82525296568446, 135.0989378228815, 168.317977497679, 203.65486640491383, 241.77137475106315, 281.61669467548734, 322.720232112875, 363.4806348073597, 404.1057064270328, 444.7025283641601, 486.0724909371788, 526.9385892094757, 568.9188294568181, 611.1572336215366, 652.5441760676289, 692.9217753804942, 732.1823301104524, 770.4028285996502, 807.2774498289272, 844.1660217930452, 879.7479367436225, 915.7552639982015, 950.1543479615478, 984.8476236552445, 1019.8819569248291, 1054.3618626382222, 1088.5492968310891, 1123.044738846876, 1158.3908155599252, 1193.3038676248689, 1228.7971858935125, 1264.8363800020297, 1301.3990919142348, 1338.9495223319877, 1376.6908061628073, 1415.0100599492316, 1452.6998763708852, 1489.912555867998, 1526.9497643914096, 1562.3408573680977, 1597.6594964344454, 1631.7297974767193, 1665.7943551391973, 1698.0807997867555, 1729.5039306658723, 1750.3827838741054]","[4.179185899999999, 4.1731620000000005, 4.1693430000000005, 4.166311299999999, 4.1638703, 4.1620989, 4.1603665, 4.1589885, 4.1577678, 4.1567445, 4.1557207, 4.154933, 4.1543031, 4.1534762]",2913.903948592121
103,0.5,1,25,"[0.0, 24.165689598574716, 51.1601404588975, 78.84543925351949, 107.69303120624971, 137.90315680949004, 171.01168272397382, 206.35075807249768, 244.03665737349206, 284.4334708185496, 325.5465649284274, 366.0982602706241, 406.6430478755274, 447.33309447856163, 488.0863075521104, 530.0027331037624, 571.5005337033253, 613.7085406565119, 655.0656814785634, 695.3411735757207, 734.4897643599426, 772.6003351532155, 810.2570144613045, 846.634383228872, 882.1258586513758, 917.6704509559228, 952.8817467447521, 987.6456036148867, 1022.6563317397266, 1056.6775982530876, 1090.7154129798228, 1125.8586475085394, 1160.7272731481298, 1195.5592271057321, 1231.375619269399, 1267.106575712778, 1304.4741762181684, 1341.6284571160177, 1379.1442529015685, 1417.4597749990598, 1454.9909329933607, 1493.082117493222, 1529.1797705451286, 1565.5230612102505, 1600.1437014414214, 1634.039119457444, 1667.3848607347259, 1700.291532867751, 1732.1107832420475, 1750.7678976369907]","[4.179146299999999, 4.1731229, 4.1691461, 4.1662326, 4.1638703, 4.1619415, 4.160209200000001, 4.1588311, 4.1577678, 4.1566653, 4.1555238, 4.1547756, 4.1539884, 4.1533585]",2912.38206422811
104,0.5,1,25,"[0.0, 22.313840828059938, 49.05763516523501, 77.1155342318371, 105.82623837475171, 135.9583424108116, 168.7018906317208, 204.0345135549037, 242.0950013419623, 282.0890089691328, 323.02660585005503, 363.7815601312161, 404.3166349342214, 444.66308146365157, 485.49897837158414, 527.3906007320811, 569.111446619706, 611.4056914601745, 652.6617081289007, 693.1287248502287, 732.4520374211544, 770.421265768966, 807.9845259524703, 844.7356748962192, 880.2330892277781, 915.8287124905074, 950.9161191534555, 984.9476105305688, 1019.7708021979644, 1054.3064634943958, 1088.9614723966865, 1124.1803580881378, 1158.7876946110641, 1193.5841045706757, 1229.1640967075305, 1265.1431300161316, 1301.8879959618275, 1339.1935820839121, 1376.888538248811, 1415.5372478497684, 1453.2765234049857, 1490.4532088194119, 1527.4635877903747, 1563.0228192908148, 1598.2460601791327, 1632.2389771396947, 1665.924517222374, 1698.3362914490376, 1729.761477850925, 1750.2510983151583]","[4.1792254, 4.1732407, 4.1693826000000005, 4.1663904, 4.1638703, 4.1620593, 4.1602879, 4.159106700000001, 4.1578074, 4.156823200000001, 4.1557207, 4.1548152, 4.1541066, 4.1534762]",2911.414535597467
105,0.5,1,25,"[0.0, 21.9286033352725, 48.768552640276084, 76.56225825452498, 105.07447834745443, 135.38641273212204, 168.36208896604734, 203.47039495179706, 241.0225280202523, 281.39317365413575, 322.33493871148784, 363.12919267513365, 403.5273387218012, 444.1911551227958, 484.7253683820773, 526.3685112950595, 568.3595421967086, 609.9329540637812, 651.1815949683573, 691.6829599251366, 731.2543683916676, 769.2886756205539, 806.8215496139239, 843.0604898024792, 879.2343718513591, 914.6739365167314, 949.2544587273653, 983.1773612261022, 1018.8810880276217, 1053.3502874694425, 1087.7742310772294, 1122.409212204506, 1157.24142495515, 1192.6768347467682, 1228.1700702556118, 1263.7271469262162, 1300.9598222803522, 1337.8773952446718, 1375.936107482733, 1413.6737170045735, 1451.8070328227705, 1489.6407567376568, 1526.281256327843, 1561.8692523984537, 1597.1587413769346, 1630.8567262132174, 1664.259972787908, 1697.1049736144103, 1728.4860189181172, 1751.649902251045]","[4.179185899999999, 4.1732016000000005, 4.1693826000000005, 4.1662326, 4.1640282, 4.162138, 4.1602483, 4.1589489, 4.1580043, 4.156783600000001, 4.1559176, 4.1550121, 4.1543031, 4.1534762]",2909.815506118165
106,0.5,1,25,"[0.0, 21.015345075061646, 47.934944079002605, 75.52962950967174, 104.07353392247182, 134.32400059158857, 166.9855139012991, 202.25263283096933, 240.52285107805318, 280.12400205215573, 321.3045944326853, 362.12439576482797, 402.1844148374518, 442.5128719337736, 484.2813396731265, 525.2062615582513, 567.2472290870808, 609.1883571383376, 650.5109669938811, 690.9213821020767, 730.1602873628303, 768.3744020519225, 805.7230428206904, 842.5326872458859, 877.941589653009, 913.3859786302587, 948.4947525761224, 982.5334361391435, 1017.8991532444848, 1052.0111297378653, 1086.7814095301958, 1121.0279551503509, 1155.7410102893639, 1191.4393402422916, 1226.7816354909537, 1263.1656468115907, 1299.619446626926, 1337.0862804465896, 1375.2749483305074, 1412.8353413049729, 1450.5523431839458, 1488.067122109257, 1525.0054146492753, 1560.9556386513966, 1595.7337943300186, 1629.7610971826612, 1663.214928216635, 1695.3704179484978, 1726.8622991209122, 1750.8514480244266]","[4.1790676, 4.1732407, 4.1692643, 4.166193499999999, 4.163949, 4.162020200000001, 4.160327, 4.1588311, 4.157689100000001, 4.1565475, 4.1557207, 4.1548939, 4.154067, 4.1533189]",2908.191885446914
107,0.5,1,25,"[0.0, 21.257154916799777, 47.770042100053956, 75.5064807854842, 104.27066285323446, 134.33917257110073, 166.96752890314133, 202.24545333310425, 239.85872626369547, 279.93158233018397, 320.8642934073667, 361.9975765873165, 402.46230425795346, 442.8423530930773, 483.69871798794946, 524.5194340918574, 566.4088397077228, 608.4410373504795, 649.8249405608285, 690.578188299038, 729.5003561462254, 767.8997936643427, 805.2018260646767, 841.5319708282605, 877.5663642353127, 912.9645406418833, 948.2896595569907, 982.7132874446702, 1017.1019343725102, 1051.921866658748, 1085.81129348356, 1120.4629945107035, 1154.9929074470315, 1190.678807056684, 1226.1642389223355, 1262.4056778901952, 1299.2761630161601, 1336.4555983176372, 1374.0033012568658, 1412.2745452238908, 1450.0813605605133, 1487.8481101180137, 1524.6300950077539, 1560.3455054404308, 1594.7536753514335, 1628.7396667615328, 1662.1276709430958, 1694.4221468439428, 1726.256990996875, 1750.8875819916461]","[4.179146299999999, 4.1732016000000005, 4.1693039, 4.1661148, 4.1638703, 4.1619415, 4.160209200000001, 4.158870200000001, 4.157689100000001, 4.1566653, 4.1557207, 4.1547756, 4.1541066, 4.1533585]",2906.852780103218
108,0.5,1,25,"[0.0, 19.568258557722118, 46.403389484214074, 74.0473267516827, 102.44770793914466, 132.67132389170285, 165.40354708198765, 200.59790180031536, 238.36447714182907, 278.19507841499683, 319.06682017743003, 359.8632580399832, 400.14620999467263, 440.53561335797144, 481.66849500251703, 522.7547043800397, 564.7513927090636, 607.0240824006149, 647.8658800503865, 688.1627819916281, 727.8406746436667, 765.9039756015982, 803.1063505376096, 840.0904274497741, 875.7493719003849, 911.2807098870569, 945.9085493617067, 980.5073692123731, 1015.2595128406228, 1049.4384033616066, 1083.7156803198477, 1118.3511232823694, 1152.9959654119368, 1188.9058924209219, 1224.217612223671, 1260.349873083125, 1297.2485258633512, 1334.5931511126348, 1372.1754791962228, 1410.160245948775, 1448.3750397711774, 1485.6156000866006, 1522.2566642532747, 1558.3136648462435, 1593.571033714725, 1627.1495846557834, 1660.167036813304, 1692.7366398869437, 1724.2967487937563, 1750.0450847224931]","[4.1792645, 4.1732407, 4.169107, 4.166153899999999, 4.1639099, 4.161902, 4.160209200000001, 4.158870200000001, 4.157728700000001, 4.1567049, 4.1556811, 4.1547756, 4.154067, 4.1532011]",2904.915888290745
109,0.5,1,25,"[0.0, 20.896346178780902, 47.555745078208986, 75.15473233499387, 103.67025618245259, 133.72718397398148, 166.18462632952838, 201.50190851866972, 238.95356549003412, 279.0902785400652, 319.87020893674304, 360.6698962100788, 400.95814122420785, 441.2922663859562, 481.9873905877416, 523.3566922594159, 565.3825799394424, 607.3253447872676, 648.7460063887124, 689.0402833240191, 728.1085510157454, 766.6476168851564, 803.7142911085866, 840.2344800045091, 876.1797081613588, 911.6059844495912, 946.6625565599218, 981.0654821324395, 1015.458952647771, 1050.5274168022468, 1084.9617042362622, 1119.0533589551421, 1154.116322801711, 1189.2390748762518, 1225.3684025575117, 1261.0565354143303, 1297.601821270058, 1335.1473047647783, 1372.7072516915212, 1411.3212360304256, 1449.2794293901552, 1486.2802514956281, 1523.0926008477131, 1559.25872584834, 1594.3357279007434, 1627.7599961816934, 1660.6978113618352, 1693.2043205991226, 1724.7506999048767, 1749.1072824736877]","[4.1789498, 4.1732016000000005, 4.169107, 4.1659966, 4.1635947, 4.1618624, 4.1602483, 4.1586733, 4.157689100000001, 4.1564689, 4.1554842, 4.1546183, 4.1539097, 4.1530828]",2902.9878572961434
110,0.5,1,25,"[0.0, 17.126655788445646, 43.8907549557934, 71.29888671975806, 99.79253366494328, 130.010439140514, 162.41940298297658, 197.55497111958476, 235.23561973982737, 274.6464003092991, 315.6238348499345, 356.38800084983234, 397.395128929797, 437.7719251784323, 477.9373512600512, 519.7645069861659, 561.6054172193981, 602.8674689951431, 644.3254372277069, 684.7168268209209, 724.3783591403496, 762.5609430464331, 799.708681544854, 836.4088468414668, 872.0661529247898, 907.4893225672465, 942.5525859474853, 976.8850219742333, 1012.3885906527473, 1046.0849629201568, 1081.004768781478, 1115.155947156221, 1150.2475828739073, 1185.9396296018456, 1220.9771003934616, 1256.5780619503632, 1293.497039937828, 1331.0184414329426, 1368.7793751618956, 1406.7073233259039, 1445.383908524503, 1482.7443542400551, 1519.221160224025, 1555.2046224189162, 1589.891674241619, 1623.386474503598, 1656.6271922172175, 1689.0713293632402, 1720.9211246830257, 1750.7831257963053]","[4.1790676, 4.1730442000000005, 4.16891, 4.1660752, 4.163713, 4.1618233, 4.1600513, 4.1585555, 4.1573348, 4.1564293, 4.1554842, 4.1546183, 4.153791399999999, 4.152925499999999]",2901.5192978373216
111,0.5,1,25,"[0.0, 18.901335048391786, 45.47367705199201, 72.94352994715615, 101.65492671790713, 131.44553604920185, 163.52419051197796, 198.9658681409686, 236.53231575839078, 275.98174232706873, 316.8291265300357, 357.37327777193167, 398.2315972010969, 438.87235185277353, 479.1631565240379, 520.4349448863336, 562.7164159304953, 604.9796058739623, 645.8199745469972, 686.0451290535161, 725.2228684581933, 763.4481506607201, 800.7794235067868, 837.6183154022553, 873.1451363891413, 908.7127389224029, 943.7241310506786, 977.9619137658995, 1013.2959033156401, 1047.1742128324704, 1081.9341864664848, 1116.8384597538995, 1151.3615243833126, 1186.7772818914184, 1222.316004911003, 1258.3918964468792, 1294.9637744364557, 1332.3335924789787, 1369.932795621795, 1408.1490596718702, 1446.0660165238635, 1483.7234345636941, 1520.7241400281966, 1556.2840884743164, 1591.2911886374209, 1624.9240659393972, 1658.3146379006675, 1690.5370460052964, 1722.1594023575722, 1749.5118034781888]","[4.1790285, 4.1730046000000005, 4.1691461, 4.165878299999999, 4.163397799999999, 4.1616263, 4.160012200000001, 4.1585555, 4.157256100000001, 4.156311, 4.1553664, 4.1543822, 4.1534371, 4.1531219]",2899.823768325194
112,0.5,1,25,"[0.0, 17.939340190423025, 44.71677212620335, 72.18030457484849, 100.56076083128795, 130.18417421294856, 162.41211999243433, 197.65891699276688, 235.26237503917565, 274.94534019416534, 315.9080971943983, 356.3834862401995, 397.60511656255306, 437.742207172679, 478.5408301430056, 519.4827698187642, 561.4336158701149, 603.2533684197808, 644.3882815233712, 684.6384524770879, 724.1214857233106, 762.3599757482416, 799.7070600943207, 836.125853626469, 871.98440770672, 907.8529745951134, 942.5024197977405, 977.3937414527311, 1012.0672264709472, 1046.0770630468955, 1080.56884215031, 1115.2807321196974, 1150.330880292117, 1185.3128598800083, 1220.5632330539904, 1256.9318978972588, 1293.4921549656956, 1330.8642240017477, 1368.7354835015803, 1406.624753405707, 1445.2709341872915, 1482.3414535249917, 1518.9914388034545, 1554.6875746652988, 1589.9013147858188, 1623.1374410046294, 1656.8044094519737, 1688.9672741458699, 1720.6190901297941, 1748.8715745466443]","[4.1789498, 4.1731229, 4.1689887, 4.165957, 4.1635947, 4.1617446000000005, 4.160012200000001, 4.158634200000001, 4.157453100000001, 4.1564689, 4.1553664, 4.154460899999999, 4.1537519, 4.152925499999999]",2898.6383741434743
113,0.5,1,25,"[0.0, 18.57358367664932, 45.13944592183276, 72.54544511953094, 101.00018645712959, 130.8252472764774, 162.47988538343066, 198.04092710822636, 235.4844066769286, 275.1600006535289, 316.10734329368444, 356.7211228608971, 397.16191826080814, 438.0442148106036, 478.08090469601706, 519.4544971018927, 561.5073523796261, 603.2883653799149, 644.5588044984108, 684.5424141785816, 724.1016164486882, 762.4622854044235, 799.6862262322647, 836.3640197422517, 872.1061076530173, 907.9705302962184, 942.4863430574103, 977.0994167209224, 1011.6190419028708, 1046.0628862822598, 1080.8688253409894, 1114.7162948385303, 1150.603469174542, 1184.9946856831052, 1220.5510857113738, 1256.8525866570599, 1293.4916425073582, 1331.1312480420524, 1368.857585522548, 1406.7830464874985, 1444.7355788782756, 1482.5034387223225, 1519.395700056314, 1555.0646659330737, 1589.7408222248453, 1623.3195545234619, 1656.6463070185016, 1688.960872055071, 1720.3582735794594, 1749.5431697443978]","[4.1789498, 4.1729650000000005, 4.1690674, 4.1659966, 4.1635556000000005, 4.161469, 4.159894, 4.158594600000001, 4.157453100000001, 4.1564689, 4.1552086, 4.1545, 4.153830999999999, 4.1530042]",2897.3891675267214
114,0.5,1,25,"[0.0, 17.700924401739144, 44.20901690171212, 71.72306562070236, 100.15911640158026, 129.91327355375654, 161.8486116652292, 196.82371142034236, 234.2318591799687, 274.1281099691102, 314.9110418523406, 355.4084235175108, 396.4024354182371, 436.3395415556617, 476.9445102761319, 518.1431008989882, 559.8812866434755, 601.8412910035329, 643.4060852883986, 683.7112654208129, 722.7730326513831, 761.638793788663, 798.5829436278207, 835.0946992348129, 870.9079676530432, 905.9846581975053, 941.1738830835661, 975.8823013162403, 1010.6465927160266, 1044.9224866775705, 1079.0350556980072, 1114.0251308178547, 1148.6044011055812, 1183.3461457194749, 1219.309298500618, 1255.3806252338516, 1292.422751375378, 1329.5572360691704, 1367.3544810479582, 1405.621082582958, 1443.3210856848248, 1480.9471999062284, 1518.221133506005, 1553.9747747971012, 1588.6334542138288, 1622.082781724402, 1655.206646551264, 1687.637891160206, 1718.9234134831893, 1749.3470410439713]","[4.1790676, 4.1731229, 4.1689887, 4.165917899999999, 4.163516, 4.1615477, 4.1601300000000005, 4.1587524, 4.157256100000001, 4.1562719, 4.1554055, 4.1543427, 4.153830999999999, 4.1528072]",2895.6505479352472
115,0.5,1,25,"[0.0, 17.74106850713207, 44.23041648292258, 71.56368706027143, 100.09418119591527, 129.83855126077748, 161.93768008217802, 196.5111017439275, 233.90466142353876, 273.68808939108715, 314.1497715462838, 355.1384008633529, 395.34999737661997, 436.1783989685563, 476.8657957390775, 517.8497889609349, 559.7728123745063, 601.7458249442152, 642.4619629405208, 683.0540696226773, 722.7113331151158, 760.7781977700702, 798.0112420268817, 835.3579410620873, 870.5735291763551, 906.2757064498749, 940.9376834939146, 975.245075935672, 1009.5822315964542, 1044.3507980710322, 1078.9988790132813, 1113.821085831062, 1148.6507307959857, 1183.263409158241, 1219.1921295895365, 1255.5197205778386, 1292.0588152149046, 1329.0515828280797, 1367.3195135163405, 1405.1729929802154, 1443.4037771984379, 1480.981136551573, 1517.8173737478705, 1553.7534547360801, 1588.52398569048, 1622.195147511196, 1655.4053895578518, 1687.4356585265668, 1718.8605063475995, 1748.613699841852]","[4.178988899999999, 4.1730046000000005, 4.168870399999999, 4.1658392, 4.1635556000000005, 4.1616263, 4.1598153, 4.1587524, 4.157295700000001, 4.156350600000001, 4.1550908, 4.1543822, 4.1537127, 4.152885899999999]",2894.001814831408
116,0.5,1,25,"[0.0, 16.065091217872975, 42.570607897806156, 70.01266406717389, 98.08281511086022, 127.9600713295215, 159.80156344643177, 194.6865362143796, 232.0500072448246, 271.7885008452242, 312.5138473346248, 353.07817849700797, 393.5889631632288, 434.16307126479904, 474.64711255127753, 515.9809287017174, 557.531737622277, 599.2321474550977, 640.8222033836546, 681.0141833029465, 720.7459420734706, 758.6395328282897, 796.0044289808784, 832.6342018612186, 868.4596754836846, 903.4616482428451, 938.5268073466038, 973.516537175359, 1008.0565090723678, 1042.5430663289621, 1076.6580630048172, 1111.532078089133, 1146.1668080025524, 1181.8282668207119, 1217.099267269916, 1252.8571544807814, 1289.9809934281718, 1327.2114752499058, 1365.269912812048, 1403.3757521524583, 1440.941469385208, 1478.8114623700812, 1515.818231779079, 1551.2947361535375, 1586.3198566478648, 1620.2597779993705, 1652.788391974121, 1685.254228609671, 1716.714145438476, 1735.9506748919014]","[4.1790285, 4.1728864, 4.16891, 4.1659966, 4.163397799999999, 4.161469, 4.1599336000000005, 4.1585555, 4.1571774, 4.1561146, 4.1552086, 4.154421299999999, 4.1536341, 4.152689]",2892.267966315511
117,0.5,1,25,"[0.0, 16.62517769007445, 43.220238775524194, 70.50688422775187, 98.60541503709277, 128.3210334381816, 160.12853746719793, 194.8848938277141, 232.3402573180959, 271.98764918379715, 312.210864852661, 353.3664206657547, 393.94026883709927, 434.02262724219526, 474.7688301737624, 515.5489093173292, 557.5178876348248, 599.6525870085165, 640.9324193364525, 681.123898030309, 720.3779007664832, 758.7751940098653, 795.9201129190044, 832.5483237055823, 868.4142680819323, 903.9947857575089, 938.7224715962338, 973.4432387713748, 1008.0520356873019, 1041.985019602886, 1077.0237948108231, 1111.1351608046564, 1146.3710042540645, 1181.5468880676785, 1217.0789107776668, 1253.1425332957638, 1290.0656959198395, 1327.4469541728454, 1364.9058066967948, 1403.4133425189696, 1441.2028755127285, 1479.1197220872266, 1516.0396038021076, 1551.9026101160914, 1586.447725609164, 1620.7222302923278, 1653.5648242034176, 1685.1031202641502, 1716.7398730928146, 1734.7356092077646]","[4.1788316, 4.1729259, 4.1687527, 4.1656814, 4.163397799999999, 4.161469, 4.1597366000000005, 4.1582403, 4.1569409, 4.155878100000001, 4.1551695, 4.1541457, 4.1532402, 4.1525316]",2890.712252344566
118,0.5,1,25,"[0.0, 14.592417901688748, 41.17529424097921, 68.58426430302421, 96.81202823244428, 126.4540837017123, 158.31876051120804, 192.95217755187383, 230.5620535530423, 269.6889749793244, 310.1349574689428, 351.02228912160825, 391.88695386591957, 432.02377325334356, 472.5086291605333, 513.723040688421, 555.1497225278345, 596.9272756596533, 638.0978118834998, 678.7311051466695, 717.8706122607455, 756.5207831888467, 793.509905490175, 830.298187488801, 866.0699466337592, 901.4939505399236, 936.5699737285147, 971.0611713749743, 1005.3896662698539, 1040.2343896693326, 1074.2742815327322, 1108.5466828270503, 1143.5267635815992, 1178.731423426121, 1214.8456326246585, 1250.9638942835718, 1287.240222233434, 1324.8753336610616, 1362.4289756354653, 1400.4404099996912, 1438.5804542511248, 1475.9089482326472, 1512.7277771658082, 1547.9227429299929, 1583.65330033533, 1617.3425436373293, 1650.7959515785951, 1682.4111697002509, 1713.802833865016, 1734.2522976501464]","[4.1790285, 4.1729650000000005, 4.16891, 4.1658392, 4.16328, 4.1614294, 4.1596971, 4.1582403, 4.157059200000001, 4.1560354, 4.1550512, 4.154067, 4.1534762, 4.1525707]",2889.2288373525657
119,0.5,1,25,"[0.0, 25.004527551881267, 51.35324134658924, 78.64377153553761, 106.91256053879499, 136.46598921287892, 168.31018655455046, 202.54862122665185, 240.3392955899534, 279.83284147413826, 320.1267716625714, 360.8572334067602, 401.8057108416375, 441.7935612151158, 482.0292455023126, 523.379277555384, 564.9385919460664, 607.1847541855677, 647.9286355122299, 688.1029308439196, 727.542277220835, 765.8463337060575, 803.2596191967391, 839.8725364723741, 875.2889741804752, 910.6251939511146, 945.6778863544666, 980.3349906892872, 1014.7623517500028, 1049.729177075805, 1084.1112300913237, 1118.260629921563, 1153.583081354929, 1188.9540724799824, 1224.5373541651884, 1260.370598897742, 1296.7386029846352, 1334.3034648068763, 1372.3692213103861, 1410.3813816316194, 1448.449362572759, 1485.7671072095086, 1522.412028222656, 1558.0054894486348, 1592.7396773427643, 1627.2683488866553, 1659.6983376155315, 1692.0450645194408, 1723.5531905681971, 1745.5233937850614]","[4.1788712, 4.1729259, 4.1687527, 4.1657996, 4.1632013, 4.1614294, 4.1596971, 4.1583977, 4.1568623, 4.155839, 4.1550121, 4.154067, 4.1534371, 4.1525316]",2887.9138890098743
120,0.5,1,25,"[0.0, 16.229110435679786, 42.702560463014834, 69.84735836687781, 98.00643631641395, 127.5451556412122, 159.1332138630022, 193.657714835168, 231.0481019163675, 270.60063005904635, 311.1315919295271, 352.00765043178023, 392.53855419478487, 432.45740420674156, 473.2592666418965, 514.2557798199764, 555.8493426804513, 597.7001912996884, 638.8195558823934, 679.1134484124915, 718.9372998425124, 756.9607605068751, 793.8126037730029, 831.0333090473908, 866.4247575197948, 902.110787057227, 936.4120056398548, 971.3909775911737, 1006.1353357640688, 1040.4330349563552, 1074.836642884101, 1109.3460263141765, 1144.7756975930083, 1179.6423819712977, 1215.0782558111337, 1251.5635962389329, 1288.2433637024706, 1325.4382873676013, 1363.3274867070336, 1401.5840217931373, 1439.140094945616, 1477.002539613704, 1513.7546257660038, 1549.55109580416, 1584.1296731499715, 1618.0545749908392, 1650.9994216429996, 1683.1152209094917, 1714.6195242310932, 1734.1059641453721]","[4.178910299999999, 4.1729650000000005, 4.1688313, 4.1657209, 4.1630831, 4.161311100000001, 4.1596184, 4.1581221, 4.1569805, 4.155839, 4.1547756, 4.154067, 4.1532011, 4.1524134]",2886.240983101265
121,0.5,1,25,"[0.0, 16.188935890375035, 42.662739081746054, 69.93738770056217, 97.99474670854022, 127.63090523597361, 159.2770443203745, 193.8265760291266, 230.71788737359083, 270.23072902685686, 310.98012634537844, 351.71499635957724, 392.3416272471016, 432.58055414803715, 473.03057227815924, 513.9841337273442, 555.5330035496754, 597.174476560011, 638.8187468525189, 679.1059297540958, 718.0124673605985, 756.614615570458, 793.3782041234188, 830.427154713788, 866.0023606752522, 901.3800913361731, 935.8253821474557, 971.0402119209011, 1005.2690663301566, 1039.5481735574942, 1074.4164017193104, 1109.3428109259696, 1144.3011608998036, 1179.5733036053273, 1215.1523116363173, 1250.9571622586147, 1288.2332570686312, 1324.8790160087367, 1363.015592383181, 1400.6744852429092, 1438.9430488311077, 1476.5431338076517, 1513.3355853664623, 1549.2533135376327, 1583.716504856158, 1617.731538097423, 1650.7672106808127, 1682.8071492656181, 1714.3572871981469, 1733.866554924792]","[4.178910299999999, 4.1729650000000005, 4.1689887, 4.1657996, 4.163437399999999, 4.161586799999999, 4.1597366000000005, 4.1583190000000005, 4.1570201, 4.1559176, 4.1550121, 4.1541066, 4.1533585, 4.1525316]",2884.796814175752
122,0.5,1,25,"[0.0, 15.734646392102206, 42.08627146741935, 69.35537711121708, 97.35212698666254, 126.91249520224164, 158.297907007657, 192.1903283296798, 229.58348549942286, 269.24688861424806, 309.610018708358, 350.51202648913625, 391.64964621599074, 431.4488502272526, 472.3281381501813, 513.0500943995596, 554.9142476754317, 596.8318222586815, 637.5704564790464, 677.6725093003878, 717.0161589238006, 755.5341107659648, 792.676732934006, 829.2780601959854, 864.978075171238, 900.6517403421323, 934.8123468953444, 969.9295361299797, 1004.8555014460873, 1039.1631835180942, 1073.5292949473674, 1108.481421906361, 1143.0885048923947, 1178.0614255938485, 1213.578063521857, 1250.012329084629, 1286.9335791750304, 1324.037941032292, 1362.2152153656739, 1399.9336942559212, 1437.8386831150892, 1476.0156383830813, 1512.3394888304865, 1547.8823844154272, 1583.2231350792526, 1616.430735269555, 1650.290696871033, 1681.6305840022255, 1713.0292566025728, 1733.5898888628467]","[4.1789498, 4.172807700000001, 4.168634399999999, 4.1655636, 4.1633191, 4.161272, 4.1596184, 4.1582799, 4.1568623, 4.1557207, 4.154933, 4.1539097, 4.1532011, 4.1524529]",2882.761964261341
123,0.5,1,25,"[0.0, 24.39820105691399, 50.73838822777611, 77.86805071266497, 105.90997881466927, 135.30345522019923, 166.79672962451139, 201.34606706886956, 238.42447747639244, 277.64820298890083, 318.0536347469513, 358.6258165733336, 399.6275279528502, 439.6429437030306, 479.93771128006404, 520.96295748401, 562.8439091742542, 604.7853267162766, 645.7295588772027, 685.941779048888, 725.0325433686913, 763.2650981853606, 800.292091797967, 837.0687918413905, 872.8154437162191, 908.6705181140815, 942.854075594759, 978.0220143283275, 1012.6238583322652, 1047.5186361942997, 1081.5741369747739, 1116.1874881510914, 1150.267353369515, 1185.772883774194, 1221.7239777969355, 1257.519070259366, 1294.574438460453, 1331.992446404297, 1369.5648166883348, 1407.8331493083328, 1445.897532677899, 1483.280664848973, 1520.1920341100538, 1556.26916800097, 1591.080029647087, 1624.4902790629953, 1657.7095958435866, 1689.7123512824223, 1721.07005050256, 1744.6334365799282]","[4.178910299999999, 4.1729259, 4.1687131, 4.165642299999999, 4.1632404, 4.1611538, 4.159500100000001, 4.1580434, 4.1566653, 4.155878100000001, 4.154696899999999, 4.1538701, 4.153043299999999, 4.1522164]",2880.6506623274736
