Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
211,0.5,1,45,"[0.0, 23.85339685753172, 54.71260658227669, 87.00607806439797, 119.09086525535776, 152.23027152920957, 186.59517163407753, 221.6021009439392, 259.42412393862224, 299.5000772884387, 341.2672687873002, 383.62123034829625, 426.15007620869125, 466.7261837033978, 506.8241085785202, 546.4150624558436, 585.0466750219059, 623.4646203217992, 661.3771486175465, 699.4341194112715, 736.1653062850771, 772.3383956002003, 808.2830493467177, 844.0331722791959, 879.6460987526359, 915.7351089419776, 952.0585548145759, 988.8480146632066, 1025.8942185268684, 1063.0693257449484, 1100.7732034445776, 1139.2651036894772, 1179.0212592825062, 1220.0248357984929, 1262.728392851651, 1307.854238686842, 1353.3575749805348, 1399.0352727535073, 1442.2491072557027, 1482.9768187787472, 1520.4251566714183, 1556.3819237477417, 1588.6107264880563, 1619.3771988895512, 1648.8386746108456, 1677.061192764763, 1704.8546072164174, 1732.1131319637705, 1759.5506654018443, 1786.6882896073405]","[4.181484200000001, 4.1766801, 4.1731758, 4.1703801, 4.1682534, 4.166521100000001, 4.164827799999999, 4.1634889, 4.1622682, 4.161204799999999, 4.1601024, 4.1593151, 4.1584878, 4.1577792]",2908.270057616238
212,0.5,1,45,"[0.0, 26.19107624360123, 57.4048402804533, 89.15302778255193, 121.23605559497298, 154.29183015401702, 188.66068176722388, 224.08126850453323, 261.6610907690383, 301.8658104001951, 343.59433069837235, 385.8652132365319, 428.12084865211784, 468.81634207847355, 508.8611624084389, 548.304355257031, 586.7734592875379, 625.3169200809342, 663.4184710318483, 700.8921304132813, 737.9707370391963, 774.409706852056, 809.6938307242541, 845.623375412587, 881.2672149797469, 917.2693782581467, 953.9573399406339, 990.3236943182491, 1027.3158423140203, 1064.2800221987077, 1102.2095789677219, 1141.0518981881537, 1179.985884720625, 1221.2755537289577, 1265.0584019474709, 1309.3823290274904, 1355.022195790592, 1399.7315537781874, 1443.5018114361928, 1484.3010288391533, 1522.1963652730637, 1557.362799386971, 1589.7621226526767, 1620.8948644524226, 1650.3832249258262, 1678.7659349210799, 1706.3348124291729, 1733.622386741105, 1760.9443304236952, 1788.0744888800723]","[4.181484200000001, 4.1764441, 4.173018, 4.1702619, 4.1682534, 4.1664028, 4.1647491, 4.1633706, 4.162189499999999, 4.161087, 4.1600633, 4.1590786, 4.1582913, 4.1575823]",2907.090760139427
213,0.5,1,45,"[0.0, 25.119394663031244, 56.43989833287543, 88.12153412563669, 120.29142159796379, 153.35702812798775, 187.50810867913424, 222.9883248728936, 260.1739402104056, 300.5308934984163, 342.0247254055141, 384.4213414803687, 426.65649094465243, 467.529893119435, 507.4817010264105, 546.942615760437, 585.3802657485716, 624.0994628989527, 662.207089891855, 699.8850059806175, 736.6076602192027, 772.7778313238703, 808.5874451223192, 844.2292024141577, 880.390552112814, 916.0394057587298, 952.3779638142312, 988.7326301808896, 1026.0784606343207, 1063.0119416329321, 1100.725785504102, 1139.2121334498393, 1178.9587312949914, 1219.5767634224833, 1262.8587851124748, 1307.9927815171886, 1353.1311192721735, 1398.2067853708807, 1442.01616673654, 1482.573850090176, 1520.8694163335276, 1555.8675226809542, 1588.8401021491113, 1619.3737783576946, 1648.9853791209646, 1677.3613889347664, 1704.894296853843, 1732.1549399909807, 1759.565217396442, 1787.3879863755976]","[4.181444600000001, 4.1764832, 4.1729789, 4.170301, 4.1680565000000005, 4.1662455000000005, 4.1645522, 4.1632919, 4.1620712, 4.1608505, 4.1598663, 4.1591182, 4.1581731, 4.1576219]",2905.806886047498
214,0.5,1,45,"[0.0, 23.649348781167078, 54.603903891924176, 86.30551284901571, 118.70896736052316, 151.91249554390447, 185.88576699106682, 221.20723833153932, 258.2753157735975, 298.99628131953966, 340.278333506231, 382.634817369344, 424.85506224673554, 465.8172750730755, 505.9457455262668, 545.1725554090299, 583.6505385662412, 622.104118629445, 660.0830361528991, 697.9401513811216, 734.3686152474751, 770.6186929496522, 806.5504241636532, 842.066150761147, 877.88528661459, 913.724012781477, 950.3098789619236, 987.1548228585317, 1024.0140764909488, 1061.1205464053887, 1098.6828395935872, 1137.3991671803165, 1176.5143047969877, 1218.0810436324668, 1260.4540555984345, 1305.1720064231486, 1351.536465117052, 1396.552486502845, 1439.9319547028858, 1480.5935776057104, 1518.6542905206998, 1553.73128817908, 1586.3149915334652, 1617.3319193730163, 1646.6634634676989, 1675.195835430141, 1702.8561821652734, 1730.0398977543596, 1757.4304928635265, 1775.0561178346074]","[4.181484200000001, 4.1765623, 4.173018, 4.1704588, 4.1680565000000005, 4.1664424, 4.1647882, 4.1635675, 4.162189499999999, 4.160968799999999, 4.1601024, 4.1591182, 4.15837, 4.1577005]",2905.0427916499825
215,0.5,1,45,"[0.0, 25.212139700493765, 56.243212093677585, 88.25618496985328, 120.18305997165726, 151.91393315642836, 183.6609442357999, 216.7864521971726, 251.3668776618897, 288.1680610159981, 326.6384944602622, 366.10732100923644, 405.09618493650225, 445.0650455042811, 484.7680793383995, 524.8836742894244, 562.693073006798, 600.2463991227461, 637.8146601483608, 674.0656722837188, 710.0951140160279, 745.3034519771674, 779.7038899595988, 814.3738478636332, 849.6561143242615, 885.9003022584035, 922.6221309123345, 959.5676422097705, 997.5349983009529, 1036.2965654525133, 1075.724094859033, 1115.5534673102748, 1156.5375323388907, 1199.0216081392064, 1243.4384117193736, 1289.609032776154, 1337.4407082795888, 1385.1240633931561, 1431.0704245716252, 1474.1049780921735, 1514.062019895956, 1551.1885678881463, 1585.200853006495, 1617.3363148218737, 1647.8645916740247, 1676.8210200554581, 1705.212751440114, 1732.9549294129692, 1760.903759900339, 1777.3512570372877]","[4.1817598, 4.176876999999999, 4.1733727, 4.1704979, 4.168293, 4.166481500000001, 4.1649461, 4.1636462, 4.1622286, 4.1611261, 4.1602602, 4.1593151, 4.158567, 4.157818799999999]",2904.059938549397
216,0.5,1,45,"[0.0, 28.564051656586003, 59.725183746660775, 91.55350444042062, 123.64193485844771, 156.4227301033776, 190.65788069598932, 225.89946447669433, 263.20117265342606, 303.4637469108799, 344.7867824530217, 387.51247471209217, 429.3600987807083, 470.39271104124225, 510.4093355923527, 549.4848264249727, 588.0368793442167, 626.5001722763445, 664.7287978491772, 702.11324803553, 738.4489341925027, 774.7933778793542, 810.875342016581, 846.3596870156707, 881.4503713657136, 917.9420512851343, 954.200940848154, 990.7595550380495, 1027.42194595405, 1064.9561738678701, 1102.5125831636053, 1141.0079917188004, 1180.8577809407618, 1221.7091513663922, 1264.6837908974824, 1309.3396901324224, 1354.9957173782398, 1400.1247528217377, 1443.3423731794167, 1484.4532182396017, 1522.0722042234995, 1557.4860890062735, 1590.0008783435712, 1620.8564865452356, 1650.17587124621, 1678.7885016934536, 1706.2002967769379, 1733.443144041836, 1760.8647055495883, 1786.9959893033176]","[4.1817598, 4.1767588, 4.1732149, 4.1704192, 4.168293, 4.166481500000001, 4.1648669, 4.1634493, 4.1623077, 4.1611657, 4.160181, 4.1592755, 4.158567, 4.1577396]",2902.9968392823635
217,0.5,1,45,"[0.0, 27.007690345123706, 58.04698347116721, 89.79168745863916, 121.95340550934856, 155.1399096704235, 189.20681290434146, 224.2794637798433, 261.7351085237338, 301.49993110238955, 342.85588877450044, 385.5457482541171, 427.4194969653717, 468.39593060372164, 508.75659949606774, 547.6668835266212, 586.3393186906214, 624.6500566202651, 663.0391345289661, 700.3210924133527, 737.2237719727871, 772.7188287561264, 808.8444167247101, 844.752110732652, 880.350717813451, 916.271641627304, 952.654270249772, 988.8791577444474, 1026.063960927197, 1063.06773578049, 1101.0170904489103, 1139.6056772527193, 1179.1963983657313, 1219.7139184835276, 1263.0108133552983, 1307.4171511636366, 1353.262208722276, 1399.0167699684273, 1442.1141858197775, 1482.8752005548592, 1520.9376183013583, 1556.2404464855142, 1589.037950457506, 1619.7407718750624, 1649.1250769898256, 1677.3238656096237, 1704.949578896927, 1732.1464523902837, 1759.6145149553781, 1786.818234464246]","[4.1817598, 4.1767588, 4.1731758, 4.1705375, 4.168332100000001, 4.1665602, 4.164827799999999, 4.1634889, 4.1622286, 4.161283999999999, 4.1601419, 4.1593542, 4.158567, 4.1577792]",2902.127657837183
218,0.5,1,45,"[0.0, 29.0449645222904, 60.08887612278096, 91.68800289519231, 123.91003558500461, 157.3100349105788, 191.00790872251184, 226.26747325692622, 263.28907034904387, 303.59107717371967, 345.4044070042877, 387.1667157074128, 429.3270305163878, 469.9522484965564, 510.350360121609, 549.1968724268208, 588.1788691348577, 626.5322288594821, 664.4175859129198, 701.78339161238, 738.7647934098488, 774.7823751819255, 810.5617559658283, 845.897101512679, 881.3964584662026, 918.2144038322763, 954.2320129084571, 991.032757549367, 1027.503608687383, 1065.0374282074843, 1102.570494865303, 1141.1197752380513, 1180.622033260681, 1221.7023525023433, 1264.2953559385428, 1309.3300866439286, 1355.0961454287085, 1400.0828483613236, 1443.7002625138587, 1484.7240876864203, 1522.7835781968033, 1557.8468064673311, 1590.5031355890678, 1621.3328455007709, 1650.6350836332235, 1678.7995785006956, 1706.5943080828324, 1733.8642862151423, 1761.1757071454922, 1787.0007835238316]","[4.1816416, 4.1767588, 4.1731362, 4.1704588, 4.1682143, 4.166481500000001, 4.1647491, 4.1634102, 4.162189499999999, 4.161087, 4.1601024, 4.1592755, 4.1583304, 4.1577396]",2901.032884455836
219,0.5,1,45,"[0.0, 29.98185725638149, 60.99411408246857, 92.71394695639492, 124.77116279316147, 157.60311396741884, 191.40911304823794, 227.2671960722314, 264.4883496731492, 303.9944662016476, 345.6125680784203, 387.77979247787994, 429.94644508181864, 471.070986644424, 510.9966117147384, 550.6310544797329, 589.0413146108498, 627.2763552055791, 665.3212849331034, 702.5868449653755, 739.4999284359238, 775.5256739065204, 810.6647122866735, 846.8155344479379, 882.7450327382668, 918.4602941642605, 954.7507595098688, 991.3731135096115, 1028.0842948349637, 1065.2939308834298, 1103.2054526646457, 1141.6183703143538, 1181.2279432938108, 1222.3354843173975, 1264.6928539449364, 1309.933502831906, 1355.5334939377244, 1400.9963524999366, 1444.1727780995848, 1484.915054927501, 1523.1576596741884, 1557.7133063914052, 1590.598957022497, 1621.5980788838929, 1651.0076839817648, 1679.4276314084168, 1706.9820245447986, 1734.2725347611627, 1761.5909261610668, 1785.848229977009]","[4.1817598, 4.1767983, 4.173018, 4.1703801, 4.168174700000001, 4.1665602, 4.164827799999999, 4.1634889, 4.1622286, 4.161087, 4.160181, 4.1592755, 4.1584878, 4.157661]",2900.268336198595
220,0.5,1,45,"[0.0, 29.95590069111489, 60.82442361102511, 92.77483804862777, 124.57774890995347, 157.53468467544553, 191.91881198265014, 226.9912639278008, 263.98973177222024, 304.01740894025977, 345.64986360468254, 388.44157684225866, 429.53203698047093, 470.98968750963195, 511.15183132880156, 550.3782967761351, 588.5087100455621, 626.8550691334259, 664.9940061037988, 702.2721414575157, 738.8013903242828, 774.7551758061376, 810.717857736574, 846.4982811887836, 882.0296617513822, 918.1060000632109, 954.3205258758122, 990.9126053019528, 1027.6997304322144, 1065.3992121277915, 1102.7275863217524, 1141.2674533149034, 1180.6983932519433, 1221.5081701118647, 1264.5783140883677, 1309.482053325804, 1354.6418532065877, 1400.2058938361151, 1443.5331906598067, 1483.94123831946, 1522.3075847645628, 1557.4147256782762, 1589.9373070804386, 1620.9222177252577, 1650.2175250317364, 1678.7431135405059, 1706.2168247273012, 1733.2981952938007, 1760.7794327955044, 1786.5291975287546]","[4.1815238, 4.1766801, 4.1730971, 4.1703801, 4.168174700000001, 4.1661663, 4.1646309, 4.1633706, 4.1622286, 4.1610475, 4.1599841, 4.1590395, 4.1582518, 4.1577396]",2899.4014591905407
221,0.5,1,45,"[0.0, 29.461441712672013, 60.54497644922213, 92.14369118249942, 124.33517427245033, 157.51648299555723, 191.05888691393125, 226.33584438404603, 263.5428338523943, 303.3899938143903, 345.0478940316916, 386.9424251017251, 428.7874578703546, 469.8870929403321, 510.1060429209057, 548.9643677502231, 588.3030161402869, 626.609453441713, 663.9391106722046, 701.8037132586437, 738.5152266677635, 774.613642989937, 810.185505678038, 845.8275911234393, 881.5269849263534, 917.3948190360136, 953.9981193515775, 990.9315436058419, 1027.5523044218844, 1064.8361870403419, 1101.9147506581062, 1140.8453863347445, 1179.9771016034517, 1221.0596686091444, 1263.8350606108224, 1308.8959403487256, 1354.6733961397258, 1399.7067579797406, 1442.9386130481555, 1483.9144971593498, 1522.1595795431156, 1557.255525980356, 1589.7002331263227, 1620.7036848283808, 1650.0349322331283, 1678.4843222189781, 1705.962899238353, 1733.2760723917747, 1760.6353266080134, 1786.961990385743]","[4.1816025, 4.1765623, 4.1732149, 4.1703405, 4.1680565000000005, 4.1664424, 4.16467, 4.1634102, 4.1620321, 4.160968799999999, 4.1601024, 4.1591573, 4.15837, 4.1575823]",2898.228563535292
222,0.5,1,45,"[0.0, 18.1115968834535, 49.11652246091808, 80.8146271890846, 112.76470918992675, 145.9362461193848, 179.65468428115446, 214.79929621103702, 252.21374676463472, 291.89563413803455, 333.16542343301876, 375.4301089426757, 417.2629851781754, 458.5171367098093, 498.5281926087805, 537.6122783456383, 576.0214104888145, 614.8261589465509, 652.1178194864191, 690.0867555840204, 726.4810834231179, 763.0739535628903, 798.4669294675115, 834.1031181227296, 869.7597256964219, 905.7130179349095, 942.0547957799198, 978.6538385471407, 1015.4953617659695, 1052.486940783609, 1090.5576965498258, 1128.7592873318513, 1168.4593764256897, 1209.176566669311, 1252.0599291803805, 1296.962638988196, 1342.7085484610302, 1388.0713754998355, 1431.2417540115262, 1472.2143462054878, 1510.3262491784217, 1545.1437033218654, 1577.5688397831727, 1608.546938756485, 1638.2311648758573, 1666.3998660077696, 1693.8357179790864, 1721.2335380573622, 1748.5909785745193, 1773.8717060359013]","[4.1816025, 4.1765623, 4.173018, 4.1703801, 4.1682143, 4.1662846, 4.1645913, 4.1632919, 4.1620321, 4.1608505, 4.159945, 4.1589212, 4.1584091, 4.157661]",2897.253717208115
223,0.5,1,45,"[0.0, 18.12867716922574, 49.18378906678686, 80.92749293882628, 112.99445508404528, 145.77503127880186, 180.14916287496567, 214.89231049537943, 252.26382602229398, 291.7828846600497, 333.06331280034976, 375.3433478665477, 417.4590556557673, 458.3525348145471, 498.6790559022771, 537.5482486938953, 576.3193967151856, 614.557444859354, 652.8627527107611, 689.8941636345822, 726.6072384418138, 762.4197820531241, 798.3999203231843, 833.8394286938443, 869.7416821925202, 905.8464909086216, 941.9382393022412, 978.4240803659121, 1015.3644716952534, 1052.2229178796779, 1090.044379552925, 1128.3303543919333, 1167.927846577108, 1209.231601591543, 1251.9883968265017, 1296.8546999359055, 1342.4712533054903, 1387.764572883646, 1431.0192886608302, 1471.763361461327, 1509.6993922392726, 1544.8164392898757, 1577.7354032434391, 1608.4171536879135, 1638.065687348576, 1666.3424346990214, 1693.846218621707, 1721.042328661385, 1748.3592653877408, 1773.4724191373703]","[4.1815629, 4.1765227, 4.173018, 4.1704588, 4.1680961000000005, 4.1662846, 4.1645913, 4.1632133, 4.161953, 4.160968799999999, 4.1601024, 4.1589212, 4.1581335, 4.157464]",2896.25860621867
224,0.5,1,45,"[0.0, 20.143794736707605, 51.02130245259258, 82.87654338102243, 114.94200534094205, 147.91998722760502, 181.64400676323635, 216.56260503014312, 253.90805038911276, 293.1951054045277, 334.84798703826743, 377.0871182828621, 418.78434801593653, 459.9757105796143, 500.1900658457836, 539.2583377308616, 577.8500418675801, 615.9199803517354, 654.006578978529, 691.3527914774161, 727.8902574707483, 763.9082188076047, 799.7908926636721, 835.5746665114073, 871.0326581708603, 906.9488539671634, 943.1032893146323, 979.5095948399655, 1016.5682148953811, 1053.7937953977594, 1091.576034747131, 1130.0139539567215, 1169.3107472300317, 1210.3412380337418, 1253.6586511042015, 1298.2930309092546, 1343.7797740168696, 1389.0747883551194, 1432.2280064772488, 1473.4563557898728, 1511.0635353092587, 1546.2343791944713, 1578.9037723469228, 1609.7274215685807, 1639.0331741877606, 1667.4417562495476, 1695.0025257874038, 1722.304239020886, 1749.5741366461677, 1773.1356175265166]","[4.1815629, 4.1765227, 4.1730971, 4.170301, 4.1680174, 4.1663241, 4.1644735, 4.1631737, 4.1619925, 4.1609292, 4.159945, 4.1590395, 4.1581335, 4.1575036]",2895.16929802246
225,0.5,1,45,"[0.0, 27.565138124222926, 58.5205602617624, 90.13119450460107, 122.2673914751096, 155.6905959906407, 189.29009298678915, 224.06453016884876, 261.24258686286504, 301.0532092936069, 342.0509985934445, 384.6790084976097, 426.21194899618405, 467.5042219506665, 507.42596255681866, 547.0040169142242, 584.9958197001145, 622.9696546316031, 660.9122500033275, 698.3923381740535, 735.194536627343, 771.2841392908149, 807.0765420347368, 842.4292108445447, 878.2167642719203, 914.2759401856649, 950.1788571573286, 986.7378759447715, 1023.9380793377643, 1061.0998184172654, 1098.9626493160968, 1137.2435669509264, 1177.028262374187, 1217.77900158512, 1260.6923750004573, 1305.2213977750916, 1350.7270320147372, 1396.0576739034318, 1440.0399729013864, 1480.8749397338663, 1518.2264746880421, 1553.745153058083, 1585.873246140654, 1616.7899092155196, 1646.2059818630548, 1674.6116467994896, 1702.191494567551, 1729.3090020708153, 1756.6707051141, 1773.7370801868362]","[4.1815629, 4.1764441, 4.1729789, 4.1703405, 4.1679387000000006, 4.1661272, 4.1647096, 4.1632919, 4.1620321, 4.160732299999999, 4.159826799999999, 4.1590395, 4.1582122, 4.1573853]",2894.199267756891
226,0.5,1,45,"[0.0, 28.370850518596, 59.266235536383306, 90.92480418925851, 122.88359697667107, 155.84443721383894, 189.63085593949774, 224.44275490289652, 261.7795914732537, 301.4511347139616, 343.0225814476775, 384.6078341057541, 426.898363745979, 467.91005543539467, 507.8776206174504, 547.020341827566, 585.4576549842866, 623.4388484480589, 661.3940050091667, 698.8363630913725, 735.008496039924, 771.1797187765023, 806.8479385896269, 842.3030546247276, 878.164547976013, 913.9841838049997, 950.4037608642016, 987.192533025252, 1023.6951131689118, 1061.0817263769695, 1098.699226120245, 1137.3701741931677, 1176.4629777132632, 1217.8879525059003, 1260.438310335871, 1304.7707098500982, 1350.5679503335004, 1395.8923039623544, 1439.4013063783457, 1480.011754228048, 1517.89885403947, 1553.306165061655, 1585.7265014265063, 1616.6989245935686, 1645.9231997029408, 1674.230463121559, 1701.9237085721695, 1729.0491684432643, 1756.4389683224651, 1773.3647812481693]","[4.1815629, 4.176641, 4.1731362, 4.1702619, 4.1680961000000005, 4.1662059000000005, 4.1645913, 4.1631737, 4.1620712, 4.1608901, 4.159826799999999, 4.1591182, 4.1581335, 4.1575036]",2893.348776768934
227,0.5,1,45,"[0.0, 27.401211014306227, 58.30660225892382, 89.92996926027843, 122.3221561749209, 155.61383716783268, 188.90530844153682, 224.13416678676856, 261.1412596656098, 300.00923937277514, 342.10927165825024, 383.619047400259, 425.9921154166925, 466.6924618098934, 507.17119292801715, 545.6123220681998, 584.5222565245043, 622.4109929436115, 660.4408163159364, 697.6841815264502, 734.5008734544872, 770.216355105543, 806.2805836214384, 841.5810920721221, 877.2175100553054, 912.9364435741068, 949.5894371455545, 985.8095173296883, 1022.8342332672539, 1059.8646223891458, 1097.8153450349942, 1135.6778978355867, 1175.8004772040122, 1216.447270089583, 1259.8507598145054, 1304.2374960438665, 1349.7734690098541, 1395.0890558571884, 1438.6136458372218, 1479.2423470199728, 1517.211699739236, 1552.523713063662, 1584.4590794872556, 1615.682553290519, 1644.9958948820804, 1673.2792574170403, 1700.689660258728, 1727.9249341595983, 1755.353583523241, 1772.581963078273]","[4.181444600000001, 4.1764832, 4.1729789, 4.1702619, 4.1680565000000005, 4.1661272, 4.1645522, 4.1629772, 4.1617565, 4.1606932, 4.1597481, 4.1587634, 4.1580944, 4.157228]",2892.175019521753
228,0.5,1,45,"[0.0, 27.38852331354036, 58.49796314907951, 89.9228706690069, 122.19708196864576, 155.05869681129684, 188.94626253699164, 223.87146217566192, 260.7766071531405, 300.48364866200586, 341.7676134452149, 384.07908648913326, 425.78918137501546, 467.2829353315327, 507.23791772323216, 546.2830463791289, 584.4417706371588, 622.9929015561016, 660.5041295963525, 697.7812990387025, 734.3430811143152, 770.6564768075172, 806.2985021311955, 841.5129415909877, 877.3160748520853, 913.257997278408, 949.5553132519948, 986.0212058765638, 1023.3393418937206, 1059.991700577907, 1097.901793594961, 1136.5391045176893, 1175.8784508439185, 1216.9516386737514, 1259.5972748034633, 1304.1028868760282, 1350.376254557817, 1394.8370551148432, 1438.464044792967, 1479.5115710236732, 1517.1162441773508, 1552.368838458574, 1584.5906806341318, 1615.5969122176762, 1645.0591376879097, 1673.2627741638853, 1700.7756405023874, 1728.0217710268907, 1755.055791171846, 1772.4783270214848]","[4.1815629, 4.176601399999999, 4.1729393, 4.1703801, 4.168174700000001, 4.1662455000000005, 4.1647491, 4.1632133, 4.1619925, 4.1608901, 4.159945, 4.1590786, 4.1581731, 4.1573853]",2891.6722176763265
229,0.5,1,45,"[0.0, 18.636010499412464, 49.634129084490496, 81.35007985324012, 113.39852439916763, 146.31296961267572, 180.21726963975436, 215.2611191604757, 251.8136079240511, 291.22577009223096, 333.1484332604997, 375.0251882589414, 416.74459742378406, 458.0104322731145, 497.8171259052368, 537.1235872682635, 575.4963357832204, 613.8303480428419, 651.6341248279407, 689.0173207931077, 725.5650999604939, 761.174701445841, 797.0247718762648, 832.6582218991009, 868.3206022662132, 903.9912476694535, 940.5987799691075, 977.2094915602645, 1013.9672331040429, 1051.1076106793655, 1089.2497459213769, 1127.40857033517, 1166.90630098435, 1207.8662077095103, 1250.9130787028405, 1295.7825933301194, 1341.413814215195, 1386.3325847869694, 1429.5931434591894, 1470.4432525049504, 1508.429630104614, 1543.449650664396, 1575.880288338156, 1606.7055576452487, 1636.0851361908703, 1664.2760070284025, 1691.814710197431, 1719.0810163052793, 1746.4149858202386, 1772.8899501394308]","[4.1817207000000005, 4.1767588, 4.1732545, 4.1703405, 4.1680961000000005, 4.1663632, 4.164827799999999, 4.1633315, 4.161874299999999, 4.1609292, 4.1599841, 4.1591182, 4.1581731, 4.157464]",2891.0535884545925
230,0.5,1,45,"[0.0, 22.13351834122301, 53.05041695348433, 84.7468873037937, 116.6742183466501, 149.6452714542542, 183.38467226269705, 218.6824311480828, 255.07894955355385, 295.0175548486978, 335.907664957682, 378.17478616361274, 420.0154993093411, 461.0989735694413, 501.3652072138976, 540.2302322887026, 578.394476745864, 616.9691564477607, 654.7077563247476, 691.823917565863, 728.4768947286591, 764.3474744195807, 799.9670677384404, 835.6859883302518, 871.368774196071, 907.2379192615233, 943.281231834425, 980.275312304799, 1017.2605244479244, 1054.1527764583714, 1091.862904469585, 1130.0461635127579, 1169.6902783282299, 1210.6061298215752, 1253.585324939015, 1298.603443258091, 1344.278446978588, 1389.664859043094, 1432.986848515925, 1473.64058419916, 1511.539842138211, 1546.5733665756766, 1579.2442061361992, 1609.942707630502, 1639.4472713932676, 1667.6482858683978, 1695.1953669727088, 1722.4378716889453, 1749.6412916549205, 1772.4190282941352]","[4.1815238, 4.176404499999999, 4.1729002, 4.1700649, 4.1678596, 4.1659303, 4.1643553, 4.1630559, 4.1616383, 4.1606932, 4.159669399999999, 4.1588426, 4.1580153, 4.157228]",2889.6820437018514
231,0.5,1,45,"[0.0, 19.132035595830814, 49.849875219710896, 81.44954009881673, 113.59101962175481, 146.64361177290067, 179.81890801930768, 215.00830567638315, 252.06024322457318, 291.17553133794655, 332.210179460136, 374.8362323703158, 416.5750259835523, 457.57061239111994, 497.8289102518797, 536.4802909296768, 575.3455999710256, 613.4219235142766, 651.2881240217971, 688.1472830953221, 724.6173590489921, 760.8749397723454, 796.175791497752, 831.8382403406204, 867.630602683103, 903.9798491036488, 939.5424174851757, 976.2066661485305, 1013.2080764125099, 1050.6325981802677, 1088.2527591239061, 1126.6722459813013, 1165.978141448518, 1206.4959319686395, 1249.6890644648774, 1294.4237714402816, 1340.1940681224114, 1385.5578295243406, 1429.2167674686787, 1469.8399057428817, 1507.7103915489345, 1543.080629406906, 1575.4089558098617, 1606.2163046801109, 1635.797751083034, 1664.0223869258668, 1691.4565902925071, 1718.6187107450085, 1745.8638996906714, 1771.786691329006]","[4.1815629, 4.1764441, 4.1729789, 4.170104, 4.1679387000000006, 4.1660485000000005, 4.1644735, 4.1630559, 4.1618352, 4.160732299999999, 4.1597481, 4.158724299999999, 4.1579762, 4.1572671]",2888.935310118407
232,0.5,1,45,"[0.0, 19.77992745079746, 50.64142958277273, 82.0980399581207, 114.12868621270934, 146.88810394107645, 180.78898040797765, 215.74111473281846, 252.38616472701597, 291.8887562821752, 333.071554747911, 375.0315478434386, 416.7841388745675, 458.2357193136719, 498.1791495972825, 537.2738050798467, 576.0410263749591, 613.4602488008197, 651.4855832356996, 688.8719873151065, 725.0693094523172, 761.2945650438069, 796.8754949677545, 832.3114575717977, 868.1764282535928, 903.8453287498821, 940.0454562439518, 976.7227554620097, 1013.2040010560941, 1050.9243781394841, 1088.4662134136738, 1126.2646938812888, 1165.9270370549502, 1207.0035610430518, 1250.0583138436184, 1294.4003316677079, 1340.246874383868, 1385.764637249466, 1429.2254028055534, 1469.886475926798, 1508.0337446944493, 1542.9728545856515, 1575.8085623899321, 1606.501844383943, 1635.9305272960369, 1664.0923076785139, 1691.4704660689063, 1718.5947767861267, 1745.9044259283428, 1772.4330802933082]","[4.1814055, 4.1764832, 4.1729789, 4.1700649, 4.1680174, 4.1661663, 4.1645126, 4.1630163, 4.161953, 4.1608505, 4.1597877, 4.158803, 4.1579762, 4.1572671]",2888.47004954712
233,0.5,1,45,"[0.0, 18.326799935172915, 49.306993239004726, 80.77804772364965, 112.87980190290904, 145.09349189026392, 179.2733646800903, 214.47589901747602, 251.26232009726863, 290.2458521590956, 331.74287104848173, 373.14591323712824, 415.47519818124357, 456.5102708790013, 496.2957759332074, 535.5322470300487, 574.3105051747252, 611.9996509552639, 650.0918260773449, 687.0502024728723, 723.4398798986199, 759.5915029415016, 795.0869768633268, 830.6153213529019, 866.5242367647213, 901.9158837737457, 938.6544740893544, 974.5769075568519, 1011.2564334961185, 1048.6934123726187, 1086.6777862253703, 1124.8654805405852, 1164.4148589164859, 1205.2063569930365, 1248.058277127054, 1292.8954534307425, 1338.738642936455, 1383.8827493753406, 1427.0737477914638, 1468.1252552451242, 1505.579697840184, 1541.0778767836202, 1573.2660897838252, 1604.2999648782172, 1633.6434068671522, 1661.8047989550726, 1689.3608144668212, 1716.4995749683392, 1743.8535986420513, 1769.8450998699948]","[4.1814055, 4.1763258, 4.1728606, 4.1699076, 4.167702200000001, 4.165851600000001, 4.1642766, 4.1629376, 4.1616383, 4.1604962, 4.1594725, 4.1586456, 4.157818799999999, 4.1570311]",2887.1898178884558
