Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
48,0.5,1,25,"[0.0, 20.819132455555064, 52.342757674881284, 85.54430487947985, 120.34993654999442, 157.77926394654907, 198.30568908140486, 241.86980193950848, 286.0177315243125, 330.0872800129218, 373.92828624144585, 415.95600435444277, 458.3383901165511, 501.5429574121111, 545.6062580666924, 590.8173616861652, 635.5330445205939, 679.7630788922452, 722.0318341039376, 762.9102704889647, 801.9634444355468, 840.4970787266104, 877.4478295556562, 913.5612549995174, 948.9570164977836, 984.1722155767197, 1018.9132793862527, 1053.4292367736875, 1087.90308325421, 1122.5970618012957, 1157.5002814833424, 1192.6882534489107, 1227.987320075946, 1263.5782284131878, 1300.3145809558591, 1337.3622117366833, 1374.9825035507624, 1413.6357082267004, 1452.752199263233, 1492.5765594898758, 1532.2515337759219, 1571.3746868607413, 1610.1847166895018, 1647.9712049170048, 1684.3887695407125, 1719.0278557558845, 1752.997231663277, 1785.6985934687868, 1818.0556807937428, 1849.2790638072383]","[4.1813803, 4.1757894, 4.1720095, 4.1691356, 4.1667733, 4.1650801, 4.1634660000000006, 4.1621666, 4.1610641, 4.1599617, 4.1592135, 4.1585836, 4.1578751, 4.1572056]",3107.006410279946
49,0.5,1,25,"[0.0, 30.826016448355915, 62.5844680094678, 95.7797487326149, 130.27236230092007, 167.47112510783626, 207.73930417496598, 250.8244010715236, 295.35229174525847, 339.36858409603354, 382.9931066642808, 425.3577360314467, 467.380621740874, 510.04143189130247, 554.474653186908, 599.763260254394, 644.5822445879082, 688.0563121418522, 730.8730406304085, 771.7022066547515, 811.3100852577097, 849.1812170395651, 886.4646166549103, 922.4496176602709, 958.0751117594962, 992.9840730048763, 1028.0568952964168, 1062.5538740662143, 1096.859871650935, 1131.4918927471997, 1166.3506752669296, 1201.3010912309617, 1236.3524180104782, 1272.523369045208, 1308.4458182577584, 1345.534777793591, 1383.3467366248083, 1421.8372684824988, 1461.6463287871734, 1501.0987541797472, 1541.0976883178653, 1580.3561395573213, 1618.9307848732244, 1656.194358049201, 1692.761675327288, 1727.9386211608605, 1761.4724052160025, 1794.2569686215827, 1826.5231026113545, 1847.7405038045251]","[4.1813407, 4.1755924, 4.1718521, 4.16886, 4.1666551, 4.1646471, 4.1632295, 4.1619301, 4.1609068, 4.1598434, 4.1589379, 4.1582294, 4.1575599, 4.1568909]",3103.238820310602
50,0.5,1,25,"[0.0, 28.773933233148455, 60.42615654407655, 93.16894095827615, 127.38957688568269, 165.0401666299647, 205.26741052073498, 248.35844130166583, 292.51590827844575, 336.6002444842196, 379.72497594642596, 422.20723976471515, 464.3721054995573, 507.2402737438297, 551.4891347632291, 596.8216565202002, 641.7840585567718, 684.9445168838528, 727.833213838977, 768.0694886104708, 808.026683895829, 846.1586516054227, 883.0825840330702, 919.1468977019266, 954.7725458299454, 990.1906166007738, 1024.5954931281026, 1059.1676383664621, 1093.9449309611682, 1128.4752594999723, 1162.9404269883134, 1197.98855398653, 1233.27991824017, 1268.8466312362507, 1305.31691233228, 1341.9177805595996, 1379.5662475839613, 1418.6067419409592, 1457.324749068548, 1497.1545719528804, 1536.5922321125904, 1576.376715267691, 1614.7000461188545, 1652.4456876963168, 1688.9929536810655, 1724.28157134623, 1758.1310929374704, 1790.4465810015895, 1822.7285575228088, 1847.5768897269013]","[4.1812224, 4.175513700000001, 4.171773399999999, 4.1688991, 4.1666155, 4.164844, 4.1632690000000006, 4.162009200000001, 4.1607885, 4.159883, 4.1590953, 4.1583476, 4.1576385, 4.1570482]",3100.202129412032
51,0.5,1,25,"[0.0, 22.747207581559337, 53.895227488006924, 86.55643390543008, 121.47100847306712, 158.36912508218103, 198.3424875763473, 241.56913403873813, 285.3468365837571, 329.4793551599275, 373.07788430443344, 415.38911011666465, 457.69322913952846, 500.20741350558836, 544.3843414061191, 589.371919122327, 634.3127337048513, 678.071218168755, 720.6746647423652, 761.2789393607727, 800.5716187087987, 839.0441499569461, 875.8707725733827, 912.2125886836475, 947.7128972644398, 982.7026533070575, 1017.407650813296, 1051.7427856143079, 1086.4821835379937, 1121.032378820435, 1155.981773601203, 1190.782475652508, 1225.8323070346821, 1261.7550320369976, 1297.911102566241, 1335.1058459948515, 1372.6061335957816, 1411.0177121573288, 1450.3477836981126, 1490.293004023112, 1530.0022136807477, 1569.2525570544435, 1607.6396424188174, 1645.050160716001, 1681.5935968535184, 1717.0333557325368, 1750.577095557345, 1783.379441230599, 1815.3797589729663, 1833.174351944852]","[4.181419399999999, 4.1757498, 4.1718125, 4.1688991, 4.1667337, 4.164844, 4.1633081, 4.1620879, 4.160985500000001, 4.1600013, 4.1591744, 4.1584654, 4.1577568, 4.1570482]",3097.5569244839144
52,0.5,1,25,"[0.0, 25.265793907961665, 56.65333667318873, 89.2962910745768, 123.5439370657412, 159.90444347634144, 200.2169220038317, 242.78099428914555, 287.5813926276715, 331.23337898655114, 374.57214877306757, 416.8814083359477, 459.1803068293835, 501.62731373599485, 546.1056200990079, 591.0919357633363, 635.7822927559778, 679.8698686742, 722.1258447344383, 762.9838723477435, 802.5627620774719, 840.2735991178231, 877.592981094733, 913.5751225034419, 949.1079570939942, 984.0155138367682, 1018.8279380946205, 1053.2553683570316, 1088.0941850888566, 1122.6372737157617, 1157.3006579146174, 1192.373997399426, 1227.4742455135313, 1263.2229544642798, 1299.3506888411218, 1336.4869137813691, 1373.99896728832, 1412.5070780323708, 1451.618353412609, 1491.6113222047202, 1531.0015068058615, 1570.315834035444, 1608.735242030396, 1645.8500768983743, 1683.0081317259371, 1717.85017747007, 1751.567840218642, 1784.3387257886413, 1816.4842515558264, 1847.429985348375]","[4.1813803, 4.175710700000001, 4.1719704, 4.1691356, 4.1667733, 4.1649227, 4.1634264, 4.1622453, 4.1610641, 4.1601191, 4.159292199999999, 4.1584654, 4.1578355, 4.1571665]",3094.937774898682
53,0.5,1,25,"[0.0, 21.62895947040522, 52.72014138458957, 85.56462239518885, 119.61335493477338, 155.91829293247486, 195.866695634326, 238.72269166598426, 283.08306036125487, 326.8016970379956, 370.0307454848346, 412.55274734382874, 454.46826129805606, 497.1056219096854, 541.4971903470368, 585.9457678309061, 630.7102061195777, 674.6824275097437, 716.8067776422041, 757.8296389945332, 797.4400465048828, 835.2716228965875, 872.335791951842, 908.8714610720239, 943.9384530985618, 979.0100741819525, 1013.6650573883452, 1048.5727644085568, 1082.854208727264, 1117.5856688346407, 1152.2993026688537, 1187.1791034774337, 1222.6731936389742, 1258.2153726780302, 1294.8877366083939, 1331.3810436194453, 1368.5377350051676, 1407.368918464761, 1446.4351509321132, 1486.3581068067551, 1525.5300433565471, 1565.1509125593975, 1603.7030326715253, 1641.2127605553123, 1677.5737789524956, 1712.7644370370604, 1746.7512271772816, 1779.0927717721552, 1811.1999362079514, 1833.827061179471]","[4.1812224, 4.175710700000001, 4.1719308, 4.169056899999999, 4.1667337, 4.1650405, 4.1633477, 4.1622849, 4.1610641, 4.1601586, 4.1591744, 4.1584654, 4.1577568, 4.1572056]",3092.1832702776424
54,0.5,1,25,"[0.0, 18.564079083267472, 49.669550692310224, 81.85368010700859, 115.762788984944, 152.57057164428443, 192.3953257077094, 234.92463837889318, 279.38329581513835, 322.93212135751173, 366.28398739184786, 408.3831369870546, 450.2270793116827, 493.2004828793173, 537.0080693339404, 582.179269735412, 626.5241979332797, 670.5441836101044, 712.801699049542, 753.7222133042395, 793.2390730186113, 831.4238193738109, 868.4330945709675, 904.2826271820894, 940.2015895972055, 975.1873565219045, 1009.7772716824512, 1044.2304679556332, 1078.52180604886, 1113.5119282648475, 1147.9906182202285, 1183.0934847400986, 1218.1273554767772, 1253.7615513066962, 1290.334812210684, 1326.8825741340925, 1364.6094064298713, 1402.633485264184, 1442.1190284942068, 1481.6043274889375, 1521.4003361779096, 1560.7053204827803, 1599.217069728796, 1636.7993246529727, 1673.5655838856146, 1708.6583239390852, 1742.2680795653878, 1774.9605449032465, 1806.9668349597546, 1832.0988874924037]","[4.1812224, 4.1757498, 4.1718521, 4.1689386, 4.1667337, 4.1650014, 4.1632690000000006, 4.1621666, 4.160985500000001, 4.1600013, 4.1591744, 4.158505, 4.1576781, 4.1571665]",3089.353624064535
55,0.5,1,25,"[0.0, 29.852666107369316, 61.05739728697074, 92.9121850618559, 126.77530449503229, 163.6365314020353, 203.36232470791185, 245.71079057849386, 289.2438880277981, 333.66522384871575, 376.80745353506677, 419.07490326448544, 461.6419227330855, 503.67770195418655, 547.6616618460265, 593.0821508023977, 637.4901720710687, 681.2522909758924, 723.4269529790712, 764.5220137178648, 803.6787855454739, 841.9635878581338, 878.7221399039944, 914.7798810140808, 950.433064605238, 985.1318218849211, 1020.323209183032, 1054.7262714748872, 1089.2197789462398, 1124.0724359207047, 1158.5628833896076, 1193.59181304899, 1229.0837854025222, 1264.4536938235228, 1300.9334282927957, 1337.553781048638, 1375.3915876059132, 1413.965139201941, 1452.7969493550036, 1492.3797311972157, 1531.8944025459841, 1571.0341780836256, 1609.669438048656, 1647.3339967684533, 1683.9696225225894, 1719.0853809871755, 1752.592299277555, 1785.3104641913833, 1817.2750391814316, 1845.8115918395988]","[4.181143799999999, 4.175513700000001, 4.1715369, 4.1687021, 4.1666155, 4.1647649, 4.1631508, 4.1618514, 4.1607099000000005, 4.1597257, 4.1589775, 4.1582294, 4.1575208, 4.1568513]",3086.7047069878463
56,0.5,1,25,"[0.0, 28.251033073127985, 59.30873499218052, 91.67293800170796, 125.45064542812315, 161.69807607537507, 201.24618301308783, 243.40575827577413, 287.3254421129543, 331.2530444170021, 374.71921851285174, 417.0055789961277, 459.09082604534467, 501.41897365573277, 545.4403518553007, 590.4644377167375, 634.9855920754262, 679.0480843991509, 721.0185234593639, 761.7912920671404, 801.4317026449426, 839.4786707898377, 876.6661121378359, 912.7994988756041, 948.246024134909, 983.1038435035748, 1018.0832541583211, 1052.1577213500884, 1086.9866251506446, 1121.6294947804063, 1156.5068672869975, 1191.2602594914465, 1226.313920932702, 1261.8252795378219, 1298.3830893796355, 1335.0401209022773, 1372.6930115447888, 1411.1985617412631, 1450.0707344357895, 1489.8155669230193, 1529.1667918931553, 1568.418137906927, 1606.9230837036932, 1644.6314075312428, 1680.7891388920923, 1716.3226843965283, 1749.9401029442004, 1782.491879709269, 1814.476487826906, 1845.809359433594]","[4.1811047, 4.175632, 4.171773399999999, 4.1688991, 4.1667337, 4.1647649, 4.1632690000000006, 4.1619301, 4.160985500000001, 4.159883, 4.1590166, 4.1582294, 4.1575994, 4.1569695]",3084.431851021728
57,0.5,1,25,"[0.0, 25.106467919204647, 56.170335250023015, 88.15729814077474, 121.7598176267133, 158.11942587555228, 197.4366884313094, 239.88019358472803, 283.4247145866248, 327.46717881882665, 370.75149439317084, 413.0970880579295, 455.209673044089, 497.9386098203975, 541.7409743553833, 586.299052201341, 630.8430320678117, 674.9889855837985, 716.9804595305211, 757.9890893824725, 797.126348679732, 835.3487025621248, 872.5745764912394, 908.8082240466679, 944.328189767554, 979.2835288311501, 1013.8849286373334, 1048.2171079022098, 1082.709611303612, 1117.338730069653, 1152.1913899529818, 1187.1027755955188, 1222.3863259253958, 1257.9272073230613, 1293.957713442204, 1330.9131666415417, 1368.2650898432441, 1406.7507765805153, 1445.8678846504847, 1485.1967446081399, 1524.8268256731267, 1563.71982232232, 1602.373275397973, 1639.9499830541497, 1676.6917888608302, 1711.577735230531, 1745.182630313747, 1777.9909140516504, 1809.8979099979172, 1831.1325256614157]","[4.1813016, 4.1754742, 4.1716948, 4.1688991, 4.1666155, 4.164844, 4.1632690000000006, 4.1620483, 4.1609068, 4.1599221, 4.1590166, 4.1582689, 4.1575599, 4.1569695]",3081.85582183119
58,0.5,1,25,"[0.0, 24.096078664874426, 54.93954350870672, 86.89280010731812, 120.80168766561997, 156.9555752374564, 196.0012677175731, 238.06046033960968, 282.0116302279497, 325.9503972738089, 369.2316535611985, 411.4372924953508, 453.4972188845636, 496.2224603809807, 539.8422723174432, 584.4404213939382, 628.9662951808143, 673.17093894411, 715.040524785886, 755.9842800624922, 795.5267963239305, 833.2426251236354, 870.8147466799489, 906.6552892108684, 942.3997398086351, 977.0504538148414, 1011.8645435436977, 1046.1514518732895, 1080.9358857961329, 1115.1685088818579, 1150.1525459032111, 1184.9808721636766, 1220.0405607918017, 1255.8380328835874, 1291.9785270705568, 1328.8036192649079, 1366.5823457513563, 1404.3917527717344, 1443.7082991224456, 1483.182529303048, 1522.6908729504764, 1561.7895126070944, 1600.0650611494, 1638.0075470777929, 1674.1526762456351, 1709.6348239488152, 1743.2003532436902, 1775.8305348644358, 1807.6919944470815, 1831.5393875967748]","[4.1811047, 4.1755528, 4.1718125, 4.1689777, 4.1666942, 4.1649618, 4.1634264, 4.162127, 4.1610246, 4.1600013, 4.1592531, 4.1584654, 4.1577177, 4.1571269]",3079.9199539218457
59,0.5,1,25,"[0.0, 25.69541808353057, 56.513789156469215, 88.43647659737582, 122.03033259625244, 158.15999131066673, 196.93035883118108, 239.13805292656997, 282.9976049263527, 326.9902180926085, 370.1627932410618, 412.5507552882786, 454.6264127238297, 496.78117292038775, 540.833250067989, 585.0542718371757, 629.9492686748993, 673.570225697275, 716.1405088918309, 756.6144480862356, 796.3051829763313, 834.2120655071656, 871.3845053759001, 907.2991148648644, 942.7221845703518, 977.9929927790843, 1012.7414329102994, 1047.2009815036943, 1081.6705905672447, 1116.305419205776, 1150.9564067430492, 1185.860692905386, 1221.2230806517289, 1256.7863667067147, 1292.4391549872428, 1329.5926924814312, 1367.207635902426, 1405.234815892197, 1444.9980428516362, 1483.7061959467787, 1523.5964755775003, 1562.6669151797194, 1601.2418709634528, 1638.641871976851, 1675.1559832064383, 1710.3440602860235, 1744.1909327447595, 1776.8920481845396, 1808.2759184653357, 1830.6754105445027]","[4.181143799999999, 4.1755924, 4.1718521, 4.1689777, 4.1668124, 4.1648831, 4.1633873, 4.162009200000001, 4.160945900000001, 4.1600013, 4.159134900000001, 4.158308, 4.1577177, 4.1571269]",3077.4293951661543
60,0.5,1,25,"[0.0, 26.517265761403223, 57.30531872282381, 89.2022180246442, 122.77391425562303, 158.436393833073, 197.01342438552297, 239.54157536081584, 283.3861732468175, 326.8657848498931, 370.74810740385715, 412.98373712945795, 454.7640465339347, 497.2714837537642, 541.0409071614789, 585.111010807823, 629.9980241821266, 673.7662691575587, 716.2124669439321, 757.172800666753, 796.7452248800504, 834.8393370211189, 871.4637661869189, 907.9641455284933, 943.5090497025966, 978.4044688813843, 1013.0571187638665, 1047.5918743907728, 1081.8212063717888, 1116.7705872344682, 1151.4751281845138, 1186.3346691739703, 1221.519264257718, 1257.1792723205144, 1292.9711512616914, 1329.8660008430788, 1367.6017972965828, 1405.7225404264004, 1444.6826671427757, 1484.116442255824, 1523.5356938057303, 1562.9260885405079, 1601.1908567563, 1638.832123149542, 1675.0877639457726, 1710.3658534941114, 1743.7917193813064, 1776.4409501616615, 1808.2346271705092, 1831.2667164671489]","[4.1809864, 4.1754351000000005, 4.1716948, 4.1687417, 4.1664186, 4.1646471, 4.1630325, 4.1617727, 4.160749, 4.1596861, 4.1587019, 4.1581111, 4.1573238, 4.1568117]",3075.278592775202
61,0.5,1,25,"[0.0, 23.406774473665564, 53.984292354161255, 85.91674082267951, 119.39230517521702, 155.05105671415168, 193.79470131100396, 235.6257784086245, 279.0613207986343, 322.9542967508174, 366.61894632930915, 408.50184039326524, 450.5686948322305, 492.64312090639197, 536.7725299931687, 580.8325524269346, 625.4218137221442, 669.2027794562593, 711.3799078583511, 752.2481392380066, 791.5990744851331, 829.7624012905828, 866.6616736629437, 902.9354140531991, 938.401828717502, 973.4716101926649, 1008.1330521301586, 1042.6296656768154, 1077.0134325574027, 1111.4045018182005, 1146.4291626354334, 1181.1813589956955, 1216.261616850873, 1251.5825230244127, 1287.9502364669509, 1324.3908956133466, 1362.1932508470904, 1400.4849217328567, 1439.464950899443, 1478.8278310044702, 1518.0782110266016, 1557.46513621361, 1595.8619444720903, 1633.3017044388946, 1670.006464463181, 1704.8554434785963, 1738.8911015622505, 1770.9320266427305, 1802.6836657608212, 1828.5588905159495]","[4.1808681000000005, 4.1753564, 4.1715369, 4.1686234, 4.1663399, 4.1646075, 4.1631117, 4.1617727, 4.1605916, 4.1596861, 4.1587806, 4.1580324, 4.1572843, 4.1567726]",3073.900610472549
62,0.5,1,25,"[0.0, 25.18267342833724, 55.86437180912509, 87.23546719099863, 120.68232771661212, 156.4508071912977, 194.759969535486, 237.06829993705605, 280.40827872270006, 324.2886262619427, 367.6006751314162, 410.1677815362765, 451.7602095976814, 493.9535928016895, 537.3501340387918, 581.7047609100048, 626.5251202991554, 670.0931217119543, 712.4532990491936, 753.0035749518544, 792.5342095566679, 830.4580374764404, 867.4957240127088, 903.6608286551915, 939.1568905221301, 973.8888276563326, 1008.6578795139757, 1043.1314188483843, 1077.649737667075, 1112.0434700642254, 1146.43980660738, 1181.708002933362, 1216.851084362937, 1252.2404371317416, 1288.165894232564, 1325.0760351498275, 1362.3267773806406, 1400.6368406650918, 1439.4942697961756, 1479.1253198960335, 1518.7211640768119, 1557.921982800668, 1596.2127683753497, 1633.5820278099868, 1670.3074039226362, 1705.1743509831635, 1738.6971996934376, 1771.1559592104709, 1802.6076959097072, 1828.357740350477]","[4.1807895, 4.175041200000001, 4.1713405, 4.168544799999999, 4.1662221, 4.1644106, 4.1627965, 4.1614971, 4.1604342, 4.1594892, 4.1585445, 4.1578751, 4.1571269, 4.1564574]",3071.1297146731217
63,0.5,1,25,"[0.0, 23.230640106855503, 53.92780003974832, 85.54752021408893, 118.76497311231645, 154.35906873756352, 192.97779468326968, 234.4792860952146, 278.1495177341789, 321.61260450649223, 365.121789785962, 407.4429562894168, 449.1568838480741, 491.5402193168724, 534.8682293496834, 579.5012822298231, 624.1317565137217, 667.3719745429269, 710.0257785300269, 750.5514718905636, 789.8897398655922, 827.9441480316818, 864.8069797901267, 901.3140284764545, 936.3780246868007, 971.3492220649607, 1005.8891198710892, 1040.741861937669, 1075.0629461201424, 1109.5810008264457, 1144.1256516309825, 1179.1072038634718, 1214.181166493202, 1249.829003686182, 1285.970188423904, 1322.408364718766, 1359.9082091294208, 1398.2621467853319, 1437.8299702305244, 1476.8504872310364, 1516.4523935149346, 1555.8065728033444, 1593.8848415896325, 1631.3391737472073, 1667.6131467866546, 1702.8122203156129, 1736.4513016730186, 1768.7693371772286, 1800.5967911799041, 1828.3677863574228]","[4.1805925, 4.175041200000001, 4.1711826, 4.1684661, 4.1659856, 4.1642928, 4.1628752, 4.1615367, 4.160316000000001, 4.1594105, 4.158505, 4.1577964, 4.1570086, 4.1564183]",3068.996180914577
64,0.5,1,25,"[0.0, 22.68546134416522, 53.37152691809075, 84.7685947690187, 118.01764884439785, 153.6302421456313, 191.9547772027314, 233.44392909577346, 277.22756601862693, 320.7028683074368, 363.5088294168014, 406.12686324050105, 448.0233124816549, 490.7258043040058, 533.8571346288998, 577.8978323727198, 622.4200960236644, 666.1012215423361, 708.3458907401566, 749.2621007153009, 788.5484607730864, 826.7200107718468, 863.9790002093373, 899.9557062589868, 935.4675996959031, 970.3254106072325, 1005.1980997017572, 1039.5799125719188, 1073.8632429971829, 1108.3772556244317, 1142.8323002589377, 1177.9242326959268, 1212.9363131846105, 1248.609305043802, 1284.8159911157738, 1321.1440236564283, 1358.6172320687228, 1397.031467048142, 1435.886343847349, 1475.0750007200759, 1514.653245938689, 1553.655640962582, 1592.1564788834319, 1629.7386002993162, 1665.9437938651236, 1700.876067196556, 1734.238057871033, 1766.741402455381, 1798.3778303802787, 1827.17207751275]","[4.180829, 4.1751595, 4.1714582, 4.168663, 4.1663795, 4.1644502, 4.1630325, 4.161694000000001, 4.1605916, 4.1596465, 4.158898799999999, 4.158072, 4.1573238, 4.1566544]",3066.5241092001693
65,0.5,1,25,"[0.0, 22.18027843399898, 52.66598778798806, 84.09932949678108, 117.42470101679868, 152.46494654471195, 191.00030788705254, 232.09096453709202, 275.7816231910563, 319.51756007003536, 362.5112816412823, 404.7939743306584, 446.67752360521223, 488.6103138997708, 531.8791356350837, 576.2243474894444, 620.7444969351684, 664.4936978680644, 707.0382935006076, 747.5960797755115, 786.7537011330696, 824.4083677822669, 861.6964114649143, 897.9641928400229, 933.2584284624804, 968.2669562638023, 1003.1560162735643, 1037.083166478703, 1071.7877786442887, 1106.3090671226646, 1140.9159789867138, 1175.1059756439306, 1210.7476655049622, 1246.5268041702182, 1282.5256158316063, 1319.05312238709, 1356.5709043117138, 1395.11047108695, 1434.0353720942608, 1473.5217962041274, 1512.969048925127, 1552.1758394692552, 1590.538915191224, 1627.7972330402338, 1664.2741589860657, 1699.4334472780215, 1732.615495442495, 1765.3133517775218, 1796.7347763432454, 1827.8916199422197]","[4.180829, 4.1752381000000005, 4.1713796, 4.1686234, 4.1662221, 4.1644893, 4.1629539, 4.1616545, 4.1605129000000005, 4.1596074, 4.1586623, 4.1580324, 4.1572452, 4.1566153]",3064.0778420688207
66,0.5,1,25,"[0.0, 19.883277085219788, 50.49106166947945, 81.88380423080537, 115.01434013454582, 150.1447288412703, 188.39318091818836, 229.5383611978483, 272.8970285166173, 316.3718692218539, 360.05625119464844, 402.43581581402555, 444.05006055353306, 486.33057398585265, 529.7549179439617, 573.5624295277942, 617.9157401175016, 661.583356857202, 704.058566064645, 744.9949781363612, 783.9389530938492, 822.3531217411576, 859.4701672252725, 895.4588721298517, 930.9720677863104, 965.9310870900094, 1000.4902814824861, 1034.9188301774584, 1069.2967317326943, 1103.716045599465, 1138.6287533618918, 1173.3968919260117, 1208.7091407865528, 1244.1978575249184, 1280.3694687311067, 1316.9723005439496, 1354.587722248492, 1392.5164536432637, 1431.5709908788353, 1471.2860347335486, 1510.533683227865, 1549.7744891918571, 1588.132165532373, 1625.4959913763873, 1661.596317046272, 1696.661006424591, 1730.1381014305407, 1762.8261028072257, 1794.2908646525848, 1813.835324653728]","[4.1805534, 4.1749625, 4.1711826, 4.168347799999999, 4.1660252, 4.164214100000001, 4.1627965, 4.1614580000000005, 4.1603947, 4.1594105, 4.1585836, 4.1577177, 4.1569695, 4.156497]",3062.880708389214
67,0.5,1,25,"[0.0, 19.158541834499886, 49.68495652211078, 81.11838590442903, 113.56037153971556, 149.0006456049082, 186.92935573220007, 229.0347958303688, 271.6165734816458, 315.32386866006243, 358.7164359548823, 400.7707945508938, 442.8118576964541, 484.82599012880985, 528.1730361692373, 572.4440741606933, 616.6599168051088, 659.8545838166696, 702.3606654965705, 743.1077291341948, 782.412926355927, 820.5461981639279, 857.4065264563852, 893.4014328424245, 928.6580709509952, 963.7411459545914, 998.3201062462653, 1032.8031731624478, 1067.2557424008255, 1101.9766112509137, 1136.5139490672268, 1170.9202865493662, 1206.274618410629, 1241.7358678937057, 1277.8721365971305, 1314.715608700113, 1352.0785844078491, 1390.4726703003093, 1429.5303803380457, 1469.061762513672, 1508.087086882655, 1547.0912502581791, 1585.5636532312274, 1623.1349455168615, 1659.1793977090674, 1694.2544924983672, 1727.5271580688686, 1759.3866339439364, 1791.1769473706895, 1812.052846050687]","[4.1803169, 4.174805200000001, 4.171104, 4.1682692, 4.1660643, 4.1640563, 4.1625605000000006, 4.1613398, 4.1602373, 4.1592135, 4.158386699999999, 4.1575994, 4.1568117, 4.1562214]",3061.087739501005
68,0.5,1,25,"[0.0, 21.85488362447512, 52.401464637507104, 83.43959659953771, 116.51272365801304, 151.45271086050894, 189.81313813547973, 230.62334976862468, 274.04295614063795, 317.53931547223436, 360.7969948740276, 402.99606288362446, 444.9494326795089, 486.76298996400254, 529.9628552512745, 574.280732407256, 618.700592927341, 662.2169815728564, 704.4666037507484, 745.3984897040134, 784.9074535797045, 822.5113850974162, 859.6200259227096, 895.625279116625, 931.2307808888597, 966.0786113853951, 1000.3618455256187, 1035.047226745826, 1069.7784186606204, 1104.1199283490746, 1139.0878003231971, 1173.8046562990203, 1208.8298903178645, 1244.4516155009571, 1280.4611267911575, 1317.4150683641303, 1354.9369712853093, 1393.0423090726179, 1432.261890481948, 1471.2353874516677, 1511.110323298356, 1549.8699131839367, 1588.1450356148823, 1625.8937679665182, 1662.0728646696348, 1696.8530534075107, 1730.0811944129014, 1762.3428857458807, 1793.8164673459182, 1812.1989003087701]","[4.180513899999999, 4.174805200000001, 4.171104, 4.1682692, 4.1660252, 4.1642532, 4.1627965, 4.1613002, 4.1601977, 4.1591744, 4.1583476, 4.1575599, 4.1569695, 4.1563787]",3058.756022809246
69,0.5,1,25,"[0.0, 22.310679773214417, 52.741882788321334, 83.88364685871227, 116.60351658845713, 151.71505086877477, 189.6986251545872, 230.63844062892503, 273.80038147640465, 317.1998662011504, 360.3488029287037, 403.0102684388084, 444.53516639898527, 486.61505571941774, 530.0996671022172, 573.5974359005027, 618.0543122701449, 662.079329407655, 704.2004575313565, 744.5885237989683, 784.3035327102998, 822.1212557108774, 859.0592951910496, 895.4387669957516, 930.552023189678, 965.8837883471792, 1000.1120353967135, 1034.7301004164597, 1068.9480053153914, 1103.4222038749165, 1138.233073634606, 1172.8047736647063, 1207.7375057725164, 1243.6226324952565, 1279.5263815082703, 1316.591355177093, 1354.1639214444058, 1392.2345848446091, 1431.0932987473295, 1470.2784118097723, 1509.7916725872053, 1549.2731992712697, 1587.282746470421, 1624.7319687289046, 1660.6460820978725, 1695.630649417247, 1728.828687960449, 1761.2293633050642, 1792.677083067101, 1811.7222997593183]","[4.1804748, 4.1748443, 4.1711435, 4.1681905, 4.1659465, 4.1641746, 4.1625996, 4.161261100000001, 4.1601977, 4.1592135, 4.1582689, 4.1575994, 4.1568909, 4.1563001]",3057.069392966852
70,0.5,1,25,"[0.0, 21.535740939284835, 51.73623403804385, 82.99708806983676, 115.36150967379683, 150.34513876089738, 188.16996386457924, 228.776170062579, 272.4107595745901, 315.7111265635592, 359.07191745321734, 401.0486080409438, 443.3105512999747, 484.873079164052, 528.0254146454704, 572.1630686705914, 616.6179429456217, 660.3149319886627, 702.4002558836664, 743.3331093563022, 782.2364367302462, 820.6391518754174, 857.495268650217, 893.7276533995264, 929.111577256853, 963.842418126673, 998.5936854598037, 1032.994395021408, 1067.6121988378845, 1102.1109819176982, 1136.6801133535673, 1171.2662778790955, 1206.7738977257738, 1242.007320933588, 1278.0584789076158, 1315.080798583674, 1352.080694013255, 1390.3993824735246, 1429.3935643593777, 1468.750582234846, 1508.2935195690825, 1546.9354560009938, 1585.7552711999317, 1622.7168232306271, 1658.9562507285468, 1693.9416155158578, 1727.3583219712664, 1759.5405871313624, 1791.0100355088366, 1812.8756067011868]","[4.1805534, 4.1749625, 4.1713405, 4.168347799999999, 4.1660252, 4.1643319, 4.1628752, 4.1615758000000005, 4.160316000000001, 4.1593709, 4.1585836, 4.1578355, 4.1570482, 4.1564183]",3053.7349518515352
