Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
282,0.5,1,35,"[0.0, 18.327362217814255, 46.736980943370554, 75.90492236432675, 105.8649963621067, 136.75997833485553, 169.0963133967678, 203.2728964653033, 240.13791509296124, 279.4284569024314, 321.35532804417124, 364.08860935173465, 407.2596107164856, 449.18957336963166, 489.84507153265514, 529.405404540742, 568.8712173456752, 608.2907282170752, 647.9443993498567, 686.4156769539834, 724.5143989551696, 762.1741821479977, 799.5266937093515, 835.6872009776828, 871.4807270622521, 907.6016132471116, 943.1441040962336, 978.9827557852409, 1014.9412910346393, 1051.3040482042745, 1087.576067369216, 1123.9549999145636, 1161.6131241058586, 1199.8293986542774, 1238.9622655927192, 1279.6102829969093, 1321.3579845505647, 1364.115273730541, 1407.1273969653023, 1449.3232510270398, 1489.6781561477537, 1528.2104536160634, 1564.1180162241621, 1597.9660470573315, 1630.1803446429603, 1660.8439255785033, 1690.0906630230652, 1718.0674672388168, 1745.6062354305195, 1772.01933360772]","[4.1798596, 4.1743073, 4.1704478, 4.1675339, 4.1652102, 4.1634774, 4.1618237, 4.1603665, 4.1591854, 4.1581612, 4.1572161, 4.156271, 4.1554837, 4.154853299999999]",2884.161166462674
283,0.5,1,35,"[0.0, 26.21394506850436, 54.55663748886826, 83.7751493480061, 113.81164716739136, 144.60567725280777, 177.0442983496232, 211.4050587694244, 248.03344734152984, 286.6565462948323, 328.46375916036277, 371.8498531412605, 415.0220225946691, 456.97848839849917, 497.4680749544417, 536.6540621379231, 576.0592168795315, 615.9146113045198, 655.3447979333822, 694.2805997766915, 732.1073481206487, 769.9637953969396, 806.882027503125, 843.545298593121, 879.3361385877528, 915.0961596158273, 950.7923146420627, 986.7953601392493, 1022.409759487435, 1058.7054418405341, 1094.9250432281297, 1131.7852843772666, 1169.1191294115292, 1207.0072104790183, 1246.4003092114804, 1287.0761814863858, 1328.3465587664232, 1371.6970423570328, 1413.9420779359061, 1456.7032444766382, 1496.9473031376278, 1535.409532912844, 1572.055707411294, 1605.5491319068497, 1637.3565804057312, 1667.8731542147289, 1697.0282455514057, 1725.2888802857128, 1752.7714102221748, 1770.9314658150224]","[4.179583999999999, 4.1738739, 4.1704087, 4.1673369, 4.1650925, 4.1630445, 4.1614695, 4.160012200000001, 4.158830600000001, 4.1577282, 4.1567435, 4.1558771, 4.155168499999999, 4.1545382]",2883.263220533175
284,0.5,1,35,"[0.0, 17.25455562891534, 45.69704306951712, 74.98157446451347, 104.98036875260385, 135.81144849512174, 168.02363079600696, 201.7575949213283, 238.99013100239665, 278.1444886006552, 319.94315371045604, 363.09129137725915, 406.14712281476443, 447.9652574907915, 488.5098885693852, 528.3202937681093, 567.421060818345, 606.91444817466, 646.3330307052166, 685.091353883649, 723.2853530081155, 760.9552885479576, 797.7000134718616, 834.3663652223166, 870.1612614156871, 905.7831745310137, 941.9265308710577, 977.7515904820781, 1013.4768838031024, 1049.5853304566963, 1086.005557464397, 1122.9083924844763, 1159.688014748916, 1197.8491502987258, 1237.0021686596688, 1278.0542796093973, 1319.2488064974905, 1362.9366090237172, 1405.333557800198, 1447.9413207357625, 1488.0123654808112, 1526.8207912827374, 1563.1831419389991, 1596.6970803857544, 1628.7334596704195, 1659.1168509621002, 1688.0393063473748, 1716.2947219716884, 1743.737813484529, 1759.0915637470166]","[4.1795449, 4.1742282, 4.1701326000000005, 4.16714, 4.1651711, 4.1630445, 4.1613903, 4.1600909, 4.1589098, 4.1577678, 4.1569405, 4.1559563, 4.155168499999999, 4.1545777]",2882.387040414359
285,0.5,1,35,"[0.0, 16.28071322375621, 44.578431096558575, 73.7882620616544, 103.77248927944578, 134.59044287748253, 167.08133144848813, 201.30684921196797, 238.01329067104808, 276.77873708771637, 318.67283114462344, 361.69785335088983, 405.1019979633242, 446.45922122188466, 487.16371508018784, 526.6018102138262, 566.2096553690587, 605.5000785842815, 644.5450960591343, 683.7306261071631, 721.8384629027214, 759.2665219892815, 795.9302659515547, 832.5218707694751, 868.75899711036, 904.5590758523326, 940.6729068841184, 976.0134932022645, 1012.3384391615175, 1048.54854742616, 1084.556024750204, 1121.2781260063591, 1158.25946791917, 1196.737673036169, 1235.7991798178227, 1277.0273323308245, 1318.403399307342, 1361.1926032428164, 1404.0341928949551, 1446.6331352597535, 1486.932360253116, 1525.5332717981619, 1561.2728811158336, 1595.4359026369127, 1627.0158470482243, 1657.7624299144966, 1686.6628659613068, 1714.865326960038, 1742.4762991336427, 1758.5957450972498]","[4.1797023, 4.1739922, 4.1702905, 4.1672583, 4.1650529, 4.163281, 4.1616664, 4.160169600000001, 4.1589098, 4.1578069, 4.15698, 4.156073999999999, 4.1553259, 4.1548142]",2882.135702939182
286,0.5,1,35,"[0.0, 16.86435356469042, 45.03640635320181, 74.41670469268138, 104.13941618241046, 135.08302205092264, 167.2806108874978, 200.96421041692406, 238.12182154420805, 277.0048684263504, 319.0844809222368, 361.956756752439, 405.25798148094316, 447.1313677701361, 487.74267906355556, 527.1552510532055, 566.41304699782, 606.0457319613536, 645.4492381544105, 683.6733505563889, 722.626582091299, 759.3895904977724, 797.0138067282835, 833.2731690523492, 869.1109595270891, 904.7256261037082, 940.5084886693251, 976.6341873266167, 1012.464829838596, 1048.4374891343866, 1085.0999666459554, 1121.896776279875, 1159.001351851447, 1196.9297701305604, 1235.9492623207125, 1276.409912919154, 1318.9060101881014, 1361.6194124810322, 1404.0112075080483, 1446.4145065016048, 1486.6653011998544, 1525.4765427427435, 1561.4679069021854, 1595.433090216714, 1627.3129113870261, 1657.9833806819606, 1687.2101899439895, 1715.3546674542931, 1742.8645674794402, 1758.0794358680546]","[4.1797023, 4.1740708, 4.1704087, 4.1674943, 4.1651316, 4.163084, 4.1615872000000005, 4.160209200000001, 4.1590276, 4.1578856, 4.1570587, 4.1561532, 4.1553259, 4.1546173]",2881.5314782368982
289,0.5,1,35,"[0.0, 21.308830965945162, 49.5774261639055, 78.82174811861046, 108.80762494446992, 139.72717308077517, 171.47882007575862, 206.29755428832237, 241.92645100767123, 281.3592430134401, 323.26379641944055, 366.57119514464404, 409.6492195785019, 451.16691682497043, 492.0136751375374, 531.8621940562691, 571.0773999607895, 610.2991906852535, 649.5224949949154, 688.6397171156598, 726.9977555790317, 764.5049503714426, 801.3345181239729, 837.8021856601306, 873.531913906311, 909.5220080801676, 945.0644517908893, 980.9905277969219, 1016.7606898654346, 1053.1360171531892, 1089.3243453121736, 1125.9599381829823, 1163.167693306113, 1200.9184377121728, 1240.4695839826654, 1281.086031134559, 1323.0101232072686, 1365.907691216782, 1408.53778512761, 1450.2712531952618, 1490.8437713077074, 1529.6982026514024, 1565.4075032580142, 1599.5274290348304, 1631.6281314334349, 1661.999734842776, 1691.20901159986, 1719.4344272527526, 1746.8952371414587, 1770.4564889187966]","[4.1793871, 4.1739135, 4.1701326000000005, 4.167061299999999, 4.1646986, 4.1628475, 4.1611543, 4.160012200000001, 4.1586337, 4.1574917000000005, 4.1565466, 4.1557593, 4.154892899999999, 4.1541839]",2879.239403970811
290,0.5,1,35,"[0.0, 17.43754102500452, 45.6182452552888, 74.73640519535661, 104.64213405093847, 135.68268544733377, 168.20031644097247, 201.46017768157543, 237.7688204304622, 276.46677980459134, 318.5361460576002, 362.44517317676565, 404.98509568417165, 446.87021272615226, 487.3424232613842, 527.46826185236, 566.6470303028168, 605.638965670028, 645.1635001542006, 683.9911818257644, 722.0512461652886, 759.8695667749098, 796.734918000948, 833.1002546832369, 869.3090321825912, 904.5580778325227, 940.3522759036462, 976.0792112829054, 1012.3269530942262, 1048.0266385687291, 1084.555343081294, 1121.1013522473067, 1158.9874400633844, 1196.599227747672, 1235.4978962820057, 1276.2374966389073, 1317.9699919776524, 1360.6449325700723, 1403.4712919826009, 1445.8494030324198, 1486.4315752148025, 1525.103051560894, 1560.9635208955804, 1595.2312631861507, 1627.067055823485, 1657.6376996822753, 1686.81788972074, 1714.9134388881303, 1742.5221620376624, 1758.5171864582644]","[4.1795449, 4.1740708, 4.1700935, 4.167061299999999, 4.1647773, 4.1628475, 4.1612725, 4.1599727, 4.158594600000001, 4.1575708, 4.1567435, 4.1557198, 4.1550503, 4.1543021]",2878.28970202501
291,0.5,1,35,"[0.0, 21.375170376978076, 49.243570734131595, 78.59622234847222, 108.2935051130961, 139.34847019317164, 171.57576518903886, 205.64140591338958, 241.6496379191865, 280.3397486809648, 321.58713671077646, 365.5967332382728, 408.6798405322462, 450.80078766412726, 491.4147101150579, 530.967142068087, 569.975334622682, 609.0689235334754, 648.4649371008143, 687.0845742625356, 725.4932038639538, 763.309060413203, 799.9190699429039, 836.1160018007738, 872.2435491070601, 908.2478540707557, 944.1136198070405, 980.0471202844069, 1015.5033117852902, 1051.7172787992622, 1087.8177343682305, 1124.4288656938145, 1161.7543065007007, 1199.9794983836669, 1239.1307699640033, 1279.6691845451103, 1321.1560057767872, 1364.6375660644546, 1407.2133626964892, 1449.450288649118, 1489.5672740309437, 1528.0602940415504, 1564.3691849133108, 1598.6858697531445, 1630.507180422411, 1660.9261999311736, 1690.0051577299212, 1718.368417585829, 1745.4522733781084, 1770.5477463500977]","[4.1794267, 4.1739135, 4.1700149, 4.1671796, 4.164816399999999, 4.162768799999999, 4.1612329, 4.1598549, 4.1586733, 4.157649500000001, 4.156822200000001, 4.1556802, 4.1550112, 4.1543021]",2877.546812809787
292,0.5,1,35,"[0.0, 20.155731611972328, 48.460061786643735, 77.48058541786753, 107.4356824169783, 138.1368581849979, 170.7315335211648, 204.60877132942323, 240.23943623626496, 279.82788910446686, 320.86418090346797, 364.10580961470055, 407.19169608320476, 449.4774961401771, 489.99705219601253, 529.5715166812153, 568.6525836976944, 607.6407837568412, 647.2289072206546, 686.0235325224181, 724.4663381379233, 761.8355801727863, 798.925426207427, 835.0786926879867, 870.7705037674654, 906.7410480372333, 942.4733511091966, 978.4168520011209, 1014.2849758052804, 1050.158976998794, 1086.500351590585, 1122.8572522388263, 1160.4441659803683, 1198.4852174209504, 1237.6380952704985, 1277.7485181633488, 1319.5939207182955, 1363.0422404038768, 1405.2172701594777, 1448.1773828156324, 1488.1082619470703, 1526.9939389394008, 1563.0741876584111, 1596.8235193814298, 1628.8779626929095, 1659.2806075171761, 1688.6466932812687, 1716.828851524735, 1744.27644850443, 1770.4217559005397]","[4.1795449, 4.1738739, 4.170054, 4.1670218, 4.1647377, 4.1628475, 4.1611543, 4.1599727, 4.1587129, 4.157609900000001, 4.1564679, 4.1556802, 4.1549716, 4.1541448]",2876.571209206136
293,0.5,1,35,"[0.0, 19.967623427494345, 48.23534206232051, 77.43802158286508, 106.89545779236789, 137.79517770855642, 169.9213061545624, 203.72488856104093, 240.2105707338863, 279.04911617307135, 320.49627076947075, 363.9258508764362, 406.6213262522021, 449.3180512980444, 489.71304869925956, 529.1332754400291, 568.7145831117018, 607.6675857131445, 646.5846663607626, 685.5444849938813, 723.9667898250257, 761.1536769512963, 797.8376712981653, 834.2645805989121, 870.4559836794099, 906.2606512424361, 941.9468044492321, 977.5790463112883, 1013.8377899702814, 1049.645716448596, 1085.7899226577401, 1122.4052011338097, 1159.804648623406, 1198.0037025315569, 1236.5217192256425, 1277.1691459017725, 1319.3226910637268, 1362.1476390288678, 1404.4612961155376, 1447.2770723047754, 1487.51758048816, 1526.6635940860335, 1562.576292552494, 1596.1020832917272, 1628.3114973283007, 1658.8559811011737, 1688.084239513607, 1716.2172454494244, 1743.6559852371483, 1768.8551163334828]","[4.1793871, 4.173795200000001, 4.1698966, 4.1671004, 4.1647377, 4.1627293, 4.161036, 4.1598549, 4.158752, 4.1574526, 4.1565075, 4.1557198, 4.1549716, 4.1541839]",2875.916067276748
294,0.5,1,35,"[0.0, 20.706922448942123, 48.85661624123662, 77.99682718033091, 108.01897209396083, 138.81747247692846, 170.78749812355431, 204.584241898409, 240.99145564024343, 279.575126708388, 321.3162787269589, 364.6241228347575, 407.69147787240934, 449.5080333557694, 490.4010493017346, 529.8807877738624, 568.8634949280233, 607.9709907382671, 647.3313567728349, 686.6269369445191, 724.3946614999523, 762.2351230468736, 798.5628684925756, 834.9464614804152, 871.2996229166253, 907.1509330222342, 942.8179829935287, 978.5202889273827, 1014.2550182430958, 1050.5367776130647, 1087.1221773959383, 1123.5745358118993, 1160.8974892666452, 1198.8332945152902, 1237.7971144474054, 1278.5039229542658, 1319.9348606013082, 1362.8502877636774, 1405.6530168566046, 1447.986194829342, 1488.6884274788522, 1526.8405581470774, 1563.2601792795826, 1597.3790859724113, 1628.9095568777566, 1659.5081366915233, 1688.5158240508058, 1716.7513609448042, 1744.3568196393248, 1769.941946301677]","[4.1794658, 4.173795200000001, 4.170054, 4.167061299999999, 4.164816399999999, 4.1628871, 4.1611543, 4.1598153, 4.1586733, 4.1577282, 4.1566648, 4.1556802, 4.1550112, 4.154380799999999]",2875.623366282416
295,0.5,1,35,"[0.0, 17.33390208047041, 45.63493720013736, 74.6106894466576, 104.53449248299518, 135.11016420145762, 167.28984235213989, 201.3711470086506, 237.36691797034973, 276.74301267543035, 317.7230798807585, 361.29169396617374, 403.9988019003672, 445.8349439335848, 486.5841811861834, 526.1644107069578, 565.322374358737, 604.3622825151785, 643.5953371589926, 682.5392968795877, 720.7286333224067, 758.0853591215914, 795.2013320527367, 831.5340124536353, 867.6216887251178, 903.2229973188923, 939.2125873091329, 974.732346313185, 1010.8965061779088, 1046.177952835852, 1083.1391227253, 1119.6270209556533, 1157.4870877185635, 1195.2238888160446, 1234.3843194892067, 1274.9699280231405, 1316.5556219010477, 1359.4813174373173, 1401.6852817544325, 1444.4423553139243, 1485.0664486621038, 1523.3303412990222, 1559.3920209743503, 1593.6506521764727, 1625.3968221956777, 1656.0926950573983, 1685.1978993548432, 1713.3926470245096, 1740.8738820154508, 1757.324114792345]","[4.179268799999999, 4.173795200000001, 4.1699362, 4.1669035, 4.164816399999999, 4.1628871, 4.1611938, 4.1598153, 4.158555000000001, 4.157413, 4.1565466, 4.1556411, 4.154696, 4.154223399999999]",2874.9269132902
296,0.5,1,35,"[0.0, 19.1459631943805, 47.35498018851308, 76.44476491186089, 106.46517325696789, 137.0851039834895, 168.96222666372626, 203.72810569337116, 239.20219852192815, 278.0565632859971, 319.7915588533948, 362.8800283550678, 405.91085596702555, 447.4890020621332, 488.6258291673604, 528.2900113915072, 567.1960413835952, 605.9916290117503, 645.4136512840562, 684.1351600993078, 722.0172539781979, 759.7953558497288, 796.8374166147021, 832.7030629712176, 868.7013151838305, 904.847332766419, 940.5846450665802, 976.608950774505, 1012.3963862621026, 1048.5753391053972, 1085.105564566991, 1122.1718346354896, 1158.7808800579967, 1197.0315073702766, 1236.1922493053478, 1276.7459615672117, 1318.544807765738, 1361.3183500219573, 1404.3422017430137, 1445.982586776125, 1486.823305079587, 1525.3901885867024, 1561.878958978284, 1595.321954065012, 1627.4111816896166, 1657.7716349666434, 1687.0059023562596, 1715.0120899285591, 1742.5684914992214, 1769.625423189563]","[4.1797023, 4.1738739, 4.170054, 4.1672187, 4.164816399999999, 4.1628475, 4.1613903, 4.1599336000000005, 4.158594600000001, 4.1575708, 4.1566648, 4.1556411, 4.1548142, 4.154223399999999]",2874.4271021708178
297,0.5,1,35,"[0.0, 19.323625035854093, 47.531272951625795, 76.54317972554674, 106.3477899807952, 137.25116218512335, 169.0708785017531, 202.94920231132937, 239.3790957739111, 278.16832196784696, 319.7735665541037, 362.9171486542683, 406.04829576335646, 448.08982973147124, 488.45077586486036, 528.2232853805434, 567.2445743845003, 606.6636374073108, 645.7666080933926, 684.7719593289547, 722.8163713626383, 760.1873481907745, 797.2201425655873, 833.7592317875391, 869.1497977519272, 905.4966013933453, 940.7976232326633, 977.0569356225525, 1012.6780357748386, 1048.9698337637574, 1084.7950650467124, 1121.3695024778558, 1158.6164080289186, 1197.091364125963, 1236.1465304412682, 1276.4385227307157, 1317.988074796629, 1360.77811326539, 1403.5798190212563, 1446.028150459516, 1486.5434306036996, 1525.0586569406219, 1561.482322852613, 1595.160041799692, 1626.9052078854165, 1657.344593417417, 1686.7026057967437, 1714.8079303605641, 1742.5178102319828, 1769.2103470195857]","[4.179348, 4.1738739, 4.170054, 4.16714, 4.164856, 4.1629262, 4.1612329, 4.159894, 4.1587915, 4.157649500000001, 4.1566257, 4.1557984, 4.154932, 4.1541052]",2873.802270253094
298,0.5,1,35,"[0.0, 19.360040481270744, 47.50791829236789, 76.53213872655755, 106.5379279702899, 137.24849235346795, 169.16391511618815, 202.7654397832855, 239.23884110019276, 278.05140979754435, 319.75189265085316, 362.4230104868185, 405.60148895285784, 448.0169632594856, 488.2420107594553, 528.1945691134117, 567.1419832549758, 606.3634266386298, 645.438160849085, 683.7299705476513, 722.0622342071646, 759.77053152512, 796.7427148953797, 832.9968929111197, 868.5526269433891, 904.8429690526194, 940.5299106100707, 976.7844359563256, 1012.6763244492637, 1048.4274334074053, 1085.0417265661767, 1121.24368095386, 1159.284297865293, 1196.5991772000834, 1236.1431396978123, 1276.0822347674016, 1318.0292275734123, 1361.0385756268356, 1403.8143083553318, 1445.9322601615345, 1485.8546990755972, 1524.9907952478702, 1560.626174935775, 1594.6340371370675, 1626.7136606508702, 1657.2187676480835, 1686.560627773898, 1714.7290519301118, 1742.3037694014793, 1757.3245392699528]","[4.1795053, 4.173677, 4.1702118, 4.1670218, 4.1647377, 4.1628475, 4.1611938, 4.159894, 4.158830600000001, 4.157609900000001, 4.1564288000000005, 4.1557198, 4.1550112, 4.1541839]",2873.073264213324
299,0.5,1,35,"[0.0, 21.974160980688794, 50.06881416448448, 78.94713089362892, 109.1302957900125, 139.75741589177636, 171.55816366435317, 205.60956127842542, 241.58577048139568, 280.3059238997208, 322.00192652809653, 364.9410659959168, 407.78454236769085, 450.36257225306963, 490.3316201843659, 530.2649916289499, 569.2836717867394, 608.5521411656271, 647.7969222284476, 686.0203517246972, 724.3304789392763, 761.8765998674872, 798.5298326213168, 835.0580244150052, 871.8541492070027, 906.8428969402418, 942.8802466047856, 978.8834764832599, 1014.6108244011897, 1050.9497899466269, 1087.366354297183, 1123.9162852883874, 1160.9874552071783, 1199.2265042966706, 1238.1764489137008, 1278.5872865192505, 1320.4026223453152, 1362.9309941776519, 1405.8246885252233, 1448.3616325645503, 1488.6942768408749, 1527.426134130124, 1563.4078611625987, 1597.4437511102674, 1629.1639606742924, 1659.5668152650555, 1688.652836250843, 1716.6753221902259, 1744.2491435164848, 1768.6092674717215]","[4.1793871, 4.1738739, 4.1701722000000006, 4.167061299999999, 4.1649742, 4.1629262, 4.1613116, 4.1599336000000005, 4.1586733, 4.157649500000001, 4.1565075, 4.155838, 4.1551290000000005, 4.1542625]",2872.738857772759
300,0.5,1,35,"[0.0, 19.642028652220745, 47.725543718069105, 76.87573438969616, 106.4869120103067, 137.25417753619024, 169.07644563163336, 202.51236751155994, 238.8314735867388, 277.43659206872786, 319.30567549246535, 361.7821023460712, 405.3828019785172, 446.7283145851473, 487.70870076863747, 527.469369422326, 566.141476593581, 605.6088469538511, 644.9109846154615, 683.6098046839913, 721.687472738533, 759.3243337151378, 796.0852235000575, 833.0968120212067, 868.3896313334167, 904.5789048463018, 940.3325391912097, 976.0854146700078, 1011.9179622802833, 1047.7572400534698, 1083.8318472326844, 1121.1842656684048, 1158.2708188824533, 1196.0085471636135, 1235.2508994240313, 1276.0485064155985, 1317.3289452922086, 1360.3519177570988, 1402.96197694313, 1445.5589866770417, 1486.3899037174535, 1524.191446561423, 1560.9661488130537, 1594.8811447562093, 1626.5170418102873, 1656.9073969413803, 1686.073787728483, 1714.2248226928716, 1741.761202067176, 1768.4109953036161]","[4.179348, 4.173795200000001, 4.1699362, 4.1670218, 4.1646986, 4.1626506, 4.1610756, 4.159775700000001, 4.1585159, 4.157413, 4.1564288000000005, 4.1556411, 4.154853299999999, 4.1540656]",2871.2973858690057
301,0.5,1,35,"[0.0, 17.464473820321473, 45.58326069628089, 74.58073150278989, 104.16004452214821, 134.71488507222597, 166.81596659939777, 200.21325649328566, 236.38422081600976, 275.4460243839772, 316.34768507835787, 359.54670737100486, 402.1154073404296, 444.54142596456705, 485.59673103935705, 524.5231463268979, 564.0791091963802, 603.1930638997878, 641.9756392365416, 680.560356127711, 718.9574863821356, 756.7757648797942, 793.7265719298425, 829.9446807083871, 866.1842346745984, 901.3737035770625, 937.5955193977966, 973.211926639091, 1009.3049945259786, 1045.1785575276558, 1081.6771741778223, 1117.924379765046, 1155.3784772007298, 1193.928172477267, 1232.5595122130783, 1272.825045821611, 1314.4243102475943, 1357.911919953841, 1400.447460963128, 1443.0121391062496, 1482.9729553762452, 1521.6534618695275, 1557.7516744715601, 1591.6437731619808, 1623.5670788276118, 1654.2685081733105, 1683.4516364450533, 1711.5550641471657, 1738.8678243633524, 1756.5340993118632]","[4.179348, 4.1739526, 4.1700149, 4.167061299999999, 4.1647377, 4.1627293, 4.1611938, 4.159775700000001, 4.1585159, 4.1574526, 4.156349700000001, 4.1555624, 4.1547351, 4.1540265]",2870.439206032444
302,0.5,1,35,"[0.0, 19.146885951816216, 47.27205944672505, 75.93842536129091, 106.0757097665956, 136.6398815537039, 168.9039391198569, 202.51106787183585, 238.21008256969094, 277.01121468910856, 318.1014097691732, 361.2619750521367, 404.2564756957769, 446.1380993059669, 487.69978837149483, 526.8478809480779, 565.4594702539431, 604.9433915464529, 643.984660826617, 682.6815976890928, 720.9894584273604, 758.4228324174439, 795.3376270197489, 831.8961939830915, 868.0620989273086, 903.6884209155828, 939.1935062226041, 974.9895151005394, 1009.7157342083542, 1047.4711228596852, 1083.5772229208872, 1119.569827786769, 1157.4689303905038, 1195.2485894387685, 1234.5381106586667, 1275.1835556787905, 1316.7701429270678, 1359.1833111560802, 1401.8087599688442, 1444.253650164572, 1484.6805305669488, 1523.4173441097691, 1559.5293094039534, 1593.39100172683, 1625.2479965743444, 1655.8914789896335, 1684.9616172063443, 1713.1940229335473, 1740.6149093709523, 1767.2917840439186]","[4.1792297, 4.173755600000001, 4.1700149, 4.1671004, 4.164659, 4.162965799999999, 4.1611938, 4.1599727, 4.158555000000001, 4.1574917000000005, 4.1565862000000005, 4.1556015, 4.154932, 4.1539869]",2870.340040060492
303,0.5,1,35,"[0.0, 20.33227727499485, 48.459879095557255, 77.52008977017209, 107.0931200731626, 138.04110284393926, 170.04336780268414, 203.7688506866328, 239.6283239619816, 278.12957117531283, 319.42069959085967, 362.00787864712805, 405.60665889180933, 447.8984646109737, 488.6714399823738, 528.2659548334364, 567.1084122465836, 606.392782532821, 644.9149431885198, 684.1175961173246, 721.7139721931201, 759.6104665939158, 796.1303970280787, 832.9395685619004, 868.4526732247016, 904.5816954670681, 940.4261527347296, 976.299816225822, 1012.2729782156337, 1048.2387218783124, 1084.8904795784283, 1121.5753368085655, 1158.681921142133, 1196.9679876178152, 1235.5085970080463, 1276.5185307994268, 1318.2950749415595, 1360.7799852343696, 1403.8026723763928, 1445.6351574734729, 1486.8121297027499, 1525.1834000191648, 1561.2268041883558, 1595.1035370883187, 1626.9340540930311, 1657.3609858467544, 1686.3430300425252, 1714.4076788059544, 1741.881663103304, 1767.8228770125331]","[4.179348, 4.173795200000001, 4.170054, 4.1669827, 4.1646986, 4.1626115, 4.1610756, 4.1598153, 4.158555000000001, 4.1574526, 4.1565075, 4.1556015, 4.154892899999999, 4.153908299999999]",2869.614584207769
304,0.5,1,35,"[0.0, 18.96052183204182, 46.775182824644276, 75.65169738473259, 105.51269612980275, 136.21968608421412, 168.02998450900293, 201.98446292363406, 237.63946094590744, 275.8645219579399, 317.44885811711595, 360.6248628108725, 403.3310119839023, 445.70185070466744, 486.2076502812116, 526.411855038807, 565.4179344187631, 604.2862429399696, 643.2071863898282, 681.8546578082377, 720.1582956406804, 757.4744700476841, 794.3317607523346, 830.7228396610254, 866.8935832208984, 902.4347697264219, 938.3522932862899, 974.130699079309, 1010.4068542264712, 1046.0910003787294, 1082.2845858938108, 1119.4464925174652, 1156.1780793553125, 1193.766894833183, 1233.685177232404, 1274.2904415380285, 1316.11676177548, 1358.809761780652, 1401.7104236746072, 1443.888369786654, 1484.263046921043, 1523.145480725203, 1558.9412558080262, 1592.735884949202, 1624.746047994346, 1655.2065417323038, 1684.2603787177827, 1712.5925152124319, 1740.0526231821668, 1756.1008374538837]","[4.179268799999999, 4.173677, 4.1699753, 4.167061299999999, 4.164540799999999, 4.162768799999999, 4.1612329, 4.1596971, 4.1586337, 4.1574526, 4.1565075, 4.1556015, 4.154696, 4.1539869]",2868.8578087360293
305,0.5,1,35,"[0.0, 19.990283311131122, 47.85110577256569, 76.99491541765576, 106.60273308010977, 137.30734837792102, 168.92302475841075, 202.21655144728868, 238.69006432552624, 277.2717565108966, 318.468578541425, 361.0440255498187, 404.5104953468366, 446.23099097873273, 487.3193911012079, 526.8017046668824, 565.7768789845504, 604.8674844863821, 643.8519640395181, 682.2444782538108, 720.6334788083883, 757.6878265384051, 795.5686950118956, 831.5138849305248, 868.0026732915325, 903.5259148945246, 938.8414490212377, 975.010651324976, 1010.6748570098395, 1047.131995772505, 1083.3694258230294, 1120.2238582444052, 1157.145009486464, 1195.0015947655775, 1234.1983073112265, 1274.628614145558, 1316.300043964151, 1359.3195762100363, 1402.0961560833325, 1444.9278655730864, 1485.0049765971994, 1523.5588602094053, 1559.5945405423317, 1593.5393935199127, 1625.609681287568, 1656.0644312394597, 1685.1803251497113, 1713.3534006060704, 1740.67287738926, 1767.114856672295]","[4.1793871, 4.1739135, 4.1701326000000005, 4.1671796, 4.164856, 4.1629262, 4.1613903, 4.159775700000001, 4.1587129, 4.1576886, 4.1566257, 4.1556015, 4.154932, 4.154223399999999]",2868.5347089651145
306,0.5,1,35,"[0.0, 17.787616702598655, 45.854487756582614, 74.70828439696254, 104.58266883355594, 135.084694126743, 166.83948744185773, 200.3942571089616, 236.19056176199354, 274.6178118422671, 316.7450763700483, 359.0627159903561, 402.0045541216533, 443.9962368227491, 485.3505442569615, 524.5816451787322, 563.956491663721, 602.3469597421565, 641.8804256883169, 680.3789007097432, 718.04186817957, 755.8125462079377, 792.6169980187697, 829.134638659893, 865.4319158508024, 901.0771922856595, 936.9894714912259, 972.7594559895408, 1008.8756408417371, 1044.8321296951326, 1081.3032056978227, 1118.001786078393, 1154.9047384164278, 1192.764190335451, 1231.671731625695, 1272.3733719281217, 1314.2570206260448, 1356.7616628136595, 1399.8903967025492, 1441.852886827164, 1482.712459051038, 1521.5885158079877, 1557.4734578331702, 1591.16503712619, 1623.0753336249065, 1653.4134565065056, 1682.7949924548407, 1710.9378298394918, 1738.294628760303, 1755.2823143448204]","[4.1793871, 4.173677, 4.1698179, 4.1669035, 4.164659, 4.1625323, 4.1611543, 4.159539700000001, 4.1584764, 4.1572952, 4.1563892, 4.1555228, 4.1546173, 4.1540656]",2867.342499273816
