Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
106,0.5,1,45,"[0.0, 32.569463542654034, 66.30987336249268, 101.03185053939364, 135.1690157851416, 171.33044138094544, 208.42190729299136, 248.78596611208457, 292.0800831700383, 338.9534434798311, 385.5440924212145, 430.691956805832, 474.6773175459999, 516.716457232459, 558.381240415042, 598.6877058417336, 639.8213103903505, 681.5842341524491, 722.4270061359954, 762.8462754933777, 801.7992133516422, 840.2167019402767, 877.6910747489595, 914.5291275375217, 952.1440636669746, 989.161464616545, 1026.584483396041, 1064.810350037747, 1102.901487225583, 1141.2855334863843, 1180.4363796375642, 1220.571095637451, 1261.5097097323933, 1304.2321063602544, 1349.25555435056, 1396.0491906562706, 1443.320054471124, 1489.5123063704332, 1533.8061275828695, 1576.1335472183746, 1614.0337271274934, 1649.190966259585, 1682.3361249694121, 1713.4315822273306, 1743.336611203933, 1771.9419034360722, 1800.0411279510085, 1828.0468180373173, 1856.1542910561902, 1873.0168338694266]","[4.1844349, 4.1801429, 4.1770325, 4.174788, 4.1730947, 4.1715593, 4.1702995000000005, 4.1694727, 4.1684093, 4.1675038, 4.166913, 4.1662436000000005, 4.165613700000001, 4.1652198]",3099.158305052761
107,0.5,1,45,"[0.0, 20.962274866241046, 55.12650067489926, 89.45248359265304, 123.91171334441742, 159.92886818456282, 197.07378756920377, 236.5195711130774, 280.8393909362311, 327.1310753487078, 374.3529223065094, 419.17308128558466, 463.0888014775509, 504.79193679561865, 546.1706266568548, 587.1447978025932, 628.0678027405248, 669.6837638222856, 710.5099610376698, 750.6699192422271, 790.1646738110732, 827.8854248574481, 865.5495549864971, 902.5968069283452, 939.8976592455991, 976.859761548303, 1014.6793792697164, 1052.7719692957207, 1090.4901167517382, 1129.174492446581, 1167.9561813594723, 1207.9655557015303, 1249.184123442673, 1292.2875396880609, 1337.1214005232837, 1384.0726083799073, 1430.461997013154, 1477.5919757546822, 1521.7916941170083, 1563.7946224454045, 1601.6485347703288, 1637.447879926964, 1670.0729274472064, 1701.2391337880363, 1731.1254370260185, 1759.6633706713533, 1787.7374001434678, 1815.6800206640178, 1844.0536157211045, 1871.3200621837705]","[4.1843953, 4.1800642, 4.1771111, 4.174906299999999, 4.1730161, 4.1716776, 4.1702995000000005, 4.1692758, 4.168488, 4.1676612, 4.166913, 4.1662436000000005, 4.165771, 4.1651807000000005]",3097.735838273517
108,0.5,1,45,"[0.0, 34.6879244309506, 68.74830869923562, 102.67051940123679, 137.51215425036708, 173.27117445201952, 210.415654421726, 250.11382804609354, 293.5470682955496, 340.26089114962554, 386.68422135795674, 431.871788668564, 475.8321458543618, 518.1460765153286, 559.028374043866, 599.5987310172482, 640.9482787099537, 682.8552871393379, 723.2094279821345, 763.6737670837499, 802.2809294727185, 841.1016524776605, 878.2559848021106, 916.0830505325127, 952.9602280392833, 990.2331158349316, 1027.3738267754966, 1065.6837941723356, 1103.9241903292543, 1141.9905551475513, 1181.6062994383485, 1221.366710329364, 1262.6051567328939, 1305.2489221076637, 1350.436213962955, 1397.0721178663794, 1444.3543859711124, 1490.157236603297, 1535.3552457862882, 1577.0871130275543, 1614.9870871837545, 1650.4684148664412, 1683.1284912489743, 1714.4733298298017, 1744.08775024065, 1772.7867163347757, 1800.8206716996644, 1828.8874242754998, 1856.9544551955898, 1885.3258704809562]","[4.1843953, 4.1800642, 4.1771898, 4.1748667, 4.1730947, 4.1717954, 4.1703386, 4.1693149, 4.1684489000000005, 4.1675429, 4.1670704, 4.1664801, 4.1658106, 4.1652594]",3096.132114117974
109,0.5,1,45,"[0.0, 31.020059718104108, 64.99909309910481, 98.67957369777287, 133.73730726304268, 169.87342010727866, 206.89611464219263, 246.09577171595765, 290.03055632397843, 336.55939389977016, 382.7359611034467, 428.5242592817202, 472.155529067173, 514.3903378991911, 555.9036081503166, 596.8295812579433, 637.3538092494987, 678.5316089030034, 719.820185682162, 759.9019101529664, 799.3280005105373, 836.8583431797961, 874.6933717073096, 911.7233615623577, 949.0664142167968, 986.1097287221914, 1023.8519498289234, 1061.741610324713, 1099.807273356551, 1138.454266762153, 1177.8849680201338, 1217.827455964466, 1258.5279177291607, 1301.0984356999124, 1345.8221220932603, 1392.8100256158612, 1440.1896789461498, 1487.018092024528, 1530.9722122219446, 1572.46043063164, 1610.8059821064162, 1646.4744340029029, 1679.4742387440842, 1710.4623462194313, 1740.224218587433, 1768.8919304702454, 1796.9240199028359, 1824.9248179165525, 1853.2125998636452, 1873.3348218425162]","[4.1845531000000005, 4.1799855, 4.1771111, 4.1746697, 4.1730947, 4.1715593, 4.1702995000000005, 4.1692758, 4.1683698, 4.1676612, 4.1667557, 4.1661649, 4.1656532, 4.1652198]",3094.610580266248
110,0.5,1,45,"[0.0, 31.295661604863312, 65.11128044427755, 99.11014913334293, 133.85924193931567, 169.67538508207178, 206.6288158097816, 245.97797760958258, 289.6242475138623, 335.9946587489836, 382.8568633901988, 428.41137673564697, 471.8257754954924, 513.7313907758349, 555.2516193519149, 596.0018005878625, 637.1341594378424, 677.9651917654786, 719.2575135446772, 759.2330331960017, 798.5886257748726, 836.18855843615, 874.3657957694378, 911.5295101005362, 948.6617661955271, 985.7674732140323, 1023.8649892587515, 1061.3766485297201, 1098.9801731490352, 1138.1940376199373, 1177.2064321880625, 1217.107018890486, 1258.3940132259145, 1301.3404632650372, 1346.107090095525, 1393.2006489790078, 1440.7974291217602, 1487.509589792644, 1531.5888656560319, 1573.2433437147524, 1611.701553500152, 1646.936641561551, 1679.6995940351285, 1710.8956609310535, 1740.5232451601842, 1769.280691090355, 1797.2990312362767, 1825.4027988478483, 1853.5617208374656, 1872.8425325754133]","[4.1844349, 4.1799068, 4.1771507, 4.1746697, 4.1728587, 4.171638, 4.170181299999999, 4.1691179, 4.1681733, 4.1673856, 4.1668344, 4.1661649, 4.165535, 4.1649837]",3093.2646071449103
111,0.5,1,45,"[0.0, 28.809476330970256, 62.69705459254851, 96.45920242869227, 131.02312141014602, 167.1039474480409, 203.44079422085713, 243.32450708109616, 287.5615664836613, 333.6914675888455, 380.40190125417746, 425.421735626913, 469.02289388876204, 511.5427115703395, 552.7559968116765, 593.4326727214458, 634.6178789339198, 675.5172666576096, 716.628386290632, 756.6789328689691, 795.7620444735759, 833.83533811016, 871.7886214926763, 908.743907249729, 946.2203943123574, 983.1495280026508, 1020.9879357412595, 1058.7377541480264, 1096.9789253176455, 1135.5873617239176, 1174.9068297337703, 1214.601259506715, 1255.5435669788076, 1298.7565087714734, 1343.5254457233318, 1390.4173551514327, 1437.940746130736, 1484.942257715576, 1528.5874139554448, 1570.1281053064904, 1608.6503853418926, 1643.982622787913, 1676.596558598868, 1708.005022280539, 1737.5554599668644, 1766.3064104051236, 1794.3607974091178, 1822.2515098087192, 1850.4654390340725, 1871.7568830438913]","[4.1842775, 4.1799855, 4.176992899999999, 4.1747093, 4.1728983, 4.171402, 4.1701417, 4.1690788, 4.1683307, 4.1674643, 4.166677, 4.1660862000000005, 4.165613700000001, 4.1650624]",3092.1564728427447
112,0.5,1,45,"[0.0, 31.38563324257916, 65.57188371648192, 99.41593204096648, 133.8012426313294, 169.95628711849895, 207.0211353946181, 246.66763587983723, 290.0840863911824, 336.47038175731075, 382.9054623169708, 428.02753965285126, 471.70755648911404, 514.3841848110346, 554.927820664471, 596.4456954151979, 637.3329165532841, 678.3289523990625, 719.1836805355042, 758.9035322417396, 798.3235028592776, 836.4622711727186, 874.1048019405212, 911.1398186774011, 948.2039630855327, 985.7527742650343, 1023.3901434657769, 1061.1654985961727, 1099.6053209576203, 1137.9555795113417, 1176.8079321804091, 1216.9114916845651, 1258.1513263764728, 1301.0035108527459, 1345.801172066187, 1393.0185394270898, 1439.8519340411058, 1486.9182709512602, 1531.4133413283323, 1572.4547709259257, 1610.7657274267247, 1646.1844661337848, 1678.8827181663985, 1709.9170656162207, 1739.6904375679112, 1768.3409957702145, 1796.353688172151, 1824.2962043555929, 1852.3217261205066, 1872.4742253671595]","[4.184356200000001, 4.1799459, 4.1769142, 4.1746306, 4.1728587, 4.1712837, 4.170181299999999, 4.1689606, 4.1680942000000005, 4.1673856, 4.166519200000001, 4.1660471, 4.1654167, 4.164865499999999]",3090.795524494629
113,0.5,1,45,"[0.0, 31.05052943892008, 65.66075679496339, 99.17486763926036, 134.34152530517667, 169.83194821157156, 206.97595165025552, 246.4060036344581, 290.1022877687177, 336.2776035457912, 383.19481957492474, 428.1225528701526, 471.5476694787717, 513.9245639557669, 555.3886081290284, 595.9239798105782, 636.6644695247744, 677.8981175813822, 718.7991057650638, 758.6761885662568, 797.7961729284918, 835.8123507018961, 873.583146344952, 910.6667373617136, 947.4479308441162, 984.9503089200593, 1022.7659019089695, 1060.6793209222667, 1098.677147666455, 1137.3692459180902, 1176.204799994535, 1216.292034673379, 1256.9348894461175, 1300.5967624913212, 1345.2688600621848, 1392.0400181530645, 1439.4966298327206, 1486.1162868176816, 1530.1059461846655, 1571.9104386938654, 1609.8990659165845, 1645.7102803646515, 1678.1768569749618, 1709.4009358330138, 1739.0585806740298, 1767.7109466598356, 1795.8207644035103, 1823.621750596404, 1851.7576188977957, 1872.6046164636234]","[4.1842775, 4.1799459, 4.1769142, 4.1746306, 4.1728983, 4.1712837, 4.1701026, 4.1690392, 4.1682124, 4.1674643, 4.1667161, 4.1660862000000005, 4.165535, 4.1649442]",3089.540768735488
114,0.5,1,45,"[0.0, 33.19276511342139, 67.0807407925962, 100.62503471860055, 135.7713608102622, 171.53102284346585, 208.32686645571312, 247.30092637840028, 291.33727687277315, 337.3008093687017, 383.5790121175438, 429.00353100305017, 472.708294812218, 515.2680162938765, 556.1398835956762, 597.1158302805169, 638.0717120553437, 678.957481595793, 719.5872136063232, 760.0681814698627, 798.9190763756834, 837.0944225670981, 874.6160650366218, 911.7300799182295, 949.4645607677929, 986.3499084941942, 1023.8832548265847, 1061.6249312683772, 1100.0855843767922, 1138.3300682237932, 1177.6348446077955, 1217.934753453093, 1258.9215161075867, 1301.7988462887924, 1346.499543408499, 1393.4378600175683, 1440.7985133362622, 1487.133262714598, 1531.6681807208893, 1573.1847623191966, 1611.4687762912313, 1646.924765310544, 1679.2654943596594, 1710.3217551757075, 1740.1188267176535, 1768.482100250074, 1796.6351616926327, 1824.5947181311076, 1852.757571009889, 1872.1948075158016]","[4.1841197, 4.1798282, 4.1768355, 4.1744733, 4.1726227, 4.1711655, 4.1699843, 4.1688423, 4.1680155, 4.16711, 4.1664801, 4.1658893, 4.1651807000000005, 4.1647081]",3088.225912493216
115,0.5,1,45,"[0.0, 31.36845491333736, 65.22371178715514, 98.7628901106832, 133.62068251712594, 169.32625025911204, 206.52798215857854, 245.5044883322496, 288.7341517672389, 335.4208283741964, 381.97276233416403, 427.4519853539334, 470.82338400581125, 513.3660597923273, 554.5975099416977, 595.2606676138074, 636.0840438772442, 676.975818497568, 717.9155009651921, 758.1143507924174, 796.9833597501992, 835.1167867605867, 872.7316937564741, 909.9159696077812, 947.0305637876673, 984.6145963261132, 1022.0059615337924, 1059.6142456999032, 1098.198933729106, 1136.3197272780085, 1175.7197795525408, 1215.484245767373, 1256.660719566812, 1299.8031626253241, 1344.2363397101185, 1391.476138629287, 1438.754658069909, 1485.993433212705, 1529.510972318535, 1570.8884713734865, 1609.2942097175942, 1644.2351132992126, 1677.464157558628, 1708.1958731779723, 1738.0229826868572, 1766.639009618622, 1794.5434805367322, 1822.4482484599607, 1850.6567476581836, 1870.868368755153]","[4.184356200000001, 4.1799068, 4.1768355, 4.1745911, 4.172977, 4.1713624, 4.1703386, 4.1690788, 4.1681337, 4.1674252, 4.1665983, 4.1660075, 4.1654954, 4.1649442]",3086.702899689939
116,0.5,1,45,"[0.0, 30.510295827704113, 64.3725297129987, 98.50184285767841, 133.17826156957187, 168.92484197564545, 205.58557436448427, 244.64303932805024, 288.19869945715186, 334.770169193304, 381.05132592184975, 426.20873884733123, 469.7170203175326, 512.2036387868849, 553.6426633015475, 593.8215571754005, 634.5997671654403, 675.841957095114, 716.4785329941366, 756.5240904419896, 795.4360354636962, 833.8034781358084, 871.4169161186027, 908.4277553991411, 945.2465466283146, 982.5672713580242, 1020.2012409516068, 1058.3415030273381, 1096.512484157361, 1134.6094440025954, 1173.746167087988, 1213.590555287437, 1254.7814570898895, 1297.7095339320354, 1342.6705239714415, 1389.6239249639311, 1437.1380339214265, 1483.1478007885898, 1527.6794460751526, 1569.259555489337, 1607.5296179733537, 1642.6355861289103, 1675.7940510744834, 1706.8562458674278, 1736.2580022049265, 1764.90918554759, 1793.0975116337968, 1820.7822094781332, 1849.1187462482208, 1871.0755764359546]","[4.1841593, 4.1799068, 4.1769538, 4.1747093, 4.172701399999999, 4.1713233, 4.1700239, 4.168921, 4.1680551, 4.1671886, 4.1666374, 4.1659288, 4.1652594, 4.1646686]",3085.273892728136
117,0.5,1,45,"[0.0, 27.84814271428513, 61.69796491526074, 95.86977114028889, 130.16249624407055, 166.12775829268162, 203.39789222076502, 242.24370898028428, 285.0624345026429, 331.4807220348374, 377.855022388472, 423.24275735305037, 467.0750658011922, 508.7455230436814, 550.5327878578222, 590.8980294403156, 632.0350930633653, 673.06216064998, 713.4583394028006, 753.4270888994682, 792.3659656641854, 830.615208391772, 868.1148391953376, 905.1013092554089, 942.2800616304809, 979.7918069294116, 1017.2431848906994, 1055.2860845050736, 1093.1600160064704, 1131.7013063055724, 1171.0399579527575, 1210.9285392379302, 1251.9918856452, 1295.0084547133356, 1339.4877450130111, 1386.755532444935, 1434.2358952757504, 1480.8777005335928, 1524.7843015352491, 1566.3903657933524, 1604.6993864261985, 1640.0642043199027, 1672.8583801411537, 1703.834536344576, 1733.2978589835693, 1762.0069021720942, 1790.108360652735, 1817.7051474013656, 1845.929143845684, 1871.1157192705623]","[4.1841989, 4.179749500000001, 4.1767569, 4.174512399999999, 4.1727405, 4.1711655, 4.1699057, 4.168921, 4.1679764, 4.1671495, 4.1664405, 4.1658106, 4.1652198, 4.1646295]",3084.00326623223
118,0.5,1,45,"[0.0, 28.774075870679326, 62.48627765322851, 96.35287207411045, 131.05455948347833, 167.19615175354477, 203.8496822579665, 242.88863308875648, 285.7844156620124, 331.9294389540901, 378.6240060201932, 424.3259791010173, 467.6980341713803, 510.34145729873103, 551.1777591560356, 591.8168889404167, 632.6321380122242, 673.307098334079, 713.7990324314183, 754.1510648629487, 793.1609887073996, 831.2639976719049, 868.8070380193922, 906.0434870637139, 943.116853495241, 980.252046869504, 1017.7480074336199, 1055.4475932686396, 1093.8605729481817, 1132.3903290594922, 1171.2609832714973, 1211.536493919821, 1252.4277868110785, 1295.623241967237, 1340.1906937271258, 1386.7977839217488, 1434.6931312723864, 1481.5472663374746, 1525.7093517279152, 1566.9114426539584, 1605.3705474887308, 1640.4646284401558, 1673.096666059215, 1704.2105195714028, 1733.709548264637, 1762.4955556394805, 1790.526611845515, 1818.2180681702641, 1846.4222649571645, 1871.2127792007097]","[4.1842775, 4.1798282, 4.1768355, 4.174512399999999, 4.1725831, 4.1711264, 4.1699843, 4.1689606, 4.1679764, 4.16711, 4.166519200000001, 4.1658106, 4.1652989, 4.1646686]",3083.0060736371493
119,0.5,1,45,"[0.0, 26.55619782270969, 60.50363326143088, 94.68987147619123, 128.98227839959804, 164.96639908211944, 201.55062004823014, 240.47433517847765, 283.6173486891189, 329.81652122459286, 376.42091315354764, 421.6998187851034, 465.1514025174157, 507.6248379583758, 548.789117303337, 589.2407441804037, 630.0038299385426, 671.2033022024434, 711.8842566156713, 751.5611902649782, 790.7048960290322, 828.594936734984, 866.1770159490663, 903.6609213368251, 940.4306345543323, 977.7586155979511, 1015.6849110314922, 1053.1423207211403, 1091.2140893132516, 1130.2504201060988, 1169.3363434832847, 1208.9317871673215, 1250.277125213272, 1293.1936734448886, 1338.3454626770208, 1384.8287735191668, 1431.6709447356352, 1479.1915943141605, 1522.837501761017, 1564.6568378044062, 1602.5482892383325, 1638.1996039927108, 1670.5982145300895, 1701.7220949959046, 1731.4240209861819, 1760.0422189749102, 1788.050913211322, 1815.8597550195145, 1844.059395479404, 1870.4393971804475]","[4.1841593, 4.1797886, 4.1767569, 4.1746306, 4.1727405, 4.1711655, 4.1699448, 4.168921, 4.1680155, 4.1672673, 4.1664801, 4.165771, 4.1651807000000005, 4.1646295]",3081.347943441297
120,0.5,1,45,"[0.0, 25.720933472046568, 60.52289418086173, 94.17667398062235, 128.2239071485011, 164.320582289934, 201.51279586103067, 240.36016104372766, 282.9805606627426, 328.9809773239821, 376.0324879345435, 421.2651931946597, 465.4346075159915, 507.0225958080099, 547.8563127357089, 588.5466783579658, 629.3192966534144, 669.9117312821776, 710.3637416742366, 750.423263101906, 789.4633327052908, 827.5921416148188, 864.926240789188, 902.2841601844274, 939.2066734311353, 976.7275652655238, 1014.2331469404552, 1051.656383211527, 1090.4894775507214, 1128.9647902521292, 1168.2468841941982, 1207.5453733365089, 1248.7100831096864, 1291.9485503659125, 1336.6951677300049, 1383.5003729012778, 1430.5047125590786, 1477.4189043079004, 1521.6603999260847, 1562.7588766175254, 1601.0865976654623, 1636.2275412200138, 1668.9242125002338, 1700.1077080444988, 1729.7786227113938, 1758.3501537911025, 1786.1977143513805, 1813.9525873027, 1842.1940177997421, 1870.2836431842043]","[4.184080600000001, 4.1795917000000005, 4.1764417, 4.1744733, 4.172425700000001, 4.1709294, 4.1696692, 4.1686454, 4.1676216, 4.166873900000001, 4.1660862000000005, 4.1654563, 4.164865499999999, 4.164472099999999]",3079.8563687472856
121,0.5,1,45,"[0.0, 27.88195420164959, 61.3315899659691, 95.26208362767079, 129.92686311565103, 165.92796944367728, 202.8080964004547, 241.17255825314612, 284.38860808528466, 330.48148064456336, 377.5117164513938, 422.05145642224215, 466.2179353385402, 508.2977311062825, 549.248740511182, 589.7429840347475, 630.6881671714207, 671.744175847308, 712.5022563443217, 752.1252378578936, 791.0338332191454, 829.1244783721563, 866.7826198985979, 903.9917654611436, 940.903546143348, 978.0665937659478, 1015.8117033240901, 1053.8166513067436, 1091.9276987158494, 1130.4697278320818, 1169.6741529081191, 1209.8826177431158, 1250.7060999789715, 1293.2773081117198, 1338.473705379382, 1384.9854754498765, 1432.4410066782686, 1478.4823037426504, 1522.8883546510538, 1564.850732040189, 1602.890266382873, 1637.6698475439248, 1670.5651477994147, 1701.5497324052594, 1731.2271315200405, 1759.9289506227733, 1787.757379505911, 1815.5677001713711, 1843.7451807663701, 1870.1582011758087]","[4.1838441, 4.1794343000000005, 4.1762843, 4.174000700000001, 4.1721501000000005, 4.1706142, 4.1695118, 4.1682911, 4.1671495, 4.1665587, 4.1659288, 4.1652198, 4.1647477, 4.1640387]",3077.947792526584
122,0.5,1,45,"[0.0, 26.180952450461746, 60.10981911433021, 94.02126303065211, 128.84194712953956, 164.51297051472693, 201.02632212080243, 240.24823992155518, 282.59482360258914, 328.6395894358528, 375.40162192893865, 420.6752825414442, 464.1851764559784, 506.61338669623444, 547.9211542590568, 588.102981261503, 628.9694759262801, 670.2024817416947, 710.3143560189525, 750.3276986565078, 789.172141236431, 827.3606708351684, 865.2304292757648, 902.0936046244655, 939.1775136243722, 976.5658953913952, 1013.8111571005167, 1051.7314863132092, 1089.7496408300785, 1128.3412088580553, 1167.5255625517166, 1207.4786295453614, 1248.3032188302177, 1291.5361550594107, 1335.900893109801, 1382.2629079354597, 1430.1223433639316, 1476.4152338779945, 1521.2912751350896, 1562.5073862779054, 1600.4034857097022, 1636.0250573545504, 1668.7733958432905, 1699.7110313742915, 1729.323153737368, 1758.017811845567, 1785.957519072383, 1813.8101459482068, 1841.896760421977, 1870.2537381100142]","[4.1841593, 4.179749500000001, 4.1766782, 4.174276399999999, 4.1726227, 4.1711655, 4.169827, 4.1687636, 4.1678185, 4.1669917000000005, 4.1661649, 4.165535, 4.1650233, 4.164392899999999]",3077.019876290964
123,0.5,1,45,"[0.0, 21.298334823477262, 55.114599672809504, 88.8606698748581, 123.43977782783554, 159.15690103182396, 196.09776808628158, 234.51313716362972, 277.8202814881338, 324.04814457445934, 370.3833087232615, 415.41595815954076, 459.5559947447048, 501.6502262819412, 542.5600996200891, 583.2484411113393, 623.8786257908934, 664.5924977128783, 704.9417824406406, 744.7889985035962, 783.6992166227545, 822.1690559275347, 859.2795326964998, 896.6032638302155, 933.9005758186994, 971.2051865501404, 1008.6698457304645, 1046.619981930884, 1084.6350813025929, 1123.369017844252, 1162.165759239621, 1201.9770860765602, 1243.3935333551362, 1285.8218896383378, 1330.52971055248, 1377.1116296859095, 1424.9129773239897, 1471.3856166992173, 1515.6251314970673, 1557.0481842394615, 1594.9329263383688, 1630.693161837491, 1663.164341017724, 1694.0248343345202, 1723.8296374117735, 1752.5234748237276, 1780.465185312677, 1808.126057005437, 1836.227078588715, 1856.783465394627]","[4.1841197, 4.1797099, 4.1765995, 4.1743155, 4.1725435, 4.1711264, 4.1699057, 4.168685, 4.1677008, 4.1668344, 4.1660862000000005, 4.1655746, 4.1650624, 4.1643538]",3075.7537736280656
124,0.5,1,45,"[0.0, 24.0387545247753, 57.86920611867379, 91.70417431687201, 125.51225631018747, 161.88201010934677, 198.245157959293, 237.19266125908973, 279.68406850115434, 325.5458371023798, 371.86586628493046, 417.4731216060371, 461.4220720471577, 503.74322862818815, 544.821448625912, 585.2729444009188, 625.8826086062617, 666.4708368536407, 706.9124654921603, 746.8104079348954, 785.8843979460361, 823.6375285221969, 861.3300127384354, 898.4869842725285, 935.4340059561481, 972.6812952276517, 1010.2148765423882, 1048.2739599292472, 1086.201048520095, 1124.9707218011959, 1163.8049760118065, 1203.5732282153954, 1244.7317664302732, 1287.1976519600894, 1332.138118459351, 1379.0310677369775, 1426.595037716313, 1473.1315928593426, 1517.4987789805882, 1558.5646292819606, 1596.652103632211, 1632.1664997479884, 1665.6053004430073, 1695.999154835928, 1725.5197634772362, 1754.1082173457025, 1782.4120040644439, 1810.0785677727945, 1838.120555425392, 1857.4776524677181]","[4.1840019, 4.1796312, 4.1765203, 4.174355, 4.172425700000001, 4.1710081, 4.1694727, 4.1685667, 4.1676216, 4.166913, 4.1659679, 4.165337999999999, 4.1647477, 4.1643538]",3074.5205168731018
125,0.5,1,45,"[0.0, 22.688037896745982, 57.07431197121639, 90.84459938850296, 124.94558673716324, 160.87970211579875, 197.47308564376408, 236.31550846067034, 278.0374229372146, 324.52308049474914, 371.1865792378027, 416.23679311826345, 459.73103779172845, 502.5248833920763, 543.6079607681148, 584.040514757408, 624.1994605258066, 665.1014832650507, 705.6756112519314, 745.0321859811187, 784.2988110433101, 822.5891296032222, 859.837305392006, 897.2151249221689, 934.1960749130097, 971.6324727469092, 1009.1342410148571, 1046.6964981437263, 1084.8726050381324, 1123.8589910997134, 1162.5512011386313, 1202.138043479902, 1243.5367562726328, 1286.3425709715452, 1330.758839733975, 1377.5700709654052, 1425.3645129917168, 1471.7650481923433, 1515.5356260575527, 1557.274532616274, 1595.6439684366624, 1631.0338838103162, 1663.2426117807977, 1694.5113798149869, 1724.277199596631, 1752.8961606086227, 1780.8581035635953, 1808.563746224624, 1836.7206315737303, 1856.6296026003674]","[4.1838837, 4.1794739000000005, 4.1765995, 4.1741977, 4.1723466, 4.1708508, 4.1697087, 4.1685667, 4.1675038, 4.1668344, 4.1659679, 4.165337999999999, 4.1647081, 4.1642356]",3072.949411390516
126,0.5,1,45,"[0.0, 20.278349396957992, 54.01890734518099, 88.1450594708283, 122.55391519292186, 158.21811912951182, 194.9704232155358, 233.32911174329502, 276.0715360018247, 321.1900433678006, 368.40765609230766, 413.7491465765164, 457.7069664023712, 499.7874019780472, 540.7116649253837, 581.0768861617262, 621.624488787694, 662.5593788725225, 702.5239954309291, 742.4953019726561, 781.4015171012047, 819.3004597207521, 856.7203720820917, 894.2529126521531, 931.0982983693693, 968.1042086977329, 1005.736403905021, 1043.4990486589065, 1081.3842305352396, 1120.0926278304391, 1159.0639523274908, 1198.9966303162994, 1239.8083250323666, 1283.0503172040362, 1327.6378360160381, 1374.4208607324244, 1421.425575043587, 1468.526526582095, 1512.2247448144394, 1553.9540950430915, 1592.2352537858096, 1627.3710697703978, 1660.2076239391645, 1691.2750853370198, 1720.7548228115338, 1749.3773824542072, 1777.2497638290733, 1805.207965231697, 1833.1722352763636, 1857.0005933780913]","[4.1839623, 4.179513, 4.1765995, 4.1741977, 4.1723862, 4.1709685, 4.1695118, 4.1685276, 4.1676612, 4.1667161, 4.1658893, 4.1653776, 4.1646686, 4.1640782]",3071.801224080677
127,0.5,1,45,"[0.0, 19.814514670648236, 53.70762231830338, 88.05622185879349, 122.1428655369474, 157.28053832591615, 194.2706341199604, 233.09184045818245, 275.2240032068728, 321.06262604395044, 367.4882531035455, 412.7909241460685, 457.0881125153728, 498.6315367677322, 539.8708706880699, 580.9190904215274, 620.9780626536611, 661.7003895531137, 702.2415589307806, 742.2927453634655, 780.8299925309735, 818.7567913529846, 856.1059311983707, 893.1361566607117, 930.3643647945725, 967.5907387677822, 1004.7511812655345, 1042.7181316932724, 1081.1459287538041, 1119.2770318556204, 1158.422103563883, 1198.2600773614527, 1239.7240054896415, 1282.0738154585765, 1327.0950807397621, 1374.040445771985, 1421.7442968242658, 1467.426492552985, 1512.1160772131657, 1553.5633715883296, 1591.999951003197, 1626.890185384777, 1659.7135004162847, 1690.67649213289, 1720.2639625365355, 1748.7254603166316, 1776.8026920296415, 1804.5566581930302, 1832.5230303421822, 1856.0532656508399]","[4.1840019, 4.1794343000000005, 4.1765203, 4.174236799999999, 4.1721892, 4.1708899, 4.1695905, 4.1683698, 4.1673856, 4.166677, 4.1659679, 4.165337999999999, 4.1647081, 4.1640782]",3069.9817083029525
128,0.5,1,45,"[0.0, 33.61433807808771, 67.86739074011984, 101.82923300223888, 136.56193487390794, 171.69332847611554, 208.50992513345375, 246.79626301583448, 289.0356208885223, 334.83812954608265, 381.59028699265866, 426.80805796611844, 470.76709017477526, 512.7234837911014, 554.530683857869, 594.6988629623904, 634.6492141398851, 675.8065382048933, 715.385288989426, 755.600822782917, 794.3580659816048, 832.4007184585412, 869.8934241222009, 906.6531491815895, 944.2373113248393, 981.4236685225874, 1018.8146900118593, 1056.6865823721125, 1095.115825709282, 1132.933634975055, 1172.0525443009294, 1211.9858898849116, 1252.8314253158576, 1295.8178667513625, 1340.7118310084422, 1387.4279508930001, 1434.7890856024944, 1481.2424420813065, 1525.3981196712116, 1566.605387452531, 1605.1641178229997, 1639.5651607817754, 1673.1043158839811, 1703.8320615019816, 1733.6367798064703, 1762.0451555618429, 1789.9253462988268, 1817.5539337829364, 1845.9235674153729, 1871.2562756267644]","[4.1841197, 4.1795526, 4.1765995, 4.1741581, 4.172425700000001, 4.1708112, 4.1695514, 4.1683307, 4.1675429, 4.166519200000001, 4.1660075, 4.1654167, 4.1647081, 4.1640782]",3068.699629764675
