Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
179,0.5,1,45,"[0.0, 24.587992304032923, 53.813309365844134, 83.71434761091444, 114.47503004040101, 146.22840993076153, 179.61705543868146, 214.3875500522459, 251.2208870563149, 289.9821351154463, 330.2331672353304, 370.81307592485524, 410.43021569191006, 450.1353562102565, 488.95297108271444, 527.5490813996928, 566.6519425952285, 605.283384537958, 643.257063544258, 680.8029909595982, 717.471504496312, 753.8986045203001, 789.344112920375, 824.7800200351246, 859.8231834927135, 895.4781668116905, 930.9690485098754, 966.5404856087271, 1002.38663265903, 1038.5077543864204, 1075.477331758763, 1113.0396986497858, 1151.2268948473074, 1191.0810291055884, 1232.4647942128847, 1275.4059473489724, 1318.8713212468438, 1362.0260653199123, 1403.9042293407722, 1443.7694960252322, 1481.0862916478566, 1516.7979891482544, 1549.6128352434382, 1581.0184179749115, 1611.3560585961045, 1640.7323698306798, 1669.5129870316514, 1698.1006970407254, 1726.8952327174181, 1744.5364474019373]","[4.1812382, 4.1762762, 4.1725745000000005, 4.1698179, 4.167376, 4.1655254, 4.163635299999999, 4.1620994, 4.1607208, 4.159461, 4.1582403, 4.1572556, 4.1561532, 4.1553259]",2838.311859201388
180,0.5,1,45,"[0.0, 25.94378770835641, 55.188799136404555, 85.07535802516634, 115.59253106905703, 147.41317545159035, 180.61228256923124, 215.00406626068985, 252.2344535670016, 291.4378954689817, 331.214769896208, 371.4862675927514, 411.27363491457976, 451.1928567126751, 490.0011686707441, 528.6143982617923, 567.5495514627796, 606.1472617378904, 643.9682843532285, 681.647703670588, 718.3686176424635, 754.705127906105, 789.9698782122168, 825.1380400476726, 860.3332680887379, 895.6996173958719, 931.1572377499492, 966.655374506463, 1002.7014439732718, 1039.5053326336447, 1076.1742462108455, 1113.3384088654254, 1152.1404961450628, 1191.6798841432228, 1233.0926695917349, 1275.5369805339853, 1319.5009834424004, 1362.717931410451, 1404.157080706855, 1444.1519609218637, 1481.6081733381154, 1516.4609353133844, 1549.72317101592, 1581.4237491813094, 1611.799923624429, 1641.089466566666, 1669.8785621440552, 1698.5496677363035, 1727.17065577949, 1744.039175281168]","[4.1811986, 4.1761975, 4.1725745000000005, 4.169660100000001, 4.1672974, 4.165288899999999, 4.1636744, 4.1621389, 4.1606817000000005, 4.1593428, 4.1581221, 4.1572556, 4.1561532, 4.1552076]",2837.2848923023853
181,0.5,1,45,"[0.0, 26.07091967107027, 55.29974784713727, 85.10463204850583, 115.95517631828079, 147.39638877306533, 180.68944463629526, 215.9947639127791, 252.5553746142961, 291.7859337975464, 331.48124607185315, 371.48126447986834, 411.72024815352853, 451.15580954166313, 490.06503497841055, 528.7406200964683, 567.3520922150851, 606.3964738280574, 644.2531790730798, 681.5967478099801, 717.8652106031593, 754.267776786962, 789.8941195483264, 825.2200899028314, 860.4625538393905, 895.743974382262, 931.2986543814027, 966.7673137657389, 1002.8924538924869, 1039.0988957818709, 1075.7067557600599, 1112.9146167740046, 1152.0236284253601, 1191.4251987012633, 1232.8697703909615, 1275.850599202235, 1319.3557659610224, 1362.5386228423797, 1404.22940049731, 1444.4463302952158, 1481.8934809468483, 1517.1536453705985, 1550.2843037319628, 1581.5154651677065, 1611.8085262691877, 1641.1441809602104, 1669.792464816856, 1698.3104657565405, 1726.9509206931025, 1743.9212388314477]","[4.1812382, 4.1761189, 4.1725745000000005, 4.1697392, 4.1673369, 4.1653285, 4.1635566, 4.1619811, 4.1606817000000005, 4.1593032, 4.1580038, 4.1570191, 4.1561532, 4.1552472]",2836.237818171659
184,0.5,1,45,"[0.0, 21.77751774659987, 50.82421890966816, 80.86507095396934, 111.58711291346896, 143.32520457864172, 176.87847680933356, 211.69376202360542, 248.21325353980723, 287.71073950560054, 327.49703042887774, 367.66402369244616, 407.7011923930996, 447.3055552557054, 483.7982429992549, 525.8840885518064, 564.3489120020074, 603.1646999684444, 641.3291388043767, 678.6672777877275, 715.2170931061764, 751.309985644167, 787.556605096989, 822.8770061853577, 857.4415279204313, 893.3094383804414, 928.8791951598587, 964.5389445049968, 1000.3455609617024, 1036.8251455907732, 1073.7231444727408, 1111.1697173118773, 1150.0930985986554, 1189.8791033360444, 1230.9743019237378, 1274.2879089403652, 1318.0400778448472, 1361.6299519397694, 1403.189548428248, 1442.9145460464847, 1480.6336185052571, 1516.0113802935575, 1549.0845729329303, 1580.1931475394001, 1610.4300080664032, 1639.6366012490987, 1668.395502747121, 1696.8603834524238, 1725.6546268317989, 1744.6417265730784]","[4.1811595, 4.175961, 4.1724563, 4.169699700000001, 4.1672974, 4.1652498, 4.1635957, 4.162178, 4.1606421000000005, 4.1595788, 4.1583581, 4.1572161, 4.1563106, 4.1554046]",2834.6892800824653
185,0.5,1,45,"[0.0, 27.298003215256756, 56.46675201978542, 86.27782237293678, 116.98205957837058, 148.52370686289288, 181.88656463837054, 216.46877438914424, 253.4085107488467, 292.23935867362474, 332.1249011051996, 372.553526381935, 412.4432984295607, 452.12861727877015, 491.1131616033944, 530.1917726032793, 568.6732973620601, 607.3550831350938, 645.4764896446495, 682.8019532734179, 719.5613826366846, 755.6471155770016, 791.1334244689228, 826.4340465885964, 862.0166496647821, 896.4526063376939, 932.1822506202197, 967.9951167235156, 1003.9803469470669, 1040.2911988292835, 1077.3184368005104, 1114.74866852125, 1153.1811785279467, 1193.1567064806998, 1234.3780818387504, 1277.1693140856917, 1320.9225197424976, 1363.9663785910257, 1406.199067714567, 1446.2677357037308, 1483.3184276215486, 1518.8268136840582, 1551.480905238332, 1583.041377025144, 1613.2932126097294, 1642.46905794376, 1671.154771991838, 1699.7385648480092, 1728.3770033105181, 1756.3769437441676]","[4.180923, 4.1759219, 4.172220200000001, 4.1694241000000005, 4.1671796, 4.1651711, 4.1632414, 4.1616664, 4.1604061, 4.1590672, 4.1578069, 4.1569405, 4.1558771, 4.1549716]",2832.8539479456954
186,0.5,1,45,"[0.0, 26.721619245714862, 55.84447436092012, 85.81427204330248, 116.36825772791371, 147.87979607416628, 180.8776008006863, 215.7268953695758, 252.59583316492945, 291.23430879926866, 331.2336357382685, 371.4675916722963, 411.2824839510182, 450.61745638973764, 489.77736147685744, 528.3368587603352, 567.3260965932279, 605.7798823970032, 643.9812744238596, 681.0243052119927, 717.8947746247852, 753.7288295380372, 789.2389783468964, 824.6112901528402, 859.7321635876315, 895.3529086978226, 930.3213040101714, 966.1317305882415, 1002.1045714350012, 1038.2299501757052, 1074.9464292837852, 1112.6044237417323, 1150.9973612667136, 1190.3746992407207, 1232.1121538209893, 1274.5001331500835, 1318.367277313164, 1361.8593676380242, 1403.7244613117837, 1443.550294367515, 1480.9283040315077, 1515.7109656137766, 1549.1111524432688, 1580.7588277476161, 1611.011057903704, 1640.1936286082855, 1668.8214163826328, 1697.337810396511, 1725.88076813011, 1742.9511643834094]","[4.1811199, 4.1760006, 4.1724167, 4.1693058, 4.1670218, 4.1650925, 4.1633596, 4.1618629, 4.1605635, 4.1590276, 4.1580434, 4.1568618, 4.1558771, 4.1550112]",2831.7040934309944
187,0.5,1,45,"[0.0, 26.504846867778213, 55.41922249038828, 85.22982405399597, 115.92493409428619, 147.16382198110932, 180.1103075996382, 215.18869076838837, 251.78858237614168, 290.813422081707, 330.1333692049657, 370.71117486876517, 410.49538473950236, 449.82279251830664, 488.9749453910579, 527.5719333932562, 566.1920682268027, 604.441974456125, 642.7996344993942, 680.0501260362854, 716.6037317789559, 752.6801369165199, 788.0855128780316, 823.4461485451942, 858.5649425501543, 893.7227626780797, 929.2704240394249, 964.7823770077124, 1000.6444301299961, 1037.002157035733, 1074.1877410773227, 1111.5619314492214, 1149.7191353966114, 1189.5926326511785, 1231.3434862847462, 1273.7015139402938, 1317.256360641028, 1360.2935226578452, 1402.7698848789341, 1442.3071675678111, 1480.0747879569403, 1515.3990194363228, 1548.4370621799671, 1579.4789388186027, 1609.8522940486537, 1639.1428961491442, 1667.7027358447185, 1696.0715150250717, 1724.751128034413, 1742.434162302381]","[4.1810803, 4.1757641, 4.172220200000001, 4.1692667000000005, 4.1668644, 4.1648955, 4.1631627, 4.1616664, 4.160209200000001, 4.1589489, 4.1577282, 4.1566257, 4.1556015, 4.1547351]",2830.203056310492
188,0.5,1,45,"[0.0, 16.115814842392865, 45.21917406026887, 75.09329207680196, 105.63202144688904, 137.40124772721134, 170.47130313807855, 205.1386966399852, 241.72436123951348, 280.46025355617013, 320.2807382458515, 360.0403243473242, 400.26816110333704, 439.4862306478313, 478.3321400445048, 517.0845590070105, 555.8629999681348, 594.1177010831641, 632.1549158863561, 669.5409618127546, 706.2820696571641, 742.0439038892291, 777.2061914091123, 812.9232073362587, 847.7368666109235, 883.3185143922906, 918.7896285213435, 954.4222615478741, 990.453923516352, 1026.5629437530965, 1063.4164896604198, 1100.5904339477415, 1139.0881551153477, 1178.8785424314601, 1220.6043729060536, 1263.2377071568778, 1306.9122329856275, 1350.1044112711936, 1392.1209014022843, 1431.8935371375396, 1469.6370929270447, 1504.9553916003276, 1537.521187664678, 1568.9286053314886, 1599.3310722602023, 1628.4252817839156, 1657.0473090994867, 1685.479069134136, 1713.8821692635092, 1743.1374437042914]","[4.180923, 4.1758428, 4.1721807, 4.1693058, 4.1667857, 4.1648955, 4.163084, 4.1614695, 4.1600518, 4.1586337, 4.1575708, 4.1565466, 4.1556802, 4.1546564]",2829.1908713774983
189,0.5,1,45,"[0.0, 17.62284011817269, 46.67251503374706, 76.55216626214491, 107.18884403758432, 138.6508980135476, 171.61514047255264, 206.15995321225864, 243.05466100682634, 281.88688691292384, 321.53087890360916, 361.4298244084566, 401.5964167950742, 440.9605588477923, 479.7350232733685, 518.3447502432431, 557.2145317455661, 595.3652565974978, 633.7814921469064, 670.7503902600932, 707.0369397341238, 743.1220085702581, 778.9051734019305, 814.2715337329815, 849.29722936939, 884.5042798906444, 919.9493555106961, 955.620881172961, 991.2904268145486, 1027.4875984599457, 1064.3165287430238, 1101.7105992754896, 1140.1621844231454, 1180.276257846242, 1221.1046102162122, 1264.1888006835347, 1307.958223135276, 1350.9384091557863, 1393.0918636335127, 1432.704490717786, 1470.1469161799032, 1505.4768682034664, 1538.2796207042766, 1569.984283265263, 1599.8180842101, 1629.2187120721164, 1657.856738804615, 1686.2700333032099, 1714.8938601391628, 1743.024479064602]","[4.1809626, 4.1758823, 4.172220200000001, 4.1692271, 4.1668644, 4.1650133, 4.1632018, 4.1615872000000005, 4.160169600000001, 4.158830600000001, 4.1576886, 4.1565466, 4.1556411, 4.1548142]",2828.460480617406
190,0.5,1,45,"[0.0, 17.333843286704393, 46.32219780547092, 76.0542572482293, 106.63114166953153, 138.2361992441343, 171.38994211853543, 205.97110453594001, 242.3767029243872, 280.8790654561332, 320.8451641086711, 360.77253250922155, 400.94535038375847, 440.5269615963094, 479.3640140328807, 517.9909395567377, 556.6559678733558, 595.2428232787238, 632.9318243815717, 670.1702494944814, 706.6604775302519, 742.4601150546775, 778.4099346673663, 813.023579811957, 848.7401491873043, 883.6513464733032, 919.0701612473481, 954.5789375583963, 990.7596891934711, 1026.9902494907578, 1063.6786868207992, 1101.0281347854234, 1139.5962845957024, 1179.1574975917338, 1220.6352891710017, 1263.500349786985, 1306.6299470579859, 1350.0762487094864, 1391.8527193045882, 1431.7065165039312, 1469.7711327071431, 1504.6477757376701, 1537.718968046811, 1569.0012973534474, 1599.1472448122172, 1628.280739172833, 1657.0750273658728, 1685.3915053333617, 1713.9294576587936, 1742.6502428500712]","[4.1810017, 4.1758037, 4.1721807, 4.1690698, 4.1667857, 4.164816399999999, 4.1629262, 4.1613903, 4.1599727, 4.158752, 4.1575708, 4.1564679, 4.1555624, 4.1545777]",2827.058718458929
191,0.5,1,45,"[0.0, 22.63236761283423, 51.56992737792581, 81.33269348919032, 111.82281078735679, 143.56539032593832, 176.33883182302247, 211.05812535292796, 247.51839099913934, 286.4007690716966, 326.03947963193855, 366.1747983399108, 405.8439146671535, 445.31604710125134, 484.41954876513955, 523.3983196960327, 561.7275079034656, 600.4930734596662, 638.273444727759, 675.3739237402881, 711.3303094281339, 747.6010200682892, 783.0348683698883, 818.3886322560825, 853.2294003742129, 888.7352420093127, 924.0927618908581, 959.5849866561714, 995.3651793542565, 1031.8100370188997, 1068.3891778468799, 1105.8501430378526, 1144.1930151704119, 1184.2942801453094, 1225.432623641252, 1268.5619813178625, 1312.150805929053, 1355.4117499512713, 1397.093681006503, 1436.5961792263804, 1474.297471673862, 1509.4080550585575, 1542.4632628849956, 1573.9614431835964, 1604.059353502739, 1633.3736778013113, 1661.7979969384085, 1690.1631149961274, 1718.6536775956, 1741.7704718767634]","[4.1810017, 4.1760006, 4.1721807, 4.1693845000000005, 4.167061299999999, 4.1648955, 4.1631231, 4.1613903, 4.1601305, 4.1587915, 4.157609900000001, 4.1565466, 4.1556015, 4.154696]",2826.3744613336858
192,0.5,1,45,"[0.0, 20.112179939990256, 49.32084072004773, 79.17021695000915, 109.75261023084005, 141.25509221257653, 174.23848602242674, 208.97040587381036, 245.38608425866028, 284.1427964276228, 323.9608680052286, 363.5664636778481, 403.53267724328975, 442.85912325753804, 482.0767498957283, 520.6853575649628, 559.2672508565031, 597.7156171355855, 635.5687506710352, 672.854690674967, 709.4879377849539, 745.2717507902818, 780.7050091080404, 815.8581413176802, 851.2414456024286, 886.4451311360514, 921.8606856729087, 957.5215972384282, 993.1831318384592, 1029.1813776721146, 1065.838593744238, 1103.8044413109333, 1141.8206488480178, 1181.376598240925, 1223.2432045595306, 1265.9428342303545, 1309.4025737175398, 1352.8538462048432, 1394.6588111013457, 1434.4819634866335, 1471.6523887437766, 1507.0798420438387, 1539.735934994987, 1571.2096772729774, 1601.427981965423, 1630.6643846114093, 1659.087706809672, 1687.475339481245, 1715.9812728017291, 1742.3914678466808]","[4.1808834, 4.1756463, 4.1718264, 4.1689911, 4.1666279, 4.164659, 4.1627293, 4.1612329, 4.1597366000000005, 4.1584764, 4.1573739000000005, 4.1564288000000005, 4.1553259, 4.1543417]",2824.9007041228583
193,0.5,1,45,"[0.0, 24.25410517444095, 53.25684562854997, 83.01980118093303, 113.57535462296806, 145.10766866814117, 177.92093281168593, 212.4969350494431, 249.51084567444855, 287.6137617492767, 327.3109787141153, 367.22053329317043, 406.6905128901474, 446.49045943293856, 485.1887722584718, 523.8228117802151, 562.9345100843658, 601.1669395268706, 639.1123959090598, 676.336317247753, 712.7967875611575, 748.5317081806002, 784.2294653119352, 819.4894156119913, 854.6916972202164, 889.5232779604889, 925.2389413199728, 960.4251910125756, 996.49563037177, 1032.604615752875, 1068.9541462854215, 1106.5825092578893, 1145.413550846543, 1184.7500336417572, 1226.444833423789, 1269.149371345512, 1312.7442579482845, 1355.8975242255485, 1398.0423155277895, 1437.8084268321777, 1475.1157279656152, 1510.5142404192293, 1543.4767803429386, 1574.6393083146065, 1604.629062287352, 1633.9285449103165, 1662.404811787627, 1690.7587202733143, 1719.2407590827756, 1741.2774509391274]","[4.1808443, 4.175725, 4.1720624, 4.1692667000000005, 4.1666675, 4.164659, 4.162965799999999, 4.1612725, 4.1598549, 4.1584764, 4.1574917000000005, 4.1565075, 4.1554837, 4.1544595]",2824.1479160087074
194,0.5,1,45,"[0.0, 24.97475767481569, 54.09143156462642, 83.90843380723499, 114.36775424403203, 145.7299938358496, 179.04073650667095, 213.04003923562783, 249.69561859509923, 288.08664322261365, 327.8793626041792, 367.77961122820824, 407.66539673804624, 446.93500470682073, 485.7336217598931, 524.3614580880856, 563.1622568284827, 601.4629010042293, 639.9051850691087, 676.8900319183085, 712.6404260390143, 748.7598390074406, 784.409950351232, 819.3141187649946, 854.4371276860538, 889.9883306794375, 925.3288728614948, 961.2482565401497, 996.9459756286728, 1033.1470461208485, 1069.762062536743, 1107.172846439497, 1145.5701570984365, 1185.5027035097212, 1226.619695073517, 1269.6133994235315, 1313.1872162757588, 1356.4539065419872, 1398.4574096562658, 1437.9262934180101, 1475.5924370871314, 1510.8768955877413, 1543.9025933179057, 1574.993864880921, 1605.1832903265138, 1634.2472479033158, 1662.8564579871445, 1691.020784803478, 1719.6262596016281, 1740.3689839165581]","[4.1808443, 4.1754885, 4.171905000000001, 4.1689911, 4.1663918, 4.164343799999999, 4.1626902, 4.161036, 4.1596971, 4.1582794000000005, 4.1572556, 4.1561532, 4.1552868, 4.1541448]",2822.774887328966
195,0.5,1,45,"[0.0, 21.741765771358985, 50.700326196597416, 80.49304032167657, 111.00969061441987, 142.44986388922575, 175.22078411884888, 209.67535769229244, 246.30619120291317, 284.7776579647491, 324.0901375502989, 364.2776106436364, 404.06392755015463, 443.1878455692231, 481.94009462661325, 520.7420694854533, 559.4181612966341, 597.7768114476274, 635.4053469367273, 672.0708467891085, 708.4349322657769, 744.9524619856496, 780.1408136332708, 815.5140038652022, 850.8251789461898, 886.1027541161667, 921.1041556497995, 956.5667131958595, 992.5049844091155, 1029.0297110676856, 1065.6832452461663, 1103.236698037786, 1141.7215315515568, 1181.3990373146685, 1222.8823887299177, 1265.7358045815408, 1309.1042056306305, 1352.1967650151505, 1394.044126492407, 1434.37476325216, 1471.0891344814777, 1506.4130170899502, 1539.1678488079278, 1570.774966203489, 1600.9592126533266, 1629.943927935749, 1658.4279174556445, 1686.8215771341088, 1715.490279702, 1741.7129167690714]","[4.1809626, 4.1755672, 4.1719441, 4.168794200000001, 4.1664705, 4.1645017, 4.1626506, 4.1610756, 4.1595788, 4.1583581, 4.1570587, 4.1561532, 4.1550112, 4.1541839]",2821.7087248366997
196,0.5,1,45,"[0.0, 24.531762208079158, 53.42690292242975, 83.3100835039894, 113.77106105989407, 145.19617302948723, 177.79385069042587, 212.61260087387245, 249.0844693919912, 287.26516081410716, 327.0561962545521, 366.895317354247, 406.741375915366, 446.043731507168, 485.27003665794575, 523.3580770808157, 562.1699443473967, 600.7170829525539, 638.3214364980337, 675.4536188787163, 711.5988250871396, 747.7208603972199, 782.9513271400006, 818.5067133248324, 853.3552223212419, 888.7146737121946, 924.4067317885335, 959.8000020093925, 995.8047412304804, 1031.668553279031, 1068.9051947393125, 1105.9335983898131, 1144.485979565237, 1184.1466926408605, 1225.5838159171974, 1268.4365143652421, 1312.3146583796076, 1355.7519394421167, 1397.5097601831121, 1437.1083187517554, 1474.7954640779922, 1509.6866963972432, 1542.5365482897896, 1574.1877758752912, 1604.241408263062, 1633.2574162381486, 1661.9271316460229, 1690.0186004895434, 1718.468561450735, 1741.291248051148]","[4.1808443, 4.1755672, 4.1718264, 4.1690302, 4.1667857, 4.1645803, 4.162768799999999, 4.1612329, 4.159775700000001, 4.1584764, 4.1573343000000005, 4.1561923, 4.1552472, 4.1541839]",2820.6392255757646
197,0.5,1,45,"[0.0, 23.304585040902225, 52.32354981648717, 82.16652330305817, 112.54166224527677, 143.88585334814928, 176.70341416441153, 211.323996505249, 248.1606725215226, 286.310982542683, 325.6433621568629, 364.9608546919258, 405.37859063882973, 444.5582999443157, 484.2085865773842, 522.0682181698382, 560.9153588274596, 599.1410585299243, 637.0618273075654, 674.162618892278, 710.5323909900517, 746.1673066305161, 781.3758951975656, 816.9325799902267, 851.9341841622374, 887.3379013795311, 922.3572054122219, 958.1673687350501, 993.797661930811, 1030.0947304831511, 1066.4984920429085, 1104.3328679294934, 1142.83134626918, 1182.646517106115, 1223.6194594942408, 1266.7629608393322, 1310.1296552372091, 1353.6584835791712, 1395.5716846722207, 1435.6035343799335, 1472.9365322673991, 1507.7533092463, 1540.8637926678884, 1572.342937161697, 1602.4179738998366, 1631.4916593360674, 1659.9954600893473, 1688.1569806845437, 1716.7664277529207, 1740.5345899566646]","[4.1807656, 4.1755672, 4.1717477, 4.1688728, 4.1663918, 4.1642652, 4.1626506, 4.1610756, 4.1597366000000005, 4.1583581, 4.1571374, 4.156073999999999, 4.1551290000000005, 4.1543021]",2819.5947140313037
198,0.5,1,45,"[0.0, 25.906921388422916, 54.91585058601078, 84.49640854242881, 114.8487926505918, 146.28345586556065, 179.33813722289847, 213.80074379296514, 250.05908611814687, 288.2290390622295, 328.05613825868, 367.8025723605498, 407.9034817194987, 446.8814393946885, 485.863916230566, 524.5751575167271, 563.1073884151577, 601.1306689955695, 639.3318675565945, 676.0954675660688, 712.7488774004488, 748.414083369957, 783.9777992803992, 819.352131306034, 854.1429421347215, 889.3877954762919, 924.4693628950782, 960.0492934265136, 996.1754863234415, 1032.5296146685487, 1069.475551108756, 1106.6984225564793, 1145.0378592783413, 1184.6100326707729, 1226.1647582307041, 1269.089580645686, 1311.784180998416, 1355.535295170252, 1397.5807458740887, 1437.5539235606607, 1474.777616521807, 1510.1251129309926, 1542.8523697032115, 1574.4158982721233, 1604.461104282494, 1633.6030606032132, 1662.1780488968584, 1690.2671325280594, 1718.8838285167585, 1740.4845242620158]","[4.1809626, 4.1755672, 4.1720624, 4.1689119, 4.1664705, 4.164423, 4.1626115, 4.161114700000001, 4.1597366000000005, 4.1583581, 4.1572161, 4.1561923, 4.1552076, 4.1543021]",2818.544335371501
199,0.5,1,45,"[0.0, 26.39853382062006, 55.28590252519615, 84.9151031910385, 115.36482191240475, 146.7134639917574, 179.4901250159644, 213.80805316802582, 250.1682850413447, 288.3464876900281, 327.925987805702, 367.74044210163015, 407.42820664347846, 446.9533063508866, 485.82264570722884, 524.621489992437, 562.8234559134488, 601.4552070645816, 639.1636310351008, 676.0960605007863, 712.6809576002465, 748.2885054562298, 783.7236236217734, 818.9412224171795, 853.9181606064305, 889.0714413936391, 924.853879504941, 960.3186391664876, 995.7247155326827, 1032.446303356227, 1069.0376722694716, 1106.253382449903, 1144.7992234430153, 1184.2091592486715, 1226.1217894195909, 1268.745923415472, 1312.0599472619115, 1355.9326848333712, 1397.2949165701161, 1436.9936142765707, 1474.827372572141, 1509.726776071112, 1542.6414980686702, 1574.0762438185448, 1604.2537224133193, 1633.2932859435405, 1661.7066572373744, 1690.1369690902964, 1718.4115334157343, 1740.1630001000296]","[4.180923, 4.175528, 4.1717477, 4.1689515, 4.166430999999999, 4.1643047, 4.1626902, 4.1609969, 4.159500100000001, 4.1582794000000005, 4.1572556, 4.1561136, 4.1551290000000005, 4.1541052]",2817.250104609373
200,0.5,1,45,"[0.0, 26.57474813143557, 55.43875038146541, 84.97112068852118, 115.33175004293378, 146.94529706740758, 179.63875935000436, 213.86256271871724, 250.426285649847, 288.4925005907622, 327.4841908332457, 367.316260923211, 407.4088641704522, 446.54257354485543, 485.83582773675954, 524.3613961759827, 562.6775778989413, 600.9540149946054, 638.8787913931681, 675.9226401249018, 712.41303991428, 747.9435539244289, 783.3154534271096, 818.7764757904772, 853.7169651385043, 888.8288646832143, 924.1265024050606, 959.6892518255322, 995.6377340823847, 1031.9907361694763, 1068.5566771606518, 1105.6150577125272, 1144.4895122612352, 1184.389820844308, 1225.2349708395454, 1268.5419883857423, 1311.8417088705262, 1355.1484255082437, 1397.0773872186978, 1437.0340701790776, 1474.198990990888, 1509.3954102585421, 1542.234213548984, 1573.9446810641737, 1604.007669886867, 1633.0913217517625, 1661.7353358714847, 1689.7109624363852, 1718.2480773555126, 1740.563383897569]","[4.1807656, 4.1756463, 4.1718264, 4.1688333, 4.1663918, 4.1644621, 4.1626506, 4.161036, 4.159461, 4.1583977, 4.1572161, 4.1560349, 4.1552472, 4.1542625]",2816.0979182621254
201,0.5,1,45,"[0.0, 25.68687411662586, 54.56674784599977, 84.06833319038327, 114.45545185801683, 145.6858790967948, 178.32817891796788, 213.1547051234943, 249.1115684206677, 287.20052164868594, 326.70805059517284, 366.0392842319692, 406.30336672590056, 445.64560336958834, 484.2853974142786, 522.9464780580095, 561.4126022980021, 599.8691357854781, 637.4276656191026, 674.5498796288211, 710.7036698244181, 746.5588411372785, 781.8775956906002, 816.730490188037, 851.7732968343541, 887.1980750231096, 922.8184119907175, 958.3287980240532, 994.387965035249, 1030.2692113058188, 1067.0287608031085, 1104.1417875346344, 1142.9284755303888, 1182.0068106113754, 1224.010646779519, 1266.7389930082497, 1310.1684602446437, 1353.5819510779618, 1395.265201767374, 1435.1017761935777, 1472.721267015639, 1507.9545756029456, 1540.6450469856802, 1572.2193434566827, 1602.3067262722986, 1631.4351133751647, 1659.8209579238992, 1688.2370236015795, 1716.477231652936, 1740.1876743204757]","[4.1806474, 4.1754098, 4.1715112, 4.168715, 4.1662736, 4.1640291, 4.162375, 4.1608391000000005, 4.1593032, 4.1580434, 4.1568618, 4.1557593, 4.154853299999999, 4.1538692]",2814.610548296308
202,0.5,1,45,"[0.0, 25.342501384755792, 54.30799322903897, 83.76101891994165, 114.38562775098893, 145.50760816295286, 178.21603546369778, 212.72326449439805, 249.36080212854705, 286.9199786506986, 326.5175416097231, 366.33086301826853, 405.71154123950686, 445.01408418468185, 484.1526608420034, 522.6134536321647, 561.0997716284298, 599.4670179028665, 636.8164339212387, 673.8457640271874, 710.2684251896867, 746.1018773306009, 781.0777564189232, 816.3890619676201, 851.4101651678554, 886.9326640617655, 921.9826144698786, 957.4729870498791, 993.5863524971965, 1029.7895001299494, 1066.3757090159552, 1103.7550670036937, 1142.2990016532929, 1181.6386338696996, 1223.2126760377143, 1265.7151353585357, 1309.365872926583, 1352.8889466633445, 1394.4611741070714, 1434.3127032078514, 1471.899859551511, 1507.3291258170834, 1540.1111670077541, 1571.5397457235117, 1601.638628045281, 1630.7485183412512, 1659.1543328365638, 1687.307003810866, 1715.6481153896732, 1739.621178790757]","[4.1807261, 4.1754098, 4.1717081, 4.168794200000001, 4.166430999999999, 4.164343799999999, 4.1626506, 4.1608391000000005, 4.159461, 4.1582007, 4.1570587, 4.1559563, 4.1549716, 4.1543021]",2813.589840597739
203,0.5,1,45,"[0.0, 25.8507473059816, 54.60202421848004, 84.2580105815253, 114.66784499334125, 146.06341176384228, 178.43245485673674, 213.06236862029562, 249.25857341113328, 287.28920777639655, 326.4703906381244, 366.24868669447744, 405.5663473141756, 444.9827559691756, 483.80328210844175, 522.7020454058135, 560.5411727414437, 599.0825513543837, 636.5362883639592, 673.6854349206384, 709.9785755466997, 745.5641777085319, 780.8564377754477, 815.8584096114529, 850.9284357677083, 886.152748534718, 921.5818022225541, 957.1195122863036, 992.8973263865126, 1029.2274702778482, 1065.9598826290294, 1103.2704713659036, 1141.5387090359236, 1181.4055120548428, 1222.4384709735914, 1265.765875649217, 1308.8107047966696, 1352.293387801485, 1394.1681186684223, 1434.0976834458634, 1471.2014771946774, 1506.457439635023, 1539.3584392991097, 1571.0179572568745, 1600.754455017643, 1629.9392835588878, 1658.3780911708322, 1686.6568729053874, 1714.9232489076176, 1739.8068794215906]","[4.18049, 4.1752524, 4.1713929, 4.1684790000000005, 4.1660767, 4.1639504, 4.1620598, 4.1605244, 4.1591063, 4.1578465, 4.1569014, 4.1556802, 4.1545777, 4.153711299999999]",2812.057532251246
