Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
483,0.5,1,35,"[0.0, 20.428121261180138, 45.23959419825508, 70.66731113060786, 96.9572278445209, 124.15038625462472, 151.90530070160492, 181.22197232136267, 212.32736233121307, 246.4464225802481, 282.65247463942154, 321.842924402502, 363.3424811216593, 405.1497385633788, 445.62335871349836, 485.18062045353855, 522.9724095108186, 559.6256485297338, 596.3011051109179, 633.4421020554125, 670.5904997759756, 707.6614272073482, 744.3465437665127, 780.0978201004095, 815.7199687752827, 850.9523372753861, 885.9728063480127, 920.4338058788665, 956.0990206899851, 990.7256976769477, 1025.3355516050776, 1060.8624710050058, 1096.7007912417098, 1132.9813302307152, 1169.586816505984, 1207.584506117616, 1246.3189135544076, 1286.560658621758, 1328.0069154545572, 1369.5956759586882, 1410.0694816324035, 1449.5623165213583, 1486.5364241387826, 1520.567455734051, 1553.5429788069923, 1584.5836946117581, 1614.0214569609645, 1642.2305307868437, 1669.545788445941, 1687.381477885132]","[4.1763396, 4.1702361, 4.1659045, 4.1627541, 4.160037, 4.1577926, 4.156138899999999, 4.1542487, 4.1529098, 4.1514926, 4.1505079, 4.1493659, 4.1485786, 4.1476727]",2708.770865350477
484,0.5,1,35,"[0.0, 22.405837958611983, 47.020613865304654, 72.45071289588765, 98.56884742186918, 125.8510867524484, 153.83500316401836, 183.08640632269322, 214.0924432361055, 247.8959057774623, 283.9063273959988, 323.26553844972443, 364.98259877577846, 406.57868247067324, 446.8828776873394, 486.1132956281274, 524.4871014300553, 561.0497432226815, 597.6389297918579, 634.8311539822133, 671.7536197691641, 708.7878429002533, 745.5553773117765, 781.7390560805047, 817.3008257990368, 851.6228215056265, 886.9393169261707, 922.1346266007831, 956.5903263501659, 991.3180174494075, 1026.9323319842413, 1062.1052271897038, 1097.6576696323382, 1133.6213764692657, 1170.7292650532588, 1208.0087697773934, 1247.5044257418213, 1287.5971991716883, 1329.2227953067272, 1370.6555904647037, 1411.3257644745515, 1450.7287763441411, 1487.6636259674094, 1522.383019514696, 1554.9745663987696, 1585.7547097976594, 1615.38808613821, 1643.2912522613112, 1670.7423277378357, 1686.778217146471]","[4.1763, 4.1704721, 4.1661406, 4.1629119, 4.160234, 4.158029099999999, 4.1561785, 4.154563899999999, 4.153028, 4.1520438, 4.1506262000000005, 4.1497993, 4.1486964, 4.1478305]",2707.846546103242
485,0.5,1,35,"[0.0, 21.638444166463216, 46.390988754789475, 71.76826546053297, 97.95553642742573, 125.0227359052484, 152.93850216170955, 181.9754239244378, 212.88589079954505, 246.37241660320865, 282.7116388351594, 322.3857556446419, 363.412416857484, 405.16772504718404, 445.6236554080464, 484.5978163184991, 522.5575314472904, 559.6334728898966, 596.6080896723557, 633.3727192873525, 670.6374785694907, 707.800201535753, 743.6676169094218, 779.9836988759275, 815.9841600450088, 850.6317954914073, 885.7431197287158, 920.183851368417, 955.5349201403662, 990.4576613691365, 1025.5470943310067, 1060.8860479056052, 1096.433586876034, 1132.6821264293606, 1169.391253900331, 1207.1462459503875, 1245.9410011226776, 1286.018932775975, 1328.14382220293, 1369.4604554519262, 1409.9800534250073, 1449.374013380299, 1486.1710734847356, 1520.7322800160518, 1553.1891518256102, 1584.148544187503, 1613.4744426664242, 1641.8478228698445, 1669.093162143436, 1686.666017778253]","[4.176103100000001, 4.1700392, 4.1657076, 4.162596700000001, 4.1599193, 4.157713899999999, 4.1557846, 4.1540914, 4.1525164, 4.1513348, 4.1502719, 4.1491690000000006, 4.1482239000000005, 4.147357899999999]",2705.898692753362
486,0.5,1,35,"[0.0, 20.416057800114856, 45.0338329503241, 70.45759927180501, 96.685431236917, 123.77448152748366, 151.67063590075674, 180.91040931604402, 211.84381450366948, 245.14188341344334, 281.64443554552724, 320.5059332072516, 361.8807228409821, 403.17123826854925, 444.1603823663362, 482.7820488891563, 521.0076955104238, 557.3380670190675, 594.7720561469584, 631.511627490847, 668.9373594745833, 705.5003530690803, 742.2546438068815, 778.5114562449593, 813.8830101357133, 849.0376269899838, 883.6760270270585, 918.5075601098812, 953.368292120395, 988.556506144395, 1022.7424624323506, 1058.9956794594423, 1094.5187969561334, 1130.604812354231, 1167.2972633199215, 1205.044150045056, 1244.0614181884316, 1284.0302886002205, 1325.6063955952568, 1367.1498157775795, 1407.6977903351585, 1447.0781464905167, 1484.6689951222693, 1518.7730686607897, 1550.8384845815062, 1581.9911108270871, 1611.3782086342512, 1639.3253467990585, 1666.8069083346654, 1686.9050111381698]","[4.1763396, 4.170353899999999, 4.1660619, 4.1626363, 4.1600766, 4.1580682, 4.1560206, 4.1544456, 4.153028, 4.1515317000000005, 4.1504292000000005, 4.149484200000001, 4.1484208, 4.1475153]",2704.294914529896
487,0.5,1,35,"[0.0, 17.93071878974945, 42.46750388033587, 67.94370174422397, 94.04672602327116, 121.21087715211752, 148.9617757062938, 178.1423216277957, 208.9525699863018, 242.7904806799831, 279.055617733062, 317.9962687466596, 359.1930559841339, 400.75612893089504, 441.2624500211761, 480.2468006662809, 518.2492813185772, 554.8690804831749, 591.6159478513555, 628.5255894314507, 665.51808508626, 702.9756540463243, 739.1537462306362, 775.3469983527107, 810.7278075913844, 845.7340044159796, 880.5346739497688, 915.7848235298256, 949.9117855216491, 985.3789732577984, 1020.0884016467476, 1055.5347606886428, 1091.013142782046, 1126.9105057768274, 1163.8929577077297, 1201.0350642588842, 1240.5104364633494, 1280.835213049757, 1322.270328372516, 1363.8189540001358, 1403.9183678864936, 1443.9291506984657, 1480.4585395748538, 1514.7135385438626, 1547.732147206739, 1578.6596765547938, 1607.9727517427536, 1636.2029089091104, 1663.35500370156, 1686.3254045106337]","[4.1764183, 4.170117899999999, 4.1659045, 4.1626754, 4.1601553, 4.1578717, 4.1559815, 4.1544061, 4.1528707, 4.1515713, 4.150389700000001, 4.1493268, 4.148303, 4.1475549]",2702.2613260051808
488,0.5,1,35,"[0.0, 13.639703896057654, 38.20959208911438, 63.60679013645722, 89.43213109673331, 116.60731400447986, 144.60059612442086, 173.55154295265157, 204.15453360060127, 237.74437030324816, 274.0203570637251, 312.8209671279419, 354.6046478672271, 395.9299527694785, 436.513089174126, 475.13693366779887, 513.1339109061469, 550.3290351288088, 586.5948032874899, 623.3269757889063, 660.6852762961361, 697.2657126710427, 734.12089528597, 770.0794062279581, 805.918847452924, 840.5243331404345, 874.7769513124899, 910.4140996193967, 944.6030658723159, 980.1644060312424, 1014.6971734031936, 1050.4028055580245, 1086.2563332612986, 1121.9249154216031, 1158.9335721255632, 1195.917903606128, 1235.3025424145778, 1275.2599042210816, 1316.7294988179392, 1358.186071249909, 1398.672919340321, 1437.861359614486, 1474.704346218703, 1509.8953159718164, 1542.4258121257244, 1573.4978648326623, 1602.7588144087338, 1630.9739239234493, 1658.1168010159065, 1673.80788971578]","[4.176378700000001, 4.1702752, 4.1658649, 4.1626754, 4.1599979, 4.1579504, 4.155942, 4.154524299999999, 4.1528311, 4.1513743, 4.1505079, 4.149444600000001, 4.1484604, 4.147633600000001]",2700.567773101131
489,0.5,1,35,"[0.0, 15.260952257866109, 39.78372761025855, 65.0623152822302, 91.3468680324824, 118.16521547170686, 145.99323363583545, 175.15778410195105, 205.78203898238087, 239.2131282524174, 275.2884721307607, 314.44196220127486, 355.52798289644505, 396.99274524629783, 437.426027368662, 476.5834118275024, 514.5089154527884, 551.2159048567464, 588.1058221032154, 625.2094259850512, 661.7874999929297, 699.0208778470135, 735.0414564074749, 770.9530973486335, 806.2650896449018, 841.5299872368068, 875.8686967501842, 911.1631477036763, 946.3545871648862, 980.8661536465677, 1016.0728372097035, 1051.312307200858, 1086.4851265575935, 1122.6530903362325, 1158.9005037289432, 1196.8592699741766, 1235.5898600012458, 1275.609153859548, 1316.639931950976, 1358.3411172768222, 1399.4649333439017, 1438.7510531327373, 1475.715481890655, 1510.6601217022644, 1542.7750994779763, 1573.7076807743572, 1603.0223829700662, 1631.350832004833, 1658.4409250752556, 1673.1407498671472]","[4.1762214, 4.170157, 4.1658258, 4.1626363, 4.1600766, 4.1577926, 4.1558633, 4.1543274, 4.1528311, 4.151453, 4.1503506, 4.1491690000000006, 4.148303, 4.1474757]",2698.7862079724123
490,0.5,1,35,"[0.0, 15.323712253897043, 39.60091089206048, 64.94766594760188, 91.05969715669153, 117.98015847046088, 145.69065190536173, 174.6628395050882, 205.46020463612587, 239.12832750658282, 274.8233337555847, 313.8564785984263, 354.9645043766101, 396.3953887918857, 437.0122206277987, 475.8102551442936, 513.6247524538795, 550.4353943968154, 587.1404661892304, 623.8816947500068, 661.4877751220331, 697.7634715665735, 734.6532624133313, 770.5231238303296, 805.7991081234626, 840.8406674635381, 875.858237622895, 910.5186171759689, 945.1633346507768, 980.5373322243105, 1015.2483504708078, 1050.5740772354407, 1086.1522976025972, 1121.9344830418227, 1158.7248693440324, 1196.3499960178642, 1234.7895124117695, 1275.0450724929115, 1315.9116410155311, 1357.5872861412845, 1398.501489434635, 1437.49237980289, 1474.6123970547173, 1509.0714202678832, 1541.7655135118998, 1572.596433457717, 1602.170583034856, 1630.5196028008663, 1657.5122302578784, 1672.794162130127]","[4.1761818, 4.1699996, 4.1658258, 4.1625576, 4.1599584, 4.157713899999999, 4.1558237, 4.15417, 4.1527133, 4.1512957, 4.1501536, 4.149051200000001, 4.1482239000000005, 4.1472397]",2697.00356084486
491,0.5,1,35,"[0.0, 13.844063851322971, 38.397903510675974, 63.640498727521276, 89.68795125263097, 116.63801897893353, 144.29227083885763, 173.26826228791305, 203.91905184967703, 237.6203249433844, 273.23557217456903, 312.4403569150902, 353.00548960545177, 393.6578073169428, 434.5943729012014, 473.9024154929232, 511.5270117810203, 549.0089672867872, 585.2349829513822, 622.335370185833, 659.0540492004426, 696.2609609420033, 732.7533258642793, 768.2667025288746, 803.9936244461397, 838.7912806885112, 873.9391507866131, 908.3445637459412, 943.2454320623614, 978.2505791707218, 1012.8178463037888, 1048.2985407647834, 1083.7552559432088, 1119.5604341349836, 1156.0834034751824, 1193.72204942007, 1232.5592581814167, 1272.6266310872666, 1313.785125343576, 1355.1376217404363, 1395.848817615246, 1435.278270635733, 1472.4267334131164, 1507.111409047326, 1539.4770812044885, 1570.339125048166, 1599.623738546904, 1627.969209643867, 1655.2786472268535, 1672.7090927105705]","[4.176063500000001, 4.170157, 4.1657472, 4.162518, 4.1598797, 4.1574779, 4.1557846, 4.1539731, 4.1525164, 4.1513743, 4.1501536, 4.1492481, 4.148106100000001, 4.147161]",2695.308534782579
492,0.5,1,35,"[0.0, 16.408368349680757, 40.93772974479822, 65.84395766521698, 91.89147680548615, 119.00898127360352, 146.68222753855895, 175.642071402213, 206.25039783069963, 239.65856326712088, 274.8405602650739, 314.4232369020093, 355.2326173553356, 396.7498982673146, 437.2261933143251, 475.87153008865926, 513.9225991111849, 550.882111556893, 587.1594428836219, 623.8136789384242, 660.4550646710067, 697.9481271800361, 734.137343435847, 769.3199361540559, 805.444000962718, 840.4949815346666, 875.0220759174848, 909.818798640211, 944.9117132297787, 979.7366179351931, 1014.2411623674651, 1049.6778906665472, 1085.2148848702177, 1121.1900927526594, 1157.3971166934589, 1194.9604008865267, 1234.1806455953356, 1273.9724866433962, 1314.9237882017155, 1356.7038545071905, 1397.4087191058607, 1436.4523865525298, 1473.2331156798532, 1508.0240913451562, 1540.1448494950873, 1571.2506760708889, 1600.7726004546967, 1628.9804468753046, 1656.2520892610864, 1672.2364545598693]","[4.1757879, 4.1698027, 4.1655502, 4.1621242, 4.1594071, 4.1572413, 4.1555481, 4.1538548, 4.1522408, 4.1509409, 4.149917100000001, 4.148736, 4.1477909, 4.1468854]",2693.009042802736
493,0.5,1,35,"[0.0, 21.022480536949843, 45.412299178868466, 70.57215244128281, 96.46564757140447, 123.26864819935031, 150.87175678799503, 179.94078092865163, 210.52928702869747, 243.91731240408978, 279.58756672149735, 318.81834334319063, 359.2158462028387, 400.90809070321296, 441.1813076165443, 480.2929316514615, 517.764666298895, 554.6483366234843, 591.27880819096, 627.8830809257481, 664.6174776046237, 701.8865641684267, 738.144136337834, 773.8253530145896, 809.2579265593461, 844.5816250883336, 879.0582383172625, 913.5612369466166, 947.9632631406971, 983.1369171309666, 1018.2053169936696, 1053.3174799613912, 1088.7303934201907, 1124.747749008446, 1161.3528489839161, 1198.689132886733, 1237.7977569922932, 1277.6654664282757, 1318.366064412336, 1360.0434395191023, 1400.3586132529429, 1439.571109155843, 1476.5746419751727, 1512.2976919714324, 1544.0023687654627, 1574.6153429429005, 1603.9942928802154, 1632.0290474161905, 1659.544420434066, 1681.9471517555073]","[4.1759849, 4.1698422, 4.165432, 4.1622424, 4.1594858, 4.1573992, 4.1553907, 4.153934, 4.1523194, 4.1510201, 4.149878, 4.148736, 4.1478696, 4.1467671]",2691.18897694336
496,0.5,1,35,"[0.0, 15.919896729161081, 40.32045649470646, 65.37940357777617, 91.31708364108064, 118.02042971889111, 145.8673856562062, 174.73025361705785, 205.22088572856532, 238.2292481160637, 273.9386321593622, 312.81969241415277, 353.28407681221995, 395.0442967663532, 435.13281895196053, 474.199923466687, 511.7974146074341, 549.1079158331396, 585.8005163071517, 622.3679796106725, 659.1855926379272, 695.7715445316973, 732.3125589178002, 767.7594939386954, 803.2862257416508, 838.4294261066235, 873.2732483518174, 907.8359156114503, 942.7484437068023, 977.753732914115, 1012.4145770814633, 1047.5875108702803, 1082.746161450075, 1118.363355375982, 1155.1708583750667, 1192.3300398218616, 1231.2238626610538, 1271.1618447209908, 1311.9874931627871, 1353.320824891965, 1394.3032312545138, 1433.4447201675061, 1470.1444462428408, 1504.5240365067928, 1537.3687926419427, 1568.4644875452486, 1597.7124118154593, 1625.9247363807194, 1653.1732169755894, 1670.9774406832546]","[4.176063500000001, 4.1698027, 4.1655893, 4.162321100000001, 4.1597614, 4.1574779, 4.155666399999999, 4.1538157, 4.1524372000000005, 4.1510987, 4.150114100000001, 4.149051200000001, 4.1480665, 4.1471214]",2687.590420481365
497,0.5,1,35,"[0.0, 17.988371324954556, 42.397349199364186, 67.37519133016659, 93.29953322057699, 120.03411471628314, 147.61640756927446, 176.3687287694393, 206.9983037880647, 239.9490328740051, 275.6956504574231, 314.44820064355224, 355.31707334504824, 396.07355965949534, 436.7652424786486, 475.5349712851164, 513.1235667951273, 550.1125806717413, 586.938677113499, 623.3288877056898, 659.8297039395487, 696.7420138154774, 733.1183132972915, 769.1008999741788, 804.3489707257088, 839.3509576525405, 874.0259379922632, 908.2884972012671, 943.6417694788445, 978.4049396310368, 1012.8737867365412, 1048.28679226727, 1083.5026448194233, 1119.1246642686385, 1155.7259855399266, 1192.9888014191552, 1231.7005784837245, 1271.5690777604516, 1312.3515403651309, 1353.826719265347, 1394.4058800410612, 1433.6890540696165, 1470.4395793308277, 1505.5000242758308, 1537.6589695022585, 1568.6782980064338, 1597.908007701358, 1626.2945144055575, 1653.3928251689067, 1670.5247116563587]","[4.1759458, 4.169724, 4.1655107000000005, 4.162163700000001, 4.1595254, 4.1574383, 4.1552725, 4.1538944, 4.1524768, 4.151217, 4.1498384, 4.1487756000000005, 4.1480274, 4.1468458]",2684.609168637696
498,0.5,1,35,"[0.0, 18.087425427331368, 42.02394225606304, 67.25446881883187, 93.04679507522212, 119.80756563366128, 147.51340597615143, 176.0310068177572, 206.25913371016924, 239.34358019934945, 274.85491210780066, 313.4958835017408, 354.47709554352247, 395.31504522478434, 435.3864278028486, 474.58943808510065, 512.015244131705, 548.9091531615989, 585.6017173069308, 622.2708074635361, 658.8345097306271, 695.961931067422, 732.0914354544586, 767.7882733822728, 803.0848256244335, 837.8410125286152, 872.7958411852533, 907.0648691458937, 942.3282784000385, 976.727355111937, 1011.084373910144, 1046.5274091663582, 1082.0798268481203, 1117.695905270562, 1153.9043441734761, 1190.9248949078549, 1229.750794764292, 1269.8185140264848, 1311.0071866428618, 1352.0344997198756, 1392.4011975426713, 1431.7332079761597, 1468.9033032425687, 1503.521014398225, 1535.6285681677457, 1566.509581447098, 1596.1799811121118, 1624.293492232811, 1651.5098572893676, 1668.98845420105]","[4.1758275000000005, 4.1696844, 4.165432, 4.1620455000000005, 4.159368, 4.1570053, 4.1552334, 4.1535792, 4.1522408, 4.1509018, 4.1496811000000005, 4.1484604, 4.1476727, 4.1467276]",2682.655693045384
499,0.5,1,35,"[0.0, 14.035300134916923, 38.425411026695, 63.4577019266645, 89.3920980734554, 115.95011487971507, 143.49732437874158, 172.15133688711276, 202.4396232420536, 235.265143172851, 270.3823590840425, 308.94107232940746, 350.02930096486773, 391.36287282755745, 431.3203886060975, 469.981882073369, 507.84358428325936, 544.6735200073788, 581.3689900080185, 617.9481174253613, 654.46834103744, 691.1080139426533, 727.6623596292278, 763.2822023193598, 798.4090210053571, 833.7035480267893, 867.8161953179931, 902.8922347208982, 937.8458027796373, 972.707875178945, 1007.1370837978181, 1042.1527309295468, 1077.470573248765, 1113.0898285657886, 1149.071261955796, 1186.811190500784, 1225.1058252862101, 1264.86465718417, 1305.630076305916, 1347.3293010530265, 1387.7661805732594, 1427.0646018369619, 1463.6890062071852, 1498.1936312091111, 1531.179168121128, 1561.6379481362148, 1591.0566398737521, 1619.229286660857, 1646.4393536091866, 1667.9134309837507]","[4.175906200000001, 4.1697636, 4.1653533, 4.1620455000000005, 4.159368, 4.1572022, 4.1550364, 4.1535792, 4.1519651, 4.1506653, 4.1495237000000005, 4.1483421, 4.1475549, 4.1467276]",2680.257224555528
500,0.5,1,35,"[0.0, 13.570567844166135, 37.722188469696164, 62.6171063867522, 88.21922676750353, 114.80034895538284, 142.27147297059554, 170.8863760763166, 201.29778174178244, 234.398992886114, 269.7653378909367, 308.11336428925364, 348.45317816797086, 389.604128128569, 430.1843433676765, 468.82245564236615, 506.26100547572304, 543.1802470978607, 579.3293771645015, 616.4977353666043, 653.310478189941, 690.0570214122979, 725.9041419082491, 761.8107565671021, 797.2347961790322, 831.7329197947624, 866.254120833662, 900.4809130323274, 935.9953023252426, 970.3781036838482, 1005.7035496369972, 1040.5016006123083, 1075.4686528906668, 1111.2284400634737, 1147.849985838172, 1184.7420931867723, 1223.3480497464345, 1262.724831918314, 1303.7566248238136, 1345.55539551751, 1386.342982812008, 1425.0749383692942, 1461.9416818166324, 1497.0780023921384, 1529.2404975723648, 1560.271036787617, 1589.7161484890196, 1617.697499012558, 1644.9878406009184, 1667.9556531833905]","[4.1757488, 4.1695271, 4.1651955, 4.1619272, 4.1590919, 4.1568871, 4.1549969, 4.1531854, 4.1520042, 4.1505475, 4.1495237000000005, 4.1481848, 4.1472793, 4.146412799999999]",2678.3506907002748
501,0.5,1,35,"[0.0, 22.1223070872461, 46.349854807494694, 71.42356810841119, 96.93374204083227, 123.47142633763741, 150.85840245724415, 179.36619224237245, 209.47957697940637, 242.531247728391, 277.76127019280307, 316.43870877461075, 357.06866743913577, 397.7187870023788, 437.7839140476003, 476.7876672433781, 514.365228555008, 551.516435679351, 588.0003794101082, 624.3970754526123, 661.1873966349898, 697.7068482862085, 734.2628477821951, 769.557234992498, 805.2517999045331, 840.5447871154272, 874.6866542342252, 909.4582457594208, 944.0777479394039, 978.2370605557121, 1013.6874863023284, 1048.6268909552184, 1083.4642194298553, 1119.2580691227854, 1155.7666829229245, 1193.4192397142458, 1231.9550079647538, 1271.117236382824, 1311.182488634169, 1352.4849116873156, 1392.8352576619548, 1432.318264850262, 1469.2479187159638, 1503.8862257119629, 1536.670107305995, 1567.1854942551713, 1596.7397099962836, 1624.9081865851222, 1651.9061836670182, 1678.0068593473982]","[4.1755123, 4.1693697, 4.1650777, 4.1618881000000005, 4.1590919, 4.1567297, 4.1547999, 4.1531067, 4.15165, 4.1504292000000005, 4.1492085, 4.1482635000000005, 4.1471214, 4.1461372]",2676.2369094677733
502,0.5,1,35,"[0.0, 18.85230710551616, 42.87805874313841, 68.03459669176038, 93.73870943261164, 120.26562638527099, 147.4959186575186, 176.14742248509816, 206.06354884051575, 238.37179067751504, 274.0628924637686, 312.49857339149963, 352.9092804821474, 394.1623174548286, 434.7582746028583, 473.17976251683757, 510.4175805336005, 547.5835060596003, 584.0556150911725, 620.7970256778344, 656.8029168830694, 693.5273778801075, 729.9278727683254, 765.4852161665706, 800.0834256429787, 835.5699968493884, 870.1359827097604, 905.0683278021133, 939.1491423904984, 973.7852198537132, 1009.214381631019, 1044.1292540011796, 1079.3280525226228, 1114.2908287461762, 1150.5425285777133, 1187.7476461254334, 1226.6987950646023, 1266.0239541617598, 1306.6337289030073, 1348.7617437229355, 1388.7873872928285, 1427.4332019587694, 1464.6996679147253, 1499.2271952948133, 1531.817542804102, 1562.70245611843, 1592.3440853771422, 1620.2844078334958, 1647.428337628808, 1665.6649473597556]","[4.175473200000001, 4.169448399999999, 4.1649985, 4.161691200000001, 4.1590133, 4.1568084, 4.1547999, 4.1531463, 4.1515317000000005, 4.150311, 4.149051200000001, 4.1480665, 4.1470428, 4.1460977]",2674.29348205675
503,0.5,1,35,"[0.0, 18.944775763085346, 43.20646885719654, 67.91711305232482, 93.72722493524796, 120.20781100666639, 147.46691456353832, 176.19500891904093, 206.1395329382573, 238.5641104761161, 273.8952086792892, 311.7776369678104, 353.0131133805918, 393.54557878476237, 433.7985166313489, 472.66183878770335, 509.85802789669515, 546.8266880579423, 582.941526900989, 619.9396895796848, 656.6027927162426, 693.1405256255449, 729.2715701997922, 765.1566558082419, 800.5326827725181, 835.141659321967, 869.6849891767405, 904.34041748845, 938.7526914909089, 973.4040011542596, 1008.3643845759501, 1042.752431618187, 1078.4753911279875, 1113.6891112024834, 1150.2970646533422, 1186.9471066441984, 1225.6899793289606, 1265.3845322165544, 1306.0779507514656, 1347.4695863954812, 1387.8182370145566, 1427.052189169418, 1463.7925705056964, 1498.342293024163, 1531.1049702838684, 1561.7655227159687, 1591.262523023435, 1619.406426895913, 1646.4428520957701, 1665.8120610907665]","[4.1754336, 4.1690941, 4.164841200000001, 4.1614943, 4.1588559, 4.1565328, 4.1547608, 4.1529889, 4.1514926, 4.150114100000001, 4.149051200000001, 4.1477909, 4.1469245, 4.1462159]",2671.719472164172
504,0.5,1,35,"[0.0, 20.79907098900773, 44.817093065382636, 69.55757075614545, 95.09128298516035, 121.66382335542269, 148.65951059044048, 177.46550082585267, 207.500513087833, 240.49438556738247, 275.49373294967745, 313.60696314105314, 354.44177204073856, 394.869208327199, 434.66702867628044, 473.63491899125825, 511.1772362427806, 548.2625255616017, 584.4592317152479, 620.2710153718344, 657.1248841161766, 694.2253384920369, 730.182259827588, 765.8574771798793, 800.6232550031518, 835.9648436620382, 870.5181552372303, 905.2734785305283, 939.0937527263527, 974.5840874121011, 1008.8965639281998, 1043.9135935318436, 1079.347979545566, 1114.520872811044, 1150.942161875854, 1188.086584510625, 1226.4368023931581, 1266.2821810823618, 1306.9841783356121, 1348.2877344595297, 1388.8336482641337, 1427.8335845278057, 1464.0538528210614, 1498.4727648159442, 1531.2572143267091, 1562.2484059985156, 1591.8996620135913, 1619.9736465383883, 1646.9560822420738, 1664.8512635717086]","[4.1755123, 4.1693697, 4.1651955, 4.1617699, 4.1591711, 4.1570053, 4.1548786, 4.1531854, 4.1519651, 4.1505475, 4.1494055, 4.1481848, 4.1472793, 4.1462946]",2670.1697503590217
505,0.5,1,35,"[0.0, 14.741977366325727, 38.79153530931376, 63.62586815609677, 89.1394938494401, 115.54507345259452, 142.79326722275096, 171.06656557152473, 201.0665707792029, 233.5623583923243, 269.2589939529108, 306.36275456053863, 346.8192796518531, 387.7136239208287, 427.9610942264918, 467.1029260746784, 504.9441603298641, 541.3078186224105, 577.6210911400142, 614.3533234203965, 650.5528995428572, 687.5292673558102, 723.5997894358891, 759.3531567477241, 794.1041661305608, 829.4097770893097, 864.0357581231049, 898.219551006033, 932.8512301041553, 966.9106905183289, 1001.8819406316745, 1037.2703621420103, 1072.1554088653681, 1107.6754264186254, 1143.965067007445, 1181.1891041585789, 1219.2484462009506, 1259.1080438889053, 1299.8226885241388, 1340.6515599331851, 1381.0354163304153, 1419.9385482394614, 1457.2206489950433, 1491.773237071105, 1524.0876739032087, 1555.2635886645398, 1584.4880140037671, 1612.6906785047254, 1640.1005820932346, 1664.926220521037]","[4.1755123, 4.169487999999999, 4.1650777, 4.1616516, 4.1590528, 4.1569657, 4.1549182, 4.1531067, 4.1517286, 4.1502323, 4.1491690000000006, 4.1480665, 4.1470823, 4.146019]",2667.8053969576
506,0.5,1,35,"[0.0, 15.218537434649818, 38.94781626801, 63.96800781090042, 89.31433528193924, 115.99856606468177, 143.34365907260644, 171.77091136967806, 201.66451502872252, 233.76233226104148, 269.2271408209543, 307.50412626639474, 347.4975304941201, 388.7056285076156, 428.2147501203793, 467.079822634448, 504.6974518018207, 541.3216575797794, 577.5926068698482, 614.3729430399617, 650.8175825952069, 687.1988197954324, 723.2741875155436, 759.2725543362978, 794.2828984806556, 828.9078813474468, 863.5815980815064, 897.4687504888786, 932.684296479129, 966.7477607119429, 1001.3106057567456, 1036.6174171031869, 1071.5787293121743, 1107.1363932454037, 1143.1286131621646, 1180.4895543352645, 1218.3012510695926, 1257.5136248805995, 1298.614732539309, 1340.1126661265266, 1380.2245617908159, 1419.5112796568694, 1455.9675433736184, 1490.5242756666569, 1523.248421271926, 1554.3657892746824, 1583.5267278109961, 1611.7781257360282, 1638.926152972708, 1664.6985175428601]","[4.175630600000001, 4.169448399999999, 4.1649594, 4.1617303, 4.1591315, 4.1566901, 4.1549182, 4.1533432, 4.1517286, 4.1503506, 4.1491299, 4.1479878, 4.1471214, 4.1462159]",2666.197419280467
507,0.5,1,35,"[0.0, 13.767159654908056, 37.88737746208133, 62.46390836687024, 88.04278340745523, 114.3108894858992, 141.62496960448615, 169.83617609058288, 199.8528136799371, 232.3723910473822, 267.4894079350971, 305.1730564324715, 345.1868934658054, 386.1889357303046, 426.3629516814228, 465.0073222633911, 502.0095520846478, 539.1786261132513, 575.5526128989634, 612.0064204795754, 648.5072215778963, 684.4989111378393, 721.105655909716, 756.9758042657869, 791.8954294374128, 825.7376279595267, 860.7470184121621, 895.6456089701055, 930.1846429837137, 964.5156571539421, 999.1936204286606, 1034.0871710680108, 1068.8895161455428, 1104.6304958104513, 1140.6787491363239, 1177.855881156692, 1216.1143640011696, 1255.6501809361926, 1295.7928447195786, 1337.0727327923846, 1377.3446607524995, 1416.467699749241, 1453.1878365214197, 1487.9401756639975, 1520.5275553192878, 1551.7142411268144, 1581.1171667282806, 1609.0618999414073, 1636.2252062709963, 1653.4613503188073]","[4.1754336, 4.1692123, 4.1648808, 4.1615729, 4.1588955, 4.1564541, 4.154563899999999, 4.1529493, 4.15165, 4.150075, 4.1488543, 4.1478305, 4.1469245, 4.1459403]",2664.115432350126
