Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
88,0.5,1,25,"[0.0, 27.095941608879514, 57.79285998629581, 89.11198336566252, 122.13170070903851, 157.06505930671966, 195.03376177364413, 236.5516792959217, 280.22202335402227, 324.9219845104008, 368.9643482185905, 412.0182165562098, 454.5199797201121, 496.90017880852275, 539.9376341720736, 584.0514207916997, 629.1713456557077, 673.5103894192955, 716.462299627781, 757.3518033132523, 797.4605014913902, 836.3186477804629, 873.7135987968209, 910.2082726870242, 945.8948563761176, 981.1108414661219, 1016.5794694263384, 1051.4221587603183, 1086.596452601126, 1121.726491118931, 1157.1676166039379, 1192.7903490247627, 1228.9102050310157, 1265.2160066258664, 1302.415294756655, 1340.1930134760953, 1378.7588047220795, 1418.3840233792416, 1458.655000167402, 1499.3705125541298, 1540.3674304333235, 1580.016745962876, 1618.899813041553, 1657.0979342973599, 1692.591557958954, 1726.9714866590768, 1759.428755613984, 1790.8621761968946, 1821.258052303661, 1840.6793546101205]","[4.1808662000000005, 4.1753545, 4.1716928, 4.1689367, 4.1667714, 4.164881200000001, 4.1634245000000005, 4.162164700000001, 4.160983600000001, 4.1601176, 4.1593695, 4.1585031, 4.1578732, 4.1574006]",3053.63167960422
89,0.5,1,25,"[0.0, 23.48844428837083, 54.0085341699957, 85.24731677790936, 118.1248523320408, 152.87311797543754, 190.90149696541044, 232.33756024216353, 276.1717964834815, 320.36317823037683, 364.60797721559226, 407.9457848857722, 450.3352129129783, 492.3364273655141, 534.9724367171975, 579.8999682112544, 624.6959814290512, 668.829993511001, 711.7281244156461, 753.161212379873, 793.3740481480568, 831.5716764182118, 869.3550206873499, 905.7162828454441, 941.9424284240406, 977.1564985682298, 1011.9204564540305, 1047.6468700204814, 1082.4050007693288, 1117.579552874082, 1152.7136242685763, 1188.5509093538826, 1224.5542003902865, 1260.9976593832812, 1298.099308723922, 1335.9579561538515, 1374.3604907068889, 1413.8675843820458, 1454.5309598918657, 1495.1781326309024, 1535.5278600260885, 1575.5273117731067, 1614.4702261695522, 1652.4102250184803, 1688.2178175410957, 1722.467408646569, 1754.942482330446, 1786.3374418580227, 1816.6576486473475, 1839.6683536494945]","[4.1809449, 4.1754332000000005, 4.1718106, 4.1690154, 4.1667318, 4.1650782, 4.1635032, 4.1622829, 4.1610622, 4.1603141, 4.1594481, 4.1585817, 4.1579127, 4.1572828]",3051.464593928494
90,0.5,1,25,"[0.0, 19.226674238119926, 49.652770655285906, 80.78407934291562, 113.44873410270827, 148.60821465104186, 186.43273592833725, 227.55291247085734, 271.4746214259567, 315.5716482436568, 359.77254026043454, 402.97122560564844, 445.4021830690093, 487.95577066460476, 530.561418008835, 574.9715377149272, 619.7891931492054, 663.5399572529811, 706.5508480781482, 747.9255830825523, 788.0715684318175, 827.1019760332358, 864.137519453642, 900.8746447696687, 936.1054290257584, 971.9701199525591, 1006.9461244356512, 1041.9939311137327, 1077.093190522235, 1112.3391169419326, 1147.606925391058, 1183.385186307029, 1219.1872913758878, 1255.7519109586992, 1292.7657182129446, 1330.5416197871607, 1369.2422204006039, 1408.4071739979654, 1448.8536540797395, 1489.62677492133, 1530.2637000763998, 1569.9023594655694, 1609.2207131473779, 1646.7426860887808, 1682.9991587395175, 1716.7677527111614, 1749.3424667864692, 1781.008959666774, 1811.375174106815, 1839.6967089706764]","[4.1807485, 4.1753936000000005, 4.171771499999999, 4.1688972, 4.1666532, 4.1648421, 4.1633854, 4.1621256, 4.1609445, 4.1601567, 4.1593299, 4.158464, 4.1578732, 4.1571646]",3048.92995043796
91,0.5,1,25,"[0.0, 25.580108540282083, 55.871675430713026, 87.28588522701392, 120.16336685275849, 154.6771644252624, 192.41172269498998, 233.67204958414004, 276.9950273742286, 321.3645338616607, 365.24655418064935, 408.639975048334, 450.90993850143457, 493.4273345052799, 535.9193818837684, 580.1935773968785, 625.1422198385181, 669.298026903435, 712.2441377884485, 753.7426450847021, 793.8942542823114, 832.1315616601468, 869.8469063847434, 906.2507901424434, 941.6650865657024, 977.5274363057514, 1012.5836328027159, 1047.6204914570117, 1082.6575993726137, 1118.003093638471, 1153.2635209793534, 1188.8520383034306, 1224.8475739053133, 1261.1898581801133, 1298.1110343669316, 1335.944790655175, 1374.678981702165, 1414.1807078414372, 1454.6440438211885, 1495.068668048496, 1535.8090845344814, 1575.7825459759279, 1614.7952273185356, 1652.3615998630485, 1688.0365301102615, 1722.2453590754699, 1754.8711957769187, 1786.56836340661, 1816.8072924010758, 1840.1927510068754]","[4.1809449, 4.1753545, 4.1714959, 4.1688972, 4.1667318, 4.1648026, 4.1633458, 4.1622829, 4.1609049, 4.1599207, 4.1592512, 4.1584244, 4.1577945, 4.1572042]",3046.409956058622
92,0.5,1,25,"[0.0, 23.47577681161789, 53.72861170286785, 84.9114466692115, 117.56083455435089, 152.33726003471656, 189.7216426920471, 230.57412614289956, 274.31255717791987, 318.33371763119465, 362.811800966187, 405.6481254952994, 448.3184870481856, 490.2846688269907, 533.7950990769043, 577.2832113408037, 622.3837098277663, 666.6513287153807, 709.2164486757047, 751.0643128208008, 791.2507941013134, 829.6100912021359, 866.9480386004627, 903.6961121404308, 939.3525364337006, 974.9319865604361, 1009.6808996292793, 1045.1177795908898, 1079.8843975549369, 1115.2314688711267, 1150.2517808553248, 1186.0593621399807, 1221.8566586315517, 1258.2155879463537, 1295.3610320319226, 1333.1558768524626, 1371.6722617442865, 1411.31664519024, 1451.4473119210418, 1492.2105312609344, 1532.4817525404771, 1572.8407413401255, 1611.5894195644457, 1649.2002624616762, 1685.118758159228, 1719.4665104244973, 1752.2102228603007, 1783.8753964893767, 1814.1231052880594, 1839.1616457491045]","[4.1808271, 4.1752753, 4.1716142, 4.1689367, 4.1666532, 4.1648421, 4.1633854, 4.162086, 4.160983600000001, 4.1599994, 4.159133, 4.1585031, 4.1578341, 4.157243299999999]",3044.0168592932123
93,0.5,1,25,"[0.0, 19.351447567612524, 49.797584936799694, 80.66763240443208, 113.57524978038668, 148.07035295069772, 185.54593253899895, 226.3121122291252, 269.6252021789204, 313.8714201756708, 357.95304851819265, 401.1367789100784, 443.89812390633347, 485.8148640570581, 528.8775721472148, 572.804728031414, 617.4344133490093, 661.6766059061162, 704.6724200463294, 745.9742022372851, 785.9858792610215, 824.6619621651186, 862.0594176310509, 898.5112331889792, 934.4855799558728, 969.9724902743391, 1004.6925129219761, 1039.9184352143652, 1074.0852538504391, 1109.9880984771794, 1145.1307455250144, 1180.8150936850611, 1216.920911715643, 1253.2107657473034, 1290.5139456585111, 1327.7267728848378, 1366.641441263534, 1406.1787136109956, 1446.2556231077529, 1486.9180913546206, 1527.2326092880048, 1567.4669796907178, 1606.8161517761382, 1644.146922475812, 1680.2024652124937, 1714.1327580603747, 1747.1312646255874, 1778.589160963089, 1809.1240292215216, 1838.3639927914105]","[4.1807089, 4.1753149, 4.1715746, 4.1688185, 4.1665745, 4.1648421, 4.1633458, 4.1620073, 4.1609445, 4.1599207, 4.159133, 4.1584244, 4.1576762, 4.1570072]",3041.0765999707014
94,0.5,1,25,"[0.0, 25.47699786759341, 55.40978729207842, 86.53792682276014, 119.04150441181531, 153.90408194542994, 190.843850087686, 231.47817865692394, 275.1405569980994, 319.31236796611034, 363.26974365879454, 406.685288890314, 449.28185815713135, 491.11601686053876, 533.5318327449843, 578.0046848893819, 622.4941365204756, 666.3355364883976, 709.4310387675093, 750.9767436005257, 791.1439556749369, 829.3492741319278, 867.0671594828316, 903.3810165839443, 939.1925408974339, 974.6990018214988, 1009.3486436489056, 1044.7001573354155, 1079.6489690382894, 1114.8218453466773, 1150.2697151636971, 1185.7108227327167, 1221.6500360242808, 1257.8495063826904, 1295.0220722217648, 1332.736733055874, 1371.1503394965962, 1410.5408829149837, 1450.6514424504592, 1490.9121776977527, 1531.9595813315436, 1571.5931146235014, 1610.2738902899473, 1648.3899908512524, 1684.5567301282542, 1718.8456504925314, 1751.6493455788338, 1782.8434454417359, 1813.3037829119537, 1838.1032173822698]","[4.1807485, 4.1754723, 4.1716142, 4.1688185, 4.1666136, 4.1647635, 4.1633854, 4.1620464, 4.1609445, 4.160038500000001, 4.1590543, 4.158267, 4.1576371, 4.157125]",3038.247257988553
95,0.5,1,25,"[0.0, 22.297920367609606, 52.334457418191676, 83.35315514895126, 115.60496681496937, 150.33566458075978, 187.40684892286987, 227.23855827471613, 271.47483698941795, 315.5987773969943, 359.3626013559594, 402.91030649594467, 444.6537998034275, 487.34715187649516, 529.6681459511615, 573.637729130395, 618.5070371691168, 662.1350273869316, 705.1771854585718, 746.7958328336128, 786.3281471312002, 825.3292805251708, 862.4697725312026, 899.2210510140264, 934.8570159712856, 970.4607464977271, 1005.6239716850714, 1040.409753732223, 1075.2861522737044, 1110.3822865407035, 1145.4571099792192, 1181.2441224047154, 1217.1475055020403, 1253.6639828925854, 1290.3425940775157, 1328.1301650701919, 1366.6111938723034, 1406.0394832206573, 1446.1158390068456, 1486.8342361411646, 1526.9144548678019, 1566.885726680854, 1606.0853889023376, 1643.4577488610864, 1679.4468862377296, 1714.4365536531598, 1746.9622611823736, 1778.2927365568164, 1808.7208788078854, 1838.1518464080802]","[4.1808271, 4.1752753, 4.171456299999999, 4.1686611000000005, 4.1664958, 4.1647635, 4.163228, 4.16185, 4.1607475, 4.159842, 4.1590543, 4.1581883, 4.1574798, 4.1570072]",3035.279864773899
96,0.5,1,25,"[0.0, 28.921235505686184, 58.91016047807227, 90.0056722849281, 122.58900297952357, 156.77204170449647, 193.42291587243608, 233.80363743574128, 277.21923370509774, 321.5771341938288, 365.30724410808523, 408.8397095782392, 451.1120826000051, 492.94231170245007, 535.6826004602417, 579.3574769876784, 623.8029145742946, 668.0724802256545, 710.7116133021123, 752.2610250218722, 792.7677233511793, 830.7079726462148, 868.4440410590967, 905.0635299086318, 940.4517205318527, 975.5465254387127, 1010.6710925731877, 1045.6905538984995, 1080.6593742988066, 1116.0830553305145, 1150.9649562126517, 1186.283626442654, 1222.2514425008922, 1258.826352950892, 1295.5269673030864, 1333.0487311989468, 1371.4677767450025, 1411.1402035211788, 1451.086399833028, 1491.6885146938323, 1532.292659327672, 1572.115883146293, 1610.9768272611218, 1648.6409287971144, 1684.8945681520156, 1719.111007880065, 1751.8937283960388, 1783.2846206611523, 1813.9094048870859, 1837.1786675083415]","[4.1808662000000005, 4.1752753, 4.171535, 4.1687398, 4.1666532, 4.1647635, 4.1633458, 4.1620073, 4.1610622, 4.1598811, 4.1590543, 4.1583061, 4.1575189, 4.1569285]",3032.343997346732
97,0.5,1,25,"[0.0, 25.55886870116575, 55.66266336886366, 86.65760132630953, 118.48538867042089, 153.14377101841546, 189.7212878449111, 230.16943782922306, 273.6991332823635, 317.6881284363068, 361.46846859236973, 404.80688315223586, 447.1892239079267, 489.22126361836206, 531.8392436800672, 574.745251408124, 619.2577124985055, 663.7622404033544, 706.8216633700357, 748.1249598637374, 788.0909947575964, 826.7697682483375, 863.8347254168851, 900.4738593472069, 935.8683728081054, 971.3637331665465, 1006.4117129861669, 1041.0038502183997, 1075.9949396038533, 1110.9959843361576, 1146.439323288571, 1181.4973887272981, 1217.7178382216948, 1253.638189108391, 1290.4459018511784, 1327.9903794607462, 1366.6463053870366, 1406.2084399594455, 1445.7866695857165, 1486.591876011752, 1527.1386324866398, 1566.8808059295384, 1605.5499831205875, 1643.513517787896, 1679.4136747250445, 1714.2879622821233, 1747.0475746808888, 1778.1270030112391, 1808.4043130009368, 1837.359216399605]","[4.1807485, 4.1751575, 4.1714172, 4.1686215, 4.166456200000001, 4.164645200000001, 4.1631885, 4.16185, 4.1606688, 4.159802399999999, 4.158857299999999, 4.1581097, 4.1574006, 4.1568494]",3029.459587780217
98,0.5,1,25,"[0.0, 20.479611959412978, 50.53764233493598, 81.59144960041016, 113.52079165354183, 147.74096712358147, 184.93319853764666, 225.40357987865985, 268.3906901545442, 312.3386081713988, 356.3019405659282, 400.0539082766614, 441.746503161235, 484.0073528295, 526.168053612829, 569.9087564536794, 614.7461656478699, 658.2088233453119, 701.3365290862414, 742.5873472728981, 782.5909607679373, 820.7709869079818, 858.324873858244, 894.7065048797685, 930.5503567388412, 965.625139666656, 1000.7839666216296, 1035.4283346527966, 1070.303927433471, 1105.0869039926392, 1140.6332532137233, 1175.929779859575, 1211.5456406406001, 1247.666352527276, 1284.6127553097426, 1321.8643696055444, 1360.6740400453978, 1399.8819062953946, 1440.0765529387957, 1480.3426112554125, 1520.9319986148178, 1560.748772154163, 1599.755825453931, 1637.1181819380329, 1673.393105510117, 1707.692860665456, 1740.4376519079674, 1771.9061335602282, 1802.2188724126127, 1824.5501102069088]","[4.1807089, 4.1752753, 4.171456299999999, 4.1687398, 4.1665745, 4.1647635, 4.163306700000001, 4.161928700000001, 4.1608262, 4.1598811, 4.158936499999999, 4.158148799999999, 4.1575189, 4.156810299999999]",3026.6102989484334
99,0.5,1,25,"[0.0, 26.576160945514346, 56.37740577546003, 87.16661853645905, 118.96987258543254, 152.99024864482953, 190.30875814889453, 230.41062563642936, 273.9475010839876, 317.85028675179854, 362.01179369004353, 405.1003235519254, 447.6041640534538, 490.09226218624667, 532.019298348661, 575.7790932786843, 620.0548415968476, 663.788666390902, 706.9472583386679, 748.0375742471414, 788.0831740235161, 826.2402511395638, 863.5096578499489, 900.1222088784062, 935.4947378844832, 970.8154093008196, 1005.9908185648868, 1040.8586975696594, 1075.697919981374, 1110.5807531199048, 1145.5200602875293, 1180.939895064093, 1216.8463436862535, 1252.5087726447682, 1289.2972664939325, 1327.1606458647202, 1365.471392573139, 1404.7301509487606, 1444.7517294132008, 1485.162698613673, 1525.250239806015, 1565.270025629262, 1604.1037986682259, 1641.7806256271174, 1677.9051328964038, 1712.3904598274335, 1745.2182683119813, 1776.5427364850584, 1807.0247105314652, 1823.774801978082]","[4.1807876, 4.1752753, 4.171535, 4.1687794, 4.1665349, 4.1647239, 4.1631489, 4.1619678, 4.1607866, 4.159842, 4.158896899999999, 4.158148799999999, 4.1574798, 4.1569676]",3023.8279410417986
100,0.5,1,25,"[0.0, 25.14215407044844, 55.05745164791904, 85.6951984161131, 117.62878283395139, 152.12395216618143, 188.8244279642986, 228.97343716683895, 271.64131194867605, 316.0400539289943, 360.38744606653745, 402.97060245145303, 445.7780824313314, 487.5445844483885, 530.3564095574244, 573.4808165172407, 618.2317201323842, 662.3342048151254, 705.120814239588, 746.8392752617843, 786.5380105285402, 825.0026075363036, 862.6156432964486, 898.8538928875761, 934.5730647817182, 969.8384637959924, 1004.7187909074418, 1039.4259215677962, 1074.445831463779, 1109.080846315897, 1144.3472232242157, 1179.41683542388, 1215.2884383780852, 1251.520039881916, 1288.1926072546598, 1325.773203591843, 1363.8839144582462, 1402.9376755540175, 1442.742301826544, 1483.2020861285464, 1523.8594893232848, 1563.6183108093837, 1602.5921221403646, 1640.2094628501295, 1676.0954552462172, 1709.9759408731452, 1742.9959140481606, 1774.5095666277293, 1804.8288075272767, 1824.5102138399925]","[4.1807485, 4.1752753, 4.171535, 4.1686611000000005, 4.1664958, 4.1648026, 4.1631885, 4.1617708, 4.1608262, 4.1597629000000005, 4.1588182, 4.1581097, 4.1573219, 4.156810299999999]",3020.759250663657
101,0.5,1,25,"[0.0, 21.73348362317421, 51.49317129445319, 82.18898194053742, 114.09541388032704, 148.15642382913785, 184.8659695025229, 224.78797481430303, 267.64517566781393, 311.74207057159225, 356.2827909289792, 399.0019458455301, 441.4869327437735, 483.45894208515045, 526.0261146731341, 569.4555033833612, 613.8593369696459, 657.8973570920921, 700.7904947004822, 742.2946803495338, 782.3615754249795, 821.0376958027475, 858.0889594420023, 894.7243789820582, 930.4527891596915, 965.5438980572471, 1000.524608164465, 1035.3585248407546, 1070.3665641624204, 1105.4264664881018, 1140.3145461882118, 1175.758270901864, 1211.4391779624032, 1247.5136914833504, 1284.3871090396676, 1321.8814421959792, 1359.9856164488306, 1399.0974528300248, 1439.1891208511033, 1479.2821843833874, 1519.6643778140572, 1559.6215726431196, 1598.43263125771, 1635.7202467649204, 1672.1892456054077, 1706.1341909909813, 1738.8025125514262, 1770.3494926904793, 1800.7899519669256, 1823.3015588459614]","[4.1806302, 4.175118, 4.1714959, 4.1687398, 4.166338, 4.1646848, 4.1631489, 4.161731700000001, 4.1607475, 4.1596055, 4.1587396, 4.1581097, 4.1573615, 4.156692]",3018.0223559254327
102,0.5,1,25,"[0.0, 18.719540373451537, 48.57792218395241, 79.1952054130353, 110.82075376214055, 144.9933124660747, 181.2841665658217, 221.05119638442648, 264.2188933501328, 308.53164913449655, 352.3829359908324, 395.2656344591288, 437.9438751754567, 479.68652430052816, 522.0575611693675, 565.841078002509, 610.0310224360467, 654.001187023062, 697.0725808381682, 738.3480938916033, 778.4103721087478, 816.8913123856233, 854.5123069867515, 891.031445618116, 926.4543713191064, 961.7295501614814, 996.8139911051779, 1031.5043106345233, 1066.6988971945389, 1101.7298192126495, 1136.7150837869672, 1172.1260912135858, 1207.979147719529, 1244.1513875333503, 1280.956444314555, 1318.5064604780446, 1356.3439905043656, 1395.6105790775273, 1435.7704751394363, 1476.2913841280902, 1516.4595343023316, 1556.377864502304, 1595.1483497323202, 1632.4637251547401, 1668.2978854042162, 1702.455960953147, 1735.2418007901133, 1766.806589425998, 1797.2840685079277, 1823.1994745732286]","[4.1806302, 4.175118, 4.1714172, 4.1687398, 4.1665349, 4.1647239, 4.1631489, 4.1619678, 4.1606688, 4.1597238, 4.158896899999999, 4.1581883, 4.1574006, 4.156692]",3015.148581819388
103,0.5,1,25,"[0.0, 25.926248345757188, 55.838703045786644, 86.03536637417426, 117.63738602508465, 151.7250926248784, 187.99650788630942, 228.00283571400297, 270.91167453546365, 314.9145398644526, 358.93606927671595, 402.01537662986476, 444.18359353228533, 486.1609927014684, 528.4482502911608, 572.2304573261806, 616.012513174112, 660.2075044976907, 703.2542445603419, 744.8109789064092, 784.4118522734882, 823.228054352488, 860.4835508714059, 897.0677557591928, 932.9128356728615, 968.0893730302114, 1002.8985556208036, 1037.9454292172143, 1072.7935456315895, 1107.8685659459256, 1142.9499323009588, 1178.2019761944375, 1214.1542988192045, 1250.2146551478297, 1286.8743000274053, 1324.5509554507928, 1362.8978566399157, 1402.1896709023777, 1441.8590982870858, 1482.662818567959, 1522.8958945959275, 1562.5743382785781, 1601.4404242980536, 1639.352060927674, 1675.1698033090256, 1708.83421390291, 1741.9173206441023, 1773.4015303653578, 1803.756710084202, 1822.5689100067138]","[4.1805515, 4.1751575, 4.1713777, 4.1685824, 4.166456200000001, 4.1644878, 4.1630311, 4.1616921, 4.1605897, 4.1595664, 4.1586609, 4.1578732, 4.1572042, 4.1565347]",3011.994431898601
104,0.5,1,25,"[0.0, 21.204000395530386, 50.85422420260306, 81.07097059848184, 112.83898798942204, 146.4585771519504, 182.6818974186474, 222.1042354586441, 265.1167358111413, 309.14149139941253, 353.04027685771723, 395.90125709020583, 438.4776475041018, 480.2819553674068, 522.5626672973697, 566.1906212690529, 610.3624951415846, 654.2227450936126, 697.3286108936198, 738.6581334365166, 778.8157385380354, 817.1397684403852, 854.4190109222576, 891.2048392167836, 926.503944724329, 961.9157961097302, 997.1569665185908, 1031.6809009418644, 1066.6069270645735, 1101.5187172951705, 1136.6616592338037, 1172.029790556181, 1207.800161719119, 1243.9883283100944, 1280.636831033763, 1317.8263894724182, 1356.2815506173133, 1395.413170683547, 1435.4316434143811, 1476.1927119029301, 1516.2528101235107, 1556.034247498083, 1595.2253698591994, 1632.8035903435375, 1668.8188600440744, 1703.3944926379818, 1735.8037007366165, 1767.2519277010456, 1797.9252631239442, 1822.07683451104]","[4.180512, 4.1750789, 4.1713386, 4.1686215, 4.166338, 4.1645665, 4.1630311, 4.161731700000001, 4.1605897, 4.1597629000000005, 4.1588182, 4.157991399999999, 4.1572042, 4.1566529]",3008.927683312309
105,0.5,1,25,"[0.0, 20.50740469118631, 50.25172308353359, 80.51354234662284, 111.90802830441515, 145.8154914858565, 181.4607513746659, 220.83052675609775, 263.57380737111447, 307.8737608041435, 351.62569215792524, 394.87236765611686, 436.72103711848314, 478.8815868649253, 521.0501902655378, 564.6854223783339, 608.5223221022381, 652.2000467373423, 695.5315112293624, 736.9074950860681, 776.6186704194336, 815.244687961148, 852.7074446920271, 889.0620124127017, 924.4859842760256, 959.9447725150465, 995.1147906728115, 1029.9695918554646, 1064.7191300721738, 1099.5911702209596, 1134.588960958488, 1169.8942218493735, 1205.893446740734, 1241.8419393720133, 1278.6211256800161, 1315.8866662283854, 1354.0583178517213, 1393.5306353461535, 1433.438796936222, 1473.8816931360113, 1514.1643577155794, 1553.9750626190917, 1593.1882266597133, 1630.7171886332092, 1667.0539875639397, 1701.206932491943, 1734.2405198206316, 1765.3761505319758, 1795.827052221237, 1821.782083083564]","[4.1805515, 4.1750789, 4.1714172, 4.1686611000000005, 4.1663775, 4.164645200000001, 4.1629915, 4.161731700000001, 4.1605897, 4.1596842, 4.1588182, 4.157991399999999, 4.1572828, 4.1566529]",3005.9386741794187
106,0.5,1,25,"[0.0, 16.378622921939893, 46.06574133623042, 76.23345401763117, 107.5832922417008, 141.09406719493796, 177.46466599844433, 216.00300875420618, 259.0782899774844, 302.79866668828157, 346.5470725524497, 389.8450353559129, 431.8439216703625, 473.8387055730978, 515.4309153793117, 559.1777738447754, 602.9588042931284, 647.3537101714287, 690.1143032697173, 731.1184822127227, 771.1058651369713, 809.583504591664, 846.9942783149149, 883.247465081681, 918.8508834847453, 954.3899691060456, 989.2760559464994, 1024.1370305419284, 1058.8330125624782, 1093.637115468088, 1129.0019901966314, 1163.8789547737153, 1199.7115031625783, 1235.5193066245786, 1271.7149721255632, 1309.7756668338998, 1347.80332672546, 1387.2796494370348, 1427.0022967628984, 1467.3447427606866, 1507.4971974564462, 1547.6187622773318, 1586.516760848079, 1624.1291598174912, 1660.307712256879, 1694.7128013247918, 1727.746439269841, 1759.338630475493, 1789.7758779782187, 1808.4088370711936]","[4.180512, 4.1749997, 4.1714172, 4.1684642, 4.1662989, 4.1645269, 4.1629128, 4.1616135000000005, 4.1606293, 4.1595268, 4.1587, 4.157951799999999, 4.157125, 4.156456]",3002.605562732614
107,0.5,1,25,"[0.0, 26.103915021767023, 55.895359993012505, 85.75900497979904, 117.1481174167921, 150.78226969129724, 186.26064696395207, 225.76199088631284, 268.39964488550805, 311.68787423498037, 355.5342100150779, 398.73256600860435, 440.71539945951764, 482.49258150530574, 524.599484174275, 567.7406482049214, 611.8363005360072, 655.748450253807, 698.3601517213201, 739.8271910287167, 779.4350597361831, 818.0562041839516, 855.0723257186901, 891.3418721828345, 927.167793006658, 962.3452053906346, 997.3113317957404, 1031.9513715252544, 1066.701695692095, 1101.5129370519153, 1136.7373976046829, 1171.8445653041135, 1207.43643152343, 1243.4116562480008, 1280.1467984787141, 1317.1670026716567, 1355.585470621973, 1394.921268629048, 1435.003016925823, 1475.1411459902158, 1515.3623581190877, 1555.239030964626, 1594.0251106368673, 1631.8248366697542, 1667.8657016961524, 1702.4076602005748, 1735.1849143412064, 1766.7128837769073, 1797.265053641342, 1820.427464821099]","[4.1806693, 4.1749606, 4.171259399999999, 4.1685038, 4.1662989, 4.1644483, 4.1629128, 4.161653, 4.160511, 4.1594877, 4.1587396, 4.1577549, 4.1571646, 4.156456]",2998.880544236519
108,0.5,1,25,"[0.0, 24.92242446469197, 54.12479465365118, 84.54147984270867, 115.61036321034845, 148.5870200649931, 185.1090855575511, 224.1695338222679, 266.08679375398754, 310.0206742058317, 354.2476905706501, 396.9832443661551, 439.39247306591733, 480.8531657734676, 522.8262357723646, 565.7237812530334, 609.657915800641, 653.6595608335518, 696.2366576311921, 737.5290205512691, 777.146575954121, 815.6063525761691, 852.9033459369219, 889.2424031697489, 925.0831014043694, 959.7925431116065, 994.6715234953693, 1029.645381592502, 1064.309423198281, 1098.8725671928078, 1134.0230173097939, 1169.0224341140574, 1204.5212795661819, 1240.3354602848362, 1277.0041272273274, 1314.212970620436, 1352.0765424956116, 1391.5684187553097, 1431.1766780446887, 1471.0978538144313, 1511.8244359798823, 1551.6800959065972, 1590.3852737886045, 1628.2622380407774, 1664.6384908631517, 1698.7988669694687, 1731.5665149968904, 1763.1644460511984, 1793.6784805721327, 1820.4543661741136]","[4.180393700000001, 4.1750789, 4.1712203, 4.1684642, 4.1662593, 4.164369600000001, 4.1629524, 4.161731700000001, 4.1603932, 4.1594086, 4.1585426, 4.1578732, 4.157046299999999, 4.1563377]",2995.010817967257
109,0.5,1,25,"[0.0, 19.902470411444767, 49.37604307290843, 79.35132369120822, 110.34535984854654, 143.47718580017118, 179.57277505746998, 217.8867967009997, 260.7803783550722, 304.422084958727, 347.8650513266079, 391.22256829894985, 432.8105705464524, 474.74661789600435, 516.8284338803098, 560.206804403583, 604.1177413740422, 647.7486684594576, 690.1756307518037, 731.7281792345211, 771.3128055093764, 809.6072104407024, 847.0487701264872, 883.3127747650401, 918.8544333043344, 954.0317643464939, 988.4472472670218, 1023.6825492665487, 1057.9805349111882, 1092.6397704135181, 1127.4333410625013, 1162.606938588828, 1197.6916210459142, 1233.9525823690708, 1270.5238489299122, 1307.9190395314251, 1345.5712832735371, 1384.4370313973973, 1424.2826759514573, 1464.3478940389198, 1504.6859442657171, 1544.4500049231683, 1583.0900959572807, 1620.9115586179641, 1657.2711002149322, 1691.5710246548736, 1724.5406643668337, 1756.001492608046, 1786.5216730417558, 1806.3336776677104]","[4.1804729, 4.174921, 4.1713386, 4.1683459, 4.166338, 4.164369600000001, 4.1628733, 4.161653, 4.160511, 4.1595268, 4.1585817, 4.1578732, 4.157125, 4.156456]",2991.395209409994
110,0.5,1,25,"[0.0, 27.815883991225917, 57.1540673497729, 87.0646240522708, 118.00265721628898, 151.3110584546651, 186.7080243136058, 225.00441148376154, 267.7239306900514, 311.42440285989795, 355.48442216118355, 398.0180138805437, 440.1204355305486, 481.22754466734403, 523.5616193063922, 566.6433799282556, 610.6337588498893, 654.2568741979642, 696.6887473517859, 738.0215471265203, 778.0799034637178, 816.2013996719343, 853.4269018906634, 889.9989757925598, 925.7091981215578, 960.1510842581511, 995.2408254986665, 1029.7627407578595, 1064.3902202804893, 1099.2881110629323, 1134.062784696432, 1168.895013543562, 1204.5713667730806, 1240.3362359023245, 1276.8194161583283, 1314.0281961705166, 1351.9103742052694, 1390.9551846377421, 1430.4725795697002, 1470.379647319488, 1510.8753727388428, 1550.5478363540174, 1589.217626104645, 1626.9342296924315, 1663.0681258652523, 1697.5908996959324, 1730.5063536854773, 1761.8161549147799, 1792.351458160514, 1819.1432458190925]","[4.1804333, 4.1749997, 4.171259399999999, 4.1684251, 4.166220200000001, 4.1644878, 4.1629128, 4.1615744, 4.160511, 4.1595268, 4.1585817, 4.1577549, 4.157046299999999, 4.1564164]",2987.737787986382
