Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
70,0.5,1,25,"[0.0, 17.860094884063983, 48.46608277038075, 80.19266528330758, 113.30112896608989, 148.50139106971255, 186.6571814155343, 228.79829299902042, 272.0385616941767, 316.0547147276085, 359.44939405560956, 402.10885208393154, 444.17962560940725, 486.29154177924204, 529.3732886925156, 573.6430413993137, 618.1604387647069, 662.2054081663327, 704.7190425666124, 745.7942287429953, 785.7322605210909, 823.9117335122996, 860.9406319300608, 897.330224269148, 932.7408923086502, 968.0080761139925, 1002.8347355140893, 1037.488702717436, 1072.5337849595387, 1107.0693770403425, 1142.143932737705, 1177.1712017254604, 1212.9469398720598, 1249.231655286273, 1285.467263136779, 1323.0299864897715, 1361.0504865406872, 1400.2892554807395, 1439.755288344991, 1479.769861004684, 1520.1890139619481, 1559.847280030285, 1598.7019062475524, 1636.0633120555397, 1671.8084521173198, 1705.7864390953685, 1738.5183194026242, 1769.9259185212024, 1800.460014324981, 1824.5243975939259]","[4.1807299, 4.1751781, 4.1713977, 4.168602, 4.1663184, 4.1645856, 4.163089299999999, 4.1618295, 4.160727, 4.1599393, 4.159152, 4.1582856, 4.1577735, 4.1571832]",3069.499942656657
71,0.5,1,25,"[0.0, 25.36127401800951, 56.08854032652181, 87.59206437060163, 120.59864248508057, 156.0999598174896, 194.59234168665438, 236.15939373043335, 279.7721728465305, 323.9166103034757, 367.21752169035716, 409.82621531381966, 451.9150500387821, 493.7687641158739, 537.0421205514817, 581.5104386062008, 626.0147477799555, 670.1922973825062, 712.8379671915707, 753.9445469027717, 793.5663852375349, 831.6078714088085, 868.7400675894603, 904.8946421447588, 940.6918245121346, 976.0274637172661, 1010.6550373325595, 1045.372990123396, 1080.3351655873475, 1115.041432746796, 1150.3413702349483, 1185.3796885087986, 1220.5695517591005, 1257.0184495833685, 1293.6997034924427, 1331.0793984937904, 1369.0086801975306, 1408.7333304331669, 1448.0190099839413, 1488.133010598318, 1527.4737943250957, 1567.423504313801, 1606.181239857478, 1643.7097502741503, 1679.6576835073938, 1713.3511612255666, 1746.2371028166795, 1777.6668090328853, 1808.233570302838, 1837.0847763873967]","[4.1805329, 4.1748629, 4.1710825, 4.168366000000001, 4.1661606, 4.1644282, 4.1628137, 4.1616716, 4.160608799999999, 4.1596241, 4.1589551, 4.1581283, 4.1574979, 4.1569862]",3066.8907765139447
72,0.5,1,25,"[0.0, 21.874539389865674, 52.29662888682361, 83.5521799624783, 117.04685873982845, 152.5222830503697, 190.255840319965, 232.05784920539003, 276.06206688050605, 319.56760157298544, 362.75419629284346, 405.553433440103, 447.86901293036857, 490.14215977146483, 532.6462980526398, 577.1105490313112, 621.2965225486121, 665.1456739022117, 707.9536812669564, 749.229296347703, 788.7077864616924, 827.4395628959037, 864.5709496010791, 900.846789405945, 936.4069823601499, 971.4456591385006, 1006.3955879745383, 1040.9107694581119, 1076.0158173935447, 1110.823086555282, 1145.6947559602222, 1181.112658671647, 1216.452205916377, 1252.9296641547305, 1289.2238954426457, 1326.661539903814, 1364.5723365334968, 1403.6066803092567, 1443.5342272103749, 1483.8806923942777, 1524.011327512084, 1563.6258304171724, 1601.9731516603943, 1639.252189387484, 1675.1742613242802, 1709.24872173069, 1742.2218181907222, 1773.426284426959, 1803.8279838042847, 1823.5965904873308]","[4.180651200000001, 4.1750989, 4.1712794, 4.1684446, 4.1663184, 4.1644282, 4.162971499999999, 4.1617899, 4.1608057, 4.1597819, 4.1589155, 4.1581674, 4.1575766000000005, 4.1569862]",3064.60013219808
73,0.5,1,25,"[0.0, 18.645353776029708, 49.15921826389433, 80.55112749736992, 113.65962457188994, 148.55680277926297, 187.01635095425786, 228.1666732339844, 271.7299821416012, 316.0342061906989, 359.14559429280337, 401.9565478151733, 443.8552768488803, 485.6412725323519, 528.8637279727069, 573.4730018655102, 617.5580336006535, 661.8450243870996, 704.5258786862771, 745.4184508057228, 784.8221292865833, 822.7813776452738, 860.1979328541809, 896.7478471461629, 932.2996735087502, 967.3136167608673, 1002.2250247353984, 1037.0965068707408, 1072.1054048018273, 1106.675457422409, 1141.6164669539032, 1177.1742820333734, 1212.886683263952, 1248.7126660671001, 1285.069992488712, 1322.5169952728195, 1360.9482522296, 1399.4927288775323, 1439.1971286860335, 1479.5228277212873, 1520.025612167704, 1559.3801588423405, 1597.8664108323346, 1635.313422505394, 1671.0960410249181, 1705.1392503682473, 1737.559568934812, 1769.2882078833181, 1799.6945138122928, 1823.865362349311]","[4.1807299, 4.1750989, 4.1712794, 4.168366000000001, 4.1662393, 4.164467299999999, 4.1630106, 4.161593, 4.1606874, 4.1597424, 4.1588759, 4.1582069, 4.1575375, 4.1569076]",3062.278283633492
74,0.5,1,25,"[0.0, 28.58271820551647, 59.106111030102625, 90.40570911179907, 123.26992313207637, 157.70816060993326, 196.71950171268287, 237.57574394311774, 281.61532079994964, 325.55703477467495, 368.5769735012204, 411.4254893326833, 453.46553416955607, 495.05555478501134, 538.7620692058958, 582.9400451586275, 627.1777891311301, 670.9693341026168, 713.731975023011, 755.0347251935345, 794.6130839869361, 832.776576255636, 869.5660248309905, 906.1512468526582, 941.5992184553129, 976.9580657318222, 1011.9454750017405, 1046.6871624923124, 1081.5940622220837, 1116.6298465535538, 1151.3124425894748, 1186.4598350131994, 1222.0539839417645, 1258.3542828909042, 1294.569523755329, 1331.564868507073, 1369.923230114393, 1409.0642767011918, 1448.634874412222, 1488.7350401129338, 1528.9824366084524, 1568.4627483359166, 1606.9707265909904, 1644.536563859232, 1679.9441229193226, 1714.510140056576, 1746.851748820594, 1778.3622613769094, 1808.9776066739082, 1837.2346125429276]","[4.1807299, 4.1749024, 4.1712008, 4.1683264, 4.1660819, 4.1641917, 4.1627746, 4.1615539, 4.160608799999999, 4.159506299999999, 4.1587582, 4.1578918, 4.1573405, 4.1567893]",3060.083890862361
75,0.5,1,25,"[0.0, 25.994372070470547, 56.566749294838644, 87.6839304552878, 120.62184270147043, 155.43574965916162, 193.35414084698914, 234.76514526651442, 277.89033752661567, 322.3024274877397, 365.1492081194066, 407.94570518117325, 450.2744741431778, 491.8687453511483, 535.0949086780463, 579.2823086705587, 623.3267958817097, 667.6351427947408, 710.4278347437759, 751.6361075705582, 790.8972211016513, 829.3499659529704, 866.5950714939348, 902.8443269604592, 938.4772313432755, 973.0895607000658, 1008.2559860344594, 1043.1990459945441, 1077.8865879107275, 1112.7669538539217, 1147.9242937362014, 1182.9619351221772, 1218.800251219307, 1254.525834131533, 1291.2860297287511, 1328.3696964905807, 1366.7877829193449, 1405.4246482015524, 1445.1670317970097, 1485.3885926797452, 1525.6184050551024, 1565.1225602980335, 1603.3540233789226, 1641.0147027729377, 1676.6725581345995, 1710.7019474734461, 1743.321376566545, 1774.852871071072, 1805.3193591253594, 1823.382452068956]","[4.1806116, 4.1749415, 4.1710434, 4.1684051, 4.1660428, 4.1642709, 4.1627746, 4.1614752, 4.160411799999999, 4.159585, 4.1586399, 4.1579313, 4.1573009, 4.1565924]",3057.2923063463013
76,0.5,1,25,"[0.0, 21.72649635663072, 52.06173601284058, 83.42514771184761, 116.11356036385075, 150.9073069576615, 188.99525556088213, 229.99696412015078, 273.6475733964045, 318.6733906355578, 363.0868356312004, 406.0940058359888, 447.99866964901025, 490.72139029726907, 532.7260768640493, 577.1724948980678, 621.0625755887378, 665.1985931832268, 707.2628211616008, 748.5112751820062, 787.891384011952, 826.0572919885973, 862.8907122336713, 899.0881630954458, 934.6805489148991, 969.5739374644558, 1004.6573876683555, 1039.0131159607472, 1073.8965655211582, 1108.4532207156635, 1143.526859358929, 1178.9911843223895, 1214.548519761795, 1250.3662075326183, 1286.819956711956, 1323.975266922138, 1362.0655963712616, 1401.201709080644, 1440.6859358729394, 1480.8521582464023, 1520.9449988194988, 1560.4203071850775, 1598.8867713211048, 1636.1297683482721, 1672.0560759299265, 1706.1181827216901, 1738.5642457834783, 1770.0563088703943, 1800.5581675202598, 1822.6801813171396]","[4.1807299, 4.1750202000000005, 4.171319, 4.1683264, 4.1660819, 4.164467299999999, 4.162892299999999, 4.1615539, 4.1605301, 4.159506299999999, 4.1587186, 4.1579704, 4.1573405, 4.1568284]",3054.85524311469
77,0.5,1,25,"[0.0, 29.168081672332676, 59.420754497136784, 90.47733678406831, 123.43080713421472, 158.1760948332472, 195.45640363279227, 237.12314961698127, 280.4983519366122, 324.0499752077829, 367.51437858122273, 410.2345741380498, 452.14461088874435, 493.8672451400326, 536.940189278977, 581.2751587761472, 625.2886516948379, 669.1672944621118, 711.7540443662404, 753.2013226075044, 792.7844092654168, 830.9987241359836, 868.6111701949585, 904.3657653358862, 940.2908669002202, 975.5063712693882, 1010.0925771467048, 1044.7915841144718, 1079.3567636687967, 1114.3925634158445, 1149.3802524535838, 1184.846009146788, 1220.4946038671235, 1256.530073948298, 1292.979955832607, 1330.178897168471, 1368.3291681144283, 1406.8648400154434, 1446.8914936909664, 1486.881090173709, 1527.104792559629, 1566.3942899454473, 1604.7948192020087, 1642.565152900018, 1678.064749455736, 1712.2202831512873, 1744.6632887111373, 1776.3403563731422, 1806.8386716099203, 1836.441705463867]","[4.180651200000001, 4.1750598, 4.1711617, 4.1684051, 4.1661215, 4.1643496, 4.1628137, 4.1615143, 4.1604514, 4.1594667, 4.1587186, 4.1578918, 4.1573801, 4.1566319]",3051.828635655384
80,0.5,1,25,"[0.0, 24.930814067366782, 55.302241362117684, 86.38549351796172, 118.9397045255941, 153.63462759719874, 191.35040476916305, 231.85503627133193, 275.31129993344626, 319.60188994008234, 362.9907599525723, 405.7018786944894, 447.5941957818117, 489.23167594147156, 532.3068964087095, 576.4906617565066, 620.4810075005712, 664.7061269093047, 707.6708834299177, 748.3831283039874, 788.3227171507876, 826.5920470207852, 863.8357446463644, 899.9389883584452, 935.5588233197213, 970.1789626179625, 1005.3246869953603, 1039.885648595631, 1074.9182050650072, 1109.680681787856, 1144.915789867543, 1180.1386611755875, 1215.4428370635576, 1251.5290417284332, 1288.7360104689462, 1325.5578470413093, 1363.8300772546768, 1402.5947330800986, 1442.1659710879226, 1482.122225046536, 1521.9448835943617, 1561.2832824295401, 1599.8188103709751, 1637.093907138678, 1672.986650183679, 1706.939071563841, 1739.1926625055912, 1771.0271547807642, 1801.487942975018, 1822.3704902845602]","[4.1805329, 4.1749024, 4.1712008, 4.1682477, 4.1660428, 4.1641917, 4.162656299999999, 4.1613569, 4.1602545, 4.1591911, 4.1584039, 4.1577344, 4.1570253, 4.1565528]",3044.726436666533
81,0.5,1,25,"[0.0, 20.363187400384277, 50.61650657698772, 81.68827120516278, 113.98078673972651, 148.7145534276528, 186.19495893151515, 227.06103106850827, 269.87794566246436, 314.182067472117, 357.7338514653829, 400.09554656567997, 442.1895027497257, 483.73541938843306, 527.0773291989829, 570.8825489421849, 615.1284811021198, 659.0125922760524, 701.9041120166244, 743.0281952473943, 782.512696773447, 820.8530329645396, 857.9070215723127, 894.072721705571, 929.7315042887926, 965.0189613283244, 1000.2279927237391, 1034.488107008448, 1069.6170960238258, 1104.419110930458, 1139.4425256921763, 1174.3277196764836, 1210.3754309154106, 1245.650410148263, 1282.581009582382, 1319.7800721036851, 1357.5007870021998, 1396.3016528902078, 1436.5492962937128, 1476.6112876833868, 1516.6719067342653, 1555.5387431977883, 1594.591644923007, 1631.6828763611302, 1667.484841739369, 1701.3983065227978, 1733.641008416281, 1765.1492822566609, 1795.4801591637417, 1821.6986099962703]","[4.1806116, 4.1749415, 4.171319, 4.1683264, 4.1659245, 4.164113, 4.1626167, 4.1613569, 4.1602936, 4.1591911, 4.1585217000000005, 4.1576161, 4.1568284, 4.1563563]",3041.837078945584
82,0.5,1,25,"[0.0, 28.795761222103692, 58.78736726934238, 89.70981242991456, 121.86317842774992, 155.96716437570404, 194.02421546877537, 234.28131270576222, 277.6532985100161, 321.26794898342513, 364.9945077582568, 407.6905819917742, 449.5327264727384, 491.38411060978586, 534.0746487013257, 578.2454547190002, 622.6815883673139, 666.2748836690773, 708.8287613511952, 750.1578790761655, 789.517797529832, 828.0727057626641, 865.3765907490044, 901.6209006343022, 937.1246336692359, 972.3261722802536, 1007.1387161177022, 1042.0776712603606, 1076.756795876415, 1111.668650887976, 1146.7027764844975, 1181.9098919217083, 1217.3586685618868, 1253.393319272953, 1290.038931248161, 1327.1847634978697, 1364.775270970553, 1404.1592658324676, 1443.390762351094, 1483.378405998471, 1523.2047509115878, 1562.7604277483922, 1601.0929974531623, 1637.9847724423641, 1674.1791382931942, 1708.5612291942148, 1741.559535628976, 1772.392142581727, 1802.8706759200709, 1821.168609208713]","[4.1802969, 4.1747842, 4.1708069, 4.1679325, 4.1656094, 4.163876999999999, 4.162302, 4.1608844, 4.1597819, 4.1587973, 4.1579704, 4.1571832, 4.1564741000000005, 4.1559229]",3038.094571207141
83,0.5,1,25,"[0.0, 24.04712291554216, 54.13370633132865, 84.69321040999756, 117.12795994277991, 151.43911563807745, 188.64389910097435, 229.3394777825353, 272.36098856393625, 316.1816626644508, 359.4627969362884, 402.2165002032115, 444.28357790732133, 486.47290467313684, 528.5667094104194, 572.6637640371925, 616.9540585599175, 660.6566304137452, 703.227923814625, 744.6607570684655, 784.2650381623039, 822.4797212035876, 859.6184572036927, 895.7135410791684, 931.6289511588491, 966.7923153516831, 1000.9707484101655, 1036.5206073114707, 1071.3222622573894, 1105.9076584006884, 1141.1061587119286, 1176.1488905609776, 1211.5422570398055, 1247.7429653137117, 1284.2268749421376, 1321.4838739842025, 1359.2686747254363, 1398.0789271639665, 1437.7224949786855, 1477.7039835265748, 1517.4078423107296, 1556.7365487396119, 1594.9481907766337, 1632.5810344650479, 1668.1008159842092, 1702.4080632366233, 1735.1282270830382, 1766.1716671224133, 1796.646015173688, 1820.3121642022027]","[4.1804938, 4.1749415, 4.1710038, 4.168169, 4.1660032, 4.164231299999999, 4.1624594, 4.161081299999999, 4.1602149, 4.159152, 4.1582856, 4.1573405, 4.156749700000001, 4.156277200000001]",3035.7294317083038
84,0.5,1,25,"[0.0, 19.419723743779457, 49.464879762082376, 80.2117747115609, 112.41134570827558, 146.88840379017745, 183.37353717978203, 224.02088488321556, 266.9573251796528, 311.0792693248038, 354.51040862831724, 397.3950215320018, 439.14529692203575, 480.71677135635287, 523.5552211555105, 567.5833369448993, 611.5603179173929, 655.3580338581355, 698.2657336336422, 739.4380916150901, 778.6587645074605, 817.4617384235185, 853.9347060620655, 890.5370242294455, 926.0681390169216, 961.4320069138539, 995.881886329578, 1031.202344978341, 1065.9244469975872, 1100.3656786719873, 1135.7272286415603, 1170.5273706169792, 1206.0494997873277, 1242.3090108773526, 1278.7324506004181, 1316.0913602076982, 1353.914072550167, 1392.8177999769593, 1431.8464078751729, 1471.524205702418, 1511.8351784018207, 1551.3052728152313, 1589.6371457193661, 1626.9484626392318, 1662.3554555870674, 1696.741639336055, 1729.2774512186425, 1760.549729624332, 1791.1347580496554, 1808.3450330968562]","[4.1806116, 4.1749415, 4.1711617, 4.1682081, 4.165885, 4.164034399999999, 4.1625381, 4.1611996, 4.1600966, 4.1591125, 4.158246, 4.1573801, 4.156749700000001, 4.1562381]",3033.092229564614
85,0.5,1,25,"[0.0, 28.80595331343511, 58.85913021435192, 89.58163413527905, 121.56142945825667, 156.052540093186, 192.5901774470862, 233.551059728467, 276.11052567953465, 320.0508727223101, 363.5158691759555, 406.175265575006, 448.05298076626497, 489.8681093617452, 532.2319911847969, 576.2691031869642, 620.2422721016371, 664.2036541091043, 706.6181640511454, 748.4247550987793, 787.6613267533307, 826.2046100557334, 863.217060282776, 899.1660368343041, 935.0054809650696, 970.2478379638708, 1004.8128659328308, 1039.866472474849, 1074.230118166753, 1109.2155090388417, 1144.415169410328, 1179.4914547398937, 1214.9188728077845, 1250.9922662723545, 1287.4858209886775, 1324.4847723759428, 1362.6439624673562, 1401.427718121157, 1440.6848018536778, 1480.3204516770186, 1520.5258197849148, 1559.835941526335, 1598.2353348082154, 1635.2134448717393, 1671.2361317593422, 1705.0331617120573, 1737.6622056176307, 1769.1539021894628, 1799.4571832843772, 1820.790812230564]","[4.1805329, 4.1749811, 4.1711221, 4.1680903, 4.1659245, 4.1639953, 4.1623807, 4.161081299999999, 4.1600966, 4.1590338, 4.1580887, 4.1573009, 4.1567106, 4.1559625]",3030.0756543427174
86,0.5,1,25,"[0.0, 24.555790276640323, 54.55084755385559, 85.3278724714956, 117.05651936561065, 151.5152652892403, 188.09274470449367, 228.3923774896803, 271.29769153674823, 314.622219421255, 358.63898703294393, 400.98558357491646, 443.0659604875654, 484.7294174751759, 527.1630464199798, 571.6293447790108, 615.2588601027442, 658.892607949916, 701.5912354157497, 742.7293915090941, 782.7355033706363, 820.8808780882437, 857.7056947586302, 894.512799548075, 929.7969259534848, 964.9676379190921, 999.8228540868322, 1034.560652545725, 1069.5658117130463, 1104.334278137672, 1139.0724928089462, 1174.4493360131564, 1209.623907297008, 1245.5541896696193, 1282.152158412707, 1318.9800867676208, 1357.0835453946913, 1395.6744764466227, 1435.157271854882, 1474.789976283216, 1514.9562049005574, 1554.1539858422798, 1592.9164275520245, 1629.8218329900064, 1665.8186689511758, 1699.7495800572015, 1732.3497330655428, 1763.6199209932702, 1794.204554568897, 1820.2321506979038]","[4.1804147, 4.1746659, 4.1708465, 4.1680508000000005, 4.1658063, 4.1639953, 4.1623807, 4.1608844, 4.1598606, 4.1587973, 4.1579313, 4.1571436, 4.1563563, 4.155844200000001]",3027.104009800616
87,0.5,1,25,"[0.0, 18.12821152301609, 48.095795026279575, 78.6052661515916, 110.4974711938678, 144.2173843814574, 181.22392578411933, 221.42889354182665, 264.26966086288604, 307.6201572586306, 351.16718653737627, 393.952296998073, 435.99439906422805, 477.5126782243205, 520.1768182640546, 564.0992409527898, 607.9993198306288, 651.6861843551587, 694.4044674456457, 735.0420527953686, 774.969463001464, 813.2977911079599, 850.5060559940348, 886.6122989349601, 922.2653566135632, 957.8500776891976, 992.0805783428384, 1026.9952473815051, 1061.39477757515, 1096.7489435252162, 1131.3500762224764, 1166.7897678293925, 1202.4626009745991, 1238.3612059726488, 1274.7986953103234, 1311.8308594481118, 1349.9284041849828, 1388.3068838882912, 1428.1731536770492, 1467.862800246887, 1507.9195443572526, 1547.890443870096, 1585.9706674146114, 1623.1075782375478, 1658.777611197956, 1692.8288749734643, 1725.1915201889424, 1756.637656318413, 1787.175700819439, 1806.2453692694098]","[4.1804938, 4.1747446, 4.170925100000001, 4.1679325, 4.165687999999999, 4.1639161, 4.1622624, 4.1610026, 4.1597424, 4.1587186, 4.1578131, 4.156946700000001, 4.1563168, 4.1556473]",3024.02227325616
88,0.5,1,25,"[0.0, 26.361682970088907, 56.12556004044745, 86.81976947543069, 118.21619061939066, 152.63778454565033, 188.94430913613462, 228.92283540206995, 271.9795427981843, 315.24808275221756, 358.7923159760568, 401.64261352829226, 443.55813507986807, 485.2186535236194, 527.4898468664226, 571.2335276693381, 615.240795463724, 659.2632416804076, 701.5069484102103, 742.6747171833354, 782.4778892254628, 820.8704460974611, 857.7240847843971, 894.317735647217, 929.5633612697227, 964.9748569430656, 999.785470055218, 1034.3571739740476, 1068.999762409233, 1103.9946110787607, 1139.0668512889674, 1173.9316114067806, 1209.6982780364494, 1245.6788848223723, 1281.8212785166088, 1318.7513897457936, 1356.5878610037473, 1395.251523816228, 1434.8893129622436, 1474.60481032636, 1514.4382680589758, 1553.8071960401846, 1592.25240553642, 1629.073304270722, 1665.0111929164223, 1698.720841255897, 1731.7206130790923, 1763.1291538475439, 1793.8500725270242, 1819.5253525710032]","[4.1804938, 4.1748233, 4.1711617, 4.1682868, 4.1659636, 4.1641917, 4.1626167, 4.16116, 4.1599789, 4.1589551, 4.1581283, 4.1573405, 4.1567106, 4.156001600000001]",3021.462519006484
89,0.5,1,25,"[0.0, 21.793817030116656, 51.40389231315936, 81.98974342762466, 113.70999231102485, 147.23518757659286, 184.02643051201375, 223.74945729817097, 266.5266949198614, 309.99094429825544, 353.7356494373892, 396.4289154020457, 437.8942527581631, 479.89606133135277, 522.1001554955405, 565.6269153216465, 609.6281903535878, 653.535429858623, 695.7475464314971, 737.1077189058644, 776.7739891699312, 815.0506716448117, 852.1427782508392, 888.4761550171052, 924.180131392987, 959.1924337115602, 993.687982827236, 1028.420809368338, 1063.4349326933386, 1098.7255197055406, 1133.1606393602538, 1168.5611995461209, 1203.7188167294657, 1239.6250808688367, 1276.326995336704, 1313.4962932185088, 1351.0937843371325, 1388.9890135823823, 1429.2968505960614, 1469.0005155723627, 1508.789574252751, 1547.9535015431918, 1586.5613610437235, 1623.5929118215904, 1659.2850328280347, 1693.4030462506362, 1726.527169587332, 1757.5176938789123, 1787.9342490938834, 1806.209159963379]","[4.1804543, 4.1747842, 4.1710825, 4.1680903, 4.1658063, 4.1640739, 4.162499, 4.1611204, 4.1598606, 4.1590729, 4.1581674, 4.157104, 4.1564741000000005, 4.155804600000001]",3018.3103088867188
90,0.5,1,25,"[0.0, 28.66685556041506, 58.255366564060296, 88.76609924779643, 120.2459150361683, 153.81690919958493, 190.51991355735714, 230.399368516754, 272.8565042822211, 316.70981562166327, 359.7115017873206, 402.10113830379504, 444.6232045843621, 486.1162844174531, 528.9289853992123, 571.4426945671171, 616.1588950906325, 659.8674342150027, 701.841168369732, 743.0999825622728, 782.8789110018336, 821.073506475517, 858.7026711440656, 894.631260851429, 930.0436708971047, 965.5734291748802, 1000.0731962080426, 1034.8094664952198, 1069.1428691567396, 1104.3443668287869, 1139.3804089485989, 1174.586968506313, 1209.8887951991771, 1245.286893924983, 1282.1193757423691, 1319.198688729789, 1356.4804366598469, 1395.080890441884, 1434.6328622784251, 1474.5141448680138, 1514.491011482368, 1553.6512151365819, 1592.318103256491, 1629.254900772992, 1664.7711768043134, 1698.967089129376, 1731.5871711954708, 1763.0820564887833, 1793.6563838385175, 1818.921408233982]","[4.1805725, 4.1748233, 4.1711617, 4.1682477, 4.1660428, 4.1641917, 4.1625776, 4.1612387, 4.1600575, 4.1590338, 4.1581283, 4.1572223, 4.1565137000000005, 4.1558838]",3015.711844320611
91,0.5,1,25,"[0.0, 25.930518205459748, 55.56797624039871, 85.8157261310086, 117.22287818310122, 151.28231375173152, 187.11726276684908, 226.94678313025713, 269.71805614699906, 312.9674913949932, 355.9548708652185, 399.3971150289028, 441.2167098591623, 482.56278666277467, 525.0797008064594, 568.0805960936948, 612.5177911919553, 656.105984371642, 698.6010104419889, 739.6340090655316, 779.3659466677317, 817.879539433596, 854.6804585209919, 891.1761055068308, 926.5497334589012, 961.7077779522748, 996.7957472085342, 1031.2576242266173, 1065.9300150686986, 1100.5426249230745, 1135.5523447661276, 1170.569931966715, 1206.0605701525042, 1241.7986210511685, 1278.1802500999152, 1314.9923209793028, 1353.201811949713, 1391.9652942208727, 1430.810556206592, 1470.8609729657728, 1510.4977178236986, 1550.1551127567714, 1588.1431582278515, 1625.2419681988767, 1661.054625703242, 1695.460500145245, 1727.7722327671718, 1759.2190808328392, 1789.672848075074, 1818.746447513155]","[4.1804543, 4.1748629, 4.1710038, 4.1680903, 4.1657672, 4.1639557, 4.1623411, 4.1610417, 4.1598997, 4.1587582, 4.1578131, 4.1569862, 4.1563168, 4.1557260000000005]",3012.267504235028
92,0.5,1,25,"[0.0, 22.28036399447734, 51.969770061590395, 82.13760693891464, 113.53989805704214, 147.16838181174364, 183.15111768994063, 223.147781405542, 265.12173377756926, 309.08809051753644, 351.9565221542382, 394.8554041673167, 436.6972011645313, 478.2172159848062, 520.6295692038956, 563.9517240436301, 607.9980237482483, 651.7007768818528, 693.9436558287903, 734.9556650203581, 774.7560006797266, 813.0649929279903, 850.564239483328, 886.7783583020066, 922.2710943750631, 957.0867581623793, 991.7153237046487, 1026.880238873747, 1061.3300253259076, 1095.9899563179965, 1131.0252759249604, 1166.2303009965099, 1201.5142313732895, 1237.5611001599002, 1273.2949295412625, 1310.4588734428146, 1348.4022543057936, 1386.9201728082935, 1426.4230897688137, 1466.0160653376704, 1505.7315593327864, 1544.9441995456282, 1583.2742794900842, 1620.4250423147905, 1656.2116560404907, 1690.2570876862924, 1723.541526979162, 1754.664141272226, 1785.029216598019, 1804.9186200710028]","[4.1805725, 4.1750598, 4.1711617, 4.1682868, 4.1660819, 4.1641917, 4.1626954, 4.1614356, 4.160018, 4.1590729, 4.1582069, 4.1573009, 4.1566319, 4.1559229]",3011.173287039795
93,0.5,1,25,"[0.0, 22.44316498767472, 51.99607693524632, 82.31570682548517, 113.43634488296425, 146.73908770223045, 183.14096076164833, 222.53590917729582, 264.68065775513287, 308.2071469284489, 351.65494400764635, 394.2688094443546, 435.97295156064547, 477.59968763224697, 519.6223344630818, 563.0091612261293, 607.319023594402, 650.4118250837058, 693.4815112463999, 734.2709544645087, 773.9792334185014, 812.4701458348248, 849.8546857017174, 885.713316587943, 921.0825436306644, 956.5044193773134, 991.1129472407391, 1025.151617415465, 1060.388255295004, 1095.195485301273, 1130.2375533198592, 1165.1860465645227, 1200.7100123369223, 1236.3725739541846, 1273.0519190587866, 1309.6377241278492, 1347.4144494454, 1386.0986064718868, 1425.2062399425236, 1465.0396483771183, 1504.5012338385418, 1543.624714968888, 1582.2000175744324, 1619.6031732167162, 1655.2458445209954, 1689.0475531652328, 1722.0874532572066, 1753.5205744019072, 1784.0728596659033, 1805.0474359379741]","[4.1804938, 4.1749024, 4.1710434, 4.1682081, 4.1660032, 4.164113, 4.1625776, 4.1612387, 4.160018, 4.1589155, 4.1580491, 4.1573405, 4.1565137000000005, 4.1557655]",3006.396485915392
94,0.5,1,25,"[0.0, 26.511177944215206, 55.97733426210033, 85.93599243408079, 117.27154208036603, 150.88817812064593, 186.8726605307274, 226.19354393378586, 268.18895951349117, 311.519650224435, 354.58186029605264, 397.3474117665235, 439.2873170647486, 480.880563624358, 523.1439193127133, 566.238869153314, 610.0362691548007, 653.4586121259495, 696.1084236647534, 737.2173272355842, 776.8510453018157, 815.3030405121744, 852.1905283894462, 888.5448892004122, 924.0846383097658, 959.1241238426912, 994.270236303867, 1028.6710108543562, 1063.0530153122718, 1097.8899694567613, 1132.4712648899251, 1167.8067662314452, 1203.5040367477768, 1238.9555734574808, 1275.2465629588607, 1312.282591138516, 1349.9829186738605, 1388.7521067070581, 1427.5979142821254, 1466.7641336562451, 1506.9976037521442, 1546.1341992058844, 1583.9928933941333, 1621.5139115398813, 1657.5415822509221, 1691.3542294087495, 1724.389950042358, 1755.864142060336, 1786.3681935650823, 1804.1599685232202]","[4.1802969, 4.1747842, 4.1710825, 4.1680508000000005, 4.165885, 4.164034399999999, 4.1623411, 4.1610417, 4.1598606, 4.1587973, 4.1579704, 4.1570649, 4.1563954, 4.1557260000000005]",3002.886808846436
