Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
48,0.5,1,25,"[0.0, 19.828385927361126, 51.41079010805703, 84.54944501635129, 119.67821078861715, 157.77037407234974, 199.0240245736298, 242.2184078345087, 286.09472953685696, 330.4439006428025, 373.3481194606322, 415.5544236329229, 458.1170819692133, 501.56490441041245, 546.2191569707379, 591.6496079871836, 637.4633978575544, 681.2537036073672, 723.9076610037393, 764.8872269304761, 804.6890065283917, 843.0359228847467, 880.3447014158046, 917.070544478652, 952.8877979130862, 987.7743392470377, 1023.7765881773323, 1058.2671626704862, 1093.3848979378392, 1128.5570070467968, 1163.2445524508428, 1199.1887339277994, 1234.50108127772, 1270.644184188, 1307.4213916837186, 1344.8711723043498, 1383.3434100667541, 1422.0796445671442, 1461.7540015480172, 1501.8327502453462, 1542.0789593023242, 1581.7399289005857, 1620.4915174582666, 1658.0318469210274, 1694.5540427644291, 1729.1634121714828, 1762.9300648323647, 1795.5344855540588, 1827.7279795234722, 1847.1022321962482]","[4.1811461, 4.1752796000000005, 4.1714602, 4.168389299999999, 4.1659479, 4.1640186, 4.1622076, 4.1607509, 4.159490600000001, 4.1585064, 4.157443499999999, 4.1565375, 4.155829, 4.1550808]",3101.7339477986657
49,0.5,1,25,"[0.0, 28.534608584462035, 60.19897095031655, 93.66201008921735, 128.24868596896806, 166.2237040298122, 207.23752766282325, 250.60960993256117, 294.5782520283864, 338.41983845942696, 381.7195230353119, 423.92740270630077, 466.36186312706377, 509.7959073999102, 554.0836860130587, 599.9181183418415, 644.9520439410553, 689.1983598784263, 731.8984256142451, 772.710013869483, 812.4325555971513, 850.897515144637, 888.2668401119442, 924.7381564811494, 960.7392089738398, 996.2307051780062, 1031.3993660813485, 1066.3394365599845, 1101.1243884387648, 1136.3919029396982, 1171.7227970627107, 1207.0992718024431, 1242.554350639654, 1278.3979021774323, 1315.168887546951, 1352.551110710777, 1390.6154330612037, 1429.9381107869483, 1469.623585582785, 1509.7599505842375, 1549.842980841798, 1589.421044738902, 1628.2359357677806, 1665.430729097303, 1701.9420245673455, 1737.047955024549, 1770.623064344696, 1802.844775443522, 1835.0963133643381, 1860.7742452544508]","[4.1809883, 4.1752005, 4.1714211, 4.1681528, 4.1658297, 4.163821700000001, 4.162168, 4.1606326000000005, 4.1593332, 4.158348999999999, 4.1572857, 4.1563802, 4.155750299999999, 4.1550808]",3099.0003678325734
50,0.5,1,25,"[0.0, 27.86916900796075, 59.34561285965407, 92.4389841387353, 127.5694981220509, 165.17542248810236, 205.6865732586628, 248.77351619384393, 293.08723546653886, 336.7349408503757, 379.67599257089813, 422.15571765915644, 464.56681145498777, 507.88849947446425, 552.6957927317353, 597.8733980131306, 642.8766260820016, 686.9411098139021, 729.8056266302297, 771.1860768941106, 810.6949921265721, 848.9006761889286, 886.3950092955972, 922.5185363760229, 958.6662782122141, 994.3658439460603, 1029.2981949186683, 1064.3980499373176, 1099.8015874614346, 1134.5078287314211, 1169.2752011769514, 1204.9108295701903, 1240.282014006559, 1276.7519307230432, 1313.2116762074752, 1350.3418984397497, 1388.7198161517938, 1427.4607219141017, 1467.616130355699, 1507.7061817171575, 1547.7094009184611, 1587.1098528966397, 1625.5331343209077, 1663.2118694759452, 1699.665774849851, 1734.9875383558483, 1768.2251383188732, 1800.9237994666914, 1832.809788900287, 1860.404758271552]","[4.1811852, 4.1752796000000005, 4.1712241, 4.1682315, 4.1656723, 4.1638613, 4.1620498, 4.160671700000001, 4.1594515, 4.1582704, 4.157128299999999, 4.1564589, 4.155553299999999, 4.1550808]",3096.420751564808
51,0.5,1,25,"[0.0, 24.353771600071525, 55.82915555699833, 89.12289983644342, 123.8720048751386, 161.23296678918734, 201.69028879254768, 244.38828101406864, 289.0364720215258, 332.3403956187691, 375.5137461288381, 418.47291855704987, 460.2836657680705, 504.013362061732, 548.1138544358997, 593.4022957240463, 638.5946419493421, 682.964375527625, 725.6417856434077, 766.9790527775776, 806.4314611716622, 844.8304090588613, 882.3888047963819, 918.7462578730576, 954.4624414690784, 990.0412492775768, 1025.0896593471618, 1060.2601271393921, 1095.1416122103535, 1130.2566497053326, 1165.1750463165804, 1200.751931302322, 1236.3619755667514, 1272.4462505344843, 1309.2763666134608, 1346.3169530530777, 1384.8239504781272, 1423.4990077514215, 1463.1156865991056, 1503.3591405953441, 1543.3313227027802, 1583.2585153943326, 1621.227351250397, 1658.7568079680004, 1695.3458778419358, 1730.5703283362127, 1763.5999595166327, 1796.5683664259009, 1828.2883790728483, 1860.2092434812412]","[4.1810675, 4.1753583, 4.171302799999999, 4.1682711, 4.165751, 4.16394, 4.162168, 4.1608295, 4.1594515, 4.158348999999999, 4.1573644, 4.156498399999999, 4.1556716, 4.1551991]",3094.418623997125
52,0.5,1,25,"[0.0, 23.73636446046521, 54.96010984621415, 88.05667607385652, 122.73679400188189, 160.08185898148827, 200.76462938156158, 243.41880052523481, 287.61718987199094, 331.37768113712264, 374.0383433513458, 416.6273599465228, 459.1186677208674, 502.2033760956257, 546.4811531659731, 592.5642733536295, 637.1655596969011, 681.6956565099382, 723.8554185940642, 765.1908479885675, 804.9207629026358, 843.1131973211078, 880.6901490842887, 916.9823546982042, 952.9513170523168, 988.1567138838076, 1023.76403333561, 1058.931862391251, 1093.493778709047, 1128.8067785703556, 1163.772363789703, 1199.1759388570676, 1234.5740026008466, 1270.7031709000285, 1307.3362669948933, 1344.8502976229042, 1382.87866495541, 1421.7594736084334, 1461.6873609484232, 1501.42666738685, 1541.7292386086747, 1581.0710465514194, 1619.8247108925561, 1656.9174541789139, 1693.5679510093323, 1728.8075469651549, 1762.3261236795024, 1795.0185927544862, 1826.3661497608741, 1845.784399109497]","[4.1810675, 4.1751218, 4.1711454, 4.1681528, 4.165751, 4.163507, 4.161971100000001, 4.1604753, 4.159254600000001, 4.1582308, 4.1572466, 4.1563802, 4.1557107, 4.1547661]",3091.719715672743
53,0.5,1,25,"[0.0, 20.94909198536709, 52.27897184933363, 85.32890346615761, 119.84641726813157, 156.83929345182804, 197.09991317395605, 240.2992956379315, 284.25232699101224, 327.486817302593, 370.6644659400104, 413.3130022203247, 455.9109218036568, 498.371186432814, 543.111816545777, 588.3452342095993, 633.5208890276551, 677.3786580311667, 720.1958327771472, 761.4202960898917, 801.1573444316391, 839.8058301996327, 876.6850523660373, 913.4466451515366, 948.8824167845228, 984.6161413765801, 1020.2001712036028, 1054.9215929684492, 1089.4223227829473, 1125.057284004811, 1160.35306630618, 1195.5016882823281, 1231.3409719973959, 1267.4631504637864, 1303.8291475222477, 1341.2610353209004, 1379.2616616992775, 1418.4446155681205, 1457.7350692773891, 1497.8431995876858, 1537.7215419254062, 1577.614674449537, 1615.9924880241906, 1653.4912353541886, 1689.6086794754033, 1724.8138525803024, 1758.107796898354, 1790.4597961368722, 1822.493396819721, 1846.3219999022763]","[4.180831, 4.1752400000000005, 4.1711454, 4.1682315, 4.1655936, 4.1637034, 4.1621289, 4.1606326000000005, 4.1592150000000006, 4.1583881, 4.157443499999999, 4.1564589, 4.1556716, 4.1551204]",3089.532256553683
54,0.5,1,25,"[0.0, 19.6298247554206, 50.85364440084993, 83.70064660157482, 118.41280186976013, 155.21965345178052, 195.51046795770316, 238.28691831049497, 281.83907548665167, 325.84945060569856, 369.0131981025277, 411.5644886361869, 453.7653682584483, 496.7683151238735, 540.9276948298962, 586.4576370942189, 631.3758168282334, 675.7197475904959, 718.1294224740566, 759.1886033403484, 799.5128807281424, 837.5673388422256, 874.8494577086406, 911.4005192230568, 947.2928895847333, 983.1008545510008, 1017.396909272486, 1052.7352457467953, 1087.9981998990768, 1122.962141640373, 1157.987590813146, 1193.4027805847547, 1228.715157259121, 1264.920690759944, 1301.8933622305046, 1339.0222268694752, 1377.2868693099779, 1416.17934253831, 1455.8407085129904, 1495.8585267214053, 1535.7349360764972, 1575.471427299095, 1613.8601646476, 1651.4378869757927, 1687.468464625603, 1722.0478504838618, 1755.750439142828, 1788.6419588147985, 1819.9540358526117, 1845.6078873212361]","[4.1811461, 4.1754370000000005, 4.1711845, 4.1683497, 4.1657906, 4.163743, 4.1620498, 4.1606326000000005, 4.1593332, 4.158466799999999, 4.1573644, 4.1565375, 4.155789899999999, 4.1550808]",3087.306555195857
55,0.5,1,25,"[0.0, 17.382680512839897, 48.559835732293095, 80.98764707889183, 115.5223291874857, 153.038180591144, 192.6593862137875, 235.45494655914666, 279.26285918190985, 322.8170592284965, 366.3086791790517, 408.56274479605185, 450.81829787068995, 494.2936085134092, 537.7550506229545, 583.6150985159422, 628.7280503100862, 672.8247876111093, 714.7200280903674, 756.2933197299276, 796.4010886244007, 834.5259952514589, 872.0977458768341, 908.4945982519505, 944.6326554751406, 979.6606142056805, 1014.997466207584, 1049.9246921506267, 1084.7377421351468, 1120.0159379706663, 1155.6635619695073, 1190.444682610967, 1226.060633986951, 1262.2101240412599, 1298.9364554458107, 1335.912112153225, 1373.9152607656529, 1412.9994720053073, 1452.585788897556, 1492.6724168067549, 1532.2587142623136, 1571.622007961937, 1610.7207896243024, 1648.1015748896873, 1684.2121067108849, 1718.7358969144914, 1752.1804898690455, 1784.8011865636856, 1816.453356826845, 1845.6654965373398]","[4.1807919, 4.1749644, 4.1712241, 4.1680346, 4.1656723, 4.163743, 4.161971100000001, 4.160593, 4.1592150000000006, 4.1581912, 4.1573253, 4.156498399999999, 4.1557107, 4.1550417]",3085.02348280192
56,0.5,1,25,"[0.0, 30.423455339321436, 61.69628974701459, 94.58182259268472, 128.5422089492826, 165.20646847110487, 205.38931215238023, 248.42337912804516, 292.1278037672345, 335.56975081580384, 378.67832694132693, 421.45622693140473, 463.81159539592824, 506.3311513955338, 550.4297991163064, 595.9171670148837, 641.1659630893805, 685.0056963115683, 727.7756716797414, 769.1961222927923, 808.3814129061411, 846.9151472160806, 884.3837127190793, 920.8034155996024, 956.8283747919063, 992.2380306130315, 1027.637974813825, 1062.2049739988718, 1097.8149676253622, 1132.6242057446138, 1167.6544589618982, 1202.803856385247, 1238.4522826762884, 1274.474013839543, 1311.3871656188812, 1348.3503891438158, 1386.5737494908885, 1425.551869841431, 1464.8878699368045, 1504.9813452965682, 1544.6299575580547, 1583.6582420041966, 1622.3757478859998, 1659.7643558273323, 1695.80115689832, 1730.7657758140851, 1764.2488955340948, 1796.5965111221697, 1828.5233845490727, 1858.5505088100183]","[4.1809492, 4.1752400000000005, 4.1710272, 4.1681924, 4.1656723, 4.163821700000001, 4.161932, 4.1605539, 4.1592937, 4.1581521, 4.1572466, 4.1564198, 4.1556716, 4.1549234]",3083.01249301907
57,0.5,1,25,"[0.0, 29.79542229750666, 60.92633287065644, 93.4456897885849, 127.11167553264363, 164.6044407738749, 204.30334107863143, 246.61978386858743, 290.59969220139976, 334.35695373467684, 377.3830140010497, 419.9188285011254, 462.4320997693203, 505.1364983579689, 549.0403121637098, 593.4308657404828, 639.1511903775003, 683.3621733038334, 725.6543405886385, 766.6240482439385, 807.0435109505119, 845.3314425768243, 882.9047715184846, 919.1010270141579, 955.2043459544328, 990.478916702414, 1025.5896845133625, 1060.8649797639764, 1095.6312208265058, 1130.7371643600454, 1165.511286285719, 1201.0030353849306, 1236.8628358433443, 1272.9341726033563, 1309.375595536896, 1346.366699790759, 1384.5557391279494, 1423.5505167046927, 1463.165281912693, 1503.0610662522672, 1542.857584425146, 1582.3451183185925, 1621.0299350108753, 1657.9383207812011, 1694.3074514974833, 1728.7116405235838, 1762.4921284205775, 1794.9728817154023, 1826.6390378681494, 1843.8097319207754]","[4.1807523, 4.1752400000000005, 4.1713419, 4.1681528, 4.1657119, 4.1636643, 4.1622076, 4.16079, 4.1594515, 4.158348999999999, 4.1574826, 4.1565771, 4.1559076, 4.1551991]",3081.253345859916
58,0.5,1,25,"[0.0, 28.78665305125537, 59.78361016758879, 92.19768032097403, 126.41383728547589, 163.12319472381841, 202.53121473404872, 244.95189139734043, 288.9803996343278, 332.8205279691431, 375.405398306062, 418.3458421614779, 460.21401848485937, 503.0878164375804, 546.810765163496, 592.7186127073034, 638.6923543495151, 683.4598104826422, 726.8005401250967, 768.6197253714928, 809.5107661415287, 848.4658408740264, 886.5239434212577, 923.6055616352688, 959.7172466588605, 995.2041204712151, 1030.674763220807, 1064.9185900815664, 1100.2876169320893, 1135.0393556146705, 1170.4805000041451, 1205.5044196021304, 1241.2968962314367, 1277.0595622891383, 1313.292152721162, 1350.551172194455, 1388.7256430174284, 1427.4978780502306, 1466.7593792260836, 1506.8048543487357, 1546.3063983871089, 1586.3028179357016, 1625.201503852128, 1663.0691702685758, 1699.9094021416422, 1735.1318380270418, 1768.755106295414, 1801.3212952845142, 1832.5221257769263, 1857.8524046950956]","[4.1811066, 4.1751218, 4.1712241, 4.1683497, 4.1659083, 4.163821700000001, 4.162168, 4.1608295, 4.1597662, 4.158546, 4.157600899999999, 4.1566167, 4.155750299999999, 4.155396]",3079.62969018989
59,0.5,1,25,"[0.0, 29.305990518239412, 60.348436227130605, 92.85425009807989, 126.55390636289025, 163.2932974149757, 202.77653201140953, 244.815494099016, 289.0870506017896, 332.4722695538491, 375.5736741858254, 417.66666464222266, 460.64485855668914, 503.0286890136628, 546.9535306938019, 592.1434540778555, 636.7127318343391, 680.6178213219571, 723.7528142231374, 764.7821692257339, 804.5469646950958, 843.1889169559556, 880.5909160219369, 916.9817375386172, 952.664877736921, 988.2086369435356, 1024.0022125719481, 1058.8573611715742, 1093.8090717717216, 1128.8299114924941, 1163.7414700180998, 1199.173839658239, 1234.873313347068, 1270.8330611977228, 1307.0393683785965, 1344.5496272272592, 1382.580256214153, 1421.5549620629567, 1461.0516374991428, 1501.0780575034128, 1540.6419438864182, 1580.057039726987, 1618.599482520575, 1656.1144634349193, 1692.004214191803, 1726.525093487644, 1759.9260067252267, 1792.807253427698, 1824.2315837981373, 1843.7643361735704]","[4.1808705, 4.1752400000000005, 4.1711454, 4.1681137, 4.1656723, 4.1637034, 4.1621289, 4.160671700000001, 4.1595693, 4.158348999999999, 4.157561299999999, 4.1565375, 4.155750299999999, 4.1552386]",3077.621367339275
60,0.5,1,25,"[0.0, 29.278440897255507, 60.30174511947342, 92.57231156090347, 126.67158106199486, 162.99931771244815, 202.790161371757, 244.83469668958332, 288.29781820689936, 332.08791254897767, 375.7422327999001, 418.0350481533171, 459.96379642080956, 502.23461383067627, 546.9004858483031, 591.4841941207561, 636.4947620188482, 680.6957787072022, 722.7386599754102, 764.5968950651325, 803.7058651473294, 842.7212386588731, 880.1074184125637, 916.7609896434788, 952.6204700270298, 987.9689699487274, 1023.2505340928758, 1058.0225392278714, 1093.3974738254872, 1128.3738828194832, 1163.3386717360422, 1198.5653096733058, 1234.5027345869753, 1270.2635738553195, 1306.811257725715, 1344.013782970214, 1382.3478568657172, 1421.0572008893719, 1460.3978717657487, 1500.3104099540794, 1540.8837572982002, 1579.3252832524367, 1618.1251055839293, 1655.0496817139272, 1691.1809935390881, 1726.0713087555735, 1758.955455265501, 1791.6025398953832, 1823.289468167279, 1844.4598862575947]","[4.1807919, 4.175004, 4.1711059, 4.1680346, 4.1655149, 4.1637034, 4.1618533, 4.1605144, 4.159254600000001, 4.1582704, 4.1572857, 4.1564589, 4.1556716, 4.1551204]",3075.333545240481
61,0.5,1,25,"[0.0, 17.29571714424992, 48.25626099587498, 80.23561326604255, 114.62273605802477, 150.76474193852175, 189.712871620638, 232.700392388988, 276.24887584459645, 319.4443671348332, 362.6303477522431, 405.3783351685091, 447.33567399850585, 490.43650570606235, 533.9006275117567, 578.9911912542681, 623.7403066761151, 668.1922805339582, 710.5800383269507, 752.0679505611411, 791.9963858413353, 830.4370614161803, 867.6916922289361, 904.1395404295936, 940.5088231578013, 975.3165334106361, 1010.6954244756446, 1045.7635865137845, 1080.9356110937788, 1115.71279688321, 1150.8600007993803, 1186.0830213436404, 1221.3966524097038, 1257.8549334351687, 1293.8011216761342, 1331.6375668674991, 1369.8217244919388, 1408.624049921183, 1448.4649931232434, 1487.9559417649848, 1528.073387124575, 1567.3001301365582, 1605.7671414528647, 1642.4370708641327, 1678.8616804212124, 1713.7349419749285, 1747.0309760564592, 1779.319803469646, 1810.7397412196628, 1830.2757282239436]","[4.1807523, 4.1751614, 4.1710663, 4.1679955, 4.165751, 4.1637034, 4.1620893, 4.1605144, 4.1593728, 4.1583881, 4.1572857, 4.156655799999999, 4.155829, 4.1551595]",3073.761513545196
62,0.5,1,25,"[0.0, 17.596913890135113, 48.516062179913774, 80.26768656229518, 114.86243478402577, 150.78339779453114, 190.23144174863563, 231.99329655706134, 275.8949867319323, 319.70517352004896, 362.93852283335735, 405.2896993240724, 447.5668044836513, 490.0705390790701, 533.6079257669212, 578.6188624381282, 623.4790899469933, 667.6483670655357, 710.066364978165, 751.5849572193508, 791.1817191336584, 829.6546837673673, 867.0001983010336, 903.7996703355514, 939.2789162237596, 975.0121140663678, 1010.1097687464851, 1045.0227676714826, 1079.9600940225725, 1114.7944900980704, 1150.2389341460628, 1185.3661178770637, 1220.8926700043687, 1257.0322747915184, 1293.4249490505438, 1330.8746841225961, 1368.9349342684152, 1408.0271445270414, 1447.2041003711383, 1487.2046941719232, 1527.5470411561068, 1566.3093289786505, 1604.506074997392, 1642.1143151269162, 1677.874821253542, 1712.1709566823142, 1745.736757816056, 1778.1050768523442, 1809.8421970376044, 1829.450558760308]","[4.1808705, 4.175043100000001, 4.1711454, 4.1679168, 4.1656723, 4.1637826, 4.1617742, 4.160868600000001, 4.1594119, 4.1583881, 4.157561299999999, 4.1566167, 4.1559472, 4.1552386]",3072.1049855451124
63,0.5,1,25,"[0.0, 17.635193806107054, 48.44922298758905, 80.40450732335154, 114.52876559148223, 150.6988226515644, 189.75214524486722, 231.81178903693643, 275.2494822388166, 318.99714605683704, 362.3470656186292, 405.1781649897668, 446.867365770666, 489.38072265157854, 532.8246759223105, 577.7753738768934, 623.0528746733612, 666.9465102274971, 710.0895580286801, 750.6194611339661, 790.3699327237271, 828.9913161175868, 866.5634988368554, 903.0247911359547, 938.5977745897146, 974.2823532729965, 1009.4739449979947, 1044.6215072861214, 1079.6022604712898, 1114.2274800903674, 1149.693802730552, 1184.6870233344587, 1220.4040097747331, 1256.6725072611687, 1292.803588323269, 1330.2549044798402, 1368.5172169195341, 1407.3160370084843, 1446.840436602711, 1487.035469656927, 1526.6550797179978, 1566.136694216084, 1604.1488799876913, 1641.5506476419166, 1677.0161177946136, 1711.2633561826935, 1745.426530801493, 1777.3387211250822, 1808.9170556019596, 1829.861217141792]","[4.1807523, 4.175043100000001, 4.1710272, 4.1679168, 4.165554, 4.1636643, 4.1618533, 4.1605539, 4.1594119, 4.1583881, 4.1572857, 4.1565771, 4.155789899999999, 4.1550417]",3070.537314137371
64,0.5,1,25,"[0.0, 17.051411596218315, 47.66567870441372, 79.5072709769787, 113.40570405876463, 149.47955077200436, 188.4081851035644, 230.6540111767249, 273.7922849693807, 317.8121346881401, 361.2364540763174, 402.9495095993284, 445.4171352863649, 488.1392743983016, 531.8852456633043, 576.4240330659428, 621.4489353817817, 665.2479779313946, 707.9723542433803, 749.1585727439699, 788.7163462734923, 827.3648963583353, 865.0275410579222, 901.2334257481252, 937.2220519533662, 972.495528106431, 1008.0562896731096, 1042.647492805295, 1077.5446672436292, 1113.0351405871681, 1148.3483716173826, 1183.490838901555, 1218.7662196298438, 1254.8524357567062, 1291.2578104153006, 1328.8447066523822, 1366.6328211870261, 1405.6239849761612, 1445.0674739388085, 1484.9374611176981, 1524.930743126246, 1563.7050867759167, 1602.5513127159588, 1639.4246986762544, 1675.6852945752578, 1709.8798095863779, 1744.15204311709, 1775.6021861558863, 1807.0871640526614, 1828.466943791231]","[4.1807127, 4.1749644, 4.1708302, 4.1680741, 4.1655936, 4.163507, 4.1618924, 4.160396100000001, 4.1594515, 4.1582704, 4.1573253, 4.1565771, 4.155789899999999, 4.155317299999999]",3068.665378076852
65,0.5,1,25,"[0.0, 29.348504833623053, 60.05753563468721, 92.02145295710261, 125.85192343356653, 161.27752638128118, 200.7305698908193, 242.39962946682317, 285.69181916665366, 329.58775911460896, 372.5764207559604, 415.0033194534843, 457.12270586153966, 499.3726265507115, 543.146840159423, 588.26274452621, 632.8685722926025, 676.8886984956041, 719.3786465075962, 760.8751185667779, 800.7276203381325, 839.0499283570234, 876.5641047347567, 912.8899975146423, 948.9683391931292, 984.5435460050187, 1019.7032106750355, 1054.847052586868, 1089.9225852156057, 1124.8811681321317, 1159.79714427451, 1195.060016985122, 1230.67995736617, 1266.3798906970958, 1303.2552695025377, 1340.416539947783, 1378.683290685337, 1417.358510234782, 1456.7878429128314, 1496.8788165861592, 1536.2132180592523, 1575.8958273596313, 1613.8994316418098, 1651.1928372207428, 1686.4958626222535, 1721.505393747074, 1754.7220443672666, 1787.0640731268443, 1818.516289245383, 1842.8258208852124]","[4.1805949, 4.1748857, 4.1707907, 4.1677985, 4.1655936, 4.1633887000000005, 4.1618924, 4.1605539, 4.1592937, 4.1581125, 4.1573644, 4.1564589, 4.1556716, 4.1549234]",3066.9167228133147
66,0.5,1,25,"[0.0, 17.677300044706726, 48.35228335811138, 80.1111362851442, 113.88940120588626, 149.81135788949786, 188.51637532038404, 229.92731686883275, 273.7958539748849, 317.6593451223367, 360.98287791496733, 403.34957334426423, 445.3114040637735, 487.7185013748596, 531.4890705687026, 576.2788103035566, 620.6879750970656, 664.7345835559358, 707.551566767286, 748.6896262404177, 788.4975019404612, 826.9946895914322, 864.7142518852879, 901.1581989584738, 937.064729475343, 972.2812713137391, 1007.7163957438258, 1042.6547735378663, 1077.635429423507, 1112.4758552614578, 1147.2903604140195, 1182.7390342763747, 1218.815628158148, 1254.6077354065158, 1290.9909594659382, 1328.0891972538193, 1366.1890166935023, 1405.2116563098411, 1444.8074319773978, 1484.8396200394038, 1524.1219400922917, 1563.6353590510619, 1601.9257030033407, 1639.5432875713616, 1674.8829356071067, 1709.2999280661159, 1742.654617212653, 1775.5239138141303, 1806.617777951443, 1828.1484525919602]","[4.1807127, 4.175004, 4.1710272, 4.1680346, 4.1656723, 4.1636248, 4.162246700000001, 4.16079, 4.1595693, 4.1583881, 4.1574826, 4.1568131, 4.1558685, 4.1552777]",3065.692322060819
67,0.5,1,25,"[0.0, 19.508035627479387, 50.28045987505925, 82.63327914007914, 115.89442862704931, 151.11677209615294, 190.11718108368558, 231.59411008514672, 275.2761066001114, 318.9602453048438, 361.9246676476525, 404.2211570458915, 446.6407134840925, 489.5746613457147, 532.3907603652463, 576.9444126692547, 622.2105007890282, 666.5424548543972, 708.9564835594431, 749.7960666523331, 789.8983218389626, 827.712338761941, 865.4931793056387, 902.4799091416949, 938.2989506348647, 973.7502012416717, 1008.5515515920079, 1044.0948158122303, 1078.721556488132, 1113.9664019032778, 1148.9966125144445, 1183.9784652994463, 1219.5610519273312, 1255.677523236377, 1292.5794755093248, 1329.8181907640437, 1367.7622726315647, 1406.7527264417809, 1446.032827167796, 1486.0283083464244, 1525.4726507343908, 1565.0860354541658, 1603.0340505426002, 1640.1954458323687, 1676.104273330938, 1710.6379835869523, 1744.2584957768534, 1776.4153382542383, 1807.5729066258057, 1828.1550239980068]","[4.1807523, 4.1748462, 4.1710663, 4.1679168, 4.165554, 4.1637034, 4.161932, 4.1607113, 4.1593332, 4.1583095000000005, 4.157403899999999, 4.1564589, 4.1558685, 4.1551595]",3064.1051577547223
68,0.5,1,25,"[0.0, 17.297873928194235, 47.86810763434312, 79.2416504661752, 112.64300449963122, 148.58779793703064, 187.1049626721245, 228.539497663595, 272.4151790457517, 316.0169748653488, 358.8491932052305, 401.5625599123901, 443.5399817462073, 486.25306760023153, 529.5741189949672, 574.5927061538575, 618.9077830569058, 662.952799669336, 705.7641223444155, 747.200388147332, 787.0141033309626, 824.9183194345237, 862.4125848626786, 899.609562071804, 935.6736258057647, 970.6352678284845, 1005.8731333584792, 1041.0615772631504, 1076.1761291486425, 1110.6841988418269, 1145.8487368963006, 1180.99163638636, 1216.7404467230901, 1252.6509849617476, 1289.1537959687264, 1326.5616530027667, 1364.5534387923722, 1403.387980486132, 1443.34093090173, 1482.833912918681, 1522.578103778766, 1561.8638144805284, 1599.87304935838, 1637.2062468234535, 1672.7340836854141, 1707.3937224504762, 1740.987870940784, 1772.740963183443, 1804.3722720807227, 1827.7619960133202]","[4.180634, 4.1748857, 4.1709876, 4.1679559, 4.165554, 4.1636248, 4.1620893, 4.1607509, 4.1594119, 4.158348999999999, 4.157443499999999, 4.1564589, 4.1559472, 4.1551991]",3062.836128134223
69,0.5,1,25,"[0.0, 19.65259992099709, 50.09860802223051, 81.64472817107469, 115.30191876126725, 150.6443584272261, 189.2078947753891, 230.83816246937846, 274.12183064239724, 317.9344777385339, 361.11442660653455, 403.6555618835759, 445.9279789897068, 488.2123415464728, 531.5867092873175, 576.1461785447564, 620.9682160572886, 664.9107205747832, 707.7759949451322, 748.5594410643685, 788.5234054937569, 827.4990726640428, 864.5510188597052, 901.5037895244411, 937.2157846044058, 973.0410834737729, 1007.7474734120083, 1042.9286507745612, 1077.8501898263062, 1112.9004268024532, 1147.6926059436591, 1183.1042168320073, 1218.740375004251, 1254.8161355536865, 1291.367179639834, 1328.7840738989466, 1366.425634914974, 1405.2665468114121, 1445.0050274863147, 1484.95602336633, 1524.585055902413, 1563.6047463489442, 1602.178233492202, 1639.1125446918356, 1674.8336408201158, 1709.2070556832186, 1742.2874006201905, 1774.519667593042, 1806.1775737216076, 1829.176796068658]","[4.1807127, 4.174767500000001, 4.1710272, 4.1678381, 4.1653967000000005, 4.1636643, 4.1620498, 4.1606326000000005, 4.159254600000001, 4.1585064, 4.1573253, 4.1565771, 4.1558685, 4.1552386]",3061.411345758327
70,0.5,1,25,"[0.0, 19.57231274342712, 50.17929246921369, 81.56778483757182, 114.96086064979278, 150.77600954215853, 188.90191891635067, 230.3792085691477, 273.4435924645582, 317.1860322225868, 360.8664402430633, 403.52192040563506, 445.5070268469712, 487.46433354896254, 530.9392256237836, 575.9755655335152, 619.9624033037942, 664.1013864832414, 706.9222117777786, 748.3697153707519, 787.967427054565, 826.6879325423224, 864.2027170786432, 900.1235656167835, 936.6388741415842, 972.044989713934, 1007.378300613701, 1042.148958137581, 1077.1605029945674, 1112.3729052219212, 1147.5779700024166, 1182.656298881577, 1218.4080948976953, 1254.4820563500384, 1290.79754891506, 1328.08866578303, 1365.9505947777297, 1405.1454927900288, 1444.370093136256, 1484.714699224815, 1524.0347649968717, 1563.3496952672092, 1601.8376904462648, 1638.678453275951, 1674.6330183367484, 1708.6958624841102, 1741.9091119924626, 1774.1325174654228, 1805.5914974543973, 1827.9046025821942]","[4.1804767, 4.174610100000001, 4.1706729, 4.1678381, 4.165318, 4.1635461000000005, 4.1618533, 4.1602387, 4.1590972, 4.1582308, 4.1572857, 4.156222799999999, 4.1554747, 4.1548052]",3059.740232169053
