Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
302,0.5,1,45,"[0.0, 17.476040154176474, 45.367971251603535, 74.09715963816888, 103.32050402620081, 133.56901287522612, 164.7403995380095, 196.62168966100745, 230.60205160803974, 266.5228894951354, 303.16119444736245, 340.2787249142934, 378.0472277565446, 415.9533455784612, 453.4500099229578, 491.18215742647016, 527.7526863150624, 564.8582708959646, 600.6735933807113, 636.1421046213352, 670.759659161057, 705.3179596621289, 739.2782501815004, 772.5106806250551, 806.0875699264523, 840.4086081628407, 874.6478455974463, 909.4610299595995, 944.9899992189264, 980.6129874635346, 1016.5658111882074, 1053.6444517636655, 1091.3292614419324, 1130.9446819925395, 1172.5310146366173, 1214.8953875581567, 1258.5985130348338, 1301.6716768595104, 1343.007026798828, 1382.344465281453, 1419.2321485355374, 1452.9538851885832, 1485.2631725445567, 1515.8141752781617, 1544.6606985328483, 1573.0545564721497, 1600.3234996935637, 1627.4330190897085, 1654.4741974884546, 1679.9309674734848]","[4.1790175000000005, 4.1735449, 4.169765, 4.166615, 4.164213200000001, 4.1619291, 4.1602364000000005, 4.1584644, 4.1570468, 4.1556296, 4.1545663, 4.1533852, 4.152401, 4.1515346]",2710.795631254749
303,0.5,1,45,"[0.0, 15.526660467186844, 43.67916883760819, 72.1171185988303, 101.70921558437794, 131.74338681174834, 162.7358613013763, 195.23426979053295, 229.19119299922704, 264.2448557995191, 301.414283761638, 338.46492763880576, 376.0930369403202, 413.7868248067334, 451.2727109973763, 488.9283086325282, 525.8337997135667, 562.5274778953986, 598.4002497293254, 633.6656771318173, 668.618706226874, 702.7369193810883, 736.3308979203617, 770.0420091539582, 803.6562950999318, 837.3667161345651, 872.4582594557506, 907.2288559640041, 942.2599246804299, 978.1592601953342, 1014.4315690286927, 1051.0953187594937, 1089.2358345021885, 1128.7817148526947, 1170.0315810849065, 1212.4152296986103, 1255.7658791184526, 1299.568156093043, 1341.1206047836763, 1379.8622323523578, 1416.7692778165256, 1450.543002187474, 1483.040096453788, 1513.5588308019524, 1542.505959845645, 1570.6668499074704, 1598.0525151048155, 1625.0628892445889, 1652.0659009871156, 1668.977540459528]","[4.1788998, 4.173623600000001, 4.1697254, 4.166693700000001, 4.1640553, 4.1620083, 4.1600785, 4.1584644, 4.1570468, 4.1558657, 4.1545272, 4.1533456, 4.1524401, 4.151377200000001]",2709.581841648762
304,0.5,1,45,"[0.0, 17.09913390358082, 45.284812988386136, 73.85312116746485, 103.24686701707128, 133.35316108611954, 164.39871001580252, 196.50395897795215, 230.04858099244552, 265.8742289158946, 302.6327774727637, 339.6683397419506, 377.47493598126505, 415.2329512280422, 452.49507379295073, 489.82381070762995, 526.6018721479688, 563.5140523748906, 599.5371883974839, 634.7362307259948, 669.9125228988516, 703.7371296342674, 737.4395341874697, 771.097696001663, 804.9709397132915, 838.5635664936647, 873.0815444438938, 907.7948167910627, 943.5500840342397, 978.9000590516068, 1014.8028550097695, 1052.1533142924732, 1090.5935019350782, 1129.4025920888282, 1170.5962158795226, 1213.6622599497516, 1257.0598696474972, 1300.2288284596273, 1341.7930075267623, 1381.0676203521055, 1417.890183487811, 1451.5608566884262, 1483.833428958909, 1514.3248268776454, 1543.6578203843414, 1571.731650156906, 1599.0575155324561, 1626.0582648770749, 1653.1049113416348, 1680.383161093817]","[4.1790175000000005, 4.1735449, 4.1696467, 4.1665363, 4.1640949, 4.1619291, 4.1600785, 4.1583462, 4.1568894, 4.1555901, 4.1542516, 4.1534247, 4.1521645, 4.1512985]",2708.337165235056
305,0.5,1,45,"[0.0, 18.15184957270128, 46.08675481469527, 74.54868264597008, 103.99817471042786, 134.2200709142063, 165.08561131087197, 197.2174091403184, 230.82290643735462, 266.30355295808863, 303.2372924090271, 340.572282404809, 378.08324912040666, 415.50618596212007, 453.0487378282179, 490.7973682787888, 527.5923106545164, 564.1200266392067, 600.1162988241816, 635.7490246341387, 670.3911270802524, 704.3376177446759, 738.4829421161813, 771.8509954483776, 805.1721848941291, 838.7362156060477, 873.3270992709312, 908.515085355254, 943.5452498450903, 979.0917756188386, 1015.8156185236143, 1052.3233456570938, 1090.40322314596, 1129.5708758923752, 1170.5577718903628, 1213.8473869119548, 1257.0265864841385, 1300.3705324968091, 1341.97054779489, 1381.0922566549216, 1417.8219533011738, 1452.1765591776702, 1484.1604521577015, 1514.7028793589393, 1543.7317578783095, 1571.9060532454487, 1599.2219011451343, 1626.1767444492075, 1653.1264007699178, 1668.5879713540298]","[4.1790175000000005, 4.1734657, 4.169765, 4.1665754, 4.1640949, 4.1620474000000005, 4.1600394, 4.158504, 4.1568894, 4.1556687000000005, 4.154369399999999, 4.1532278, 4.152204, 4.151377200000001]",2707.2889780936703
306,0.5,1,45,"[0.0, 16.952346401640852, 44.993526814327254, 73.55553278706435, 102.86121072458917, 132.98050750317145, 164.02864321737468, 196.02670337756717, 229.6507537289326, 265.05493413996805, 301.7780768659645, 339.20209050920596, 377.07482386484617, 414.4690439492431, 451.9933710061541, 489.2712162950704, 525.9798049461598, 562.9698443502378, 598.9363805252951, 634.410906616873, 668.8647028227969, 702.905898834816, 736.2620717793958, 770.3055062766206, 803.8064507836281, 837.5427848916055, 872.1350594606284, 907.0349188274971, 942.1883926158104, 977.9714341674538, 1014.491219595645, 1050.82320101699, 1089.0606240638335, 1128.3508220401222, 1169.215507377634, 1211.9296152778852, 1256.0275896031198, 1299.0250149769186, 1340.4736189027185, 1379.6950693980298, 1416.4714702184056, 1450.1854522323583, 1482.353238049991, 1513.1588106519393, 1542.1030961073984, 1570.3009281078275, 1597.5744781842614, 1624.506332086774, 1651.628145084595, 1667.2736323065187]","[4.1789784, 4.1735449, 4.1698041, 4.1665363, 4.1640553, 4.1618114, 4.1599998, 4.1584644, 4.1569681, 4.1555901, 4.1544876, 4.1534247, 4.1523614, 4.1514163]",2706.340092947861
307,0.5,1,45,"[0.0, 16.693968582985462, 44.73472493741434, 73.46027223027136, 102.55370880972015, 132.89060181228803, 163.83821096625724, 195.94012881395435, 230.01651671048108, 264.98741347986294, 301.44287808228097, 339.10848610197553, 376.215921719317, 414.10707564025523, 451.6726151570711, 488.3741229613442, 525.9591936057718, 562.3131047463826, 598.4870714885144, 633.8852191278993, 668.5005352751589, 702.4620771993573, 735.8877601348875, 769.5421818057416, 803.4412747955532, 837.475538894583, 871.6864410379462, 906.7601927843239, 942.0561986024691, 977.2863815008336, 1013.5001266267291, 1050.4105172289544, 1087.6637286703467, 1127.5853777459904, 1169.1553687627809, 1211.6833061796171, 1255.0528814629527, 1298.5118023753373, 1339.9309692279687, 1379.1527674373528, 1415.752571192155, 1449.5535183912395, 1481.8832760408216, 1512.5292809206423, 1541.4823522854965, 1569.2951114323898, 1596.9965431404714, 1623.941424758824, 1650.91748618601, 1667.7769807339814]","[4.1790175000000005, 4.1734266, 4.1695681, 4.1664968, 4.1641345, 4.161968700000001, 4.1600394, 4.1584644, 4.1570077, 4.1555901, 4.154448, 4.153188200000001, 4.1523614, 4.151377200000001]",2705.331321398385
308,0.5,1,45,"[0.0, 17.175711424816882, 45.07168255190629, 73.64222663819362, 102.81153425118458, 132.81004160237507, 163.98970559408326, 196.12919140276972, 230.08137538569486, 265.21802659988623, 301.5419779707727, 339.0530928700473, 376.6765403070267, 414.0543293481759, 451.9142834319945, 488.3779851055018, 525.8158459310234, 562.7238391001927, 598.6980618465207, 633.4058109104794, 668.6409255187381, 702.3887675777853, 736.4504664227684, 769.9704663211078, 803.3103897426097, 837.2753130901251, 871.445837569355, 906.1646129518062, 941.4725851785456, 977.2843634101732, 1013.4936783254905, 1050.2843980717726, 1088.2744820367634, 1127.6063847418404, 1168.4753832583674, 1211.3658283945658, 1254.9378143468432, 1297.8980377681892, 1339.4187014891713, 1378.7647569411229, 1415.501779561664, 1449.3914162634533, 1481.7190486540328, 1512.317403921336, 1541.3530990586203, 1569.282938497306, 1596.7758901996694, 1623.7679812291037, 1650.5291600174817, 1666.79447575887]","[4.1789784, 4.173623600000001, 4.1695681, 4.1664968, 4.1640553, 4.1618114, 4.1599607, 4.1582675, 4.1568108, 4.1556296, 4.154448, 4.1531096, 4.152204, 4.151337600000001]",2704.053919806449
309,0.5,1,45,"[0.0, 16.010671629478566, 43.71910967814364, 72.34921964887513, 101.57731376042085, 131.74536152360372, 162.5761919309836, 194.52197145711563, 228.69997846647396, 263.69195829267125, 300.02832037027275, 337.22743898846244, 374.67790280315825, 412.5866544011256, 449.9114053641618, 487.43948702614676, 524.6291944064312, 560.8272638108804, 596.7344572771767, 632.0727410250968, 666.9553062657333, 701.0743380340696, 734.3720803163608, 768.0034930690233, 801.7105025339627, 835.4697117799328, 869.5728845530718, 904.9339764049103, 939.5755250110828, 975.4316469289686, 1011.7010535887298, 1048.8951519730158, 1086.9395196892835, 1125.8751366799056, 1166.9836325405713, 1209.5645914503436, 1253.322229015724, 1296.7793317806365, 1337.74096575578, 1377.198086649098, 1413.7404583526265, 1448.6094076464124, 1480.151482399431, 1510.6968348140151, 1539.5772532063663, 1567.845358663341, 1595.0612856657922, 1622.0236922388306, 1648.9501256798806, 1666.0578663646113]","[4.1790571000000005, 4.1734657, 4.1697254, 4.1666541, 4.1639767, 4.1618114, 4.1600394, 4.1583462, 4.156929, 4.1556296, 4.1543303, 4.1533456, 4.1523614, 4.151495]",2703.236791360404
310,0.5,1,45,"[0.0, 26.677784635097282, 54.56449701229269, 82.96736853674412, 112.36776718546491, 142.42762559897676, 173.2631340990754, 205.30217105792462, 239.07400355774791, 274.28906916029314, 311.09903345361124, 348.2705431768736, 385.25741578193856, 423.1494758432556, 460.52429076824853, 497.859579076568, 534.919002163623, 571.3181470720258, 607.2610877971149, 642.8600530005141, 677.4627880655951, 711.3867121687235, 745.0322123800738, 778.8503187387025, 812.272308320611, 846.0289866177138, 880.2745223845259, 914.6537875284853, 950.2227260014402, 985.5020623472651, 1021.8232011509954, 1058.8426794463458, 1096.6366154443665, 1136.3354852314208, 1177.348726700362, 1219.716370456206, 1263.7661286865853, 1306.1708065961275, 1348.116159433846, 1387.3962540642356, 1424.1120376331723, 1457.8041135836042, 1489.8799656903514, 1520.6311654028214, 1549.5731853484815, 1577.6072095409957, 1605.034689830388, 1631.9206948728593, 1658.7913735803606, 1679.5353012748883]","[4.1788998, 4.1734266, 4.1694498, 4.1665363, 4.1639767, 4.1617718, 4.1599607, 4.1583462, 4.156849899999999, 4.155551, 4.1542516, 4.1532669, 4.152204, 4.1511407]",2702.0443562201613
311,0.5,1,45,"[0.0, 22.337219190588087, 50.212514781432276, 78.71470691805212, 107.83354937885503, 138.03535377592527, 168.81011043541753, 200.99128541074367, 234.66267920848566, 269.3964784332039, 306.49935228437903, 343.2612317248064, 380.4934913691327, 418.57610557910823, 455.9347913156911, 492.90821876790596, 530.3428346098226, 566.4748125381915, 602.3815874684053, 637.8554629191868, 672.7534720786392, 706.4755286417821, 740.0531824613076, 773.7406946892308, 807.6373367223391, 841.1341005530994, 875.5860070472943, 910.3098879616659, 945.2610772471153, 980.9402182279689, 1017.1964237173179, 1053.5720329549113, 1091.5274031625672, 1131.0337814958884, 1172.0782739384842, 1214.6389032172835, 1258.803793205861, 1301.2790791880896, 1342.6598114304102, 1382.3293373054769, 1419.2618129742214, 1452.928487395862, 1485.0816605756659, 1515.6161740104546, 1544.7679152379515, 1572.6779100718286, 1600.0281352473437, 1627.0527093628173, 1653.846800990902, 1678.604681863064]","[4.1787419, 4.1734657, 4.1694498, 4.1663785, 4.1637797, 4.161653500000001, 4.1598821, 4.1581101, 4.1568894, 4.1554718, 4.1541333, 4.153188200000001, 4.1521254, 4.1511803]",2700.705676124949
312,0.5,1,45,"[0.0, 24.34603239768279, 52.26930162769469, 80.88312139950182, 110.11024714001582, 140.09220389492322, 170.99227985522322, 202.85426060944252, 236.2136699673054, 271.79764685301444, 308.1602603821079, 345.4156403916691, 383.0651735228508, 420.72354952887696, 458.1523305052746, 495.0149288519661, 532.223840185872, 568.4258175436473, 604.6329699713351, 639.9797372712005, 674.5901210667571, 708.6329157210182, 742.1765793505406, 775.7089517470572, 809.338615457397, 842.9016463335536, 877.5324230633091, 911.9741104615475, 947.1550068947874, 983.1476760600929, 1019.071629868075, 1055.7561139052277, 1093.8828872007184, 1132.6720527685327, 1173.821883849678, 1215.994946577915, 1260.1734202621017, 1303.479300733781, 1344.677980414282, 1384.2860931409984, 1421.0270783127773, 1455.0103817332376, 1486.8074843286265, 1517.2068959600413, 1546.4758456458374, 1574.3964176915724, 1601.760645334414, 1628.7011102884758, 1655.5241541654568, 1678.156130521985]","[4.1788206, 4.1735449, 4.1693711, 4.1664572, 4.1637797, 4.1616144, 4.1598425, 4.158070599999999, 4.156849899999999, 4.1552753, 4.1540546, 4.15307, 4.1521254, 4.1511407]",2699.472740599364
313,0.5,1,45,"[0.0, 25.009972645674168, 52.83443520781515, 81.23413488257432, 110.47776989766317, 140.39537372737368, 171.31480437128533, 203.660123900285, 237.1785562843723, 271.941987543641, 308.6959517376035, 345.70751905433013, 383.20719329395837, 420.90505150688745, 458.0967181957329, 495.5072851067543, 532.3841659620805, 568.8656050102788, 605.0992859679816, 640.2248921843457, 674.8433633907018, 708.4968589033556, 742.048021670714, 776.0300499039156, 809.4644658345492, 843.1327377249297, 877.4515029746017, 912.1966183572952, 947.4882765592795, 982.5982042831915, 1018.8961625461473, 1055.8218015087994, 1093.4598188933942, 1132.8673474252175, 1173.8424192102627, 1216.4636786376498, 1260.003601958516, 1302.891392919128, 1344.7241437495693, 1383.6415569490582, 1420.3515326720901, 1454.4743351300344, 1486.6298854898018, 1517.0856918637476, 1546.3510828517408, 1574.2894099795647, 1601.642895577467, 1628.6962434437348, 1655.6001588268352, 1677.599355185614]","[4.1788206, 4.1733479, 4.1692924, 4.1663394, 4.1638193, 4.1616144, 4.159606500000001, 4.1582284, 4.1567321, 4.1553144, 4.1540546, 4.1529522000000005, 4.1519675000000005, 4.1510229]",2698.412267582465
314,0.5,1,45,"[0.0, 16.401009960577312, 44.16063212635032, 72.62042590592421, 101.81595962337013, 131.82732116488512, 162.64410426025086, 194.53041570110008, 228.56174474475245, 263.06995353409627, 299.0440025898215, 337.05404472810005, 373.98735888273393, 412.0951152034845, 449.52492073893484, 486.3957670387108, 523.352162759737, 559.8954872006126, 596.0409779225228, 631.4121856814179, 665.9665045329847, 699.5895596531249, 733.0502558345239, 766.5766359917849, 800.2923247621396, 834.1373881135027, 868.9878395991144, 903.3653536708817, 938.1596567419862, 973.6309390886362, 1010.0525707087619, 1047.0177033740752, 1084.5622689427255, 1124.2440395484577, 1164.787382459096, 1207.816557857759, 1251.2601527265547, 1294.3513502011351, 1335.9424917392612, 1375.2913702147557, 1411.729644158671, 1446.1374559428868, 1477.8741984654152, 1508.2290135603525, 1537.2541071984383, 1565.2111026985363, 1592.5896459341607, 1619.512852056454, 1646.4161711787888, 1665.059438843858]","[4.1788206, 4.173308400000001, 4.1694894, 4.1662998, 4.1638980000000005, 4.1616144, 4.1598029, 4.1581492, 4.1568108, 4.1552753, 4.1542907, 4.1529522000000005, 4.1521254, 4.1511803]",2697.543696621772
315,0.5,1,45,"[0.0, 26.979151900351667, 54.7020149001475, 83.35518248224838, 112.36496861057958, 142.30563170994503, 173.3271073770597, 205.0939693327071, 238.38530033714045, 273.7998212279727, 310.13883047390897, 347.5117127053367, 384.8741563913458, 422.1737554610872, 459.53280254689577, 496.9639211816694, 533.7801370932045, 570.1145644108365, 606.133955235636, 641.3201683890024, 676.0286085058708, 709.8853207055661, 743.5909080938159, 777.5695826969352, 810.893522997221, 844.4418276968338, 878.2120949443497, 913.3860143931458, 948.4604410748843, 984.0251683122276, 1020.547052954418, 1056.9983753035403, 1094.884081018295, 1134.2245466708928, 1175.1151916189028, 1217.425323935563, 1261.0821937374872, 1304.4634701815723, 1345.4342288303485, 1384.7862789944686, 1421.9257882694694, 1455.90386791489, 1487.9785089494778, 1518.3569684423192, 1547.4782563627032, 1575.4181116063696, 1602.8210282098103, 1629.5841596540831, 1656.5123121716945, 1676.540816268446]","[4.1788602, 4.1731114, 4.1693711, 4.1663785, 4.1637797, 4.161693100000001, 4.1598425, 4.1583462, 4.1566925, 4.1553931, 4.154212, 4.1529913, 4.1520858, 4.1510620000000005]",2696.434028137612
316,0.5,1,45,"[0.0, 15.750828362406423, 43.69617416635231, 72.02236993597393, 101.15016145338342, 131.13317107363406, 161.9358721933043, 193.63862073511763, 227.0903870149353, 262.6024027021147, 298.8796878034822, 335.7865329970793, 373.00412056341264, 410.85961682690055, 448.2802587942669, 485.21628737734414, 522.1257214928632, 558.4871695542961, 594.6301363372972, 629.8444132119198, 664.772597457943, 698.5749029085687, 732.184289192013, 765.5574941495058, 799.0227742419072, 833.0036138501137, 866.8402070701259, 901.721934492298, 937.1450558508354, 972.4238220907043, 1008.7074198288053, 1045.3027570481204, 1083.2010006414096, 1122.2138274888075, 1163.5367134524574, 1206.0507255802283, 1249.7952829584406, 1293.0842145327165, 1334.3749806357189, 1373.2890085037088, 1409.9612032174934, 1444.0937934847213, 1476.009185709465, 1506.5801366172047, 1535.686444738315, 1563.573659248247, 1590.9299326699495, 1617.8469972019711, 1644.6131966469284, 1665.6180473939348]","[4.1788998, 4.173308400000001, 4.1695285, 4.1663394, 4.1638980000000005, 4.161693100000001, 4.1598029, 4.1582675, 4.1566534, 4.155354, 4.1541724, 4.1532669, 4.1520071000000005, 4.1511016000000005]",2695.449101789144
317,0.5,1,45,"[0.0, 25.24345748279393, 53.052646446202516, 81.36936691623089, 110.47303255944718, 140.44656898471442, 171.03284023476408, 202.99729517737126, 236.28789553723084, 271.46906494167683, 308.0268774982377, 344.74973890239323, 382.4769403836734, 419.7902228152989, 457.38987153839184, 494.495840379749, 531.3254514835118, 567.7877062590503, 603.37039727306, 638.9897227859453, 673.7175970683152, 707.3395019842606, 740.8382294283138, 773.9220706786268, 807.3622914391005, 841.3024862586049, 875.7377656732406, 910.4816591042647, 945.4310254404436, 981.095282454796, 1017.1274872404308, 1053.6662290971929, 1091.9840754545548, 1130.9694103545694, 1172.3896787066294, 1214.8831482141404, 1258.2270986798264, 1301.2288762274723, 1342.7925420008416, 1382.088637025927, 1418.626408739848, 1452.928406225693, 1484.7524009811998, 1515.2617174303055, 1544.318488442886, 1572.2957806362954, 1599.6008654026398, 1626.468035087491, 1653.248140441963, 1676.1562139327661]","[4.1788602, 4.1732693, 4.1695681, 4.1663394, 4.1637797, 4.1616144, 4.1598029, 4.1581888, 4.1566138, 4.1553144, 4.1541724, 4.1528735, 4.1519284, 4.1510620000000005]",2694.293995785996
318,0.5,1,45,"[0.0, 15.781059332094742, 43.39652420211138, 71.823126157704, 101.00891169944146, 130.99120508008878, 161.6835624533374, 193.54907428289022, 227.19176556561735, 261.79442349591346, 298.1388872020014, 335.4145029754132, 373.2169559133495, 410.2984398035217, 447.2701606831045, 484.658838351524, 521.468746510732, 557.9665998781288, 594.2015324758097, 628.9887737377708, 664.1143700724854, 697.8631149662942, 731.3829111917194, 764.9673915940493, 798.0784813496202, 831.8561113255839, 866.1477580534593, 900.4723608107336, 936.0884507196317, 971.5616916753359, 1007.189682066816, 1044.3460042943916, 1081.9373419768465, 1121.0748679103406, 1162.2308688150772, 1205.1691126821363, 1248.4317077970554, 1291.1923136388853, 1332.8746417892553, 1372.2145493361766, 1409.1723272513364, 1442.8913671922987, 1474.866628579342, 1505.4217620223842, 1534.4677538986234, 1562.257815728543, 1589.5896541800398, 1616.6387928385968, 1643.4272702231756, 1664.6560479784475]","[4.1787028, 4.1733479, 4.1693316, 4.1662211000000005, 4.163662, 4.1615357, 4.1595669, 4.158070599999999, 4.1564956, 4.1551175, 4.1539364, 4.1529522000000005, 4.1517315, 4.1509833]",2692.8350324264898
319,0.5,1,45,"[0.0, 16.139741421265796, 43.73528222824535, 72.0309153466211, 101.21293697299092, 131.2169151903375, 161.73232639959735, 193.49203914692305, 226.5143036314047, 262.33961448522246, 298.1740563209071, 335.2596222077767, 372.6508000324669, 409.9603903663375, 447.38462826986404, 484.27623755157776, 521.1601806647037, 557.623197426722, 593.3429120544137, 628.9567726519576, 663.5432433428158, 697.4863918160985, 730.9967006778933, 764.1382762015729, 797.6494029213901, 831.5135176477751, 865.1910972554143, 900.258564000604, 935.4402771262363, 971.2333966407886, 1007.2996264300228, 1043.9552622424321, 1081.819363104984, 1120.9824670355292, 1161.71125873251, 1204.3725210207758, 1248.2160222563216, 1291.0071880944843, 1332.2286866046475, 1372.1991449887028, 1408.2653752168922, 1442.4938543262037, 1474.5857457217362, 1504.9859290080217, 1533.8332935160174, 1561.9535492700156, 1589.144724726631, 1616.0955193258037, 1642.8684811348116, 1664.2772566670728]","[4.1786633, 4.1731901, 4.1690955, 4.1661425, 4.1635041, 4.1613388, 4.1594882, 4.1579132, 4.1563382, 4.1549997, 4.1538181000000005, 4.1524796, 4.1517315, 4.1505895]",2691.543253276366
320,0.5,1,45,"[0.0, 24.95614386561573, 52.740130159277214, 81.36070107482396, 110.22934955264793, 140.0733686480213, 170.77688171263338, 202.58381475534503, 235.6050711720714, 270.8713808164924, 307.42267906145327, 344.14982787826847, 381.61015204630615, 419.0015050685062, 456.6477974680161, 493.45208448650925, 530.1093904467866, 566.5004722017538, 602.2863345684113, 637.6123342753276, 672.2987394509439, 706.2196399770005, 739.6884475719598, 772.8863107450304, 806.0443957654797, 840.3170312039986, 874.1298731312231, 909.2451267435804, 944.1836643846966, 979.7103484366141, 1015.528600623498, 1052.257859113033, 1090.2951690632306, 1129.5778388955657, 1170.1601214502548, 1213.422281313464, 1256.4343981025636, 1299.6242979573735, 1341.17162659482, 1380.8791953905811, 1417.7218177546245, 1451.5238085484796, 1483.2730619361766, 1513.6070275845, 1542.4819383419099, 1570.6582020748208, 1597.8564553762155, 1624.6545520853958, 1651.5128435093793, 1675.7532246627463]","[4.1787419, 4.173151, 4.1693711, 4.1663394, 4.1636224, 4.1614962, 4.159606500000001, 4.1579919, 4.1564956, 4.1551962, 4.1538968, 4.1527553, 4.1517706, 4.1507473]",2690.944431637778
321,0.5,1,45,"[0.0, 16.569967346281828, 44.184712316199125, 72.64190729944693, 101.69929775430859, 131.48948842094023, 162.12891190206847, 193.76609803247527, 226.89862859680693, 262.2411526137396, 298.2013401384936, 335.46084962067425, 372.69042162176777, 410.15801741758855, 447.63480103563506, 484.2563226344106, 521.0003926701166, 557.5073793011177, 593.2378249710687, 628.7109064724992, 663.0459985304511, 697.0681840400293, 730.7173208818847, 764.2855280316767, 797.4200686758854, 831.0646550342813, 865.5949463058728, 900.00683830654, 935.0642673373679, 970.4655697503129, 1006.3395710110199, 1043.367370452314, 1080.8120977120539, 1120.2343796881362, 1161.041966209329, 1204.229258520269, 1246.9153352340916, 1290.5282598776748, 1331.9320750852391, 1371.479886672692, 1407.9858398845188, 1441.7154454085926, 1473.9571447065257, 1504.3012866218753, 1533.3226745988084, 1561.1854587245698, 1588.733558380833, 1615.4324026406712, 1642.188799533805, 1663.5245830119488]","[4.1785059, 4.1729937, 4.1690168, 4.1658273, 4.1633468, 4.1611419000000005, 4.159330799999999, 4.1575589, 4.1561022, 4.1548419, 4.1535821, 4.1524401, 4.1516528, 4.150629]",2689.35431082221
322,0.5,1,45,"[0.0, 24.17450626508787, 51.85591422806198, 80.17044213728212, 109.32747638653115, 138.97694110780708, 169.63650056195587, 201.6013512965298, 234.71256874117574, 269.6888634846295, 305.8453418417757, 342.7886967792995, 380.1445596164128, 417.66909491728615, 453.82093689244215, 491.6614037635417, 528.0790828659221, 564.8737847976222, 600.5482186087238, 635.9679237685893, 670.0602955701484, 703.8314787523934, 737.4785056219462, 771.1147144548947, 804.5698798514065, 838.0904394058857, 872.4602131735942, 907.0770273291259, 942.3199016646292, 977.4388628962188, 1013.3952647284666, 1050.464889960897, 1088.3010904677637, 1127.039457388986, 1168.5978408159565, 1211.0133353870908, 1254.4281839603623, 1297.1452543632633, 1338.8374144763657, 1378.2178280148207, 1414.6353845895567, 1448.6380694836305, 1480.835758333788, 1511.2191853581726, 1540.2045900118828, 1568.30870622764, 1595.504115250929, 1622.4045202633372, 1649.3089323287545, 1676.5321442497425]","[4.1787028, 4.173308400000001, 4.1691742, 4.1661816, 4.163662, 4.1613388, 4.1594882, 4.1579132, 4.1564169, 4.1550784, 4.153976, 4.1527157, 4.1518888, 4.150826]",2688.58507741211
323,0.5,1,45,"[0.0, 22.36318604362077, 49.86511248635969, 78.25885459935262, 107.40009179536366, 136.9617114553174, 167.60381554786295, 199.5036472752189, 232.85315555180603, 267.97098929587787, 303.9357129609632, 340.62856961249224, 377.9669087733654, 415.16391833308705, 452.4399627472998, 489.3715813822647, 525.9504962260356, 562.7738149762939, 598.3408541128374, 633.5611574092845, 668.1796680270593, 702.0750154827678, 735.545849942176, 768.8305938956997, 802.0032845102006, 835.57629407315, 870.0733099719038, 904.4173599038567, 939.7637301235392, 975.4513675106363, 1011.3706610947723, 1048.1240450659757, 1085.9300455479065, 1124.731392596364, 1165.8696257733582, 1208.090078156978, 1251.6548975957626, 1294.7614263661917, 1336.330354867412, 1375.6562199459436, 1412.0455612521205, 1446.776613953672, 1478.3463970113612, 1508.670083028895, 1537.8459518038653, 1565.5736615665678, 1592.9216447970252, 1619.6589659836486, 1646.4462107496797, 1662.691707144097]","[4.1786242, 4.1731901, 4.1692138, 4.1660638, 4.163662, 4.1612992, 4.1595273, 4.1578345, 4.1562986, 4.1550388, 4.153779, 4.1528339, 4.1515741, 4.150629]",2687.318948602428
324,0.5,1,45,"[0.0, 23.370512188343582, 51.07288419469842, 79.40781373469923, 108.23401033112356, 137.93296403993355, 168.6560667683783, 200.2638528713394, 233.49526261883864, 268.7955527646633, 304.65579588541493, 341.4028185505439, 379.0050922887698, 415.97712998633676, 453.1747594622449, 490.3860227415262, 526.9904072341982, 563.3651778935888, 599.0190457889397, 634.3788439100647, 668.5773141049768, 702.4288726949113, 735.9638805574037, 768.9753552610515, 802.7372916414071, 836.2883626512584, 870.4282161864518, 904.8606602822277, 940.0959184255609, 975.5255635748948, 1011.4855078760974, 1048.4356866993712, 1086.2661345535862, 1125.5066541704505, 1166.2054640511624, 1208.7084789908727, 1252.2178641222072, 1295.3904684300473, 1336.842266257253, 1376.3103772100449, 1412.8677386292015, 1446.59108567965, 1478.8450061487629, 1509.3310560355885, 1538.3749358811947, 1566.2754136332378, 1593.561802028294, 1620.4312238214966, 1647.163841723716, 1663.7573812093096]","[4.1787028, 4.1731114, 4.1692138, 4.1661816, 4.1635833, 4.1612992, 4.159606500000001, 4.1578736, 4.1565351, 4.1550784, 4.1540546, 4.1527553, 4.1516528, 4.1508651]",2686.4584175569667
