Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
388,0.5,1,45,"[0.0, 27.773253486389592, 57.07155417668935, 87.39636418194652, 118.56539538532473, 150.67362395768833, 183.69439633001076, 216.7348560669173, 251.2577109160946, 286.9392838268997, 323.90747640538444, 362.0307233976952, 402.89762828003865, 445.30908980560906, 486.5601611283983, 526.6405761266853, 564.67344194266, 601.2836234718127, 636.6577209115933, 671.5345228228323, 706.2030698617646, 740.9013012949881, 775.4352930073478, 811.1064518777471, 846.793099906112, 883.0224906568635, 920.1678544637732, 956.8709345640609, 994.4874417035394, 1032.1793416160563, 1070.3302513262895, 1108.0657534286802, 1147.8303133772183, 1189.0413283871885, 1231.8895168436309, 1277.0167493946822, 1324.8076207795104, 1371.0163392799334, 1415.2559717688382, 1456.8382785303006, 1494.530832750941, 1529.9868332010087, 1562.1581416211957, 1592.9115290903333, 1622.058880258994, 1650.0400035794758, 1677.295215312671, 1704.0395995815468, 1730.8646845563246, 1748.1569356462953]","[4.1785417, 4.1736197, 4.169879, 4.167043700000001, 4.164681, 4.162673000000001, 4.1611371, 4.1597199, 4.158341399999999, 4.157239, 4.1562152, 4.1555457, 4.1545219, 4.1538134]",2811.116449583466
389,0.5,1,45,"[0.0, 25.26066463871257, 54.47758891253795, 84.74335115671255, 116.02092642953579, 148.6266573844705, 181.16759029051968, 214.30867203329115, 248.91436226183714, 284.129687144974, 320.4211251423184, 359.3613451278012, 400.1075983701462, 442.53457706332324, 483.8889554470743, 523.895681583793, 561.7691360130855, 598.227446419787, 633.6771596595316, 668.6209474179994, 703.660617181425, 738.1799449884223, 772.7767018506005, 808.1403572128883, 843.9853060557181, 880.487196614339, 917.1842247289038, 954.2650961559651, 991.3722396555003, 1028.8496108846061, 1067.2676333205131, 1105.6177346091595, 1144.7706051366795, 1185.693701473585, 1229.0068772705263, 1274.3072803143932, 1321.3109437719509, 1368.1429705389473, 1412.4098622593665, 1453.7777428897398, 1491.7589107714507, 1526.6814709763894, 1559.3378285596395, 1590.0756608024572, 1619.2994639072936, 1647.1477927528927, 1674.236596829713, 1701.3471796439308, 1728.1212903118026, 1748.0774290327272]","[4.1788173, 4.1736197, 4.1699181, 4.1669254, 4.1647992, 4.1627913, 4.161334, 4.1598377, 4.1584597, 4.157396299999999, 4.1563725, 4.1554275, 4.1547976, 4.1539316]",2810.835690458036
392,0.5,1,45,"[0.0, 19.446073223211727, 48.661746850826034, 78.92075659122071, 110.04256897596326, 142.3117688568256, 174.78125942161142, 208.6864589447468, 242.66491283694626, 277.7992131092222, 314.5986015173865, 352.74955733794553, 393.95794177272506, 436.1263775435793, 477.7984663265492, 517.7628779866031, 555.9075689754761, 592.6083731481604, 627.7628656890752, 662.7639084571035, 697.4716341531484, 732.1247212750302, 766.6380837837039, 802.3299692944868, 838.0597298113507, 874.3872358646738, 910.995547220786, 948.0495599983878, 985.6079983148088, 1023.1405828822565, 1061.2479664314137, 1099.1995476523653, 1139.1640244542034, 1179.9204264979078, 1222.976531675358, 1268.3200427128602, 1314.6123488466394, 1361.643930940721, 1406.3163831304032, 1447.8916008912327, 1485.828101771324, 1521.1404776980517, 1553.588038976552, 1584.638800615718, 1613.8512207562767, 1641.8831931336056, 1669.08775659004, 1695.8935014381286, 1722.7129005002434, 1748.2499502293558]","[4.1786599, 4.1734228, 4.169682, 4.1668863, 4.1646419, 4.1625547, 4.1609402, 4.1595621, 4.158380999999999, 4.157199899999999, 4.1562939, 4.1553097, 4.1545219, 4.1536951]",2808.988673410509
393,0.5,1,45,"[0.0, 21.063448432235305, 50.332852437976044, 80.26341380347225, 111.464966297295, 143.47740000785655, 176.3857615829353, 209.53801627574148, 244.274331958498, 279.4795135839902, 315.98626397198643, 354.38228585349736, 394.95841954231366, 437.7845357606062, 478.7393336223854, 518.9276041263674, 556.9489516995154, 593.3702945443913, 628.8213858079589, 663.4834665004275, 698.3619978262561, 732.9501147667422, 767.7231364187701, 802.6332131932354, 838.5319496035536, 874.8089115975595, 911.7901297513952, 948.8041888026505, 986.1729575126406, 1024.1914955090526, 1061.9703698654953, 1100.3965586579766, 1139.0935697991117, 1180.2835316277358, 1223.5284921195089, 1268.3542931517648, 1315.546149182954, 1361.6912015992161, 1406.3364732704886, 1447.9769627918172, 1486.1064363303801, 1521.524531153732, 1553.7825566198703, 1584.837564353065, 1614.009119340663, 1641.9056658706738, 1669.1860510967585, 1696.0098998211856, 1722.7739223414037, 1747.7638586625167]","[4.1785417, 4.1733046, 4.1697607, 4.1668468, 4.1644449, 4.162673000000001, 4.1608224, 4.159443899999999, 4.1582236, 4.1571207, 4.1561756, 4.1551127, 4.154325, 4.1536164]",2807.649359810792
394,0.5,1,45,"[0.0, 20.71292553565337, 49.982170010694915, 80.11567053033485, 111.14476769070626, 143.46452004053924, 176.28663007824673, 209.57908931262727, 243.70382417134567, 278.98133002260863, 315.10623133400077, 353.495409462628, 394.47236220418256, 436.51315463448987, 478.16095460481347, 518.140543643421, 556.020588970845, 592.7932109008273, 628.1749597520511, 662.7381085057114, 697.6090406965241, 732.4177377709802, 766.750941417396, 802.1333005925226, 838.0570526378947, 874.283575239539, 910.9761595470441, 948.0601606034822, 985.5810136977877, 1023.1234323919462, 1060.8392679130072, 1099.386967440119, 1139.0480915999979, 1179.5972583827524, 1222.4837348955323, 1267.987105218544, 1314.565281945594, 1361.7255423780612, 1405.925151708146, 1447.1118710823223, 1485.2685010906482, 1520.608606193738, 1553.5056120628915, 1583.9665155212103, 1613.3685801554611, 1641.2854436930688, 1668.6556341259084, 1695.4613958971304, 1722.2935598357003, 1747.3598521396225]","[4.1786203, 4.1732655, 4.169682, 4.1666894, 4.164366200000001, 4.1625943, 4.1608615, 4.1595621, 4.1581445, 4.1570816, 4.1561365, 4.1551914, 4.1543646, 4.1536555]",2806.7851394630266
395,0.5,1,45,"[0.0, 21.569519493493146, 50.669222564207985, 80.79233719170367, 111.89428201885067, 143.97886881360193, 176.48583653264313, 209.68899323062817, 244.25631924680613, 279.4065483205437, 315.9095798396453, 353.97210010816025, 395.11412451489696, 437.32029797862447, 478.5077199228348, 518.5302700592846, 556.6154765667552, 593.3742233230947, 628.6269108351989, 663.4536642522232, 697.9420127710375, 732.7221663424575, 767.4162670854, 802.7873102433255, 838.534156444766, 874.6309251301088, 911.5277479249862, 948.4005961030209, 986.102172727806, 1023.5843039807089, 1061.4114437067378, 1100.0462040382092, 1139.0072773918919, 1180.2599544214338, 1223.348986635912, 1268.5270296940346, 1315.3718161054821, 1362.4535905506016, 1406.5507091460133, 1448.3739469276009, 1485.8531078762096, 1521.4112660669414, 1554.17399765567, 1584.6169808809582, 1613.9652734436384, 1641.88391432912, 1669.1084872052575, 1695.7342959754264, 1722.5717561550427, 1747.1965188435202]","[4.178581200000001, 4.173186299999999, 4.1695247, 4.1666894, 4.1644053, 4.1624761, 4.1607437, 4.1593261, 4.1581445, 4.1569633, 4.1559792, 4.1549945, 4.1542859, 4.1534195]",2805.761079347329
396,0.5,1,45,"[0.0, 23.624994551374755, 52.598242349153224, 82.72366325116047, 113.78895776097977, 145.74689831006276, 178.39766663237538, 211.94901120682061, 245.9961394354391, 281.1793999471414, 317.7934459344258, 356.01887212033284, 396.5939596908006, 438.56699077115024, 480.2650640309248, 520.2053640272313, 558.2763528877516, 594.7756305843023, 629.9158347368965, 665.1885042813288, 699.6384141289828, 733.9875534984379, 769.000077653532, 804.0632606737289, 839.9243977275167, 876.1728992403197, 913.0713351186647, 950.2265357073869, 987.5316017490765, 1024.9039416571004, 1062.883836829214, 1101.161776088466, 1140.7868012793829, 1181.2712679872143, 1224.4597496310785, 1269.717410053826, 1316.6648251460388, 1363.1716109651343, 1407.620768474747, 1448.8530895546337, 1487.3592734773465, 1522.5733778738631, 1555.304325772614, 1585.8791980757237, 1615.1007255880872, 1643.2147904384851, 1670.389512264228, 1697.245765728796, 1723.980994823694, 1746.8623563415526]","[4.178581200000001, 4.1732655, 4.1695638, 4.1668468, 4.1646023, 4.1625156, 4.1609011, 4.159443899999999, 4.1583023, 4.157042, 4.1560578, 4.1551914, 4.154325, 4.1535769]",2805.1708361264364
397,0.5,1,45,"[0.0, 22.463326940503748, 51.73326388787456, 81.8486928870878, 112.81522509656355, 144.9195145639435, 177.7334726173243, 211.14077790980832, 244.9224049678387, 280.32643187238557, 316.82341689379905, 355.1542388698422, 396.03947482588114, 437.8537153357473, 479.0346157218571, 519.1558172452362, 557.4026289361516, 593.5924364819774, 628.9180326193855, 663.7915661072623, 698.5523980594699, 732.800676750627, 767.6308155882448, 803.0703050071018, 838.7575709444138, 874.8226905647957, 911.7357900571214, 948.8166966443703, 986.2735073045694, 1023.5315767733352, 1061.6345319142567, 1100.2386284273598, 1139.6062314549956, 1180.668382461184, 1223.3206397410297, 1268.3436392891806, 1315.2221962473243, 1362.0384272995796, 1406.4553119438758, 1447.6720031630093, 1485.8394341231863, 1521.1351041473235, 1553.5332967780803, 1584.282314537952, 1613.5646733794563, 1641.6604489357148, 1668.8584672953425, 1695.5157492444337, 1722.3122136161364, 1747.2521195216877]","[4.1785021, 4.1733046, 4.1695247, 4.166729, 4.1643267, 4.1624365, 4.1607828, 4.159286499999999, 4.1581445, 4.157042, 4.1559792, 4.1551127, 4.1541281, 4.1534195]",2804.208025572917
398,0.5,1,45,"[0.0, 23.08935538420269, 52.313242707908444, 82.34553849726166, 113.37826697078384, 145.3415919110194, 178.04914557922172, 211.44993813293667, 245.77830253188648, 280.6502763180708, 317.1803662632486, 355.25715866425986, 396.28100857892554, 437.9206027311582, 479.6219185142059, 519.6049446442728, 557.4956899525175, 594.1795315935346, 629.433952157997, 664.3075237291541, 699.1047522341137, 733.1009425688733, 768.2037541509851, 803.1204056009681, 838.7821857007525, 875.4046438138789, 911.8463315585573, 949.087840710717, 986.395149129969, 1024.1008133946495, 1061.7612059927728, 1100.7063525313588, 1139.825144130043, 1180.4110448398087, 1223.596710864821, 1268.8482284545235, 1315.4925685591293, 1362.023760476393, 1406.7634941541792, 1447.9871999727368, 1486.0720774428098, 1521.279309451753, 1553.9071414313607, 1584.65551571118, 1613.9741000645718, 1641.778080412922, 1669.1836214223604, 1696.0281758951724, 1722.7773992745365, 1747.6411639879693]","[4.1785021, 4.173225899999999, 4.1694064, 4.1667681000000005, 4.164366200000001, 4.162397400000001, 4.1608224, 4.1593652, 4.158105399999999, 4.1569238, 4.1560183, 4.1549554, 4.1542859, 4.1535769]",2803.623955341391
399,0.5,1,45,"[0.0, 23.6365717941718, 52.52632649188507, 82.53933608327208, 113.62359870021334, 145.5651423630536, 178.24383003185767, 211.64536049838227, 245.90450766302536, 281.16607576510773, 317.2297570637837, 355.5454402487353, 395.7717119920725, 438.1462675122035, 479.3845189194169, 519.5955208716327, 557.5872853173184, 594.2578394118906, 629.8315379051286, 664.2910003619111, 699.0251789402791, 733.0075114858125, 768.4657239450144, 803.2272260708539, 839.1655145459845, 875.5971284303655, 911.9760547621604, 948.7398439989818, 986.7185069072452, 1023.9860240720243, 1061.7736570341858, 1100.3649210420217, 1139.6507064424084, 1180.3925714324469, 1223.570087689859, 1268.7737039725969, 1315.7491105624233, 1361.9560963580234, 1406.6848738967076, 1448.1470867870544, 1486.154575880261, 1521.5050727870425, 1553.9456940655575, 1584.929013444787, 1614.161602913108, 1642.1056169022536, 1669.3233868980635, 1696.1700249412922, 1722.8998255492108, 1746.7154231894267]","[4.1783843, 4.1731472, 4.1694455, 4.1666107000000006, 4.164208400000001, 4.1623187, 4.1607437, 4.1592078, 4.1580267, 4.1570029, 4.1559, 4.1548371, 4.1542072, 4.1533408]",2802.882960976564
400,0.5,1,45,"[0.0, 24.289353111354217, 53.57743139270036, 83.51217288101469, 114.3952797212047, 146.34991576975307, 179.61434212080934, 212.42756582822216, 246.59730481635364, 281.70928246867703, 317.9733658904366, 355.880193384542, 396.784217294397, 438.9037025610368, 480.0813667536584, 519.9074963088237, 558.2167735283108, 594.8595298515668, 630.043873330909, 664.8466430517958, 699.3886028601944, 734.1066160541084, 768.6436947664004, 803.3999379803013, 839.5839652440488, 875.8959235713762, 912.4015203169731, 949.6797031510996, 987.0998717824125, 1024.3098447584844, 1062.5043181540407, 1100.4237558768348, 1139.9563197315808, 1180.8420978691872, 1223.788501590582, 1268.8277100575526, 1315.5965614277238, 1362.4797001121526, 1406.3592669207876, 1448.2840248156876, 1486.4842652857758, 1521.6439837537337, 1554.06564267604, 1584.8725886654315, 1614.3307128012761, 1642.3453878658631, 1669.49434699717, 1696.4125094849805, 1722.9610956253396, 1746.6529837127005]","[4.1783843, 4.1731076, 4.1692491, 4.1666107000000006, 4.164208400000001, 4.1622791, 4.1605468, 4.159286499999999, 4.1580267, 4.1568451, 4.1559, 4.1549945, 4.154089, 4.1534195]",2802.4079764028584
401,0.5,1,45,"[0.0, 25.293559082396314, 54.436067056835384, 84.45527305866864, 115.47384790479254, 147.3967996916994, 180.12338722356918, 213.28679019223404, 247.308700779439, 282.69639256872773, 318.9442322517104, 357.21958769100996, 397.8908807610929, 439.7149339957272, 480.899121529183, 520.8768452772965, 559.4011060608264, 595.4253097313358, 631.0538527132953, 665.8424887001581, 700.1113709372371, 734.588855643123, 769.3368225261411, 805.0595344903961, 840.43859431684, 876.4490867815146, 913.4023828206512, 950.141524608714, 988.1568766957537, 1025.303966713508, 1063.3555244488236, 1101.5214385803117, 1140.9922491608775, 1182.020427894134, 1224.6643492170708, 1269.6395384094099, 1316.604340257911, 1363.2830277031392, 1407.624216419703, 1449.1801163068787, 1487.1836105347613, 1522.6988532379758, 1555.310369520829, 1586.0059979436594, 1615.2900540672774, 1643.236107538516, 1670.4987573213177, 1697.2114837168585, 1723.874562583256, 1746.5282829387745]","[4.1783843, 4.173186299999999, 4.1694455, 4.1666107000000006, 4.164208400000001, 4.1623578000000006, 4.160704099999999, 4.1592474, 4.158065799999999, 4.156806, 4.1559396, 4.1549158, 4.1542859, 4.1534195]",2801.838037842341
402,0.5,1,45,"[0.0, 26.544949514170412, 55.710676904462275, 85.62516765519598, 116.69396221029274, 148.50469502436187, 181.29914497194972, 214.50358208874655, 248.64779068401543, 283.7893934943849, 319.9231695455035, 358.3763171820246, 398.820625108717, 440.5467730064972, 482.046530982605, 521.9572660464853, 559.9017682448853, 596.5953994993233, 632.1707078235102, 666.6834562277334, 701.098529211105, 735.7060160954059, 770.5201555037925, 805.6325653519871, 841.4233434641146, 877.4388837904592, 914.1200605166418, 951.2681995539801, 988.4407999817558, 1026.467843823265, 1064.1902948139368, 1102.4369071866947, 1141.6360336817763, 1182.5900721011774, 1225.139780292655, 1270.5600243690908, 1317.192595667525, 1364.3066115921051, 1408.6350427829125, 1450.135019261133, 1488.2038527090801, 1523.5454388828693, 1556.0188121549393, 1586.995795372642, 1616.2562960968608, 1644.3021571540623, 1671.435528120598, 1698.423312084548, 1725.2062776354192, 1747.2997653377956]","[4.1784234, 4.1731076, 4.1694455, 4.166532, 4.164287600000001, 4.16224, 4.1608224, 4.1592474, 4.158065799999999, 4.1568847, 4.1559, 4.1549554, 4.154089, 4.1532226]",2800.88993410889
403,0.5,1,45,"[0.0, 25.935010030077876, 54.96726503851443, 84.98656999978397, 115.87335661586917, 147.8258621509204, 180.75593764214995, 213.6777763602475, 247.95900832812248, 283.1856124660031, 318.9545669033286, 357.27884667328084, 397.9062277282807, 439.53668629912426, 480.91948697365984, 521.29849152054, 559.0074831607121, 595.9730194078504, 631.1368389400989, 666.0166548094649, 700.556308104284, 734.6490793068301, 769.5536330235677, 804.7805414465374, 840.2992796863439, 876.9913066283743, 913.4454440174457, 950.215270478999, 987.5867741482568, 1025.0086612913321, 1063.019267484684, 1101.707191739057, 1140.8649839072236, 1181.6357651532871, 1224.0400888112656, 1269.4457777474986, 1316.4228144840229, 1363.0665214296037, 1407.3550850272932, 1449.0025356658634, 1487.1742201670147, 1522.365425971269, 1554.9805682078986, 1585.8891586503134, 1615.0284130234088, 1643.2186364482902, 1670.4909899436607, 1697.1339945004815, 1723.9921055790414, 1746.250512358737]","[4.1783843, 4.173225899999999, 4.1694064, 4.166532, 4.164287600000001, 4.1622791, 4.1607828, 4.159286499999999, 4.157948, 4.1568847, 4.1559396, 4.1549554, 4.1542859, 4.1534591]",2800.1273171993
404,0.5,1,45,"[0.0, 26.957684055132177, 56.01075042387714, 86.01707780211245, 116.93649632695912, 148.7096104335016, 181.3365675197976, 214.80951759860642, 248.80403308602916, 284.04623729166957, 320.3995361641335, 358.0700774899454, 398.6200603914435, 440.27683081911897, 481.55922558512015, 521.8378325506708, 559.7240475994108, 596.7188465687263, 631.989137990291, 666.3690486281021, 700.7896454160878, 735.4543803381764, 770.187164323808, 805.4553051220737, 841.0870034074219, 877.1915168121775, 913.8479134777924, 951.085843392917, 988.4136389203588, 1025.9509058310962, 1063.9363915499457, 1102.0012633994754, 1141.628486725572, 1182.2984665849376, 1225.0047320676422, 1270.1641353751197, 1316.6791582068402, 1363.5807468366947, 1407.9582330925766, 1449.4156703604094, 1487.5684366262726, 1522.8295352931084, 1555.535361018347, 1586.2172096016998, 1615.5616023689884, 1643.5666528431111, 1670.9029363448174, 1697.6243628395139, 1724.4585986657928, 1746.1527895016136]","[4.178463, 4.1731076, 4.1694455, 4.1666107000000006, 4.164366200000001, 4.1623578000000006, 4.160704099999999, 4.1593652, 4.1580267, 4.1569238, 4.1559, 4.1549554, 4.1542463, 4.1533799]",2799.4392456907844
405,0.5,1,45,"[0.0, 24.206139504118653, 53.19243394921676, 83.06078702064713, 113.98608510905785, 145.8466721227697, 178.64526511633215, 211.63315817029326, 245.73294474209678, 280.6077452749319, 316.8940058816002, 355.29364566147405, 395.729369285358, 437.2741211801186, 478.4964123532657, 518.659026519907, 556.5720021605439, 593.2093050477206, 629.1260677840171, 663.1691350958786, 697.5981690868055, 732.3392099359, 766.9828233383635, 802.0543372428608, 837.705556509886, 873.8767906960268, 910.5384818677835, 947.6568745258962, 984.8123377838212, 1022.6343328455707, 1060.4070118723316, 1098.4284677093842, 1137.9350260118383, 1178.6939408399494, 1221.6415518933295, 1266.6229667250288, 1313.3552513435582, 1359.9927092620103, 1404.673453871022, 1446.1753764992623, 1484.451396876863, 1519.7474485577454, 1552.3384947627292, 1582.9545165181664, 1612.2057701134092, 1640.2138841850247, 1667.3917294118012, 1694.345364713414, 1720.986880874679, 1746.0535227733023]","[4.1784234, 4.173068499999999, 4.1692491, 4.1663742, 4.1641693, 4.1623187, 4.1604681, 4.1590896, 4.157948, 4.1567664, 4.1558609, 4.1548371, 4.1540103, 4.1532621]",2798.580144311389
406,0.5,1,45,"[0.0, 26.286543974766857, 55.288401838571986, 85.12146003382355, 115.91685016269145, 147.88238425270032, 180.45984634568248, 213.83452944364927, 248.20583500091237, 282.9182522003935, 319.12555564705934, 357.26749046982997, 397.4885727446546, 439.57311986909593, 480.58971310705346, 520.5589510427153, 558.8465431647521, 595.4773861870503, 630.6107518537635, 665.3266087460304, 699.9456043115567, 734.3577561962454, 768.823485777031, 804.2290933645352, 839.5572128014007, 875.8862730785663, 912.4882613350742, 949.1952456326953, 986.7462075879366, 1024.4638118126236, 1062.5538674560355, 1100.7789784313202, 1139.74421457787, 1180.5109599047116, 1223.0103401514536, 1268.6980495263563, 1315.3135357481276, 1362.0187528089, 1406.6258050490194, 1447.9946860519174, 1486.0507071870745, 1521.537022719398, 1553.9942013110028, 1584.9423680181908, 1614.0959720486753, 1642.3122444545534, 1669.5274036703786, 1696.305510562308, 1722.9844950196161, 1745.978235239258]","[4.1783843, 4.173068499999999, 4.1692491, 4.1664529, 4.164090600000001, 4.1621609, 4.1605859, 4.1590896, 4.1577902, 4.1567273, 4.155664, 4.1548371, 4.1538525, 4.1531439]",2797.9778264009587
407,0.5,1,45,"[0.0, 27.251129854913927, 56.242584921420644, 86.23793962236095, 116.93029834106119, 148.79293049533692, 181.56219829519478, 214.55877877929765, 248.29031529891233, 283.9485605163958, 319.9884005258788, 357.88131483205495, 398.27943899802654, 439.80141846313177, 481.36518572099783, 521.7330196279926, 559.2468801908967, 596.0510345430718, 631.4457434947595, 665.9748845606268, 699.9811317628746, 735.0333360850336, 769.3045903788448, 804.9267670880129, 840.2581803656176, 876.4399743785832, 913.2517552463494, 950.4839036417363, 987.6004831364819, 1024.8429945546652, 1062.8134563336225, 1101.381901140664, 1140.3884199668298, 1181.5950959267868, 1224.2731636786586, 1269.1274305216343, 1316.0033533136666, 1362.8961783466502, 1407.3200646911107, 1448.5530973454227, 1487.1012988547154, 1522.3945895334134, 1554.504241094643, 1585.618981255177, 1614.7672639321727, 1642.8664323200503, 1670.1240747046486, 1696.8335133117544, 1723.5495261809274, 1745.7588615472414]","[4.1782265, 4.173028899999999, 4.1692095, 4.1663351, 4.1640511, 4.1622791, 4.1604681, 4.1590896, 4.157829799999999, 4.1565695, 4.1555457, 4.1546402, 4.153892, 4.1532621]",2796.828429440102
408,0.5,1,45,"[0.0, 25.2733939765061, 53.35092608958462, 82.60620391996014, 112.93889895065081, 144.63891738729757, 177.26248385863892, 209.14634428025124, 238.6875720101607, 268.3042327943581, 298.4775877180484, 329.9537681063531, 364.24381714976505, 399.7609984433743, 434.5505561653956, 469.3964099089741, 503.54997540432714, 540.5197138496679, 577.7383809310277, 614.1218662651007, 647.1626402742949, 679.063581276656, 711.7943673178946, 744.7287262057233, 777.8350640272553, 811.2590348504315, 844.8794006289255, 878.3671952299441, 914.2081341624192, 950.7072285269645, 992.2471976333858, 1031.6775517342471, 1071.8971051341628, 1114.5171863061087, 1158.4890651783217, 1205.2894295465958, 1254.214214925265, 1305.9845798545057, 1356.9444378263474, 1401.9282318851251, 1450.9018698131495, 1492.3626503589385, 1529.4120384994071, 1564.023938188332, 1596.4945296240057, 1627.0095537890852, 1656.5956224365455, 1685.0990925406536, 1713.1472284990305, 1739.6546716128878]","[4.1783843, 4.1729894, 4.1692882, 4.1664925, 4.1640511, 4.16224, 4.1605072, 4.1591291, 4.157829799999999, 4.1566091, 4.1556244, 4.1547189, 4.1539707, 4.1531439]",2794.383589680584
409,0.5,1,45,"[0.0, 17.756885343353588, 46.74379163550037, 76.66731826494407, 107.42807903042433, 139.2474072467947, 171.8240254612087, 205.24143287815224, 239.21536496250422, 274.01661237696266, 310.10633034069514, 348.34675392087996, 387.9304176160642, 429.85788963628994, 471.3522455153904, 511.2767377753299, 549.3289343820213, 586.0000763950873, 621.3966739778216, 655.5825825210513, 690.401632380135, 724.7440410066779, 759.3328069483007, 794.2605279350364, 829.7872240609131, 866.1129933810807, 902.6949854941131, 939.8744637699654, 977.094732599933, 1014.7193309672582, 1051.9903920997808, 1090.9450573868087, 1130.0571569880665, 1170.729710565307, 1213.1744172510228, 1258.096218415262, 1304.6640561176348, 1351.4966379262055, 1395.8172594667453, 1437.3310732007162, 1475.0949144939716, 1511.042502801915, 1543.6713864085891, 1574.4117065030516, 1603.57600459432, 1631.727363231285, 1658.865025419435, 1685.6664507868977, 1712.2611620893204, 1733.127385601671]","[4.1781874, 4.173068499999999, 4.1690912, 4.1663351, 4.1640120000000005, 4.1620431, 4.1603498, 4.1589718, 4.1577115, 4.156490799999999, 4.1555066, 4.1546006, 4.1538525, 4.1529865]",2792.988193010252
410,0.5,1,45,"[0.0, 19.293497081256362, 47.13935343873845, 77.53963239174976, 108.85078849258934, 140.40837629368093, 172.97287056511607, 205.9048570794149, 240.2945392230921, 274.9515559409632, 311.4081916405397, 349.24268053157755, 389.51057845440664, 430.4094165218785, 472.42714403694583, 510.7563869138851, 550.202928784134, 587.0949282196157, 622.3573110241022, 656.318646360706, 690.9703748369059, 725.3258887542615, 759.9474589338013, 795.1690304264996, 830.6342302012843, 866.8787252261802, 903.3845418766298, 940.3506234942106, 977.3660002283243, 1015.0727771913271, 1053.0454813060467, 1091.1571181831155, 1130.1644006281188, 1170.830726174823, 1213.6923806607404, 1258.524475505164, 1304.5656512211451, 1351.2878427278345, 1395.956558249795, 1435.1923813686058, 1475.6094669957615, 1511.1411783814926, 1543.9225326433132, 1574.8515638614272, 1604.2120502019018, 1632.1452982133344, 1659.5602772996417, 1686.2499011008147, 1713.0846893138016, 1739.6200735915797]","[4.1783843, 4.1731076, 4.1694455, 4.166532, 4.1641693, 4.1622005, 4.1606255, 4.1591291, 4.1579871, 4.1568451, 4.1558213, 4.1548762, 4.1540494, 4.1532226]",2792.662920375977
411,0.5,1,45,"[0.0, 17.63348913688742, 46.44821029510803, 76.07431639261921, 107.01381649096197, 138.82477827075155, 171.1501125463621, 204.06904447437768, 238.39140698427713, 273.04069169139, 309.5156209345793, 346.9981534163457, 387.21105037169974, 428.78095771677835, 470.22346383978453, 509.98669140948806, 547.9031158574003, 584.7922981690203, 620.0799082591905, 654.6578622067668, 689.0257329404101, 723.3717523966736, 757.9232854404363, 793.0969321747289, 828.640715276563, 864.8739871186367, 901.4851094949124, 938.5581289400063, 975.5545642445702, 1012.817905254982, 1050.3921790898391, 1088.85193090313, 1127.6133904002202, 1168.459117284669, 1211.309386229802, 1256.3184876748276, 1302.9095264209873, 1349.3410057891347, 1393.9264116629968, 1435.6303413506607, 1474.2098902803093, 1509.2628170260232, 1541.6645034669507, 1572.730330814869, 1601.9173139453326, 1630.0075436525756, 1657.2079600777508, 1684.0339298361087, 1710.6192980154137, 1732.5495338499622]","[4.178266000000001, 4.1729107, 4.1692491, 4.1664138, 4.1640511, 4.1621218, 4.1604285, 4.1589718, 4.1577511, 4.1566091, 4.155664, 4.1547585, 4.1537738, 4.1533012000000005]",2791.832024132755
412,0.5,1,45,"[0.0, 15.758307835726498, 44.74054743178925, 74.51681678436381, 105.24722037802081, 137.08381265705947, 169.37960943124068, 202.6661946648009, 236.8000171071689, 271.4635340456155, 307.2244419253548, 345.33728284218404, 385.2062650102163, 426.5727580454089, 467.9563358006678, 508.0809666285607, 546.288376976567, 582.8307239810633, 618.0382316008713, 652.5740998813517, 686.9987116034522, 721.3607563660973, 755.6339632221575, 791.2085635746764, 826.5865123270921, 862.7534693933942, 899.2423088046462, 936.306411709149, 973.4407852801717, 1011.0276380397479, 1048.7538478693184, 1086.9568457620996, 1126.2851969434869, 1166.764456440942, 1209.5349144981003, 1254.290765841612, 1300.9543307331974, 1347.5645781207224, 1392.1193059366149, 1433.7831129555334, 1471.9121528905928, 1507.158651828191, 1539.8592162692246, 1570.6877168116348, 1600.0779788065752, 1628.1939657419587, 1655.3935730989897, 1682.052268705892, 1708.7777381090923, 1732.8548303791636]","[4.1781087, 4.1729107, 4.1690912, 4.1663351, 4.1638150000000005, 4.1618853, 4.1603498, 4.1588926, 4.1575541, 4.156530399999999, 4.155467, 4.1545219, 4.1538134, 4.1529074]",2790.863761136474
