Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
325,0.5,1,45,"[0.0, 16.11656830940217, 46.372287360834946, 77.1425821507795, 108.23617049785378, 139.97104140543115, 172.8514269489824, 205.93820732358313, 240.64812379175828, 276.85696489664474, 315.6055232603387, 354.8410886798066, 395.1684785192831, 435.01965574346934, 474.255698371672, 513.0233730371527, 550.7653729224342, 588.060507020516, 624.9679223992783, 661.0292789128738, 696.8403175466927, 732.5142496188033, 766.8200970624636, 801.7461211562253, 836.748052992718, 872.363418865872, 907.9054567450258, 944.0183321680801, 980.9171907236163, 1017.9231058631796, 1055.751958673698, 1094.0298568016633, 1133.2116095099086, 1174.3298389690776, 1217.6089890049107, 1262.1194838606489, 1308.11530427228, 1353.7183336242192, 1397.0180360978025, 1437.8255868753067, 1475.2159834355725, 1509.940820737807, 1542.3671959656467, 1572.879068615489, 1601.9738477909973, 1630.0977794106643, 1657.2843945379477, 1684.336072351463, 1711.2414202386644, 1735.4615651804615]","[4.1793752, 4.174178100000001, 4.170437799999999, 4.1675634, 4.1652012, 4.1630354, 4.161381700000001, 4.1599646, 4.1587043, 4.1574841000000005, 4.156539, 4.1555152, 4.1545706, 4.1538224]",2808.4044323913595
326,0.5,1,45,"[0.0, 17.793102078377615, 47.60573515260427, 78.32599886404205, 109.67905994955441, 141.53175300923675, 173.9295375191919, 207.2535196747237, 241.58064009682522, 278.40384682240455, 316.6859835814868, 356.19794968772914, 396.09098882543395, 436.27110335686467, 475.83944645470746, 514.0563768020779, 551.7846820989457, 589.1214424193565, 625.9133004817868, 662.228086772581, 697.9801531074211, 733.4824339767026, 767.8637815540001, 802.577818618116, 837.7322409312335, 873.1781368354791, 909.0362273955172, 944.991248287324, 981.708871883442, 1018.7677644152504, 1056.345651307708, 1094.7612633007898, 1134.0496312548191, 1175.0442350843257, 1218.1963251294449, 1262.7600030627284, 1309.2543286011278, 1354.5495093080572, 1397.8316830586548, 1438.5469199127465, 1476.2591796732827, 1510.6083587011346, 1543.1163019761248, 1573.792215152951, 1602.8298032237374, 1630.7123920458564, 1658.201755186605, 1685.213996474324, 1712.3330489382408, 1735.5830506953946]","[4.1794538, 4.174217700000001, 4.1704769, 4.167603, 4.165319, 4.1631932, 4.1615, 4.1601219, 4.1587439, 4.1575232, 4.1563816, 4.1553974, 4.1546097, 4.1538224]",2807.320924226754
327,0.5,1,45,"[0.0, 26.007084459255793, 55.80834466004859, 86.61656601017972, 117.91237158395046, 149.8704862057931, 182.81183008493804, 215.78267958903223, 250.32756238998775, 286.540826955312, 324.89078534309886, 364.16379258756695, 404.6709332691473, 444.65192822973927, 483.59918704790516, 522.4046440949646, 560.1452431456385, 597.3985458501488, 634.1721088871172, 670.9035388845664, 706.4980979338432, 741.6032990473495, 776.2725042884219, 811.1621221149937, 845.9258856493909, 881.4773000533444, 917.0303253339903, 953.3875894012806, 990.0484185261239, 1027.1544671667275, 1064.4516910082216, 1102.801197808422, 1142.331774448844, 1183.3221972576662, 1226.2307193739093, 1270.7393151455763, 1316.9815652884731, 1362.7172305436836, 1406.4139125087875, 1446.5721524778546, 1484.248611731306, 1519.4530071097527, 1551.0858999797147, 1582.0046520445524, 1611.085403058806, 1639.1062720013497, 1666.4120869934918, 1693.2458622273502, 1720.3427675252133, 1736.2407966607657]","[4.1793752, 4.1740994, 4.1703982, 4.1675239, 4.1650434, 4.1631141000000005, 4.1615, 4.1598463, 4.1587043, 4.1575232, 4.156460299999999, 4.1555152, 4.154767, 4.1538224]",2806.409622618003
328,0.5,1,45,"[0.0, 28.67344557950645, 58.53727604943839, 89.18327947716665, 120.65525668778633, 152.427819408959, 185.13442823168208, 218.316352208694, 252.91110891934858, 288.86293650101624, 327.5637925556568, 367.21437573214956, 406.89030108244873, 447.01869133409565, 486.196686513414, 524.8333880685609, 562.379648522136, 599.5765751414699, 636.2066404072345, 673.02112191073, 708.5938110201546, 743.9221637874284, 778.6195272400048, 813.4711346972147, 848.4587376450013, 883.6863204830806, 918.894103842925, 955.5014307344577, 991.8147981651739, 1029.090542882717, 1066.726790546174, 1105.1837886350118, 1144.7549676879514, 1185.5016374679003, 1228.1955309257812, 1273.4048685313137, 1319.5387199873724, 1364.8685242280617, 1408.3735921642608, 1448.7655774046455, 1486.3914852323069, 1521.2964497705036, 1553.2810559409586, 1584.2163120655455, 1613.368666772329, 1641.582245857607, 1668.7404736663996, 1695.623202670837, 1722.7447773903862, 1749.027562302247]","[4.1793361, 4.174138500000001, 4.1704769, 4.1674848, 4.1651225, 4.1631932, 4.1615, 4.1599646, 4.1585865, 4.157641399999999, 4.1564994, 4.1555939, 4.1546884, 4.1538615]",2805.475195933835
329,0.5,1,45,"[0.0, 27.322636081630094, 57.169909028653365, 87.76856635311424, 119.15921058178856, 150.80764924129267, 183.4189981471768, 216.87278024469367, 251.26974968095374, 287.6488606164819, 326.0626214511425, 365.80606195496455, 405.3194394238561, 445.4549393611369, 485.0422605059897, 523.3854911205162, 561.1141016721167, 598.2682884606409, 634.9753412383483, 671.4170320099163, 707.2488643231529, 742.2170026772781, 776.5282770740112, 811.7837133391527, 846.860971704964, 881.7795831100207, 917.931959855671, 953.9077697244047, 990.6217945845945, 1027.7337853215238, 1065.4387234882493, 1103.4250414370138, 1142.7615717444064, 1184.0624242875754, 1226.4460594500476, 1272.1531547905572, 1317.2143103900528, 1362.860492774329, 1406.6768086066668, 1446.991269108925, 1484.1007894543254, 1519.1867374969443, 1551.7340552976575, 1582.033140877453, 1611.375862335783, 1639.2096520695416, 1666.591304337059, 1693.4854234711559, 1720.613916630807, 1736.2490432434095]","[4.1793752, 4.174217700000001, 4.1703196, 4.1674452, 4.165319, 4.1631141000000005, 4.161303, 4.1599646, 4.1587834, 4.1574841000000005, 4.1564994, 4.155318299999999, 4.1546097, 4.1538615]",2804.7479145457646
330,0.5,1,45,"[0.0, 24.240776759085406, 54.27570122222659, 84.94928925352303, 116.16524387532627, 148.0864342826286, 180.38196379205385, 213.91876451005953, 248.39177652968147, 284.7443103858534, 322.9284486649485, 362.59231881104154, 402.2458414401459, 441.8908343522435, 481.6188792738885, 520.2880016184032, 557.9474712865571, 595.2908903849985, 631.9895322070796, 668.163920973448, 703.6050750911451, 738.9908139933631, 773.8780539728644, 808.3902168453807, 843.4817764976311, 878.4133420127181, 914.2761309326607, 950.9973842888336, 987.2615782151832, 1023.9092933726691, 1062.144627037033, 1100.4751535103123, 1139.3017562210334, 1180.5292771181244, 1223.4022645280143, 1268.214027212152, 1314.4952583777153, 1359.704722521984, 1402.57071527984, 1443.2371761173154, 1480.9447088185798, 1515.6377808482825, 1547.91652919349, 1578.719502635584, 1607.7568164742452, 1635.891466829367, 1663.1776318623747, 1690.014417500534, 1717.0868658923946, 1735.7710479245352]","[4.1793752, 4.1740994, 4.170437799999999, 4.1673665, 4.1652012, 4.1629567000000005, 4.1613426, 4.1598859, 4.1584682, 4.1574841000000005, 4.156263399999999, 4.155318299999999, 4.1545706, 4.1535468]",2803.715741703965
331,0.5,1,45,"[0.0, 26.450428817656473, 56.37997702110266, 87.07891108504663, 118.26444698711362, 150.0999521479742, 182.44768918879987, 215.80863518018617, 250.3958054211809, 286.51853071991974, 324.7050622989695, 364.47278255940154, 404.66217747851016, 444.33403954394197, 483.940413814138, 522.2535179140148, 559.7619704262909, 597.2027658594616, 634.0701723938248, 670.6801147950405, 706.132731393418, 741.1702368855656, 776.0239917742881, 810.3227715449182, 845.7431975201052, 880.6238723803335, 916.5927735443095, 952.7562471233359, 989.5195105820599, 1026.8262222325877, 1064.028827781827, 1102.445083906531, 1141.4626559737505, 1182.170057899387, 1226.0445596721415, 1270.1190699602353, 1316.6077160572277, 1361.6711963673758, 1404.930028133855, 1446.0053550354307, 1483.4317740481783, 1518.0959094540221, 1550.4207038072054, 1580.9533128726946, 1610.0901777464328, 1637.784472549644, 1665.4203421440554, 1692.3421991021112, 1719.2604012677832, 1735.9027431146244]","[4.1792574, 4.1740208, 4.17028, 4.1674848, 4.1650829, 4.1629176, 4.1612244, 4.1598463, 4.1583109, 4.1573658, 4.156263399999999, 4.1553578, 4.1544914, 4.1536646]",2802.845631345893
332,0.5,1,45,"[0.0, 24.83465347066425, 54.62273983528081, 85.37169636649446, 116.59387411447688, 148.34701017774466, 180.90033666193108, 214.17249926094007, 248.8383470756056, 284.9480512141258, 323.10924701162526, 362.2956645089839, 402.56741304898367, 442.4092070354475, 481.69237946088003, 520.4434240579054, 558.006720905275, 595.0905421521276, 631.9473630183955, 668.138097480759, 703.6250178004649, 739.2211137733794, 773.9509926567888, 808.6791278294082, 843.2019436626921, 878.8498106140688, 914.4275917466135, 950.140673228604, 987.4327536229442, 1024.2705313526858, 1061.905543561205, 1100.0242600182332, 1139.6575449658812, 1180.6366105914353, 1222.8258259529325, 1268.138338772379, 1314.3747683769743, 1359.7515142036436, 1402.8587542179503, 1443.3526462172968, 1481.2604476816591, 1515.7943457921197, 1548.0553347221567, 1578.8418713295214, 1607.996329289374, 1635.8600566552846, 1663.3527733187698, 1690.0925754911514, 1717.0533823362912, 1735.9708290415465]","[4.1792178, 4.1739025000000005, 4.1702013, 4.1672878, 4.1648469, 4.1627598, 4.1612639, 4.1596103, 4.1583896000000005, 4.1571298, 4.156223799999999, 4.155160899999999, 4.154294999999999, 4.1536255]",2801.884230439588
333,0.5,1,45,"[0.0, 22.0382868627143, 52.15435764334126, 82.80993657522373, 114.0078598276541, 145.81169807871288, 178.1916860934191, 211.6051338247097, 246.3255491579116, 282.3842475336046, 320.58079016285546, 359.63645078328443, 399.89773934215486, 439.8138505605742, 479.087345304044, 517.680851591267, 555.0142761839827, 592.3399945699965, 629.2631808318242, 665.3417591786852, 701.2002774786329, 736.2547265844764, 771.2105376570009, 806.0649978651625, 840.8606432627455, 875.8926031696901, 911.825777004836, 948.0137193319952, 984.3246073554756, 1021.7159618520218, 1059.377237046513, 1097.4970386932762, 1136.7018051191862, 1177.747596678293, 1220.506616761836, 1265.4656037897414, 1310.8961005522817, 1356.877121762432, 1399.914004556338, 1440.7607226808227, 1478.1252412454774, 1512.9731879955782, 1545.3223132146147, 1575.8772335007898, 1604.9832963754332, 1632.9478639380013, 1660.2191182684162, 1687.2460654229073, 1714.2375467797926, 1735.334312043389]","[4.1792178, 4.1740208, 4.17028, 4.1675239, 4.1651225, 4.1631932, 4.161303, 4.1599646, 4.1586256, 4.1573658, 4.1563816, 4.1554761, 4.1544914, 4.153743700000001]",2801.395525362548
334,0.5,1,45,"[0.0, 19.31459213861649, 49.10329415232485, 79.69795978728894, 111.04531939984406, 142.60995028447866, 175.10194290418593, 208.18236769674292, 242.90103457051947, 278.8006175439977, 317.6076810296358, 356.6505943528761, 396.28968843539366, 436.54580838615965, 475.6592048143395, 514.4941310226568, 552.1873770123652, 589.2303021890611, 625.8029380807263, 662.012264056284, 697.7287825869985, 733.0690777645484, 767.7189173171128, 802.6369815922212, 837.5019326693268, 872.6845227541994, 908.2992136054888, 944.3018478757938, 981.6115532231697, 1018.3208524223476, 1056.183912270289, 1094.065512785629, 1133.4532808341833, 1174.4881549028594, 1217.39981640596, 1262.0885103127728, 1308.0205465978402, 1353.40438715774, 1396.8553441280487, 1437.369029644087, 1475.3612274334994, 1509.949554290124, 1542.1327804129369, 1572.782858404752, 1601.9113415222823, 1629.8037126077647, 1657.0157148325072, 1683.9042965379465, 1711.0549168750147, 1734.1114005406355]","[4.1790996, 4.1739025000000005, 4.1700044, 4.1670909, 4.16465, 4.1626811, 4.1609883000000005, 4.159570700000001, 4.1583896000000005, 4.1570506, 4.1559877, 4.1550035, 4.1541371, 4.1534681]",2799.9495448992247
335,0.5,1,45,"[0.0, 21.557612554229195, 51.17868099746744, 81.93579271043552, 113.14041713329692, 144.93890364165293, 177.1746163457144, 210.29897095959382, 245.1646761683097, 281.3491981579789, 318.8779154148957, 358.5099954480389, 398.98754795089053, 438.0149483880517, 477.6995989492789, 516.3040669757698, 553.9445321132355, 591.217023797041, 627.57362968501, 664.2657143085692, 699.6770094241563, 734.8361986303487, 769.5071691844012, 804.0796891347327, 838.8037179781272, 874.0922121619585, 909.8856774709704, 946.106772919343, 982.8709352945757, 1020.1136759512317, 1057.6564970789243, 1095.2590762935392, 1135.088267338156, 1176.0251899137274, 1218.9739643259215, 1263.5072797346968, 1309.744468986843, 1354.9148908142897, 1398.7639706313685, 1439.0642678309919, 1476.5920654142221, 1511.359220104634, 1543.564356394061, 1574.2495425883171, 1603.4456565234798, 1631.4700690473542, 1658.7070241352285, 1685.6680595879366, 1712.8018488570146, 1734.9252562742108]","[4.1791391, 4.1738629000000005, 4.17028, 4.1672091, 4.1651225, 4.1627598, 4.161067, 4.1596494, 4.1585078, 4.1571689, 4.156066399999999, 4.1550822, 4.154294999999999, 4.1534681]",2799.455988848604
336,0.5,1,45,"[0.0, 19.111033650936747, 48.97918287102715, 79.42302663175525, 110.68976836116724, 142.17963813486614, 174.73573199480137, 207.82717922308808, 242.7029706027143, 278.44630541030807, 316.4122141111864, 356.0780869395276, 395.9688287721262, 435.38844646399406, 474.64978955063594, 513.077744916003, 550.9988764166574, 588.2145744583777, 625.036837238297, 661.0687849876745, 696.7670135777244, 731.9485665061288, 766.8073305258313, 801.3853140723329, 836.2433890334219, 871.4087310639813, 906.7792446243309, 943.2218950274589, 979.6316636630665, 1016.8972402534419, 1054.6096391278313, 1092.5429081622383, 1132.0593291224868, 1172.6662468485727, 1215.858164069562, 1260.5011838023152, 1306.3942790045255, 1351.780679752336, 1395.2784527967578, 1436.1158051873263, 1473.5462663973342, 1507.7780652250526, 1540.3777777970042, 1571.1296476049854, 1600.3430151111143, 1628.2128326182574, 1655.5104857716346, 1682.3009938566422, 1709.331406863818, 1734.5803647225605]","[4.1794538, 4.173981200000001, 4.1703196, 4.1673274, 4.1651225, 4.163075, 4.1613426, 4.1598067, 4.1585078, 4.1574841000000005, 4.1564207, 4.155318299999999, 4.1544127, 4.1536255]",2798.985653889566
337,0.5,1,45,"[0.0, 20.39610574934858, 49.96391825028388, 80.76299441876807, 111.62185848870206, 143.53979998758103, 175.90935659114297, 209.49457470696967, 243.6071913900866, 279.14336893475917, 317.63840827294763, 356.8687141500142, 396.40893095000894, 436.6942916533772, 475.60366546829636, 514.6005338522448, 552.1782197376624, 589.2933009110106, 626.0341693134255, 661.9874198772764, 697.7300624196262, 733.0760610963091, 767.4270639185402, 802.0476605665642, 836.8663333871541, 872.2483223486727, 907.3816941504958, 943.8693570229052, 980.8944630159344, 1017.7913886897541, 1054.9835533086805, 1093.095349916213, 1132.7243082102839, 1173.608616113426, 1216.346396906428, 1261.031889516189, 1307.1254809425634, 1352.5339535176734, 1395.8820255014257, 1436.5448112023983, 1474.101954062975, 1508.4506450319525, 1541.0591707057986, 1571.6956108093643, 1600.7340003455993, 1628.8432301864011, 1656.065427129372, 1683.0329580167881, 1710.083738704991, 1734.8316596597633]","[4.1791391, 4.1739421000000005, 4.1701226, 4.1673274, 4.1650043, 4.162878, 4.1611848, 4.159728100000001, 4.1583109, 4.1571689, 4.156105999999999, 4.1553578, 4.154255399999999, 4.1534286]",2797.9126143650988
338,0.5,1,45,"[0.0, 21.789487665682373, 51.47838116447218, 82.10615620914376, 113.23321140021824, 144.88288339033392, 177.87101992260233, 210.9878103157526, 245.14860406155918, 280.76162960437495, 318.9015945085394, 358.1749836057027, 398.45076629607405, 438.172846173908, 477.24674327715235, 515.742585936357, 553.313708515421, 590.6456183273426, 626.920785680911, 663.3550766428677, 698.6873482880173, 734.0688082371487, 768.0851040192176, 803.6236124854149, 838.210472019075, 873.453595867968, 909.1829907589063, 945.3193897132142, 982.0460978730371, 1018.8454185317687, 1056.5125260714217, 1094.8615950708047, 1134.1603834334014, 1174.674389710355, 1217.5535559322648, 1262.6394736060117, 1308.1962622774033, 1353.7088828717783, 1397.1489805348285, 1437.8446373809993, 1475.2529634238883, 1510.3413061358733, 1542.5308471079998, 1573.2215977284395, 1602.4489862100838, 1630.2380417746072, 1657.7367355478227, 1684.5588548222327, 1711.5445051660759, 1734.9516159539794]","[4.1792965, 4.1739421000000005, 4.1702013, 4.1673665, 4.164886, 4.1629176, 4.1612639, 4.1596494, 4.1584287, 4.1572475, 4.1561847, 4.155318299999999, 4.1543736, 4.1535072]",2797.1833939965823
339,0.5,1,45,"[0.0, 20.26389377376296, 50.08618614294659, 80.54550329219023, 111.68402002543621, 143.5474248933034, 175.75054281486678, 209.22985880836302, 243.22143362363, 279.54066118970377, 317.3829966080431, 356.6987083608144, 396.6188654019784, 436.26104204748015, 475.36474256849067, 513.5868514743655, 551.7510686179098, 588.7986454982761, 625.3341819097473, 661.3638457410507, 697.1601759277332, 732.1397383046169, 766.9150645389273, 801.726190173843, 835.6374756517639, 871.6912878198013, 907.0963022267138, 943.2477519194224, 980.0721781468797, 1017.1150257840675, 1054.4366611245798, 1093.0663993642495, 1131.9368295169843, 1173.059798787072, 1215.055979164459, 1260.3320028621233, 1306.6483563339668, 1351.9029924270385, 1395.205243143952, 1435.9821040854486, 1473.8769283682523, 1508.6508777508886, 1540.440503911347, 1571.1383170126667, 1600.3180136542821, 1628.3412249948292, 1655.6055479400654, 1682.45761915728, 1709.5261464540872, 1734.3234627832703]","[4.1791782, 4.1739025000000005, 4.1701622, 4.1674061, 4.1648469, 4.1627598, 4.161303, 4.159570700000001, 4.15835, 4.1572871, 4.1560273, 4.1552396, 4.154255399999999, 4.153349899999999]",2796.0876498168927
340,0.5,1,45,"[0.0, 20.891506452834108, 50.36827754796815, 81.06656990021804, 112.48384938442035, 144.1335824772034, 176.12718977192458, 209.5159712022338, 244.22505310056806, 279.62490089116454, 317.97050462377615, 357.26655458283074, 396.928609255565, 437.01697458830733, 476.28305736731033, 514.3496282203836, 552.5184508737628, 589.1795604013565, 625.8333785219523, 661.9351900149695, 697.2233212321219, 732.9529924591338, 767.3519590424919, 801.8070929648134, 836.8838826118347, 872.1090247982211, 907.0714414888546, 943.569910808598, 980.4584097634154, 1017.312966574141, 1054.767283452564, 1093.245218428476, 1132.575785088898, 1173.6210773123457, 1216.264096451604, 1261.1445651351698, 1307.118433052735, 1352.3475350160472, 1395.8281338295646, 1436.6273969375882, 1474.599740143593, 1508.72518059811, 1540.936991857149, 1571.7141201607142, 1600.5491210687715, 1628.675407858273, 1656.04140362697, 1682.7385149338336, 1709.7647004582752, 1734.448961717597]","[4.179414700000001, 4.1740208, 4.1701226, 4.1672091, 4.1648469, 4.162878, 4.1611061000000005, 4.1596494, 4.1583109, 4.1571298, 4.1560273, 4.1550426, 4.154215799999999, 4.153349899999999]",2795.4644171073387
341,0.5,1,45,"[0.0, 19.528727260651237, 49.37576606173599, 79.75806229333188, 110.72355129556695, 142.51913566704047, 174.80798946026084, 208.6637783547011, 242.53402472685764, 278.46993305022875, 316.56195701969807, 355.2839380298245, 395.3437519312738, 434.8534698501453, 473.9576529853023, 512.8238331263469, 550.3195906553816, 587.5124091826398, 624.0363635210966, 660.363749909476, 695.5599833225564, 731.2028358602323, 765.3713017241624, 800.1116358944361, 834.7229393594545, 869.9490554765538, 905.5252889298325, 942.052178247821, 978.3984638735814, 1015.6205993646385, 1053.193417499453, 1091.0867607321907, 1130.7096258730248, 1171.4638200690028, 1214.1486598203192, 1259.0596330631106, 1304.7106065348016, 1350.7457481663787, 1393.7870054206792, 1434.800055619843, 1472.0831700158183, 1507.169777840989, 1539.2346622784994, 1569.6702427314299, 1598.9802720551093, 1626.6078953375409, 1654.3303894728656, 1681.1887095412317, 1708.0779967378726, 1733.636616270684]","[4.1790996, 4.1738629000000005, 4.1701226, 4.1672091, 4.1648073, 4.162642, 4.1611061000000005, 4.1596103, 4.1582713, 4.1570506, 4.1560273, 4.154885299999999, 4.1540585, 4.1531925]",2794.290821850042
342,0.5,1,45,"[0.0, 17.83791353360772, 47.556036322424006, 78.09298358210674, 109.26299758782375, 140.8344290831584, 173.22613481118162, 206.8785499947644, 240.931842154675, 276.73467535042846, 314.4787370354737, 353.5614562670187, 393.3395692808207, 433.3674300024144, 472.37110110871265, 510.7293723601, 548.4965170309073, 585.4689812719007, 622.0883683036064, 658.4569112021368, 693.8241536515652, 729.0237860144869, 763.3092117424178, 798.352840935717, 833.2759514585268, 868.1799696420148, 903.4403786638472, 940.0637194126907, 976.8195933973632, 1013.7852375278317, 1051.0993651799536, 1089.6868144967548, 1129.1087582204907, 1169.5097075821816, 1212.1744078303914, 1257.5539180970852, 1303.4527343508582, 1348.2186438490326, 1392.1828257128327, 1433.200126026303, 1470.2120523155977, 1505.4818730011157, 1537.147269848745, 1567.9419799777259, 1596.8956327117849, 1625.0931602208714, 1652.238569979711, 1679.0421530335464, 1706.058643660471, 1721.367718738539]","[4.1791391, 4.1739025000000005, 4.1702013, 4.1671305, 4.1649256, 4.162878, 4.1611061000000005, 4.1596494, 4.1583109, 4.1571689, 4.156066399999999, 4.155160899999999, 4.154098, 4.153349899999999]",2793.694682702907
343,0.5,1,45,"[0.0, 19.002374030660462, 48.70305700012881, 79.09755648311824, 110.40250650001286, 141.93208040076615, 174.2008849361123, 207.25627569505343, 241.36761498696364, 277.29013547285126, 315.44411427492594, 354.81869571086884, 394.30309143387285, 434.16738244630335, 473.53612047009733, 512.267909767061, 549.7133959751023, 586.4264833423393, 623.1835962474502, 659.1802901471686, 694.6499627026673, 730.0556969771216, 764.093464304459, 799.0804492259016, 833.8299190994638, 868.99601037492, 904.6058289003178, 940.6125577313315, 977.5218405592626, 1014.4728629953282, 1052.1528040454682, 1090.3301124668105, 1129.5247104675973, 1169.9877385573018, 1213.1122494085157, 1258.1110405853015, 1303.7845851171664, 1349.4079592868284, 1392.9007656179692, 1432.898436218301, 1470.9675988743506, 1505.147096255128, 1537.8649823822798, 1568.6146608939757, 1597.6856555394374, 1625.5968418992738, 1652.925417162986, 1679.779990291699, 1706.7855938638527, 1734.132974373848]","[4.1791391, 4.173745200000001, 4.1700044, 4.1670122, 4.1646104, 4.1627598, 4.1609883000000005, 4.1594133, 4.1581531, 4.1568542, 4.1558695, 4.154964, 4.154098, 4.1531134]",2792.915879634469
344,0.5,1,45,"[0.0, 19.93936718950414, 49.467423265865364, 79.7561320410714, 110.85298607536845, 142.70927332030084, 174.79352698120584, 208.28891609766566, 242.14318052655, 278.41853256094345, 316.1376553177881, 355.3882833564306, 395.3865981256026, 434.9514827516728, 474.26127155923956, 512.3220025928731, 550.1837135196836, 587.1991364965058, 623.4529267011733, 659.6979726132888, 695.2716613091077, 730.4595527409056, 764.7810770378333, 799.4545968381176, 834.6101659921981, 869.5699793829713, 905.3061139759743, 941.4653690635178, 977.841962512821, 1015.0273913504318, 1052.0973075234524, 1091.3089859275694, 1129.9780231080683, 1170.7896173275872, 1214.2215520677712, 1258.8359749323888, 1304.5515165933846, 1350.2522417837827, 1393.4509305890442, 1434.1953506647894, 1471.833283988759, 1506.7480817677651, 1538.6593833946552, 1569.208872396, 1598.3443869428531, 1626.5514094678156, 1653.8703406639484, 1680.522285922833, 1707.501374268193, 1733.8455597770858]","[4.1790996, 4.1739421000000005, 4.1700044, 4.1672482, 4.164886, 4.1628385, 4.1612244, 4.159492, 4.15835, 4.1570902, 4.1559482, 4.1550822, 4.1541767, 4.153389]",2792.259829282361
345,0.5,1,45,"[0.0, 17.587304989869835, 47.164868110732186, 77.66603793268814, 108.6257471427823, 140.41656316189813, 172.9397136654378, 206.1181454526353, 240.02184799552379, 275.65688183280565, 313.7916510831865, 353.08044565590023, 392.4692486711906, 432.43917749627155, 471.5117287303942, 509.5516540092533, 547.558264207439, 584.6708320001696, 621.1800297703415, 657.4134570608894, 692.7610252403883, 727.8111440936575, 762.6005564122129, 796.9401698735564, 831.8734323553233, 866.8595734067765, 902.291427825611, 938.4834345234503, 975.5753141678385, 1012.4308904338275, 1049.9462225093882, 1088.139940341543, 1127.3163388533146, 1167.9869799720132, 1211.0249521180776, 1255.6354172507015, 1301.8625614297591, 1347.2523099636528, 1390.3527720147054, 1430.996333847777, 1469.0373265776525, 1504.085673975827, 1535.7332499414829, 1566.441688254873, 1595.559306400726, 1623.6987817057936, 1650.8515051060954, 1677.6397591401803, 1704.6392748986043, 1720.6261964851894]","[4.1791391, 4.1737843, 4.1700835, 4.1672091, 4.1647286, 4.1627598, 4.1611848, 4.1594524, 4.15835, 4.1570506, 4.156066399999999, 4.154964, 4.154098, 4.153349899999999]",2791.363248503554
346,0.5,1,45,"[0.0, 16.44641016412868, 46.23771246518237, 76.85658724261901, 107.69417925150202, 139.3560104085223, 171.92406284103123, 204.97788344946872, 239.0516979314337, 274.8005440047744, 312.6623967454971, 351.9478375664415, 391.68939686361017, 431.16466927761604, 470.27426109524737, 509.19547993890734, 546.6167593511043, 583.515444060635, 620.3134865224633, 656.6397016964968, 691.7372306758637, 726.8228033872563, 760.9005209085205, 795.9752347256358, 830.7776766598579, 865.6824225685123, 901.3218593432282, 937.543932854642, 974.5095952684442, 1011.2260980644558, 1049.0036732549843, 1087.1192079923542, 1126.1741997139145, 1166.8487504958653, 1209.5750109398464, 1254.8230239739164, 1300.15844327151, 1345.944493646839, 1389.5901076270918, 1430.053297735349, 1467.7018489038694, 1502.2896099695622, 1534.897782694744, 1565.0964840206748, 1594.2440318946499, 1622.0642626275373, 1649.6892759583923, 1676.4013850410713, 1703.1905221111454, 1720.7773171811248]","[4.1788635, 4.173705600000001, 4.169965299999999, 4.1668153, 4.1646104, 4.1625237, 4.1607914, 4.1593347000000005, 4.157877399999999, 4.156696299999999, 4.1555939, 4.154767, 4.1537828, 4.152956]",2789.908058970406
347,0.5,1,45,"[0.0, 28.30983018102546, 57.80905548899659, 88.31086105815109, 119.31532311835679, 151.11796117779846, 183.2771716537622, 216.3775152521801, 250.22923884933556, 286.68137761641736, 323.7552469038238, 363.5073637455276, 402.9568974585049, 442.5672248567508, 482.0297095408786, 520.1880922093142, 557.6867237672313, 594.9869203869719, 631.228765575042, 667.3227735983867, 702.8896232527184, 737.8758208780653, 772.3392749079451, 807.3135925894496, 842.1410776119883, 877.1883588471942, 912.6524571618625, 948.468747871299, 985.4196297468382, 1022.9093772178808, 1060.2556078933906, 1098.0028802638012, 1137.2619791739291, 1178.5585801591615, 1221.5910160618446, 1266.442390730831, 1311.6320449172865, 1357.7906623430104, 1400.9076511412438, 1442.0856136852253, 1479.3743516407865, 1513.8457075105396, 1546.2202382477644, 1576.8791428329528, 1605.9339916334768, 1633.8635952634047, 1661.146813760188, 1688.0297038210365, 1714.8424570781253, 1733.6086109351263]","[4.1791391, 4.1736665, 4.1701226, 4.1669335, 4.1647286, 4.1626811, 4.1609488, 4.159492, 4.158114, 4.157011499999999, 4.1559091, 4.154924899999999, 4.154098, 4.1532712]",2789.691453745793
