Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
344,0.5,1,45,"[0.0, 20.713013298458748, 50.33787029510921, 80.93610802124317, 112.42248818235896, 145.29071468482675, 178.16168616904406, 211.50225494332165, 246.54594977588727, 282.32743526039485, 318.9969715761074, 358.45820494367297, 400.80946408445436, 444.9631704244125, 486.65996521112515, 527.2385081362166, 565.6794158508661, 602.9963124632927, 639.1934949339386, 674.3993728355199, 709.623738811875, 745.3639604511377, 781.0609299669773, 816.8461408600458, 852.9584669508913, 889.3696896475617, 926.3163386483857, 962.7562005816244, 1000.4002665361397, 1037.7420092988298, 1075.3310141007264, 1113.6733534815276, 1152.57844770151, 1192.6025101918608, 1234.2653744012493, 1278.5869809716678, 1325.1446403706277, 1371.8067276063066, 1418.017786269875, 1461.81646622521, 1501.0618570902848, 1538.396530938388, 1572.356006710105, 1604.1289533747417, 1634.1830642209125, 1662.8883518501111, 1690.561576012979, 1717.4503453419761, 1744.2726651909156, 1768.7395665875247]","[4.178914499999999, 4.173795200000001, 4.1702905, 4.1676521, 4.1654072, 4.163635299999999, 4.162178, 4.1608787000000005, 4.1596971, 4.1585159, 4.1577678, 4.1570587, 4.1560349, 4.1555624]",2875.148476612005
345,0.5,1,45,"[0.0, 24.06289086323494, 53.724268778883015, 84.454702479287, 116.05969566443662, 148.35506968733284, 181.67564487273182, 215.48354612608978, 250.48655009038418, 285.9993090874772, 322.50873224205645, 362.44018393401734, 404.9382701386878, 448.02981830536453, 490.675979057227, 530.9835473002994, 569.1334385635286, 606.6503172236173, 642.5155591514679, 678.0697337121542, 713.2686285248599, 749.2304211252308, 784.3272461178451, 820.0649788716466, 856.4774809273899, 892.7644915361732, 929.3557183804746, 966.4491247357146, 1003.7951122189984, 1041.2599373062817, 1078.993793844888, 1117.16318769062, 1156.0600743026687, 1195.9714881372602, 1237.9177464286245, 1282.1337788432568, 1328.5206523196805, 1375.4541236371924, 1421.3766860205546, 1464.9971832664894, 1505.1921462976904, 1542.1443845693864, 1575.8076796527732, 1607.643580822631, 1637.954879437385, 1666.4271358355697, 1694.165262213958, 1720.9870188651355, 1748.028869776041, 1769.4624517979603]","[4.1789541, 4.1738348, 4.1705265, 4.1676521, 4.1654072, 4.163635299999999, 4.1621389, 4.1609178, 4.159539700000001, 4.1586733, 4.1577282, 4.1569014, 4.1562319, 4.1555228]",2874.882164883219
346,0.5,1,45,"[0.0, 26.596317775096452, 55.98402687166225, 86.43363880024583, 117.70517508864305, 149.88465444691985, 182.82562687778488, 216.48297017991513, 250.88390954100953, 286.6930438835685, 323.79085705935677, 362.87611987176524, 405.7715541664737, 449.0080415808708, 491.20238220595627, 531.824274156965, 570.600939370784, 607.4744295501067, 643.6882043961701, 678.8455478250381, 714.2004012886329, 749.7448853205364, 785.4320395314936, 821.2038785666197, 857.3005200278991, 893.9665134073622, 930.4843303700123, 967.2415255842672, 1004.6413898737284, 1042.2322484773053, 1079.895619993577, 1117.6628693213765, 1156.9197130755356, 1197.1098469681906, 1238.8168686707272, 1283.100462342144, 1329.2970645915248, 1376.8089821593835, 1422.5594382039076, 1465.8531327584465, 1506.0345555934932, 1543.300144082184, 1576.962353790871, 1608.4775116040055, 1638.6132954997183, 1667.3626381025101, 1694.8941782755242, 1722.0850806469784, 1748.6720134767497, 1767.3377418516716]","[4.178914499999999, 4.1738348, 4.1703296000000005, 4.1676912, 4.1654468, 4.1635957, 4.1620994, 4.1609178, 4.159775700000001, 4.1586733, 4.1577282, 4.1569405, 4.156271, 4.1555624]",2874.0803473362907
347,0.5,1,45,"[0.0, 23.48988406260588, 52.90654682873753, 83.42035694094233, 114.95680649314494, 147.5437227881768, 179.8772414677117, 213.14472303605356, 248.09255178350264, 283.64122348073994, 320.5849251608433, 359.8202666407249, 402.2143934332042, 446.0085099609092, 488.20978805083706, 528.5563464944878, 567.29589448812, 604.3885018702911, 640.281346820894, 675.9551947509121, 711.3099006922907, 746.6429884432987, 782.4058408030426, 817.7341413893103, 853.9908101989272, 890.3844720336222, 927.2465298657314, 964.4245788828407, 1001.1471152583983, 1038.665076730238, 1076.6078485926907, 1114.8800125245655, 1153.703839997537, 1193.6035898523464, 1235.9758958447842, 1279.9255993273187, 1326.3366823224032, 1373.2360606879297, 1419.3296505207243, 1462.8204565070223, 1502.6416380923686, 1539.5043790283717, 1573.4088306193478, 1605.213830309201, 1635.3957834527587, 1664.1071577857208, 1691.8150103941364, 1718.8124374776783, 1745.6602965194954, 1768.114116781345]","[4.1788754, 4.173755600000001, 4.1702509, 4.167573, 4.1653681, 4.1635957, 4.1620598, 4.1607208, 4.159539700000001, 4.1585159, 4.1575313, 4.156822200000001, 4.1561136, 4.1554441]",2873.168834487575
348,0.5,1,45,"[0.0, 27.54208399974192, 56.955706929940106, 87.52622788296344, 119.03481332223475, 151.46758866820983, 184.52799280880572, 218.2297309130537, 252.92173822865902, 288.22813522826004, 325.24299592647685, 364.7645585989155, 406.97419799229397, 450.2538973164169, 492.73724959387107, 533.3936628063193, 571.908415013366, 609.1996428910304, 644.8138769721396, 680.4691876537742, 715.77617143696, 751.1763512161909, 787.0890232639368, 822.5424133024941, 858.8221049164523, 895.1967323782534, 931.9144735537942, 968.8625123082946, 1006.074493988638, 1043.6766805873112, 1081.5014369588948, 1119.4970999228062, 1158.4841234988257, 1198.2633404506096, 1240.3059536723067, 1284.6077600619433, 1330.7361204409995, 1378.0757411930745, 1423.3419857140561, 1466.9659434050805, 1507.2322333066181, 1543.9708248222282, 1578.6109789024272, 1610.1428430684155, 1640.237106922547, 1669.0697551590265, 1696.5806096235428, 1723.5301606943062, 1750.28724652262, 1768.3047251123721]","[4.1787572, 4.1737165, 4.1702509, 4.1674552, 4.165288899999999, 4.1633987, 4.1620207, 4.160603, 4.1593428, 4.1584368, 4.157609900000001, 4.156822200000001, 4.156073999999999, 4.155168499999999]",2871.963474247641
349,0.5,1,45,"[0.0, 26.391325236261594, 56.10355263179838, 86.6074429264907, 118.06484522816862, 150.5626740456119, 183.81727156388575, 217.60980952299855, 252.4411331504811, 287.5747746472278, 324.45321509280797, 363.7049711439959, 406.3188611798253, 449.50268369339864, 491.91656171242226, 532.468663362198, 571.1339758632664, 608.2561491827728, 643.9757556975733, 679.6292810263594, 714.7923976905399, 750.2074125351858, 786.3125898310075, 821.9575538619167, 858.1989220198761, 893.9193717025512, 930.4760690971382, 968.2101312017182, 1005.0766294735727, 1042.3691052962295, 1080.5808546864446, 1118.3199458109716, 1157.5967090217646, 1197.8796717239006, 1239.459059938692, 1283.8523067210394, 1330.3413714251067, 1376.8657656157518, 1422.9756675385509, 1466.465902958046, 1506.8165362714167, 1543.7365467277505, 1577.7721103898189, 1609.25561233444, 1639.5469157987457, 1668.1289036003816, 1695.5559544305722, 1722.444080325011, 1749.5562742435784, 1768.0005829341628]","[4.178835899999999, 4.1736379, 4.1701722000000006, 4.167376, 4.1654468, 4.163517, 4.161942, 4.160603, 4.1593428, 4.1583581, 4.1574526, 4.1567044, 4.1560349, 4.1552076]",2871.294666358778
350,0.5,1,45,"[0.0, 25.64830618335077, 55.22541192359182, 85.6929714330202, 117.19425820702503, 149.52922592962096, 182.12648367056573, 215.48099766039348, 250.05913180771637, 285.78898329139093, 322.4988166678333, 362.2528746639069, 404.331763729171, 447.83227268443517, 489.9729386563643, 530.6750935915597, 569.3979030153421, 606.2093154724155, 642.4104966849281, 677.8161920726016, 712.9864838143735, 748.5476460093982, 784.2041937181166, 819.7136164038322, 856.1572910357486, 892.3708075403956, 928.8330966570652, 966.0466908099372, 1003.0859550022458, 1040.4851594506881, 1078.3780047935393, 1116.3874615953291, 1155.2266300309352, 1195.386979905794, 1237.6810076725412, 1281.517725946448, 1327.9836818187014, 1375.2267655845092, 1420.9388867224684, 1464.406948229324, 1504.636712513247, 1541.5353741040026, 1575.4430934313334, 1607.2439920745867, 1637.3643958566058, 1666.1343473572144, 1693.6342124536447, 1720.7621630209576, 1747.3794290527433, 1768.6723346369756]","[4.178914499999999, 4.173755600000001, 4.1702118, 4.1674943, 4.1653681, 4.1634774, 4.1619811, 4.1606817000000005, 4.1595788, 4.1584764, 4.157649500000001, 4.1567435, 4.1560349, 4.1553655]",2870.47718508301
351,0.5,1,45,"[0.0, 22.48937961681486, 51.87263515116268, 82.49083079547358, 114.22399894459659, 146.84922436976535, 180.03238730794033, 213.55386764199545, 247.96996001249045, 283.3431792152228, 320.3680956739395, 359.77577266833543, 401.91364729994507, 445.57097378456683, 487.69882328790584, 528.0784209410352, 566.7761473072599, 603.8434669968865, 639.8194551774503, 675.122964984453, 710.3029807601491, 746.0206526080227, 781.4247120454585, 817.4977798894846, 853.7427273105862, 890.0951742820909, 926.5256264475914, 963.4502745887593, 1000.4629690803173, 1037.7146103161813, 1075.9623124386057, 1114.1638545273167, 1153.215127221421, 1193.2182633296134, 1235.042858386897, 1279.3466787871835, 1326.0407934456716, 1372.546627937345, 1418.7598549004288, 1462.331086284083, 1501.9089171594073, 1539.1027018058467, 1573.3617538939948, 1604.8845002084076, 1634.984560942747, 1663.6639203876257, 1691.2060778046225, 1717.8845733258927, 1744.943983833119, 1767.4571649761965]","[4.178796299999999, 4.173677, 4.1702118, 4.167573, 4.1652498, 4.163517, 4.1618629, 4.160603, 4.1594214, 4.1584368, 4.1574917000000005, 4.1566648, 4.1559167, 4.155168499999999]",2869.934465252688
352,0.5,1,45,"[0.0, 23.311270710956364, 52.67119475326331, 83.10554534787065, 114.83181068517524, 147.8255540820237, 179.87138326697618, 214.04695174326218, 248.28672367016418, 284.1511817116965, 320.9003259227993, 360.22947105505955, 402.1374377446108, 445.78548521220534, 487.9642609271009, 528.3520753723595, 567.3210471256764, 604.3952185614554, 640.4132733152678, 675.784685552813, 710.892163117722, 746.2359961752563, 781.8271291105036, 817.998495788984, 853.8264473655074, 890.1308711489501, 926.7775681011778, 963.6133965895392, 1001.1113147443807, 1038.4691947843899, 1076.045534975754, 1114.745016214262, 1153.0895968387563, 1193.3641050789897, 1235.4831089948534, 1279.294701354728, 1325.9451289856474, 1372.881828454956, 1419.2271486410966, 1462.57513699716, 1502.8063075163516, 1539.5429461465833, 1573.505819399277, 1605.182722956677, 1635.3888568493003, 1663.75606527793, 1691.7129196844646, 1718.7632873713271, 1745.3702284408062, 1768.0530950387226]","[4.1787572, 4.1735983, 4.1703296000000005, 4.167376, 4.1651711, 4.1634383, 4.1619024, 4.1606421000000005, 4.159539700000001, 4.1583581, 4.157649500000001, 4.1567831, 4.1560349, 4.1553259]",2869.196243877903
353,0.5,1,45,"[0.0, 23.511505772780083, 53.16389163685159, 83.35955290609809, 115.03885220836975, 147.2060953453926, 180.34478243779216, 213.97811103618307, 248.78171655030047, 284.29446718852813, 321.0422221601539, 360.06805644089667, 402.5679443034068, 445.76536709621513, 488.4270023667395, 529.0065619839759, 567.2571135157448, 604.7113540369915, 640.6947566018887, 675.8946282511224, 711.1909615858544, 746.5734171472554, 781.813394747252, 817.6515730293934, 853.3778735746153, 890.2196126861984, 926.7436075200671, 963.9025378700692, 1000.5805902273953, 1038.8532434436886, 1076.3743967066707, 1114.4204553715995, 1153.364502987797, 1193.394397310904, 1235.480300851337, 1279.1472630009985, 1325.7297614247457, 1372.8678564015993, 1419.183629862885, 1462.7140581686665, 1502.4817576632918, 1539.5091503903539, 1573.6007780081845, 1605.0554621227907, 1635.0386072270906, 1663.9975491678338, 1691.4608154999187, 1718.6473766742588, 1745.350372654068, 1767.557326833427]","[4.1785994, 4.1735196000000006, 4.1699753, 4.1672187, 4.1650529, 4.1632018, 4.1617055, 4.1604061, 4.159264100000001, 4.1581221, 4.1574526, 4.1564288000000005, 4.1555624, 4.155168499999999]",2867.8511249447997
354,0.5,1,45,"[0.0, 22.191350191237234, 51.42955282586246, 82.15400362302483, 113.5759524224888, 146.29189773996046, 179.16157485062428, 212.90249180995903, 247.24807187439734, 282.6675757976306, 319.51905780459964, 358.622670238842, 401.0996689526424, 444.55589898041416, 486.680476017849, 527.2017749481838, 565.8012331350988, 603.066508923054, 638.9726740165875, 673.9809085535812, 709.4534808848891, 744.879860114607, 780.4320711942571, 816.5442586669719, 852.1489518465573, 888.8453437787239, 925.4737526880235, 962.0956987218908, 999.3723993452979, 1036.9434300031508, 1074.7947456425954, 1112.8748612340482, 1151.875788586135, 1191.6052059886329, 1233.554718548021, 1277.6632178591294, 1324.0406648418523, 1371.0636716336894, 1417.2919821225873, 1460.681912518788, 1500.4452473934564, 1537.3819379257054, 1571.5079479234878, 1603.3515131571776, 1633.2544287204976, 1662.201896317114, 1689.9639829767234, 1716.8467014599623, 1743.5184158712968, 1768.1024754294176]","[4.178835899999999, 4.1735983, 4.1701326000000005, 4.1673369, 4.1651711, 4.1633201, 4.1618629, 4.1604848, 4.159264100000001, 4.1582403, 4.1574917000000005, 4.1565862000000005, 4.155838, 4.155168499999999]",2867.651307892657
355,0.5,1,45,"[0.0, 25.083946102410323, 54.27084891559366, 84.75081665014216, 116.1188410755081, 148.45110348869542, 181.4169884653275, 215.26872257590782, 249.99815496371997, 285.35379879150736, 322.16470490131684, 360.82521561807476, 403.16091520467586, 446.49462148432025, 488.8846603592776, 529.2822488035374, 568.1084904009622, 605.4891173005192, 641.3470309858997, 676.3318105463636, 712.0402307196407, 747.2867143029255, 782.4868544279027, 818.9066899058234, 854.7210411057736, 891.2537088168228, 927.3483852459581, 964.3493596154647, 1001.6228384464741, 1038.8148571308473, 1076.6220900226904, 1114.8037576022193, 1153.9661487117414, 1193.9439184298817, 1235.9247458006196, 1279.9727312374744, 1325.5823204780872, 1372.8038802688666, 1419.0863102626004, 1462.4311751138302, 1502.5403719206286, 1539.5864708740025, 1573.3327323032217, 1605.5020510727602, 1635.3344192936752, 1664.136656470146, 1691.7314270550462, 1718.7513242056614, 1745.559409055141, 1767.4555025587294]","[4.1787572, 4.1735983, 4.1700149, 4.16714, 4.1652498, 4.1632414, 4.1617451, 4.1603665, 4.1591854, 4.1582403, 4.1572556, 4.1564679, 4.1556015, 4.1550899]",2866.588345260685
356,0.5,1,45,"[0.0, 23.18231177975582, 52.526913395883696, 82.82324597149938, 114.46520818059594, 146.778990689024, 180.22824251636962, 213.2972812934879, 247.9998178021434, 283.5099820160103, 320.1976299051046, 359.2913350203679, 401.22556760450425, 444.8213550145614, 486.6146385008092, 527.6443568821056, 566.2955441950444, 603.3952585956971, 639.1683416169221, 674.4105677501905, 710.0196095219346, 745.0241056625171, 780.7662504352074, 816.6346264119418, 852.4183222808574, 888.8394854016096, 925.4495778291885, 962.5275100495455, 999.4282537828501, 1036.8669658027222, 1074.6397636208878, 1112.8499605138204, 1152.1322099835909, 1191.849455167557, 1233.6451733159922, 1277.5187598956504, 1323.7790424901668, 1371.1026342438015, 1416.946469346099, 1460.5726425687176, 1500.7577482638399, 1537.4893201233967, 1571.4815908336195, 1603.3069012718993, 1633.4974347105976, 1662.2135438983905, 1689.8694943552696, 1716.7833351994818, 1743.6589663235823, 1767.1532791808404]","[4.1786785, 4.1734800000000005, 4.170054, 4.1672583, 4.1650529, 4.1631627, 4.1617842000000005, 4.1604848, 4.1593428, 4.1582794000000005, 4.1573343000000005, 4.1564679, 4.1556411, 4.1550503]",2866.058261408828
357,0.5,1,45,"[0.0, 19.727260197746602, 49.00222119187515, 79.41433554706089, 110.82403830809756, 143.19782240615234, 176.2867824795618, 209.93719817311148, 244.58177061336744, 280.0088187244527, 316.04338432681857, 355.1770260657514, 397.2469129607516, 440.711062049446, 483.48749721733793, 524.006876051071, 562.5033923603389, 599.797562901722, 635.3267845503327, 670.5010928483067, 705.885348797566, 740.8558698654759, 776.6919759304989, 812.3812485394648, 848.9274719669312, 884.8648705122195, 921.0439394484011, 958.2564827978025, 995.3850942080056, 1032.9419285588979, 1070.836058465935, 1108.393260901728, 1147.4863224907335, 1187.98260727865, 1229.7928182059281, 1273.8775348194245, 1319.6233071494285, 1366.8863664163741, 1412.8265460204038, 1456.6203419914273, 1496.5922198783533, 1533.4283701696686, 1567.4596142394125, 1599.1470622251668, 1629.5044330843425, 1658.1122916393697, 1685.9276813434944, 1712.8248724950654, 1739.636843080386, 1755.5420283690055]","[4.178560299999999, 4.1735587, 4.169857, 4.1671796, 4.1651316, 4.1631627, 4.1616268, 4.1602879, 4.159264100000001, 4.1582007, 4.157177, 4.1564288000000005, 4.1556802, 4.154932]",2865.02392469645
358,0.5,1,45,"[0.0, 22.30114153526921, 51.547050544988736, 81.79749702198995, 113.27462361003404, 145.92005006855277, 178.9229742163567, 212.25482612586757, 246.5948148188039, 281.9630785687706, 318.5157187706328, 357.8604039225195, 399.7352531840029, 442.7068340980352, 484.8905397722518, 526.0690156250334, 564.7479944542664, 601.946934779562, 637.5782759246428, 672.7538103192036, 708.0326486463592, 743.2332978773383, 779.0484200291768, 814.4690274326364, 850.7068791427529, 886.7329866306471, 923.5973663313044, 960.395929852907, 997.3714356545664, 1034.9051464673566, 1072.362864030581, 1110.5983291441348, 1149.9069758500864, 1189.4923442057316, 1230.8066201280799, 1275.5022572918733, 1321.6235458550086, 1368.859710432605, 1414.7291560908052, 1458.507355305031, 1498.25972120584, 1535.2734133508648, 1569.4916585918136, 1601.112088678562, 1631.4143693456467, 1659.8549472271725, 1687.674758111299, 1714.5442943407843, 1741.3695687325953, 1766.8241186171454]","[4.178638899999999, 4.1735196000000006, 4.1700935, 4.1673369, 4.1650133, 4.163281, 4.1616664, 4.160445200000001, 4.1593032, 4.1581612, 4.1573739000000005, 4.1564288000000005, 4.155838, 4.154932]",2864.4463085648576
359,0.5,1,45,"[0.0, 22.036463071523883, 51.22711791227289, 81.80233030460698, 113.17160575986446, 145.56278271772482, 178.3256328289729, 211.91882522671432, 246.4744229992828, 281.5987265083125, 318.66114094339576, 357.26119365304845, 399.70880639056253, 442.56708511126504, 484.9325818644439, 525.627511272412, 564.3666297063944, 601.9817988491113, 637.4160763011694, 672.6422294380509, 708.0503287764602, 743.0530210100819, 778.3497329510612, 814.439860884768, 850.1168084326798, 886.3685471027757, 923.2833767431134, 960.2920165447222, 997.401599146762, 1034.4637675279694, 1072.2937814958068, 1110.4694350402053, 1149.308321842693, 1189.6389206689128, 1231.269420378425, 1275.719158633645, 1321.5570913158456, 1368.6086206981242, 1414.8329638724779, 1458.3783865348798, 1498.473300595506, 1535.5149241864556, 1569.4847398525515, 1601.0278985014072, 1631.024437061554, 1659.759850085236, 1687.573718940589, 1714.5882514990149, 1741.3361032963562, 1767.148199215224]","[4.1785994, 4.1734014, 4.1700149, 4.1671796, 4.1649742, 4.1631627, 4.1615872000000005, 4.1603274, 4.1591063, 4.1581221, 4.157177, 4.1563892, 4.1556015, 4.1549716]",2863.7270947436546
360,0.5,1,45,"[0.0, 23.864081535757407, 52.964639986208965, 83.10085434045243, 114.5662407468381, 146.57581157468343, 179.51831258020906, 213.20872139987245, 247.9252980571991, 283.29789148339677, 319.7018713412826, 358.5451987566084, 400.4824969732169, 443.8639777045349, 486.0841660489012, 526.8322160567338, 565.2799783495029, 602.4323754559437, 638.226200839528, 674.0346524340925, 708.4710369147951, 743.7959129909048, 779.3633211105848, 815.2432208322323, 850.8164411374753, 887.3950389977247, 923.8732985347613, 960.8570833784984, 998.0104974849003, 1035.4465246025582, 1072.788403407011, 1111.2995274462817, 1149.938034847352, 1190.0141254767464, 1231.785691369251, 1275.8963318343049, 1321.8805908186714, 1368.887104384729, 1415.208084599433, 1458.574016155534, 1498.7431902290627, 1535.817313461025, 1569.7940857230053, 1601.4758507041379, 1631.7116548783147, 1660.377830388407, 1687.903855456018, 1714.9923965971852, 1741.7858617345983, 1766.0239704203946]","[4.1785207, 4.1733623, 4.1699362, 4.1671796, 4.1649346, 4.1631627, 4.1614695, 4.1602879, 4.1591458, 4.1581612, 4.1572161, 4.1564288000000005, 4.1555624, 4.154932]",2862.713437449547
361,0.5,1,45,"[0.0, 28.39619930830247, 57.65927644954127, 87.97274393573991, 119.35753335491938, 152.00858442245732, 184.7807223052252, 218.30785311938342, 252.6379707142193, 288.12611611328924, 324.9369281083595, 363.43833477667755, 405.2941517416604, 448.6469748821982, 490.92824261262723, 531.4428794101357, 569.973399277673, 607.2573778746355, 643.2683607385873, 678.2062371491756, 713.1691924209415, 748.4248205489776, 784.1711889311403, 819.6469054988913, 855.7885569668749, 892.0185693066344, 928.3536111759513, 965.4549646066155, 1002.6169009131804, 1039.983869998953, 1077.7818917859136, 1116.0200961869455, 1154.9564422097446, 1194.9124753775845, 1236.5933212923335, 1280.7080928017356, 1326.6437432720961, 1373.9999774788503, 1419.9024519815437, 1463.4717751032877, 1503.6808381397075, 1540.5197654801511, 1574.144725493177, 1606.1929432933568, 1636.22574421103, 1665.0751746490303, 1692.737907328624, 1719.624827681191, 1746.5474895724103, 1765.9278234877513]","[4.1785994, 4.1733227, 4.1698966, 4.16714, 4.1650133, 4.1632018, 4.1615872000000005, 4.1602483, 4.1591063, 4.1581221, 4.157177, 4.1563106, 4.1555624, 4.154932]",2862.053872088623
362,0.5,1,45,"[0.0, 21.35526372868094, 50.55565752230348, 81.0415370675301, 112.37132186636961, 144.8691126167122, 178.0680905087512, 211.314058066695, 245.58413295093237, 280.8721615748435, 317.5179475816507, 356.20283785778975, 398.13335201427867, 441.55405823142337, 483.7190648502543, 524.2541117656831, 563.1329116839664, 599.7770724043503, 636.2311590240702, 671.4548787516433, 706.5352360868758, 741.7735694181765, 777.012848692568, 812.8475277545026, 848.5243777031008, 884.8494252223531, 921.3035665512109, 958.1753790568191, 994.8545956359869, 1032.9189783896882, 1070.3040917357444, 1108.27832660114, 1147.185156641712, 1187.1478961444684, 1228.688540467285, 1272.6040893220302, 1319.4747670608144, 1366.157364062733, 1412.3617054275664, 1455.7733120902826, 1495.6643683712393, 1533.125519873352, 1566.666752167247, 1598.6912689948206, 1628.9206762282604, 1657.588059169323, 1685.1441016139975, 1712.1588564632161, 1738.9619513897483, 1754.3387607135005]","[4.1785994, 4.1735196000000006, 4.169857, 4.16714, 4.1650925, 4.1632414, 4.1616268, 4.160445200000001, 4.1590672, 4.1581221, 4.157177, 4.1564288000000005, 4.1556411, 4.1549716]",2861.360596038548
363,0.5,1,45,"[0.0, 22.76930825080001, 51.99302585353257, 82.44405750487584, 113.76383821968363, 146.13876907450123, 178.84064309495142, 212.34740795644365, 246.7602189988466, 281.91712005504183, 318.86610507937127, 357.30026554689863, 399.34499157067097, 442.79833403582455, 484.6979526984158, 525.360635027072, 564.0555876735789, 601.2821558724047, 637.1015610497195, 672.4332961201299, 707.2179412134506, 742.4219602773242, 777.6696090529065, 813.5150448156924, 849.650067367078, 885.568522326198, 922.4835598494715, 959.0697616731909, 996.2233488660468, 1033.4117808812327, 1071.0422417347984, 1109.4178637752882, 1148.3472536813126, 1188.3864985321875, 1230.4267268102903, 1273.6158765353198, 1319.9994534874465, 1367.002822509248, 1413.1399619217711, 1456.7577391037285, 1497.0353537818044, 1533.6425037501745, 1567.9755639085813, 1599.4990001274775, 1629.8687215237985, 1658.349218594396, 1686.210326925087, 1713.237282830948, 1739.9458807531464, 1766.3343227124033]","[4.1785994, 4.1735196000000006, 4.1699753, 4.1672974, 4.1650925, 4.1631627, 4.1616664, 4.1602879, 4.1591854, 4.1581221, 4.1570983, 4.1565466, 4.1556015, 4.154892899999999]",2861.034598382436
364,0.5,1,45,"[0.0, 24.957708043567436, 54.30933484293405, 84.68459824962343, 116.07516061463275, 148.858375701677, 181.143221536267, 214.4138838425025, 248.61399154249398, 283.80302765129125, 319.93582383553803, 358.08427065024534, 399.90883167551476, 443.1755786543872, 485.45253428851845, 525.6215077466386, 564.774612245318, 601.9052474347849, 637.5191118786328, 672.9721129179312, 707.5382402495712, 742.7984677319556, 778.4663463342896, 813.9345220119345, 849.829775541158, 886.2430539612959, 922.7613333837343, 959.4826613857082, 996.8563240735813, 1034.5039365651664, 1071.8679811649363, 1109.7195211043377, 1148.6143474482733, 1188.9250151142978, 1230.3963531833838, 1274.3209207035316, 1320.7380257367377, 1367.5754917481895, 1413.2386713941273, 1456.9717993207678, 1497.2091558997063, 1534.0496002848677, 1568.1881327626147, 1599.9641018518596, 1630.1020055783083, 1658.9382129365172, 1686.5700329169495, 1713.4411902288425, 1740.075104967199, 1766.6346634602874]","[4.1785207, 4.1734409, 4.1697783, 4.1672187, 4.164816399999999, 4.163084, 4.1614299, 4.1602879, 4.1590276, 4.1579642, 4.1571374, 4.156271, 4.1554837, 4.1548142]",2860.098474549968
365,0.5,1,45,"[0.0, 24.417755709218966, 53.62010131842362, 83.81028500912657, 115.02196183006356, 147.31411918944656, 180.2208352776816, 213.81294292988622, 248.29754277857302, 283.63543129449687, 319.6702042920413, 358.5315261636468, 400.4672007975004, 443.25678368295877, 485.9741034640211, 526.5458953806381, 565.0600294068267, 602.1321359416211, 637.8119171557787, 673.309415084419, 707.8251953676522, 743.3620132644648, 778.7223949606168, 814.4305090380567, 850.0722942220857, 886.2770049607739, 922.9021099576705, 959.9603389963031, 997.0245594270461, 1034.2409761869167, 1071.6334136756018, 1109.774639253401, 1148.7033604799747, 1188.968523538171, 1230.4778238587594, 1274.5797837525351, 1320.7844796877955, 1367.8086726584359, 1413.7620214062547, 1456.9063780794352, 1497.1829147774595, 1534.0168365946906, 1568.1998936452137, 1600.0268984543402, 1630.0624761367828, 1658.8219973784228, 1686.451235884944, 1713.3750891838233, 1740.0490731908296, 1765.5077979299588]","[4.1785994, 4.1734409, 4.1699362, 4.1672583, 4.1649742, 4.1631231, 4.1617055, 4.1603665, 4.1591458, 4.1580825, 4.1572556, 4.1563106, 4.1556411, 4.1548142]",2859.227616979844
366,0.5,1,45,"[0.0, 21.808077253953513, 50.883209023190375, 81.07384229581595, 112.45705636093516, 144.7275777374159, 177.42088655750422, 210.8808290941472, 245.35696327771882, 280.8207904390374, 317.2616299298684, 355.89193608899427, 396.9977302684514, 440.1231471311862, 482.8397500949776, 523.3761912176179, 562.165756854493, 598.7156490301699, 634.7346351033949, 670.0111249849366, 705.1752241998043, 740.3710355210566, 775.6177178731967, 811.1616445035357, 846.8860676836838, 883.4799390291088, 919.9028323906883, 956.9522745169003, 993.976747041606, 1031.2126608558638, 1069.1913018752657, 1107.3580911508157, 1145.7898007421154, 1185.6794908550105, 1226.9959315519295, 1271.1789251459131, 1317.2729089492218, 1364.4735421128744, 1410.6821631346616, 1454.1793551510773, 1494.3151268139914, 1531.0037645547195, 1564.9814860119113, 1596.999434087401, 1627.2144343558398, 1655.8813655571767, 1683.7320038811936, 1710.5738821742839, 1737.353309852585, 1753.4378763730856]","[4.178442, 4.1734014, 4.169857, 4.167061299999999, 4.1650529, 4.1630049, 4.1615481, 4.160209200000001, 4.1591063, 4.1580434, 4.157177, 4.1561923, 4.1555228, 4.154853299999999]",2858.303597849392
