Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
279,0.5,1,45,"[0.0, 21.719557141911878, 52.01634893129068, 83.0440573284842, 114.59237055495015, 146.73923616111227, 179.64265785160245, 213.42867590566124, 249.1020531553507, 286.5278663794999, 326.66198130664037, 367.47534227027046, 408.5336097102806, 449.4216848927261, 488.9834017848804, 528.296401407767, 566.3834984846053, 604.3117836887052, 642.0424906954293, 679.0957945331188, 715.3280321887044, 750.818562852973, 786.6748938247483, 822.0699997230709, 856.978122207511, 893.0140518047292, 928.4990216296603, 965.0994962074831, 1001.4403363173244, 1038.258943747921, 1075.7030594605085, 1113.2875901373786, 1152.8031355268974, 1192.8456073448108, 1234.8002759246453, 1278.9083967952101, 1324.2548019392432, 1368.6953644360099, 1412.161509764505, 1453.4772071015002, 1490.8252312374927, 1526.424756135455, 1559.181564057652, 1590.3169937408816, 1619.8820773062428, 1648.2927241384807, 1676.0554139306653, 1703.2318872744784, 1730.3681846781863, 1755.1384680877684]","[4.1796041, 4.1742482, 4.1705861, 4.1677117, 4.1653094, 4.163183200000001, 4.1615291, 4.1600723, 4.158812, 4.1577096, 4.1566067, 4.1556616, 4.1546378, 4.1540475]",2849.0476640565303
280,0.5,1,45,"[0.0, 21.773336704727967, 52.069290167802365, 83.14061751308355, 114.80915429434799, 147.31075217412535, 180.1821742645833, 213.791966761185, 248.8366595287397, 286.4946000005872, 326.3378371381133, 367.1836872891938, 408.64718385529557, 449.23736978290106, 489.0784128293262, 527.7893164056537, 566.2372071050936, 604.2150769009154, 641.7974781678689, 678.5818007123295, 715.0595515486526, 750.8077094758527, 786.6342792777526, 821.9111245402306, 857.1377327398728, 892.100392228134, 928.1366503732826, 964.5899450975118, 1000.9812645388419, 1037.7306704642706, 1075.240406167678, 1113.0626850740814, 1152.1049955337485, 1192.2142952348959, 1234.3365633156486, 1278.483960320471, 1323.429949297626, 1368.114419021083, 1411.5632767880497, 1452.5294150386771, 1490.5219417234562, 1525.5525742952527, 1558.3023898393349, 1589.5674014242486, 1619.097105633607, 1647.5895614431442, 1675.1621994521365, 1702.3489787046028, 1729.6623504748982, 1754.170710094943]","[4.1797614, 4.1743665, 4.1706648, 4.1676722, 4.1652308, 4.163301000000001, 4.1614504, 4.1600327, 4.158812, 4.1578274, 4.1565676, 4.1557012, 4.1547956, 4.1539683]",2848.1928803777364
281,0.5,1,45,"[0.0, 18.185903232417388, 48.59494297044205, 79.64452277564749, 110.8143658515803, 143.25226106431512, 176.21212053310887, 210.3410987708403, 245.56852319383086, 283.0617043266627, 322.7339965924094, 363.12682338626007, 404.564322166231, 445.638600229589, 485.24622110796224, 524.375441753161, 562.5380621972773, 600.3036635622531, 637.8551632226648, 675.0549523446263, 711.0309429197313, 747.1554904133753, 782.1776910451432, 817.9628079619405, 852.6996319026065, 888.439110786445, 924.5583861795855, 960.6322024746227, 997.4386784643935, 1034.074058636345, 1071.3976454201993, 1109.0599706342477, 1148.149970580676, 1188.4103346288048, 1230.9601742885957, 1274.6872910523543, 1319.549855653297, 1363.9905005686687, 1407.7783766666012, 1448.851038751326, 1486.5654800361913, 1521.818453132586, 1554.4372287148017, 1585.770846642346, 1615.2347316176051, 1643.8297776343793, 1671.293672959669, 1698.5100078826977, 1725.7590371360134, 1741.4873419308806]","[4.1795645, 4.1743665, 4.1706257, 4.1677508, 4.165349, 4.163340600000001, 4.1615686, 4.1602693, 4.158969399999999, 4.15767, 4.1567249, 4.1555829, 4.1548347, 4.1540866]",2847.23487618422
282,0.5,1,45,"[0.0, 19.72181671986732, 49.94696744824569, 80.89408309962715, 112.68561696591752, 144.65670394589614, 177.4551298942119, 211.53489276666556, 246.7340845541816, 284.22813543427384, 323.84994690822504, 364.7226944924566, 405.84115272525827, 446.4667794066616, 486.4989325210684, 525.558817074867, 563.9013641035256, 601.7138222053204, 638.7240841961404, 676.0251860451278, 712.3354161489669, 748.2946538089461, 783.5180227140481, 818.599146778646, 854.4213950528001, 889.5021627751157, 925.6835936334301, 961.8747316342933, 998.1394607993743, 1035.3211579533524, 1072.3755866721665, 1110.253949198133, 1149.3295858606682, 1189.5496037752894, 1231.6836151916877, 1275.442285799961, 1320.648465195967, 1365.4112568381663, 1408.4788735582836, 1449.0961574534572, 1487.1410737641877, 1523.0718427581453, 1555.6059787925408, 1586.4286165937035, 1616.0797404755683, 1644.4360840175493, 1672.1059797684068, 1699.2018546342877, 1726.5189086787534, 1753.5182544806605]","[4.1796432, 4.1742878, 4.170547, 4.1675935, 4.165349, 4.163183200000001, 4.1614504, 4.159954099999999, 4.1586547, 4.1575913, 4.156488899999999, 4.1555829, 4.1547561, 4.1540475]",2845.9613373202837
283,0.5,1,45,"[0.0, 19.68020946428817, 49.82752824299109, 80.81798189725527, 112.31308301746822, 144.7727868444274, 177.66547525100793, 211.38080843082048, 246.7536844319544, 283.8209217593477, 323.9193341390021, 364.70603790080816, 405.36737540701733, 446.52521342930993, 485.9717385439744, 525.2474117189323, 563.8481995158719, 601.3865290468378, 638.7316347714967, 675.8735995753201, 712.1945054104214, 748.1223482364497, 783.480302704074, 818.6722447209071, 853.9384159712193, 889.5433695107648, 925.309294537752, 961.7492330731822, 998.2746393219021, 1034.971616714955, 1072.3154875856635, 1110.2872966821842, 1148.8997227184973, 1189.3370593698055, 1231.1400178803392, 1275.251162202654, 1320.32476983386, 1365.0815820535763, 1408.3790678644564, 1449.358597229701, 1487.1510438921368, 1522.0215407668943, 1555.0149237466017, 1585.9830362644866, 1615.7974725303093, 1644.1215269069298, 1671.7987753034981, 1698.9236056386899, 1726.0949929645285, 1753.5366341320128]","[4.179367500000001, 4.1741695, 4.1703892, 4.1674752, 4.1651125, 4.1630254, 4.1613717, 4.159954099999999, 4.158693799999999, 4.157433999999999, 4.1564097, 4.1554646, 4.1546378, 4.1538506]",2844.955300076226
284,0.5,1,45,"[0.0, 19.830335133548544, 50.03065040193002, 81.02021748684524, 112.47384833432017, 144.69826639397724, 177.50970953634163, 211.81101534877615, 246.8030315287936, 283.9040877646649, 323.7274092748698, 364.63738786480013, 405.7688312195833, 446.15742292955264, 485.9415456617292, 525.1622993119361, 563.4825747613238, 601.521108550131, 638.7791089149619, 675.7876669678155, 712.2277933821858, 747.9607443787484, 783.2776401506655, 818.5380552329709, 853.7290521608281, 889.3406491992998, 924.9878425191253, 961.4869827304083, 998.2334167528829, 1034.679078148783, 1072.1564753453933, 1110.1377716867123, 1149.092993847856, 1188.939775408699, 1231.4435151080518, 1275.32047986462, 1319.8752178991651, 1364.8667351398108, 1407.8800213073187, 1449.455667232204, 1486.9797200480184, 1522.067820207937, 1554.8684432718433, 1585.9271456149322, 1615.5761776224083, 1643.8274922094506, 1671.532248375952, 1698.7533386344398, 1726.0285666466866, 1741.7059481092683]","[4.1796432, 4.1741695, 4.1706257, 4.1675539, 4.1652703, 4.1631436, 4.1615686, 4.1599932, 4.1587334, 4.1576309, 4.1565676, 4.1557012, 4.1547561, 4.1540079]",2844.258036699759
285,0.5,1,45,"[0.0, 18.487527943803798, 48.70884276887557, 79.79846818561299, 111.19465437890699, 143.32587466821656, 176.1497043681302, 210.3586373247199, 245.32259461193394, 282.39354464958535, 322.36909435328164, 362.84453180677053, 404.0731635031086, 444.77279977499916, 484.6682292811595, 523.4995305890576, 561.5349374607589, 599.7300420536545, 636.988633585912, 673.8736869004343, 710.1917863452273, 746.1312705641102, 781.6949231978236, 816.5973555142265, 852.0819071124132, 887.682771284858, 923.4646631671613, 959.8650093015175, 996.6370398681782, 1033.0526127558305, 1069.943093899235, 1108.3739660942192, 1146.931986665326, 1187.1864600681142, 1229.0560593526243, 1273.2087769616196, 1318.3649186852044, 1363.3335347959678, 1407.0008574364115, 1447.3523823080777, 1485.2265355674635, 1520.6281703918116, 1553.0050591164336, 1584.1184365370177, 1613.6933321993188, 1642.0630017886015, 1669.5537754595384, 1696.8470510040684, 1724.0778757443295, 1741.6538812959789]","[4.1796041, 4.1740909, 4.170467899999999, 4.167436100000001, 4.1652308, 4.1632223, 4.1614504, 4.1600723, 4.1587334, 4.1574731, 4.156449299999999, 4.1555829, 4.1546378, 4.1539292]",2843.273092387969
286,0.5,1,45,"[0.0, 26.16839617864298, 56.49567773804387, 87.48654778104088, 118.95783546570988, 150.8726413616033, 183.80128004445828, 217.82706680701585, 252.9772042821602, 290.19152662521003, 330.1618061841003, 370.3940526152933, 412.0733546431037, 452.2815194785411, 491.9740630423736, 531.2593739077067, 569.5920157382869, 607.1401571838745, 644.5675537721812, 681.3636784686843, 717.4890981974883, 753.5736286602252, 789.056268772826, 824.5036364758458, 859.5532761622165, 894.9864306029446, 930.8005197285839, 966.9899894626225, 1003.8705536416732, 1040.3710197208657, 1078.0005371099282, 1116.0549882678347, 1154.9897939302214, 1194.6134620023918, 1236.9027900907186, 1280.7804756678893, 1325.8912703124215, 1370.8957862077064, 1414.0839320933833, 1454.536140792491, 1492.2150071761753, 1527.629407429134, 1560.3753493461104, 1591.5845886902753, 1621.038376753158, 1649.3992014281002, 1676.9729005596996, 1704.1900246049458, 1731.3242554716371, 1753.7070914647084]","[4.1796041, 4.1741695, 4.170467899999999, 4.1674752, 4.1650338, 4.1632223, 4.1614504, 4.1600723, 4.1585364, 4.157433999999999, 4.1563706, 4.1554255, 4.1545987, 4.1538506]",2842.3262821944177
287,0.5,1,45,"[0.0, 25.60981340441481, 55.9958544900274, 87.08453851018373, 118.48759316500309, 150.6302126359318, 183.61987471632506, 217.404171196574, 252.3769378811504, 289.7696419736203, 329.0616576218305, 370.16656549404775, 410.69939683443886, 451.804417152519, 491.640193788289, 530.473236205126, 568.7677147531685, 606.727586698355, 644.0579347376802, 680.7340660730604, 717.0082408320616, 752.5549304668316, 788.2244746848814, 823.7257376878813, 858.4680238881799, 894.8483973033601, 930.104225184187, 966.3324321650068, 1002.9027366109196, 1039.735859013908, 1077.4565683357491, 1114.8101171527296, 1154.138362987832, 1194.0747715872114, 1236.0641741924826, 1280.3987388926246, 1325.1580697522345, 1369.9518525387368, 1413.123719894162, 1453.8477367804949, 1491.7070454888528, 1526.8281378963336, 1559.681099009397, 1590.656661108311, 1620.2695601058067, 1648.4745162851477, 1676.00916698504, 1703.2674635646042, 1730.0993174576995, 1753.0504392516398]","[4.179407100000001, 4.1740909, 4.1703892, 4.1673965, 4.164994200000001, 4.1628680000000005, 4.1613321, 4.1597967, 4.158379099999999, 4.1573157, 4.1561341, 4.1552286, 4.1543622, 4.153692700000001]",2841.074942179226
288,0.5,1,45,"[0.0, 16.993140838911813, 47.232148732215705, 78.16512584511429, 109.71441203388554, 141.78241769852843, 174.67149485017262, 208.38125027172555, 243.81180816322137, 281.068544335702, 320.01258926615685, 361.12179335777614, 402.1146142515688, 442.7899396053781, 482.87404377811845, 521.6365899724597, 560.232254015516, 597.4003067923944, 634.9611677951735, 671.7289308915241, 708.1194776336853, 743.7277706293922, 779.1344022296072, 814.2143687148001, 849.2731306180193, 885.2832986854452, 920.63295359491, 957.135147798892, 993.3911845253518, 1030.3482858713992, 1067.6106865926063, 1105.965006293598, 1144.8827430062206, 1185.279727472407, 1226.8878605461505, 1271.1734605425195, 1315.9081714310532, 1361.2027411663566, 1403.988816093933, 1445.1305462692394, 1482.8318174766723, 1518.0398638270758, 1550.6894562131843, 1581.7468985783312, 1611.0766588336896, 1639.4194496969908, 1667.1394959435388, 1694.2206608262286, 1721.3891121653414, 1740.5112139398893]","[4.179367500000001, 4.174130399999999, 4.1703501, 4.1674752, 4.164994200000001, 4.1631436, 4.1614108, 4.159914499999999, 4.1586151, 4.157394399999999, 4.1563706, 4.1553469, 4.1544409, 4.1536536]",2840.204747420384
289,0.5,1,45,"[0.0, 17.126885079121507, 47.39471783263599, 78.29959808487274, 109.8871535388069, 141.71324777747265, 174.92416567572974, 208.5370953379017, 243.61860643333483, 280.8845366888507, 320.24791158952377, 361.63602555643837, 402.0117067513457, 442.83083788455, 482.9868610295926, 521.5986630055415, 559.5763945674923, 597.6060406142219, 634.9046707501197, 671.6968658242008, 707.9540339317255, 743.7474200693821, 779.0868677662072, 814.0981245145001, 849.5900178988477, 884.6529598829627, 920.6712846957312, 956.8915827255107, 993.4988368083896, 1030.014735454359, 1067.649249979623, 1105.3554390082868, 1144.5815698368729, 1184.2719175518241, 1226.6469968958372, 1270.527583501779, 1315.4679819422638, 1361.017972251363, 1403.9730757930618, 1444.7585291747366, 1482.3679610508996, 1517.7177023377815, 1550.0910191092614, 1581.1220085335813, 1610.8244776729214, 1639.0874914411918, 1666.8541049741418, 1693.9473397737218, 1721.004519633086, 1740.4848416842303]","[4.1795645, 4.1740909, 4.1703105, 4.167357, 4.1650734, 4.1630254, 4.1611352, 4.1598754, 4.1585364, 4.1572371, 4.1561737, 4.155189, 4.1544409, 4.1534958]",2839.2441063110327
290,0.5,1,45,"[0.0, 26.81872795517677, 56.93005472903491, 88.08298240344288, 119.51103687110816, 151.4008942329006, 184.27718001620661, 218.19414236746894, 253.31751886427122, 290.21522967637367, 329.71956154109984, 370.9258195807426, 412.07522996583606, 452.48818382675205, 492.39289273693447, 531.4215369053977, 569.4567216854721, 607.3079751323353, 644.6502717589453, 681.2379650210632, 717.4588130763568, 753.2244036709324, 788.5278102901907, 823.7177790136323, 858.8877282601939, 894.5956316513727, 930.4193904240606, 966.8736407519275, 1002.996648976444, 1040.1532189739178, 1077.199504169267, 1115.0352376261897, 1154.35550178112, 1194.2463924234246, 1236.3154063799948, 1280.295513255894, 1325.3580808556862, 1370.218855631719, 1413.3531293119645, 1454.3467754334822, 1492.2261591320398, 1527.4048587646569, 1559.885141661524, 1590.9420920801067, 1620.484559576164, 1648.8547029425717, 1676.3013806092943, 1703.6438528973547, 1730.6479914999602, 1752.3337146419265]","[4.179367500000001, 4.1738939, 4.1703501, 4.1673179, 4.1648369, 4.1629467, 4.1610961, 4.1595998, 4.158379099999999, 4.1572762, 4.156095, 4.1551499, 4.1542439, 4.1534171]",2838.156581650935
291,0.5,1,45,"[0.0, 26.586785823605283, 56.58806170034575, 87.68325716730749, 119.10484701734185, 151.26903822209056, 183.85641570815278, 217.84059635223025, 252.88243539971177, 289.45337411506785, 328.9481514732271, 370.05175986574454, 410.57096637326106, 451.65995850283014, 491.6717417097366, 529.9565632495364, 568.9087305651409, 606.5006017566793, 643.8171895673668, 680.4297770754765, 716.9763123170828, 752.5590349447623, 788.0777159723111, 822.8622357764775, 858.1465988338753, 893.8365185657133, 929.3735637261293, 966.0433577748086, 1002.3988170764612, 1039.437190942, 1076.3497704879987, 1114.3425648263087, 1153.1176299109131, 1193.2540000891033, 1235.407389767629, 1279.7022941347923, 1324.4631460190749, 1369.1866044560657, 1412.7454293917272, 1452.9106839688475, 1491.424070613653, 1526.2271308972893, 1558.8757512327277, 1589.9833664229516, 1619.7107796445619, 1647.9884465467787, 1675.5664916664116, 1702.6606680645816, 1729.935635496953, 1753.2269923334418]","[4.179407100000001, 4.1739335, 4.1702318, 4.1672783, 4.1648369, 4.1629076000000005, 4.1610961, 4.1597176, 4.1582608, 4.1570401, 4.1559372, 4.154953, 4.1541262, 4.1533384]",2837.453471174319
292,0.5,1,45,"[0.0, 27.206681257378307, 57.31514600138581, 88.24780438696615, 119.74251642029236, 151.66651591597002, 184.62767459901073, 218.22786891553966, 253.5560668219419, 290.4999854994708, 329.7014422406109, 370.84055270370374, 411.59394299737784, 452.00243706118175, 492.2444058383932, 530.7539752351843, 568.8505251349604, 606.9949831925176, 644.1578883364803, 681.1290265700786, 717.5587535333907, 753.1627840659871, 788.2147259986739, 823.3687675861818, 858.990370984754, 893.8636027002221, 929.9882475995025, 966.23860551693, 1002.5523467001963, 1039.3786264520122, 1076.658952368627, 1114.581494802591, 1153.2709305454086, 1193.6937192395148, 1235.5866511934835, 1279.9005061989471, 1324.718624156596, 1369.484755174188, 1412.7732161003225, 1453.836526038769, 1491.6085771496064, 1526.8115318393861, 1559.3776427231996, 1590.4557416814139, 1620.0449076296547, 1648.388730138164, 1675.9865083624275, 1703.0970056257904, 1730.2078776556734, 1752.608831749946]","[4.1794858, 4.1740513, 4.1702714, 4.1673179, 4.1650734, 4.1628680000000005, 4.1613717, 4.1597967, 4.1584578, 4.157394399999999, 4.1562524, 4.1552682, 4.1544805, 4.1535354]",2836.659612243108
293,0.5,1,45,"[0.0, 27.614322038222554, 57.87487239376486, 88.96041026149055, 120.43499178637649, 152.3421762226027, 185.03968891544548, 218.86191362252544, 253.7052418268214, 290.8559760402384, 330.51053006429004, 371.16341838634196, 412.04809357101374, 452.6066951225632, 492.50788569752376, 531.3553035779707, 569.6498152643796, 607.3296782497665, 644.4101965177925, 681.5276906039259, 717.3389115862848, 753.35420188512, 788.8594421299209, 823.4233769470765, 858.8248200431177, 894.6363358827106, 930.007717443075, 966.510707828089, 1003.0200648589117, 1039.7862371720184, 1077.0086160640622, 1115.0057170129953, 1154.0141636180956, 1194.0616856279016, 1235.8877008138097, 1279.8456828358508, 1325.0474811897602, 1369.5565772644795, 1412.9436710333935, 1453.9367236592602, 1491.776211278985, 1527.0864013038567, 1559.861216811411, 1590.799204900396, 1620.2169354369885, 1648.5536722421293, 1676.1476013379593, 1703.393811426885, 1730.4255475734317, 1752.1689400672735]","[4.179367500000001, 4.1739726, 4.1700349, 4.1671996, 4.1649551, 4.1628284, 4.1612535, 4.1596785, 4.158339499999999, 4.157118799999999, 4.1560163, 4.1551499, 4.1542439, 4.1534958]",2835.586261130099
294,0.5,1,45,"[0.0, 25.622579581881382, 55.66548971920781, 86.57282329475066, 118.2923185118944, 150.26513797795127, 183.4633883243078, 216.8979278781706, 251.9842859519411, 289.0412816365554, 328.36439296374607, 368.762562475013, 410.0458317213009, 450.372236286655, 490.40146221237006, 529.405782695975, 567.7126054586695, 605.3840024285437, 642.6302726562199, 679.2149158038462, 715.7555366894669, 751.4526184386978, 786.6679856354117, 821.5368537384695, 856.5561537276826, 892.0451160085497, 928.106873964703, 964.2059077630622, 1000.4737078849132, 1037.848155891276, 1074.8589448836397, 1112.704322473346, 1151.5763832253, 1191.7019405353758, 1233.5826021518822, 1278.051202418445, 1323.1486244924338, 1367.9688203317392, 1411.1637776075518, 1451.8092651291909, 1489.3866260650202, 1524.9185258590662, 1557.403028260591, 1588.620901140725, 1618.118010273247, 1646.3122786411159, 1673.9168878895293, 1701.1160672872643, 1728.3025872435778, 1752.7743766944714]","[4.179407100000001, 4.1741695, 4.1702714, 4.1673179, 4.164994200000001, 4.1629467, 4.1611748, 4.1597176, 4.1584578, 4.1572371, 4.156292, 4.1552682, 4.1543231, 4.1536536]",2834.450424925403
295,0.5,1,45,"[0.0, 22.530188725421226, 52.62803296197353, 83.70864518448428, 115.24251521661984, 147.13150421064427, 179.91974360071742, 213.7641790845521, 248.66301589445516, 285.47230860087143, 325.1763605603463, 365.48891588498907, 406.6012427641525, 446.7291199844227, 486.89638585245154, 525.707380893443, 563.9105946637924, 601.6474191037786, 638.7507649119403, 675.9711620232164, 712.1046646216865, 747.728994604084, 782.9825535308183, 818.4347022051699, 853.1052204800986, 888.6008479592568, 924.2783312970074, 960.5854876332029, 997.1626999805231, 1034.122995815666, 1071.3438861115765, 1109.40727230316, 1148.0386869978802, 1188.7126050708634, 1230.3423022915713, 1274.4017545205688, 1319.6363019470018, 1364.308863412893, 1407.39987044097, 1448.2263698957177, 1486.0374324724266, 1521.4830792738794, 1553.9115560672021, 1584.8488856221807, 1614.3898937187882, 1642.8475864732318, 1670.293077972612, 1697.496060118866, 1724.654785353237, 1740.2727294401047]","[4.179407100000001, 4.1741695, 4.1703501, 4.167357, 4.164994200000001, 4.1629467, 4.1612535, 4.159638899999999, 4.158339499999999, 4.1572371, 4.1561341, 4.1552286, 4.1544018, 4.1535354]",2833.595111026612
296,0.5,1,45,"[0.0, 26.277019502490305, 56.43363161858906, 87.44293803209024, 118.7780349941354, 150.8077401996158, 183.63610045314152, 217.30073133837737, 252.0195579054818, 289.2295669043353, 328.3121991692428, 369.0092981849752, 409.876267646959, 450.74674450011213, 490.37785372628963, 529.2019494673546, 567.9349371651804, 605.4950585250651, 642.656971575024, 679.0718530557381, 715.6461107634668, 750.935624773901, 786.6669665274005, 821.597909934831, 856.8502824532607, 891.7433051559656, 927.899322338448, 964.4644263378925, 1000.7411461175666, 1037.884491328491, 1074.362017369179, 1112.64432125223, 1151.5878498357754, 1191.833427999693, 1233.8087355060218, 1277.8542973430988, 1323.366285866439, 1367.892354011465, 1410.6824849038953, 1451.7189446137743, 1489.4994618961982, 1524.7060714547704, 1557.2000528981055, 1588.2051677110587, 1617.6891280311181, 1646.0761943388704, 1673.7273187351389, 1700.8444079024266, 1727.7668511419365, 1752.4083845876066]","[4.1794462, 4.1739335, 4.1703501, 4.167436100000001, 4.164994200000001, 4.1629076000000005, 4.1612535, 4.1597176, 4.1585364, 4.1573157, 4.1563706, 4.1551499, 4.1542835, 4.1535354]",2832.7142846023216
297,0.5,1,45,"[0.0, 20.735821113307964, 50.62053364830348, 81.63474843855658, 113.01963035302163, 144.95279628557768, 177.3424735095221, 211.003581361949, 246.2769680705863, 283.09743969282175, 322.5298376549869, 362.92449985889, 403.7857156990655, 444.68970841179504, 484.4924989269139, 523.170039439407, 561.5953639748252, 599.1924912302616, 636.5930943226583, 673.026554919013, 709.5759915996359, 745.1747501218904, 780.4380260783098, 815.690358435213, 850.4804823363122, 885.9457050655403, 922.1819514334193, 958.1856308950928, 994.889555991017, 1031.5395761297113, 1069.2231891569652, 1106.8559280927807, 1145.5780402464236, 1186.109607442225, 1227.744613393964, 1271.9889518658956, 1316.84224469584, 1361.9484245291715, 1405.0363031872182, 1445.908728922603, 1483.614958580987, 1518.5898149915486, 1551.4074901962701, 1582.3869278405152, 1611.9806567646272, 1640.150305565971, 1667.9069453360328, 1695.031107053827, 1722.0970980474065, 1739.9586734703232]","[4.179367500000001, 4.1739335, 4.1701531, 4.167357, 4.1649156000000005, 4.1629467, 4.1612144, 4.1597571, 4.1581821, 4.1570005, 4.1561341, 4.1551499, 4.1541262, 4.153378]",2831.285495288088
298,0.5,1,45,"[0.0, 20.633755339350216, 50.67130907397393, 81.44688219641284, 112.89434827306502, 144.90126740891822, 177.4371773780142, 210.9830921866769, 246.0191463944925, 283.3674499596875, 322.1858526534602, 362.7735054216581, 403.25423112965973, 443.55308497206306, 483.70200732802857, 522.4820465989505, 561.2290586021321, 598.5097122930322, 635.6452075055861, 672.6967582120269, 708.8132120463845, 744.1760662571114, 779.7816697996018, 814.9858329574115, 850.0069761652917, 885.3484526123816, 921.1247538612058, 957.080792453092, 994.0196720214185, 1030.5657823779443, 1068.4560176783125, 1105.9608503742143, 1144.7485397405876, 1185.3067108850155, 1227.295001899986, 1271.1134781728447, 1316.1137884891302, 1361.2495584705182, 1403.7792224610228, 1445.2635436068495, 1482.7034496133592, 1518.0425357726392, 1550.495000182701, 1581.5569133534384, 1611.2268771477388, 1639.5542129308633, 1667.0498612454085, 1694.0805574019018, 1721.304605375276, 1739.5831753908965]","[4.1793284, 4.1740513, 4.1703501, 4.1673179, 4.1649551, 4.1628284, 4.1611352, 4.159638899999999, 4.1581821, 4.1571975, 4.156095, 4.1551499, 4.1542048, 4.153614]",2830.3823188449437
299,0.5,1,45,"[0.0, 20.53990533745224, 50.60936270118299, 81.2299294723203, 112.69035372292171, 144.5964095952059, 177.46734122346294, 210.9584741945003, 245.774088825281, 282.5047565723269, 321.5222114417591, 361.75001284037177, 402.8653137984015, 443.6765862888496, 483.37449231744364, 522.1733825369724, 560.3728668776521, 598.0375780357294, 635.2635614679821, 671.9853294771929, 708.0697451021301, 743.7433074746755, 778.843721722686, 813.9313328527892, 849.1014352680938, 884.8152021888982, 920.4008797084241, 956.819646046981, 993.1508336259765, 1029.689550525442, 1066.9836792658512, 1105.3355271274884, 1143.908731315648, 1184.1474065041734, 1225.9973919401375, 1269.8747182306668, 1315.3707343628755, 1359.9095933741999, 1403.0666851526757, 1444.247159178968, 1481.8387482648945, 1516.663837715659, 1549.5856377314722, 1580.5843823045686, 1610.1163612842734, 1638.410190486644, 1666.0505080815478, 1693.0222906276967, 1720.2692343348826, 1738.2117074305552]","[4.179367500000001, 4.1740122, 4.1701531, 4.1671996, 4.1647582000000005, 4.1627498, 4.1609383, 4.1595998, 4.1584182, 4.1570401, 4.1559768, 4.1549921, 4.1540866, 4.153378]",2829.0769787368404
300,0.5,1,45,"[0.0, 19.357470170174963, 49.42183735374988, 80.32571816065894, 111.72898462294478, 143.56036679820892, 176.22995983137702, 209.74192733576223, 244.56117444175567, 281.0451444803443, 320.6805405566467, 360.45300214174864, 401.4505008839937, 442.0154619377784, 481.9775194560419, 520.7493440440983, 559.2198249324395, 596.4381969264355, 633.7382385891481, 670.5741777144933, 706.7441606955429, 742.5143623290437, 776.8461622084433, 812.7989719468592, 847.6035498230644, 882.9339033350136, 919.2047471253377, 955.1703652910301, 991.3985490013301, 1028.6094456258054, 1065.796873479469, 1103.9581435298526, 1142.0847560883915, 1182.7619315461304, 1224.802391430803, 1268.5253870330412, 1313.6970843191868, 1358.3534294098984, 1401.3230311565103, 1442.4592249042796, 1480.3568189293908, 1515.4090917155138, 1548.7958533829433, 1579.1037391564237, 1608.4447565069997, 1636.8000817112872, 1664.2822292538544, 1691.3872792360312, 1718.3743087993894, 1739.1821585769317]","[4.179367500000001, 4.1739335, 4.1701531, 4.1671605000000005, 4.1648369, 4.1627893, 4.1612144, 4.1594815, 4.158339499999999, 4.1570401, 4.1558194, 4.1549921, 4.1542835, 4.153378]",2828.063940459256
301,0.5,1,45,"[0.0, 18.57545954876582, 48.42502876706658, 79.31310235316147, 110.49600255730513, 142.400935089708, 175.2393301039267, 208.85359741331138, 243.36504043851187, 279.88349313546314, 319.2241412166229, 359.9613600276598, 400.1380054882068, 441.215721326933, 480.6916834892078, 519.4088638124368, 557.8692053881783, 595.2506398364179, 631.962093626203, 668.9108157152797, 705.2248066550322, 740.7933209269646, 775.8875355796885, 810.5914475851165, 846.480827675705, 881.8099790433065, 917.2986626988687, 954.0621450577345, 990.1552747458996, 1026.9020878123301, 1064.3525522220866, 1101.9383907857678, 1141.1002619037204, 1181.5307496044297, 1223.0208440640822, 1267.0601094219664, 1312.253940826262, 1357.2008237539317, 1399.6399736185535, 1440.8837540316836, 1478.7183008159582, 1514.1083504009698, 1546.562843923506, 1577.5921723578494, 1606.9433279284467, 1635.2188547154947, 1662.86242472793, 1689.8764041892882, 1716.962735855357, 1738.3880304817708]","[4.1792889, 4.1739335, 4.1702714, 4.1671996, 4.1647978, 4.1630254, 4.1611352, 4.1595602, 4.158339499999999, 4.1571584, 4.1560163, 4.1549921, 4.1540866, 4.1532989]",2827.177166985542
