Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
263,0.5,1,45,"[0.0, 21.018130103939143, 49.33999979597132, 78.62042318707694, 108.49924730379706, 139.32431640953166, 171.14003450684112, 204.7577033835775, 239.77158961700155, 276.40809910857257, 314.451071283556, 352.8196278050992, 392.01339405122434, 430.3937227669042, 469.0376725533558, 506.37760672177836, 544.0584542129718, 581.2284950260625, 617.666622182692, 654.0842870754643, 689.2977511580116, 724.4128251185414, 758.651423414929, 792.2059602203115, 826.4644851618275, 861.4194580173885, 895.9792794251584, 931.3528614551392, 966.8518459998397, 1003.2407933341756, 1039.3600719471133, 1076.6924257862413, 1114.5932636402333, 1154.2812439944685, 1195.9096395974884, 1238.703663831767, 1282.097162629871, 1325.473117435923, 1367.3558681220634, 1406.6802574742442, 1444.1572732222648, 1478.772756022827, 1510.7573934203324, 1541.5717901798719, 1570.8873771810242, 1599.110418428553, 1626.9685970828605, 1654.1743957232475, 1681.4511900736488, 1701.7399775261774]","[4.1801853, 4.175066, 4.1711674, 4.1680956, 4.1656151, 4.163448799999999, 4.1615586, 4.160141, 4.1586051, 4.1573453, 4.156085, 4.1547461000000006, 4.1538010000000005, 4.1528559000000005]",2753.977652310114
264,0.5,1,45,"[0.0, 20.112180128421585, 48.55395469123562, 77.66101242239063, 107.68946473647856, 138.42585408408786, 170.17961526615915, 203.39947322514735, 238.64952411396297, 274.90107244716006, 313.40913867500393, 351.7404749462591, 390.86397533954977, 429.3829528390192, 467.3880762591095, 505.3696026844619, 542.8185674960698, 580.2604870010164, 616.8832867668139, 653.0536471913904, 688.2690016407937, 723.1576268305166, 757.656732858334, 791.5641060625985, 826.1538236870279, 860.604423076586, 895.2102427737482, 930.5706566830002, 965.6076477743, 1001.8927236571903, 1037.9564917487396, 1075.5208810194792, 1112.8045137911065, 1153.0907771781222, 1193.8098937908214, 1236.8993733874038, 1280.9811293987032, 1325.3166387073563, 1366.7220633593126, 1406.0483879509313, 1443.5739083552141, 1477.7056026609248, 1509.724717033701, 1540.6201545120412, 1569.6748801197384, 1598.1402955615104, 1625.7883945611795, 1653.097676988219, 1680.508837658072, 1702.4568539506022]","[4.1804609, 4.1747117, 4.1710887, 4.168292500000001, 4.1658511, 4.1636457, 4.1614799, 4.1601019, 4.1586838, 4.157227, 4.1559277, 4.1547461000000006, 4.1538401, 4.1528559000000005]",2753.004658211399
265,0.5,1,45,"[0.0, 21.07668895986791, 49.64317750652367, 78.81146086034005, 108.65315549048182, 139.20806068087745, 171.8897461460278, 204.67611438281193, 239.6822401410014, 276.3799763580899, 314.8399924767804, 353.18460715117845, 392.1886520831467, 430.7571769396381, 468.8233357151515, 506.67738511009867, 544.1747399032586, 581.6279506772087, 618.1758029664204, 653.9713541045223, 689.5329202139417, 724.1453172899137, 757.9040691916694, 792.4564911246646, 827.0178989000938, 861.4901778131343, 896.1088314126398, 931.5075667752649, 966.6464354297293, 1002.3871103563915, 1038.6963204680646, 1075.3698534687026, 1114.5868905383234, 1153.6017375949032, 1195.5071547550954, 1237.7040532977283, 1281.7001806470685, 1325.987279028086, 1367.9705753986632, 1407.1778756002352, 1444.5134299498861, 1478.5715273961312, 1510.8527973682435, 1541.693457087768, 1571.103334636557, 1599.2581254024844, 1626.8611679764988, 1654.2135190603021, 1681.6822741665835, 1702.7172076932773]","[4.1804218, 4.1751056, 4.1714826, 4.1683712, 4.1658115, 4.1638036, 4.1617951, 4.1602197, 4.1586838, 4.1573844, 4.1560063, 4.1550612000000005, 4.153919200000001, 4.1529346]",2752.189626721734
266,0.5,1,45,"[0.0, 18.05358779820739, 46.461837613394664, 75.65058149173024, 105.65963251856755, 136.41605094117432, 168.22761621766097, 201.22222932214413, 236.56752068531205, 273.840894298708, 311.62518988011595, 349.82952366110476, 389.0205852372018, 427.55601047413313, 465.65181406358954, 503.1281096120682, 541.2392074442595, 578.2899798162949, 615.0702392750379, 650.8067471359302, 686.2576823671083, 720.4070320995285, 754.6986565506407, 789.500439118673, 823.7258369294606, 858.3386725279989, 892.7746699612443, 927.097690762782, 963.172478914716, 999.0402004517499, 1035.5657748689227, 1072.9091030808308, 1110.9326396788101, 1150.8901613856951, 1192.2710992714196, 1235.1997628989034, 1279.2513670048356, 1321.8594943281737, 1363.9500218076637, 1403.677793516285, 1440.831717133476, 1475.3269314772378, 1507.2160803361776, 1537.9898535756024, 1567.274100422204, 1595.5886592479742, 1623.0208042927616, 1650.3780191232236, 1677.989600610601, 1704.2078019136543]","[4.180264, 4.1749873, 4.1713247, 4.1684504, 4.1658907, 4.1636457, 4.1618738, 4.1602592000000005, 4.1587629, 4.1572661, 4.1561637000000005, 4.1549034, 4.1539583, 4.1530919]",2751.330338107365
267,0.5,1,45,"[0.0, 18.458519210338068, 46.911826364220076, 75.94636684047248, 105.72700968588384, 136.88173085596702, 168.5142737696603, 201.17746442973413, 237.01616897716923, 273.94073314329813, 311.78434034813, 350.7834275837362, 388.79264559435074, 428.05268350704176, 466.0603652894686, 503.5448171545648, 541.2547227274451, 578.2128142688723, 615.2773714732914, 650.7529522398822, 686.4050808434031, 720.8206408040285, 754.920723775009, 789.4544426806585, 823.4639104688206, 857.5160529021266, 893.0806725256439, 927.7116882622761, 963.5848736286334, 1000.3036140017114, 1035.9344282200193, 1073.1878461774252, 1111.7143076698353, 1151.2689877288974, 1192.2948327981514, 1235.1733617157138, 1279.3750607284965, 1323.056425242711, 1364.6972159296831, 1404.3019145005314, 1441.123882608235, 1475.566581076964, 1507.5889899032877, 1538.4836401840894, 1567.7542740299118, 1596.1672179856942, 1623.4905026563606, 1650.8972956715056, 1678.2518910511817, 1701.5454278317595]","[4.180342700000001, 4.1749873, 4.1711674, 4.1682534, 4.1656151, 4.1635275, 4.1616769, 4.1601806, 4.1584477, 4.1571875, 4.156085, 4.154943, 4.153919200000001, 4.1529741]",2750.7842024382867
268,0.5,1,45,"[0.0, 18.864919863860678, 47.380710698793166, 76.36760812305153, 106.12932183542563, 136.94228146797826, 168.6354491844965, 201.83208148185741, 237.05228948464577, 273.87489825230494, 312.26631587344565, 350.2045238333199, 388.4958140791393, 427.82298497948926, 465.92477772297497, 503.60521361151456, 540.8161066986117, 578.1549208357824, 614.9396327858763, 650.6186557213318, 685.9974821677699, 720.515408437645, 754.6673195233445, 789.1440892541598, 823.722558806305, 858.2839743678473, 892.9379457449709, 928.0176773576331, 963.5242865550465, 999.4150872747432, 1035.6199947494706, 1072.8100307863601, 1111.324033172539, 1150.5722709717904, 1192.1858442804257, 1234.8982265444329, 1279.121964600058, 1321.8934582874765, 1364.2787879909847, 1403.7377733839974, 1440.8939479768378, 1475.2680092029032, 1507.3188770919464, 1538.1553642001882, 1567.5628532822332, 1595.7280586931702, 1623.4756571419864, 1650.5646121476207, 1678.0432901678057, 1701.3860456841364]","[4.1802249, 4.175066, 4.1710887, 4.1680956, 4.1654968, 4.163448799999999, 4.1615982, 4.159905, 4.1583691, 4.1569118, 4.1558094, 4.154824700000001, 4.1536827, 4.1527376]",2749.757565656741
269,0.5,1,45,"[0.0, 16.931209022846474, 45.387496194181495, 74.43527013137611, 104.33077427711027, 134.89512031497145, 166.834707069787, 200.60405073158142, 235.16892485190556, 271.78500659809106, 309.77100431117924, 347.7240316734036, 387.1512422388274, 425.47867528942004, 463.6851360522825, 501.2558084707846, 539.088551767165, 576.4506749436285, 612.8681428755376, 648.9347189238432, 684.1963999167433, 718.7921667589005, 753.0745866640971, 786.7723466288905, 821.2090301761887, 855.993845659975, 890.8376789506144, 925.8137887608095, 960.8304709919523, 997.3727222466657, 1033.6842842675665, 1070.7564327526877, 1108.657045169918, 1148.1657787734446, 1189.7763752785613, 1232.7121564230533, 1276.5032493896842, 1320.0247884294818, 1362.3949998714284, 1401.6995083132324, 1439.2234677665851, 1473.9562354791426, 1505.2809311578908, 1536.1200771218025, 1565.2745577382668, 1593.4089400716894, 1621.1646114534801, 1648.481488798329, 1675.778666534749, 1702.6270506717938]","[4.1801853, 4.1746721, 4.1710491, 4.1678987, 4.1656542000000005, 4.163488399999999, 4.1615195, 4.1599836, 4.1584477, 4.1571484, 4.1556125, 4.1547065000000005, 4.1535645, 4.1526589]",2748.9538980232755
270,0.5,1,45,"[0.0, 18.286025998831178, 46.75547946381994, 75.86996525376708, 105.63451987682015, 136.52903809577498, 167.8342678469835, 201.32390906429134, 235.97722752368645, 273.37770444766727, 311.0055974400185, 349.9119103737271, 387.8754079610559, 426.8601178838271, 464.4753622074047, 502.61836281732724, 540.0493617742608, 577.2399119315247, 613.7371814305512, 650.0750636447664, 685.1217755435689, 719.6648923887913, 753.6176728181915, 787.7375730654085, 822.0129932255493, 856.3521781865966, 890.9334985271885, 926.3289559009252, 962.2175056992292, 997.5797236475821, 1034.5272312099755, 1071.693544517553, 1109.9840399599345, 1149.324553473759, 1190.512708790247, 1233.6421000485616, 1276.7240202787068, 1320.6172365778352, 1362.722529238424, 1402.046626320816, 1439.695200954253, 1473.9894876403523, 1506.1921518120503, 1536.9051515152285, 1566.3463226581905, 1594.6276158330936, 1622.210766865998, 1649.443866977278, 1676.803439923948, 1702.4862058008498]","[4.180264, 4.1749477, 4.1711674, 4.1682138, 4.165339, 4.1633701, 4.1614799, 4.1601019, 4.1584082, 4.1571088, 4.1559277, 4.1547461000000006, 4.1536827, 4.1526589]",2748.055451325413
271,0.5,1,45,"[0.0, 17.402992844641005, 45.693231236951874, 74.86899037885229, 104.73480400833387, 135.41382807908576, 167.16285789220836, 200.58488383380092, 235.46509248319552, 272.17451202609317, 309.7399679944194, 348.4706411114891, 387.40981264472254, 425.30114153912695, 463.64588059898637, 501.5145900970378, 538.9787411837613, 575.9224506573028, 612.2262006478479, 648.4445352186331, 683.9137925135842, 718.431322746608, 752.830600528159, 787.1646200580403, 821.2655560323872, 855.6720702693594, 890.1678280609021, 925.1010086353897, 960.5824121060919, 997.2114307285995, 1033.4301356648257, 1070.7088994482929, 1108.3835316280356, 1147.9212191498414, 1189.4464487286293, 1232.4573387713494, 1276.6586031739093, 1320.2483137941122, 1361.701150960927, 1401.3845294620637, 1439.0870049991784, 1472.9135851447033, 1505.3459380753145, 1536.1943515411824, 1565.440212599838, 1593.765100120506, 1621.3808894188164, 1648.449311480648, 1675.9011355360515, 1701.589919625108]","[4.180145700000001, 4.175066, 4.1712461, 4.1682534, 4.1655359, 4.163448799999999, 4.1615586, 4.1600227, 4.1582904, 4.1570692000000005, 4.1557307, 4.1547065000000005, 4.1538010000000005, 4.1526985]",2746.983593303086
272,0.5,1,45,"[0.0, 16.91875396823275, 45.3160198767784, 74.37502352714404, 104.07120803315865, 134.61995145299375, 166.43747672969135, 200.1095232421696, 235.0066339478056, 271.50241621990557, 309.11909121403227, 347.18427044845356, 386.5012885145688, 424.93115292947954, 462.58341361331867, 500.7114946614751, 537.6132011285088, 575.1666532382328, 611.5251475117905, 647.5901125632981, 682.9652921036152, 716.9489219968386, 751.8346473704685, 785.9542402250725, 820.0644808422, 854.2281489089012, 889.1687318654222, 924.4253738698164, 959.8126281826037, 995.8595835040167, 1032.1826159646662, 1069.0531951428718, 1107.0236827883307, 1146.8020165855241, 1187.8057012832242, 1231.3761989696472, 1275.219076215082, 1318.7388718403558, 1360.3663557915024, 1399.7868241027873, 1437.3254836521921, 1471.8258484088904, 1504.2695317186092, 1534.3013983002925, 1563.9131981969686, 1592.1624838702526, 1619.5896249302807, 1646.8442879323788, 1674.1938100324135, 1701.651279681194]","[4.1803036, 4.1749086, 4.1710887, 4.1682138, 4.1654572, 4.1633701, 4.1615586, 4.1599441, 4.1584082, 4.1569514, 4.155651600000001, 4.1546674, 4.1537614000000005, 4.1526985]",2746.330043323024
273,0.5,1,45,"[0.0, 17.292706115952058, 45.7313534254464, 75.00512534144553, 104.68198510033272, 135.58921519032464, 167.1831274677195, 200.10347913814599, 235.52110082026445, 271.73608094289625, 309.87017003962546, 348.0397412017228, 386.6051851022412, 425.1758962968621, 463.06295936830884, 500.9764681863153, 537.6801976053774, 575.7383338960204, 612.0739157124121, 647.9306769646311, 683.027645963307, 717.8645607105547, 751.3475831186184, 785.6732759344192, 820.4268353722358, 855.064538949793, 888.9396340188522, 924.3392465070141, 960.4581986618244, 995.7110246647534, 1032.2569036434484, 1069.2360332041717, 1107.5157887978976, 1147.1536707233586, 1188.505248142234, 1231.0172847067884, 1275.3867850191195, 1318.5675767389766, 1360.804710302058, 1400.1497279966707, 1437.5952672259195, 1471.681824630371, 1503.786411958536, 1534.6510442924769, 1564.0907075399637, 1592.382514279489, 1619.8513793025572, 1647.0598492717722, 1674.4041709054177, 1700.5446852611622]","[4.1802249, 4.1748295, 4.1709704, 4.1678987, 4.1657329, 4.163685299999999, 4.1618342, 4.1598654, 4.1585264, 4.1570301, 4.1558881, 4.1547856, 4.1537223, 4.1527772]",2745.064331507025
274,0.5,1,45,"[0.0, 23.15794547534307, 51.58837009911906, 80.78667687042963, 110.43141044744829, 141.31262359693903, 172.73171306062005, 206.15003971659627, 240.82833002553917, 277.73139024144615, 315.07828054092175, 353.5384383607305, 391.9255828162431, 430.61073592557733, 469.0159044847741, 507.0626019874058, 543.6313921212584, 581.4333691574068, 617.7984214322535, 653.0390971799225, 688.2684115473621, 723.5906501599618, 757.4900834881139, 791.4964804089386, 825.7825931412222, 860.0965106323526, 894.7350361992958, 929.9134474917739, 965.4243077953395, 1001.027282303216, 1037.7979958399326, 1074.598157065604, 1112.7923765349917, 1152.5466670147594, 1193.527364015441, 1237.0610432069534, 1280.2456096643825, 1324.0121087064458, 1366.3064519398517, 1405.8596174489433, 1443.3122210230938, 1477.042584221435, 1509.4745556520436, 1539.9743039266978, 1569.3715917592283, 1597.6686166362535, 1625.121714191678, 1652.2598555200382, 1679.5834862121205, 1700.9691333966075]","[4.1803036, 4.1748691, 4.1708918, 4.1680956, 4.1654968, 4.1634097, 4.1614404, 4.1600227, 4.1583691, 4.1570692000000005, 4.1559277, 4.1546278, 4.1535254, 4.1525407]",2744.585071827529
275,0.5,1,45,"[0.0, 25.46510492327576, 53.55679134872497, 82.70792266714341, 112.48315407813863, 143.16981896024225, 174.7292563841297, 208.1141469546418, 243.1700397652179, 279.3618272954352, 317.3670528235359, 355.57951939880184, 394.4787122572419, 433.43909411416394, 471.62788856183795, 508.81311187218296, 546.2227140071807, 583.2246321697507, 619.9703016511252, 655.2645388530093, 690.4313756613166, 725.5267224967428, 759.6018250670703, 793.5668140819517, 827.0810973477049, 861.8610109150237, 896.8505107335924, 931.845693904646, 967.2985527643649, 1003.2967727988661, 1039.8272519876696, 1076.430204179766, 1114.500516372715, 1154.365188379135, 1195.4003191342572, 1238.2510941619967, 1282.2776211454943, 1326.5491225914184, 1368.3202053068703, 1407.6780326863136, 1444.5465795440427, 1478.7494160163033, 1510.7525700180222, 1541.5880674872387, 1570.9882643329097, 1598.9421070850299, 1626.5920173284862, 1653.8569195985087, 1681.056240370418, 1700.7496156640623]","[4.1801066, 4.1747508, 4.1709313, 4.1680169000000005, 4.1656151, 4.163212799999999, 4.1615195, 4.159905, 4.1584082, 4.1569514, 4.155651600000001, 4.1547461000000006, 4.1535645, 4.152462]",2743.69858683214
276,0.5,1,45,"[0.0, 15.61056939606732, 43.87523700147682, 73.01694322678935, 102.82004829401109, 133.45155239346946, 165.18820988730192, 198.205146114949, 233.09906734867707, 269.53949653547375, 307.4978216164418, 346.3628751378242, 384.35501444457054, 422.56478896325586, 461.0913103010022, 498.8138479773314, 535.6886605793568, 572.8902497876361, 609.799959664977, 645.317918770923, 680.5694634027986, 714.5991415876688, 749.165097876509, 783.5813054588155, 817.7851646613408, 852.1314138458513, 886.5184126299096, 921.7317037282326, 957.2175199898109, 993.0442251143227, 1029.6761372917276, 1066.3127224455357, 1104.729400938701, 1143.7180506611187, 1185.3288559259956, 1228.375575472646, 1272.0745501050078, 1315.8396958262485, 1357.4028546942461, 1397.6184885652465, 1434.120865639773, 1468.3340679878756, 1500.9611014352859, 1531.5288074914222, 1560.8172720388582, 1588.973127150974, 1616.6015027571507, 1643.7372044510319, 1670.9534367933331, 1688.246081973404]","[4.1802249, 4.1748295, 4.1710491, 4.1679778, 4.1654181, 4.1632915, 4.1614799, 4.1596684, 4.1584082, 4.1570301, 4.1557698, 4.1546278, 4.1536040000000005, 4.1525407]",2742.6899380270747
277,0.5,1,45,"[0.0, 26.61181295957266, 54.87002723733656, 84.1392050329527, 113.87565659441896, 144.5174334213412, 176.14473505232263, 209.22905745531773, 244.2907885758284, 281.0450766400261, 318.5613899072098, 356.9430902516518, 395.85561337837544, 434.11205933472115, 471.81809486123916, 509.8189070661149, 547.2757404664318, 583.9198196201246, 620.36174995256, 656.4210384612197, 691.4046720934339, 726.4582600633248, 759.9656402945084, 794.7761712597321, 828.8668549618187, 863.2144543224942, 898.0425850220454, 932.6747154600346, 968.3462229041752, 1004.3061305109134, 1041.239497207697, 1077.7038923190194, 1115.8267217346377, 1155.3481125951103, 1196.5945611457598, 1239.7588385545619, 1283.7306387040487, 1327.3059284785031, 1369.1261512992694, 1408.8846364431008, 1445.8304346861187, 1479.7919319878763, 1512.1463105411983, 1542.6279527839176, 1571.8176592680818, 1599.9937180757875, 1627.379151082862, 1654.7598146673083, 1681.6858786633688, 1700.2586806982424]","[4.1801066, 4.1747508, 4.170852200000001, 4.167938200000001, 4.1654572, 4.1632915, 4.1615586, 4.1597867, 4.1583691, 4.1568727, 4.1557698, 4.154588700000001, 4.153446700000001, 4.152462]",2741.867399977078
278,0.5,1,45,"[0.0, 27.389540399500845, 55.753230612795164, 84.79175462212964, 114.60107684370433, 145.21981017812254, 176.67982947811186, 209.76485214204115, 245.16904670709118, 281.1517158122299, 319.6313056791374, 357.1060715205407, 396.04725815486984, 434.8172242523249, 472.0861836240256, 510.0943168939931, 547.4048148458927, 584.7243505025452, 621.2964832142537, 656.8331101004545, 692.271613486789, 726.5990383001181, 760.7150940976867, 795.4980715927811, 829.4663373584708, 863.2382523413321, 898.1306940735142, 933.4501945043419, 968.7519599521861, 1004.9796758776104, 1041.1573455052753, 1078.3855536381038, 1116.216236001881, 1155.9675061547127, 1197.2464925973647, 1240.336616557989, 1284.4252581827784, 1327.9247642205519, 1369.8799233245452, 1409.9656729265746, 1446.5659216971317, 1480.6110788830083, 1513.0318924748035, 1543.697793107793, 1572.8440479864985, 1601.1355198579681, 1628.3632746772682, 1655.6466141984629, 1682.8383584962244, 1699.952117453409]","[4.1799884, 4.1746721, 4.1710887, 4.1678987, 4.1652999, 4.163212799999999, 4.1614013, 4.1597471, 4.1582508, 4.1568332, 4.1556125, 4.1543918, 4.153407100000001, 4.152462]",2740.92755946723
279,0.5,1,45,"[0.0, 23.51635428116066, 51.837087364626655, 80.92679438608297, 110.61088276740719, 141.2137757623875, 172.75614167549952, 205.6925930118756, 240.28730420660463, 277.30599511555226, 314.9913161584916, 353.0649590339174, 391.80159535005873, 430.4308845627412, 468.2990082890466, 505.62113253341806, 543.602870380033, 580.7102325041825, 616.9697413866065, 652.4466214470935, 687.5717188640284, 721.9178042750226, 756.1362284604812, 790.8323949914296, 825.0297954876809, 859.351224304852, 893.4964373160086, 929.1038022834072, 964.5997456981787, 1000.654707919923, 1036.5070008866132, 1073.7605510205358, 1112.3723390137475, 1151.61224183501, 1192.878858112746, 1236.1196647188808, 1279.6086922469626, 1323.3644357491403, 1365.6374475814655, 1404.7842986729934, 1441.6868825450188, 1476.0346713846056, 1508.4621828704853, 1539.0661763520397, 1568.1823904589987, 1596.2147739062762, 1623.747508017762, 1650.992002756671, 1678.0298809224955, 1700.1316666634793]","[4.180028, 4.1748691, 4.17101, 4.1680169000000005, 4.165339, 4.1633701, 4.1614799, 4.1597471, 4.1580935, 4.1568727, 4.1557698, 4.1544704, 4.1533284, 4.152462]",2739.886257808703
280,0.5,1,45,"[0.0, 25.027483399559003, 53.39918747869376, 82.4716733067408, 112.35038889410424, 142.81164419878223, 174.4855121214303, 207.56969004614695, 242.26799123749544, 279.01781017401385, 315.9765487695633, 354.6574431288802, 393.55964865650543, 431.8000261703265, 469.6216672345442, 507.40582070279066, 544.3978305050593, 581.809135534128, 618.2160074891019, 654.4988323060941, 689.1133096151623, 724.1593668088101, 757.8344135771545, 791.7339058303287, 826.5985717195881, 860.6409189876931, 895.3339779185324, 930.3315024883527, 965.7623666739507, 1000.9442138432889, 1037.8780927762202, 1075.1746708737885, 1113.3485429047712, 1152.9419338928014, 1193.8559831111086, 1237.1395257516922, 1280.9155336139459, 1325.7517619967978, 1366.722768007093, 1406.5371463266652, 1443.349596325825, 1477.8357819492853, 1509.675613835787, 1540.5566504226824, 1569.7503324343884, 1597.8898488551758, 1625.3004748690812, 1652.4647972231924, 1679.6610414278507, 1699.6629926792405]","[4.180145700000001, 4.1746721, 4.17101, 4.1678987, 4.1652212, 4.1630945, 4.1614404, 4.1597867, 4.1583691, 4.1569118, 4.155651600000001, 4.1543131, 4.1532102, 4.1525803]",2738.91715386949
281,0.5,1,45,"[0.0, 24.65716354239447, 53.049511740739774, 82.08259326665075, 111.56031746024627, 142.37791450433338, 173.82033478905254, 206.97079138128066, 241.36547946754223, 277.9428590696995, 316.02224914962216, 354.16328741628996, 393.01851420216354, 430.7754094076885, 469.65378917010827, 506.9423493942458, 544.7154548750752, 580.7980278301029, 617.619304568796, 653.4792596758682, 688.8808022962246, 722.9953919215616, 757.1355525175322, 791.753950640435, 825.2298603637694, 859.8828250157258, 894.5238547159854, 929.1556420971137, 965.1705644285516, 1000.7617266918078, 1037.2312848101856, 1074.5906059285555, 1112.4899257898228, 1152.255255722401, 1192.974364879083, 1236.296039500245, 1280.2324279465272, 1323.883471810673, 1366.265651465043, 1405.7327291412932, 1442.7388466461534, 1477.4265445843885, 1509.0132409677012, 1539.6983074661912, 1568.7334870205564, 1597.1172492427265, 1624.4472470762387, 1651.435111013699, 1678.730165128696, 1698.686112821248]","[4.1799493, 4.1746721, 4.17101, 4.1677809, 4.1654968, 4.1629763, 4.1612043, 4.1597471, 4.1581721, 4.156596700000001, 4.1555729, 4.1544704, 4.153446700000001, 4.1523046]",2738.327248461776
282,0.5,1,45,"[0.0, 24.389031184892303, 52.66103979498706, 81.39424838327727, 111.08150702933762, 141.96493498970796, 173.27957123604347, 206.25981387210277, 241.31043107807147, 277.60534397394053, 315.38543991509187, 353.1930789328113, 391.68454409971343, 430.10282206518275, 468.2218689879618, 505.4699927576569, 543.2437108396763, 580.4079713159099, 616.4493595850108, 651.9338301018117, 687.775884754305, 721.985552020645, 756.2437730259619, 790.1222335563298, 823.8507927814858, 858.679883038853, 893.1645877421047, 928.8410363652433, 964.0339354378802, 999.8999413380509, 1036.3827512730047, 1073.6309405644415, 1111.3094142174964, 1151.1638366205616, 1191.8374464544715, 1235.7655976816297, 1278.9231313053062, 1322.8343808307895, 1364.5417794931861, 1404.1787050681241, 1441.2626222072768, 1475.4259254731337, 1507.8860405258004, 1538.3194361280543, 1567.5738174869953, 1595.9223777596487, 1623.2846258520253, 1650.3618930198468, 1677.5429019396665, 1698.830854680989]","[4.1798701000000005, 4.1746721, 4.1704583, 4.1677413, 4.165339, 4.1630549, 4.1612043, 4.159353299999999, 4.1581326, 4.1565576, 4.155494200000001, 4.154352200000001, 4.1532497, 4.1521077]",2737.117368548854
283,0.5,1,45,"[0.0, 20.87339740610429, 49.1519846091918, 77.98020896956479, 107.63078642579768, 138.47429776419125, 169.87520621609838, 202.77623271988227, 237.8480564821681, 273.96527971920057, 312.1275622800715, 350.22140282395674, 388.24260208103874, 426.67791011995644, 464.7865730209693, 502.3060578663416, 539.4154343888392, 576.5666751333725, 613.1604179968664, 648.9337957776607, 683.3834276238, 718.1332008326477, 752.0551937288241, 786.162637989377, 820.7521160005682, 854.6066261178195, 889.2100930743164, 924.1827276932589, 959.389863337792, 995.9834546032342, 1032.7128184101093, 1069.7660691200585, 1107.1390425570671, 1147.2590041475391, 1188.6687131087479, 1231.131206197344, 1276.2661703638855, 1319.0055082605736, 1360.6863055530043, 1400.6439787752342, 1437.4416474762916, 1471.5711923805065, 1503.8426819265383, 1534.415970963053, 1563.729446345084, 1592.0649083996182, 1619.4908745570165, 1646.5270430593964, 1673.3798802666602, 1697.325815995754]","[4.1797915, 4.174633, 4.1709704, 4.1678987, 4.1653786, 4.163212799999999, 4.1612043, 4.1596293, 4.1579356, 4.1568332, 4.155494200000001, 4.1541948, 4.1532497, 4.152029]",2736.463708912353
284,0.5,1,45,"[0.0, 22.38825364629912, 50.467933466341606, 79.5492433029795, 109.20281206255152, 139.74159552875955, 171.2298713291297, 204.37696338497602, 239.54058590880373, 275.4716771518029, 313.04060839245227, 351.3210017320528, 390.202879816244, 428.0975417278632, 466.90487032158256, 503.7387272869143, 541.0425364147081, 577.8316984473838, 614.3043097652694, 650.414116927838, 685.1243237506869, 720.0003870265743, 753.5269920006829, 787.80040453743, 821.901106559771, 855.6040874429602, 890.9391093479242, 925.9317305658469, 961.139843306263, 997.4851646144571, 1033.306755976372, 1070.6983318449804, 1108.9328203850434, 1148.3499288538894, 1189.5511483291955, 1233.4485070147618, 1277.0375573725153, 1319.6237354984278, 1362.5863847719324, 1401.880610822412, 1438.0316751571204, 1473.2401541247282, 1505.2863875008297, 1535.8423505572982, 1565.0501597555299, 1593.3065222462888, 1620.6155952253491, 1647.9297304205145, 1675.1038866246308, 1698.676797550931]","[4.1799493, 4.174553899999999, 4.170852200000001, 4.1674261, 4.165142100000001, 4.1629763, 4.161283, 4.1596293, 4.1580935, 4.156596700000001, 4.155494200000001, 4.1542735, 4.153171100000001, 4.1521077]",2735.627701333957
285,0.5,1,45,"[0.0, 26.41766143339379, 54.792234038632046, 83.56112477887882, 113.4250886419963, 143.96917467135944, 175.37373813413723, 209.04936210280658, 242.8358743607318, 279.8273933409304, 317.09260947583317, 355.4378424993436, 394.047564810309, 431.96796519493813, 469.89172351496296, 507.4534219970042, 544.5269587872867, 582.2279394368688, 618.4143959362514, 654.398137738383, 689.2187194166238, 723.4444358131561, 758.1225778694386, 792.4560580382624, 826.3676429085299, 860.67726402574, 895.3926416641934, 929.9937658345682, 965.4775213976918, 1001.6856051044099, 1037.550676954272, 1074.6415591429516, 1113.2941834273433, 1152.6586902467673, 1193.7133559625659, 1236.9744493889718, 1280.5231277830092, 1324.4254734464, 1366.6014317421145, 1405.9865378498348, 1443.1730487735613, 1477.258059873694, 1509.2050855137043, 1540.0861956865897, 1569.0754811461402, 1597.3884069669714, 1624.789604715585, 1651.8589629228165, 1678.9709942190575, 1697.9647340613476]","[4.1799493, 4.1746721, 4.1708918, 4.1677413, 4.1652212, 4.1629763, 4.1610861, 4.1595111000000005, 4.1580935, 4.1567149, 4.155494200000001, 4.1543131, 4.153407100000001, 4.1521077]",2734.723677673884
