Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
371,0.5,1,45,"[0.0, 22.437828892610526, 52.21160033413781, 83.00825711854714, 115.15165609791734, 148.3219000317714, 181.44227394876202, 215.48285618990985, 251.65672690716576, 288.11343155244833, 326.02077577978196, 366.39335296570323, 410.46121472183927, 454.5213479576157, 495.8996829711506, 535.2810683496602, 573.1964404679346, 609.6570895865382, 644.3166317214465, 679.5440418304244, 714.4836227919269, 750.3980969064472, 786.3849306788112, 822.9370697534993, 859.1796858381728, 895.9830418617906, 932.9178393674407, 970.0961336941856, 1007.4149772871898, 1045.5610347906263, 1083.5024313430322, 1122.2350169194106, 1161.5371269072589, 1202.6419162798247, 1245.8329446109888, 1291.5333386922803, 1338.8073133683033, 1385.5948758036893, 1430.6809401763799, 1472.0786469598206, 1510.6182340808714, 1546.1373177337796, 1578.682962004893, 1609.4687169700442, 1638.6971025156154, 1666.8224564165394, 1694.1713225836124, 1721.0328368045616, 1747.657948758435, 1767.1180002216934]","[4.1791782, 4.174178100000001, 4.1704769, 4.1677604, 4.1656342, 4.1637049, 4.1621299, 4.1607518, 4.1596494, 4.1585078, 4.1575627, 4.156735899999999, 4.1560273, 4.1552396]",2864.934568695204
372,0.5,1,45,"[0.0, 22.774971181838055, 52.517253269165565, 83.40588407864828, 115.55897870065019, 148.27211649735148, 181.77769809808228, 215.9907782661213, 251.97846311136811, 288.3317138030859, 325.2123886565769, 366.8448205125778, 411.2529101908416, 453.7787896705827, 495.8886693139816, 535.6155628301684, 573.1505526035102, 609.5716949042795, 644.8404425713361, 679.5625306780084, 714.83864115141, 750.3684427936705, 786.5714240828572, 822.7820113736366, 859.3769442004111, 896.2036130188549, 933.1469391358569, 970.2691488300302, 1007.8000227905502, 1045.5883222373996, 1083.7330711746224, 1122.3808247581615, 1161.9610324290823, 1202.937145582076, 1246.1987607847416, 1292.1319667558487, 1339.096972087382, 1386.052898757548, 1430.6932343176318, 1472.5719904061364, 1510.8279297873098, 1546.2686020563556, 1579.3740595463719, 1609.7077085227497, 1638.9063391158304, 1666.9819072699158, 1694.187823356113, 1721.0866788763194, 1747.8486783547366, 1766.402018607246]","[4.1793752, 4.1740599000000005, 4.1704769, 4.1677604, 4.1654768, 4.1635866, 4.1620512000000005, 4.1607127, 4.1596103, 4.1584287, 4.1575232, 4.1566572, 4.1559482, 4.1551218]",2864.1229901287184
373,0.5,1,45,"[0.0, 22.992161879342575, 52.62725193049636, 83.54252194302745, 115.74753423202469, 148.4043138345172, 181.86818457512675, 216.1973524741469, 251.59751515320636, 288.3823487529304, 325.43416919412687, 366.6016543030986, 410.98547242776465, 454.60900638825547, 496.3464607859929, 535.8088203557261, 573.4965054521278, 609.7514734071276, 644.9335324022779, 679.9164387382148, 714.6854202295567, 750.228114778419, 786.782263160027, 822.8707743733767, 859.7322838430223, 896.2570907900747, 933.0642429320919, 970.2625030024867, 1007.7653303815441, 1045.4219294463655, 1083.3067733604598, 1122.0728762306242, 1161.599829839251, 1202.6910600281242, 1245.8057957598423, 1291.5464269321062, 1338.4339662027724, 1385.3222931404246, 1430.4721181096033, 1471.9891313718056, 1509.882655948714, 1545.6363295300387, 1578.249865656759, 1609.0666907262212, 1638.4038732540369, 1666.4301113077315, 1693.7131765619808, 1720.5159029961508, 1747.3226377132257, 1766.4701286474617]","[4.1792574, 4.174138500000001, 4.1705165, 4.1677995, 4.1655159, 4.1634688, 4.1620512000000005, 4.1606731, 4.1596494, 4.1584682, 4.1573262, 4.156735899999999, 4.1558695, 4.1550822]",2863.372137340225
374,0.5,1,45,"[0.0, 23.7523597354799, 53.2469594686151, 84.22856602245804, 116.17189541997783, 149.15867741717733, 182.50030845890495, 216.8761564675214, 252.7454626277799, 288.90335440822577, 326.516168279935, 367.047534738357, 411.3271109034411, 455.1606736453917, 496.67322945675613, 536.1115310328685, 573.6703299388207, 610.1727170810975, 645.2111571111022, 680.1753759587414, 715.153158577805, 750.9202810041586, 787.111420239024, 823.0433599187027, 859.8944958618304, 896.4983120128882, 933.164814541198, 970.7300098108699, 1008.3161284596833, 1045.9729797085831, 1084.217497413789, 1122.8193206474587, 1162.413482463328, 1202.8964971434464, 1246.1740552951492, 1292.114747811212, 1339.3259664072348, 1386.2422071491878, 1430.9554462770714, 1472.771782806507, 1511.1540213673918, 1546.411619477396, 1578.9533617370428, 1609.8663343833657, 1639.1142996996496, 1667.272940478464, 1694.598995606139, 1721.2563057824036, 1748.1889760754798, 1766.9564501467548]","[4.1792178, 4.1740208, 4.1705556, 4.1677995, 4.1654768, 4.1636262, 4.1620908, 4.1606731, 4.159531100000001, 4.1584682, 4.1574445, 4.156696299999999, 4.1559091, 4.155200499999999]",2862.5136312166333
375,0.5,1,45,"[0.0, 23.159407333457352, 52.94482350020172, 83.60645323634401, 115.59418837039476, 148.36381078353617, 181.53440297753883, 216.20910749452622, 251.95323186850027, 288.20433016281714, 325.5937723958339, 366.3143951580135, 410.13341506791977, 453.92261304595246, 495.601843605384, 535.245445222638, 573.1254371184989, 609.0430342595357, 644.0331988581122, 678.9113005987974, 714.0872662582642, 749.8152331781846, 786.1325026351731, 822.3553277414012, 858.7641052021368, 895.5114824392724, 932.2138806205362, 969.6964382404722, 1007.118097842091, 1044.8938502376946, 1082.9022066037824, 1121.3954676116575, 1161.0476967037596, 1201.9567182608391, 1244.9219202305728, 1290.8070974470013, 1337.6808797403157, 1385.190187086795, 1429.8389726978246, 1471.1665931456678, 1509.9032292376282, 1545.2779635694008, 1577.597207202922, 1608.532739634063, 1637.855589856765, 1665.973340013615, 1693.0421964188583, 1719.9311208634165, 1746.920598197176, 1766.2958978438317]","[4.1791782, 4.1740599000000005, 4.1705165, 4.1676817, 4.1653981, 4.1635079, 4.1619725, 4.160633600000001, 4.159492, 4.15835, 4.1574054, 4.156539, 4.1557517, 4.155160899999999]",2861.614796701251
376,0.5,1,45,"[0.0, 22.537801981599728, 52.05649161816581, 83.04897880187042, 114.97437588001497, 147.42640625323378, 181.02379418975903, 215.40982338899545, 251.34420046346185, 287.39692637633055, 324.80784912238965, 365.5247747754191, 409.5965440964604, 453.117610503505, 494.72508000294175, 534.085155751226, 572.0174991506403, 608.358915582626, 643.3937705754067, 678.4392216267581, 713.4549972648213, 748.7678768976798, 785.2669364641199, 821.3893446732266, 857.8966784186105, 894.783674169691, 932.1182649867844, 968.9931992485742, 1006.450499892926, 1043.791300261785, 1081.8019433191766, 1121.1254097700273, 1160.7082131621637, 1201.3631430247917, 1244.495263540149, 1290.007384693031, 1336.9844572898944, 1384.6904248270148, 1429.3871973078578, 1470.6830450129637, 1509.2812879289802, 1544.7936318873171, 1577.1950012299321, 1608.1345758486514, 1637.435205506694, 1665.4886018154373, 1692.800492713394, 1719.5888210064802, 1746.5265655573323, 1766.6444808822273]","[4.1791391, 4.1739025000000005, 4.17028, 4.1675634, 4.1652799, 4.1634688, 4.161736, 4.160476200000001, 4.1592164, 4.1581926, 4.1572871, 4.1564207, 4.1555939, 4.1550035]",2860.497818537192
377,0.5,1,45,"[0.0, 23.48515700950844, 52.996722343317174, 83.6260557180438, 115.62655945827686, 148.35663161988845, 181.42351044976914, 215.80354301055723, 251.61545992775956, 288.4328907662842, 325.76824572246466, 366.2737407205465, 410.23492345184985, 453.8515793438947, 495.425920244908, 535.2937530717268, 572.652007291776, 609.0333600413458, 644.3000864926667, 678.9029968999812, 713.9038929580038, 749.3983353784542, 785.600939477082, 822.1170134458066, 858.5875794810418, 895.0565565894012, 932.2426526855609, 969.4625193884006, 1006.7513976358398, 1044.3873071766552, 1082.9371225062014, 1121.1650834068132, 1160.4690553712603, 1201.462738491277, 1244.2027357716215, 1290.4047518972077, 1337.0564274059625, 1384.6369056642538, 1428.971583685493, 1470.729793322146, 1509.1882902557907, 1544.512787268681, 1576.9031071883187, 1608.0191489145627, 1637.3560280119066, 1665.374700938059, 1692.6802757628584, 1719.5108751451653, 1746.3292001836417, 1765.6953464905473]","[4.1790605, 4.1740599000000005, 4.1702013, 4.1674452, 4.1652799, 4.1635475, 4.1618543, 4.1605549, 4.1593347000000005, 4.158114, 4.1571689, 4.1563029, 4.1556726, 4.154885299999999]",2859.6440058189564
378,0.5,1,45,"[0.0, 24.317433766352792, 53.86715419644048, 84.6911667518741, 116.62211655419026, 149.32130686667222, 182.52640264669947, 216.89462735032987, 252.71976302473036, 289.1562176138317, 326.5813255769872, 367.1739622509457, 410.96997642040435, 454.71631868407553, 496.531325538529, 535.8328044742493, 573.6268247240246, 610.2477065494993, 645.5051450293373, 679.9059751071587, 714.728459329417, 750.1791337386518, 786.5565441671389, 823.1759854298876, 859.3492934692425, 895.9845665642275, 932.8379684636305, 970.3180513344865, 1007.2288061352748, 1045.2584303196668, 1082.6315177068386, 1121.759757456432, 1161.4032238683426, 1202.0879683477228, 1245.2990811586033, 1290.7374181805358, 1338.061968970902, 1384.7877980987173, 1429.7095199298838, 1471.575195535106, 1509.6432425861112, 1545.1463078049828, 1577.736753085493, 1608.6035164756045, 1637.9081716034898, 1666.0264499081263, 1693.1408094478143, 1720.1895379015377, 1746.9351669155153, 1765.7459421666808]","[4.1789818, 4.1739421000000005, 4.17028, 4.1674848, 4.1651616, 4.1634293, 4.1618152, 4.1604371, 4.1593347000000005, 4.1582713, 4.1571689, 4.1564207, 4.1556334, 4.154885299999999]",2858.968153816593
379,0.5,1,45,"[0.0, 21.718042215217963, 51.31777516260263, 82.0772564898291, 113.95080346512236, 147.07568288875837, 179.8173978596634, 214.22574492064666, 249.8997365111262, 286.2887644710536, 323.3869759749779, 364.15562430854834, 408.0892126547319, 451.36656023148726, 493.31367625522944, 532.7422682846178, 570.4179337077763, 606.974471620161, 642.3313114194315, 676.8739130604405, 711.662526421809, 747.5308057855449, 783.4202251196485, 819.7515818909511, 856.2652188270996, 893.0206388732132, 930.0449995369244, 967.1947234108351, 1004.6931429855007, 1042.5670890789193, 1080.2690942711583, 1118.90839514957, 1158.4188431094694, 1199.0446356820312, 1242.259212714595, 1287.8793635862394, 1334.8626069444877, 1381.9698537310983, 1426.9056645395804, 1468.5501791837655, 1506.8238278507652, 1542.2619802904956, 1574.6321918122394, 1605.5492279005857, 1634.8791218869692, 1662.9637306452846, 1690.3377121678386, 1716.9767519852712, 1743.8814999942779, 1765.2384164863429]","[4.1790996, 4.1738629000000005, 4.17028, 4.1674848, 4.1652012, 4.163311, 4.1617756, 4.1603975, 4.1592555, 4.1581926, 4.1572475, 4.156342, 4.1556334, 4.1548462]",2858.1638421103257
380,0.5,1,45,"[0.0, 23.50474904721176, 53.02177150042377, 83.60634840662908, 115.57810698842934, 148.5797694301882, 181.76782586069464, 215.9193730424604, 251.53987114481095, 287.79145163896317, 325.3199439265471, 365.4298271295878, 409.7262683751849, 453.2046789471784, 494.54037982669354, 534.1633001009546, 572.460454230878, 608.4112570171882, 643.9117861093818, 678.2479617678706, 713.1455063449793, 748.6448744518451, 784.5745349380041, 821.1687985488478, 857.4691536413108, 894.1849222288937, 931.1146610966954, 968.5079789702212, 1006.1255233606925, 1043.609331873071, 1081.6795436884372, 1120.1324095907912, 1159.4117951097842, 1200.6738319880442, 1243.8889618201993, 1289.4475486460333, 1336.556595951542, 1383.2599807434767, 1428.279489211212, 1469.7246572249387, 1507.8195238642588, 1543.6939038341711, 1576.06212046364, 1607.183433173619, 1636.456830042173, 1664.4290670282176, 1691.7385326902368, 1718.6355874337587, 1745.2762843443438, 1765.4500175473358]","[4.1790605, 4.1739025000000005, 4.17028, 4.1674061, 4.1652403, 4.1632719, 4.161736, 4.1604371, 4.1592555, 4.1581531, 4.1572475, 4.1564207, 4.155554799999999, 4.154924899999999]",2857.526620323896
381,0.5,1,45,"[0.0, 23.83893700997561, 53.28766703600297, 84.03837539039091, 115.80598476937331, 148.89325634702578, 181.8563252895571, 216.48029352611383, 251.86072150617355, 288.05561613946685, 325.3870222958229, 366.02979907566606, 410.03842034631526, 453.2102754588913, 495.0240579564642, 534.6250288719452, 572.0155062061051, 608.667600268365, 643.5249533958504, 678.3737932952481, 713.5267339274471, 748.8506671233281, 785.1526689379737, 821.215708943773, 857.7026500041325, 894.601205897693, 931.388234270888, 968.4308905083788, 1006.0392391450619, 1043.8702261374492, 1081.8373931909507, 1120.381268129738, 1159.918378983991, 1200.556851314519, 1243.8491883070615, 1289.449305464551, 1336.5554393085902, 1383.588479920365, 1428.1728488029576, 1470.0771518527467, 1508.5721789519341, 1543.9638755355475, 1576.018249531078, 1607.1504207167425, 1636.3906887609653, 1664.4377737781945, 1691.7647929395864, 1718.5120364949205, 1745.3729993431805, 1765.6611594456647]","[4.1790996, 4.1739025000000005, 4.1702013, 4.1674061, 4.1652403, 4.1634688, 4.1618938, 4.1603189, 4.1592555, 4.1581926, 4.1571689, 4.156223799999999, 4.155554799999999, 4.154924899999999]",2856.728173011474
382,0.5,1,45,"[0.0, 22.753290437221096, 52.20566720935943, 82.88796712613237, 114.66037866218414, 147.5531030441408, 180.56160128580916, 214.901388025703, 250.58752787448236, 286.9960246483573, 324.14937657606606, 364.60690276956836, 408.1379323382407, 451.665560994639, 493.88242923904147, 533.3714832003005, 570.9459448904194, 607.0786088131787, 642.4448313242963, 677.0481515685701, 711.9470741766634, 747.5542017828038, 783.6507238204861, 819.8984233881135, 856.0757220439575, 892.7798407279643, 929.8009585322304, 966.9585156673631, 1004.0912925609452, 1041.9056279905392, 1080.3044665522223, 1118.4264391605825, 1157.9071535289918, 1198.903926997123, 1241.5562105747417, 1287.0980148402682, 1334.0558392555436, 1380.987445430325, 1426.2167549848277, 1467.9013389518343, 1505.9369246897631, 1541.505764890923, 1573.9847015020514, 1605.0086169582137, 1634.3560477746012, 1662.3751539700902, 1689.7343158667804, 1716.5426742028094, 1743.3589601793128, 1765.0694777440722]","[4.1790209, 4.1738238, 4.1700835, 4.1673665, 4.1650434, 4.1632719, 4.1616182, 4.1602793, 4.1591377, 4.157916999999999, 4.1570902, 4.1563029, 4.1553578, 4.1546884]",2855.632068722738
383,0.5,1,45,"[0.0, 21.393727938722634, 50.953678894358404, 81.47234123022525, 113.31221396336264, 145.7890040917058, 179.39959168357984, 213.67346323715583, 249.28746064254824, 285.0127252913578, 322.8246693928861, 362.93891443178734, 406.82689969958994, 450.16355530432224, 491.9209592064308, 531.5651246635388, 569.0759465297327, 605.2259599667594, 640.4665914719425, 675.1509759484362, 709.9274431094983, 745.3302395674283, 781.2248300998768, 817.570238111109, 854.0700497452368, 890.696893065067, 927.4562079152196, 964.6630631193963, 1002.0034968722651, 1039.723040651446, 1077.5334869870471, 1116.0924698797699, 1156.130214698734, 1197.046497328679, 1239.6968701531646, 1284.951968197708, 1332.0857421832634, 1378.9990167831384, 1423.6363292005685, 1465.4294709758706, 1503.8655897867297, 1539.4122572874362, 1571.8866551834262, 1602.9291017202827, 1632.3105072096205, 1660.2884220584215, 1687.618461332785, 1714.3376129846938, 1741.188622213574, 1765.5816360034187]","[4.1789422, 4.1739025000000005, 4.1702013, 4.1673274, 4.1651616, 4.1632323, 4.1617756, 4.1602402000000005, 4.1591768, 4.158114, 4.1571689, 4.156263399999999, 4.1554761, 4.1548066]",2854.976336461591
384,0.5,1,45,"[0.0, 20.04260506379427, 49.50378281146891, 80.10492287344795, 112.04694635739543, 144.75005001624845, 177.4806491411348, 212.048154706868, 247.62754942242748, 284.1993032680749, 321.1438254245917, 361.37814650956466, 405.06337393353783, 448.8899587694764, 490.30265024437847, 529.9082735408698, 567.5963146782786, 604.2911748763896, 639.4809397022065, 673.8522454783603, 708.5257170371145, 743.8085722953532, 779.8082310875808, 816.4301122014748, 852.5861511375678, 889.3811004702956, 926.111484030583, 963.5333082236565, 1000.5321356813787, 1038.3081015035746, 1076.7168167985874, 1114.6835926224385, 1154.3580397882515, 1195.410436817543, 1238.6102429064063, 1283.7527452646168, 1330.9702238786426, 1377.8386293226304, 1422.7618433538769, 1464.4544885823098, 1502.5022139649354, 1537.7696666809284, 1570.6505472959343, 1601.4999714906266, 1630.7586988354797, 1658.9365368772633, 1686.1525618189185, 1712.9993451408104, 1739.8971092213155, 1765.696951124742]","[4.1787848, 4.173745200000001, 4.1700835, 4.1672878, 4.1649256, 4.1631141000000005, 4.161578700000001, 4.1602006000000005, 4.1590195, 4.1579957, 4.1571298, 4.156223799999999, 4.155318299999999, 4.1546097]",2854.064143209499
385,0.5,1,45,"[0.0, 19.458689330113998, 48.939397900464655, 79.51037646540806, 111.21021847912255, 143.68639187970882, 176.87231841840207, 211.3645625861426, 246.82750518035766, 283.04218092166946, 320.26417029607137, 360.3275959227143, 404.15851078868764, 447.87132013978044, 489.68549127654023, 529.3121162802265, 566.9023294698179, 603.1452282273658, 638.6028236322122, 672.9241550085778, 707.754083291918, 743.3578895085675, 779.1647823118558, 815.3293815563911, 852.2849549765629, 888.5178148389921, 925.3580620548917, 962.5619938787756, 999.8391507239892, 1037.6359710052557, 1075.4067104263293, 1114.3262533488162, 1153.4873344558669, 1194.3543453325053, 1237.7049661494987, 1282.9103341316056, 1329.9460151666672, 1377.242100343595, 1421.645044832365, 1463.1496605183638, 1501.7721799254155, 1536.9761429623, 1569.8973670596395, 1600.5654312648473, 1629.8517524387266, 1657.989949375889, 1685.2353555978557, 1712.076302265089, 1738.7368919294731, 1764.7483498249649]","[4.1789422, 4.1737843, 4.1701226, 4.1672878, 4.1651616, 4.1631141000000005, 4.1618152, 4.160358, 4.1590981, 4.1579957, 4.157011499999999, 4.156105999999999, 4.1554365, 4.1546884]",2853.5590527535
386,0.5,1,45,"[0.0, 22.551880343954394, 51.975000417393574, 82.58168342988745, 114.26489691028559, 147.14103968327294, 180.55127078789968, 214.45473721246407, 249.97647443393947, 286.5550323620976, 323.2869892098931, 363.3421434974153, 407.1573957445551, 450.6235855457009, 492.46681427918935, 532.2010448070382, 569.8354996445894, 606.1607938739742, 641.3993144324738, 676.1990467642552, 710.872161558276, 746.2205449170199, 782.065483099668, 818.1205794300593, 854.5836363773028, 891.1297944987216, 928.449474503198, 965.8511732819627, 1002.9946766564972, 1040.5926054662664, 1078.5362312161476, 1116.9014175688703, 1156.573393675259, 1197.4184249253753, 1240.2080731899587, 1285.6693286706184, 1332.8382139260775, 1379.5103519746428, 1424.1812314376543, 1465.989203668399, 1504.5529026549086, 1539.9951931989435, 1572.5603573574133, 1603.4715332280796, 1632.863458407192, 1660.885739171419, 1688.0739144444826, 1714.962643627943, 1741.7488958616689, 1763.998918847384]","[4.1790209, 4.1738629000000005, 4.1701226, 4.1673665, 4.1649647000000005, 4.1633506, 4.1617756, 4.1603975, 4.1589408, 4.1580353, 4.1570902, 4.1561847, 4.1553578, 4.1547279]",2852.8371609214946
387,0.5,1,45,"[0.0, 20.55009855150297, 49.92636104323702, 80.59047942717382, 112.30983210451268, 144.9970713358723, 178.11555119286834, 212.22996887159354, 247.65449090256584, 283.7001947897958, 321.0997027520024, 361.09569929649706, 404.6307155939512, 448.19522681020874, 490.1341764023896, 529.5103609951314, 567.514555648789, 603.5057177487852, 638.8600030692298, 673.6494318424529, 708.2082567719838, 743.4554366610389, 779.4498425199354, 815.7360792699869, 852.2560371852983, 888.822592661475, 925.8606846699529, 963.1769405710663, 1000.5549372954492, 1037.9678316000552, 1076.0283918712394, 1114.3996869284554, 1153.6472095339363, 1194.840103852641, 1238.2620035178095, 1283.4258874761297, 1329.6967491748994, 1377.01129781479, 1422.0884386304554, 1463.8174485663608, 1501.9469510705696, 1537.7493480721655, 1570.1003893353982, 1601.0425981197818, 1630.4192821690972, 1658.4372984062054, 1685.835836920631, 1712.575400781541, 1739.3768207873584, 1764.3828598722341]","[4.1788239, 4.1736269, 4.1700439, 4.1672482, 4.1649256, 4.1629567000000005, 4.1615, 4.1601615, 4.1589408, 4.1578383, 4.156775, 4.1559877, 4.1552396, 4.1544523]",2851.7483437485107
388,0.5,1,45,"[0.0, 22.333464532838605, 51.61980724358693, 82.28397071583214, 113.8853108570433, 146.81788244454395, 179.91329822316726, 213.96316708404555, 249.58776536788724, 285.63495051903425, 322.5151133768697, 362.8863075428117, 406.35123183509046, 449.96575232886795, 491.86827209459256, 531.6825332279061, 569.0919284751544, 605.4297748591366, 640.7057247439973, 675.3503616831258, 709.9273106166513, 745.1692154427199, 781.3341608866915, 817.5696885547716, 853.7009312810519, 890.6193410264943, 927.8673811301369, 964.894210578175, 1002.0620287765094, 1039.492064582269, 1077.6336421455153, 1115.9088547636559, 1155.544638044583, 1196.707356931972, 1239.4538401470065, 1285.0650256513993, 1331.6259956443796, 1378.8508802054753, 1423.5819540225907, 1465.2720432804667, 1503.8971196133198, 1538.9573170367955, 1571.5898545609396, 1602.4694705880045, 1631.8577663192918, 1660.073266926183, 1687.280677552596, 1713.9975576754164, 1740.9169641875628, 1764.8324544413922]","[4.1789818, 4.1736665, 4.1699257, 4.1670909, 4.1650043, 4.1631141000000005, 4.1615396, 4.1601615, 4.1589012, 4.157916999999999, 4.1568146, 4.1560273, 4.155200499999999, 4.1544523]",2851.0047163305653
389,0.5,1,45,"[0.0, 20.88475502165585, 50.222433993488266, 80.79206623447726, 112.47703169095075, 145.46286321982222, 178.0508853961103, 212.30715386607574, 247.60544269649722, 284.3042006142739, 321.2832823588766, 361.2318021434603, 404.8026652505938, 448.5972348584784, 490.6659001150166, 529.9510641394683, 567.565027765715, 603.6036961267415, 639.0658213260929, 673.1652444798192, 708.2262540582431, 743.4947694757197, 779.7086324264699, 815.3875225100214, 852.1239123141745, 888.789431537595, 925.7903215162057, 962.8589071473141, 1000.3318322648975, 1037.7271895637139, 1075.982999427744, 1114.0437211835408, 1153.7018953882855, 1194.2988389598668, 1237.5963911282024, 1282.6391888524977, 1329.6817405479337, 1377.0520770471144, 1421.647290736665, 1463.0544154745285, 1501.8435895694777, 1536.9665802086633, 1569.6667026539897, 1600.5976640258427, 1629.837874905416, 1657.8300596421652, 1685.1403448232156, 1712.103113245473, 1738.7463242943356, 1763.2343131196424]","[4.178706200000001, 4.1736665, 4.169847, 4.1671696, 4.1648469, 4.1629176, 4.1614604, 4.1600823, 4.158822499999999, 4.1577988, 4.1566176, 4.1560273, 4.1551218, 4.1544127]",2850.251930488962
392,0.5,1,45,"[0.0, 17.98541540809913, 47.36352208207137, 77.77836260252525, 109.24686671255796, 141.67677246105308, 174.92540737639007, 209.38405794253737, 244.62934106878953, 280.9791155214695, 317.8514898501972, 357.5073620004327, 401.3205950839777, 444.74175896786727, 486.68660629874176, 526.5081216892168, 564.3523208251063, 600.1972172992148, 635.679693905171, 670.2979119098709, 705.007971174228, 740.506072964605, 775.9945028398445, 812.4073552949719, 848.6323141470793, 885.455774490837, 922.3304702676494, 959.6710267379797, 996.914099446318, 1034.8041987560055, 1072.636387512878, 1110.8104236221302, 1150.6153430501365, 1191.237423722618, 1234.1185723219062, 1279.512520523636, 1326.1660949312586, 1372.7543286785058, 1417.7463529598713, 1459.7315389925693, 1498.0948289657972, 1533.702026860097, 1566.1461047707273, 1597.2289635242907, 1626.5281283409506, 1654.6539600687559, 1682.008385420491, 1708.6517281637427, 1735.507979996986, 1752.0309875267883]","[4.1787848, 4.1735482, 4.1700044, 4.1670122, 4.1647677000000005, 4.162878, 4.161303, 4.160003700000001, 4.1587043, 4.157641399999999, 4.1566572, 4.155790799999999, 4.1550035, 4.1543341]",2848.988803423528
393,0.5,1,45,"[0.0, 16.124781155530854, 45.62288026289633, 75.96964620218102, 107.53317634448797, 140.01251050533494, 173.3434824875959, 207.06554715787433, 242.92617408527633, 279.0637835842648, 316.1275257939187, 355.7860954737688, 399.92960718596817, 443.21786163035085, 485.1771125069582, 524.7899610618521, 562.2958846777886, 598.5240983607152, 633.4394429615355, 668.322645687325, 702.8015376960105, 738.4180611700059, 774.3772682695063, 810.437823104692, 846.5961563448292, 883.3699417015833, 920.1627598238305, 957.1515820553922, 995.0584993086403, 1032.3262046333975, 1070.2310984805576, 1108.390317580915, 1148.1481135237445, 1188.7211004130518, 1231.5338675124622, 1277.0095188339988, 1323.7192754865177, 1370.3539272164462, 1415.702825543783, 1457.4397400993685, 1495.7440745506506, 1530.8146250358582, 1563.876128431109, 1594.5895607774114, 1624.1407888690592, 1652.160442310082, 1679.466593394764, 1706.2536064340206, 1732.8508781718788, 1751.6486113755295]","[4.1787848, 4.1734695, 4.1698866, 4.167051799999999, 4.1648073, 4.1628385, 4.1612639, 4.1598859, 4.1586256, 4.1577201, 4.1566572, 4.155790799999999, 4.1550822, 4.154294999999999]",2847.734392540011
394,0.5,1,45,"[0.0, 16.74559811389861, 46.098488664932745, 76.46449910436263, 107.89786430469286, 140.77820958209708, 173.42875165815093, 207.40451303400704, 243.0372194151907, 278.90280531711204, 316.08078542209256, 355.7037778909782, 398.9894669419792, 442.8523992488427, 484.40810923031944, 524.2888681583966, 561.5572007249186, 598.2816170265967, 633.3074207282796, 668.026556514993, 702.50945703854, 737.8108812428029, 773.4016199587452, 809.8943837816307, 846.3280763709522, 882.7022194112667, 920.1705587840831, 956.1895284493428, 994.4547590060179, 1031.8651947470646, 1069.878823217495, 1108.1461741347073, 1147.8028981796717, 1188.687246081622, 1231.3615996086025, 1276.2528262921448, 1323.6580530096203, 1370.182217730298, 1414.859174762955, 1454.2266637815026, 1495.2217066812973, 1530.2198522950455, 1563.1034868908803, 1594.2698199153037, 1623.7421153889477, 1652.0671511855812, 1679.1572016207851, 1706.0130113711948, 1732.703002486383, 1749.6226474031578]","[4.1787848, 4.1736269, 4.1700439, 4.1670909, 4.1649256, 4.163075, 4.161303, 4.1599646, 4.1588621, 4.157641399999999, 4.156735899999999, 4.1559482, 4.1551218, 4.1544523]",2846.93358999376
395,0.5,1,45,"[0.0, 16.150220951808933, 45.54890582521767, 75.90372822949422, 107.40819169282923, 140.0759863054953, 172.80451551888603, 206.41058698734076, 242.2897439620296, 278.6285900477283, 315.44844866067484, 355.00931256577593, 398.64360135870146, 441.86724828453913, 483.6999831829576, 523.5232447261199, 561.414488073478, 597.5320891757515, 632.9207122115854, 667.364427442558, 701.8758727735524, 737.069038002066, 773.1408277724347, 809.2753285644503, 845.7361270823733, 882.410701567765, 919.3526175567702, 956.6465646914037, 993.7366125652266, 1031.1760884596044, 1069.150888285028, 1107.6933313225238, 1147.0799516128259, 1187.6710004953497, 1230.8964571090748, 1275.6010358850956, 1322.8383756686103, 1369.9596688074985, 1414.6640560187207, 1456.578994759103, 1494.9737056030478, 1530.3388180728214, 1563.1365028941436, 1594.0167147337004, 1623.357044281427, 1651.4270495493492, 1678.842144172355, 1705.5099998118267, 1732.0961787000492, 1750.2368527391222]","[4.1786666, 4.1735086, 4.1697288, 4.1669726, 4.1646891, 4.1627994, 4.1612639, 4.1598463, 4.158665200000001, 4.157681, 4.1565785, 4.1556334, 4.154964, 4.154098]",2845.9725371584773
