Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
147,0.5,1,25,"[0.0, 19.81454432177884, 46.95001630348867, 74.66256243878013, 103.16687444845189, 133.51798523781008, 166.00573022998918, 201.54843460043355, 240.27872936609742, 281.6682596078481, 323.8033714166521, 366.01497664414933, 407.07024678833375, 447.50445249613585, 487.98617302248454, 528.7831031541856, 571.1986844949279, 613.9918001137505, 656.0436898071405, 696.7601595053469, 736.2001587999407, 774.36137686906, 811.1163734715697, 847.3721401800346, 882.4425806366191, 916.5111931638178, 950.7714100089058, 985.1058329351456, 1019.0940269331622, 1052.7451438841467, 1086.9127315442145, 1121.5177252641372, 1155.8944091297935, 1190.4514011695846, 1226.3051953192605, 1262.0404841833683, 1299.1814883493068, 1336.582090336386, 1375.2155679993575, 1414.2306574674312, 1453.4922468537416, 1492.3196487471125, 1530.4943761302627, 1567.9906729692966, 1604.2920901632694, 1639.2677394946988, 1672.1716284144395, 1703.4020937021423, 1733.857127677035, 1751.598070782471]","[4.1798091, 4.1739831, 4.1700072, 4.1669369, 4.1645746, 4.1626067, 4.1610713, 4.1595755, 4.1582761, 4.157213700000001, 4.1562295, 4.1553631, 4.154458, 4.1539459]",2883.763720982533
148,0.5,1,25,"[0.0, 23.331653075096597, 50.33832940771015, 78.10014990700404, 106.62686932599752, 136.78338016224194, 169.2017335598968, 204.71413257189647, 243.3565124189156, 284.82640053573334, 326.7757326217287, 368.5495563136926, 409.3471097595386, 450.2006110578791, 490.9154618688963, 532.1030645721185, 573.5399211733315, 616.7606424172569, 658.4060982256117, 699.3987830121429, 738.2948239718819, 776.4688331275142, 813.5728713068297, 849.2732205926748, 884.4123934104173, 919.0218673650022, 953.3837246910543, 987.3319953940706, 1020.7331520309476, 1055.0629666307486, 1089.385273688379, 1123.1585926411274, 1158.320025766953, 1192.844304070059, 1228.4389743990027, 1264.1675411608246, 1300.5513485602276, 1338.2947871617125, 1376.9051515231506, 1415.69572475554, 1454.8015354691033, 1494.094198145463, 1532.4725530028231, 1569.8317013849003, 1606.193500766541, 1640.5316905516909, 1673.3128737634522, 1704.7256648095254, 1735.4313208255683, 1763.862238469985]","[4.17977, 4.1740222000000005, 4.1702042, 4.1670942, 4.1647716, 4.1627245, 4.16115, 4.1595359, 4.1583157, 4.1572528, 4.1562295, 4.155324, 4.1546154, 4.1538672]",2878.31206061849
149,0.5,1,25,"[0.0, 17.6093555897055, 44.53002165216117, 72.06448808365133, 100.7335758475682, 130.51050856379055, 162.70366656638413, 197.8859591831291, 236.6890910596461, 277.6653300117109, 319.60548115763686, 361.68666204400836, 402.5264449767084, 443.07653446792756, 483.28101895732675, 524.1962239513647, 566.6406847869058, 608.9048522932479, 651.0413720274025, 692.1365942844562, 730.9549974521601, 769.0795343481891, 805.985112263447, 841.9228129731011, 876.6888197570381, 911.635797307023, 945.1868221428645, 979.5682121728405, 1012.814975933585, 1047.253729759918, 1081.4003977355528, 1114.858631481192, 1149.5932191496252, 1184.80221515665, 1219.4539830022838, 1255.5582127849293, 1292.399499768524, 1329.9243681849575, 1368.278488611146, 1406.9867375856902, 1446.2947882500143, 1485.1641827619221, 1523.4804665105319, 1561.2990608360642, 1596.8892958769623, 1631.321263719229, 1664.2414190066138, 1695.888302846133, 1726.7223157661576, 1750.8926275767697]","[4.1796517, 4.1738257, 4.169889, 4.1668186, 4.1644959, 4.1624885, 4.1606383000000005, 4.1592603, 4.1580009, 4.1570168, 4.1558752, 4.155008799999999, 4.1542611, 4.1533952]",2872.566737298178
150,0.5,1,25,"[0.0, 15.294976600590246, 42.352025362797065, 69.83844009396887, 98.17118029774787, 127.950551980191, 160.11976639209388, 195.1235121655144, 233.46227242797238, 274.18760188282647, 316.1102347424112, 358.24485915062917, 399.1169998994468, 439.4980738892459, 479.7843498321871, 521.0000153223065, 562.7298243663549, 605.2641432409938, 647.1234312955002, 688.4747829738385, 727.418308301789, 765.7446820473197, 802.4361836613762, 838.133227617061, 873.4216310143361, 907.9735090163256, 941.991350137471, 976.1627232436651, 1009.763559046886, 1043.3917958046159, 1077.7154943114394, 1111.8779593099732, 1146.530394270809, 1181.5077967837476, 1216.7712631923423, 1252.4553712783327, 1289.1341031125003, 1326.5352995658243, 1364.631845999076, 1403.746270005437, 1443.2296654559498, 1482.1001944532914, 1520.567905504527, 1557.8943066640197, 1594.0032220461655, 1628.4002797113887, 1661.322871656262, 1692.8928889324327, 1723.4950989447561, 1750.0563856875954]","[4.1796517, 4.1738257, 4.1697712, 4.166779, 4.1642599, 4.1622915, 4.1606383000000005, 4.1592603, 4.1577644, 4.1567411, 4.155796499999999, 4.154891, 4.1541038, 4.1533952]",2867.136622810058
151,0.5,1,25,"[0.0, 14.875202883232646, 41.53199198623503, 68.82520874789657, 97.25936694737408, 126.98719238409143, 158.78882317662584, 193.7564257825993, 231.9501567944127, 273.1537270137919, 314.5765184677032, 356.25767022099535, 396.99136816916246, 437.33739148344193, 477.361837898899, 518.5538037552908, 560.9782567323116, 603.3535918267331, 644.6742917847073, 685.4231591889856, 724.342148843913, 762.9533505672143, 799.384131936906, 835.2976580219784, 870.0930695824795, 904.1798016656508, 938.5236897481004, 971.9644311422203, 1006.0763491034907, 1039.5144692012668, 1073.6551147627022, 1107.6326736141866, 1142.3104412219193, 1176.6172966539575, 1211.9037289294733, 1247.6413151630807, 1284.1510394226757, 1321.3415070567733, 1359.7247339354888, 1398.3371707550468, 1437.2171512368475, 1476.0783394468228, 1514.2430649005112, 1551.5564320206322, 1587.7424877759909, 1622.3648972357412, 1655.1439194365132, 1686.7114344211734, 1717.0687040051403, 1735.6428690921362]","[4.179454799999999, 4.1735892, 4.1695347, 4.1664643, 4.1642203, 4.1622524, 4.1604414, 4.1589847, 4.1577644, 4.1566625, 4.1557174, 4.1546545, 4.1538672, 4.1530409]",2862.4606849560573
152,0.5,1,25,"[0.0, 23.919846932376515, 50.741445772016846, 77.90725148865954, 106.01804361060124, 135.6675664601637, 166.98532659258007, 201.99957375016794, 240.35984143554407, 280.79512020522617, 322.62268279709195, 363.906591390405, 404.8037680350939, 444.5829681359144, 484.788654999226, 525.9915724382749, 567.9140400593794, 609.6214229604, 652.0172720037622, 692.284972605737, 731.5276654698521, 769.4415438604476, 805.9393028360291, 841.9411455709289, 876.8862680131217, 910.9874187347912, 945.3076946212295, 979.0417504010729, 1012.7575366662682, 1046.6186607336886, 1079.868929869936, 1114.201021613202, 1148.2562485853566, 1183.3455842448911, 1217.8660653838294, 1253.8582986688787, 1290.0961020474099, 1327.446855239246, 1365.5767192978005, 1403.831159900767, 1443.1556055624624, 1481.7569897905482, 1519.9827235591486, 1557.4129999017118, 1593.3475633921023, 1627.7353081766657, 1661.1388840331283, 1692.1656036996333, 1722.6634635510873, 1745.8228872113725]","[4.1795731, 4.1736288, 4.1697316, 4.1666217, 4.1642599, 4.1622524, 4.160481, 4.1591816, 4.1579218, 4.1567802, 4.1557174, 4.1548123, 4.1539459, 4.1533165]",2855.78926964274
153,0.5,1,25,"[0.0, 16.75143705950967, 43.277204196351704, 70.47704071989511, 98.498868045466, 127.66320481604993, 159.58940684706334, 194.11832785053195, 232.24019262376686, 272.4869029755113, 314.020456015506, 355.2596648432852, 396.2193326405135, 435.9740823355144, 476.48441564678234, 517.0939569479872, 559.3889635881167, 601.2039233500996, 642.5428274347053, 683.1083700805434, 722.6828012502767, 760.3424845054078, 796.918806800051, 833.1701497589472, 868.0223294592479, 902.1136010113144, 935.9469496519393, 969.808808562859, 1003.2801556736235, 1036.654895029028, 1070.9952046317385, 1104.7466532611493, 1138.4720154408149, 1173.5919216930276, 1208.6579932386765, 1244.083445605761, 1280.0862413965235, 1317.7748500533316, 1355.5779454355327, 1393.8927928867884, 1432.5751609389517, 1471.5207863206358, 1509.697364121953, 1546.8980074095819, 1582.5390992158973, 1617.3310522146483, 1650.5451816708974, 1681.5925645814525, 1711.9610616080618, 1733.5263434828023]","[4.1796517, 4.1737862, 4.1697316, 4.1664643, 4.1642203, 4.1622128, 4.1605201, 4.1590638, 4.1579218, 4.1566625, 4.1556783, 4.1546941, 4.1539459, 4.1531982]",2849.632924500054
154,0.5,1,25,"[0.0, 23.678398552300735, 50.05271432074119, 77.10822260540829, 105.06991597778455, 134.31529239915602, 165.82382502489378, 200.345869921786, 238.06691224617833, 278.1337468137762, 319.61862141736054, 360.4186716454763, 401.45673526255945, 441.8777287776406, 481.7473916015894, 522.0553840273678, 564.2785033671864, 606.2518500661645, 647.641158483025, 688.2535359741719, 727.084385651315, 765.1898363151186, 801.9489542320578, 837.4988701058578, 872.3839639847567, 906.7941950640125, 940.4311181205292, 974.2949465370205, 1007.7047203020893, 1041.4699724559434, 1074.8807099840703, 1109.2860045971481, 1143.1140273612637, 1177.9123909535422, 1212.4042489571193, 1248.2197657690726, 1284.2909204980654, 1321.1848685805621, 1358.930775199728, 1397.4955419170035, 1436.4158342371377, 1474.6463680699237, 1512.8360011088685, 1550.4753609483143, 1586.2912726062566, 1620.8539892033289, 1653.6272963367, 1685.1045630819506, 1715.6602499582423, 1744.5210980841746]","[4.1794157, 4.1735892, 4.1695743, 4.1664248, 4.1641026, 4.1620946000000005, 4.1603231, 4.1588669000000005, 4.1574497, 4.1565838, 4.155324, 4.154458, 4.1537495, 4.1528831]",2843.1547495796726
155,0.5,1,25,"[0.0, 21.465615056445813, 47.53507497698058, 74.78229073321046, 102.49436353914797, 131.7331915697194, 162.7439698419119, 197.3074725643587, 234.5759993158153, 274.6892771064491, 316.2403631598451, 357.269312945174, 398.1096153490635, 438.017010650279, 477.79982808119763, 518.2311946052582, 560.0077783234713, 601.9668858910588, 644.0286630006451, 684.5666862774137, 723.7337789247131, 761.6479828785243, 797.7723110071458, 833.2964107358318, 868.2885958368563, 902.8521058932818, 936.1102294045488, 970.4465471580859, 1003.8942228597532, 1037.3601838404336, 1070.8514687693653, 1104.7434602519625, 1139.539082367498, 1173.5855458078101, 1208.5061917224045, 1243.7733473256521, 1280.309477432784, 1317.3763681265061, 1354.8339377393108, 1394.0432180859852, 1432.3757329884456, 1471.302998441992, 1509.2543250637505, 1546.463765455747, 1582.3477494718425, 1616.7480485809187, 1649.5136198785221, 1681.0482495667998, 1711.5404305274744, 1730.8953287368438]","[4.1792974, 4.1733928, 4.1692986, 4.1663461, 4.1639056000000005, 4.1617012, 4.1602054, 4.1586699000000005, 4.1574101, 4.1562295, 4.155166599999999, 4.1542611, 4.1534343, 4.1526866]",2836.734749346789
156,0.5,1,25,"[0.0, 17.63736150865526, 43.70940081621882, 70.65863207736908, 98.52257975996224, 127.40261507493892, 158.4455321448467, 192.30402213874072, 230.01566977725975, 270.01728738482143, 311.2175815954805, 352.0833511464092, 393.0056559034239, 432.4160343902323, 471.8113701676331, 512.7738558018619, 553.9987082634392, 595.9753854294147, 637.7253716976485, 677.9517435180348, 717.3309902237437, 754.7685447545334, 790.9698838676625, 826.5575724308151, 861.9067511730502, 895.5311060079309, 929.1565013129543, 962.4868290435475, 995.995755091868, 1029.631661284988, 1063.057844123784, 1096.7532325554728, 1131.0958824506242, 1165.6034584854779, 1200.2326804108764, 1235.3722604017325, 1271.6778350220507, 1308.1715224515228, 1346.0540516201688, 1384.2630768906083, 1422.4365323956695, 1461.0735894909349, 1498.9036882572886, 1536.1796459080654, 1571.796187927711, 1606.4704739066422, 1639.2172401525206, 1670.6725724986002, 1701.0072964118776, 1730.461367370266]","[4.1793365, 4.1734319, 4.169455999999999, 4.166307, 4.1638660000000005, 4.1618586, 4.1601267, 4.1588669000000005, 4.1574101, 4.1562295, 4.155166599999999, 4.1543794, 4.1534739, 4.1526866]",2831.596358828804
157,0.5,1,25,"[0.0, 18.920711563005057, 45.03831071884463, 71.9119525762975, 99.25902934964893, 128.13783225007995, 159.0615034773209, 192.92929875519707, 230.22392868476152, 270.22969480579343, 311.17207012303845, 352.0176759420792, 392.33799185505757, 432.28023780624846, 471.7197290231419, 511.8514261863255, 553.1562709705117, 595.2522740560327, 636.5681995317846, 676.7832817863143, 715.5909793410563, 753.3536077664922, 789.7748084853546, 825.5884564390102, 860.1106709466691, 894.1461101282977, 927.7994618697895, 961.411273624586, 995.052348991576, 1028.000945623919, 1061.5086853853754, 1095.3994650963346, 1129.2767882849407, 1163.3031347186143, 1197.9967190726652, 1233.3897054328586, 1269.2689412581694, 1305.9229199010829, 1343.2439357157805, 1381.612875859429, 1419.809851561396, 1458.0310662477227, 1495.967168606016, 1533.0831971819657, 1569.0590934720412, 1603.3778092057873, 1636.228707899863, 1667.6354132235979, 1697.8815256329467, 1715.4886788488102]","[4.1792974, 4.173314100000001, 4.1694169, 4.1662674, 4.1637874, 4.161819, 4.160008400000001, 4.1585517, 4.1571741, 4.1560326000000005, 4.155008799999999, 4.1541038, 4.1533165, 4.1525288]",2823.867400515274
158,0.5,1,25,"[0.0, 21.819087881879852, 47.661364864710265, 74.48810655182683, 101.96689849553024, 130.5504579480459, 161.32182354718907, 195.1089227570768, 232.22556323595103, 271.8422270930019, 313.0248726369827, 353.2121458249233, 393.3653926878174, 433.7032774825115, 472.8360896133615, 513.176642465349, 554.4756282228898, 596.4351177539943, 637.4784268248791, 677.621913110889, 716.7057246764289, 754.2119013950985, 790.8290523019248, 826.180520703226, 860.9778511725574, 894.7874952538627, 928.3368936262973, 961.7735849162166, 995.056869442883, 1028.5238454488351, 1061.897067686228, 1095.631534250046, 1129.2502745945849, 1163.782216595494, 1198.0767774802948, 1233.3323721595812, 1269.3375524376459, 1305.8594201227359, 1342.9158259947858, 1381.1438330599465, 1419.408401774695, 1457.7361325342981, 1495.4886548499, 1532.4333289166784, 1568.1764453147673, 1602.4865550766206, 1635.0633033539125, 1666.5960136344388, 1697.036287945635, 1714.359787777235]","[4.179218799999999, 4.173314100000001, 4.1692591, 4.166228299999999, 4.1637483, 4.1615829, 4.1599689, 4.158512600000001, 4.1572528, 4.1558752, 4.1550879, 4.1541038, 4.1532373, 4.152411]",2816.756046837702
159,0.5,1,25,"[0.0, 17.9247591196621, 43.6407658994529, 70.21517573601386, 97.39694156572386, 126.07762487161051, 156.44702762285777, 190.1898150880782, 226.74223617236265, 266.3561857561303, 307.0608376871333, 347.7365997701134, 387.63017026914434, 427.5329094179389, 467.1731712037475, 507.1937247302704, 548.4853212751684, 590.1281893104522, 631.2323375274807, 671.1703287081134, 710.2145098285464, 747.6355331090983, 784.0738845384499, 819.6610422896663, 854.0519456269642, 887.7852965956508, 921.7490444513137, 955.0294977250567, 988.5119498767499, 1021.6901314715592, 1055.0864107980633, 1088.5950359780124, 1121.7405523829095, 1156.3602699134933, 1190.9502111475936, 1225.820691351152, 1261.5197042592717, 1297.6583316901153, 1335.5427361286113, 1373.1456722374621, 1411.2707056493753, 1450.051809485159, 1487.0100102035158, 1524.4358991152867, 1560.3141057996033, 1594.6744142585567, 1626.9337222339984, 1658.42932314624, 1689.026320468599, 1712.93680056566]","[4.179218799999999, 4.1731563, 4.1691413, 4.16611, 4.1635904, 4.1615438, 4.1598115, 4.1583157, 4.1570954, 4.1558752, 4.154851399999999, 4.1538672, 4.1530409, 4.1522141]",2809.819023258056
160,0.5,1,25,"[0.0, 24.014968009038057, 49.68535941401075, 75.9704167364091, 103.28851780156936, 131.58676386648483, 162.0753632714214, 195.79186914750244, 232.08256880829657, 271.18560497892366, 312.2120527764701, 352.5248784711691, 392.7077723253571, 432.09891186385636, 472.028251923146, 511.70604549178, 553.1045773390401, 594.5291836262311, 635.6117692245386, 675.4566839343215, 714.354780525377, 752.2231480081784, 788.3323499285948, 824.0603381118144, 857.8666674808107, 892.0260733859463, 926.0872793909202, 959.3769193792466, 992.6909279017636, 1025.7347159873946, 1058.96465751877, 1093.0011563341957, 1126.5492048151407, 1160.8990500979735, 1195.2860631415986, 1230.0812669048269, 1265.6968411781768, 1302.404395168628, 1339.5714619862113, 1377.3145194472838, 1415.5243805420967, 1454.2248003862387, 1491.5714480930608, 1528.1750037103052, 1564.3506110285346, 1598.4858469998899, 1631.7151077321143, 1662.5372636106135, 1693.061903902426, 1711.1421105595564]","[4.1791401, 4.1730776, 4.1689444, 4.1658344, 4.163394, 4.1613469, 4.1596541, 4.158079600000001, 4.1567802, 4.1557174, 4.1546545, 4.1537886, 4.1526866, 4.1521745]",2802.758944716256
161,0.5,1,25,"[0.0, 20.96246849146246, 46.66983667803248, 72.9191703223737, 100.01486925402094, 128.02175978678775, 158.24024068504445, 191.9795305144567, 228.15904235998994, 267.33375936365076, 307.8491201358264, 348.3756918019984, 388.18890138210736, 427.800988462025, 466.82352057189235, 506.6393169550174, 547.6497194497642, 588.9837598887777, 630.0664968002096, 669.8018354920849, 708.7619617530053, 746.2288706572696, 782.4717895856121, 818.060680923535, 852.156940662465, 886.1088405370725, 919.0615126060308, 952.5861012832737, 985.8764370198365, 1019.1000118596411, 1052.2428446780227, 1085.348150147363, 1118.7367365336468, 1152.4699420689863, 1186.9837027571552, 1222.164704578477, 1257.3613149573107, 1293.6886123582935, 1330.9377025736662, 1368.71639040045, 1406.7601175347718, 1444.9857116732928, 1481.951195354351, 1518.8793954289486, 1554.668082413974, 1588.5456667194944, 1621.4373287203366, 1652.5983601407347, 1683.2099594667234, 1709.8518862035457]","[4.1789823, 4.1731958, 4.1690626, 4.1659527, 4.1633544, 4.1613469, 4.1596146, 4.158079600000001, 4.1568198, 4.1556783, 4.1544971, 4.1537099, 4.152844, 4.1519384]",2797.069875289987
162,0.5,1,25,"[0.0, 17.584637479169487, 43.00325361603001, 69.06480552597014, 96.11695483313122, 124.16483925846228, 153.9228912364062, 186.99747009748444, 223.32242317332577, 262.3414896099579, 302.2828073844539, 342.7526910351422, 382.56734778896885, 421.5880652378165, 460.9548173064794, 500.43604013388483, 541.7915037760731, 583.1471698360741, 623.4980388290726, 663.7663539608159, 702.1920638038082, 739.9383701989726, 775.8176549923563, 811.1602410197894, 845.7846160389823, 879.2433998451498, 912.5049034337336, 945.8972663084108, 978.8898825234577, 1011.8178563529908, 1044.773174287851, 1078.0687194362563, 1111.8097713241214, 1145.5817342081523, 1179.4802370373259, 1214.5459110584816, 1249.7673459233802, 1286.2932178768879, 1322.7071589499578, 1360.4547313417384, 1398.4987787364817, 1436.2680330722678, 1473.690093340298, 1510.6864109125036, 1546.2655291617111, 1580.257847473993, 1612.9826961505723, 1644.4444853905266, 1674.6930243305992, 1695.2232004741068]","[4.1790614, 4.1729598, 4.169023, 4.165874, 4.163275700000001, 4.161228700000001, 4.159418100000001, 4.1578827, 4.1567016, 4.1555209, 4.1545367, 4.1533952, 4.152647, 4.1517811]",2789.044144721272
163,0.5,1,25,"[0.0, 22.624710279167857, 48.15749561078309, 74.13293449850653, 100.98510136959186, 129.08051252387548, 158.84577772571805, 191.728291623424, 227.30504256376878, 266.1272359486447, 306.2974292387517, 346.56371320534055, 386.2605800812551, 425.79185159060097, 464.5227531389407, 504.7080502476659, 545.0305991177208, 586.1320871344285, 627.087077028048, 667.2973386493982, 705.4498684621842, 742.9657740721607, 778.8223033407983, 814.464100069574, 848.530710388341, 881.8796185500644, 915.8261735475523, 948.6740317941874, 981.3391436886939, 1014.29157641459, 1047.3749510890098, 1080.839560688013, 1114.4856871166025, 1147.8530107551906, 1182.0885373366457, 1216.5084532576448, 1251.8899073695502, 1288.11634560992, 1324.5170331523173, 1362.2921343330834, 1400.1767174076022, 1437.9755270538974, 1475.291666857449, 1511.8408691398893, 1547.3977798361286, 1582.335978927461, 1614.7241476435593, 1645.841147352715, 1676.294692003357, 1704.847419318711]","[4.1791005, 4.1728806, 4.1688261, 4.1657557, 4.1631184, 4.1611896, 4.159142500000001, 4.1578431, 4.1566229, 4.1554027, 4.1543398, 4.1532769, 4.1523714, 4.151545]",2781.8387910588926
164,0.5,1,25,"[0.0, 18.909440970446553, 44.02161162397124, 69.92982963892564, 96.4092922295165, 124.4808733605725, 154.101325633545, 186.81249221473894, 222.46145715747872, 261.4429183699972, 301.5372137338784, 341.02299173153983, 380.56209288626223, 419.6977647176051, 458.7351477914742, 498.11646767580885, 538.7958010860331, 580.2093916997592, 620.8205135719247, 660.5388317427999, 699.0979714070961, 736.2053336078845, 772.1987431257444, 807.7001335565167, 841.6777060645088, 875.2115157794233, 908.7138414250564, 941.4500396616183, 974.4966807397013, 1007.4658177281206, 1040.6607354662583, 1073.9280839163346, 1106.8973775075397, 1140.551330666262, 1174.3223487392986, 1209.2740083576768, 1244.4971536318283, 1280.4650634109264, 1316.5298634574833, 1354.4885834774307, 1392.2901107405414, 1429.951300327681, 1467.3169734371174, 1503.7511955488926, 1539.1007254674, 1573.478990698817, 1606.0416099384572, 1637.5574747385062, 1667.9433394663938, 1692.2555119926617]","[4.1787858, 4.1729598, 4.1686292, 4.1655197, 4.162961, 4.1609926, 4.159142500000001, 4.157607100000001, 4.1564655, 4.155126999999999, 4.1541429, 4.1531196, 4.1521745, 4.151426799999999]",2774.593043701986
165,0.5,1,25,"[0.0, 16.108535257780602, 41.20096563787905, 66.71155795724599, 93.51146018510997, 121.29109938503842, 150.6181523370148, 183.28531309277759, 218.77476670355242, 256.9804125360252, 297.10512869684356, 336.84517719305137, 376.01201604443605, 415.0855976377606, 453.9438707804864, 493.6607597042104, 533.6266328516645, 575.2116099958739, 615.8104450965702, 655.3056306291614, 693.7027511164865, 731.043025592448, 767.1361675044031, 802.5755400064863, 836.3563999616383, 870.0651358060418, 903.2633557561346, 936.3559785723089, 969.5849774066912, 1002.4761324509561, 1035.4235885211465, 1068.3340780296714, 1101.360939876861, 1135.1784736183274, 1169.3888474634157, 1204.3414535414233, 1239.2118381238377, 1275.1041696054149, 1311.9990621265654, 1349.377173774644, 1386.7786637680988, 1424.5448366271924, 1462.1345073674863, 1498.6642502157415, 1533.73829082056, 1568.2497953955617, 1601.01857674177, 1632.0814540509807, 1662.5511282602772, 1679.2981872057421]","[4.178549299999999, 4.1725659, 4.168274899999999, 4.1650472, 4.1625276, 4.1605988, 4.1588273, 4.157213700000001, 4.1558356, 4.1546941, 4.1537099, 4.152647, 4.1517415, 4.150993799999999]",2766.245417730036
166,0.5,1,25,"[0.0, 21.03015952979797, 46.01735672379124, 71.56861148935326, 98.0989965190542, 125.66575295604827, 154.8774034298131, 187.3018749052692, 222.6330657574191, 260.4761484402294, 300.42390066058397, 339.97813722314663, 379.57560659511864, 418.50910753005564, 457.1663543268369, 496.23585261641506, 536.9211620349115, 577.7583486147327, 618.2587004183462, 658.1533772623787, 696.54885459346, 733.3681508751886, 769.2322029105655, 804.3948590608272, 838.741362073293, 871.8618930482596, 904.9064231768673, 937.8483871449941, 970.7330700406176, 1003.5664329621688, 1036.340559049156, 1069.0580370813304, 1102.3639768636422, 1135.9984500057876, 1170.035005996656, 1204.3486630199732, 1239.1717693406363, 1274.9165544219866, 1311.1993794755015, 1348.2888191767258, 1386.1814046337843, 1423.4898918600422, 1460.8502124384888, 1497.0642299073265, 1532.2865964357393, 1566.7344833239445, 1599.4494657410066, 1630.6326741383632, 1660.9596245360185, 1687.7686544525152]","[4.1789036, 4.1726446, 4.168550499999999, 4.1653619, 4.1628428, 4.1606774, 4.1588669000000005, 4.1571345, 4.1559143, 4.1547728, 4.1537495, 4.1527653, 4.1518598, 4.1510329]",2760.392602971463
167,0.5,1,25,"[0.0, 18.944859561864178, 43.70120137346714, 69.20598748085808, 95.50870397301469, 122.95698036517501, 152.03031320671704, 184.34787022628336, 219.24628253520717, 256.8411438455183, 296.1476117944865, 335.6310723615472, 374.9105403162184, 414.1701587393308, 452.2636594563133, 491.467754423029, 531.8226287165623, 572.5955626203565, 612.8456013957086, 652.1908834796468, 690.8583811931867, 727.9534996128484, 763.9807744620771, 798.6424763889881, 832.9892931909419, 866.3336250623186, 899.521929316157, 931.9108600604352, 964.5054279164035, 997.2705453436786, 1030.1100169235149, 1063.498195442921, 1096.7760724224308, 1129.4875880973314, 1163.1753390192337, 1196.9367195747832, 1232.4664694120784, 1268.4117965141331, 1304.1617043473855, 1341.044519871953, 1378.563578247049, 1416.1963425266872, 1453.0632921070458, 1489.5559708132894, 1524.8257558178436, 1558.7078031268743, 1591.513692461959, 1623.1383441033724, 1653.3664550178253, 1671.7432320979815]","[4.178628, 4.1726055, 4.168314499999999, 4.1651654, 4.1625671, 4.1605597, 4.158788200000001, 4.1572528, 4.155757, 4.1545758, 4.1535525, 4.1525288, 4.1517024, 4.1508756]",2752.513839192165
168,0.5,1,25,"[0.0, 23.281142823794937, 47.94746403130216, 73.29464659709885, 99.37041037783445, 126.63191399108717, 155.65690963318377, 187.3423798260037, 222.6277204216616, 259.867061884962, 298.9515411621878, 338.5878532187628, 377.72178115089355, 416.3565109156374, 455.07507403090165, 494.0985776902611, 534.2934871307439, 575.1518059154406, 615.3669651506748, 654.8417894002691, 693.0685208805265, 730.1859822235543, 766.0701733351427, 800.8715045499393, 835.3992119521408, 868.8226023895186, 901.5799430355598, 934.2646776108822, 966.5432779044504, 999.7220520753958, 1032.3162918446874, 1064.947145743215, 1098.1109336577838, 1131.3624724689635, 1165.2253802509174, 1199.2483861711314, 1234.0036963528278, 1269.2619720051525, 1305.6014676709465, 1342.255178176081, 1379.6002050255486, 1416.9468748600668, 1453.8390643843654, 1490.2644831472574, 1525.8656616715596, 1559.308633882918, 1592.652480374327, 1623.66113582365, 1653.9741587584022, 1683.185453846232]","[4.1787858, 4.1725659, 4.1681962, 4.1652441, 4.1626458, 4.1605597, 4.1586699000000005, 4.157213700000001, 4.1559539, 4.1544971, 4.1535525, 4.1525683, 4.1515841, 4.1508756]",2745.299601598851
169,0.5,1,25,"[0.0, 20.90152143271348, 45.40275237419689, 70.67329052850505, 96.62180835036128, 123.73611721792508, 152.57917949511335, 183.97927231966872, 218.8955460461343, 255.89250743224022, 295.0419953619373, 334.6522287965338, 373.6295969144277, 412.154181792475, 450.5832218086342, 489.4977350821151, 529.3592215276693, 570.2758511877299, 610.686073398194, 649.6345017192518, 687.8431656658732, 725.2670338546965, 761.2008832728817, 795.863103658767, 830.0395060906923, 863.3949889185234, 896.328508977754, 928.7991861640329, 961.2713514581752, 993.9543469322438, 1026.8044609654503, 1059.014067814369, 1092.2542899688583, 1125.2752024881938, 1158.4885728743325, 1192.8052903630137, 1226.9774701951433, 1262.621825244516, 1298.6437554791173, 1335.4585984324044, 1372.6914562144484, 1409.8205850151548, 1446.746597274247, 1483.1119955976505, 1518.7653623765818, 1552.0399802572192, 1584.964185607982, 1616.5659356100327, 1646.6506865528759, 1670.9268183149552]","[4.1786675, 4.172369000000001, 4.1681962, 4.1649289, 4.1624885, 4.160284, 4.158512600000001, 4.1569772, 4.15556, 4.154418499999999, 4.1532373, 4.1522536, 4.1513872, 4.150521299999999]",2738.014141569285
