Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
397,0.5,1,45,"[0.0, 16.312574992524105, 44.8762751686869, 74.13512812635605, 104.27082793305135, 135.294565562699, 166.63611784811206, 198.94518773600151, 232.42262974283966, 266.7065833409718, 303.59264245697005, 341.94384913746904, 381.50220169732523, 420.8721018403551, 459.7533319150934, 497.3488862473393, 534.9946945116487, 571.2934715657527, 607.3618773427238, 643.0327696564393, 678.6125583178441, 713.3922096595327, 746.9345873013365, 781.5199915541807, 815.3449046813346, 850.3778074917466, 886.151937752511, 921.0626044536905, 956.9422644261401, 993.461922789588, 1029.9770010145496, 1067.4034173552539, 1105.2084679262784, 1144.6363197106868, 1185.1272196154512, 1228.2980441760112, 1272.0497229561308, 1317.3134934549441, 1361.0599244380262, 1402.329123037879, 1440.6659470126147, 1475.7596074157163, 1508.566107276541, 1539.3473224604181, 1568.7246585794699, 1596.841055307131, 1623.8021382513339, 1650.5220088999913, 1676.8932965207684, 1700.144947362807]","[4.1789527, 4.1736765, 4.1697392, 4.1667466, 4.164384399999999, 4.1622186, 4.1604075, 4.1589112, 4.1574936000000005, 4.1563125, 4.15521, 4.1543441, 4.153359399999999, 4.1525722]",2732.579355645346
398,0.5,1,45,"[0.0, 17.64431262224491, 46.14523198381795, 75.50648837704597, 105.56175175146569, 136.49816825211093, 167.95321209822265, 200.03697164840202, 233.23136570466403, 267.76386040656865, 304.52344779474885, 343.1303263533486, 382.26904446934117, 421.33520283668435, 460.58981791298953, 498.9752101555485, 536.0928652642756, 572.3223261367416, 608.8599333402562, 644.0742896855222, 679.7779551314009, 714.2708912715705, 748.6089202917829, 782.6376816327052, 817.378038266155, 851.831539136185, 887.3455959568396, 922.706340235439, 958.6349325648087, 994.4500832916403, 1031.5080331080987, 1068.4895063349486, 1106.3689051071458, 1146.0888302998694, 1186.3097305956974, 1229.063747968832, 1273.6694274585182, 1318.4166719297687, 1362.1851092591132, 1403.7233800276288, 1441.7487294923508, 1477.0934132655832, 1509.7521147807329, 1540.8274874070535, 1570.1573600065062, 1598.2145679531695, 1625.061013210581, 1651.7036493018484, 1677.948162349735, 1700.199522522854]","[4.1789131, 4.1734009, 4.1694636, 4.1665893, 4.164187399999999, 4.1620216, 4.1602893, 4.1587143, 4.1573758000000005, 4.1560369, 4.154974, 4.154147099999999, 4.1532021, 4.152296499999999]",2731.475810270996
399,0.5,1,45,"[0.0, 25.831060538087513, 54.44366141818756, 83.72376111372898, 113.64492227014023, 144.6411235957127, 175.90754927625107, 208.2273578897109, 241.83925953000642, 276.3411462183087, 313.1703955491362, 351.1390638644141, 390.51599948406897, 429.29313930468027, 468.16244731778033, 506.19524390512333, 544.0024619282491, 580.6336384246235, 616.4807523472424, 651.9507132758328, 687.0454548808756, 721.3865683573132, 756.0604313751115, 790.5482420414606, 824.8017392022228, 859.465693431851, 894.0971239291586, 929.7888705992904, 965.681995969623, 1002.4361871681025, 1038.7302446005847, 1075.5056217609194, 1113.863449836334, 1153.0097916903478, 1194.100789578139, 1236.7269313430825, 1281.1689395686276, 1325.7508795627223, 1370.1249248223567, 1410.7394352530268, 1448.9308068191094, 1483.7560010362367, 1516.5394881419766, 1547.6373026234264, 1576.9767257930034, 1604.8245434006826, 1632.1395135468701, 1658.7259399334694, 1685.0582866070367, 1700.582254540066]","[4.1787949, 4.1734405, 4.1694636, 4.166471, 4.163911799999999, 4.1620216, 4.1602497000000005, 4.1586752, 4.1571789, 4.1560764, 4.1548953, 4.153871499999999, 4.153083799999999, 4.152217899999999]",2730.605158682319
400,0.5,1,45,"[0.0, 25.785549428059312, 54.19061522205146, 83.53059798341707, 113.64757296960596, 144.24717977582912, 176.00059230184655, 208.2463362274238, 242.06371471537722, 276.38761515767254, 312.8202557269006, 350.83553848737955, 390.2064524539874, 429.968507377094, 468.73688990626835, 506.02067050769307, 544.2531596213882, 580.4609296246717, 616.2352698487423, 652.0199747299739, 687.0200144560147, 721.6253521870347, 756.2586607898497, 790.3270017856717, 824.1438938676015, 858.9326214538028, 894.4542616331919, 929.9423133273624, 966.083072687795, 1002.0961762959112, 1038.818367070879, 1075.545354417253, 1114.0942080238965, 1152.796647507114, 1194.0571638838842, 1236.443244500231, 1280.9385590479462, 1325.7936086885516, 1369.761039108618, 1410.5916267697016, 1448.9136508493093, 1484.6461486523126, 1517.3613880594319, 1547.5651073305678, 1577.2884997276583, 1605.0436906522655, 1632.184138003599, 1658.6802176360077, 1685.0107926922701, 1699.9011067749698]","[4.178755799999999, 4.1732826, 4.1694241000000005, 4.1665106, 4.1639509, 4.1619825, 4.1602893, 4.1584387000000005, 4.1570606, 4.155918600000001, 4.1547375, 4.153871499999999, 4.1530447, 4.152217899999999]",2730.041766673583
401,0.5,1,45,"[0.0, 25.92028366925365, 54.21491308418422, 83.56656955470658, 113.80075025710289, 144.30638804815322, 175.8108867875843, 208.4725568771679, 241.90265577701177, 276.212625983864, 313.0382125486818, 351.1658300974892, 389.7048437702656, 428.7003934269551, 468.8044367690975, 506.13432540502583, 543.6959658701318, 580.2801224109976, 615.8994748250113, 651.571009678214, 686.7365701027527, 721.7474228591414, 755.7052462297349, 789.8431200378491, 823.69891549514, 859.0984101566089, 894.2148932700218, 929.6555952727172, 965.3718620797802, 1001.4583691230653, 1038.3557600165761, 1075.4005937603433, 1113.4831429294923, 1152.7525057729629, 1193.9895425794168, 1236.1753260047053, 1280.6442880219279, 1325.4677737487402, 1369.2087656637261, 1410.0603224352383, 1448.7437025384393, 1484.6233064435664, 1517.141041154983, 1547.7767015753323, 1577.154051280388, 1605.237232230098, 1632.3056687506116, 1659.0505905379482, 1685.2978375637888, 1699.8733708929442]","[4.1787162, 4.1733222, 4.1695814, 4.166471, 4.1640301, 4.1620216, 4.1601319, 4.158596, 4.1572971, 4.1559978, 4.1548557, 4.1539502, 4.1527691, 4.1518631]",2729.126989553496
402,0.5,1,45,"[0.0, 23.10311228389463, 51.932911748531296, 80.95045121689435, 111.19937690165483, 142.00528118109514, 173.29208109060983, 205.59248385686283, 238.768827604845, 273.8837982843264, 309.9868622402673, 348.4704903275418, 387.6670947659717, 426.5559391146794, 465.71582230315903, 503.580500436188, 540.6367207591483, 577.2630440008303, 613.4177331038865, 648.7160500301696, 683.9778870042998, 718.78418978458, 752.5316222828352, 786.6703431760924, 821.9872281569056, 856.0707038847414, 891.0858937562024, 926.5195170156179, 962.8044185958992, 998.5226112296028, 1035.4456621041636, 1072.8834261755787, 1110.3263960665436, 1149.893451231579, 1190.3067688481642, 1233.2398028372982, 1277.5922018584602, 1322.4180282025172, 1366.0276039092732, 1407.2404867168739, 1445.7841857688359, 1481.1293565508645, 1513.6457515387474, 1544.8377346572793, 1574.1163787758992, 1602.1910837607275, 1629.3883341314809, 1655.9696140205488, 1682.1112413021106, 1701.3510320170758]","[4.1789131, 4.1734009, 4.1695423, 4.1664314, 4.164108799999999, 4.1620612, 4.1602497000000005, 4.1586356, 4.1572971, 4.1561551, 4.1550131, 4.1539502, 4.1530051, 4.152178299999999]",2728.5167519904253
403,0.5,1,45,"[0.0, 25.309844454798565, 53.6304173808291, 83.16343796064018, 113.10300482140508, 143.98158074641464, 175.20223177511303, 207.82217748432112, 241.3484964585918, 275.3625735942746, 312.1944150660764, 350.5928397211599, 389.21087041527113, 428.2671444387834, 467.0965678295135, 505.2762332726888, 542.8696897472771, 579.3363171647256, 614.7049312661886, 650.7323864077011, 685.9126538687251, 720.0639132682213, 754.8408803189734, 788.8724730189751, 822.7071662974095, 857.9569812271341, 892.6301280982752, 928.1840312295344, 963.5530675035666, 999.8849585657424, 1036.616496373705, 1073.970955793403, 1111.7327018053352, 1151.144355319184, 1192.1664836028626, 1234.4844070368079, 1279.0681479204522, 1324.5890737626064, 1367.6685360082176, 1408.9757306982217, 1447.1860313628902, 1482.5872019480055, 1515.980960374268, 1546.1818956547495, 1575.6404944495819, 1603.56199172441, 1630.8590048891103, 1657.1624967362643, 1683.5413960147237, 1699.6471936555313]","[4.1788344, 4.1734405, 4.1694241000000005, 4.1666284, 4.1640692, 4.1619825, 4.1600924, 4.1586752, 4.1573362000000005, 4.1561942, 4.1548557, 4.1539502, 4.153083799999999, 4.15206]",2727.392934438341
404,0.5,1,45,"[0.0, 25.301125403654453, 53.64485349201095, 82.86338563069631, 113.01549746090166, 143.86405062881443, 175.386528005377, 207.48096288744028, 240.71922163644962, 275.489990308559, 311.9798140458593, 349.4702925167409, 389.0471930050356, 428.15667013328147, 467.39593450805677, 505.2678411295687, 542.5126943249179, 579.2522844327289, 614.9545798931927, 650.6679002252661, 685.8722802449963, 720.4325083405108, 754.4675679113843, 788.4910330357602, 822.6396222175804, 857.5396235597029, 892.4841201214699, 927.9460971921062, 964.1265145353545, 1000.0660726837527, 1036.9358312605668, 1074.045521862633, 1111.8374852918682, 1151.2038206339746, 1191.779805215531, 1235.0077418081403, 1278.6245089443973, 1323.874931300137, 1367.420225264389, 1408.9548070258902, 1447.2914186764976, 1481.817256778944, 1514.8850261506955, 1545.9672360907566, 1575.3838876744915, 1603.3261314209724, 1630.3547629963803, 1657.097449330951, 1683.357977007777, 1700.483893805746]","[4.178755799999999, 4.1733222, 4.169621, 4.166471, 4.1641479, 4.161943, 4.1601319, 4.1588326, 4.1572971, 4.1561155, 4.1550918, 4.153989299999999, 4.153123399999999, 4.152414299999999]",2727.002768440484
405,0.5,1,45,"[0.0, 16.36050207720666, 44.75809197070066, 73.89552778957977, 104.15952838793271, 134.91422096010348, 166.29072898740827, 198.4509667308867, 231.3044588088597, 265.9613131966483, 302.99322612767713, 340.7300938473855, 379.7231026203713, 419.1142868200048, 457.9668517789068, 495.89655971981387, 533.2406760679719, 569.8733857914658, 605.7044365742199, 641.3835767995135, 676.1115437538604, 710.8363474286909, 745.4496542621187, 779.5479788023172, 813.2974230430689, 848.0840197134587, 882.5859005001523, 918.5436434372195, 954.7852158824123, 990.719483044214, 1027.240902471217, 1064.2341827714463, 1101.7561968280768, 1141.2025363797775, 1181.7038532561573, 1224.4581570242224, 1268.2315058855631, 1313.3139813197595, 1357.6017762274885, 1398.5704042441973, 1436.611725918229, 1472.1204266815453, 1504.8919686136412, 1535.7973093899445, 1565.2084057646578, 1593.5421742727733, 1620.6171224943196, 1646.979679878312, 1673.3994822824482, 1699.4640055006914]","[4.1786771, 4.1731253, 4.1694636, 4.1662741, 4.1637149, 4.1617856, 4.1601319, 4.1582417000000005, 4.1570606, 4.1559978, 4.1547771, 4.1535959, 4.1527691, 4.1519814]",2725.791788512097
406,0.5,1,45,"[0.0, 25.68850152954758, 54.05809242097632, 83.2662083216099, 113.28522503255533, 144.13984923295862, 175.49434403317508, 207.90487467642453, 241.1027770009003, 275.4003220029521, 311.6942476074642, 350.02114098173587, 389.4815467379822, 428.6133641088706, 467.3503473030092, 505.0446643388032, 542.3455443212656, 578.9975202593639, 615.0795292890202, 650.4259265535934, 685.3398806507782, 719.879648417412, 754.7684567658391, 788.2956286435558, 822.8509294123353, 856.420649044431, 892.4520459847947, 927.776073513957, 963.1491867597235, 999.4474300605141, 1036.1467807055124, 1073.5904121699832, 1111.0708843837554, 1150.0259485311649, 1190.6982202608128, 1233.7304295823906, 1277.7465132039924, 1322.74721254575, 1365.8136854399806, 1406.9871743175938, 1445.7468667677158, 1481.0458779469377, 1513.3801575029534, 1544.5007700762812, 1573.9296283019564, 1601.8077051095947, 1628.9931182030718, 1655.5264993115059, 1681.7637352383142, 1699.1001581782361]","[4.1787162, 4.1733222, 4.1694636, 4.1665106, 4.1640301, 4.1617856, 4.1600533, 4.1584783, 4.1571789, 4.155958200000001, 4.1546588, 4.153832, 4.1528082, 4.15206]",2725.340840736897
407,0.5,1,45,"[0.0, 21.00704472563325, 49.28135023743772, 78.48367340077897, 108.62290460186972, 139.38691303746424, 170.57685837838915, 202.98522010925092, 236.10158716764101, 270.54212539128355, 307.27595513716915, 344.99080086448816, 384.28329760608233, 423.5955048937411, 462.68450586932374, 500.46350848463885, 537.5460345311499, 574.8788812973705, 610.2578426177477, 645.6856312292479, 681.2726487375934, 715.5469761528808, 749.519001874136, 784.0537581860625, 817.7412374725862, 852.8205770133176, 887.4336861722417, 922.935331475947, 959.110095121479, 994.8244701622033, 1031.673901451004, 1068.6370117525335, 1106.7241648284216, 1145.5684593947954, 1186.08539498943, 1228.817734934522, 1272.9423267788966, 1317.729017116615, 1361.4982363213526, 1402.5096525297704, 1440.7445512024588, 1476.168079621356, 1508.920691756059, 1539.9045235957592, 1569.2832144242157, 1597.15497656757, 1624.3201479508693, 1650.7287835447373, 1677.0516195704367, 1698.6203224684655]","[4.178558799999999, 4.1732826, 4.1694636, 4.1663136, 4.1638331, 4.1618643, 4.1599741, 4.1585174, 4.1569819, 4.1558008, 4.1548162, 4.1537137, 4.1528869, 4.1521387]",2724.400960524496
408,0.5,1,45,"[0.0, 25.291869626705477, 53.39594945761104, 82.89496504435891, 112.77937765729746, 143.48231025278494, 174.75910136728578, 207.02628508426506, 240.55709124551709, 274.7174732988493, 311.09033142871726, 349.396379046487, 388.6852603678808, 427.46835026215683, 466.37609462385603, 504.3478878827109, 541.2770465568752, 578.2563392017682, 613.9310352092788, 649.2805182997661, 684.7586491018585, 719.193320093711, 753.3999003941967, 787.2832192022197, 821.5969943260509, 856.1415019110004, 891.6794982029385, 926.9097593708607, 962.7585486929697, 999.3178675045322, 1035.2723095866359, 1072.3382123833317, 1110.21916613311, 1149.6051662149107, 1190.1623961867049, 1232.3094547949524, 1276.7905542286564, 1321.65106631624, 1365.3909427009357, 1406.3229476555223, 1444.625790272262, 1479.818693930857, 1512.6612806746402, 1543.6116711278985, 1573.212995858394, 1601.0651672111997, 1628.1670992701377, 1654.8841958454984, 1681.1868773155502, 1700.2537518024355]","[4.178874, 4.1732039, 4.1693454, 4.1663136, 4.1637545, 4.1615887, 4.1598954, 4.1583204, 4.1569424, 4.1556826, 4.1547375, 4.153516799999999, 4.1528869, 4.151824]",2723.399623245579
409,0.5,1,45,"[0.0, 25.11716236608231, 53.24375599192041, 82.5668316760702, 112.55301626824433, 143.4180721070386, 174.75232015587028, 207.00017746102947, 239.67452758487968, 273.97725199299737, 310.76340364131374, 348.975100808403, 388.1577135587022, 427.1182694864557, 465.7908719490596, 503.46868384222273, 541.4778531146252, 577.742614454088, 613.8420968644976, 649.2177510343611, 684.3232657561371, 718.8354312345741, 752.5911327357546, 787.380813321171, 821.4799678937372, 856.7304142022249, 891.1171139256687, 926.4301013287441, 962.5806720727492, 998.4983227325567, 1035.3088893784209, 1072.124820035517, 1109.9929300154076, 1149.4379498352919, 1190.1884003803284, 1232.575973990426, 1276.572139620907, 1320.7545634238274, 1365.5152277217055, 1406.2176273475932, 1444.5746251750381, 1479.9367745870802, 1512.3150710200814, 1543.3610905797243, 1572.756042874454, 1600.8521957717653, 1627.9082974484668, 1654.3166606223353, 1680.5950467345092, 1698.4542487564427]","[4.1789131, 4.1734009, 4.1694636, 4.1665106, 4.1638722, 4.1620612, 4.1601319, 4.1585174, 4.1571002, 4.1561551, 4.1548557, 4.153832, 4.152926399999999, 4.1519814]",2722.966169301349
410,0.5,1,45,"[0.0, 24.39564776287284, 52.66768003092375, 81.90244696941073, 111.86417779573713, 142.3948873275565, 173.96684911727215, 205.95844805855148, 239.2135789651548, 273.9492260903027, 309.8343594291379, 348.06585141665806, 387.1025006249767, 426.26387639310707, 464.72916466426824, 503.5252054445929, 540.6382535651596, 577.0333966323076, 612.6211505644349, 648.527642786787, 683.4344276365771, 717.8469057137838, 752.6877764921128, 786.3410943847696, 820.6583337720799, 855.4219218865162, 890.3043472308866, 925.8253162864225, 961.6660388033943, 997.6002852028519, 1034.7075613257275, 1071.6972002080947, 1108.9951247124825, 1148.3290789592627, 1188.9152709003756, 1231.8854581077144, 1275.6291201822823, 1320.841683423401, 1364.3915097514098, 1404.9804398022002, 1443.5829350252616, 1478.8201863809916, 1511.4416727941282, 1542.5076697793193, 1571.7985252881103, 1599.6767924870871, 1626.7654200755187, 1653.1976951945462, 1679.5749292788926, 1699.0768717665608]","[4.1786771, 4.1731253, 4.1691484, 4.1663527, 4.1638331, 4.1617856, 4.1600137, 4.158596, 4.1569819, 4.1557612, 4.1546197, 4.153635, 4.152926399999999, 4.1518631]",2721.7707094152843
411,0.5,1,45,"[0.0, 20.4598116806427, 48.723057000105996, 77.90621537449636, 107.81502601177624, 138.7073300606105, 169.92207168842225, 201.9347259730369, 235.20186427550988, 269.5774863884712, 305.8339419826687, 343.69847411048687, 382.8717934464743, 421.78142297265543, 460.5865220612357, 498.8032206238577, 536.512113993035, 572.4324140154865, 608.6897318895165, 644.0219375244103, 679.1458667040197, 714.0055558557046, 748.000994613579, 782.2011901721917, 816.0163073614303, 850.6434757000734, 886.2201249899258, 921.4690583150489, 957.3623387599209, 993.6143229295039, 1030.286714012195, 1066.8055304197271, 1105.53037424289, 1143.8786914472455, 1184.890936971798, 1227.3258871347812, 1271.9576893631604, 1316.852964558016, 1359.8647500807153, 1401.206646715226, 1439.1549182042193, 1474.7644694622925, 1507.1809334267255, 1538.2295838876512, 1567.583390885691, 1595.5047049154127, 1622.690957112922, 1649.174027758325, 1675.6111960733463, 1698.345276456706]","[4.178598399999999, 4.1732039, 4.1692271, 4.166235, 4.1636753, 4.1615491, 4.1600137, 4.1582417000000005, 4.1569033, 4.155643, 4.1545801, 4.153635, 4.1526508, 4.1516666]",2720.716101286757
412,0.5,1,45,"[0.0, 24.459559765760503, 52.80380972497505, 81.91116790279574, 111.77752389051221, 142.47796175796088, 173.82152315259998, 206.24086748506227, 239.40083085034394, 273.7638064105432, 310.11915754761765, 348.2047192014671, 386.5681624302057, 425.8301215557884, 464.559230541357, 503.05612664861553, 540.391763737091, 576.8376442260401, 612.4485285915448, 647.7028264042954, 682.824923686984, 717.4135522608306, 751.9296805696235, 785.9623697051786, 819.8562723840066, 853.8287214873822, 889.1149626021659, 925.0409949622438, 961.1863276975405, 997.0203595557562, 1033.4201219214242, 1070.3433604419492, 1108.5130892594689, 1146.5878950267142, 1188.3882687406528, 1231.075077056137, 1275.0912589630514, 1320.1434093599796, 1363.4903756845895, 1404.4897966710657, 1443.0303072827032, 1477.6057110974996, 1510.6588104692216, 1541.6146850383898, 1570.8349114535729, 1598.977400075023, 1625.9591657731867, 1652.4809173337428, 1678.7199424218325, 1697.371636275974]","[4.178558799999999, 4.1729679, 4.169188, 4.1660771, 4.1636753, 4.16151, 4.1596594, 4.1583204, 4.156863700000001, 4.1554465, 4.154264899999999, 4.153516799999999, 4.1525326, 4.1516271]",2719.664415720623
413,0.5,1,45,"[0.0, 26.522979001547412, 54.76924375373932, 83.82081787153078, 113.82988888068678, 144.47197054947253, 175.5719006619442, 207.95141692733426, 240.86613977861754, 275.6398769426574, 311.63954592192505, 349.88739847023857, 388.92786364082434, 428.1166434915547, 466.54310221917245, 504.84150544673724, 541.8799684114263, 578.1095221493777, 614.3582003175691, 649.7584198095433, 684.9491252941857, 719.5691120008084, 753.9288957984693, 787.7703887763823, 822.4503600707249, 856.7794198571207, 891.483035494085, 927.015540812281, 962.4287110909506, 999.4031096209924, 1035.4523095752822, 1072.7922647062405, 1110.5091794040047, 1149.5887699828725, 1190.0075909568225, 1232.8880312459303, 1277.2670015840902, 1322.3531515545194, 1365.447878826168, 1406.3998640108248, 1445.2079286372705, 1480.3194032357746, 1512.7503090991818, 1543.9148443625581, 1573.0525953318324, 1601.1771694728923, 1628.0797643688643, 1654.355043048721, 1680.7482897483308, 1698.5197398512782]","[4.1784801, 4.173007, 4.1690698, 4.1662741, 4.1636362, 4.1614704, 4.1597381, 4.1580448, 4.1565881000000005, 4.1554856, 4.1543441, 4.153359399999999, 4.152414299999999, 4.1515875]",2718.844929228787
414,0.5,1,45,"[0.0, 21.202947372654933, 49.374186857682275, 78.48914198807125, 108.58224383965705, 139.0532865772658, 170.1712512330276, 202.4254591159642, 235.8473304187217, 269.88739374692165, 305.75097787803185, 343.6067163069436, 380.6706585208631, 418.72229660650834, 457.38365907637643, 495.05144400617615, 530.3529573180344, 566.6599043207145, 602.5551791664052, 637.8666885825462, 673.4230521714503, 708.4850884393784, 742.8794811049356, 777.0687994366756, 811.9780839387417, 846.5561486336428, 881.7422599113418, 917.5585760904735, 953.4287472334222, 990.6059239631329, 1026.603602794356, 1064.178183736312, 1102.0760793423804, 1141.432280752833, 1182.3317647991987, 1225.160971720576, 1268.9521430195032, 1314.8856049035037, 1358.1089894105635, 1399.5177058102156, 1438.119130233076, 1473.817988286133, 1506.613791283107, 1537.650876588481, 1566.7738305869232, 1594.9110482883657, 1621.98740901401, 1648.4237620622835, 1674.9520500592057, 1698.7642220263667]","[4.1786375, 4.173007, 4.1690698, 4.1661167, 4.1637545, 4.1615491, 4.1598167, 4.1582813, 4.1567454, 4.1556039, 4.1546588, 4.1535959, 4.1525722, 4.1518631]",2718.48306175496
415,0.5,1,45,"[0.0, 23.806534720295645, 52.18028235575264, 81.34111408570067, 111.02059827375888, 141.80667503966868, 173.10513183841312, 205.64602830362668, 238.61927138846835, 273.17306406412905, 309.0587239098126, 347.0513008533282, 385.86124150955135, 425.1396248982422, 463.97807298925176, 501.76424703741867, 539.0566116257394, 575.4294640900202, 611.4631912182836, 646.9498587432684, 681.3678616303453, 716.4687898844954, 750.8025230941441, 784.853701630768, 819.201012601892, 853.2349018704485, 888.539255625104, 924.2176230312152, 960.3608694900838, 996.124901366597, 1032.9812811983709, 1069.8244507843353, 1107.7294392312351, 1146.610350243976, 1186.6561973669052, 1229.7896219403972, 1274.3676275269397, 1318.9302803137718, 1362.0474356721725, 1404.3554538971084, 1441.783180931768, 1477.661706971276, 1509.8066235727797, 1541.0898641169297, 1570.1806309641727, 1598.3313510479622, 1625.1323374140618, 1651.765140637591, 1678.2527013361116, 1697.2904612853322]","[4.178558799999999, 4.1731253, 4.1693845000000005, 4.166235, 4.1638331, 4.1617069, 4.159935, 4.1583204, 4.1570606, 4.1558795, 4.1546588, 4.1536746, 4.1527691, 4.151824]",2717.84333312405
416,0.5,1,45,"[0.0, 25.28131859401128, 53.488614729722315, 82.5548415430269, 112.39897726761865, 142.99327305322475, 174.45046283970294, 206.3585647160022, 239.51299554783589, 274.1893008861995, 309.9170535587198, 347.9951846208861, 386.3734664157977, 425.65569474043014, 465.2236145755288, 503.8234792891917, 540.1665527898072, 576.4190782436948, 612.638620643757, 647.9556881931351, 683.3297473905521, 717.6921695439445, 751.6572158913074, 785.9976822666414, 820.5590946595477, 854.8467953528431, 890.3403544073459, 925.3417605164758, 961.1530236056898, 997.7652980167073, 1033.9327691684607, 1070.6808489878913, 1108.7742162888744, 1147.4934772482334, 1188.8303073625812, 1230.9059381069342, 1275.5385428343093, 1320.7687054463404, 1363.9624839130843, 1405.2399872395026, 1443.302807726142, 1478.7958028274293, 1512.1111423909238, 1542.2483335792776, 1571.417213432424, 1599.5551201999656, 1626.5165107049793, 1652.9326279304373, 1679.2373779474756, 1697.1241368912101]","[4.178558799999999, 4.1732826, 4.1691089, 4.166235, 4.1637149, 4.16151, 4.1598167, 4.1582417000000005, 4.156863700000001, 4.1554856, 4.1543832, 4.153516799999999, 4.152493499999999, 4.151824]",2717.003316337483
417,0.5,1,45,"[0.0, 26.27564768650808, 54.643878134926695, 83.69159257861543, 113.42789670223652, 143.91203178219922, 175.1925280466511, 207.24053225928787, 240.5680051764772, 275.10361906638684, 310.6383208963815, 348.7634374516151, 387.6315717092866, 426.9142360747895, 465.501573503975, 503.6214847899189, 541.1096965706812, 578.1293607660389, 613.6435040898043, 648.9725996441335, 683.7578711592884, 718.3081733708929, 752.8939512449643, 787.172930661762, 820.8714145824841, 855.0568544011115, 890.4534751551804, 925.805181884802, 961.8948782193833, 998.0665569966017, 1034.7277202860555, 1072.2447480442715, 1109.5832971314617, 1148.5912536035753, 1189.2178275052866, 1232.0484580832044, 1276.5688598489905, 1320.8283483664768, 1364.6848595153183, 1405.6489172584056, 1443.7813104187662, 1479.6718765717328, 1512.1441108290728, 1542.8742924539479, 1572.5206943609278, 1600.3400793271207, 1627.3881111673145, 1653.9751293415447, 1680.1730790063652, 1698.1480577206075]","[4.178558799999999, 4.1731644, 4.1692271, 4.1661167, 4.1634784, 4.1615491, 4.1597381, 4.1582026, 4.1566668, 4.1555252000000005, 4.154501399999999, 4.1534381, 4.152414299999999, 4.1516666]",2715.8694544694
418,0.5,1,45,"[0.0, 25.19394541653537, 53.37726082327674, 82.49417592622893, 112.08553261467347, 142.852304738179, 173.96565256459894, 205.9047763631744, 239.33836643240363, 273.6127166820106, 309.3206772370976, 346.9862301298713, 386.49577683621, 425.4553615127444, 464.0494878131309, 501.9605574140144, 539.4827477146871, 576.2624033495952, 611.6558488478843, 647.0165338194493, 681.5497565003938, 716.4319380452459, 750.3643491715043, 785.0124596457547, 818.7526940716973, 853.7842040177165, 888.8026595415945, 923.8702878264912, 960.0077355943843, 996.4417434070067, 1032.4871276250387, 1069.638994355145, 1107.6622160281104, 1146.2004607309646, 1187.2860980291434, 1229.9118354956668, 1273.2847592414735, 1318.5077742868384, 1362.2723967927088, 1403.465255210768, 1441.3965103111955, 1476.5652018163196, 1509.5841849562566, 1540.7923651669262, 1569.7933246898485, 1597.7363074826735, 1625.0509688411967, 1651.2371631135325, 1677.713189852383, 1696.915593899943]","[4.1784406, 4.173007, 4.1691484, 4.165919799999999, 4.1635575, 4.1613917, 4.1596198, 4.158124, 4.1567063, 4.1553283, 4.1542258, 4.153398999999999, 4.1523752, 4.151508799999999]",2714.874683225234
419,0.5,1,45,"[0.0, 21.924314642780757, 49.889500897667745, 78.95447547155726, 108.90413830503002, 139.42094084325748, 170.5405496598092, 202.64663728147053, 235.95004561469813, 270.3253134240211, 305.72954310862696, 343.88236125000964, 382.8340433825759, 422.6955520174877, 460.89796258274674, 498.7316190267689, 535.9275417013571, 572.6631048863719, 608.2845834934903, 643.5361046388589, 678.0107403930133, 712.9343253246429, 747.775332146065, 781.8024552658503, 815.7467311507953, 850.5922925495079, 885.0963195692184, 920.9775773056376, 957.3538620164059, 992.9685884252183, 1029.4237159610946, 1066.6758044739036, 1104.0823323372747, 1143.203929874735, 1184.1973806812655, 1226.4813824838204, 1270.6139838533104, 1315.6222529150518, 1358.9925839064726, 1399.966044087045, 1438.6302244883855, 1473.8244430653954, 1506.4452007716461, 1537.644559684457, 1566.6912917589864, 1594.648264712336, 1621.828323636923, 1648.1369843498487, 1674.4405041560071, 1696.1053712891983]","[4.1782832, 4.1728888, 4.1690302, 4.1658411, 4.163439299999999, 4.1612735, 4.1596985, 4.158124, 4.1564698, 4.1553283, 4.154147099999999, 4.1532412, 4.152257, 4.151272799999999]",2713.927582526315
