Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
318,0.5,1,45,"[0.0, 19.90382018285578, 49.65115150024042, 80.10997450286703, 111.36789356292797, 143.0413774949917, 175.75145293381627, 209.43251013874647, 243.61950188128947, 279.78328985897986, 317.9909311474654, 358.1571776144481, 398.3499950520113, 438.4820861355096, 478.89798798860704, 517.5852450371867, 555.471214085145, 592.9492144681627, 629.2831823775002, 665.193769190118, 700.976037362198, 736.1980830024877, 770.6624799964138, 805.545523842906, 839.917753955423, 875.5925579809111, 911.7394160876656, 948.2476438106874, 985.109514429822, 1022.0626663319965, 1059.605389214022, 1097.5502730612839, 1136.6803571749572, 1176.9941012737836, 1220.0720277755772, 1264.5486283075434, 1311.1134480716614, 1357.1873241122084, 1400.6376039756012, 1441.7001869067628, 1479.6728504548319, 1514.4813980030885, 1547.1128770198104, 1577.9086473826121, 1606.980421623796, 1635.0705499546157, 1662.3190826620755, 1689.1727348732181, 1716.121799965147, 1737.4287341065822]","[4.1796694, 4.174432299999999, 4.1705337, 4.1678166, 4.1652966000000005, 4.1633277, 4.1614771, 4.1600595, 4.1587205, 4.1574602, 4.1563578, 4.1554914, 4.1545463, 4.1537585]",2802.8911922576203
319,0.5,1,45,"[0.0, 20.34810074279295, 50.09740789732979, 80.43578704939063, 111.61234586662488, 143.69728506586392, 176.4359055068722, 209.96595734207136, 243.8531656257548, 279.99509533717406, 318.287269151609, 358.6610740209358, 398.688826137264, 439.24590596119225, 479.15260942473543, 518.2086915580489, 555.8195061068795, 592.8912839078869, 629.4776377348376, 665.3129485277805, 700.9393734792302, 736.501552126522, 770.8825985589028, 805.51333415348, 840.6410616395531, 875.9905290119655, 912.2927618060662, 948.1900410395695, 985.4905460273171, 1022.6632220442598, 1059.7633578422017, 1097.9811445494638, 1136.9832469929152, 1177.7416564522264, 1220.5853201317213, 1265.1279155853235, 1311.2925616115758, 1356.860918481081, 1401.3291708758422, 1441.5485833267933, 1479.6881577312886, 1514.5913944614429, 1547.0436706819755, 1577.9619269509706, 1607.0525354211777, 1634.8578678180445, 1662.3271395862828, 1689.3454170018174, 1715.9774030238589, 1737.558916598445]","[4.179945, 4.174432299999999, 4.170770200000001, 4.1679349000000006, 4.1655722, 4.1635246, 4.1617918, 4.1603742, 4.1590352, 4.1578145, 4.1567907, 4.1558456, 4.1548615, 4.153995]",2802.656638245576
320,0.5,1,45,"[0.0, 20.158019458208116, 49.67089967411317, 80.40883814818312, 111.56412192322432, 143.58536671906347, 175.8925709394423, 209.24665970729086, 244.00202676859203, 279.73388789875366, 318.29734907947216, 358.0615131730384, 398.44808855659824, 438.80666486199095, 478.5546796062638, 517.760015792738, 555.1921304440451, 592.5341753978773, 629.3781549660486, 664.945109470117, 700.5603943022826, 735.7736158702354, 770.2726228322982, 804.8128226536088, 839.8578128681344, 875.6578220737537, 911.3478408110619, 947.8242200961353, 984.6615886982325, 1021.4130726245031, 1059.427785359775, 1097.2430988749065, 1136.3406520838762, 1176.522949332953, 1219.3579844995352, 1263.9330914127731, 1310.1239808569048, 1355.8316367499347, 1399.3379531542141, 1440.21540284937, 1478.7677225428802, 1513.3551239037292, 1546.3544144432185, 1576.7701877777931, 1606.194293633322, 1634.2169971396165, 1661.2587438739456, 1688.148267902346, 1715.178922313868, 1737.7884057170963]","[4.1797485, 4.1744719, 4.1706915, 4.167777500000001, 4.1653752, 4.1634064, 4.1617918, 4.1602559, 4.1588778, 4.1575389, 4.1565938, 4.1556487, 4.1547432, 4.1539164]",2801.6689812146
321,0.5,1,45,"[0.0, 28.50534832141136, 58.15375389764546, 88.78793873470659, 119.63933224612038, 151.90130653016405, 184.6112152184773, 217.75653590382018, 252.00036150769614, 288.09607254140525, 326.6935814951905, 366.26403622533525, 406.7978199985269, 446.6507741665744, 486.6632684559324, 525.7081753752102, 563.4796374372163, 600.6575350644512, 637.0357016392625, 673.3167893389798, 708.444575045605, 743.2609956560607, 777.7997873187774, 812.9350230855114, 848.1578993146447, 883.5613696442051, 919.4772559309345, 955.7613795725563, 992.684342104008, 1029.9741354484825, 1067.3594758987697, 1105.4688867702384, 1144.1294492968507, 1184.5652850305505, 1227.0580286515747, 1271.733046483159, 1318.2277228010644, 1363.4545756599782, 1407.4054094841904, 1448.575982558845, 1486.6543634582724, 1521.559153078735, 1553.5966632490201, 1584.4544348548457, 1613.7930952471788, 1641.755176491254, 1668.8623052424696, 1695.7816379822498, 1722.516443941849, 1738.029953479885]","[4.1795907, 4.1745505, 4.170770200000001, 4.1678562, 4.1653361, 4.1634064, 4.1617131, 4.1601381, 4.1586809, 4.157618, 4.1566730000000005, 4.1555309000000005, 4.1546645, 4.1538768]",2800.626753195934
322,0.5,1,45,"[0.0, 17.50633056758528, 47.300966917742414, 77.79432862398511, 109.00827796799751, 140.80321241587154, 173.09294720806173, 206.44976811796397, 241.1080431677163, 276.7716189946787, 314.9562984198065, 355.3141819063488, 395.10187955432815, 436.1703551751148, 475.52702994680413, 514.6062044475684, 552.4268935357511, 589.2617495695158, 626.0117502774756, 662.1810159532656, 697.7275144420678, 732.8167891290236, 767.3381336638945, 802.0177009169868, 837.1532784330477, 872.5116567196867, 908.1949798704775, 944.5640511621541, 981.5919014123008, 1018.6310269952894, 1055.6637972837682, 1093.4479802291125, 1133.1330197043492, 1173.4089345986242, 1215.6585616472082, 1260.4221173997266, 1306.0860877700477, 1352.49945189805, 1395.8540712246722, 1437.319285287341, 1474.8292726621828, 1510.2311942609247, 1542.3414916236272, 1573.071714906536, 1602.357130720177, 1630.4586029689349, 1657.7461378014154, 1684.5049037275617, 1711.3009505690598, 1737.5143472148989]","[4.179709, 4.1744719, 4.1706519, 4.167777500000001, 4.165453899999999, 4.1634064, 4.1616344, 4.1600986, 4.1589565, 4.157696700000001, 4.1565938, 4.15557, 4.1547432, 4.1537194]",2799.788992121039
323,0.5,1,45,"[0.0, 16.621337771240576, 46.28511859742497, 76.95142020789791, 107.82078168943463, 139.70762566466868, 172.29844676555803, 205.497142606394, 240.15731303911815, 276.147587790566, 314.751898993338, 353.84846656886276, 394.4420955019229, 434.43757877136915, 474.5952369531063, 513.5886504249161, 551.5335535304268, 588.8264665925085, 624.9984797968791, 660.8071129656869, 696.2140318815764, 730.5545614841167, 765.1615871930871, 800.3661328937301, 835.20809892935, 870.4590308830298, 906.6247265976767, 943.2492202062742, 979.7020189740149, 1016.8809037087951, 1054.514990313208, 1092.3437637292702, 1131.479273981904, 1171.7782369592983, 1213.967236756723, 1259.0811278746498, 1305.223199286626, 1351.047844212019, 1394.6648126893147, 1435.4979253084732, 1473.517540322385, 1508.4339468587934, 1541.0027293123849, 1571.6214314770418, 1600.7847270325565, 1628.906700094445, 1656.0821956734194, 1683.048528881357, 1709.8182681074095, 1725.2020460473636]","[4.179709, 4.174314, 4.1708093, 4.167738, 4.165453899999999, 4.1633668, 4.1616735, 4.1600986, 4.1588778, 4.1575389, 4.1564760000000005, 4.1556096, 4.1546645, 4.1538377]",2798.946861837293
324,0.5,1,45,"[0.0, 19.26385816820607, 48.74968665207825, 79.40441322844111, 110.34677853646917, 142.15238254319735, 174.80239479464007, 207.90463170700906, 242.4661586199466, 278.6090469812896, 317.28033580582365, 356.73668413806746, 396.84153842513746, 437.20122888264285, 477.2232343408062, 516.097273476948, 554.0498720012617, 590.9505524405376, 627.399458163839, 663.5059288782702, 698.6623303044473, 733.8778349125059, 767.9195926059924, 802.9268119712951, 837.0369538329317, 873.5486934144615, 909.123081772381, 945.4873188571962, 982.1821851212542, 1019.436718624655, 1056.1815967417785, 1094.8255180232977, 1133.2880080809664, 1173.949623125449, 1216.7028242065737, 1261.936563659967, 1307.2685728020954, 1353.1078371236504, 1397.2317645431133, 1438.2438737930197, 1476.2441422547167, 1510.5718284521188, 1543.1712894914963, 1573.933769723002, 1603.1684458425157, 1631.1848311901929, 1658.2740956560901, 1685.212236731581, 1712.1241017065495, 1736.000103846979]","[4.1796694, 4.1743536, 4.170770200000001, 4.1680136, 4.1653361, 4.1633668, 4.1616735, 4.160177200000001, 4.1589174, 4.157618, 4.1566334000000005, 4.1556096, 4.1545858, 4.1537585]",2798.299158082682
325,0.5,1,45,"[0.0, 18.71207134292223, 48.63495732329943, 78.89981679834432, 110.19814595229542, 142.01878026714797, 174.71473219941964, 208.3001635976488, 242.02139334600935, 278.00667112087973, 316.2346612998653, 356.2807780385612, 395.77903978846535, 437.1029151203467, 477.08599310877497, 515.9177910645949, 553.349694051054, 590.5843903261698, 627.1470739686742, 662.8556229357798, 697.8906541938063, 733.544999143412, 767.757096154545, 801.7959683441097, 836.2203451584598, 872.2694727338892, 907.5260819456357, 944.790846775197, 981.4744728224964, 1018.4926200100815, 1055.8140140563921, 1094.0093006136492, 1132.8037705888119, 1173.3202743022155, 1215.7544749389524, 1260.7026686615607, 1306.6183714207239, 1352.97427127304, 1395.9626332892744, 1437.1521660941983, 1475.5514765926468, 1510.3522396109308, 1542.7241244722402, 1573.2137761280883, 1602.4732892293457, 1630.4007383429782, 1657.5158435398455, 1684.310436158961, 1711.3191719408671, 1735.3598823630089]","[4.179709, 4.1743536, 4.170730600000001, 4.167974500000001, 4.1651783, 4.1634459, 4.1616735, 4.1600986, 4.1589565, 4.1578541, 4.1566334000000005, 4.1554914, 4.1547036, 4.153995]",2797.685159643147
326,0.5,1,45,"[0.0, 20.19462573117721, 49.96478972065722, 80.24697671213028, 111.24706102238969, 143.3204492740786, 175.41416969988228, 208.65858834050192, 243.01985788568487, 279.31925413383095, 317.9251708085763, 356.6161425514238, 397.0652068777071, 438.2140290863245, 477.48421234957067, 516.3009858587739, 554.4311296887342, 591.4510883131707, 627.6564916735952, 663.8060558792272, 699.0452769388166, 734.3813312676382, 768.3383650302062, 802.4913843179686, 837.8546011996104, 872.978286811689, 909.1628346844839, 945.7571993872921, 982.257085080603, 1019.1809739639173, 1056.8231930890993, 1095.007985893288, 1133.7171467416792, 1174.6575373574246, 1216.8521968437346, 1261.2421084206587, 1307.79699463025, 1353.953096515883, 1397.9529190347732, 1438.1661473531688, 1476.3985648688465, 1510.9362691002907, 1543.327844276922, 1574.280185733574, 1603.5789360781212, 1631.4637662466969, 1658.7231956395694, 1685.3530268304758, 1712.3414562475705, 1735.1831700307216]","[4.1795516, 4.174078, 4.1703763, 4.1673441, 4.1650996, 4.1628942, 4.1610832, 4.1598229, 4.1583266000000005, 4.1570663, 4.1562395, 4.1550975, 4.154113300000001, 4.1533256000000005]",2795.9628733637187
327,0.5,1,45,"[0.0, 16.920898695825883, 46.580057981252196, 77.18920522099654, 108.01757676405634, 139.99185203881598, 172.41076322833032, 205.47898059261263, 239.6138675049525, 276.34336034294836, 313.91224879456536, 353.6037274943925, 394.0498287855436, 433.818710066828, 473.8151807782831, 512.1980447059417, 551.1046666349995, 587.2633569549951, 624.0131728330003, 660.3003698471397, 695.000832820518, 730.3370544079363, 764.3650636926092, 799.0776155829254, 834.1606719588218, 869.9336853105436, 905.8477161776144, 942.3554615136937, 979.353465374949, 1015.7802326437221, 1052.8046133517605, 1091.1088550960148, 1130.2091618601844, 1170.7028776245224, 1212.5626922503566, 1258.3434426262347, 1303.9113498571492, 1350.106186648618, 1394.0719058758236, 1434.9998839887062, 1472.8948276171673, 1507.8504636603134, 1539.7911690452074, 1570.4478754245383, 1599.7200616437076, 1627.7652912148528, 1655.0147915515313, 1681.7970209005803, 1708.6768286387905, 1735.0176567952471]","[4.1794333, 4.1745896, 4.170730600000001, 4.1676197, 4.16506, 4.163249, 4.1616344, 4.1601381, 4.1587205, 4.1574602, 4.1565547, 4.1552553, 4.1545463, 4.1536407]",2795.6380395166
328,0.5,1,45,"[0.0, 16.54530241927722, 46.08267256474602, 76.5113280453221, 107.53149652691917, 139.42772044158232, 171.82535514115557, 205.4736736680136, 239.53899350462063, 275.3454620138209, 313.7494552628782, 352.88153389686465, 392.787963456477, 433.357268071706, 473.2309221352814, 512.1985355901913, 550.1463503625647, 587.3559837369078, 623.42940397949, 658.5814230173278, 694.6860520914806, 730.000615382635, 764.1636041481422, 798.358072492392, 832.8272366845567, 869.0549484760866, 904.866666500224, 941.0916937324148, 977.5993110669299, 1014.5982849095083, 1052.4236507934568, 1090.8461979429187, 1129.623298120808, 1169.7187845599005, 1213.3227154084404, 1257.5634789218668, 1303.4548874471702, 1349.3572687020016, 1392.631883336356, 1434.0303477323434, 1471.6055349200087, 1506.6718103361654, 1538.8263030747257, 1569.7086568950913, 1599.1063436211068, 1627.0127875909566, 1654.1417495662104, 1680.9591841693941, 1707.7683185503433, 1723.3960133475075]","[4.179709, 4.1746292, 4.170573200000001, 4.1676197, 4.1652179, 4.1633277, 4.1616344, 4.1600986, 4.1587596, 4.1575389, 4.1564760000000005, 4.1553731, 4.1543102, 4.153601200000001]",2794.896201409371
329,0.5,1,45,"[0.0, 18.74682352139064, 48.39996065343473, 78.78549968757807, 109.81029601814794, 141.3477309077599, 174.0237074696838, 206.90839963038707, 241.48155620797115, 277.87549159693856, 315.6040740263338, 355.24078416181794, 395.1199809767328, 435.86914617713046, 475.1899860845299, 514.4443063924882, 552.2016309585042, 589.2078545619852, 625.655251475379, 661.1826448487208, 696.658857855546, 731.0395811955422, 765.6912622471319, 801.2954857337933, 835.0691014236658, 871.1585524046415, 907.3641913692869, 943.3797034206181, 980.3357033398846, 1017.8243396330134, 1055.1211590955681, 1092.1563251643638, 1131.5583271576606, 1172.168925083699, 1215.0628912209681, 1260.1162594588595, 1304.9500688048984, 1351.2885817793826, 1395.8241255797893, 1436.6047926234178, 1474.6026869803195, 1509.1963824718396, 1541.5265040578247, 1572.3121962031332, 1601.6412202818797, 1629.3757938871981, 1656.875627556491, 1683.4340832753383, 1710.1746952350286, 1735.1069805918364]","[4.1795516, 4.1742749, 4.170573200000001, 4.1676593, 4.1651783, 4.163249, 4.1616344, 4.1600986, 4.1587205, 4.1575389, 4.1565151, 4.1552157, 4.154428, 4.1537585]",2793.805801317681
330,0.5,1,45,"[0.0, 18.776265811308974, 48.51663301064207, 78.56237131941884, 109.85192555526919, 141.54698068187759, 173.8641429095694, 206.97076558833191, 241.49480006481804, 277.14814410349413, 315.24909986560704, 354.70550163098676, 394.6811956047587, 435.21980292875946, 475.5069750754693, 513.9708775793945, 551.9824197546105, 589.2097702997706, 625.0273835472913, 661.3551908174614, 696.5175117992093, 731.6447127518098, 766.0750334584999, 800.6969910576205, 835.5012166240134, 870.7804535007407, 906.4571134647462, 943.6367439164668, 979.7787749920816, 1016.994947021721, 1053.8371149233467, 1092.1352973956764, 1131.24218732402, 1171.6934746809884, 1214.1371924021128, 1259.005451968521, 1305.2924593511925, 1351.4197977012595, 1395.1680243243127, 1436.1343155660743, 1473.7063408473505, 1509.2450874546025, 1540.9727453658306, 1571.880088752404, 1601.068658256996, 1629.0986478580708, 1656.420805466556, 1683.0290328207625, 1709.967590388006, 1736.2639577770324]","[4.1794724, 4.1739597, 4.1704946000000005, 4.167580600000001, 4.164784399999999, 4.1630521, 4.1612406, 4.1599016, 4.1584449, 4.157342, 4.1562791, 4.1552553, 4.1540737000000005, 4.1533256000000005]",2792.545509833847
331,0.5,1,45,"[0.0, 18.961185526946167, 48.354203609241154, 78.8206151762297, 109.76986507009508, 141.53025596589305, 173.8854481039981, 206.93044650509592, 241.55031313707786, 277.25286992285805, 314.87305919167056, 354.8586809751595, 394.3518210491959, 434.64678801719515, 474.90757449737214, 513.8688337567891, 551.769410730514, 588.5749739892746, 625.0334983731734, 661.0397491763549, 696.3987562776299, 731.1845794717797, 765.644835618413, 800.5230789542991, 835.0850390450485, 870.7570676305879, 906.6045779235542, 942.6844343281152, 979.6137891819174, 1016.3879258841691, 1053.754680234291, 1092.2933776064183, 1131.121658664419, 1171.6438898534416, 1213.8143909413022, 1258.8258477821619, 1305.0347974720069, 1350.9856500134697, 1394.497030996158, 1436.1959429380333, 1473.327091451077, 1508.5095500876882, 1540.674773050616, 1571.4969987336247, 1600.6677033260485, 1628.6321078110577, 1655.8192198465017, 1682.5131976256882, 1709.4288711427278, 1724.706737446765]","[4.179512, 4.1742749, 4.1704550000000005, 4.1676984, 4.1651783, 4.1633668, 4.1613588, 4.1597838, 4.1585236000000005, 4.1572633, 4.1562004, 4.1554523, 4.1544676, 4.1535621]",2791.8580987490504
332,0.5,1,45,"[0.0, 17.926765843058035, 47.44868988898986, 77.90478549299559, 108.62920225106308, 140.5741444429633, 172.83471545589987, 205.99687520601356, 240.58758668392215, 276.42886871166775, 313.5313379284231, 353.6614654238274, 394.12229167389125, 433.9314145343086, 474.04778429570104, 513.4972997983318, 550.4983968566779, 587.8275031745591, 624.1144227851106, 659.8454947577262, 695.5053193535917, 729.7687865727345, 764.6840846252238, 799.343160495008, 834.7029399710997, 869.6826646447465, 905.5774038276821, 942.4778680765738, 979.0724840568047, 1015.7513571024336, 1053.0165345323426, 1090.8454081851933, 1129.7896438961411, 1171.3207701343872, 1213.3430539808542, 1257.802055007066, 1304.0855460774128, 1349.9347238678251, 1393.896629232886, 1434.3938669645745, 1472.5583213370683, 1507.6180197918534, 1539.487856556606, 1570.184501393901, 1599.4386333830685, 1627.5691563303767, 1654.8161162596439, 1681.5172010430824, 1708.52493057811, 1734.8188446095796]","[4.179512, 4.1741567, 4.1704159, 4.167541, 4.1651783, 4.1630521, 4.1613588, 4.1598229, 4.158484, 4.1571846, 4.1562791, 4.155334, 4.154428, 4.1536407]",2790.952042897812
333,0.5,1,45,"[0.0, 17.911337450648375, 47.16642360966068, 77.41131250855722, 108.66817886110925, 140.11063008244122, 172.44728292870587, 205.34187155069884, 239.27883097310104, 275.39649476350695, 313.48505923534907, 353.1239802677823, 393.07511107837337, 433.16378370284855, 473.0864794986954, 512.0114546507784, 549.6831784305284, 587.0472823615683, 623.230250548286, 659.7993764491418, 694.7350881300194, 729.0818911208305, 764.3128923072477, 798.3797090780013, 833.6621188154563, 869.2725189009659, 905.0299480702377, 941.2840430414769, 977.9450752155456, 1015.3334730768752, 1052.7867334914527, 1090.2492065238498, 1129.7468639747271, 1170.1827408690945, 1212.501394925864, 1256.850293318459, 1303.4439165814842, 1349.2202069980053, 1392.6901016213842, 1433.801017438204, 1472.2858839636383, 1507.2669017507706, 1539.0157368568193, 1569.9149446476981, 1599.0457322071256, 1627.0404764605703, 1654.364579463492, 1681.0763732840362, 1707.9337119810968, 1722.7710260246447]","[4.1793938, 4.1741958, 4.1703763, 4.167541, 4.1651783, 4.1632094, 4.1613979, 4.1596656, 4.1585236000000005, 4.1572633, 4.1560822, 4.1552157, 4.1544676, 4.1535225]",2789.968275610894
334,0.5,1,45,"[0.0, 28.388413092116195, 57.906967720067996, 88.05720492030656, 119.28138233632347, 150.78389664933735, 183.05381586969276, 216.1427473985412, 249.89274946337474, 285.83398597176614, 324.20153868262884, 363.0482498052449, 403.000981921215, 443.8999106214657, 483.8043668839985, 522.5450000400288, 560.5552694173778, 597.2144094247976, 633.5706707201555, 669.3518675822118, 704.7815022519519, 739.9764750375546, 774.2930222152972, 808.8779935973419, 843.9252425744564, 879.2041996352416, 914.9425420035159, 951.9249055992693, 988.3357306714781, 1025.0584524550268, 1062.4753609596878, 1100.771224633201, 1139.5918789333257, 1180.1536155417896, 1222.5169352193673, 1267.6896213121188, 1313.5415032020505, 1359.025588201213, 1403.100068884902, 1444.1624747718704, 1482.0180112509097, 1517.2696627512391, 1549.3435736375395, 1580.0257237682479, 1609.1414849929706, 1637.278038160662, 1664.5419679987638, 1691.2475145722735, 1718.0750052657615, 1735.15457575704]","[4.1793938, 4.174078, 4.1703367, 4.1673441, 4.1649814, 4.1628942, 4.1613588, 4.159626, 4.1582870000000005, 4.1572242, 4.1560426, 4.1550975, 4.1542311000000005, 4.1532865]",2789.1386645315224
335,0.5,1,45,"[0.0, 28.382490237886486, 57.95520529908487, 88.09009959491755, 119.13880683037246, 150.73004995883025, 183.0819269617714, 216.1349233217079, 249.9156390826755, 286.27370354689435, 323.8166695289706, 363.2485151849411, 403.83527044040477, 443.41257534439717, 483.57423355808544, 522.713069971678, 560.5389509709846, 597.8478518840965, 633.8733744177466, 669.6706968156095, 705.0865647673829, 739.7342863054541, 774.6423036905644, 808.8444617715427, 843.8703879053771, 879.2636644212123, 915.3227872176767, 951.5078619622154, 988.3908205941807, 1025.2746917499594, 1062.9132231260403, 1100.778338788485, 1140.3148047091465, 1180.428804298176, 1222.8741076881993, 1267.3491660179175, 1313.0931942504062, 1358.8349261482988, 1402.8124152379278, 1443.7917077997668, 1482.059409597388, 1516.5347385933503, 1549.333092147301, 1579.953177664222, 1609.0798175508273, 1637.2065524080597, 1664.4952202955908, 1691.0582009915843, 1717.8585850901045, 1735.892660729236]","[4.1794333, 4.1741567, 4.1704550000000005, 4.1672654, 4.16506, 4.162933799999999, 4.1613979, 4.1597838, 4.158366200000001, 4.1571455, 4.1561213, 4.1549401, 4.1541524, 4.1534829]",2788.063773578832
336,0.5,1,45,"[0.0, 26.936312798821064, 56.52055499522834, 86.7622518805116, 117.7988293938833, 149.19180752967355, 181.85948745563047, 214.76628343933538, 249.02762244810884, 284.68368567985027, 322.24728766631534, 361.9166397563458, 401.8948477430958, 441.8575875293845, 481.6739774221972, 520.5850252338898, 558.8978769066384, 595.6291075216291, 632.187715893052, 668.0327399654047, 703.3138232640649, 738.1691704327391, 772.3398406779461, 806.7213850033688, 841.7619691139207, 877.2157399561402, 913.099093668025, 949.5571791645878, 986.2245761987199, 1023.13701894157, 1060.7615078601004, 1098.8492493931585, 1137.6009225581693, 1177.8441005366456, 1220.822816559988, 1265.1952260279722, 1310.9040171176885, 1356.8964574079237, 1400.7369057834321, 1441.6618247520455, 1479.910999845091, 1514.7609778342796, 1547.0399064299284, 1577.837789847419, 1607.2024387661952, 1635.0849758173806, 1662.5769966703242, 1689.1234455539727, 1716.1542649792343, 1736.5452155118135]","[4.1794333, 4.174078, 4.1702976000000005, 4.1674228, 4.1649814, 4.1628551, 4.1610832, 4.159626, 4.1582479, 4.157027200000001, 4.156003500000001, 4.1550188, 4.1541524, 4.1532073]",2786.969391429715
337,0.5,1,45,"[0.0, 17.387106724798002, 46.77917251049041, 77.08747336140232, 108.11596485304307, 139.58185562858063, 171.94031249883602, 205.15413571334642, 238.90912722663785, 274.85533603154425, 313.0599081069245, 351.8766237415487, 392.05572251341147, 432.3366276991779, 472.3449021164385, 511.502495677755, 548.9628939170202, 585.6025037894613, 622.311389316071, 657.8851560891574, 693.0330304771676, 727.7977117295461, 762.0043306206392, 797.1703079835179, 832.0214558539083, 867.195641002075, 903.470369529316, 939.5303513944484, 975.969583091962, 1012.9377539996174, 1050.681032372014, 1088.940200687512, 1127.7866189955116, 1168.106057183788, 1210.622150251753, 1255.2133794471417, 1300.856163174548, 1347.231134029336, 1390.98588143585, 1431.8761417024257, 1469.6123036826893, 1504.3680846151503, 1536.9569441305996, 1567.8899681330024, 1597.068362234832, 1625.1964173945253, 1652.4055762186795, 1679.1111407263397, 1705.9611524776315, 1722.4982831180823]","[4.1793151, 4.1739597, 4.1701794, 4.167305000000001, 4.164863599999999, 4.1627369, 4.160965, 4.1595078, 4.1582084, 4.1570663, 4.1558852, 4.1548219, 4.1539555, 4.1531286]",2785.936203594428
338,0.5,1,45,"[0.0, 27.19941167441044, 56.5609617642653, 87.0135178739194, 117.86324588169884, 149.57572815089475, 181.8552570112713, 215.02873051345273, 249.5793656510033, 284.80170763011677, 322.46148337840725, 361.73182668062384, 401.5221552723058, 442.19631531808784, 481.6384290442487, 521.1852687576721, 558.4926428101166, 595.6300190208711, 631.5250320147477, 667.7782604015205, 702.61008364667, 737.6964008623171, 772.553521004376, 806.6829853593782, 841.7281053130151, 876.2998185874422, 912.5765705828086, 949.2322534368672, 985.8668310910831, 1022.6052633196131, 1059.8429903937022, 1098.1750383281978, 1136.7109962676382, 1177.579788237389, 1219.5577482373546, 1264.0600607965193, 1310.1340955597243, 1356.138519539857, 1399.759160722077, 1440.7504983353738, 1478.3261393717867, 1513.798488773777, 1546.1728356156264, 1576.9448118251898, 1606.2468311611374, 1634.2037406525674, 1661.4818958358474, 1688.327174980438, 1715.1232880199473, 1735.648314882203]","[4.1793938, 4.1740384, 4.1702580000000005, 4.1672654, 4.164863599999999, 4.1627765, 4.1610832, 4.159468700000001, 4.1582084, 4.1569877, 4.156003500000001, 4.1549006, 4.1540346, 4.1532469]",2785.506829643828
339,0.5,1,45,"[0.0, 17.432418941796982, 46.86375419853886, 77.17583996359662, 108.16221451250806, 139.63942258136382, 172.31037528817347, 205.22271029035068, 238.8894210782534, 274.73713071013475, 312.61838798769594, 351.53326310025903, 391.7507206372712, 432.13275781455053, 471.63983243838135, 510.44738227421675, 548.9478526564835, 585.4141144125156, 621.8546271307373, 657.6909253627878, 693.2017839148318, 727.8432009130531, 761.6608185778396, 796.5438178192521, 831.5246473240627, 866.7985604705359, 902.6794050372341, 939.3980541742469, 975.7484427057241, 1012.5725019931751, 1050.1218570433941, 1088.062930186972, 1126.9546634627725, 1167.434630733917, 1210.1073495694882, 1254.4089557566365, 1300.4435862993917, 1346.2709872649327, 1390.0939653192636, 1430.9323771179832, 1468.9903868889946, 1503.5976762613652, 1536.3920211092006, 1567.1272194457774, 1596.3945776907046, 1624.3452020355053, 1651.6927866664712, 1678.3193796579856, 1705.1333893855688, 1721.7358394720457]","[4.179512, 4.1738811, 4.1702976000000005, 4.167541, 4.1647058, 4.1628156, 4.1610436, 4.159626, 4.1581693, 4.1569877, 4.1559639, 4.1549401, 4.1541524, 4.1532865]",2784.893882438561
340,0.5,1,45,"[0.0, 22.664257181821768, 51.813271676912905, 82.1566244634052, 113.12490169463177, 144.70112337571942, 177.53451665572112, 210.03207939238024, 244.1931583636818, 279.57102431633, 317.3635714121977, 356.48430240038107, 396.65380885118435, 437.16172665503865, 477.0073661913306, 515.9676985747853, 553.5838139459438, 589.9771299154897, 626.9036003816307, 662.6509456265014, 697.5588218090977, 732.7942390364374, 766.6841012066291, 801.5556938103514, 836.2424705514229, 871.667915502911, 907.6537204452168, 943.7752577259262, 980.5894446658588, 1017.5379550037123, 1054.8214558227958, 1092.7265581698698, 1131.2530181585469, 1171.9751763417153, 1214.4262929046886, 1258.6634769659613, 1305.163441822074, 1350.9282747623492, 1394.0371135468358, 1435.515313284471, 1473.8476660493036, 1508.6497261401591, 1540.7616410064545, 1571.5089233357664, 1600.9958939715405, 1628.7079636447827, 1656.0209417896199, 1682.7643490877304, 1709.500294420041, 1734.7652302605534]","[4.179276, 4.1740384, 4.1701794, 4.1671081, 4.164548399999999, 4.162697799999999, 4.1608863, 4.159271700000001, 4.1580901, 4.1568303, 4.1556096, 4.1546645, 4.1538768, 4.1531286]",2783.5788326917827
