Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
110,0.5,1,45,"[0.0, 28.94163553574606, 60.049177837137506, 91.78789612805235, 124.19305796961669, 158.57497507912285, 193.58080158351777, 231.21729264508986, 271.66857285323374, 315.1312824911797, 358.8195150206151, 401.0960840756053, 442.775249564433, 484.28439690238815, 524.5736101028182, 566.1232990419606, 606.964471811224, 648.3175860130236, 688.6548801976228, 727.7389754934954, 766.6873962938741, 804.6474874881292, 841.7808354963247, 878.3758557123558, 915.1035382763521, 951.4387946912143, 988.6730133283932, 1025.2146593708978, 1062.3984134945117, 1099.826769916463, 1137.8575420330658, 1176.6302797479239, 1216.2470095411445, 1257.218727537787, 1299.659325989815, 1343.5008049556325, 1388.560515004423, 1432.701779984124, 1475.8203620250745, 1516.0323235070805, 1554.291429148529, 1590.2850554375007, 1623.6341041921414, 1655.8012319099562, 1686.7224197967753, 1717.023915502144, 1746.7727347581872, 1776.461621071211, 1806.1340998435867, 1834.1189713858366]","[4.1836362000000005, 4.1788721, 4.1756439, 4.173005600000001, 4.1709189, 4.1691866, 4.1677299, 4.1665092, 4.165288899999999, 4.1643043, 4.1633201, 4.1625328, 4.161509, 4.1609969]",2979.889416302625
111,0.5,1,45,"[0.0, 26.288359800365015, 57.48858894784564, 89.09059535216818, 121.59280695072107, 155.49073111942323, 190.96853754300946, 228.41447193431122, 268.97025670397534, 312.14096381388265, 355.3292183841312, 397.6702910128472, 440.0628215673079, 481.11284539970325, 521.7889997748722, 562.5473330322496, 604.0314377818032, 645.2846756913724, 685.256970168446, 724.6950492760799, 763.7457470528453, 801.6343061178549, 838.5165937671135, 875.3354329702642, 912.0501526703746, 948.431171243095, 985.0554176124305, 1022.1405571234721, 1058.9295321063764, 1096.9666812770834, 1134.9125011847464, 1173.4935749965507, 1213.0710677152906, 1254.1246542787426, 1296.8055319276054, 1340.7196031870317, 1385.1147385573872, 1429.6898480866175, 1472.5472726570479, 1513.4497949348697, 1551.120769949027, 1587.1219271156801, 1620.3741487524153, 1652.9579561931182, 1683.7194115236716, 1713.9060837378202, 1743.6811069839432, 1773.240481854687, 1803.1046974251008, 1832.7028705373796]","[4.1832428, 4.1787148, 4.175328700000001, 4.1727300000000005, 4.1706042000000005, 4.1688323, 4.167336, 4.1661153, 4.1649342, 4.163910899999999, 4.1630049, 4.161942, 4.1610756, 4.1604066]",2977.3985968370207
112,0.5,1,45,"[0.0, 19.808153874413392, 50.97578246890441, 82.26897690754947, 114.95741692822367, 149.12460629908082, 184.10854810447302, 221.9547093945382, 262.6054891621327, 305.2651986630882, 348.49533092937065, 391.4911111581664, 432.99208881229913, 474.25948952189356, 515.2635830103112, 556.1792831891706, 597.67784484508, 638.4350121893078, 678.7487426844966, 718.2293285830733, 756.536221003855, 794.8414485652479, 831.5701396706177, 868.5794221181659, 905.3172343729295, 941.8245008029428, 978.5178114704715, 1015.4563735025108, 1052.6741146315235, 1089.938531837617, 1127.9205308654516, 1166.738994371335, 1206.4855430224477, 1247.131310806257, 1290.0409035887722, 1333.8602908704727, 1378.7546610851039, 1422.846279524774, 1465.4013055168832, 1506.0140334636374, 1544.2450587575647, 1580.0542107815193, 1613.6951106082697, 1645.7312058526868, 1676.8177572702593, 1707.0977799835428, 1736.7692105249666, 1766.032243034179, 1796.0660639295397, 1819.160294728868]","[4.1834397, 4.1787934, 4.175328700000001, 4.172808600000001, 4.1707220000000005, 4.1689897, 4.1674147, 4.1660762, 4.1649737, 4.16395, 4.1630049, 4.1620994, 4.1613121, 4.1605639]",2975.795946780734
113,0.5,1,45,"[0.0, 17.489328794136213, 48.61903907988784, 80.25999381188728, 112.82038979061713, 146.60376247455451, 182.09769691184385, 219.33713619680032, 260.284636656133, 302.56798097863293, 346.2564024129838, 388.6690838340643, 431.14091094877244, 472.1122755420323, 512.6594247993443, 553.8104361321298, 594.9934421177943, 636.0377724947275, 676.3402932301838, 716.0722857759447, 754.3531257229822, 792.4461131628111, 829.5610288994044, 866.1921975373687, 902.6058565274077, 939.2013765237264, 976.3955872299123, 1013.0885880812066, 1050.300590671408, 1087.6242203103611, 1125.7683921900739, 1164.2006029148267, 1203.9004794093853, 1244.7002914788845, 1287.6205641479933, 1331.9020793982675, 1376.3592280001296, 1420.666003028107, 1463.3681779542414, 1504.10547450568, 1541.6885274924389, 1577.733105997234, 1611.0410453483694, 1643.3299840050443, 1674.1923873006374, 1704.507156069665, 1734.1573028541309, 1763.5983803540555, 1793.5742599355874, 1819.639724171686]","[4.1834788, 4.1787543, 4.175525700000001, 4.1729269, 4.170800700000001, 4.1689110000000005, 4.1674542, 4.1661549, 4.1648951, 4.163871299999999, 4.1628475, 4.162178, 4.1611938, 4.1604853]",2973.961930038656
114,0.5,1,45,"[0.0, 27.78516713433669, 58.82826726249317, 90.5313407987502, 122.75943162699991, 156.74618282072618, 192.290329192611, 229.1336874162348, 270.2230693416941, 312.94763011601697, 356.25953632163487, 398.6863868184097, 440.73148488275626, 481.66323821516846, 522.5512795481, 563.8047104594523, 604.5613099191921, 645.969632964744, 686.0783777213412, 725.1311698334314, 763.7271313430217, 801.8891547873925, 838.8723219424294, 875.6123793702657, 912.1194636052942, 949.02322439104, 985.7196396247414, 1022.7515111478751, 1059.8204784071092, 1097.3731957876698, 1135.3921708346018, 1173.9027328695774, 1213.8997216003343, 1254.632117879623, 1297.588242410369, 1341.5050798563232, 1385.750578682935, 1430.1564396493654, 1472.8897420939982, 1513.7748594058949, 1551.519125204703, 1587.1575071656926, 1620.6604777320138, 1652.8249825792734, 1684.0160384611888, 1714.2159424414783, 1743.996090023479, 1773.385745149911, 1803.0359862360672, 1833.20283824585]","[4.1835575, 4.1788721, 4.175447, 4.1729665, 4.1706829, 4.1690292, 4.167493299999999, 4.166194399999999, 4.1649342, 4.1640286, 4.162965799999999, 4.161942, 4.1613121, 4.1604853]",2973.179850489909
115,0.5,1,45,"[0.0, 22.463377797642465, 53.50430193256568, 85.22908670697637, 117.6296500719256, 151.3805947116512, 186.473278380105, 224.203188562114, 264.87202963199394, 307.70688785564, 350.8478792506227, 392.37183876658463, 435.15405351455246, 476.4939931804449, 516.9283216959116, 557.7146184960766, 599.031466462246, 639.7786944302643, 680.0223969980104, 719.4413918647822, 758.0175324670713, 795.5732711816952, 832.5768149460439, 869.7305553944066, 906.2454797338353, 942.5174462842842, 979.586733636032, 1016.6764838468696, 1053.2460468778743, 1090.877846753794, 1129.0066630280585, 1167.5843722055897, 1207.2356133041983, 1248.2872878931303, 1290.7145922152774, 1334.8428493660663, 1379.1517064163124, 1423.5335306845195, 1466.3159135002957, 1506.8377961742078, 1545.254856839117, 1581.2295997427975, 1614.5038826739076, 1646.4552328528623, 1677.3049698202515, 1707.4753538593325, 1737.2515565674555, 1766.7844026274568, 1796.4996726527622, 1818.0248933423534]","[4.1830063, 4.1782818, 4.1748958, 4.172375700000001, 4.170289, 4.168438399999999, 4.1669421, 4.1656036, 4.164343799999999, 4.1633596, 4.162375, 4.161509, 4.160603500000001, 4.1598945]",2970.644825606416
116,0.5,1,45,"[0.0, 18.597883157090507, 49.832131518759695, 81.26620249884888, 113.53457537134693, 147.88851064923767, 183.12909455525073, 220.53094390438605, 260.85202628048455, 303.6331655888339, 346.5754907645821, 389.4973097478636, 431.39930714654895, 472.36741778169073, 513.2248904506689, 554.007563186526, 595.2232968544964, 636.1837980812205, 676.5486796660708, 715.8702258416776, 754.2960040420252, 792.3624792232507, 829.0832159407399, 866.0584295127652, 902.6677772190434, 939.460093517344, 976.19832084095, 1013.130778840589, 1050.14965268972, 1088.1409402221502, 1125.7340651756508, 1164.3982163032492, 1204.4160776790181, 1245.1452953697449, 1287.7365896048223, 1331.77458217808, 1376.5497667156037, 1420.6755250141618, 1463.391688492246, 1504.2627042053864, 1542.2251802277283, 1577.878155527108, 1611.694662423201, 1643.6862905137355, 1674.5936253029677, 1704.6847524294521, 1734.472911845482, 1764.02184380976, 1793.8556046374324, 1818.9083855156791]","[4.1831641, 4.1783209, 4.174856200000001, 4.1723366, 4.1701708, 4.168438399999999, 4.1668634, 4.1654854, 4.1642652, 4.1632018, 4.1623359, 4.1614304, 4.1606426, 4.1598945]",2968.299275761852
117,0.5,1,45,"[0.0, 30.409608328681884, 61.74989147500747, 93.26850694110732, 125.60571951420928, 159.5546093397325, 194.93930254405683, 231.9513230681244, 272.36736255963064, 315.15380168891323, 358.53981157708034, 401.28504080413103, 443.01623314591683, 483.9257381267808, 524.7512289955785, 566.1293019944108, 607.0989093564597, 647.8362841526441, 687.5077464360522, 727.2965570464478, 765.9044339768334, 803.5991260076744, 840.9727838227691, 877.6253020301835, 914.4089156815085, 950.6923957206452, 987.352276948599, 1024.3922688085884, 1061.4546426479653, 1099.0459764785662, 1136.8809580220461, 1175.8910383414948, 1215.3946840752187, 1256.4408075343845, 1299.0877162530667, 1342.9784262380606, 1387.6306153219361, 1431.8591045485548, 1474.5285811323847, 1515.1227400104742, 1553.3427482058787, 1588.9582646908484, 1622.7094896906515, 1654.54834069545, 1685.4339878256533, 1715.4548539657026, 1745.2630220495853, 1774.8979986316122, 1804.5034094557427, 1832.2717030676267]","[4.1833215, 4.1784391, 4.1750927, 4.1724153, 4.1703286, 4.1685958, 4.1671786, 4.165682299999999, 4.164540799999999, 4.1634774, 4.1624146, 4.1613908, 4.1607213, 4.1600523]",2966.8835782432725
118,0.5,1,45,"[0.0, 28.947616678037946, 60.08779519049182, 91.65248109031484, 124.00443483048184, 157.89194724624952, 192.64936287212367, 230.31918348069235, 270.91087840452053, 313.4937620553296, 356.62165785008415, 399.3783140395127, 441.12607545826313, 482.2781553616081, 523.1311429918976, 564.1525826092193, 605.1229970841243, 646.1528615711075, 686.5226047616652, 725.3100402335278, 764.2284125317647, 801.6969603202676, 838.807110580153, 875.5589370332061, 912.2809908549157, 948.578531799898, 985.5146310824939, 1022.4036343469375, 1059.7503240161568, 1097.011005121655, 1135.328710197842, 1173.302534950936, 1212.8645752925922, 1253.8722457588458, 1296.3938014293901, 1340.5308838857015, 1385.248923189855, 1429.5848457493494, 1472.3107338301459, 1512.6567447021237, 1551.0749745494516, 1586.597146273478, 1619.918382531983, 1652.12806153776, 1683.003763248064, 1713.0356341401257, 1742.8411646446966, 1772.3479085564827, 1802.128517765122, 1818.6426315323224]","[4.1831641, 4.1783605, 4.1750927, 4.1724544, 4.1701708, 4.1685567, 4.166903, 4.1656036, 4.164343799999999, 4.1632414, 4.1622176, 4.1614304, 4.1604457, 4.1598158]",2964.999626188013
119,0.5,1,45,"[0.0, 22.52783892079998, 53.794346140662356, 85.25821277783507, 118.04894836134736, 151.5697266157672, 186.70983805107664, 223.9116096459735, 263.8789650000457, 306.5930618584325, 349.6849156293272, 392.8424542939948, 434.16400311082555, 475.24949932894197, 516.0708718722374, 556.8798226476563, 597.9621418798979, 638.7442684504651, 678.8572529753003, 718.6822657499911, 756.653553400459, 794.4932521674159, 831.8035078278097, 868.6099269801921, 904.9006425052391, 941.773499231233, 978.511471323417, 1015.3226357701658, 1052.6473101850488, 1090.2414748256256, 1127.7209222752183, 1166.549988813182, 1206.1654215934734, 1246.568984677156, 1289.5352456342978, 1333.531302244996, 1378.6595301225677, 1422.8056731102358, 1465.3151476182513, 1506.4021424594869, 1544.2358474493967, 1580.1940966711259, 1613.5573051593524, 1645.7151959808477, 1676.7035196476834, 1706.8579893229746, 1736.4474623285375, 1766.0668131088376, 1795.790215999575, 1818.4722426875157]","[4.1832428, 4.1784787, 4.1751714, 4.1726122000000005, 4.1701708, 4.1683993, 4.166824299999999, 4.165682299999999, 4.164343799999999, 4.1632018, 4.1623359, 4.1614304, 4.1605639, 4.1597767]",2963.8798601835133
120,0.5,1,45,"[0.0, 17.613312972123822, 48.782262432216214, 80.1356832052362, 112.28735331458427, 146.17435283375175, 181.31859680960122, 218.48955896029156, 258.97253457157854, 301.1461162587268, 343.9956875662775, 387.3612459552837, 428.6774754313707, 469.9764790415336, 510.906458769216, 551.5123482311217, 592.855438275234, 633.5721473519876, 673.8407562681115, 713.1160176392465, 751.7062133597159, 789.2398041580267, 826.3404085653259, 863.5263948616911, 899.8935966491989, 936.243624443054, 973.0903094362615, 1010.4959247096848, 1047.4191378283945, 1084.5567043744031, 1122.7835925963864, 1161.4270538409628, 1200.9955098580476, 1242.1148711215415, 1284.7366127515925, 1328.93886496011, 1373.4634596257984, 1417.7035804994402, 1460.4208818982343, 1500.9355150317042, 1539.107513677552, 1575.3104139354627, 1608.648785103108, 1640.596982728665, 1671.5982183083474, 1701.6878866260722, 1731.2613357615892, 1760.8646296472316, 1790.4962350236724, 1818.2077991050214]","[4.1831245, 4.1783209, 4.1749349, 4.1722574, 4.1702104, 4.1683598, 4.166824299999999, 4.1654067, 4.1641865, 4.1631231, 4.1620207, 4.1610756, 4.1602883, 4.1594615]",2962.8313975089523
121,0.5,1,45,"[0.0, 17.475401863327477, 48.47843233525094, 80.01095309733017, 112.0200755254487, 146.3652847946941, 181.2997720416027, 218.61592987087732, 258.73644444896416, 301.0592881234589, 344.2212814126345, 386.70262702731424, 428.97137478268377, 469.483900788331, 510.19492721369824, 550.9949105838934, 592.2568840743645, 633.2000392479422, 673.4865716257254, 712.6596002903796, 750.9634815161023, 788.9687089741233, 826.0266345952184, 862.5872545258574, 899.0090848216612, 935.8917888529263, 972.7496071858316, 1009.5752156526394, 1046.551877201272, 1084.2577206045196, 1122.2098856844766, 1160.220666966732, 1200.182492304518, 1241.2795499062577, 1283.877261425218, 1327.541810065763, 1372.2098500447971, 1416.4965644101217, 1458.8780637903958, 1499.9799206656721, 1537.9554633174932, 1573.5830390112703, 1607.3993060300543, 1639.3748733457796, 1670.4302248726535, 1700.489658513991, 1730.08055636905, 1759.7135192453643, 1789.3706978613936, 1817.499257207844]","[4.1830063, 4.1779666, 4.174620200000001, 4.172061, 4.1698561000000005, 4.1679659, 4.166351799999999, 4.1650524, 4.163753, 4.1628084, 4.1618237, 4.1608791, 4.1600523, 4.1591468]",2961.215228408745
122,0.5,1,45,"[0.0, 24.196133300637484, 55.259048415808934, 86.57622675171194, 119.24421502374707, 153.031114692904, 187.67609398796105, 224.86388894179163, 265.29016108026144, 307.20430958637576, 350.8243333171148, 393.20562466883564, 434.84580645396375, 476.10683519297413, 516.9425748931147, 557.5424742814745, 598.6415479873112, 639.5338944894086, 679.4795639824272, 719.5107894544192, 757.3698723753485, 795.4192901128304, 832.3627065185958, 869.1118302808311, 905.9144765545789, 942.2933996769041, 978.9845616603593, 1015.9459229947834, 1053.1305532637857, 1090.403776281631, 1128.5441324609692, 1167.1863405169418, 1206.6471021457194, 1247.6312336899905, 1290.3027440505803, 1334.1329175899514, 1378.7288387137962, 1423.37931613775, 1466.2292926454, 1506.8651835064904, 1544.5495108760467, 1580.8869140649454, 1614.611043458059, 1646.3072686291925, 1677.1704509526912, 1707.1732853873782, 1736.638549199783, 1766.1271388308546, 1796.0439130727245, 1816.9961800002038]","[4.183045900000001, 4.1783209, 4.1748958, 4.1721396, 4.169895200000001, 4.1681237, 4.166627399999999, 4.1652098, 4.16395, 4.1629262, 4.1619816, 4.1611152, 4.1602883, 4.1593828]",2959.934391828884
123,0.5,1,45,"[0.0, 22.813896719057766, 53.85499478713194, 85.26942752037286, 117.75205185907731, 151.62096420734719, 186.20896056250587, 223.51675415989, 263.69893222117645, 305.6700142692011, 349.27196175864884, 391.8017052618887, 433.8963079449383, 474.93099938073277, 515.6832119925693, 556.173256160198, 597.4630052739487, 638.2675273829377, 678.4428547707143, 717.7745784781857, 756.1459281031814, 793.5663480333099, 831.0996928188347, 867.6849772020937, 904.4866006534132, 940.9257904192693, 978.1905160827898, 1014.9296339275727, 1051.7616658834588, 1089.5494214885175, 1127.2402119090948, 1166.129367823666, 1205.5156124444813, 1246.4017984220322, 1289.1718652708855, 1333.0217109466705, 1377.8923744802607, 1422.3451323492036, 1465.0528059680657, 1505.4043699921785, 1543.4565048309876, 1579.8363007961489, 1612.9483168317295, 1644.8097701444433, 1675.9688861699904, 1705.8620505531155, 1735.521699553418, 1765.0581829933774, 1794.7135370702938, 1817.8201819706221]","[4.1829672, 4.178124, 4.1746593, 4.1721396, 4.1699347, 4.1682024, 4.1664701, 4.1651311, 4.1639895, 4.162768799999999, 4.1618237, 4.1608396, 4.1600523, 4.1590676]",2958.125034425996
124,0.5,1,45,"[0.0, 23.846422223467528, 54.80218112515348, 86.29603443048308, 118.96029064554705, 152.57051117270248, 187.33919476345272, 224.4764118540719, 264.5355070199089, 306.8540347549763, 349.95076328331095, 392.30988596582824, 434.3537784083452, 475.5391785867755, 516.3149698493132, 557.2386558758454, 598.5316317668787, 638.6979586458228, 679.5244619818407, 718.7451386043165, 757.1544720799116, 794.8166774535703, 831.795877828943, 868.5343666751451, 904.81107993665, 941.4779693832047, 978.7534803104418, 1015.7709893355716, 1052.816211338534, 1090.2760483612462, 1128.2145925870068, 1166.7967009586255, 1206.3507269658514, 1247.433604768548, 1289.9161353732088, 1333.8752514027954, 1378.349406017545, 1422.8471929578286, 1465.7782793721192, 1506.3324614805406, 1544.1659321119369, 1580.069349117412, 1613.8489566124406, 1645.561511462754, 1676.3565362926142, 1706.4701696490142, 1736.1929349618172, 1765.583003792969, 1795.2858611812767, 1816.9730345996759]","[4.1830063, 4.1780849, 4.1746593, 4.171903100000001, 4.169895200000001, 4.1679659, 4.166351799999999, 4.1649737, 4.163713899999999, 4.1626506, 4.1616268, 4.1606822, 4.1599731, 4.159028500000001]",2956.471848469375
125,0.5,1,45,"[0.0, 19.348725210031034, 50.24432985132091, 81.75752641464862, 114.1044220040938, 147.65775377960261, 182.95852997904302, 220.07478000168152, 260.1001715239095, 302.4310360053083, 345.2157375102435, 387.9501589433009, 429.747051714614, 471.0147649078438, 511.2883775612501, 552.5434143534098, 593.3125422406004, 634.3332145041334, 673.8164462218631, 713.5036518694842, 752.0131920918834, 789.715790858892, 826.751102999375, 863.1583210576202, 900.074428818735, 936.9191755546287, 973.2518283122986, 1010.3030190125307, 1047.3472721053524, 1084.966317124246, 1123.033494149751, 1161.4034104451941, 1201.2094275267482, 1242.2919599396932, 1284.954841320336, 1328.52527451355, 1373.1772467990663, 1418.0094065756552, 1460.5321141892277, 1500.8917022916044, 1539.1680624606777, 1575.2682055307, 1608.912483250439, 1640.7236802504874, 1671.6789710253863, 1701.652496414374, 1731.2636936958022, 1760.5299091778672, 1790.2859623468669, 1817.5400615973574]","[4.1828885, 4.1781635, 4.1745019, 4.171903100000001, 4.169619600000001, 4.1678872, 4.1662335, 4.1647377, 4.163635299999999, 4.162375, 4.1615481, 4.1605639, 4.1597767, 4.1588712]",2955.152641786024
126,0.5,1,45,"[0.0, 29.90489342379618, 60.86486497252025, 92.44914592645392, 125.06135591092573, 158.32362808695564, 193.30253075985934, 229.94973513291393, 270.3292801279026, 312.53569758467904, 355.3863757479264, 398.1927983198465, 439.96734372441335, 480.79002241352305, 521.7050807281595, 562.953933495705, 603.6370384563356, 643.8142826597024, 684.4845981693319, 723.556959178614, 761.5340378017437, 799.7594443079164, 836.9067066799977, 873.5693608832333, 910.1643702222417, 946.6931226809837, 983.6092521208626, 1020.3159327194913, 1057.444243390708, 1095.212423554975, 1133.3623653292584, 1171.4335255795754, 1211.2297028723133, 1252.778300237214, 1294.9227104195443, 1339.369962483789, 1384.0277926456833, 1427.9545094159666, 1471.079878921017, 1511.7040330558461, 1549.4257555059553, 1585.5020785235538, 1619.1970946540305, 1650.99132666584, 1681.9026094204514, 1712.005149764611, 1741.4937299063913, 1771.0716113571084, 1800.725712592518, 1817.2628998937994]","[4.1828885, 4.1779666, 4.1744623, 4.1717854, 4.1696982, 4.1677299, 4.1661549, 4.1647377, 4.1635561, 4.1624146, 4.161509, 4.1603279, 4.1596189, 4.158989]",2953.816116663545
127,0.5,1,45,"[0.0, 25.865474987719153, 56.694250065422125, 88.07291235062479, 120.27390949480667, 154.32664036210116, 189.05134096330193, 225.96417952897144, 266.2489845310118, 308.2015414251585, 351.12204918395474, 393.74353775150365, 435.8109361380239, 476.960025603573, 517.5719381174517, 558.196032319571, 599.5646500104156, 640.0910282017846, 680.0309706018327, 719.3693240369632, 757.689143216433, 795.2554555732183, 832.8680308570686, 869.4660501216481, 905.8834923973122, 942.2736461424565, 979.254601623381, 1016.1559247253422, 1053.320508674462, 1090.8931207728701, 1128.6929709144986, 1167.508560161927, 1207.2635085426436, 1247.747318702404, 1290.7023880915772, 1334.7544017465677, 1379.0708472848487, 1423.6740832677035, 1466.2193153037958, 1507.0294221948745, 1545.0415668683895, 1581.0271295792024, 1614.9833816719915, 1646.3922403438678, 1677.1758023773136, 1707.2173651894736, 1736.7041170936545, 1766.3246069796633, 1795.8744108571045, 1817.1246750714113]","[4.1827307000000005, 4.1778092, 4.174305, 4.1715097000000005, 4.1695409, 4.167532899999999, 4.1659975, 4.164540799999999, 4.1632414, 4.1620994, 4.1611938, 4.1602488, 4.1594615, 4.158556]",2952.609460312362
128,0.5,1,45,"[0.0, 25.072352198857857, 56.03330386594365, 87.40722431999677, 119.95489491539615, 153.5971703270343, 188.4316651307206, 225.3233023660315, 265.351967539729, 307.4800555325147, 349.96640580701114, 392.99735783584106, 434.81626561936923, 476.15795572696027, 517.0605187345004, 557.5107499585815, 598.6771279686177, 639.4101122855329, 679.5216449209297, 718.272830280488, 757.035681680795, 794.5769304726127, 831.7687763462629, 868.4124905394096, 905.1446609872628, 941.5285994093213, 978.4487647495375, 1015.0247554912235, 1052.3674151648374, 1090.148714647039, 1127.9036050842606, 1166.7676606266577, 1206.6434328923922, 1247.188076047004, 1289.5994886330327, 1333.9012206890075, 1379.0203982123933, 1423.0575501860196, 1465.8801895883948, 1506.4369842913368, 1545.04265301601, 1580.5695143165276, 1613.935926336893, 1645.9064905222046, 1676.7705359850145, 1706.7232858236896, 1736.36971636773, 1765.8240966668138, 1795.593180234501, 1817.5903435227467]","[4.1828489, 4.1779666, 4.1744232000000006, 4.1717067000000005, 4.1694622, 4.1676116, 4.1659975, 4.164540799999999, 4.1633596, 4.1621389, 4.1612725, 4.1604066, 4.1594615, 4.1585956]",2951.485186386038
129,0.5,1,45,"[0.0, 23.37324316552673, 54.46427306268396, 85.93767972071362, 118.40681459415964, 151.90650883784292, 186.81869110190814, 224.14395974933439, 263.66532967792557, 306.1211982480394, 349.1820774531624, 391.5838300698397, 433.6208364120074, 474.5396992859444, 515.5429339492653, 556.3979053351592, 597.4226159118483, 637.9131012396708, 678.1143979878243, 717.3580584051383, 755.5915733896159, 793.2291671705498, 830.2718295087757, 867.4591663367232, 903.3277893721404, 940.4453108369405, 977.260118219787, 1014.1655756162636, 1051.1715042142478, 1088.546880376527, 1126.7444399440762, 1165.3401981905606, 1204.6891322074202, 1245.716323742328, 1288.912045550609, 1332.311402258787, 1377.259595461629, 1421.8708967071768, 1464.5710209401511, 1504.6514590552458, 1542.8020017016859, 1578.823949713305, 1612.126951531169, 1644.2052996498912, 1674.945867599575, 1705.0177874432513, 1734.6078755085998, 1764.1050442987882, 1793.506192226422, 1817.6421038399255]","[4.1828885, 4.1778879, 4.1745806000000005, 4.1718245000000005, 4.1694226, 4.1677299, 4.1659975, 4.164619399999999, 4.1633987, 4.1622176, 4.1611152, 4.160131, 4.1593432, 4.1586347]",2949.74206130249
132,0.5,1,45,"[0.0, 30.292513466231753, 61.2574766097315, 93.01720738056457, 125.05783409789473, 158.65526729962784, 194.12376181097244, 231.00572895022134, 270.81803263499654, 312.9511690447246, 356.27270675621065, 398.2711365605517, 440.65775969266616, 481.9721143864321, 522.7881546932167, 563.6202167781032, 604.3899414040252, 645.0086653921182, 685.142819906381, 724.1969685111151, 762.5493029270126, 800.3520516455771, 837.4276411520182, 873.9240693082238, 910.7742119432505, 947.3654068490462, 983.8841573207944, 1021.2377447992922, 1058.3335673185431, 1095.8405882062889, 1133.4395226639829, 1172.5303838818402, 1211.7492869035766, 1253.0569394142785, 1295.99139087009, 1339.9186800655425, 1384.572523224297, 1428.883608062375, 1471.8427424485246, 1512.6170083459467, 1550.7118751341427, 1586.7962700789633, 1619.896770737762, 1652.090743680368, 1682.7617917223758, 1712.768509633512, 1742.4247939062654, 1771.760934605343, 1801.502939278939, 1831.024395328979]","[4.1828489, 4.1778092, 4.174305, 4.1717067000000005, 4.1695409, 4.1678872, 4.1660762, 4.1647377, 4.1635957, 4.162375, 4.1613121, 4.1604853, 4.1597767, 4.1586742]",2947.5263752558085
133,0.5,1,45,"[0.0, 28.328485957473504, 59.23118473807807, 90.66617961359174, 123.01825793288396, 156.27430527681253, 191.6311905890273, 228.41460037684936, 267.9809117755305, 310.04481522290934, 352.6747009807397, 395.7641202787631, 437.3027030270284, 478.16939634481713, 519.6623272608972, 560.363533089409, 600.952142158043, 641.5214421671822, 681.7288509146692, 720.6485637150133, 759.1501822954676, 796.6297645058908, 833.5759443051384, 870.6075291408381, 907.0126682331245, 943.4161861503858, 980.4676839794245, 1017.3738795091413, 1054.6066392779624, 1092.1006459611338, 1129.920213137682, 1168.9585036635797, 1208.68628372239, 1249.7032264439788, 1292.308777709127, 1336.5557946089737, 1381.4775940492236, 1425.4755010786812, 1468.3044661922231, 1508.8991368105085, 1547.253278447437, 1582.8097687435575, 1616.37443802046, 1648.51299363932, 1679.3480294110905, 1709.3376847883064, 1738.8587556832358, 1768.1336733217431, 1797.5271949979788, 1817.271998576322]","[4.1825733, 4.177691, 4.1741867, 4.1713915, 4.169068299999999, 4.1672177, 4.1658006, 4.1642652, 4.162965799999999, 4.161942, 4.1609182, 4.1598554, 4.1592255, 4.15832]",2945.670277165253
134,0.5,1,45,"[0.0, 29.278949089756395, 60.31236915169177, 91.63661896597705, 123.92947320551917, 157.11020204109155, 192.11549859835344, 229.32511864686916, 269.09737681623614, 310.75760905343196, 353.6771710356907, 396.4410118760373, 438.3169423809589, 479.0612410304712, 519.7568706175866, 560.6059049505989, 601.2604872417155, 641.8492540528791, 682.1581005073565, 721.3892730678149, 759.1839859899417, 796.6536987039435, 833.5600485842544, 870.4586563704459, 907.1132240193901, 943.7046878280792, 980.4302276619708, 1017.3267521734433, 1054.611795564664, 1092.2652404981036, 1129.853201840655, 1168.5893747830805, 1207.7261536262033, 1249.0383110553294, 1291.799180404061, 1336.2039458110282, 1380.4894129180504, 1424.756948215632, 1467.9760672448344, 1508.1221233652461, 1546.382000955053, 1582.2846774113452, 1615.358120974765, 1647.4429520485776, 1678.1279378576116, 1708.2201191373185, 1737.9730257317453, 1767.0602713047558, 1796.5868451783774, 1814.880656772936]","[4.1825337, 4.1775336, 4.1739902, 4.1712341, 4.1688714, 4.1671, 4.1655645, 4.1640682, 4.162768799999999, 4.161706, 4.1606822, 4.1596975, 4.1588712, 4.1580048]",2943.891212527671
