Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
435,0.5,1,45,"[0.0, 23.757924734129062, 52.728564547880524, 82.61587393965345, 113.63927556349415, 145.536013347871, 178.04558752336942, 211.7588738872742, 246.92253769166194, 282.9182264152632, 319.2841690652728, 358.22545420818, 401.3776123915707, 444.93899448327426, 486.87840028711815, 526.5215046654391, 564.9791526704471, 601.3325337739118, 636.5002113484004, 671.3514464689572, 705.7667992897209, 740.0633268163333, 775.8161327072933, 811.5737589501348, 847.9364018975605, 884.8644875066148, 920.9154395124053, 958.6622163317916, 996.251517588079, 1033.5322269891753, 1071.720360187707, 1110.2297146122955, 1149.7881959325014, 1189.9027730020684, 1233.0873158084821, 1277.7159027332937, 1324.6245812467466, 1370.6922287718817, 1415.6519963694907, 1457.8822800362755, 1496.2595920791762, 1530.9535166709015, 1563.893932324374, 1594.8824009838447, 1624.349784631817, 1652.359114133033, 1679.7227063375576, 1706.4698280210296, 1733.2410014184725, 1750.6057927179627]","[4.178925, 4.1736875, 4.1701436, 4.1670718, 4.164866399999999, 4.1628189, 4.1615586, 4.1599441, 4.1589203, 4.1575422, 4.1568332, 4.1556911, 4.155021700000001, 4.1541553]",2824.9002280909526
436,0.5,1,45,"[0.0, 22.93725245771941, 51.844271588133665, 81.76601835489794, 112.81568005348674, 144.50920265724062, 177.11209333253566, 210.69747834225075, 245.60308846931287, 281.8810006963372, 319.12356600997384, 357.7602430809983, 400.4401050559519, 444.1656900796021, 485.76172060768636, 526.0368488413154, 564.0786569273954, 599.984419876149, 635.3621446485026, 669.4848366380966, 704.904479395932, 739.357914903904, 774.1602914725806, 810.6051087029209, 846.7387033590564, 883.5539594966324, 920.494559512847, 957.6812525052544, 995.0496728919268, 1032.7977212017217, 1070.6790401381002, 1108.9436543137745, 1148.4611703709313, 1188.9901076866975, 1232.3235730140127, 1277.2246730315246, 1323.1121366948248, 1370.5523973531347, 1414.9823179927992, 1456.3015741054933, 1494.7724985641366, 1530.712784308127, 1562.6920856867866, 1593.817456684769, 1623.3571726360917, 1651.2795457554655, 1678.751908036341, 1705.553987954065, 1732.2677796143805, 1749.2765547161173]","[4.179240200000001, 4.1738453, 4.1701436, 4.1672688, 4.1651816, 4.1631732, 4.1614799, 4.1601019, 4.1588416, 4.1578965, 4.1567936, 4.1559668, 4.1551003, 4.1541553]",2824.465858532038
437,0.5,1,45,"[0.0, 21.725426325169792, 50.472097420865055, 80.5107047716823, 111.30700261736342, 143.146084082933, 175.7014067753708, 209.2159895557093, 244.24189180739648, 280.28830270732504, 317.2793393283336, 356.55304348184785, 399.27393592271943, 442.4376671109408, 484.19844836515523, 524.6741641973683, 562.5289600513711, 599.1512032407802, 634.278108632443, 668.6079501976299, 703.160784519273, 738.2091143057571, 773.5850909431522, 809.2722232920034, 845.6812337133726, 882.5836280705264, 919.1368562820783, 956.6665680091726, 994.18969269994, 1031.937519428031, 1069.3915392336767, 1108.002569151305, 1147.5012121138752, 1188.4315877221925, 1231.295637529134, 1275.8884617884164, 1321.979082684755, 1370.0370642199614, 1414.0285546710606, 1455.548252382219, 1493.7733089706744, 1528.6958242323403, 1561.8055963984534, 1592.32337149859, 1622.0491003839636, 1650.1602070922258, 1677.399041659493, 1704.2805594049141, 1730.8815425150137, 1749.6308935494667]","[4.1788464, 4.1735301, 4.169868, 4.1671114000000005, 4.1647878, 4.1628585, 4.1611257, 4.1595502, 4.1584873, 4.1573453, 4.1564789, 4.1556125, 4.1547856, 4.1541553]",2824.262609357775
438,0.5,1,45,"[0.0, 20.900967515827745, 49.72637811946544, 79.61379090818605, 110.51347784102455, 142.402897188897, 174.4520720050125, 207.94784265644114, 243.06593674384771, 279.02566673183935, 315.89342639703636, 354.76486348203343, 397.4111892747343, 440.6129050464949, 482.90327505372966, 522.6465071752418, 560.4373553801768, 597.8862085992713, 632.0609527188635, 666.9325158811514, 700.8009116811415, 735.9072025512605, 771.0932434408694, 807.0466957378655, 843.6466318345317, 880.6060360663105, 917.1129281922808, 954.7680184482085, 991.6776795274138, 1029.6022147042677, 1067.3182595953785, 1105.745849820634, 1145.6730114499396, 1185.4783950426367, 1228.455898428178, 1273.5308094953787, 1320.3880094789185, 1367.2224778586012, 1411.360020808684, 1453.2302517905082, 1491.288873655392, 1526.4825465041533, 1559.0054109967323, 1589.94735537708, 1619.3216472496058, 1647.535713447878, 1674.8243909115108, 1701.4685672927726, 1728.3198675509302, 1748.414645209893]","[4.1788073, 4.1735301, 4.169868, 4.1669145, 4.1649456, 4.1629372, 4.1610861, 4.1598654, 4.1584477, 4.1574631, 4.1562819, 4.1556125, 4.1547856, 4.1539979]",2823.250035582547
439,0.5,1,45,"[0.0, 22.099878842700377, 50.78073075082341, 80.57581547171355, 111.6822032230802, 143.43788610774345, 175.77616432284287, 209.0646145592857, 244.03738810256993, 279.59161981034106, 316.8458006771922, 356.0128476574953, 398.64323921937205, 442.12860917436046, 484.19255277273487, 524.5295540375994, 562.0471283091567, 598.857836283701, 633.8429500984556, 668.3065852240414, 702.6680199485589, 737.1328113766041, 772.5371161461843, 808.6133959596965, 844.7947576390928, 881.662976242728, 918.5840762677955, 955.5703856781657, 993.0135204176942, 1030.5812237701466, 1068.308872124569, 1107.3183063417869, 1146.4116423068253, 1186.8031075462663, 1230.084762574426, 1274.985969467802, 1321.8866588696847, 1368.2508859469885, 1412.5028447831646, 1454.0694259949064, 1492.4327851277476, 1528.014131380744, 1560.5502243611672, 1591.4841818915515, 1620.765154391077, 1648.9475128564545, 1676.4440075821685, 1703.1317026399938, 1729.8989471560549, 1749.7988821084923]","[4.1790042000000005, 4.173727, 4.170104, 4.1673083, 4.164866399999999, 4.1630945, 4.1614404, 4.1599441, 4.1589599, 4.1576209, 4.1567545, 4.1556911, 4.1551399, 4.1542735]",2822.1645331438563
440,0.5,1,45,"[0.0, 20.723289679651543, 49.43508899013756, 79.35285844878132, 110.12540809443942, 142.128895091184, 174.27986225553485, 207.71752045677016, 243.0501684639408, 278.5634258593279, 315.7311053446138, 354.7385499786587, 397.41157799915237, 440.7824157034058, 482.9755485068857, 522.7725606395902, 560.8949756256482, 597.2043239049328, 632.7038043851571, 667.0491117129293, 701.8205786152837, 736.3694987087904, 771.6183700744027, 807.4838803600142, 843.6126560160067, 880.651008354479, 917.5621103563408, 954.493803991584, 992.0786832989293, 1029.7276805443892, 1067.17837574668, 1105.8305887382664, 1145.4029078146639, 1186.3309030520302, 1229.3169276878402, 1273.9113739177212, 1320.291177044115, 1366.6515545857558, 1411.57432644321, 1453.4624890284726, 1491.8096140519294, 1526.8358795666568, 1559.433167242846, 1590.3875531032354, 1619.674840230915, 1647.905666927814, 1675.2270291072657, 1701.9543839275414, 1728.7487557180114, 1749.5407895960159]","[4.1788859, 4.1737666, 4.1700649, 4.1673083, 4.1650243, 4.1631732, 4.1613617, 4.1600227, 4.1588807, 4.1577387, 4.156596700000001, 4.1558485, 4.155021700000001, 4.154352200000001]",2821.5195172924823
441,0.5,1,45,"[0.0, 19.977732021366307, 48.876083186098754, 78.38914018178502, 109.44432059348725, 141.44398572485852, 173.7238402368738, 207.6204190930922, 242.58746379480533, 278.04425603839854, 315.16030694784865, 353.83402391310767, 397.0433125240296, 440.1126220705536, 482.1495531612312, 522.5757990598368, 560.6241186606351, 596.442947673143, 631.5027168254167, 666.1679899495764, 700.9441874962799, 735.7578585345659, 770.7136210128033, 807.1407819415153, 843.2466453362299, 879.6065019270384, 916.3966341168152, 953.6979021384848, 990.7582606119906, 1028.5588209070372, 1066.5066228068247, 1105.0132892471413, 1144.5488391564538, 1185.0047313953519, 1227.8961709688444, 1272.8567014958046, 1319.167892962231, 1365.7021778467579, 1410.2710617529915, 1451.9311663900041, 1489.8918058739514, 1525.307780362206, 1558.0947742316623, 1589.2241873231808, 1618.501894383084, 1646.4731629184355, 1673.8448723309261, 1700.5757013383436, 1727.276200259836, 1749.5867983338758]","[4.1788859, 4.1738453, 4.170182700000001, 4.1673083, 4.1648273, 4.1630549, 4.1615586, 4.1600227, 4.1586838, 4.1578965, 4.1567149, 4.1558881, 4.1547461000000006, 4.1541948]",2820.819108587103
442,0.5,1,45,"[0.0, 23.80746661079678, 52.448675386890216, 82.33454823586158, 113.15486375074755, 145.09351463877124, 177.43419541454966, 210.82283420945532, 246.07541629100592, 281.96192918373515, 318.1708734767898, 357.4792708013821, 399.8586434347634, 442.7106261016363, 485.5587798491763, 525.0510364261539, 563.323854746001, 599.577075984797, 634.7119391827517, 669.0281719808311, 703.1454738270088, 738.606851888605, 773.7123203090232, 809.8139758750726, 846.1641681601698, 882.8450080518642, 919.5263444111963, 956.5348076145171, 994.202882614828, 1032.04455894633, 1069.259571133982, 1108.4006184810912, 1147.8061983825696, 1188.34939643352, 1230.665639391438, 1275.4515685428003, 1322.7604712816337, 1369.0859847729612, 1413.4566424060943, 1455.4630439643265, 1493.6017091614365, 1528.5850665458152, 1561.389396041929, 1592.5251694166968, 1621.8617572544254, 1650.0231209103551, 1677.4332733353426, 1704.1073224983634, 1730.8739623931397, 1748.342761937865]","[4.1790042000000005, 4.173924, 4.1700649, 4.1672688, 4.164866399999999, 4.163015799999999, 4.1614799, 4.1600227, 4.1589203, 4.15766, 4.156596700000001, 4.1558881, 4.154982100000001, 4.1542735]",2820.152111626654
443,0.5,1,45,"[0.0, 20.536218578109185, 49.35576958365908, 79.1648785107082, 110.09243124678812, 141.80865605598768, 174.55340948939767, 207.9059466189497, 242.9669240787877, 278.26375161063555, 315.0046637723395, 353.8347336502049, 397.4983901602158, 442.16189230212143, 485.0954172682221, 525.8489821931894, 564.6794865362135, 601.5137687473532, 637.6416133842213, 672.1715659571689, 707.1767946424511, 741.8289726411326, 777.5395530254577, 814.0634481992051, 850.1318068433536, 887.550004707374, 924.535689167003, 961.9007763485502, 999.694174039251, 1037.8709986374954, 1076.1892076844924, 1115.2098954172345, 1155.5263891820678, 1196.5809905273097, 1240.0071203330529, 1285.9697505454412, 1333.474068747086, 1380.0279167844858, 1424.4913492523845, 1465.7907485226383, 1503.166937625781, 1537.956302385548, 1570.000782183054, 1600.5914842101693, 1629.854576930217, 1657.8018457523356, 1685.0018663574522, 1711.5785322256204, 1738.6117386889434, 1762.603493350288]","[4.1785312, 4.173451399999999, 4.1699071000000005, 4.1670327, 4.1647091, 4.1629372, 4.1613226, 4.1597471, 4.1585264, 4.1572661, 4.1565576, 4.1556125, 4.1546674, 4.154037000000001]",2818.919893726671
444,0.5,1,45,"[0.0, 21.18703172685599, 49.97827748510923, 79.76630153868035, 110.48296133660784, 142.4071967155782, 175.0099539730366, 208.16555145659396, 243.07682217375572, 278.72094594582444, 315.76181980718667, 354.3581637908878, 396.3013918908977, 439.53190270354145, 482.24747061634565, 522.1462381535139, 559.6467016458807, 596.4406032684049, 631.7012325658336, 665.8501260054593, 699.6746297436553, 734.6250236397093, 769.9535898196068, 805.893931835891, 842.0739746722334, 879.196075777375, 915.2954185930541, 952.9579771672481, 989.9975001436105, 1027.5292687184256, 1065.4356316283827, 1104.1363230861848, 1143.4327031776536, 1184.3723798407011, 1226.171548380501, 1270.9179601593505, 1317.57431337441, 1364.332017435716, 1409.4966265782364, 1450.7427469425531, 1489.7092405058852, 1524.5440735383788, 1557.3456250386976, 1588.1288830644526, 1617.350395996565, 1645.6196896788192, 1673.0805337540064, 1699.7501216085034, 1726.3299470460943, 1747.9335112740082]","[4.178767700000001, 4.173608799999999, 4.1699071000000005, 4.1671114000000005, 4.1649456, 4.1627402, 4.161283, 4.1597867, 4.158566, 4.1575422, 4.156518, 4.155651600000001, 4.154824700000001, 4.154037000000001]",2819.672762567548
445,0.5,1,45,"[0.0, 19.9428742556903, 48.76055237109938, 78.63496009914644, 109.60028142656256, 141.2616670176538, 173.64332970301115, 207.00004796156117, 241.9232950561008, 277.6001042781692, 314.4931176165241, 353.5756949229703, 395.3558588407075, 438.68819848687, 480.66690727912106, 520.7712053361195, 559.0452406833001, 595.5561095382914, 630.7744087968526, 664.9953190059464, 699.4928764748472, 734.1868508757339, 769.066108039307, 805.1258650483323, 841.3928137348116, 877.820839939211, 914.5299455006113, 951.7164729092744, 989.0582659677045, 1026.140183645969, 1064.58311062796, 1102.9245296760635, 1141.9772121620429, 1182.2656419046577, 1225.6909371676436, 1270.5141771207736, 1317.044607068905, 1363.7190006547428, 1407.694766994249, 1449.772405066549, 1487.7485192317188, 1523.4750201945049, 1556.2552584763696, 1586.990716957359, 1616.3152444609132, 1644.5171168016132, 1671.7920402281495, 1698.4459179255161, 1725.2207744963773, 1748.3299478568517]","[4.178767700000001, 4.1735301, 4.1700649, 4.1670327, 4.1647487000000005, 4.1629763, 4.1613617, 4.1599441, 4.1587629, 4.1575422, 4.1564393, 4.1555729, 4.154943, 4.154116200000001]",2818.1363629409443
446,0.5,1,45,"[0.0, 20.74284362501794, 49.57007116399154, 79.23124133163361, 110.02784397262985, 141.958817541685, 174.03639256475697, 207.17472509125128, 242.4245911810359, 278.13106628401147, 314.43200691980155, 353.3444240059374, 395.7075424559997, 439.30478003412736, 481.6300188653431, 521.5059312912481, 559.2358312125704, 595.9852011433746, 631.0909102184263, 665.2488176436647, 699.1773119717669, 734.0673838814481, 769.07735332201, 805.5409459426136, 841.6124661450075, 878.4122142525085, 915.1256124864993, 952.1144968179618, 989.5130186115965, 1027.5635587305378, 1065.477555385086, 1103.4843496329509, 1142.9175024548827, 1182.8911215766989, 1226.2391571107823, 1271.6110092306162, 1317.5757841119676, 1364.3297158830355, 1408.756270334849, 1449.9588116165614, 1488.7087127552804, 1523.7989573556365, 1556.5496580481868, 1587.8726563347077, 1617.1647765154762, 1645.2857922785388, 1672.5277129009964, 1699.3857006561948, 1726.0057291247763, 1748.1697654465052]","[4.1788464, 4.1738453, 4.170182700000001, 4.1671505, 4.1650634, 4.1629372, 4.1614404, 4.159905, 4.1587629, 4.15766, 4.1566362, 4.1557698, 4.1547856, 4.1541553]",2817.5305147597933
447,0.5,1,45,"[0.0, 19.582259375243098, 48.28972865910117, 77.90436395080332, 108.97326891768199, 140.68073590970386, 172.9839585169512, 206.92626949993672, 241.4196575192563, 277.4340035729288, 313.76359062092826, 352.607102143198, 394.1035031267458, 437.8580009671975, 479.794278492102, 520.2130395116437, 558.2160336165116, 594.6356124120937, 629.9000897622698, 664.575162814642, 698.6455384928647, 733.2085588028419, 768.33081714779, 804.2233573825574, 840.4780544685557, 876.4743412583425, 913.5257663985701, 951.1754559575418, 988.3776345367075, 1025.9451902593887, 1063.7160114366047, 1102.2911728620838, 1141.458906858465, 1181.8533344679859, 1224.9570178005183, 1268.931732481562, 1315.6377880421505, 1362.2986166483743, 1407.3359935210299, 1448.2865462272553, 1487.3814648118143, 1522.7118766028293, 1555.0477183829398, 1586.1322944384767, 1615.764333742131, 1643.7661841097865, 1671.2402997928834, 1698.0566346655592, 1724.758965577219, 1748.373753135444]","[4.178925, 4.173727, 4.170104, 4.1670718, 4.1649847, 4.1628976, 4.1612439, 4.1600227, 4.1587629, 4.1575422, 4.1566362, 4.1556911, 4.1549034, 4.154116200000001]",2816.660301880427
448,0.5,1,45,"[0.0, 15.891564332728194, 44.66451982518083, 74.39113570762134, 105.2363747472001, 137.03826763562319, 169.3347066595333, 202.57506225712194, 237.52245123878578, 273.4533634113449, 310.1906781599591, 348.7497783928532, 391.1766939051276, 434.4633976542969, 476.1455801679419, 516.0351303333389, 554.548028678488, 590.8269385754068, 625.8103558542043, 660.7902662060762, 694.8796498320262, 728.9190646534792, 764.2701549257831, 800.228074024222, 836.3032468908225, 873.643712664421, 909.9934789372671, 947.565837209012, 984.6127082055441, 1022.2128852211356, 1060.0030413557215, 1098.3985882752158, 1137.7559212647818, 1178.8814687244012, 1221.1233114035447, 1266.0903169920548, 1313.1339205480272, 1359.497066977558, 1404.0709106031632, 1445.4263572291986, 1484.0050210746213, 1518.5622559300193, 1551.5681639684249, 1582.866741927123, 1612.2798436106673, 1640.2970488283684, 1667.466649533339, 1694.2825591832407, 1721.151696854769, 1747.851385506864]","[4.1790433, 4.1737666, 4.169946700000001, 4.1671901, 4.1649456, 4.163015799999999, 4.1612043, 4.1598654, 4.1586838, 4.1574631, 4.156596700000001, 4.1558881, 4.1547856, 4.1542339]",2816.131067299805
449,0.5,1,45,"[0.0, 17.16304944406903, 45.973820827274835, 75.78037289713092, 106.71758258247695, 138.34025064031823, 170.53472381726317, 203.7125840794306, 238.3865341106574, 274.9408744100331, 311.30401684749097, 349.81223479194, 392.40968849597436, 435.62700788733764, 477.41090725708625, 517.4575907174473, 555.2868219658867, 591.6435607228369, 626.5997819098557, 660.9887706969846, 694.7384946020363, 729.0298067675155, 764.6177309593957, 800.1381625162298, 836.6859349705303, 873.6255343455102, 910.0663107458206, 947.5323769242307, 984.774427573587, 1021.8836032598031, 1059.8011842743063, 1098.2858647487974, 1137.1363076245586, 1178.5215685553567, 1220.7802098985983, 1265.5723809798674, 1311.7449422534573, 1358.628073173563, 1403.5170578570555, 1445.0016056976324, 1483.2977448672345, 1518.5922900566625, 1551.2084228861675, 1582.360792531269, 1611.7338344205448, 1639.741617431499, 1667.1829950416484, 1693.951355284463, 1720.6853419556535, 1735.7452414377833]","[4.178767700000001, 4.1733727, 4.1697102, 4.1669536, 4.164590799999999, 4.162543299999999, 4.1610861, 4.1595502, 4.1584477, 4.1572661, 4.1562819, 4.155376, 4.1544704, 4.1538796]",2816.2571398914947
450,0.5,1,45,"[0.0, 21.113751835785422, 49.85141369712477, 79.62881773351216, 110.25279110868263, 141.9699330348443, 174.2380580276689, 207.68406782459635, 242.10374510086626, 278.0683722758007, 314.8105200556853, 353.5542734187976, 396.0400407837451, 439.13209926515765, 481.0310955822931, 521.500980709779, 559.0157703837154, 595.5786529918569, 630.9038322114595, 665.1033024738414, 699.0823870395385, 733.523964202749, 768.7172167369434, 804.693145323594, 841.3291390157138, 877.5755741432944, 914.4698022264325, 951.4962076306946, 988.9721190929507, 1026.67676107249, 1064.0741601041732, 1102.7197320031314, 1141.9601180902268, 1182.6533660708283, 1224.5189314296076, 1270.0040379168904, 1316.4188860646186, 1362.8377744007748, 1407.5302491778143, 1448.844126161216, 1487.7076011420372, 1522.8121717972836, 1555.6871211311409, 1586.6440551009705, 1616.3498595499914, 1644.1112563969755, 1671.6277462316225, 1698.3247532308815, 1725.0583911621802, 1747.9370568948702]","[4.1788073, 4.1735697, 4.1697102, 4.1671114000000005, 4.1646304, 4.1627402, 4.1611257, 4.1597867, 4.158566, 4.1574631, 4.1564002, 4.1556911, 4.1547856, 4.153919200000001]",2815.333397198352
451,0.5,1,45,"[0.0, 20.297749916202577, 49.013801639981295, 78.65881217253826, 109.4918353833105, 141.17494246017134, 173.38835194836588, 207.0089181474592, 241.80161813326777, 277.33607202240546, 314.3937981479087, 352.98269535648865, 394.9352590665171, 437.81136355559124, 480.326186293551, 520.5041442410203, 558.1909089857642, 594.6995637367512, 629.1614157462611, 664.1818652866191, 698.118442396963, 733.0253193597655, 767.8342000833809, 803.023928395259, 839.9641260364424, 876.4733576994367, 913.4845096098456, 950.4346918023402, 987.6643159286632, 1024.9716790993587, 1063.19307218043, 1101.3037022231833, 1140.7190025068635, 1180.9072089193462, 1223.2838508648615, 1268.52158278493, 1315.198164399243, 1361.1772201915908, 1406.1125220857778, 1447.1642087478156, 1486.4588314577588, 1521.1690885881999, 1554.2321382829796, 1584.8567353447293, 1614.3487101188884, 1642.4574287475514, 1669.7135086823869, 1696.5196964725287, 1723.1952957689819, 1746.8559038408748]","[4.178689, 4.173411799999999, 4.169749700000001, 4.1671114000000005, 4.1643548, 4.1625824, 4.1608891, 4.1595111000000005, 4.1584082, 4.1570692000000005, 4.1562819, 4.1552186, 4.1543918, 4.1538401]",2813.728617985026
452,0.5,1,45,"[0.0, 20.13746318725515, 48.855588522808546, 78.70007738542444, 109.28387053066109, 141.04433659175305, 173.20034603645416, 206.26209659729938, 240.88604036147086, 277.1266555306816, 313.73402124907165, 352.2497431948165, 394.8592760674932, 437.62204977409186, 480.32534830089645, 519.6201005661435, 558.5521310220181, 595.0394791371398, 629.8376180719397, 663.9005304682041, 697.9071005263852, 732.8337230021216, 768.0255862346062, 803.8382717410082, 840.1421981048024, 876.8238545326722, 912.9586351279647, 950.7409619244131, 988.0147805552222, 1025.3586692388205, 1063.1942210417546, 1101.818006742934, 1140.9876996914224, 1180.9059985426875, 1223.6839930556162, 1268.7909380397007, 1315.2886294924554, 1361.5030597024222, 1406.2280346651514, 1447.3896749374164, 1486.2976930634911, 1521.5941391945544, 1554.4772899087322, 1585.3669983605935, 1614.841062941179, 1642.904044621696, 1670.2657237102017, 1696.9516741170737, 1723.6190660901943, 1747.5177523359516]","[4.1788464, 4.173648399999999, 4.170104, 4.1669931, 4.1646695, 4.1626616, 4.1611648, 4.1599441, 4.1586051, 4.1576209, 4.1563606, 4.155494200000001, 4.1547461000000006, 4.154076600000001]",2813.137868118763
453,0.5,1,45,"[0.0, 17.584051679434424, 46.259984577554064, 75.82946089431874, 106.59645634259982, 138.37947827578643, 170.44886168595093, 203.60170927051735, 238.2291929814631, 274.24470576272137, 310.9231536397337, 349.7657584491125, 391.7375508435554, 434.9902132369585, 477.1964811561323, 517.0832695562076, 555.6405169932082, 591.5661628106079, 626.8956703984061, 661.4910840584071, 695.2178991905969, 730.0015820817371, 764.9263523641296, 801.0674870759735, 836.8486530540356, 873.7063434639826, 910.4314740132613, 947.2434862561624, 984.5352206591299, 1022.5544304365487, 1060.104073298574, 1098.5501861345956, 1137.560031698753, 1177.940636834433, 1220.3718697597192, 1265.0761282427852, 1311.2867959103526, 1358.3596192583602, 1402.986676707523, 1444.5693879992632, 1482.9258498419674, 1518.7072836623358, 1551.4168134194838, 1582.083016759969, 1611.5942321668306, 1639.637349177656, 1666.8978013388287, 1693.780866994011, 1720.6161589960593, 1735.4482777307126]","[4.1788073, 4.173727, 4.169749700000001, 4.1670327, 4.1646695, 4.1628189, 4.1612439, 4.159708, 4.1583691, 4.1573453, 4.156321, 4.1555338, 4.1547461000000006, 4.1539583]",2812.340736370305
454,0.5,1,45,"[0.0, 28.067529627706676, 56.77476858885507, 86.47180402290826, 117.22310475160413, 148.92934828492218, 181.04410521949217, 214.25133259759502, 249.53641185149058, 285.08402301828255, 321.35773603215614, 359.9571165591012, 402.1805989679757, 445.5862893390914, 487.59748731428056, 527.8604640036824, 565.8191971965895, 602.1701773227749, 637.7533495756882, 671.817087130118, 705.4400315036006, 740.5410079856127, 775.4988940360325, 811.0852791281046, 847.1745747026974, 884.0794231430356, 920.7054597174346, 957.5779793204216, 994.8489366055618, 1032.3340157720759, 1069.850915482753, 1108.7648737690656, 1147.4878033628006, 1188.3677351526494, 1230.8184033294192, 1276.178471920708, 1321.6693445256583, 1368.2111422169346, 1413.6525761597482, 1454.6266904838144, 1493.4333961110033, 1528.3908527708954, 1560.922772184278, 1592.295453769097, 1621.4854529200757, 1649.8471314756152, 1677.0600696254023, 1703.9613649892622, 1730.5745223928807, 1748.163167729695]","[4.1788859, 4.173648399999999, 4.1699071000000005, 4.1672688, 4.1647487000000005, 4.1628976, 4.161283, 4.159905, 4.1586838, 4.1574631, 4.1564393, 4.155494200000001, 4.1548643, 4.154037000000001]",2811.902762056071
455,0.5,1,45,"[0.0, 16.658942985928434, 45.394801837694786, 74.93468821096286, 105.55436901467237, 137.33645674987008, 169.5225676256931, 202.7113549262972, 237.82300696579625, 273.3847262453328, 309.9048140353017, 348.3825028437195, 390.2858107533764, 433.7648986578622, 476.00579821270674, 516.0719762776249, 554.4675633191556, 590.392721080073, 625.3534489756496, 660.0069870253334, 694.1832972918247, 729.2302347903741, 763.7681078055892, 799.5147946780086, 835.4634120801142, 872.5884014486636, 909.3053267905788, 946.3971809161789, 983.685669283691, 1020.8963304299394, 1058.7169197443231, 1096.7937977389765, 1136.0616973459419, 1176.6780553877725, 1219.5390753694837, 1264.0530420448608, 1310.6912987929995, 1357.2381099346703, 1401.6670274862772, 1443.71808178303, 1481.8668128083518, 1517.7871544558775, 1550.360318341317, 1581.1989529416305, 1610.5515742389239, 1638.8440236560918, 1666.1087634585392, 1692.884704791284, 1719.5951729450098, 1735.1769183696852]","[4.1788464, 4.1736875, 4.169868, 4.1671505, 4.1647487000000005, 4.1627793, 4.1610861, 4.159905, 4.1585264, 4.1573844, 4.156321, 4.1554546000000006, 4.1547461000000006, 4.1539979]",2811.017967220866
456,0.5,1,45,"[0.0, 27.659166853700015, 56.444557405177704, 86.05870988021093, 116.86814117724651, 148.49297498244346, 180.53624037027532, 213.81859565730053, 248.7877270426053, 284.41432146059833, 321.2829030687417, 359.61000002675144, 401.54824426986625, 444.56329772249285, 487.0879460174963, 527.2718641750092, 565.2387806301628, 601.5065736957158, 636.6598094765352, 670.4782739284067, 705.082294886156, 740.13052829816, 774.5906111959346, 809.9833389655737, 846.2281951780008, 883.0726831513448, 919.6271168902508, 957.0497547421585, 994.4150741790393, 1031.723439948965, 1069.6875304151688, 1107.7351371136358, 1147.325971031926, 1187.5364965544604, 1229.9830141800685, 1275.3092362670118, 1321.6231997376467, 1368.3015831542739, 1412.9235151742266, 1454.117015088125, 1492.829381076058, 1528.476392284489, 1560.5863554767839, 1591.7340717900445, 1621.2219815702908, 1649.348992265365, 1676.43843838731, 1703.4066392151192, 1730.083483103613, 1746.8558041544595]","[4.178925, 4.173608799999999, 4.1700649, 4.1670718, 4.1647091, 4.1628585, 4.1611257, 4.159708, 4.1585264, 4.1575422, 4.1564789, 4.1555729, 4.1549034, 4.154076600000001]",2810.457470682375
457,0.5,1,45,"[0.0, 27.621210671813913, 56.40829002176372, 85.85573866831209, 116.5826168588053, 148.17553626935847, 180.78747792821042, 213.77630178381202, 248.12919778409793, 284.0325529717523, 320.40147358055987, 359.37240045021093, 400.97525154309704, 444.1897781731413, 486.42326425348625, 526.5142587584214, 564.7600689231804, 601.4033249588333, 636.0249930113093, 670.4471061882518, 704.5800206704353, 738.9145089106069, 774.5716808617208, 809.839680958982, 845.9733617353168, 882.7217976120182, 919.7637593427935, 956.6841506241806, 994.0630660533257, 1031.6911738073402, 1069.4954550908258, 1107.5453458141258, 1146.8017658052806, 1187.3554215027075, 1230.1162558590675, 1274.8248889654094, 1320.9551684563867, 1367.9790740776302, 1412.3133638750878, 1453.9085933469955, 1492.0900587079714, 1527.4829217713898, 1560.308457719201, 1591.3433639647692, 1620.6815126976355, 1648.8388762258242, 1676.09580569028, 1702.7925861295917, 1729.4325986484823, 1746.387362533093]","[4.1788464, 4.1735301, 4.1697102, 4.1668749, 4.1646304, 4.1627402, 4.1611257, 4.1596293, 4.1582904, 4.1573057, 4.1562033, 4.155494200000001, 4.1545095000000005, 4.1537614000000005]",2809.9266440789115
