Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
268,0.5,1,45,"[0.0, 25.699683552447198, 57.63885041003192, 90.56494526527621, 123.55007059422536, 156.72515946317247, 191.723108772849, 227.60781665905762, 264.0459630494317, 302.99740247506253, 346.47093251871314, 391.60133020784616, 436.5881388794034, 478.9321841055469, 519.8074229777089, 558.1127369581034, 595.8068971824939, 632.6299599396639, 669.3200498663061, 706.4593351126598, 743.8077448579506, 781.1395292696654, 818.0222248068146, 854.3315251871336, 890.7984628522395, 927.3891194970479, 964.432844962214, 1001.4358632708816, 1038.9331364102197, 1076.2055955703265, 1114.9184198109153, 1153.567787293411, 1193.6123953813728, 1234.799690434232, 1278.6252621369242, 1324.5959082576694, 1372.3951370437928, 1419.0945512351364, 1463.5961126616057, 1505.4658972978978, 1544.1403985257957, 1579.500260740881, 1611.9371449654896, 1642.6538147304313, 1672.0583800217282, 1700.13385603994, 1727.5987211493853, 1754.3984529264549, 1781.5603224753104, 1802.3884602767603]","[4.181366000000001, 4.176404499999999, 4.1729002, 4.1704588, 4.168332100000001, 4.1665998, 4.1649852, 4.1637645, 4.162662, 4.1617169, 4.1608114, 4.1601024, 4.159393799999999, 4.1587634]",2943.549597228056
269,0.5,1,45,"[0.0, 23.95019685117228, 55.70287484182995, 88.76493083953699, 121.76003579253279, 155.46296502591167, 189.77471366571376, 225.37922557083118, 262.0051843067828, 300.8164251805217, 344.07191024439544, 389.46374777997187, 434.0124867523974, 477.0226557926155, 517.2987679728184, 556.0062829404613, 593.9279463767529, 630.5276256645099, 667.2424376678888, 704.6711510291938, 741.7689663524965, 778.462100161831, 815.5486797550024, 852.2228350758338, 888.6813523192274, 925.4027898891615, 962.0311996294178, 999.2059798283934, 1036.4050254125696, 1074.4907329546968, 1112.6101151501507, 1151.544194224005, 1191.342401088396, 1232.627306126696, 1276.6756528539927, 1322.2107244361537, 1369.6856398670093, 1416.8000982504932, 1461.3196365489343, 1503.0797883617897, 1541.894447276828, 1577.1683684451168, 1610.1643172686172, 1640.602020461084, 1670.0288192260855, 1697.9690431983386, 1725.3410928627745, 1752.4290230641218, 1779.607421546642, 1801.8621309286837]","[4.1812873, 4.176404499999999, 4.1729789, 4.1704192, 4.168293, 4.166521100000001, 4.1649852, 4.1637254, 4.1626225, 4.1616383, 4.1609292, 4.1599841, 4.159393799999999, 4.158724299999999]",2942.890540391712
270,0.5,1,45,"[0.0, 25.175378515586544, 56.78418467647407, 89.73161797466997, 122.80139455202487, 156.21489265889835, 190.96365291108435, 226.83146023345768, 263.2041225786739, 301.51751455915695, 345.356634045799, 390.95437351720756, 435.13982173301093, 477.5054377375371, 518.2899144342998, 556.9676728431882, 594.7267505962504, 631.7508000696978, 668.3994415872123, 705.6534921762013, 742.6991568431242, 779.5695015531901, 816.5458938601735, 853.3028164709688, 889.7127157402288, 926.1343659400757, 963.0581953424482, 1000.1550767996057, 1037.6120678766533, 1075.5648367644071, 1113.789910323802, 1152.5845619465636, 1192.154997488036, 1233.833379990596, 1277.5280139904066, 1323.512697277527, 1370.8595653273283, 1417.3778553991501, 1462.4962665763207, 1504.3430336297952, 1542.871765093984, 1577.957122068626, 1610.674519693872, 1641.6485378464488, 1670.7453115663968, 1698.708458584111, 1726.1887043203058, 1753.152103422913, 1780.332133010729, 1801.6507419562452]","[4.1814055, 4.1762867, 4.172821, 4.170301, 4.1682534, 4.1663241, 4.1649461, 4.1636071, 4.1625438, 4.1615987, 4.160732299999999, 4.1599054, 4.1591969, 4.1586061]",2941.991393736708
271,0.5,1,45,"[0.0, 25.295284571504112, 56.86277330845587, 89.84881042048124, 122.66472093265116, 156.38359205123658, 190.98316843040965, 226.6521221530117, 263.27671691488064, 301.5422660366399, 345.06447891760496, 390.2363037978611, 435.01654510076077, 477.47959285294525, 517.9483205488953, 557.1676422624046, 594.7055052581022, 631.6418976383579, 667.9050466638828, 705.0801805736085, 742.2007429202349, 779.3680463626852, 816.1533921807873, 852.8666815757845, 889.313161757136, 925.6579089284357, 962.7324491262953, 1000.1371703111374, 1037.1458660212797, 1075.2532443275068, 1113.1727806888082, 1151.9027244088984, 1191.816964908421, 1233.0853374837652, 1277.2754667778222, 1323.11237103233, 1370.314885685391, 1417.3109229890715, 1462.1424103036481, 1503.9397387705949, 1541.851554378791, 1577.44620627878, 1610.2831671112003, 1641.2294735125774, 1670.3232487693695, 1698.4413461262375, 1725.8788140630359, 1752.9467291749638, 1780.0177915361978, 1801.28927265747]","[4.181208600000001, 4.176207499999999, 4.1728606, 4.1702619, 4.1682534, 4.1664424, 4.1649461, 4.1637645, 4.1627011, 4.1617956, 4.1608114, 4.1600237, 4.1593151, 4.158567]",2941.496494175075
272,0.5,1,45,"[0.0, 29.98725610905234, 61.47875550177599, 94.04147405699877, 127.27867727701181, 160.84944067237, 195.78651731964618, 231.3775501435012, 267.83920020586396, 306.43076271334, 349.5250689635338, 394.48124864788105, 439.3392935019146, 481.95087537751004, 522.4484337752485, 561.3033529552406, 599.1553062815685, 635.7927261297907, 672.3274308892078, 709.4443596024216, 746.9320416569958, 783.7837394169396, 820.6721547149293, 857.5505185118411, 893.5795000203557, 929.8715990317196, 967.2720533313379, 1004.2880314126637, 1041.5858917505616, 1079.4981027967594, 1117.948174863666, 1156.5862175145935, 1196.2806348424083, 1237.4173807584277, 1281.4958825320407, 1327.5327124961545, 1374.5060068283121, 1421.6769182142198, 1466.6381364964734, 1507.818064985598, 1546.681823142439, 1582.1018009031618, 1615.079116472537, 1645.3317445847538, 1674.6572641363255, 1702.7873996909916, 1730.2083365060662, 1757.1316868283006, 1784.3335055799926, 1802.5970911305749]","[4.1811299, 4.1760898, 4.1727819, 4.1702619, 4.1680174, 4.1664424, 4.164827799999999, 4.1636462, 4.1625438, 4.161519999999999, 4.1606536, 4.1598663, 4.1591573, 4.1584878]",2940.5087012881127
273,0.5,1,45,"[0.0, 29.867043191290406, 61.458678172488646, 94.38328131330672, 127.11029745393978, 161.1224872297248, 195.85779718534013, 231.04238023914934, 267.8869062746785, 305.88572064578216, 349.61342826475584, 394.6556755297654, 439.41026692234607, 481.9320681108686, 522.4144795435164, 561.1541647209903, 598.8302365602304, 635.439879881109, 672.3654647602187, 709.4904500175938, 746.6581356912924, 783.3344220896003, 820.7525768565514, 857.0958274821247, 893.2914914243676, 929.7915269307335, 966.7076131273549, 1004.3901413036386, 1041.601530867585, 1079.451316544582, 1117.2184172092025, 1156.2210981816966, 1195.8710686547574, 1237.7083018984808, 1281.0528692541047, 1327.3028590807053, 1374.2636627770107, 1421.1854573265614, 1466.2654147341968, 1507.992431798244, 1546.3766564059224, 1581.9222972016637, 1615.0077254872526, 1645.30232089859, 1674.5347548633417, 1702.6598911918913, 1729.8788521588958, 1756.894613473955, 1784.0998238981192, 1801.6435512275525]","[4.1812873, 4.1760898, 4.1727819, 4.1702223, 4.1680174, 4.1663241, 4.1649852, 4.1635675, 4.1625834, 4.161480399999999, 4.160614499999999, 4.1598663, 4.159236, 4.1586061]",2939.879905762938
274,0.5,1,45,"[0.0, 17.393238586763573, 49.01323011812127, 81.7891484969881, 115.36455878844185, 148.64761315753128, 182.94025558580734, 218.3880852307674, 254.9638081903571, 293.6896781726889, 336.316242841692, 381.9881718656362, 426.41581729725556, 469.2261592704949, 509.58221580369377, 548.422732868927, 586.010118938383, 622.4258401685732, 659.5725853908667, 696.72272915264, 734.087167494546, 770.9955030143091, 807.7419381857748, 843.8755840839586, 880.6694251602183, 917.1212240794144, 954.1752883271639, 991.049668777321, 1028.902568933715, 1066.3337930925286, 1104.8468729902138, 1143.2407482209856, 1182.931283447464, 1224.2847257808994, 1268.199738327281, 1313.81875645447, 1361.2679812278316, 1407.9223132139377, 1452.8890859369708, 1494.804716488944, 1533.2596078923807, 1568.6957163331276, 1601.7025064499467, 1632.184960766825, 1661.5507812413894, 1689.5877562184005, 1716.9822361460356, 1743.9200442786841, 1771.1084216383097, 1788.687425022787]","[4.1811299, 4.1760898, 4.172703299999999, 4.1700649, 4.1678991000000005, 4.1662059000000005, 4.1647491, 4.1635675, 4.1623468, 4.161480399999999, 4.1604567, 4.159629799999999, 4.1589603, 4.1584487]",2938.825736490884
275,0.5,1,45,"[0.0, 30.263281154971025, 61.902508659779244, 94.58816595405739, 128.22313204204426, 161.73699151186662, 195.66404035117392, 231.37422222703418, 267.8096640548294, 306.26267368139, 349.40010965231687, 394.53025817632505, 439.20534438139686, 481.6452317220972, 522.5375370371237, 561.9809533810951, 599.0777386798127, 635.6634805661818, 672.3971967470486, 709.2333243328999, 746.453288120523, 783.7931998631389, 820.3649201702008, 856.6012445812742, 893.4169508494119, 930.1137606167204, 966.630655202445, 1004.1239080297069, 1041.936525909121, 1079.3099970125118, 1117.3216511202286, 1155.930306433578, 1196.010562036765, 1237.0499794939274, 1280.8179420865683, 1326.5902679461772, 1374.2623473638655, 1421.1529500595286, 1465.6771872306197, 1507.7482980075874, 1546.424815882176, 1581.4106914301037, 1614.0385049505721, 1645.1288683423304, 1674.3094869039373, 1702.5585434057343, 1729.8125995962992, 1756.787362085041, 1783.974175247085, 1801.8893558470318]","[4.1811299, 4.1760106, 4.1728606, 4.1701832, 4.1680565000000005, 4.1662846, 4.164827799999999, 4.1634889, 4.1624651, 4.161519999999999, 4.160574899999999, 4.159826799999999, 4.1591182, 4.1586061]",2938.1699097058085
276,0.5,1,45,"[0.0, 29.815525231809147, 61.51448652248553, 94.15623496906005, 127.0969695601608, 160.81632458426316, 195.2552607100455, 230.97397340444093, 267.46482208646773, 305.8446230977763, 348.804056706791, 393.79652031831347, 438.7166993703171, 481.5446273857058, 521.3663281186139, 560.7573439016994, 598.2591530982824, 635.3339677066975, 671.585573385484, 708.9204005044434, 745.9371859971344, 782.8619764147151, 819.6945192349202, 856.0234026257705, 892.598451378913, 929.1774033701232, 965.9002353489208, 1002.8914809976858, 1040.5802785612445, 1078.472648177085, 1116.5238771033764, 1154.9907222024922, 1194.6924161655975, 1236.6008939969306, 1279.8243628503665, 1325.718774956124, 1373.386165786087, 1420.6433264685816, 1464.8048253670986, 1506.8688415029624, 1545.4157325091173, 1580.7289779576763, 1613.313537741663, 1644.1932270835491, 1673.4750737589661, 1701.4392606107676, 1729.0292978732537, 1756.0732101549597, 1783.1257046167557, 1802.5965228511545]","[4.1810904, 4.1761289, 4.172703299999999, 4.1701832, 4.168174700000001, 4.1662846, 4.164827799999999, 4.1635284, 4.1622682, 4.1613626, 4.160574899999999, 4.1598663, 4.1589999, 4.158567]",2937.440307285291
277,0.5,1,45,"[0.0, 29.550465391553075, 61.069817811410815, 94.05069362286144, 127.50014053961252, 160.66836043791318, 194.76524857247978, 230.76360617873672, 266.90105379574493, 305.347525348404, 348.1437854112621, 393.3962865903562, 438.29670629180316, 480.51682591922224, 521.2449420725064, 560.0367476287282, 597.605022356416, 634.2537952060587, 670.9567963414269, 708.2186397128943, 745.074403779768, 781.9157803702016, 819.016182909016, 855.2265670786406, 891.8008471575662, 928.1269763066717, 965.1426665611758, 1002.2132755675185, 1039.6691862651246, 1077.5276795922468, 1115.675002014072, 1154.3094898144768, 1194.2292156861517, 1235.6147236025286, 1278.6496582639502, 1324.8714663649653, 1372.2622325506159, 1419.3219511793382, 1464.345271066451, 1505.9921195357028, 1544.3034299327328, 1579.9102298141229, 1612.308666771702, 1643.1223393876412, 1672.4857335904103, 1700.5406841311274, 1727.9477317430506, 1754.8984122663865, 1781.9665108796316, 1802.3500566870784]","[4.1810117, 4.1761684, 4.1727424, 4.1701832, 4.1680174, 4.1662846, 4.1647882, 4.1634493, 4.1623864, 4.161480399999999, 4.1604176, 4.1597877, 4.1591573, 4.1584091]",2936.80307975708
278,0.5,1,45,"[0.0, 27.078190214970505, 58.53045027067077, 91.46931462937226, 124.56308329196128, 157.6542258896846, 192.25569954827205, 228.15574756230825, 264.4455262134921, 303.34983113235575, 345.2186430731023, 390.8725242169883, 435.1789788958775, 478.19639185118507, 518.5706715272852, 557.6464951433575, 595.3497347837588, 632.1391514219613, 668.4737541330649, 705.2155723067888, 742.4891353770847, 779.6992866366295, 816.2680189130456, 852.6166175557669, 889.3019451502751, 925.7636550386778, 962.7640202385687, 999.5165477394503, 1037.2520623962746, 1075.1326518239152, 1113.1779829734178, 1152.130967050236, 1192.2031407352868, 1232.837186169491, 1276.36852985278, 1322.6278676988727, 1369.770060636988, 1416.7608203512414, 1461.8953876064647, 1503.1447436207636, 1541.854086099312, 1577.1659335610861, 1609.8483892686309, 1640.6030194922514, 1669.9060262112225, 1698.03887738221, 1725.3494034914766, 1752.4189505601644, 1779.479515984718, 1801.7729649238427]","[4.1809330000000005, 4.1760106, 4.172506299999999, 4.169868, 4.1677418, 4.1660876, 4.16467, 4.1633315, 4.1620712, 4.1613231, 4.160338899999999, 4.1595907, 4.1589212, 4.1582518]",2935.888217602675
279,0.5,1,45,"[0.0, 28.562934954692253, 60.08082237860867, 92.84088678274082, 126.22109848887061, 159.6519910332757, 194.21239577370665, 229.64811084198885, 266.0408064647814, 304.1898226245558, 346.95619539019305, 392.31061598515197, 436.9428489711764, 479.59568645828614, 520.0441913628206, 558.9152736966162, 596.5132254274795, 633.1836987064462, 670.064218392469, 706.8388806608029, 743.8584366033526, 781.2174350588043, 817.637607420615, 853.9627233101701, 890.4154136515372, 927.4142436310808, 964.1689417073646, 1000.8554622733786, 1038.807675804973, 1076.2689745405355, 1114.640462332854, 1153.3018329793963, 1193.1196558743466, 1234.1640195433786, 1278.2579632961954, 1323.6698176276184, 1370.6029787924258, 1418.1617841244238, 1462.7363265365825, 1504.533066573522, 1543.23182959657, 1578.382826891781, 1611.0545259977946, 1641.7508175824125, 1671.1507225056005, 1699.3648896374068, 1726.6106261206876, 1753.6908839910677, 1780.7430494767748, 1802.006943609282]","[4.1809330000000005, 4.175931899999999, 4.172585, 4.1698284, 4.1678596, 4.1660485000000005, 4.1645913, 4.1632528, 4.1621108, 4.1611261, 4.160299299999999, 4.1595116, 4.158803, 4.1581335]",2935.155870290393
280,0.5,1,45,"[0.0, 27.052183762277934, 58.647188137132275, 91.44566240681439, 124.47222756618879, 157.82154280108858, 192.39684049075066, 228.03013218702068, 264.3841211821436, 303.25880090628317, 345.47542933346284, 390.6706047483612, 435.66084885730226, 478.0836311340226, 518.3207262595879, 557.3327558203011, 594.7719885252013, 631.713686137083, 668.648577507649, 705.0966350230005, 742.3081178395294, 778.9835428260137, 816.2434460502914, 852.5060058271274, 888.9197509225305, 925.3411244353672, 962.4726893884012, 999.5599121840078, 1037.0455172624818, 1074.3619059792502, 1113.0636896352894, 1151.7101701378085, 1191.3174010145553, 1232.7206822661449, 1276.3526828167567, 1321.9843404479855, 1369.4574271405609, 1416.6078377636152, 1461.2797122275454, 1502.9499091561627, 1540.9868855263496, 1576.762740715224, 1609.2551533026976, 1640.1370309287677, 1669.4910967137785, 1697.5802921710729, 1724.9403640917112, 1751.8193663628558, 1778.795651046582, 1801.3451271293807]","[4.1810117, 4.176207499999999, 4.172585, 4.1699076, 4.1679387000000006, 4.1660876, 4.1647882, 4.1633706, 4.1622286, 4.161283999999999, 4.160378, 4.159629799999999, 4.1589999, 4.1582518]",2934.532594976535
281,0.5,1,45,"[0.0, 25.643202109905758, 57.17675445678037, 89.83897079807076, 123.17524541690824, 156.84064248318379, 191.17560290773787, 226.81523760232557, 263.07228251790565, 301.36019275906875, 343.6429765646598, 388.9083254977002, 434.0340119476181, 476.71431632716514, 517.2781677763364, 555.826023832446, 593.7696465971612, 630.3533096601493, 666.8114208450186, 703.5236008110273, 740.7443304360188, 777.812553850584, 814.4414391003531, 850.8990130259849, 887.3777931596926, 923.5425320042341, 960.5629983354816, 997.7161116833329, 1035.0801367858726, 1073.0308900132504, 1111.285106197658, 1149.9444841705197, 1189.546839284785, 1230.9809263853692, 1274.4515860291585, 1320.1553565398442, 1367.554423990115, 1414.435220652869, 1459.4367538833371, 1501.2683362982634, 1539.8559726475737, 1575.0221963809693, 1607.4231205091655, 1638.6220107067534, 1667.7961527270536, 1695.855984539297, 1723.131542725852, 1750.2236436147182, 1777.190664450009, 1801.2691470846216]","[4.1810117, 4.1761289, 4.1726246, 4.1700649, 4.1678991000000005, 4.1660876, 4.1647491, 4.1635284, 4.1623468, 4.161244399999999, 4.1604962, 4.159669399999999, 4.1588817, 4.1582518]",2933.744671654188
282,0.5,1,45,"[0.0, 25.36555600063531, 56.78547061315555, 89.71788922205047, 122.65191480328957, 156.61170830749307, 190.74215150008632, 226.4643088355554, 262.88767448948323, 300.82998884395835, 343.4822520161851, 389.03964236053565, 433.41191409824313, 475.96721725895605, 516.8921126644354, 555.8339182676484, 593.0041476674844, 629.7654954945497, 666.1624313781651, 703.057457646835, 739.854496170891, 777.3327553784782, 814.0122207974264, 850.3654791734793, 886.9015247824466, 923.2726649246681, 960.3991413582228, 997.5371090658298, 1034.8712523061827, 1072.6832442475093, 1110.7468012432369, 1149.146706509357, 1188.851143085662, 1230.5939685346334, 1274.1526551928343, 1319.7636333539283, 1367.6398880167128, 1413.5899483855103, 1458.9590224768085, 1500.4797495191008, 1539.0762897596776, 1574.5258107897168, 1607.0525886803186, 1637.8858083344114, 1667.0549501725038, 1695.3350501524412, 1722.6588008465312, 1749.5435694215664, 1776.530766602221, 1800.985132784355]","[4.1810513, 4.175971499999999, 4.172506299999999, 4.169868, 4.1678596, 4.1660876, 4.1644735, 4.1632528, 4.162189499999999, 4.1611261, 4.160378, 4.1594329, 4.1589212, 4.1580548]",2933.075209777835
283,0.5,1,45,"[0.0, 27.55693921150612, 59.245324536077646, 91.97629576819509, 124.6970336151877, 158.32419493970758, 192.3964277465675, 227.98728723189288, 264.784094823303, 302.92925686912884, 345.0701554121904, 390.52717191816237, 435.4353683674567, 478.2105266618461, 519.0043581208067, 557.5214450349074, 595.4100370375256, 631.7949962694609, 668.2694450432143, 705.1704477552864, 742.1409119090888, 778.9811691607947, 815.6565184710473, 852.2279636227336, 888.851878213939, 925.4073678229202, 961.7941691033911, 999.1211296343467, 1036.541082478212, 1074.3795051438601, 1112.7551884482855, 1151.4192844809306, 1191.0418714502027, 1232.7757212153679, 1275.6375805641885, 1321.8312154783157, 1368.9895469578482, 1415.8181021728767, 1460.747539911456, 1502.6055651254678, 1540.8515793715096, 1576.1026125570656, 1608.6675601413476, 1639.838657876665, 1668.7713705508263, 1696.9598713754663, 1724.4286970233657, 1751.4449220956399, 1778.402736082633, 1800.699376676026]","[4.1808543, 4.1758142, 4.172506299999999, 4.1698284, 4.1676235, 4.1658907, 4.1644735, 4.163094999999999, 4.1623468, 4.1610475, 4.1601419, 4.1593542, 4.158567, 4.1580153]",2932.1857165569395
284,0.5,1,45,"[0.0, 27.456993655849374, 58.906097107269034, 91.8395801505082, 124.96564637869352, 158.17669067907087, 192.59298790458303, 228.108247739349, 264.8769560536468, 302.43764052177715, 345.04092328118026, 390.03426801559334, 435.15534610082267, 477.8459913277473, 518.5111674401003, 557.0875077279388, 595.0461301621151, 631.4755543032666, 667.6172761519583, 704.6399792406414, 741.286978086727, 778.3624567184029, 815.0378738870545, 851.8095332127293, 888.1257902499547, 924.3253298767056, 961.4002661652189, 998.0822260201824, 1035.9927140225368, 1073.6258234717652, 1111.672241142051, 1150.3186587380972, 1190.2774239179278, 1231.5446128686553, 1274.9122119554127, 1320.709314684102, 1368.2373086444616, 1414.932504404754, 1460.116105831487, 1501.5811293571676, 1539.8580555586066, 1575.1949212167788, 1608.0435256330202, 1638.9367080491197, 1668.1483923761984, 1696.2279616944297, 1723.6494787953802, 1750.549018200316, 1777.6983810632173, 1800.5035584318025]","[4.1808934, 4.1760898, 4.172585, 4.169946700000001, 4.1678596, 4.1660089, 4.1646309, 4.1633315, 4.1622286, 4.161283999999999, 4.1604567, 4.1595907, 4.1588426, 4.1581731]",2931.733091738143
285,0.5,1,45,"[0.0, 26.517546856672652, 58.045518463850556, 90.88772859443486, 123.81524427576221, 157.71190899926899, 191.63967866660698, 227.3391414528802, 263.60052672215375, 301.5807001196555, 344.10019906788636, 389.21320243553885, 433.581770535174, 476.8289638514261, 517.6902508287068, 556.1323631357275, 593.5826737618073, 630.3525406987691, 667.1139342796806, 703.7973891019618, 740.676475766122, 777.764942489376, 814.6284386178862, 851.1070087432701, 887.130109292898, 923.9295015352301, 960.9378628883495, 997.609848110554, 1035.3829530015596, 1072.838312399368, 1111.399466394003, 1149.930215058223, 1189.9020426087063, 1230.8796742933891, 1274.4511271911306, 1320.0057345112737, 1367.399268966847, 1414.3033186175576, 1459.519575977446, 1501.1986633615056, 1539.5795466442883, 1574.9171655178288, 1607.5311678676862, 1638.2675891632507, 1667.5738583704756, 1695.485201374318, 1722.8669028744703, 1749.822731648026, 1776.8802038191457, 1800.4685582020397]","[4.1809330000000005, 4.1760898, 4.172506299999999, 4.1700253, 4.1677418, 4.1662846, 4.16467, 4.1633706, 4.1622286, 4.161244399999999, 4.1604176, 4.1595511, 4.1588817, 4.1582122]",2931.036444155949
286,0.5,1,45,"[0.0, 28.584549342776313, 59.95385166980407, 92.37295059942534, 125.61643643094675, 159.03694828856766, 193.24325270422997, 229.53250520179478, 265.14377164780166, 303.6253851936536, 345.6844944920679, 390.7190229955858, 435.571488936226, 478.18167197511656, 518.9166742957275, 557.8280245036847, 595.454141933961, 632.3975209354878, 668.5789970232947, 704.8825244051282, 741.9552646171089, 779.3669637809567, 816.1116791674237, 852.5908717784723, 888.9980147915105, 925.4022600898104, 962.1950133917735, 999.3211170472032, 1036.931073369005, 1074.3015049064827, 1112.686657743321, 1151.4828729325886, 1190.8292394380196, 1232.512164925906, 1276.1000622211127, 1321.4330532620384, 1368.9609106781375, 1415.9542528307547, 1460.6071599737004, 1502.7596971312696, 1541.069177782797, 1576.569130379439, 1609.1448977358377, 1639.7716490518415, 1669.2420961177322, 1697.3677547885063, 1724.6684477975987, 1751.6764819411474, 1778.5336475798035, 1800.8829086840824]","[4.1809330000000005, 4.1761289, 4.1725454, 4.169946700000001, 4.1677418, 4.1660089, 4.1646309, 4.1632919, 4.1622286, 4.161244399999999, 4.160378, 4.1592755, 4.1586456, 4.1582518]",2930.22844234755
287,0.5,1,45,"[0.0, 18.399744962397904, 49.64224184985022, 82.94706559912265, 115.69373331721488, 149.0387417276155, 183.02547732162554, 218.68043046393916, 255.17070113848206, 293.23156799112417, 335.26623498838217, 380.84288216088646, 425.39080152502754, 467.93175799636003, 508.72439062638716, 547.4230047670962, 585.353311112421, 621.5789908437904, 658.1867112946749, 694.86253973857, 731.8949359404497, 769.047397830975, 805.646567680558, 841.9529973506143, 878.3996923279325, 915.0089090702392, 952.0045524711642, 988.9874236456334, 1026.213385044709, 1064.2675022560893, 1102.4046843013025, 1140.750290723518, 1180.217901297916, 1221.9842577491104, 1265.047305109233, 1311.400272234433, 1358.382265276813, 1405.1812437617918, 1450.3360016549673, 1492.25594109131, 1530.552541917366, 1566.1615896987505, 1598.534482007714, 1629.6081774890622, 1658.8613877505513, 1686.945548844309, 1714.0791643572484, 1741.0664650062236, 1768.174591442982, 1787.7234475025107]","[4.1807756000000005, 4.1758533, 4.172506299999999, 4.1697893, 4.1676631, 4.1658907, 4.1643553, 4.1632528, 4.161953, 4.161087, 4.1601024, 4.159393799999999, 4.158567, 4.1579762]",2929.354220794542
288,0.5,1,45,"[0.0, 17.68824377985254, 49.09043990261705, 81.9877548209704, 114.4465965521772, 147.87976549817802, 182.7694696694116, 218.1544134048287, 254.22253164173196, 292.57078761655714, 334.4897077310609, 379.5665472607284, 424.0685310159123, 467.26700635355496, 507.76868632598257, 546.7509993130151, 584.4804675492835, 620.9025519908182, 656.9896180930455, 694.2806016783325, 730.9013098942889, 768.3947980360865, 804.4791576666971, 840.938210558086, 877.3792220795233, 914.0892893358755, 950.8705306202512, 988.1717192559022, 1025.5244079392733, 1063.2528685523414, 1101.1641529086185, 1140.051707190573, 1180.0800991002802, 1221.0542520642969, 1264.5086162753162, 1310.4547719960972, 1357.9168015431687, 1404.5528160614194, 1449.519571318746, 1491.0730067457828, 1529.7332494768602, 1565.0606023674152, 1597.7201430461896, 1628.6409112585623, 1657.927550752902, 1686.0523026820304, 1713.4160480653434, 1740.400613330189, 1767.3740568574342, 1787.5168498444948]","[4.1808934, 4.175971499999999, 4.1723881, 4.1698284, 4.1677809, 4.1660876, 4.1644735, 4.1631737, 4.162149899999999, 4.161087, 4.1602602, 4.1593542, 4.1586456, 4.1580944]",2928.8052148701977
289,0.5,1,45,"[0.0, 17.374210653048976, 48.708307912903706, 81.24689162127959, 114.42938136747273, 147.84567918297955, 182.25033069112146, 217.68083866283905, 253.63035997484428, 291.68807201224126, 333.73642391873193, 378.99672430841895, 423.57660652646007, 466.6895550992168, 507.13447636023443, 546.204342062401, 583.5762151481549, 620.3252270677183, 656.696734366684, 693.0969362121145, 730.2438926132652, 767.4174375441464, 803.7779891375369, 840.5817055670552, 877.3483115980644, 913.1568228111619, 950.3511108595617, 987.5715995796704, 1024.9525507261696, 1062.4047203595164, 1100.608697067834, 1139.414544965143, 1179.274941090583, 1220.1590477098327, 1263.8569150400622, 1309.6389884540351, 1356.9267010402996, 1403.9415574916513, 1448.8707712010519, 1490.4087093874266, 1528.8697763263237, 1564.3955571851209, 1597.024100547317, 1628.0142550093997, 1657.0702704182572, 1685.3774244165957, 1712.8093491733803, 1739.618328997305, 1766.7625646323236, 1787.9611196722412]","[4.180814700000001, 4.1760106, 4.1724668, 4.1698284, 4.1675839, 4.1659698, 4.1645522, 4.1630559, 4.161953, 4.160968799999999, 4.1600633, 4.1593151, 4.158724299999999, 4.1581731]",2928.105890444471
290,0.5,1,45,"[0.0, 18.172656956294304, 49.457636920621155, 81.97050518529147, 115.13545853232029, 148.43676120944042, 182.67441437749903, 218.40113499219228, 254.9272244296901, 292.5244286737334, 334.77954869228904, 379.55580942272263, 424.050800286582, 467.0571716091083, 507.9340769995514, 546.6787573845139, 584.1019330440827, 620.7621098289844, 657.0316649502299, 694.0620738029154, 730.6330508279641, 767.7312780835543, 804.5692494636426, 841.5000531251787, 877.3433242962985, 913.6655388112424, 950.8260991723653, 988.1433773917129, 1025.367455788082, 1063.0810960374918, 1101.1115835406588, 1140.0747899239554, 1179.75513706172, 1220.7805465466356, 1264.5229552772055, 1310.349081406201, 1357.6117110168204, 1405.4073962064901, 1449.1980807544583, 1491.198014790821, 1529.9246816039472, 1565.4213586586147, 1597.43830385877, 1628.4591875681983, 1657.8648570327362, 1685.899001522516, 1713.3927079948069, 1740.3110917827719, 1767.2871761608474, 1786.5807980796305]","[4.180814700000001, 4.1756959, 4.1724277, 4.1697893, 4.167466200000001, 4.1657333, 4.164237, 4.163094999999999, 4.161874299999999, 4.1608505, 4.1600633, 4.1591182, 4.158567, 4.157818799999999]",2927.219213952908
