Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
345,0.5,1,45,"[0.0, 27.3948376057852, 57.12248846013364, 87.87280333700608, 119.07132745216478, 151.07991114797454, 183.39222755352313, 216.57569105606336, 251.26704637648282, 286.74703444896926, 324.6767997659196, 364.48319179280116, 404.7316250026981, 445.20376723068097, 484.882363035429, 523.675864834973, 561.8428001060518, 598.6203276302781, 635.096583275483, 671.768254546849, 706.8588533551381, 742.3712712091474, 777.0954448485097, 811.6384118550063, 846.1868400537742, 881.9521239287544, 917.7364041465667, 954.2799110034052, 991.2845372257173, 1028.4708091851014, 1065.6783959527002, 1104.1197200330541, 1143.2543932189144, 1183.7838903804654, 1226.7364132819366, 1271.091504471256, 1316.9094949170365, 1363.069611936501, 1406.2653236205542, 1447.3865083253174, 1485.5045911272139, 1520.538728493286, 1552.9637005931163, 1583.6984299116814, 1612.7573864314822, 1640.8745038529544, 1668.1889546894286, 1694.9762068303457, 1721.8503995796527, 1748.8975023463286]","[4.1793714, 4.1742129, 4.1703148, 4.1675191, 4.1650381, 4.1631875, 4.1614943, 4.1599584, 4.1585407, 4.1574779, 4.1563358, 4.1552725, 4.154524299999999, 4.1538157]",2807.697459379609
346,0.5,1,45,"[0.0, 24.342476516436136, 54.163174821490315, 84.74584728077116, 115.91518599213981, 147.8810442626605, 180.15227384994063, 213.76471890290333, 247.95024657130926, 283.53625061385793, 321.81587663967304, 361.0891881905987, 401.3471341842223, 441.1129459904718, 482.1868168288402, 520.6190604561202, 558.6042196260232, 595.78811073508, 632.4259661591018, 668.2398039741934, 703.7214309420908, 738.7845545502514, 773.748398390582, 808.4177709692397, 843.4461818762618, 878.6600153975985, 914.5467429264334, 951.0640302060065, 987.746027200946, 1024.933835281667, 1062.6789560831737, 1100.8821287641335, 1139.928763434979, 1180.7242419839818, 1223.2903615717714, 1268.1454977560345, 1313.4370290719612, 1360.2075991428776, 1403.5324439746717, 1443.926213596778, 1482.2951222027593, 1517.5504564305436, 1549.4802653444278, 1580.4949705032257, 1609.5524743649319, 1637.5363438886282, 1664.779990597542, 1691.6078562282437, 1718.5623860793412, 1736.671527142742]","[4.1792927, 4.1740947, 4.1703148, 4.1674008, 4.1649199, 4.1630297, 4.1612577, 4.159722299999999, 4.158343799999999, 4.1572022, 4.1561785, 4.1552334, 4.154367, 4.1535401]",2806.822860642635
347,0.5,1,45,"[0.0, 24.12302700801598, 53.77477522227582, 84.47573254806144, 115.59624230193305, 147.49747695601837, 179.98882763123396, 213.32278033036556, 247.46695524408614, 283.0319801563758, 320.9229798350315, 360.6240200629091, 400.62774904459417, 441.14220825918807, 481.0443537855277, 519.7701513121451, 557.5629218201848, 594.8558979793904, 631.2472620670476, 667.3968925693575, 702.0921254454993, 737.733151692109, 772.5868021673571, 807.453131189241, 842.5228165537155, 877.6166130002835, 913.9751645058841, 950.1101318644464, 987.2959765088156, 1024.3408140500992, 1061.8778342814503, 1099.6843220902076, 1139.635063783454, 1179.2579230865165, 1222.5258796425148, 1267.095381663783, 1312.7197687830712, 1358.7705238515296, 1402.8734672069393, 1443.5288028284424, 1481.4161661732785, 1516.3835166370984, 1548.520006750627, 1579.4331929606556, 1608.5529571210263, 1636.4800577891597, 1663.7690199970743, 1690.4414301193624, 1717.3403959531433, 1736.3528318010112]","[4.1792531, 4.1738982, 4.170196499999999, 4.1672039, 4.1649594, 4.1630297, 4.1611791, 4.159682800000001, 4.1584229, 4.1571627, 4.1560602, 4.1550364, 4.1544061, 4.1535401]",2806.052015841062
348,0.5,1,45,"[0.0, 22.34173589613289, 52.09711810953917, 82.6106564107252, 113.7879755086388, 145.61647301778316, 178.44967306816227, 211.47520411594542, 245.60129449950728, 280.9707214569896, 318.9112007751751, 358.481837484861, 398.93413214664486, 438.9438566908299, 479.22315182282057, 517.8495669073013, 555.5798884765971, 592.852845159644, 629.2935483255809, 665.191128751267, 701.0390148958296, 736.0066959384736, 770.8297662207311, 805.1115815194813, 840.4059075253668, 875.6978932946937, 911.6019119519489, 948.0401281230271, 984.7604398650052, 1022.0220043289072, 1059.7405305928069, 1098.021152702201, 1137.2603300803685, 1177.6615041838413, 1220.53295960667, 1264.8227829334287, 1311.4456247683825, 1356.9044195265833, 1400.347515544168, 1441.2785332066783, 1479.2214266807864, 1513.9524191175815, 1546.3982087170439, 1577.2425755915415, 1606.3703502519375, 1634.182624763323, 1661.5103011052597, 1688.1358494768024, 1715.1314213809433, 1735.7746446158185]","[4.1792531, 4.1738191, 4.170157, 4.1673613, 4.1648021, 4.162833200000001, 4.1612186, 4.1596041, 4.1582651, 4.1572022, 4.1560602, 4.1551151, 4.1542096, 4.1535006]",2805.3391780692577
349,0.5,1,45,"[0.0, 25.87738842821568, 55.67757643857635, 86.35364405974752, 117.51088422868514, 149.1289209679536, 181.64819309671896, 214.8901614410429, 249.44418217003863, 284.6940995998557, 322.6764272977106, 361.95601921237244, 402.20018970203614, 442.44028723381234, 482.51019552992113, 521.2631167941229, 558.8740343904126, 596.1179724396108, 632.5252343859031, 668.6026553462157, 704.0462698404447, 739.2705006911465, 774.1425990023654, 808.3229770009027, 843.9233823977866, 878.8809511586314, 915.1265026137976, 951.4077013418771, 988.5363167279922, 1025.633885021585, 1062.7680311011814, 1101.0834383521792, 1140.5391547376214, 1180.7277773485189, 1223.9783724050435, 1268.5902813567025, 1314.4969361977874, 1360.2844967742249, 1404.1122991103937, 1444.8738332513474, 1482.581973457972, 1517.4302766804672, 1549.888660455368, 1580.5537917801973, 1609.7550597968814, 1637.6908338600315, 1664.9857375805118, 1691.7474177668778, 1718.5256580261153, 1735.5125174453397]","[4.1793323, 4.1740556, 4.170196499999999, 4.1672435, 4.1649594, 4.1627936000000005, 4.1612186, 4.1597614, 4.158343799999999, 4.1571627, 4.156138899999999, 4.1552725, 4.1542487, 4.1535006]",2804.1236566208227
350,0.5,1,45,"[0.0, 22.765372598437523, 52.388097070898766, 83.17103755216766, 114.49791432326873, 146.1072553669232, 178.3552813042358, 211.74424453073374, 245.5742350353991, 281.1355236831275, 319.11943466841257, 358.6986160120842, 399.1678856506932, 439.0647051074399, 479.2525687157964, 517.7364827562867, 555.6086825554178, 593.1368674339824, 629.1472343586452, 665.2930170133752, 700.7268913844016, 735.8704895398421, 770.5674809071172, 805.2007023033827, 840.1395743812343, 875.7741257203115, 911.2196067804387, 947.6828379098429, 984.8561748365114, 1021.9064842608796, 1059.7315597935878, 1097.5456475344656, 1136.9141524580355, 1177.4118312120183, 1219.891423205152, 1264.4988592055097, 1309.9326239592233, 1355.8056630730016, 1400.0706154687614, 1441.1192109657607, 1478.7646831629615, 1513.672275156164, 1546.2386535462522, 1577.0433555057489, 1606.09128617731, 1634.0585964399459, 1661.3508978394068, 1688.082098470227, 1714.8548018803465, 1735.4050942531328]","[4.1793714, 4.174016, 4.1703148, 4.1672826, 4.1648808, 4.1629119, 4.1612577, 4.1596041, 4.1583834, 4.1572022, 4.156138899999999, 4.1552725, 4.1544061, 4.1534615]",2803.2489517485883
351,0.5,1,45,"[0.0, 22.942198848833186, 52.60161136576562, 83.15466316530518, 114.46136205531684, 146.08112985709386, 178.5053008354297, 211.86151087197254, 246.02807652606077, 281.3899633556965, 319.17172568910314, 358.61515092409695, 398.45054676320876, 439.1947784527522, 478.6299124869822, 517.8902115797245, 555.8689003480362, 592.8405620668359, 629.1561427022909, 665.1611703347497, 700.8571590588837, 735.7474013617926, 770.3909104062603, 805.1169040451517, 840.0567146634436, 875.5210898977838, 911.2636229927867, 947.9498184362168, 984.3153802622516, 1021.6068441178041, 1059.016938343384, 1097.1715582521315, 1136.6760696716124, 1176.9891997495097, 1219.2807620521307, 1264.4930039768715, 1310.1012538126693, 1355.8022226723165, 1399.7282258127752, 1440.6304598589109, 1478.4860501368494, 1513.6718261664855, 1545.637231596687, 1576.6250623701771, 1605.6894264445436, 1633.7630663895288, 1661.0379540149656, 1687.862185197891, 1714.4647780697655, 1735.4268126879206]","[4.1792927, 4.1739769, 4.170157, 4.1674008, 4.1649199, 4.162833200000001, 4.1611400000000005, 4.159682800000001, 4.158462, 4.157083999999999, 4.156138899999999, 4.1551542, 4.1542096, 4.1535006]",2802.3380439695898
352,0.5,1,45,"[0.0, 23.296255006681065, 52.892744936272834, 83.36676489816966, 114.65036819705233, 146.33453940462533, 178.75928215720938, 212.3323968783472, 246.23588966616768, 281.5235268868524, 319.56054362444655, 358.79523880895937, 399.0553958279933, 439.31857742176857, 479.1009312710693, 518.0213360619132, 555.8376032778922, 593.1591255306041, 629.5219107866178, 665.2761655313707, 700.8525551573648, 736.1736459253705, 770.5672638095352, 804.7421011329316, 840.3779061980867, 875.836532489154, 911.1434147746429, 947.8146281101858, 984.9553912637248, 1021.7350142396922, 1059.6697726559894, 1097.5253611301334, 1136.743384147795, 1177.1100668767392, 1219.643872369832, 1264.1396635678757, 1310.1502310176948, 1355.8099435438678, 1399.2563891323982, 1440.4682228964386, 1478.596453313645, 1513.5780693795555, 1545.8648861884838, 1576.5646817099655, 1605.778441821996, 1633.7617919549111, 1660.9897030448728, 1687.805852956117, 1714.6747456915425, 1736.0860894683162]","[4.1791744, 4.173780000000001, 4.1699996, 4.1669283, 4.1647625, 4.162833200000001, 4.1609821, 4.1596041, 4.1581473, 4.1569657, 4.155942, 4.1549969, 4.1540127, 4.1532645]",2801.628739638399
353,0.5,1,45,"[0.0, 24.00528498109759, 53.61772203923931, 84.13992624925464, 115.21318015760374, 146.86810050047364, 179.27112995699753, 212.6951369974201, 246.95291678635982, 281.8404863155634, 320.17770407755114, 359.4484316807397, 399.5638954482768, 439.9799158427632, 479.8576727491854, 518.5855018150814, 556.7237851576826, 593.5716263263896, 630.3658141054061, 665.6485573789037, 701.6870965945152, 736.5114040448614, 771.189946957169, 805.7715381376452, 840.5088984493391, 875.89696650531, 912.0648563663829, 948.2740672699192, 985.2537387372288, 1022.1918782262157, 1059.9742557734141, 1097.7372510664543, 1137.3660413838659, 1177.943996546093, 1220.5731640545105, 1264.4711305161125, 1310.660028103235, 1356.6024256995229, 1399.96199714108, 1440.9264074876517, 1479.2567307391562, 1513.9728611898229, 1546.3292548144047, 1577.0482951093725, 1606.2360455641744, 1634.2456277885117, 1661.37288508761, 1688.1295184944704, 1715.0129399726031, 1735.6767814804418]","[4.1791744, 4.1738982, 4.170117899999999, 4.1672039, 4.1647625, 4.162715, 4.1610217, 4.1594858, 4.1581473, 4.1570053, 4.1558633, 4.1548786, 4.1539731, 4.1531854]",2800.796710651719
354,0.5,1,45,"[0.0, 20.886279164988537, 50.53136446426885, 81.06395019188551, 112.38315396324043, 144.08591911872014, 176.89869553585237, 209.87097050221058, 243.83915956399238, 279.2304541289935, 316.88984925005826, 356.37421029318085, 396.6317028619647, 436.8476840954025, 476.7653921385814, 515.4088599777224, 553.2899237147981, 590.3095423752816, 626.9223095922121, 662.845608955196, 698.012461778018, 733.4111282441672, 767.9304752745977, 802.7677184598631, 837.5131059226353, 872.6188558929405, 908.5443152941073, 944.9760965940447, 981.6415626045318, 1018.8195488389108, 1056.438752430472, 1094.6049830246452, 1133.6354980216129, 1174.391722590693, 1216.8688462688692, 1261.4954630834116, 1307.2297737879217, 1353.270953186692, 1396.717570669464, 1437.6057845128523, 1475.5783999969756, 1510.3916276192479, 1542.717026847936, 1573.5726456017405, 1602.7672615569506, 1630.796654825533, 1657.8406018736855, 1684.7018594717804, 1711.471683916063, 1735.4372880116778]","[4.1790171, 4.1738586, 4.170078299999999, 4.1670856, 4.1645656, 4.1626363, 4.1609821, 4.159368, 4.1581473, 4.1568475, 4.155942, 4.1548786, 4.153934, 4.1532645]",2800.293262115072
355,0.5,1,45,"[0.0, 22.26062595708521, 51.7729206296915, 82.40954574480139, 113.27560651148235, 145.29698194438413, 177.6192909732447, 210.7280739372476, 244.82375415318063, 280.0693507916018, 318.15955421970887, 357.4231914113907, 397.891589866009, 437.68653386049596, 477.92877772082886, 516.717005070916, 554.2809354967374, 591.8554854526005, 627.8177829695976, 663.8104769706256, 699.1671435406652, 734.1186131504928, 769.192228366649, 803.4256360421803, 838.5657172230565, 873.9270475946576, 909.736770025404, 946.0066931614294, 983.1916331530776, 1020.0128921749856, 1057.9171841140123, 1095.7658228373766, 1135.1104401520709, 1175.7619332939096, 1217.9104182319732, 1263.1593332768139, 1308.9803161679542, 1354.6196370119967, 1397.6539037364198, 1438.9024908682336, 1477.020155718064, 1511.7833602054016, 1543.9923757526444, 1574.7844270267542, 1603.8325142120361, 1631.7964970384783, 1659.024204155793, 1685.7986673155583, 1712.6529375374662, 1734.7984207874224]","[4.1790566, 4.1737013, 4.1698027, 4.1668887, 4.1645656, 4.1625576, 4.1608248, 4.1592889, 4.1578717, 4.156768799999999, 4.155745, 4.1546822, 4.1537762, 4.1531067]",2799.1506383116307
356,0.5,1,45,"[0.0, 23.020193388669497, 52.680877676663044, 83.23972865833787, 114.25784318594123, 146.118450953168, 178.3634980129773, 211.70212322189047, 245.73561977789177, 280.71189719751, 318.79789518401844, 358.2681844739702, 398.54374797335754, 438.8204552980111, 478.3267562252149, 517.1622552913724, 555.0630002688443, 592.1991954652466, 628.3616776342667, 664.3558063753405, 700.136686455618, 735.0297350085168, 769.9349083238369, 804.3994618666179, 839.2966760205256, 874.832859625503, 910.5501705388083, 947.0141772299426, 983.8280996783074, 1021.0856441109231, 1058.2251319471545, 1096.756696063237, 1135.6138811539595, 1176.1906863633837, 1218.7533813539917, 1263.3546775126063, 1309.2959953439818, 1354.9815277619432, 1398.8511308787586, 1439.8379701783435, 1477.6587331845622, 1512.6461023723405, 1544.6971082412342, 1575.6400715409723, 1604.7660022452085, 1632.6954283317848, 1659.8645397824337, 1686.5739155599704, 1713.4254694797796, 1735.361484340618]","[4.1791744, 4.1738982, 4.1699605, 4.1670465, 4.1646051, 4.1626363, 4.160903500000001, 4.159368, 4.1581078, 4.1568871, 4.1558237, 4.1549969, 4.1540518, 4.1531854]",2798.367467679446
357,0.5,1,45,"[0.0, 20.416037300277367, 49.98827368883536, 80.50186878109002, 111.55412226265207, 143.39832811588963, 175.70376319102365, 208.70237038031985, 242.7405382490241, 278.21296520157, 315.87269584110334, 355.61578157870713, 395.71430765861305, 435.93521984228755, 475.73523415300485, 514.6745668815709, 552.5771378213252, 589.654227082483, 625.7951210446125, 661.972138689226, 697.0762325578925, 732.370780691455, 766.9475358142632, 801.8303362031075, 835.8512398512067, 871.7455367396861, 907.6218339396374, 943.9078694658564, 980.8318219757424, 1018.2520681029147, 1055.617636605657, 1093.3357771353303, 1132.6501852812735, 1173.457628068572, 1216.2664394301983, 1260.575080613648, 1306.2758888094754, 1351.987054447699, 1395.8614923294617, 1436.7473576883572, 1474.8244703312375, 1509.6260136502306, 1541.926877883965, 1572.641303234152, 1601.8494341278188, 1629.716019093541, 1656.8808182028224, 1683.5847147987765, 1710.5102233234766, 1734.434816144681]","[4.1789775, 4.173780000000001, 4.1699605, 4.1671252, 4.1647229, 4.1625576, 4.160943, 4.1593285, 4.158029099999999, 4.156768799999999, 4.1558633, 4.1548395, 4.153934, 4.1531463]",2797.775632648247
358,0.5,1,45,"[0.0, 23.06601510860827, 52.435693018425695, 82.86709815504537, 113.98145074474581, 145.72433513777662, 178.14836580842552, 211.67286167300404, 245.21900905914674, 280.6786241573826, 318.0658140950061, 357.56306777689053, 397.61199079597486, 438.0367506114819, 477.7685216451655, 517.1126003813843, 554.5967204329103, 591.6577479444545, 628.0739465635553, 663.9044660391718, 699.2339562923374, 733.984722140914, 768.7970727139983, 803.8801374002768, 838.5182123916069, 873.6908496221348, 909.4313845139042, 945.9776686274535, 982.7597925347001, 1019.9350313317419, 1057.342397186425, 1095.444543954692, 1134.8355220732196, 1175.1359317603774, 1217.7743308221425, 1262.3463252143706, 1308.420704492642, 1354.162148817672, 1397.8838935614058, 1438.6620513776634, 1476.8286563553866, 1511.6209712869859, 1544.0802117966587, 1574.7842108700688, 1603.9682741531947, 1631.866906082757, 1659.0668862500438, 1685.899818260622, 1712.4710155051357, 1735.6430372252066]","[4.179214, 4.173780000000001, 4.1699605, 4.1669674, 4.1647625, 4.1627541, 4.1609821, 4.1594071, 4.1581864, 4.1569657, 4.1558633, 4.1547999, 4.1541305, 4.1531854]",2796.996338908011
359,0.5,1,45,"[0.0, 20.973754798181176, 50.51653064239474, 80.86236777968026, 111.92688311390799, 143.67946475163643, 176.01775680931263, 209.04817623195567, 243.2726757198255, 278.5313111936185, 315.9139137584106, 355.3460515267287, 395.7538972456145, 435.7417239732492, 475.6549618766764, 514.5467916364685, 552.3967493541795, 589.4873640058322, 625.8031679161074, 661.6906851944993, 696.9813773341082, 731.9084253837298, 766.9283995054736, 801.6381239525529, 836.2006417217638, 871.1579884507144, 907.4436424066591, 943.7364710944696, 980.9214683632779, 1017.7928732489884, 1055.094632152831, 1093.3065595909259, 1132.7766734795507, 1173.1910795380945, 1215.8633778913395, 1260.0007749456977, 1306.2857220156118, 1351.7032447319664, 1395.765298845225, 1436.2093154770907, 1474.245265303452, 1509.2818890758986, 1541.676678316772, 1572.6267777226667, 1601.8936420175585, 1629.7741548612414, 1656.9251802986973, 1683.625283744728, 1710.5273791053057, 1735.674205479126]","[4.1789775, 4.173583, 4.169881299999999, 4.1668887, 4.1645656, 4.162518, 4.160627799999999, 4.1592102, 4.1577926, 4.1566114, 4.1557846, 4.1547608, 4.1537762, 4.1529493]",2796.157672062038
360,0.5,1,45,"[0.0, 20.844740758194348, 50.38807541069252, 80.68727363558702, 112.02212336385111, 143.59631387482858, 175.9398698273697, 209.04380236167998, 242.8383254454406, 278.1513013181199, 315.57958993636936, 354.61495566647733, 395.1041880530417, 435.03783263547297, 475.12958969359494, 514.029333287202, 551.750254321742, 588.9493449777065, 625.2335318637452, 660.9165310861047, 696.1951555032558, 731.5016193439626, 766.1238835245417, 800.7760442678612, 835.3804769611268, 870.9685734550176, 906.6896604991528, 943.0948837834173, 980.1367721612423, 1016.9362456106246, 1054.40719491503, 1092.75403909381, 1132.1917981046702, 1172.1376583830356, 1215.2161441772287, 1259.7270453167675, 1305.4529542033538, 1351.4871050374768, 1395.260606286629, 1435.9198110518344, 1473.833484584438, 1508.6435840106576, 1541.1228145563132, 1571.9207060996243, 1601.2020493046546, 1628.9936570273464, 1656.2965573052543, 1683.1720629446593, 1709.92245690586, 1734.9879786529543]","[4.1790957, 4.173622099999999, 4.1699209, 4.16681, 4.1645265, 4.162518, 4.1606674, 4.1592102, 4.157989499999999, 4.156768799999999, 4.155626799999999, 4.1546822, 4.1538548, 4.1531463]",2795.389376888565
361,0.5,1,45,"[0.0, 22.39406102226576, 51.98526066495259, 82.45487229340898, 113.4056930978436, 145.10907745916637, 177.56832632926233, 210.77043663519208, 244.39470423609993, 279.84679750425636, 317.18259499531547, 356.1571236753021, 396.57206366402994, 436.7284264462649, 476.53116549610337, 515.4300668466831, 553.5079646581742, 589.9745226776204, 626.7772592703127, 662.0522909845001, 697.6117225157975, 732.6371289112435, 766.8495235163839, 801.818545130925, 836.7841781982329, 872.1677186712948, 907.8950672574672, 944.3854933293235, 981.3601235954386, 1018.1335790438891, 1055.417588945037, 1094.0712442222655, 1133.0903642190506, 1173.5381075515359, 1216.0496250739757, 1260.4273277156888, 1306.4305488606497, 1352.4265678969266, 1396.1714463024803, 1436.991728670656, 1474.753634486311, 1509.9549947653845, 1542.070590489991, 1573.112117213802, 1602.1417675726154, 1630.2024595102646, 1657.1817792846466, 1683.9179057978743, 1710.9149849251073, 1734.8833197648785]","[4.1790957, 4.1737013, 4.1698422, 4.1669674, 4.1645265, 4.162321100000001, 4.1608248, 4.1593285, 4.1582651, 4.1568084, 4.1557846, 4.1548395, 4.1537762, 4.1529889]",2794.853869412977
362,0.5,1,45,"[0.0, 21.621396669800788, 51.19913907948086, 81.48824767023359, 112.66439141341061, 144.3492278096174, 176.47081376161935, 209.60233431273826, 243.6136298489168, 279.07218268275477, 316.53676540347243, 355.3557071437053, 395.3516565428138, 435.2217206351549, 475.3766234878448, 514.3904469549464, 552.0555457624519, 588.8563435724955, 625.4100735015797, 661.1406701694186, 696.5281781359674, 731.711790763268, 765.7922839037624, 801.019194485372, 835.6377441614725, 870.9602116081114, 906.6362484864401, 943.4401327322935, 979.7153136844856, 1017.1246725327908, 1054.8640022951124, 1092.4092733615946, 1131.7541262546504, 1172.5626941876812, 1214.745880369903, 1259.2852718241602, 1305.3726021072512, 1351.2162704727136, 1394.918886849818, 1435.7115748549886, 1473.4430736204047, 1508.5378221957715, 1541.1380235668703, 1571.7561098657204, 1600.9245188307868, 1628.7525238318487, 1655.977409773228, 1682.697479745248, 1709.5465681078672, 1733.8249039234765]","[4.1790171, 4.173583, 4.169881299999999, 4.1669283, 4.1644869, 4.1624393, 4.1607065, 4.1591711, 4.1578717, 4.1568084, 4.155745, 4.154721299999999, 4.1537762, 4.153028]",2794.118533178713
363,0.5,1,45,"[0.0, 22.188891931436615, 51.55214015252852, 81.84165093867637, 113.08791771393288, 144.8206155645966, 177.31385670123797, 210.50472809495653, 244.43949138587737, 279.0882024156086, 316.7732734658361, 356.12310677114345, 395.66952865758714, 436.0285656594768, 475.63562741643483, 514.5874583132709, 552.3539742998789, 589.223051563429, 625.6344026262109, 661.0492844803805, 696.8839741543989, 731.8711577493568, 766.0170035432895, 800.850488350645, 835.8612851184248, 870.9178299021901, 906.6811202915326, 943.2393964223938, 979.6401231442092, 1017.3630061956114, 1054.2975495476676, 1092.5557434241612, 1131.5819528695888, 1172.0103574156258, 1214.5297986622897, 1259.09841993636, 1304.9913166980912, 1350.6672556121248, 1394.699843444963, 1435.781081503776, 1473.3858741122497, 1508.7201661182557, 1540.8892049500612, 1571.505841341699, 1600.7859351162501, 1628.7510560248454, 1655.9596536415986, 1682.5150064975167, 1709.4288840102524, 1733.4029289335801]","[4.1790566, 4.173504400000001, 4.1696844, 4.16681, 4.1644473, 4.1624784, 4.1607461, 4.1592102, 4.1577926, 4.156571899999999, 4.155626799999999, 4.1546426, 4.1536975, 4.1529098]",2792.953490507812
364,0.5,1,45,"[0.0, 21.090526675793456, 50.469353220908886, 80.80030739323695, 111.80682784727213, 143.48524296589807, 175.75878119591465, 208.68825917296505, 242.69112213459704, 277.67586281566463, 315.4435124313513, 354.3452088342206, 394.0916157326587, 434.64049179358113, 474.57847156660574, 513.2648992163615, 551.0610737703553, 587.7501605664504, 623.9248780177129, 660.2020971755567, 695.2400223670936, 730.6977405668781, 764.7836713814386, 799.5554961051844, 834.334986052872, 869.5712816059172, 905.6337191392877, 941.6231824638453, 978.5884862906955, 1015.6010951175092, 1053.429234088058, 1091.2710936096578, 1130.3949880722134, 1170.7332875328564, 1213.3189484312918, 1258.0089327078276, 1303.6256085014206, 1349.7524940201424, 1392.8638276512488, 1434.210719247528, 1472.2202121737262, 1507.2327234279576, 1539.5736366233878, 1569.9716620642712, 1599.337313588814, 1627.2428692709962, 1654.5369869584758, 1681.267826965307, 1707.9622287288125, 1733.407702552829]","[4.1790566, 4.173583, 4.169724, 4.1669283, 4.1644869, 4.1624784, 4.1608248, 4.1593285, 4.1578717, 4.1567297, 4.155666399999999, 4.1547999, 4.1537371, 4.153028]",2792.4326382541217
365,0.5,1,45,"[0.0, 22.99078669400825, 52.21460948706164, 82.71813770706905, 113.79669081941626, 145.5201449120758, 177.70181809929488, 210.9896325742103, 244.75434367391085, 279.644249908064, 317.0714540974134, 356.3959980670677, 395.8357909684029, 436.43483810902296, 476.12625597578767, 515.1634381832877, 552.9513059345948, 589.8536358382615, 626.1561538456093, 662.1103678058475, 697.0324121613965, 732.40184012757, 766.6997261899198, 800.9683417517253, 836.4282221401329, 871.7954776488696, 907.1176930165061, 943.4676974074987, 980.2072212380438, 1017.4875882679878, 1054.7981033341605, 1093.377927640212, 1132.244213556665, 1172.5851636547354, 1215.2127280939499, 1259.759333763024, 1305.4359211442763, 1351.1120295239698, 1394.2769171728014, 1435.8405528782287, 1473.6521061387793, 1508.6112582281469, 1540.8441297959348, 1571.7286378594367, 1600.825487754495, 1628.8495590180146, 1656.0486691046062, 1682.7088599320537, 1709.6214826743926, 1733.921133265584]","[4.1790171, 4.1737013, 4.169724, 4.1669283, 4.1644473, 4.162518, 4.1607461, 4.1593285, 4.1578717, 4.1568084, 4.1557059, 4.1547608, 4.1537371, 4.1531067]",2791.6427421299904
366,0.5,1,45,"[0.0, 20.26395215964652, 49.54150302651169, 79.79327811254046, 110.8724074455688, 142.51863263655343, 174.61449316107007, 207.52060312904553, 241.54693693220952, 276.5800774446034, 314.11501248015327, 353.27488825741455, 393.42006723495797, 433.49565076170904, 473.113594076219, 511.4304127053879, 549.6286132876719, 586.3410071315027, 622.6131762105058, 658.2542226234872, 693.637134569443, 728.9766202847492, 763.3014588910129, 797.8567751674851, 832.4386550537582, 867.9554868845615, 903.7890385314505, 940.0059398313091, 976.82197979519, 1014.1539676024141, 1051.4555286088503, 1089.5135047568174, 1128.8410428175575, 1169.4114797147295, 1211.39503187736, 1256.5226461590046, 1301.946837848051, 1347.7484969921238, 1391.3238371703233, 1432.1237129899791, 1470.0053715319123, 1505.0646007484552, 1537.2777461210294, 1568.0882213233408, 1597.2553417814324, 1625.441049628224, 1652.58117918589, 1679.0114876821262, 1706.0205404502972, 1721.1028143396006]","[4.1790171, 4.173583, 4.1697636, 4.1668496, 4.1644473, 4.162518, 4.1607065, 4.1591315, 4.1579108, 4.1567297, 4.155666399999999, 4.1546822, 4.1537762, 4.1529493]",2790.695486392008
367,0.5,1,45,"[0.0, 21.207535969421826, 50.57903062121807, 80.79222825904634, 111.84598438929874, 143.4834409220354, 175.70259904883284, 208.81388305512502, 242.77037310469478, 277.70183627974626, 315.0943974050327, 353.9423994078647, 393.82119312292747, 433.9085834066629, 473.60443803634206, 512.5710500856337, 550.1033120652878, 587.1059428320968, 623.3383413172426, 658.9846341691396, 694.590098871663, 729.1738934302807, 764.2365390040698, 798.668349565273, 833.9231493814054, 868.4271847160794, 904.2379074250975, 940.5712354881696, 977.1351516713398, 1014.7068662837614, 1051.741056712132, 1090.012615231779, 1129.1584434146318, 1169.6392459265674, 1212.3487147085675, 1256.1322329482366, 1302.2980638563427, 1348.1119948791654, 1391.8698289023635, 1433.006290756938, 1470.7624126099195, 1506.0971314501, 1537.9533916894961, 1568.6728786259769, 1597.8581896003734, 1625.8261880407397, 1652.9724627408712, 1679.658122236581, 1706.5485235868557, 1733.4692984302444]","[4.1788988, 4.1734648000000005, 4.169724, 4.1669283, 4.1645265, 4.162281500000001, 4.1605887, 4.1591711, 4.1577926, 4.1566901, 4.1555481, 4.1546426, 4.1538157, 4.1529889]",2790.130223532442
