Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
192,0.5,1,45,"[0.0, 22.614142363368842, 55.63058159521097, 89.2037551438467, 123.06522020609725, 157.21063282804096, 192.34993415978113, 229.52456255254833, 268.18662360813096, 310.8230306650398, 356.54870131411064, 402.25265947915784, 446.0419339652743, 487.8407537880262, 528.437330384528, 567.4266504501463, 605.9931737741406, 644.3769638348265, 682.5774196690279, 721.3688389788315, 759.4886281692984, 797.0701591706127, 833.9408050193347, 870.5426127743124, 907.6712009504463, 944.0357432698338, 981.5702449530388, 1018.5495041444772, 1056.3675744073319, 1094.4779273409508, 1132.7912773678254, 1172.433398572618, 1212.5301458937136, 1254.5380632275362, 1299.1866168309282, 1345.9702063737568, 1393.6003752405745, 1439.4971655947581, 1484.0974133618045, 1525.6941127716673, 1563.9708381116388, 1599.1863137813493, 1631.2515861980341, 1662.20904377547, 1691.2888611843814, 1719.695185573692, 1747.268388166221, 1774.5480518385107, 1802.2561703242568, 1820.827870208604]","[4.1822028, 4.1773591, 4.1740122, 4.1714921, 4.1694441, 4.1678691, 4.1665697, 4.1652308, 4.164246100000001, 4.163340600000001, 4.1625137, 4.1617656, 4.1609778, 4.160387]",3002.73836716295
193,0.5,1,45,"[0.0, 22.55640843910652, 55.74499829047875, 89.06600996224188, 122.65316311046695, 156.74434216091595, 192.790449336611, 229.44357360979336, 267.85364129652805, 310.6432726268024, 356.0465105728167, 401.48576779242103, 445.8395892427759, 487.89949216444415, 528.2339947221195, 567.5655701687974, 605.9372344498577, 643.6942753751064, 682.7797037170001, 721.3681332447279, 759.3068343006296, 796.804602822484, 834.0869206742907, 870.6465920747294, 907.448963601564, 944.1979182884406, 980.9895792343048, 1018.6867599244806, 1056.1021499688368, 1094.1519917342516, 1132.7470101655542, 1171.8226356694142, 1212.931250143209, 1254.757671309949, 1299.0771816356191, 1345.850973941411, 1392.9496852034213, 1439.9967303012581, 1484.1292541679675, 1525.6980277689147, 1563.9474215084476, 1598.632785138376, 1631.5212477643893, 1662.258816064, 1691.4709436093647, 1719.6518215966128, 1747.3575924019644, 1774.7043336017475, 1802.356191997984, 1821.3040431494148]","[4.1819668, 4.17732, 4.1740122, 4.1714129, 4.1694441, 4.1677904, 4.1663728, 4.1651521, 4.164088700000001, 4.1632223, 4.1623559000000006, 4.1616869, 4.1609383, 4.1603479]",3001.856970640324
194,0.5,1,45,"[0.0, 20.761166651651592, 53.71829215848953, 86.86289274216728, 120.652222932337, 154.98027132258477, 190.4195244919561, 227.18080493358497, 266.1353780659679, 307.81788439496285, 354.12709176491677, 399.3877374056032, 443.20385240100137, 485.31255825749105, 525.852995374652, 565.2097367865942, 603.4617202778827, 641.7059064615996, 680.3450489350917, 718.6428545635304, 756.8775869847273, 794.6817307948395, 831.4346259661008, 867.8512474486158, 904.4650719187316, 941.5749275078706, 978.5653271621873, 1016.153984557217, 1053.7800261649572, 1091.5069343865398, 1129.8635715057835, 1169.3313797183202, 1210.348662784567, 1251.895346724277, 1296.5480061809105, 1342.6898329393364, 1390.5325773563673, 1436.7088054630678, 1481.8710944286656, 1523.2691651112532, 1561.2272528958172, 1596.1015616718516, 1628.7119206177633, 1659.5251922818409, 1688.8670723583944, 1717.1334569237536, 1744.740945978808, 1772.0816914634377, 1799.632496719563, 1821.041330917086]","[4.1820455, 4.1773591, 4.1738939, 4.1715312, 4.1696806, 4.167947799999999, 4.166491000000001, 4.1652703, 4.164207, 4.1632223, 4.162435100000001, 4.1616869, 4.1610174, 4.1603479]",3000.934552250163
195,0.5,1,45,"[0.0, 20.63491474064989, 53.58569675814755, 87.20213194200022, 120.39662636529425, 154.78431491946873, 189.90761246094752, 226.7128849067886, 265.27198422493467, 307.5238665984003, 353.6733197052543, 399.0763120324021, 443.2039450587467, 485.20266620620606, 525.9234775326454, 564.637800784079, 602.6124660179094, 641.5911906974459, 679.6459502804823, 718.5799083110992, 756.8823994657034, 793.9162924046036, 830.964171337582, 867.7080523783343, 904.2939867321872, 941.0935997870711, 978.2733592019849, 1015.803337300008, 1053.3841930144072, 1091.0969600323044, 1130.3069803552216, 1169.0758811602586, 1209.279054418286, 1252.0948053706657, 1296.9148101531243, 1342.6544181829015, 1389.9385155154062, 1436.9709711537214, 1481.462564013164, 1522.7814086616856, 1560.9932151610933, 1596.3197180287734, 1628.555514333193, 1659.3040626257875, 1688.6227975448269, 1716.7591148630463, 1744.2798322988488, 1771.70976382359, 1799.359724747052, 1820.6953479751246]","[4.1820455, 4.1772804, 4.1742091, 4.1714921, 4.1696019, 4.1678691, 4.166491000000001, 4.1653094, 4.1643252, 4.163301000000001, 4.162395500000001, 4.161726, 4.1610174, 4.1603479]",3000.1450581079075
196,0.5,1,45,"[0.0, 19.002582563525948, 52.11480086945204, 85.33255507143889, 119.16516131939846, 153.39329340892442, 188.76169585849374, 225.41064632670788, 264.1553763511898, 306.2896803013071, 352.15203163333223, 397.76615461868204, 441.63915115446986, 484.0590798710219, 524.2366460073272, 563.5941157938398, 601.8073928211104, 639.8870136236394, 678.7147083383315, 716.684658193861, 755.1434872274865, 792.5452506015979, 829.2765116054759, 866.0945586014541, 902.5454388304256, 939.6256790762218, 976.7084245703213, 1014.355493215834, 1051.6684805618033, 1089.4273859560208, 1127.8963149407168, 1167.6090669983155, 1207.6857974399572, 1250.2942919533753, 1294.6018556621384, 1340.5502286455514, 1388.088741786158, 1434.9304742530207, 1479.8584540837617, 1521.1151016887202, 1559.5758790885914, 1594.5854932875034, 1626.9150457507137, 1657.7191449185746, 1687.0394569087878, 1715.2296165451191, 1742.8144486228518, 1770.034937729846, 1797.7843838648794, 1820.2815076269528]","[4.1820059, 4.1772017, 4.1738939, 4.1713343, 4.169405, 4.1677117, 4.1663332, 4.1650734, 4.164049100000001, 4.1629863, 4.1623168, 4.1614108, 4.1607809, 4.160151]",2998.9593200381128
197,0.5,1,45,"[0.0, 23.721297827769604, 56.4941180569287, 90.23729960694124, 123.64047880756237, 158.23607554545111, 193.80943058752524, 229.97118942147955, 268.7878130880753, 310.50715690034616, 356.704012885894, 402.38059724517353, 445.9918026162257, 487.97678170002285, 528.6467701577697, 567.5199904264928, 606.0771852684554, 644.6000125493642, 682.9406406229011, 721.5545213179553, 758.8766263694918, 796.7756037610645, 833.8590479438355, 870.641234272518, 907.0443212909254, 944.2612227301988, 981.2164060304187, 1018.1257203371829, 1055.8862817766385, 1094.197916394462, 1132.5558749694528, 1171.8642180281113, 1212.2324052044119, 1254.291261461177, 1299.2025358756969, 1345.6109468593959, 1392.7772091103998, 1439.388807844792, 1484.3890092904571, 1525.847994521315, 1563.721555598338, 1598.7864789240234, 1631.497151148957, 1662.322308324773, 1691.6925353205656, 1719.8181716314375, 1747.3850551874984, 1774.632371931546, 1802.2549980187073, 1820.2072591929136]","[4.1818089, 4.1770444, 4.1737757, 4.1713738, 4.1693654, 4.1675539, 4.1662545, 4.164994200000001, 4.1639314, 4.1629863, 4.1620412, 4.1613717, 4.1607022, 4.1600327]",2997.976385258246
198,0.5,1,45,"[0.0, 24.775094943568718, 57.83031589895563, 91.53506868512477, 124.89885728792365, 159.24855093900442, 194.35872086530367, 230.77651947335767, 269.5354539653787, 311.91556009882254, 357.2566538175465, 402.71203173746324, 446.92224303771695, 488.8958179052536, 529.4867329199674, 568.729520535514, 607.002968248187, 644.8858944708365, 683.6253215266922, 721.8078966714459, 759.9750816455139, 797.3062186361967, 834.4601640806395, 871.0983188896189, 907.7358620405901, 944.6314995598464, 981.5256053197065, 1018.9298177362023, 1056.6539253420076, 1094.7010782748434, 1133.253988399284, 1172.4370200544022, 1212.421246141145, 1255.185489432267, 1299.7622839724133, 1345.7109203871628, 1393.6766184942232, 1440.5014091414719, 1485.144532539899, 1526.3635756701924, 1564.3703035710557, 1599.766938335136, 1632.12010810152, 1662.972966023349, 1692.1587112431632, 1720.312240800092, 1747.9864584088948, 1775.2369274472483, 1802.8799383208755, 1821.0910649163136]","[4.1818876000000005, 4.1770444, 4.1737757, 4.1712556, 4.169208, 4.1676722, 4.1662545, 4.1650338, 4.1637344, 4.1629863, 4.1620803, 4.1613321, 4.1606236, 4.1600723]",2997.076121129693
199,0.5,1,45,"[0.0, 21.349570825980777, 54.45685305201482, 87.6746326726593, 121.09875416043167, 155.36774661575203, 191.08081750040424, 227.32025966144045, 265.8687573691367, 307.82054232534585, 353.6135933754683, 399.2489739998466, 443.1624065393745, 485.18262649325436, 525.8000990152849, 564.9436957153473, 602.9484373059049, 641.332389127344, 679.7153838960917, 718.3569320170675, 756.1015576886505, 793.7025172628644, 830.5726231424117, 867.3964723664826, 903.994136106679, 940.9324360044584, 977.9206692204307, 1015.4210406696657, 1053.362626334987, 1091.0728467968322, 1129.7191508500284, 1168.6686206088104, 1209.6390777343136, 1251.8723532286288, 1296.0584097503538, 1342.269128833156, 1389.7828946500586, 1436.5749926799756, 1481.2335974804382, 1522.737679498782, 1560.7103795418773, 1595.6278654905639, 1628.3901228129369, 1659.1524582363593, 1688.2255646390565, 1716.4752444301382, 1743.9442970233151, 1771.2369980359792, 1798.898212462171, 1820.5985422129304]","[4.1818485, 4.1771231, 4.1737757, 4.1712556, 4.1692472, 4.1675148, 4.1660972, 4.1648369, 4.16401, 4.1629467, 4.1620412, 4.1613321, 4.1605449, 4.1599932]",2996.018407695041
200,0.5,1,45,"[0.0, 22.979932506711236, 56.195754917654256, 89.44497366750494, 123.21204031917779, 157.00540937925922, 192.71047340802664, 229.38027533780843, 267.49688980335924, 309.77459205449594, 355.45161675966136, 400.64457195171764, 445.11643192796356, 487.1774415210618, 527.3429331161483, 566.7386121664924, 604.9793531196578, 643.1358231254317, 681.1725962853743, 720.2157614885962, 758.4995068786911, 795.5239200601509, 832.8058695054879, 869.3101468262128, 906.3949522451423, 942.8000306167464, 979.9813278837094, 1017.2592554898797, 1054.9482361746573, 1092.8891077389783, 1131.6061721715523, 1170.9073829824918, 1211.0492568167258, 1253.1240507638083, 1297.8829841054333, 1344.363239079727, 1391.5600090860598, 1438.28355448552, 1483.1239799360294, 1524.1875320798736, 1562.602649174341, 1597.7658223630767, 1629.867318562897, 1660.827573753543, 1690.096815497577, 1718.1974701973165, 1745.8047879242624, 1773.128410927097, 1800.6756471647225, 1820.516046036919]","[4.1819272000000005, 4.1770048, 4.1737366, 4.1712165, 4.1691685, 4.1676722, 4.1661758, 4.1647978, 4.1638131000000005, 4.1627498, 4.1620803, 4.1611748, 4.160584, 4.1599932]",2995.105748838841
201,0.5,1,45,"[0.0, 21.502558542455404, 54.484901085731224, 88.38247612963431, 121.77630998721651, 155.73776703737013, 190.9092816872381, 227.76261148516147, 266.01395460938664, 308.033608371762, 353.4025465385965, 398.9372507935697, 443.21036632847535, 485.6774464717044, 525.7580443028119, 564.8641515014178, 603.137868246057, 641.1355294266955, 680.1004916547859, 718.1105888527875, 756.5345441495208, 793.8396480522754, 830.8802899822842, 867.5900915101722, 903.9663830542927, 941.0567876455982, 978.0525124493404, 1015.1428924776601, 1053.0975457942886, 1091.2435290839787, 1129.5918995604902, 1168.7816679573714, 1209.665273194823, 1250.9087912492637, 1296.1048999309803, 1342.367824602465, 1389.8536168592484, 1436.5798093490935, 1481.4512522843725, 1522.3835530906354, 1561.028812442179, 1595.8063968297554, 1628.1370785803626, 1658.8114421938728, 1688.297181256313, 1716.5237551597936, 1744.1212342263914, 1771.4641417692776, 1798.9934578998357, 1820.5133474257407]","[4.1820059, 4.1770444, 4.1738939, 4.1713343, 4.1694441, 4.1675539, 4.1662154000000005, 4.1650338, 4.1638918, 4.1629467, 4.1621594, 4.1614108, 4.160741799999999, 4.160151]",2994.406843657091
202,0.5,1,45,"[0.0, 24.906155655775137, 58.36354805242428, 91.51782344947509, 124.70077543586518, 159.35710615543547, 194.48778313599433, 230.6181964380442, 269.2124527990854, 311.210967281304, 356.56308040752305, 402.2416914420608, 446.36583613766396, 488.4667357704008, 528.9680290244405, 567.8779661532321, 606.6069624968629, 644.3570630450456, 682.5983878327008, 721.0288758906986, 759.2558625136594, 796.7173927145939, 833.4639375190466, 870.2803767645676, 906.908039960686, 943.5837231188225, 980.8091734597042, 1018.523070778112, 1056.02418380166, 1093.876218119354, 1132.1608410630174, 1171.3543257684116, 1212.0459152230565, 1254.5859287959145, 1298.3005865405685, 1344.629164973155, 1392.5176966676995, 1439.226218182164, 1483.360734556153, 1525.0331338475996, 1562.8217012258397, 1598.4030246784373, 1630.635123068263, 1661.557362439844, 1690.7783061955583, 1719.0108994318466, 1746.4156603028846, 1773.7533935908195, 1801.4376897381453, 1820.8885147426358]","[4.1819272000000005, 4.177162200000001, 4.1738153, 4.1713343, 4.1691685, 4.1676326, 4.1660972, 4.1650338, 4.1638527000000005, 4.1628680000000005, 4.1620412, 4.1613717, 4.160584, 4.1599932]",2993.50986057685
203,0.5,1,45,"[0.0, 20.140209856414458, 53.093486522163346, 86.28008839086095, 119.91822626984577, 154.39079082542122, 189.66440308877185, 226.34127726339074, 264.40636822937614, 306.72356170585255, 351.737708630379, 398.05954951435996, 442.0219821487165, 483.8315665214804, 524.4644479364629, 563.5049865411645, 601.6458594475869, 640.0680393837035, 678.0179529142463, 716.1719868896744, 754.7991782694971, 792.0117171016111, 828.8980265689315, 865.7404151642118, 902.5216095840785, 938.8863588539491, 976.1213535476559, 1013.6286846358339, 1051.5379397371328, 1089.2161265439906, 1127.9215426646233, 1166.9372202973868, 1207.055038360436, 1249.4907843013057, 1293.7304307827844, 1340.1394415166906, 1387.8587562506689, 1435.3294798762613, 1479.2779116108604, 1520.7880788377536, 1558.8232885680688, 1593.7625974245288, 1626.1508792570103, 1657.0142303524412, 1686.167381049011, 1714.2542640034703, 1741.7685236114671, 1769.0027188087129, 1796.5377901889656, 1818.9446636934413]","[4.181612, 4.1769261, 4.173461, 4.1711769, 4.1690111000000005, 4.1672783, 4.1658607000000005, 4.164521700000001, 4.1634979, 4.162632, 4.1618047, 4.1610565, 4.1602693, 4.1597176]",2992.136780564104
204,0.5,1,45,"[0.0, 19.406889832394768, 52.4147522975137, 85.69044312959568, 119.19587497345117, 153.79873919070053, 188.9668973066905, 225.6682492872376, 263.82753596454086, 305.9533072144043, 350.98395559539097, 396.543807877169, 441.15390554463977, 482.8707123968468, 523.450473390433, 562.553909813779, 600.8550182539936, 638.7847056223311, 677.0514943848602, 715.2643837003104, 753.376264767471, 790.9290251265274, 827.6012175255014, 864.6682740513618, 901.4318161987605, 938.1405966615048, 975.7317539466176, 1012.4278267879886, 1050.203780941968, 1088.0240187684867, 1126.7585550304582, 1166.0664029544905, 1206.1505747240562, 1248.5287724254051, 1292.9719003059458, 1339.3349079673847, 1386.9368611679308, 1433.8547589347386, 1478.086044913319, 1519.3025113375868, 1557.4873670807074, 1592.4844875330132, 1625.02530748867, 1655.7079109859683, 1684.8460864677727, 1713.0654763465632, 1740.5586593647608, 1767.862837191963, 1794.803866239054, 1819.9711333374703]","[4.1818485, 4.1770835, 4.173697, 4.1713343, 4.169208, 4.1674752, 4.1659393, 4.1649551, 4.1638527000000005, 4.1628680000000005, 4.1620016, 4.161293, 4.1605449, 4.1600327]",2991.688305177138
205,0.5,1,45,"[0.0, 21.940334317681106, 54.93517999153903, 88.73444614101243, 122.21366096953284, 156.10891317183837, 192.10212762440483, 228.16296428500823, 266.0703970586219, 308.27812472354924, 353.7713353054759, 399.03509120289505, 443.8618849814118, 485.4690593033233, 526.2638570110898, 565.2000411727383, 603.874228440048, 641.4481798119573, 679.6950639481488, 718.076768751537, 756.0153077292816, 793.5720119865368, 830.9482914886826, 867.3307592584804, 904.0325022727152, 940.6795107833364, 977.5045309768582, 1014.8037327745005, 1052.8553499719476, 1090.8729179328222, 1129.2856910106223, 1168.3830540822185, 1209.2862310832716, 1251.089487422153, 1295.1657308659658, 1341.9067605277519, 1389.4109722864684, 1436.3282863272736, 1480.607367709442, 1521.675194866996, 1559.695341802391, 1594.7704535753455, 1627.3950405848482, 1658.088063506888, 1687.3495428238962, 1715.5257830472437, 1742.9442766352731, 1770.2063847384097, 1797.615416289354, 1818.4482887031381]","[4.1820059, 4.1770835, 4.1738939, 4.1713343, 4.1691685, 4.1676326, 4.1662545, 4.1649156000000005, 4.1639314, 4.1631041, 4.1620803, 4.161293, 4.1607022, 4.159954099999999]",2990.88131746148
206,0.5,1,45,"[0.0, 23.83119776279443, 57.33379786122043, 90.29315200629082, 123.7723318031077, 157.67385324610825, 193.15843187275493, 229.68990860663985, 267.66027958348604, 309.44288368628145, 355.18575028566977, 400.66393200248774, 444.5852323440828, 486.52078275500594, 527.0833765655058, 566.2836162687539, 604.8962102497943, 642.6633911765915, 681.0470712204218, 719.2579179943365, 757.0733108155481, 794.5808014585006, 831.3708583852589, 867.8850494381701, 904.6868783028132, 941.5938280090062, 978.9042056205559, 1015.7943790641392, 1053.9456268715294, 1091.7844953227163, 1130.403876952867, 1169.373346417798, 1209.863683569507, 1252.4831808285248, 1296.1459318583225, 1342.6187076116612, 1389.9910352703068, 1436.8085723700087, 1481.2736446919916, 1522.7298713177292, 1560.9979135429562, 1595.7356631437156, 1628.389882891116, 1659.0789000195728, 1688.3905810742403, 1716.5710063520237, 1744.0128448127248, 1771.223899214846, 1798.8137882146425, 1818.9508410808658]","[4.1818089, 4.1771231, 4.1737366, 4.1711373, 4.1692472, 4.1675935, 4.1661758, 4.1649551, 4.1638527000000005, 4.1628284, 4.161883400000001, 4.1612535, 4.1605053, 4.159914499999999]",2990.009882973227
207,0.5,1,45,"[0.0, 23.050154482469054, 56.40205393159272, 89.68408747253784, 122.96463623283273, 156.94573859750676, 192.38336652041812, 228.88164445401242, 266.82859919768475, 308.28183808615256, 353.71766365567896, 399.63199153444305, 443.7993866834231, 485.81969425636873, 526.3389419313609, 564.9672681030542, 603.4206965317222, 641.9113688906865, 679.7335223595907, 717.8809455211152, 755.7416311168064, 793.35056265434, 830.3335344402263, 867.2785969797131, 903.4205172253029, 940.2860301438317, 977.4335400391413, 1014.9347354644514, 1052.2211958241305, 1090.695902852357, 1128.9529630768648, 1168.2510104466355, 1208.5105263600385, 1250.4843964276847, 1294.8641636626735, 1341.2104115992247, 1388.709617079986, 1435.10007880583, 1480.014366122262, 1521.0105064223808, 1559.566529050021, 1594.6507694314973, 1627.2645244717378, 1657.8238666047878, 1687.184440202274, 1715.390347426367, 1742.953317014706, 1770.0665281204324, 1797.6929801936335, 1819.675847472331]","[4.181612, 4.1769261, 4.173461, 4.1709404, 4.1688929, 4.1672392, 4.1658607000000005, 4.1644826, 4.1635375, 4.1625528, 4.161726, 4.1610565, 4.1601901, 4.1595998]",2988.8666521168348
210,0.5,1,45,"[0.0, 20.29957179805308, 53.30542024478865, 86.47788322454306, 120.14069557259387, 154.63439937669222, 190.22242181953396, 226.13973499462787, 264.301374566202, 305.8620214574465, 350.8497949537279, 396.4383371427718, 441.1045884445686, 482.8255541824988, 523.2590631345959, 562.0338968268738, 600.6280982057917, 638.509886003083, 676.613431906547, 715.0103284511185, 752.5611181145739, 790.0068881216132, 826.9124232568386, 863.6087534621729, 900.0061529172999, 937.1283800435028, 974.0802882874293, 1011.5483226222973, 1049.3185049259175, 1087.2539148256428, 1125.6031535317334, 1164.620997815381, 1204.7205657486886, 1247.2976798591167, 1291.540033575255, 1338.071249109864, 1385.468675133902, 1432.1886792508599, 1476.6079737533842, 1517.8741013625124, 1556.3149228618208, 1591.5409083276763, 1623.9465491553365, 1654.590539196598, 1683.8712472404281, 1712.135524408975, 1739.682832114945, 1766.9450357936294, 1794.47410412641, 1819.175563561333]","[4.1816516, 4.1768866, 4.1735396, 4.17098, 4.1689715, 4.1671996, 4.1657429, 4.1644826, 4.1634192, 4.1625137, 4.1616869, 4.1608205, 4.160151, 4.1594815]",2986.711507155219
211,0.5,1,45,"[0.0, 18.39859600128858, 51.18805171883656, 84.34107653590064, 117.93395150678674, 151.96146599698733, 187.41617690201718, 223.70333188246633, 261.46984710663384, 302.9187907631942, 348.0247377860679, 394.11616883659946, 437.7619037849734, 480.2517678383634, 520.692217475118, 559.5775602623848, 597.475705120491, 635.6790906093854, 673.684810850863, 711.7061402674992, 749.6662812015727, 787.2374962183812, 824.1694270799535, 860.9351813173223, 897.4826840544238, 934.1156818453705, 971.3916622309314, 1008.5280577787848, 1046.654008961197, 1084.185680927293, 1122.821817273954, 1162.0543509145027, 1202.149570031616, 1244.1919883134033, 1288.2289663175302, 1335.031470933828, 1382.140227632521, 1429.2339239748728, 1473.917117568747, 1515.4484645252871, 1553.7518717501646, 1588.8135135574735, 1620.9446997848295, 1651.651030385809, 1681.1050637191738, 1709.284461874077, 1736.7512381436131, 1763.9827883176313, 1791.499451823966, 1819.1211906232365]","[4.1815729, 4.1769261, 4.1734214, 4.1709404, 4.1689715, 4.1670814, 4.1658216, 4.1644039, 4.1633801, 4.162395500000001, 4.161647299999999, 4.1608596, 4.1600327, 4.1595206]",2985.7304222961407
212,0.5,1,45,"[0.0, 20.484666187550715, 53.61330610476051, 87.12065739019971, 119.92924414569342, 154.26734466122372, 189.51674409092897, 225.4396573687066, 263.33857837384625, 305.0116432882424, 349.5787481851109, 395.24329600500124, 439.7742495722368, 481.69330788597125, 522.4084950979536, 561.2397501748617, 599.2874869752807, 637.6463969230406, 675.3273571658226, 713.5177897671258, 751.3462764048272, 788.8028953001503, 825.6671387085964, 862.7172249323598, 899.2297259266463, 935.9126512235314, 972.9379492535875, 1010.3093192069653, 1048.2039716915028, 1085.9850815372274, 1124.6439933880195, 1163.5174628135694, 1204.1264332733574, 1246.1480064231678, 1290.4521321182983, 1336.7888174038183, 1384.235886589742, 1431.220941346358, 1475.9263931680537, 1517.049081266838, 1555.4538695761835, 1590.364764919461, 1622.9853813495931, 1653.7784085693859, 1682.8786618130537, 1711.124207785476, 1738.6384343167936, 1765.8228101877478, 1793.288209522241, 1817.5130204195136]","[4.1816516, 4.1768866, 4.173657899999999, 4.1711769, 4.1690502, 4.1672783, 4.1659002, 4.1647186000000005, 4.163576600000001, 4.1625137, 4.161726, 4.1608992, 4.1603479, 4.159638899999999]",2984.8947538609523
213,0.5,1,45,"[0.0, 18.298830015156796, 51.116806922783155, 84.0420328201921, 117.83089029845024, 151.77920946481498, 187.1649751474294, 223.5668565669102, 261.328889568138, 302.9911193670619, 347.47051916128754, 393.68566440739204, 437.81077092911397, 480.00497275735466, 520.8576609890163, 559.4684568603004, 597.3699907373418, 635.3257633515395, 673.6145100125545, 711.489050526917, 749.6208898800935, 786.8551755489959, 824.024202686089, 860.6346681986722, 897.1608700282657, 933.9607893470679, 971.1605312300774, 1008.8250222882536, 1045.9609694576473, 1083.9553433027174, 1122.6710798861723, 1161.5075081056639, 1202.3226571602027, 1244.025162847458, 1288.5297166496093, 1334.9678944563348, 1382.7006472044347, 1429.151528217905, 1473.471991368775, 1514.8830833882873, 1553.0846438721073, 1588.3210800810937, 1620.5753945422127, 1651.244704046146, 1680.5246727693964, 1708.8192413647996, 1736.2871361049176, 1763.4744854169664, 1790.9825603914348, 1818.849246737807]","[4.181257700000001, 4.1762962, 4.1729097, 4.1703105, 4.1680660000000005, 4.1662941, 4.1648765, 4.1636949, 4.162671100000001, 4.1621985, 4.1611748, 4.1604657, 4.1598358, 4.1591663]",2980.690426019425
214,0.5,1,45,"[0.0, 28.923160543193376, 61.82679831446734, 95.42830777618184, 128.82891631190938, 162.9312995710688, 197.59624059889705, 234.43066101778737, 272.0827823092954, 313.5828953139997, 358.8435465912142, 404.5693882786965, 447.97068268655954, 490.73341135443803, 530.6495308546121, 569.9678356155898, 607.9651727299793, 645.9662778279628, 683.8793811139024, 721.8092169927127, 759.9702650409074, 797.2212962577571, 834.6288403557492, 870.9938037115196, 907.3362068956999, 944.4016491373197, 981.2269623426737, 1018.3302085213707, 1056.189786344016, 1094.0492784710182, 1132.3201627434798, 1171.2568602681274, 1211.8549771642954, 1253.7401832382027, 1297.7756961862528, 1344.3882055006986, 1392.1274149241935, 1438.6723837838608, 1483.0234639899832, 1524.4527958119568, 1562.7018626543852, 1598.0257910102725, 1630.0321633508345, 1660.916829493847, 1690.089133977274, 1718.2364521002694, 1745.50600896814, 1772.914995950555, 1800.3447232527585, 1819.0973027985967]","[4.1817698, 4.1768866, 4.173657899999999, 4.1710587, 4.1688929, 4.1671996, 4.1659393, 4.1647186000000005, 4.1634192, 4.162671100000001, 4.1618047, 4.1610565, 4.1602693, 4.1597176]",2982.5992343560133
215,0.5,1,45,"[0.0, 30.657403426488884, 63.522343662462504, 96.59688400722439, 129.9752690141288, 164.0039779844925, 199.34170158580775, 235.64245279060754, 273.48278407405905, 314.9406117908302, 359.8447826070792, 405.4462562157937, 450.11059099256966, 491.86039320841815, 532.5134630000197, 571.3389256746095, 609.3419038268819, 647.6574035937388, 685.0483657907212, 723.9503551247201, 761.2623334880516, 798.6878916520511, 835.9226475624596, 872.4936695318631, 908.815216322138, 945.6400055351655, 982.8481026994825, 1020.5673252160991, 1057.6937893419508, 1096.0337624713816, 1133.8132078374413, 1173.2351172884653, 1213.6332002278475, 1255.5392885266808, 1299.6311956207887, 1346.3530953291554, 1393.291846752552, 1440.853552016716, 1484.9255922253626, 1526.6868029135862, 1564.8092436067323, 1599.5964291649286, 1632.0942329283496, 1663.0532742671282, 1692.1971104225224, 1720.2508206640498, 1748.0343937964365, 1775.2188259035304, 1802.7954078525333, 1820.2326765601913]","[4.1816516, 4.1767688, 4.173461, 4.170783, 4.1686959, 4.1671605000000005, 4.165585, 4.164443, 4.163340600000001, 4.162395500000001, 4.1614108, 4.1606627, 4.159954099999999, 4.1595206]",2981.3915748539225
216,0.5,1,45,"[0.0, 31.22954718195092, 64.21123986974641, 97.29902897190624, 131.2122049816191, 164.99746822493915, 200.2805434746296, 236.1999379939786, 274.42214314864924, 315.55028822964215, 360.28977383781574, 406.39340594235665, 450.835600652044, 492.4814420023018, 533.3081781781789, 572.2615228732354, 610.3508265504288, 648.126531529738, 686.0861834116308, 723.922577831242, 762.0082728304835, 799.6041429171005, 836.565567969857, 872.9923004227608, 909.6513068554675, 946.4080396825766, 983.3209642605357, 1020.7980401995521, 1058.0739519089768, 1096.0988974758302, 1134.6022679399036, 1173.9038672821878, 1214.12639823297, 1256.0284518828646, 1300.5616742203713, 1346.783191445649, 1393.9792400800698, 1440.7226659020375, 1485.6704667458635, 1527.16303812192, 1565.066552399391, 1600.5400565718867, 1632.6861311627106, 1663.5364175501725, 1692.8789436965624, 1720.930589477651, 1748.5196919663138, 1775.6296153886244, 1803.1470845473493, 1819.4172196686457]","[4.1815729, 4.1766896, 4.1735787, 4.1709404, 4.1688929, 4.167042299999999, 4.1656246, 4.1644039, 4.1633801, 4.1622381, 4.161647299999999, 4.160741799999999, 4.1599932, 4.1594028]",2980.710031635334
