Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
269,0.5,1,45,"[0.0, 25.56954247648906, 56.86325913876601, 88.98639504062885, 121.52834845235952, 154.8394901049909, 189.14228510516966, 224.04169686959517, 260.03158793663874, 297.65445376605544, 338.547688720009, 381.586334621118, 425.2064612271222, 467.5120856160095, 508.2477965425245, 546.9901940025736, 585.1932154348771, 622.5474773227063, 658.4828020509717, 695.0807045308397, 731.5338548495301, 767.6893737098806, 803.6437914619476, 839.6836789892884, 875.8625899487442, 912.2823332053795, 949.1290992051211, 985.8180321895047, 1023.5146804310916, 1060.3533802833724, 1098.768173090738, 1137.264275034388, 1177.1127126661124, 1218.638960011958, 1262.0458570710102, 1308.0784442716333, 1354.4681502856693, 1401.1770406137146, 1445.6981450256103, 1487.2755622612456, 1525.426010937368, 1560.6381650903052, 1592.7555444038746, 1623.748694559849, 1653.0379779913483, 1681.078486907461, 1708.526560447563, 1735.462109606215, 1762.7711185942198, 1788.5592886989339]","[4.181111799999999, 4.1761498, 4.172684200000001, 4.1697307, 4.1676831, 4.165832, 4.1642175, 4.1629968, 4.1616974, 4.1605158, 4.1599646, 4.158822499999999, 4.1580744, 4.1572475]",2897.7355788018126
270,0.5,1,45,"[0.0, 26.768021350023275, 57.95122912697485, 90.13328237744685, 122.95866865420084, 156.0347047167433, 190.04047091041792, 224.73245206609073, 261.1531822505213, 298.58718057066295, 339.5713637018527, 382.88441493693864, 426.18728803603864, 468.63901378846407, 509.8558181003802, 549.0117000143143, 586.308893172645, 623.6457959408192, 659.9495912536499, 696.7147411456415, 732.6423334648534, 769.0572080590182, 805.2418778799556, 841.1337161034237, 877.0705451613337, 913.6324996389205, 950.5544427683446, 987.1985865540062, 1024.7042399411328, 1062.2754506840224, 1100.1879709851075, 1138.7604706230495, 1178.741454344504, 1219.574828159689, 1263.6315607903084, 1309.3438503191041, 1355.4315981029154, 1402.5154289405477, 1446.9224374700234, 1487.979646499495, 1526.8945212013175, 1561.2093807977571, 1593.8319687320209, 1624.7132076180221, 1653.8918455531496, 1682.0818328099529, 1709.130355908317, 1736.277700259084, 1763.4764437355254, 1786.337605751479]","[4.1809936, 4.1761894, 4.1724877000000005, 4.1701641, 4.167761799999999, 4.1659899, 4.1643357000000005, 4.1629968, 4.161815600000001, 4.1605554, 4.1597676, 4.1590195, 4.1581531, 4.1574445]",2897.1820410801847
271,0.5,1,45,"[0.0, 28.295168389944934, 59.381486320919294, 91.47347720024885, 124.37576858078143, 157.2941892480099, 191.49825077485406, 226.57414225226336, 262.52898065087726, 300.61240744637456, 340.9931377833645, 383.85848858973594, 427.7143762774944, 470.02943774348427, 510.4750106264066, 549.6240431450592, 587.8858961326891, 624.7069837204908, 661.2260175262395, 697.619334783042, 733.9660110275697, 769.8825010994583, 806.1089140647848, 841.9949854692829, 878.449857410357, 914.7097176495786, 951.3424692871465, 988.2325406883601, 1025.8596700987566, 1063.028983631155, 1100.6286940342432, 1139.5449460166597, 1179.3093019943121, 1220.2288182468317, 1264.1295220017619, 1309.6639031124155, 1356.1082929003505, 1402.9096325429352, 1447.4105249982929, 1488.5245213503122, 1526.8909583826755, 1561.859630126601, 1594.5776630487687, 1625.1850644496121, 1654.7463028317557, 1682.6354435186995, 1709.937538851475, 1737.0791632780702, 1764.0978940040254, 1787.9603650776498]","[4.1810331, 4.1758347, 4.172448200000001, 4.1698098, 4.1677227, 4.1657534, 4.1641388, 4.162760700000001, 4.161618700000001, 4.1605158, 4.1597285, 4.158665200000001, 4.1577988, 4.157208]",2896.1548419156898
272,0.5,1,45,"[0.0, 24.14562220447334, 55.191747910689514, 87.34860292214165, 120.39574814965744, 154.0592138464013, 187.07487618094575, 221.9000839782413, 258.1244873088992, 295.62801821328304, 336.62748283219554, 379.37724805300587, 423.1079659472268, 465.5689271404195, 506.3205781701386, 545.191473752606, 583.1290166177266, 620.116908190432, 656.2594346867679, 693.2731556130975, 729.085919716859, 765.7342098054523, 801.4623097992294, 837.2249584300987, 873.4431796920628, 910.6513897044533, 947.1450948249255, 983.9792407623793, 1021.0289655057136, 1058.6382288065029, 1096.7049522303787, 1134.9343491061256, 1174.804507369689, 1215.8433734239925, 1259.3344724048068, 1304.9364093962522, 1351.4003834133628, 1397.600274472856, 1442.3026755039064, 1484.2904131578218, 1522.0023508890308, 1557.8348972285623, 1590.158985197062, 1620.9030036064903, 1650.0369110647732, 1678.3476270915137, 1705.548945988293, 1732.6770247316829, 1759.7039436479051, 1787.0892154144956]","[4.1810331, 4.1760712, 4.1724877000000005, 4.1698489, 4.1678801, 4.166029, 4.164257, 4.162957700000001, 4.1617761, 4.1605554, 4.1596889, 4.1589012, 4.1580348, 4.1572475]",2895.625451516385
273,0.5,1,45,"[0.0, 25.448637503703424, 56.50496711181893, 88.58866329339514, 121.48198730484478, 154.37109136583956, 188.40195351867123, 223.7439714381917, 259.35327301463224, 297.65428064159653, 338.43027889156156, 380.82617394440126, 424.47787941814295, 466.75974742557446, 507.6708122520288, 546.4846050397052, 584.709809976989, 621.5406520397054, 657.9939272572652, 694.0485397979481, 730.588505098213, 766.6646135472489, 803.0294299623987, 839.550003676895, 874.8747886038656, 911.5799300328803, 948.2170373566479, 985.3356141804269, 1022.4373560778405, 1059.953833347397, 1097.9187845818424, 1136.5206890086956, 1175.9457658298625, 1217.24654103909, 1260.517647285555, 1306.2638751883187, 1352.5887332647571, 1399.6975679075772, 1443.5299656238658, 1485.5352852724372, 1523.4904726420996, 1558.6496432100244, 1590.9394224706957, 1621.6903511637197, 1651.2857404136012, 1679.456887877439, 1706.589672529934, 1733.611823117471, 1760.725408966106, 1787.2532148052296]","[4.1810331, 4.1761498, 4.1724877000000005, 4.1698885, 4.1676435, 4.1658716, 4.1642966, 4.1628394, 4.1617761, 4.1605554, 4.1597676, 4.1590195, 4.1579957, 4.1573262]",2894.846255894776
274,0.5,1,45,"[0.0, 26.914506285174923, 57.67698402105617, 89.91654246176904, 122.62940628768695, 156.23724378873328, 190.06178596460245, 224.44851497975003, 261.0195000220243, 298.32576572867754, 338.774601933442, 381.7674395946344, 425.73803577264823, 467.90798423336685, 508.88740352503794, 547.8925140768771, 585.5633273850742, 622.6795447441485, 659.263578443824, 695.317833073863, 731.9571459373234, 767.6135828642872, 804.0998164515178, 840.1768951184789, 876.163325716664, 912.4313512319496, 949.0871224322713, 986.3887381059079, 1023.2023357322965, 1060.7269266278831, 1098.5622754199726, 1137.6538311743984, 1176.8573059502469, 1218.4021543087633, 1261.7115668640868, 1307.2196070181703, 1353.543243180371, 1400.0430900977326, 1445.1974195093376, 1486.1595222201731, 1524.3999809630873, 1559.8337841301009, 1592.62710893229, 1623.075240136372, 1652.2064388026297, 1680.4958455267997, 1707.832338699944, 1734.8701214560497, 1762.0203966307881, 1787.7791931066222]","[4.1812692, 4.1759925, 4.1727238, 4.1696916, 4.1677227, 4.1657929, 4.164454, 4.162878500000001, 4.1617365, 4.160673600000001, 4.1596494, 4.1589408, 4.1579957, 4.1571684]",2893.918762506785
275,0.5,1,45,"[0.0, 23.38895406951326, 54.28757507381778, 86.46338935348462, 119.48428111502295, 152.47707135852073, 186.04330987261352, 221.14283488437917, 257.20439182578474, 294.96077445402506, 335.6486670518794, 378.20162505374736, 421.7096778822142, 464.469807394733, 505.26790293647406, 544.0198092784524, 581.4238875061299, 618.5180328560234, 655.3293124074737, 691.2769930934749, 728.0225524538052, 763.8296934415616, 799.7945003082775, 836.2923488911247, 872.4682277917341, 908.5603668980912, 945.2272266746261, 982.1967662340385, 1019.5548527194958, 1056.7673444992845, 1094.430709895682, 1133.0377151088276, 1173.1669723281725, 1214.5292860514248, 1257.7477599475897, 1303.0986690408654, 1350.0973684236806, 1396.0958556376684, 1441.0966409697871, 1482.7464596567297, 1521.1139931043633, 1556.1826549583345, 1588.4680364890946, 1619.3456481740016, 1648.6096346426855, 1676.8043674313456, 1703.9002734537837, 1731.1224507145578, 1758.3374448227466, 1775.398168829821]","[4.181111799999999, 4.1760712, 4.1725268, 4.1697307, 4.1674862, 4.165832, 4.1640997, 4.1627212, 4.1615791, 4.1605554, 4.1596103, 4.1587439, 4.157916999999999, 4.1570506]",2893.0245364204907
276,0.5,1,45,"[0.0, 23.278394325824422, 53.95779701106443, 86.43433340896837, 119.12741666445453, 152.18221992099126, 185.9624663627099, 221.15856532753008, 257.3423323197615, 294.77582516827084, 335.02964104802817, 378.22950301168004, 422.1535115835912, 464.3545815793554, 504.8511627638314, 543.9850890082234, 581.9446093733409, 618.5101406972028, 654.917015265655, 691.2302516769, 727.3186210700567, 763.5805081603851, 799.234553120308, 835.5128615618678, 871.731191096304, 907.9864119124895, 945.0761145864278, 981.5190599385073, 1018.7701186249512, 1056.7165169425862, 1094.199769920542, 1132.2845056145286, 1172.6060385625253, 1213.6879721093046, 1257.0253313412281, 1302.6962582627723, 1349.5407721039062, 1396.5076011011165, 1440.148799861253, 1481.8299954381798, 1519.7001520969002, 1555.5498351736815, 1587.6861125211085, 1618.4968593432723, 1647.829843867452, 1675.786381176517, 1703.3617075754128, 1730.2665163407228, 1757.4637105201605, 1774.43780196662]","[4.1810331, 4.176268100000001, 4.1726055, 4.1698489, 4.1676831, 4.165832, 4.164454, 4.1630754, 4.1616974, 4.1607523, 4.1596889, 4.1587043, 4.1581531, 4.1573653]",2892.422357455107
277,0.5,1,45,"[0.0, 25.49195652938147, 56.39790962228744, 88.48232463454292, 121.30929869345016, 155.17980143331806, 187.9491302638453, 222.8716477260947, 258.9656446314624, 296.58445178015245, 337.6009975502392, 380.1525115461669, 423.29963094973914, 465.3670363053037, 506.4726501539943, 545.698749000725, 583.0611929451964, 620.2519784020934, 656.2437228811413, 692.8044844235748, 728.9242469040117, 765.1090043626901, 801.1391160212096, 836.8757171280146, 873.1692882045551, 909.6970676192356, 946.4156518206743, 983.5747775540948, 1020.4220326170233, 1058.3629114120504, 1096.4198666572765, 1134.4091693737219, 1174.6305197619909, 1215.8426644002075, 1259.1573202059408, 1304.282723773952, 1350.9988599002086, 1397.817545923158, 1442.2995293263302, 1484.331616549313, 1521.9989522915548, 1557.613033286305, 1590.1088191916701, 1620.6804729655746, 1650.0257132645474, 1678.1631770538092, 1705.3884427534308, 1732.5432503137408, 1759.7423167840907, 1786.0812420225698]","[4.1810331, 4.1759925, 4.1725664, 4.169651999999999, 4.1675258, 4.1657929, 4.1640601, 4.162760700000001, 4.1615791, 4.160358400000001, 4.159492, 4.1586256, 4.1579561, 4.1572475]",2891.6259407010884
278,0.5,1,45,"[0.0, 22.04258915942478, 53.04863581225237, 85.00505432672531, 117.74152609482366, 151.00277208654842, 184.94192430259812, 219.50654796671705, 255.28899742541518, 293.15378520135954, 334.3586517909369, 376.42351180871, 420.4194092017804, 462.435813709038, 502.77667709388317, 542.1238498456034, 579.7719358308018, 616.8585131190207, 653.0158972338395, 689.7349355549045, 726.364969597354, 761.84527699368, 797.9606866118131, 834.0904791694129, 870.4661590961243, 906.7804971520127, 942.9817929033575, 980.1011783273093, 1017.977715141953, 1054.806655719279, 1092.5739844042591, 1131.4052852914829, 1171.2678180287503, 1211.8710510229016, 1255.5903498415025, 1300.8860356581445, 1348.2206136828559, 1394.5954249258173, 1438.5545232772379, 1480.2196307451159, 1518.4749811355734, 1553.4479113972116, 1586.1887330130578, 1616.8773961043184, 1646.2629873675637, 1674.3546340681423, 1701.6644077787805, 1728.6345421304272, 1755.8475107528566, 1774.177240524291]","[4.181151399999999, 4.1759925, 4.172408600000001, 4.1697702, 4.1675649, 4.1656747, 4.1640997, 4.1629968, 4.161815600000001, 4.1604371, 4.1596494, 4.158507299999999, 4.1579957, 4.1572475]",2891.009508663466
279,0.5,1,45,"[0.0, 22.11914448308454, 52.88513889312509, 85.04755420908384, 117.77939370302192, 151.02862771233356, 184.40603870650125, 219.9030181981019, 255.64787609369785, 292.6726111513816, 333.8013186658851, 376.0563603767922, 419.75498401244215, 461.7882675377192, 502.64348304647467, 541.7806544043993, 579.2315925230992, 616.41969906533, 652.7839869975296, 688.9609755309143, 725.6953250949632, 761.4702035395105, 797.5421879067969, 833.730264432739, 869.2998685429875, 906.1818905457351, 943.3010241188383, 979.3084862361775, 1016.8377492701266, 1054.7402828730665, 1092.1800385642575, 1130.3868279901044, 1170.2194887986059, 1211.801362906147, 1254.9789795142285, 1300.015423554504, 1347.131338476638, 1393.9220704728043, 1437.3538088395405, 1479.2145259341569, 1517.975294454573, 1552.825648502125, 1584.9220155951314, 1616.205683835349, 1645.462121868204, 1673.6394259824963, 1701.0668930588251, 1727.9472266229375, 1755.043134134193, 1773.736112451579]","[4.1808362, 4.1759529, 4.172448200000001, 4.1696129, 4.1674075, 4.1654387, 4.1640601, 4.1625638, 4.161343100000001, 4.1605158, 4.1594524, 4.1585469, 4.1576409, 4.1569715]",2890.14102048828
280,0.5,1,45,"[0.0, 27.123785615007932, 57.98263080977182, 89.9945426623774, 122.37301345841854, 155.23356286750584, 189.48723425987805, 223.99324355438796, 259.79832611275094, 297.96253255836484, 338.25016400913364, 380.3441704094015, 424.21103563289023, 466.42194946586676, 507.30005515795347, 546.1488670880555, 583.8274209844091, 620.2778167735944, 657.3206472671445, 694.0100177872248, 729.6197522883783, 766.0081387782998, 801.6384596044029, 837.855871371879, 874.100487595394, 910.50449524697, 946.984519989991, 983.9522564828344, 1021.3511728299252, 1058.9347420536506, 1096.6598517195719, 1135.1936143717787, 1175.1810933450267, 1215.9429417449844, 1259.3100696566291, 1304.8934037645843, 1350.8365238108354, 1398.4194264964815, 1442.6751880860822, 1484.5738355073556, 1522.6290101178865, 1557.6897485889567, 1590.0750662533744, 1621.0740104724307, 1650.2686201107288, 1678.5340011037467, 1705.821916870106, 1732.8077806057506, 1760.0865352758412, 1786.8039739179137]","[4.1809545, 4.1758742, 4.172408600000001, 4.1698098, 4.1674075, 4.1654778, 4.1639028, 4.1625242, 4.1614609, 4.1603975, 4.1593738, 4.1584682, 4.157601799999999, 4.1569715]",2889.529169244654
281,0.5,1,45,"[0.0, 22.46949012752924, 53.25511766376809, 85.25859572263266, 117.87724440701936, 151.27257202412306, 185.066411738096, 219.50618134297224, 255.5879383612396, 293.2055203785736, 333.1474882631469, 375.7811215563048, 419.4357710690424, 461.65732269652506, 502.78711688590556, 542.0542193866605, 579.1115187272569, 616.2119709273558, 652.9409321559946, 689.1726760136861, 725.1824217283573, 761.3192528542912, 797.8910838085263, 833.414775984924, 869.2956283053533, 906.035398248954, 942.5439315035609, 979.6221507133042, 1016.9847562961935, 1054.1118198185327, 1092.3738856066434, 1130.9176853913682, 1170.3922310516318, 1211.2698671968105, 1255.1203994916355, 1300.290028472929, 1346.8897624836877, 1393.6294186050714, 1438.3344561924582, 1479.6109583804005, 1517.9102194348852, 1553.405386228454, 1585.610707047499, 1616.5333350549186, 1645.7965004512662, 1674.0248752799976, 1701.2264360922436, 1728.3239599145095, 1755.4498912803083, 1773.4677527052145]","[4.1809545, 4.1759529, 4.1723299, 4.1697307, 4.1674466, 4.1654387, 4.1640601, 4.1627212, 4.1614218, 4.1605158, 4.1594524, 4.158507299999999, 4.1577592, 4.157129299999999]",2888.855215586208
282,0.5,1,45,"[0.0, 27.682762139083934, 58.59131655244818, 90.59956905202074, 123.56937025522967, 156.5165190292659, 190.19085538597636, 225.1718015698204, 260.31994098008823, 297.89829869852764, 338.3386020517128, 381.13494271611177, 424.24980259579496, 467.452147638187, 507.76979266454754, 547.1034090096109, 584.6827100858682, 621.7097698179641, 657.7538281370616, 694.7211133569153, 730.3886462641885, 766.7299424968564, 802.3550601613629, 838.659775052359, 874.7373258149032, 910.9420700548014, 947.4621871040595, 984.8323328698445, 1022.0250824790667, 1059.3991051301568, 1097.4049307544917, 1135.5447645035385, 1175.7542869978695, 1216.7550349960507, 1260.185921804797, 1305.4446083134676, 1351.6680616064837, 1398.8071492243153, 1442.918123624242, 1485.0680380506508, 1523.3271875521539, 1558.443983586946, 1590.7198974330745, 1621.747869171153, 1650.9272803317372, 1679.110280878886, 1706.471660159516, 1733.5549195757035, 1760.6310209984094, 1787.2310371881108]","[4.1809545, 4.175756, 4.1723299, 4.1697307, 4.1676831, 4.165517299999999, 4.1641388, 4.1626821000000005, 4.1615396, 4.1605158, 4.159492, 4.158665200000001, 4.1577592, 4.1569715]",2887.785138966471
283,0.5,1,45,"[0.0, 25.573022916633988, 56.43073260169615, 88.60122653767439, 121.06779168631795, 154.2917583467413, 188.23651816101278, 222.62714955686567, 258.40184505001093, 296.3759620686626, 336.1681255872387, 379.10911187397073, 422.39846949169794, 464.96777192369814, 506.4235655469679, 545.136109847905, 582.8892333132607, 619.8884474086999, 656.0816315060983, 692.1567949589053, 728.1849108595516, 764.6617478074884, 800.4501614484852, 836.5628267478369, 872.6812293226319, 908.9780693532766, 945.7175636092461, 982.8166021652055, 1019.9463221438673, 1057.6483856400237, 1094.8294247306862, 1134.1206315789073, 1173.5406139663808, 1214.4348753465802, 1257.675565514704, 1302.858113368158, 1349.9408977089465, 1395.8492075793624, 1440.575300269359, 1482.8056020268275, 1520.4310065940692, 1555.3992828162977, 1588.2279815849452, 1619.2585292517126, 1648.5349147452002, 1676.4491060963242, 1703.9594335779202, 1730.9093934992143, 1758.0705532760867, 1774.1160887248388]","[4.1808362, 4.1759138, 4.1722116, 4.1695733, 4.167289299999999, 4.1656351, 4.1640601, 4.1624455000000005, 4.1614609, 4.1602402000000005, 4.1594133, 4.1583896000000005, 4.1578379, 4.1570897]",2887.105937673883
284,0.5,1,45,"[0.0, 22.571885273071473, 53.21023187744362, 85.2449687169655, 117.9089346551637, 151.3695871303126, 184.80177166305413, 219.59350543601767, 254.91657049503902, 292.19035327949547, 332.86879560161714, 374.8296940881623, 418.2777093380725, 460.9792556270773, 501.84352946666814, 540.7518223963923, 578.6135832979664, 615.8769626007513, 652.1743271939847, 688.4112850552003, 724.5938952378995, 760.5328186265085, 796.9711383414358, 832.6946281071951, 868.9699609642983, 905.2058058345413, 941.3422815479976, 978.6755945782484, 1016.0235495644777, 1052.9803038438172, 1091.2507565040994, 1129.9862921395707, 1169.578938965683, 1210.0685929369924, 1253.801390883234, 1298.7085251340302, 1345.7610803343277, 1392.150445753279, 1436.865056349113, 1478.349717149962, 1516.4564996206861, 1552.1667658528722, 1584.2165115235616, 1615.128176237977, 1644.5084438976673, 1672.6163258376973, 1699.955306229992, 1726.9405007361788, 1754.093175929303, 1773.602586179944]","[4.1810331, 4.1759138, 4.1725268, 4.1697307, 4.1673288, 4.1655564, 4.1639419, 4.1626425000000005, 4.1614218, 4.1603975, 4.159492, 4.1585865, 4.157877399999999, 4.1570897]",2886.702516179744
285,0.5,1,45,"[0.0, 25.008698641120418, 55.75671928801876, 87.64935441798491, 120.08015782481255, 153.35140287771685, 186.82239528627065, 221.86858713585013, 257.41549472478823, 294.795998099474, 334.9250786853096, 377.11436976133166, 421.4723331999669, 463.4206361000565, 504.6233971842614, 543.7518658915202, 581.3485718854691, 618.0121216472047, 654.5021724957254, 691.1524356242131, 726.8930191521548, 762.7538405884744, 798.9590852686737, 834.8786381975166, 871.3833683929887, 907.3239623536525, 944.365831596752, 981.1192990716689, 1018.1475651129712, 1055.7443994694836, 1093.850198357823, 1132.4100791103438, 1172.387271994378, 1213.115785695636, 1257.005706434576, 1301.6124660669966, 1348.778352351355, 1394.947513806646, 1439.5178184874885, 1480.7455592622687, 1519.498609286526, 1555.1121219941315, 1587.2589075058559, 1618.0561297643394, 1647.4114524786287, 1675.555774069985, 1702.8566456946946, 1729.9111408422623, 1756.9762366550572, 1773.6732169414604]","[4.1807966, 4.1758347, 4.1723299, 4.1694551, 4.1673288, 4.1653204, 4.163863200000001, 4.162406, 4.161303500000001, 4.1602798, 4.1592555, 4.1584287, 4.1575232, 4.1567354]",2885.615450172116
286,0.5,1,45,"[0.0, 26.049158101373564, 56.808324865081715, 88.67978203002752, 121.31683339766909, 154.12087288702315, 188.0691019143614, 222.83138794379687, 258.94176096251084, 295.93995530951184, 336.0565623075983, 378.418245491415, 422.17581970428483, 464.93478889217994, 505.2069690154713, 544.55060784487, 582.0333910002919, 619.0703329542789, 655.1802795344627, 691.501610628952, 727.9930778944447, 763.8311721846571, 799.9184752914691, 836.1627630966552, 872.0262346313186, 908.7724083895491, 945.6583624425948, 982.255389647069, 1019.172047132925, 1056.8180939248907, 1094.9392302497206, 1133.122351756714, 1173.2152186755693, 1214.3885822681943, 1257.4532165634168, 1302.979062049427, 1350.0896822595932, 1396.3415374031601, 1440.6589308273883, 1482.300561683765, 1520.631952912082, 1555.1926724766784, 1588.1465215302283, 1618.932785664873, 1648.15073117229, 1676.2849275247038, 1703.6982144218225, 1730.6895522166494, 1757.6976038323585, 1773.7765700925704]","[4.1806788, 4.1757169, 4.1722116, 4.1694946, 4.1673288, 4.165517299999999, 4.1637845, 4.1624455000000005, 4.161303500000001, 4.1601615, 4.1592164, 4.15835, 4.157601799999999, 4.1568537]",2884.874462920598
287,0.5,1,45,"[0.0, 23.51194730112951, 54.45058973198934, 86.26246506198345, 118.66659525504235, 151.85000448433016, 185.46030949951614, 220.57709819504112, 255.72229273120058, 293.47354767886986, 333.54675206180855, 376.06253394101554, 419.34656018939995, 462.1870606400096, 503.01236273207974, 542.1191566297153, 579.574433762281, 616.5699599843742, 652.7651323962932, 688.826896723554, 725.4771658835825, 760.992779278987, 796.8759626471028, 833.0102050993539, 869.2555344267548, 905.492704090158, 941.9193974862269, 978.714005954932, 1016.1916492038747, 1053.8636300108894, 1091.511544188113, 1129.8852939758765, 1169.7100604174454, 1210.6989499553652, 1253.8134874521838, 1299.272254054368, 1346.0458180455191, 1392.712040352747, 1436.6617899699766, 1478.6980801237294, 1517.214053024994, 1551.7658850877042, 1584.3481527233605, 1615.3277589308625, 1644.6389759702379, 1672.7752507314772, 1700.0694492172893, 1727.1253538813712, 1754.0828667129667, 1772.8373158967424]","[4.1808362, 4.1759529, 4.172448200000001, 4.1694946, 4.167289299999999, 4.165517299999999, 4.163863200000001, 4.1623669, 4.1613822, 4.1602402000000005, 4.1592164, 4.15835, 4.1576805, 4.1568928]",2884.3049955149986
288,0.5,1,45,"[0.0, 23.254274862810746, 54.3639033198628, 86.21514035717217, 118.98130649811975, 152.29799318150077, 185.78704971353517, 220.23836106758375, 255.8044183648064, 293.25985892818704, 333.0373673050904, 374.80508764347206, 418.85529064566634, 461.57181342578093, 502.4826792904508, 541.5139512215997, 579.2139918039, 615.8244355525599, 651.7402028926963, 688.0410148002277, 724.8218269875404, 760.7574252224956, 795.9091244325243, 832.0687092430167, 868.3846817275889, 905.0514567602086, 941.1619802335401, 978.5178418764058, 1015.6408078344773, 1053.4863597094022, 1091.0185052612399, 1129.23655312445, 1169.156291121411, 1210.3990799311327, 1253.2181164137362, 1298.8902221845585, 1345.3629681896784, 1391.6990650285095, 1436.5620134993146, 1478.4877437166201, 1516.569540555164, 1551.2913174949285, 1584.1013207788997, 1614.9217998306374, 1644.1614887830985, 1672.2501870795516, 1699.6114445895125, 1726.7840342599955, 1753.7581030187546, 1772.8782117863636]","[4.1809545, 4.1757169, 4.1723299, 4.1696916, 4.1673288, 4.165517299999999, 4.1640601, 4.1626425000000005, 4.1613822, 4.1603975, 4.1593738, 4.1583896000000005, 4.1576805, 4.1570506]",2883.895401179201
289,0.5,1,45,"[0.0, 24.989905806719264, 55.68705424484392, 87.53778254910492, 120.27462279360338, 153.9565645756901, 187.01043207541977, 221.31711619036446, 257.3249599788671, 294.5423503128337, 334.54854851052426, 377.3386204875999, 420.0193085536265, 462.7459779906452, 503.67208409495106, 542.8997271478365, 580.0495016513067, 617.5275353886318, 653.4229882573024, 689.5980538873016, 725.8568378016373, 761.4661963080309, 797.8203929809301, 833.3733932007653, 869.4382480941235, 906.2567146361514, 942.8346665109266, 979.967735943371, 1017.0606394670226, 1054.9094444862096, 1092.5336624067486, 1130.817135268619, 1170.5541297269654, 1211.7650831311141, 1255.1441611351197, 1300.7628172792884, 1347.4357178470668, 1393.6082567247981, 1438.2516536465384, 1479.9017828983776, 1517.7579565246817, 1553.8385347936294, 1585.9212919472277, 1616.6093180181847, 1645.7810557202085, 1673.9736243070768, 1701.3460906179205, 1728.3356993962568, 1755.5105194395849, 1772.427415220269]","[4.1809545, 4.1759138, 4.1723299, 4.1695733, 4.167289299999999, 4.1654778, 4.1640205, 4.1624455000000005, 4.161343100000001, 4.1602402000000005, 4.1592951000000005, 4.1583896000000005, 4.1577988, 4.1569324]",2883.125899459228
290,0.5,1,45,"[0.0, 20.37101448322926, 51.080703037807325, 83.18328858882796, 115.76579852803042, 148.76695572733803, 182.73965068601075, 217.51462547168904, 253.05968926270026, 289.8735241024736, 329.65509753197506, 372.4580242263781, 415.51592765030665, 458.3187643478138, 499.65044037294905, 538.608607560843, 576.2488613995154, 613.2795999870825, 649.3596905757151, 685.5441868092114, 721.688353132821, 757.327987530356, 793.6841984590342, 829.3927437544291, 865.2779514457154, 901.6944191848024, 938.6522914665281, 974.9502382041298, 1012.5962661117553, 1049.903447190391, 1088.4109620401696, 1126.2046998992712, 1165.9854375814975, 1207.3119841088012, 1250.8515851072318, 1295.813964328967, 1342.102231943526, 1389.2714313073664, 1433.5438978349885, 1475.2501361804593, 1513.7462990424117, 1548.5701013633059, 1581.0192933808648, 1611.9239906675398, 1641.1742214045728, 1669.1374939058885, 1696.602746826297, 1723.6432430330062, 1750.5749383053114, 1774.1584472922102]","[4.1808362, 4.1757169, 4.1722116, 4.169651999999999, 4.167289299999999, 4.1654778, 4.1640205, 4.1626425000000005, 4.161343100000001, 4.1604371, 4.1593347000000005, 4.1584682, 4.1578379, 4.1569324]",2882.373461567112
291,0.5,1,45,"[0.0, 24.209781720205115, 54.95296485096151, 86.70531565460334, 119.23887944261855, 152.2792327212885, 185.7171149996077, 220.33846104537702, 256.2174886729706, 292.9000467892654, 333.3590962404638, 375.61989412219157, 419.51843843132826, 461.3356440117982, 502.382851293483, 541.5126217254942, 579.705111691042, 616.2117733671519, 651.9448051945244, 687.9961130677921, 724.451885892249, 760.2697512572222, 796.5850994627315, 832.3419563355337, 868.4291394321504, 904.9787199420682, 941.1093398640783, 978.296865260849, 1016.0068847502719, 1053.0361852617816, 1091.0894082104237, 1129.5807323753263, 1169.0558619062485, 1209.8161282018348, 1252.98830900502, 1298.7028803416092, 1345.5461863233627, 1391.820835610116, 1437.166308605564, 1478.3176687283703, 1516.925283682138, 1551.7049722554475, 1584.4108315750264, 1615.0907502485452, 1644.2822318404308, 1672.5692786731581, 1699.9360491046698, 1726.8325901875726, 1753.9476708540813, 1773.320154333902]","[4.1807575, 4.1758347, 4.1721330000000005, 4.169651999999999, 4.1672502, 4.165596, 4.163863200000001, 4.1626029, 4.1613822, 4.1600828000000005, 4.1592951000000005, 4.1584682, 4.1576805, 4.1569324]",2881.714752640517
