Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
99,0.5,1,25,"[0.0, 20.811993398790605, 47.980227191053245, 76.12651372956867, 105.166307430063, 136.01427230856683, 168.88615842270684, 205.27136159314557, 243.63566013039667, 284.51630794990194, 325.33869203627046, 366.1614060192778, 407.1713899685607, 447.49673573478526, 488.91550003177633, 530.5664097587173, 572.9255945460051, 615.4705870462533, 657.0961429523718, 697.4490094266722, 737.2114862451625, 775.3352225978123, 812.7173565737963, 849.4286022461052, 885.3415367910976, 920.1939350480046, 955.6794764596685, 990.2647437810616, 1025.0945481370254, 1059.5611169702333, 1094.117193948226, 1128.5215354670008, 1163.4351272039326, 1198.2816190673038, 1234.0884642271908, 1269.8359268693553, 1306.835875464708, 1343.9354891939356, 1381.8108393267894, 1419.7400597151077, 1458.149427751413, 1495.8599622119586, 1532.8206170823296, 1569.1183201903364, 1604.4098196080936, 1638.3466441453538, 1671.4336005807731, 1703.9711022617935, 1735.852117353049, 1754.9161420199925]","[4.1799393, 4.1742306000000005, 4.1702933, 4.1673007, 4.1649384, 4.1630487, 4.1615524, 4.160135299999999, 4.1590328, 4.1579304, 4.1570249, 4.1561193, 4.1554108, 4.1547804]",2928.788968016222
100,0.5,1,25,"[0.0, 17.172074273405826, 44.39383131226339, 72.28316387637409, 101.5894046540937, 132.14942736764334, 165.19202830700658, 200.96892064459263, 239.7900207846297, 279.8928104972742, 321.4837576939943, 361.8808371029873, 403.05996550314995, 443.6028116305037, 484.3041749662387, 525.9686413059451, 568.4065839603832, 610.7741874077178, 652.5117983826417, 692.8012933026687, 732.473794190415, 770.9782020536848, 808.385220431501, 844.8970566406322, 880.8983350091482, 916.011785259883, 951.2568305945999, 985.2057697976063, 1020.1473421124895, 1054.6320066378248, 1089.2888139498768, 1123.6406839840763, 1158.8086329968855, 1193.6859148013502, 1229.078111305689, 1265.3006022381664, 1301.6448794702014, 1338.9973404350915, 1376.912092699242, 1415.15573219291, 1453.307239266582, 1491.3620855184831, 1528.368361890853, 1564.262787918876, 1599.539742419346, 1633.596995304771, 1666.7913045976343, 1699.2159345421253, 1730.8163632371254, 1755.5040910765244]","[4.1799393, 4.174191, 4.170175100000001, 4.167182899999999, 4.1650567, 4.1630883, 4.1614738, 4.1602139, 4.1590328, 4.1578121, 4.1570249, 4.1560011, 4.1554108, 4.1547413]",2926.457665663384
101,0.5,1,25,"[0.0, 25.468173041169507, 52.72394411365184, 80.69955731722393, 109.83563119365942, 140.21918804208013, 173.13983976788728, 209.5025902602601, 247.55262393050754, 288.3500012407156, 329.25330522110477, 369.801875874165, 410.9649673954271, 451.30225028966123, 492.34044443524755, 534.3598108851536, 576.8608747364815, 618.736425434608, 660.8352718021749, 701.2069025048711, 740.3562303398126, 778.9722142151641, 816.3088929894523, 852.9015203944373, 888.3294008046869, 924.2796804789862, 958.8067793303294, 993.4332219091273, 1028.1608961444956, 1062.7430620255698, 1097.2716911400016, 1131.8178358317127, 1166.7356977774198, 1201.55394551101, 1237.1518805479993, 1273.1751171453957, 1309.688704890564, 1347.0775583117813, 1385.0285897071042, 1422.899217932981, 1461.5059139979232, 1498.9523913222138, 1535.8591231563817, 1572.0534944092576, 1607.3314593836965, 1641.4116770000983, 1674.530860988423, 1706.7385540423552, 1738.6227868322655, 1767.0009653434238]","[4.1799393, 4.1741519, 4.1702538, 4.167182899999999, 4.164978, 4.1630092, 4.1612768, 4.160135299999999, 4.1587572, 4.1576943, 4.156827900000001, 4.1560798, 4.1552529, 4.154623]",2924.254642108153
102,0.5,1,25,"[0.0, 24.12015629422632, 51.17524485538547, 79.21576993841637, 108.00890106648274, 138.56048951873112, 171.37727601839617, 207.02369612171532, 245.83529816050628, 286.00515031338847, 326.71927629744044, 368.14233180229445, 408.8157236044132, 449.5031408145207, 490.1995534724446, 532.0965491312634, 574.4852757444471, 616.2305189190924, 658.2341294973521, 698.7961477737895, 738.1461647074993, 776.8907556490863, 813.9216625168281, 850.1056001310383, 885.9742935717079, 922.0282668416232, 956.95197614832, 991.3585468255224, 1025.784291879986, 1060.1640868406455, 1095.0713196673119, 1129.7408264601115, 1164.411240071874, 1199.3265515921898, 1234.602467400307, 1270.8936198077295, 1307.4192590110702, 1344.7902526597622, 1382.2695403379041, 1420.7052335169903, 1458.805151985283, 1496.3800494435027, 1533.6189854412876, 1569.525553036372, 1604.8128616848135, 1638.6132885268312, 1671.8520337483187, 1704.3251646070976, 1736.0162491232982, 1753.8185812308757]","[4.1799393, 4.1740727, 4.170175100000001, 4.167143299999999, 4.1649384, 4.1630487, 4.1613164, 4.1599779, 4.1587572, 4.1576943, 4.156867500000001, 4.1560407, 4.1553712, 4.1545444]",2922.05766180637
103,0.5,1,25,"[0.0, 23.555990562034992, 50.62935917479825, 78.51659715113237, 107.41336383146432, 137.8163373897803, 170.7475645800145, 206.36941458623522, 244.409157640954, 285.2010858327829, 325.9681235624342, 367.1316120575123, 407.8478401060956, 448.4577513041291, 489.20829419205387, 530.6473646316247, 572.7604853202135, 615.738139336017, 656.8480863024618, 697.5265643761172, 736.8192510044946, 775.2511965806439, 812.368421385961, 848.9952225241257, 885.0535159837416, 920.3294341730018, 954.794921408668, 990.094191742259, 1024.6303499144697, 1059.1581704655134, 1093.9225548944291, 1128.592783787768, 1163.0625731942566, 1198.3172901191429, 1233.4323030806597, 1269.6938290642029, 1306.4278125368844, 1343.4396321094182, 1381.5543574083288, 1419.3921606537692, 1457.9124127898074, 1495.6613939948002, 1532.391141171363, 1568.4829384467553, 1603.749481227448, 1637.5379473964965, 1670.6509227611227, 1703.1758160557788, 1734.9222278347522, 1751.9722568631323]","[4.1799002, 4.1740727, 4.1702933, 4.167222, 4.1648207, 4.1629305, 4.1613164, 4.1600566, 4.1589146, 4.1578121, 4.156827900000001, 4.1559615, 4.1553712, 4.154623]",2920.228183340389
104,0.5,1,25,"[0.0, 20.243415393444593, 47.2787821414783, 75.09676529866158, 103.98154738229135, 134.45507566629686, 167.2612766567933, 202.82311174609123, 240.8164397628488, 281.3830038283474, 322.3108784410152, 363.25005242323965, 403.9549641186091, 444.2296874424283, 485.1331053353003, 526.9337704985517, 568.7750463666403, 611.3002867773396, 652.9076283593483, 693.6002683050087, 733.0099544677576, 771.2617250262215, 808.969017394767, 845.1686181619482, 881.2449011288454, 916.5346722480665, 950.887073113076, 986.1934656375627, 1020.8177222033423, 1055.3152783054084, 1089.8807721272838, 1124.178743153898, 1159.3401270122163, 1193.8969354417045, 1229.394781356968, 1265.7461327592544, 1302.337896144061, 1339.4364455999207, 1377.0571592648496, 1415.5289092348291, 1453.5265195676643, 1491.297923355674, 1528.464609246398, 1564.2573886513, 1599.6981692348888, 1633.9148669390117, 1667.3175364324718, 1699.1290418058138, 1730.928135336088, 1752.6547188830564]","[4.1798215, 4.1740727, 4.1700568, 4.1672616, 4.164978, 4.1630092, 4.1612768, 4.1599779, 4.1587572, 4.1578908, 4.1566706, 4.1560011, 4.1552529, 4.1544657]",2917.7069539153367
105,0.5,1,25,"[0.0, 18.760950884283886, 45.64906275336648, 73.43768197546638, 102.26189764569017, 132.73182029242417, 165.66321075296332, 201.08275770732212, 239.00090682073767, 279.28194886878157, 320.68418982178196, 361.37544255469777, 402.16623549663984, 442.7622032525819, 483.43225893158046, 525.0800784658811, 566.6529600808109, 609.4429677622103, 651.0258394920476, 691.7464397060617, 730.9652069031031, 769.2668631458264, 806.4855950874894, 843.0629069003253, 879.0202170320699, 914.534742842772, 949.3614406171646, 984.2705482217011, 1018.7300970481076, 1053.068133481991, 1087.1600433318142, 1122.2625133559627, 1157.069269138907, 1191.9189878554464, 1227.5559070079687, 1263.5411010338787, 1300.2755277232875, 1337.372831248305, 1375.2329943704583, 1413.4480383187952, 1451.5663135976458, 1489.274340630331, 1526.184738630558, 1562.400032286912, 1597.3762926774539, 1631.3268632651807, 1664.8105048596963, 1696.8064029619595, 1728.5321533987963, 1753.031596223349]","[4.1799393, 4.1741123, 4.170214700000001, 4.167182899999999, 4.1647415, 4.1628914, 4.1613555, 4.1599383, 4.1587572, 4.157733400000001, 4.156827900000001, 4.1558437, 4.1551743, 4.1544657]",2915.556189988198
106,0.5,1,25,"[0.0, 19.04101084510029, 46.00198818726432, 73.83380949923782, 102.64595478417613, 132.9796168028945, 165.70129098399457, 201.17068289443097, 239.27766965928225, 279.10735467786293, 320.3327866200896, 361.1820558941884, 401.9766033935287, 442.09900229832334, 483.4308440387155, 524.8618462522154, 566.9775272164493, 608.9829625586672, 650.5794238004523, 691.1712281689363, 730.4914452470894, 768.7602080590193, 806.3117132223194, 842.6770545790146, 878.2428186074324, 913.570202099402, 948.8501237672517, 983.5926724570427, 1017.9208359548848, 1052.5036849327466, 1087.0078965335695, 1121.542583872822, 1156.4601001880926, 1191.1916546965958, 1226.678601556004, 1262.722273921792, 1299.3150117591247, 1336.6994585437033, 1374.0722917123155, 1412.646573625557, 1450.4298075023012, 1488.540617220766, 1524.923690616972, 1561.5733688060607, 1596.7352376566632, 1630.8466159928628, 1663.625058352084, 1695.976814134322, 1727.85466664546, 1753.1304197081838]","[4.1799393, 4.173955, 4.170135500000001, 4.1671042, 4.1647024, 4.1629305, 4.1612768, 4.1597414, 4.158678500000001, 4.1576152, 4.1566706, 4.155922400000001, 4.1551352, 4.154387]",2913.123053512912
107,0.5,1,25,"[0.0, 25.88220573732133, 52.72860525880992, 80.48228460473729, 109.12715747586304, 139.49798718983897, 171.72174879910818, 207.36941485116012, 245.26715837951718, 285.27512876175234, 326.75073900726096, 367.2985305309052, 407.7912221795478, 448.6612356574454, 489.42205475901795, 530.6916405419172, 572.8283931346061, 615.1108950111175, 656.5459031595412, 696.9796226673116, 736.7514313572472, 775.3624180209902, 812.5783476093516, 848.98099293324, 884.4958549047042, 919.8534047121525, 955.0631123011754, 989.6126606825253, 1024.0960801531833, 1057.916649431062, 1093.1814725175082, 1127.7463303473335, 1162.1778178668, 1197.3292568268087, 1232.8829192353626, 1268.8442476327134, 1305.598868969634, 1342.5343800375224, 1380.5960862364739, 1418.5189996857132, 1456.5470378858206, 1494.3364267630636, 1531.3458187099577, 1567.4122052922362, 1602.8452064029102, 1636.6326315938647, 1669.43270295441, 1701.7616975074707, 1733.3600198233767, 1764.3455334480125]","[4.1798215, 4.1739154, 4.1700568, 4.1670251, 4.1647811, 4.1626945, 4.161159, 4.1597414, 4.1585999, 4.1575365, 4.1565919000000005, 4.1556072, 4.155016900000001, 4.1543083]",2910.828423088106
108,0.5,1,25,"[0.0, 23.662784076679714, 50.42014246011337, 78.15453345297226, 106.84104723855074, 137.12339289776304, 169.65817977456334, 204.82788905416368, 242.68011431184055, 282.80913436183204, 324.29027170183014, 364.96558392898754, 405.4735880826218, 445.8555700001895, 486.73146832032427, 528.2874929453276, 570.3157553835454, 612.2496028665121, 654.0300248743306, 693.9425634786114, 734.0013936042046, 772.1751789770633, 809.1314557179214, 846.118445192021, 881.7687216477875, 917.2946366487308, 952.0671688089415, 986.6939286601046, 1021.2420306756724, 1055.771242221186, 1089.9281179656175, 1124.6664980092562, 1159.4334932212334, 1194.2277524394394, 1229.8967981819578, 1266.0905783295461, 1302.2809352165496, 1339.8326526107132, 1377.6335440545233, 1415.7820148424585, 1453.4011485694582, 1491.1353750650376, 1528.2875872929512, 1564.2925512136787, 1599.2746230749908, 1633.5798601087047, 1666.6254956962969, 1698.6866482500275, 1730.5837744900934, 1751.5629430641013]","[4.1797032, 4.1739941, 4.169978100000001, 4.1670647, 4.1647024, 4.1628127, 4.1611981, 4.1598597, 4.158678500000001, 4.1575365, 4.1565523, 4.1557651, 4.1548595, 4.1543083]",2908.2342453454576
109,0.5,1,25,"[0.0, 19.83075229262454, 46.70417661188537, 74.35118729108456, 102.72039665774162, 132.97843318541055, 165.61841732116966, 200.74208484513645, 238.65293426941088, 278.71790756305023, 319.43074978149804, 360.048102951212, 400.9089699552616, 441.6214192196888, 482.25755412237555, 523.2431495846586, 565.7361823336275, 608.0061760847861, 649.3383019449807, 689.9618580619249, 728.9316918599334, 767.3333533119396, 805.2119777546479, 841.2165022449044, 877.3695094105419, 912.7740927582438, 947.443421026659, 982.5919330698971, 1016.6980652644911, 1051.1638854974135, 1085.8496400870652, 1120.008247862186, 1154.8494744214613, 1190.1061977573313, 1225.3686276644337, 1261.2305032938632, 1298.0218742499314, 1334.9014204442028, 1372.8805260854597, 1411.097957768639, 1448.949328543842, 1486.9334697722713, 1523.7921076933926, 1560.020951360677, 1595.363628923579, 1629.1161404797956, 1662.002981706564, 1694.288917784893, 1726.051951276948, 1751.6304918982614]","[4.1798215, 4.173955, 4.1700568, 4.1670647, 4.1647415, 4.1627731, 4.1610799, 4.1597414, 4.1585999, 4.157418700000001, 4.1565919000000005, 4.1558042, 4.155016900000001, 4.1542687]",2906.0904896404354
110,0.5,1,25,"[0.0, 20.02286071222312, 47.00746843592674, 74.30265126631502, 103.00380802534227, 133.04657850350253, 165.1622379153565, 200.9262532597104, 237.77071264623567, 278.3457307722697, 319.19725344948756, 360.48250970143454, 401.17076644185045, 441.7534516353768, 482.1792357932228, 523.3911136271852, 565.214611206374, 607.7625038891076, 648.6585180658116, 689.5215694030752, 728.8460112139767, 767.352737487003, 804.6538962303407, 841.2634899187663, 877.1396133080852, 912.4090405253703, 946.9889422560764, 981.8763428260252, 1016.3057632417137, 1050.8913235351772, 1085.029541449061, 1119.8428503335454, 1154.5001423420185, 1189.2934959188253, 1224.8583212064211, 1261.2430453519241, 1297.3633112878854, 1334.9104462115433, 1372.7905992565647, 1410.3561783166554, 1448.5213944191134, 1486.2180907766358, 1523.5377563474835, 1559.2500960289397, 1594.4373329932484, 1628.5933893409474, 1661.6122137228786, 1693.8977825939094, 1725.676875152275, 1751.1580164807801]","[4.1798215, 4.1740336000000005, 4.1700964, 4.1670647, 4.1647415, 4.1629305, 4.1611981, 4.159781, 4.1585999, 4.1574974000000005, 4.1566706, 4.1558042, 4.155056, 4.1543083]",2904.21452858656
111,0.5,1,25,"[0.0, 19.08797387411778, 45.9146787011739, 73.21474948326153, 101.8516704360942, 131.81604784999746, 164.21420301368534, 199.23939002283475, 236.94666693129818, 277.0707770681254, 317.77750631719437, 358.6599094259062, 399.33971870346033, 440.05004467910817, 480.18075315409453, 521.6977796870351, 563.8412961941432, 606.1074954746198, 647.3403169584237, 687.7598709224898, 727.2534350670143, 765.4510927077202, 802.620352894325, 839.3037020218916, 875.2243862045069, 910.4795314683805, 945.3306199163211, 980.2270934116822, 1014.0113552313918, 1049.043120078229, 1083.2221692417997, 1118.1136283939659, 1152.6559768570041, 1187.515570274909, 1223.0879895738544, 1259.024446987064, 1295.7919620522798, 1332.3106503543718, 1370.5960183854445, 1408.2753826214303, 1446.6032511499416, 1484.27558931786, 1521.18023649307, 1557.3677560164792, 1592.601392228577, 1626.5856239298632, 1659.8066868634637, 1691.9063674174945, 1723.7299031465864, 1751.790628375244]","[4.1797032, 4.1738763, 4.1698599000000005, 4.1667891, 4.1644659, 4.1625371, 4.1609621, 4.1596231, 4.1582847, 4.1571822, 4.156395, 4.1554499, 4.1547804, 4.1539145]",2901.552718320179
112,0.5,1,25,"[0.0, 17.575686744453435, 44.293879534953646, 71.81220467462532, 100.2853895086896, 130.04972533878254, 162.43720788964202, 197.09656220914542, 234.92250714652306, 274.7332153688332, 315.7714093276425, 356.61430857256204, 397.595379938652, 437.90237344553583, 478.4382097529919, 519.7991867108503, 561.5205292335888, 603.440031487379, 645.257477020994, 685.7040663792129, 724.889473768244, 763.1591020668216, 800.9735167023034, 837.4345626830755, 872.9497664314458, 908.2254817224566, 943.2714466742825, 977.8547375067465, 1012.1109117623853, 1046.803456559231, 1081.1099706765742, 1115.3804049103112, 1150.3471875143118, 1184.9842232405738, 1220.726198970174, 1256.5934762657698, 1293.2390840146984, 1330.1101400526347, 1368.2445107239575, 1406.039256890677, 1444.3440402198162, 1482.165494967516, 1519.1163225871942, 1555.0147448516327, 1590.0504049266879, 1624.3066891903648, 1657.2997483841214, 1689.5354398687061, 1721.379641441585, 1751.841501966281]","[4.1796246, 4.1737185, 4.1698208, 4.1667891, 4.1643872, 4.1624579, 4.1608834, 4.1595054, 4.1583242, 4.1571822, 4.1562767, 4.1554499, 4.1547413, 4.1538749]",2899.217625443254
113,0.5,1,25,"[0.0, 14.493674054865153, 41.247236860443024, 68.64292234728885, 96.93098077866858, 127.07864940442403, 158.87020556928042, 194.0438548269288, 231.75757325665722, 271.2433424085135, 312.260319248177, 353.1592156702625, 394.08512257327357, 434.4277177404066, 474.9472661224622, 516.4653280539104, 558.0095191328845, 600.172434843417, 641.531046511184, 682.0814635967114, 721.6128857289891, 759.7847594808939, 796.990298380709, 833.6234938348389, 869.4432436668251, 904.8246828251674, 939.292049222985, 974.386367308274, 1008.7338692891124, 1042.9378733384206, 1077.8202605481206, 1112.019772451377, 1146.6812828828508, 1181.8514902532054, 1217.4866913999224, 1252.858624393761, 1289.6068956177824, 1326.655945389257, 1364.560626192191, 1402.5957994150335, 1440.7529823333196, 1478.3235919301594, 1515.336786790743, 1550.8115771618602, 1586.4683482683597, 1620.2110838703195, 1653.421733420697, 1685.9665108053978, 1717.675724023066, 1737.4235141708043]","[4.179584999999999, 4.1737971, 4.1698208, 4.1669464, 4.1644659, 4.162615799999999, 4.1610799, 4.1595445, 4.1583242, 4.1572218, 4.1562767, 4.1554499, 4.1546626, 4.1540718]",2896.8796860970037
114,0.5,1,25,"[0.0, 21.205701544754902, 47.76985439149911, 74.98107350499453, 103.4716797357367, 133.15543685850912, 165.13484519614826, 199.98311203811926, 238.05792404592995, 277.5156785024081, 318.8376475676852, 359.2684210599155, 400.1428301325713, 440.6010760559936, 481.0355594563037, 522.3631922668064, 564.4265889847945, 606.2103214438225, 647.7659471690863, 687.9987734786046, 727.2935577487499, 765.9876959912447, 803.0219804057817, 839.7637388563908, 875.3815435061413, 910.7033511071352, 945.6418031869055, 980.2583515409633, 1014.586365740752, 1049.374240167246, 1083.7583309931154, 1117.966159497157, 1152.9067029051605, 1187.7698469418365, 1223.2752827595277, 1259.0651232891994, 1296.0148741260186, 1333.1080302321716, 1370.528017335908, 1408.7080279523723, 1446.717729263331, 1484.639262220545, 1521.73216685901, 1557.401865868106, 1592.6474811791702, 1626.6572164516754, 1660.1012542214348, 1692.207353185355, 1724.0208478500213, 1749.7618508504918]","[4.1796637, 4.1737971, 4.169781200000001, 4.1668677, 4.1645055, 4.1625371, 4.1608834, 4.1596627, 4.1582456, 4.1571822, 4.1562371, 4.1554499, 4.1547017, 4.1539536]",2894.4841971565747
115,0.5,1,25,"[0.0, 18.592443818622996, 45.22328217813475, 72.53232420487836, 100.84195262014407, 130.65450211508175, 162.28074111585005, 197.7835718385776, 234.77817574054194, 274.814572020046, 315.4499954192567, 356.53756043881066, 397.2688036498483, 437.285520272106, 477.83929676070017, 519.1614439735699, 560.6542720217099, 602.9846256163189, 644.3139002057387, 684.7989576010243, 724.1796705989914, 763.0379640607159, 799.9521405054643, 836.0694945177281, 872.3122321514802, 907.4596741529256, 941.9797175440858, 976.837933060614, 1011.7386576744711, 1045.7504249640863, 1080.275285313474, 1114.8320751882757, 1149.5773406620503, 1184.5941380734007, 1219.9456090886144, 1256.0383004186688, 1292.4094347011285, 1329.5497281194325, 1367.3059563304075, 1405.1117927611162, 1443.3958735616773, 1481.3266477598656, 1518.1807290664715, 1554.0239737016168, 1588.8470097910313, 1623.6545288932434, 1656.6865102896684, 1689.0718762374481, 1720.5665953283744, 1749.6499400370285]","[4.1796246, 4.1736398, 4.1696634, 4.1666708, 4.1644659, 4.1623793, 4.160843799999999, 4.1593871, 4.1581664, 4.1572218, 4.1560798, 4.1551743, 4.1544657, 4.1538358]",2892.476241818982
116,0.5,1,25,"[0.0, 19.293047744441026, 45.880941108925015, 73.14489217290378, 101.4537213843509, 131.10982108188796, 162.7437425968481, 197.8322915687537, 235.21577626520417, 275.10011664177915, 315.6384976269405, 356.6590284479701, 397.031670448016, 437.41204586911743, 477.98948624370524, 519.5507454098858, 560.9110857799881, 602.9730372826141, 644.1515119957912, 684.8265754844015, 724.159571705429, 762.3263700731154, 799.9052921276045, 836.4352347824693, 872.2859434663055, 907.3344661637173, 942.0873534163368, 976.9239890700742, 1011.4538089957216, 1045.688324247169, 1079.7129528057328, 1114.7290375694045, 1149.4058943463592, 1184.6344610898, 1219.8176630899163, 1255.6650544926106, 1292.2503239740454, 1329.5370694748242, 1367.0296187289982, 1405.319295386799, 1442.9275529144127, 1480.89459118841, 1517.850119165206, 1553.8209153759833, 1589.0446126378179, 1623.365703463935, 1656.2414353112601, 1688.6561001930827, 1720.484854392139, 1749.670882987739]","[4.1797032, 4.1738367, 4.1698599000000005, 4.1668677, 4.1645055, 4.1626549, 4.1608834, 4.1595445, 4.1582847, 4.157143100000001, 4.156198000000001, 4.1554894, 4.1546626, 4.1539145]",2890.278492517496
117,0.5,1,25,"[0.0, 16.41642735659201, 42.90463503958608, 70.09041250013627, 98.50903126450032, 128.16716758098966, 159.73055960643433, 194.7314588275666, 232.05445213966033, 271.4609844102769, 312.50865247374367, 352.859239984462, 393.35689926479773, 434.45137903568667, 474.6128967653662, 515.313921160456, 557.4248186037021, 599.7212682127299, 640.5221818943787, 681.5017230205881, 720.6332353425121, 758.9623864826167, 796.0788978407611, 832.8528516894942, 868.4561587796679, 903.8733793532779, 938.6342595036958, 973.2539440115909, 1007.572514055644, 1042.2953592197173, 1076.4647589412677, 1111.2165767213264, 1145.6596646148375, 1180.6918107169122, 1216.143292234297, 1251.929494869305, 1288.8057321426627, 1325.7993877588347, 1363.5437078625769, 1401.487653525567, 1439.3552996135736, 1477.0567604493735, 1514.2507352249015, 1550.3802601503512, 1585.3357218812093, 1619.2528504508084, 1653.1009709835153, 1685.3996824279218, 1716.807648518651, 1735.4650807883029]","[4.1796246, 4.1738763, 4.1698208, 4.1669073, 4.1644659, 4.1624975, 4.1608047, 4.1594658, 4.1582456, 4.1571822, 4.156198000000001, 4.1554108, 4.1545839, 4.1539145]",2888.141612327068
118,0.5,1,25,"[0.0, 25.09730473597176, 51.66418878764068, 78.95109236639547, 106.9587387374749, 136.6705251561346, 168.30484946973405, 202.4730730986809, 240.23499717557394, 279.6488374473924, 320.6853044374971, 361.1240368077701, 401.7299010732742, 442.2544882025532, 482.839031941609, 523.7098098208348, 565.5794127986185, 607.4514158887098, 648.697884450917, 689.2684372046738, 728.5745018326554, 767.0120709595567, 804.2892250514283, 840.9995061130769, 876.5248509703251, 911.6753257282555, 946.5820221595047, 981.2948947165971, 1015.8360147294213, 1049.656440153883, 1084.425583833709, 1118.723885216328, 1153.5607035460434, 1188.4251970551184, 1223.9185724187175, 1259.6449223486256, 1296.2121143168347, 1333.4407014467865, 1371.4106986441298, 1409.5573463626217, 1447.500508061022, 1485.1946139000336, 1522.3868304899397, 1558.1719824623565, 1593.1630909382316, 1627.2367133726536, 1660.4297277881876, 1692.7606715009904, 1724.679394021401, 1746.9587019623482]","[4.1795063, 4.1735215, 4.1696634, 4.1666317, 4.1641903, 4.1623402, 4.1606078, 4.1592689, 4.1580091, 4.156867500000001, 4.1558437, 4.1550956, 4.1540718, 4.1535602]",2885.6014885259337
119,0.5,1,25,"[0.0, 20.853222423882414, 47.3125826460286, 74.48353416217248, 102.69401067434319, 132.1702174085903, 163.64741780193555, 198.27222426095864, 235.5923278463589, 275.4581928434018, 316.12864034781626, 356.576109528954, 397.6806659920752, 437.3203027305958, 478.32199018489894, 519.4792952612539, 560.9989791922087, 602.541142978689, 644.0900650301681, 684.4551166969802, 723.9349188997257, 761.893415494448, 799.4101260285134, 835.539812298574, 871.6663550292543, 907.0731932128314, 942.0630534776013, 976.408664689863, 1010.8048387707737, 1045.2350938310947, 1079.789568821931, 1114.4034414455796, 1149.0112494378204, 1183.6728178498302, 1219.1805659131023, 1255.1644408813427, 1291.6314630785955, 1328.6639550200625, 1366.426292433608, 1404.4140187440444, 1442.547434286079, 1479.9918253268634, 1517.393885143474, 1552.914549916355, 1588.3502201355313, 1622.2738421690983, 1655.841239800849, 1688.0202316680875, 1719.7909034728568, 1748.4758925357387]","[4.1795063, 4.173600700000001, 4.1696239, 4.1667104, 4.1642299, 4.1622219, 4.1606078, 4.1593084000000005, 4.1581273, 4.1569462, 4.1558437, 4.155016900000001, 4.154387, 4.1535206]",2883.634442290581
120,0.5,1,25,"[0.0, 20.88994744368256, 47.40288382541462, 74.48491076464148, 102.51928000018495, 131.99385849687286, 163.44707153101064, 197.65937032343305, 235.5973940606125, 274.92649373720747, 315.54380015442644, 356.12413727227363, 396.639449018801, 437.1174958060925, 477.6790192170839, 518.5863275403411, 560.3618919722875, 601.8239993011715, 643.5888485806213, 683.9830665712025, 722.6760404810511, 761.4631419988428, 798.7946984347537, 835.0783019648069, 871.0437846257688, 906.4263962363408, 940.970320908025, 975.8898280688023, 1010.1756783863983, 1044.263083077431, 1079.1431594445257, 1112.7817597525782, 1147.985422662689, 1182.6755161333717, 1218.2832894859644, 1254.4417273763997, 1290.8606582190082, 1328.0249527502824, 1365.71940469442, 1403.4792740555963, 1441.6570625837253, 1479.1344570221931, 1516.2745645482637, 1552.4808476394683, 1587.7904086143294, 1621.6584461498046, 1655.1087909588373, 1687.5268824267237, 1719.1598287322258, 1747.6175900385865]","[4.1795459, 4.1737185, 4.1696239, 4.1665921, 4.1642299, 4.1623006, 4.1607652, 4.1593084000000005, 4.1580091, 4.1569066, 4.1558437, 4.1550956, 4.1542687, 4.1535602]",2881.608193738065
121,0.5,1,25,"[0.0, 17.753009959009603, 43.97690901060173, 71.17461788964681, 99.10918356465481, 128.75432101938844, 160.0536814750982, 194.4760546452677, 231.58817148255207, 271.4557404222444, 311.80709763638106, 352.85719387321694, 393.4576078016014, 433.10825112625116, 473.7148729645493, 514.3974865079107, 556.4853161646712, 598.2761984102789, 639.329182231967, 679.8568874342494, 719.364296684425, 757.5174771036839, 794.6477808426707, 830.9571541509144, 867.1447543467687, 902.2004122840672, 937.357929954152, 971.5153545521498, 1006.4516219694797, 1040.5076275299791, 1074.8786063060597, 1109.423482241005, 1144.1476445649841, 1179.06149069884, 1214.3737097086232, 1250.1301719907403, 1286.7884963665974, 1324.0851414472952, 1361.2926749833207, 1399.3347259720322, 1437.845990117108, 1475.2392635362887, 1512.259944506398, 1548.391822119163, 1583.449419696307, 1617.8713508603228, 1650.9531884089804, 1683.4328442138367, 1715.1994797599189, 1734.3039663764116]","[4.1795063, 4.1735215, 4.169545200000001, 4.1666317, 4.1641903, 4.1621823, 4.1606078, 4.1591511, 4.1578908, 4.1567097, 4.1556468, 4.1548986, 4.1540718, 4.1534419]",2878.647148418376
