Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
94,0.5,1,25,"[0.0, 20.72787021423818, 49.055441087140025, 78.31700669046899, 108.55130306521954, 141.0106289302865, 175.67407288981445, 213.8409194135408, 254.5208947780181, 297.0347929461622, 339.68662058281456, 381.77741402756436, 422.8193146177003, 463.6932401655566, 504.9432140459738, 547.5381410555938, 590.3118524502006, 633.3872537986722, 675.40493429294, 716.8277756786126, 756.3570011614006, 795.1488494744935, 832.4656311043948, 869.1967884318815, 904.9923501545463, 939.9209676999194, 975.3634045532203, 1010.0036302883657, 1044.7598172582975, 1079.7608493167097, 1114.295502600076, 1149.0774738940668, 1184.3275901363968, 1219.8189553449276, 1255.8084915176976, 1292.7490565228125, 1330.1005655869048, 1368.076516586518, 1407.1875663934363, 1446.2154937283494, 1485.7159112066208, 1523.6852931583812, 1561.0622887672155, 1597.8742826104572, 1632.963786994308, 1667.241912998978, 1700.0624456449475, 1732.2105775449124, 1763.4737632777549, 1788.2114249350323]","[4.1802187, 4.1745486000000005, 4.1706901, 4.1675797, 4.1653743, 4.163444999999999, 4.1619096, 4.1603346, 4.1592321000000005, 4.1582870000000005, 4.157342, 4.1566334000000005, 4.1558456, 4.1550188]",2978.7451476566557
95,0.5,1,25,"[0.0, 18.965704247315728, 47.35739755466017, 76.58096126004949, 106.76425060422139, 139.18707661548945, 173.4700366621613, 211.73739213593626, 252.51507614215438, 295.1602009344374, 337.9739953546185, 379.81707833706764, 421.49270413704016, 462.52415924886975, 503.87793090196635, 545.9009583694357, 589.5472110605524, 632.2702644561068, 674.841311989006, 715.4111521342545, 755.6154998250709, 794.0844745139805, 831.6268808212822, 868.2578727805683, 904.4840409172275, 939.827037441448, 974.9197055633633, 1009.6399920628899, 1044.401273630705, 1079.2971189595487, 1114.0596344267185, 1148.7867195081335, 1184.102217768594, 1219.4824023571089, 1255.6991180032626, 1292.2531206875744, 1329.9596737522172, 1367.8945845076662, 1406.577247204864, 1446.021635619905, 1484.8935227542147, 1523.3355378271594, 1561.1238415264897, 1597.537655604302, 1633.003745338525, 1667.0326544533684, 1699.703498649059, 1731.8960416993773, 1763.070932652167, 1788.422134531589]","[4.1803761, 4.174706, 4.1706505, 4.1676188, 4.1652565, 4.163444999999999, 4.1618309, 4.1605315, 4.1592712, 4.1581297, 4.157342, 4.1564364000000005, 4.1558852, 4.1551766]",2976.808060768365
96,0.5,1,25,"[0.0, 16.954135044783413, 45.10211388297154, 74.28899425702559, 104.59353625019179, 136.78339719682725, 172.04838327704533, 209.5304190620975, 250.16864096495362, 292.56832369404117, 335.1028628222807, 377.6893750821723, 419.289571819436, 459.8198043826998, 501.46080167170453, 543.6155512372461, 586.6486602716444, 629.6678783254066, 672.2857214494601, 712.9162364212456, 752.838414055179, 791.7067765968071, 829.1790919095318, 865.8083916666457, 901.5030103992291, 937.0396533400527, 972.139055218708, 1006.8115078343659, 1041.782086199326, 1076.422326151394, 1111.1202055936005, 1146.0115763318304, 1181.0278410378187, 1217.0963298034585, 1252.9241828785375, 1289.7142015441536, 1326.9445831794455, 1365.181639582087, 1404.1301156165878, 1443.4334081227776, 1482.2601376206253, 1520.6801820552364, 1558.4322117114048, 1594.8590706431419, 1629.9458216668895, 1664.1289395008348, 1697.0586366814018, 1729.1791312188143, 1760.4100508526149, 1789.0693925541168]","[4.1804156, 4.1745486000000005, 4.1708083, 4.1677761, 4.1655321, 4.1636419, 4.1621065, 4.160649299999999, 4.1594682, 4.1583657, 4.1574998, 4.1566334000000005, 4.1559639, 4.1552553]",2974.919748077528
97,0.5,1,25,"[0.0, 26.476683085292677, 54.618150147114704, 83.73049147957641, 113.89204839448922, 145.90514338550918, 181.2628764332423, 218.47615905748165, 259.37987048014094, 301.9870431931142, 344.3558917278605, 386.3869779733339, 427.6528508074213, 468.873226673685, 509.97240484015293, 552.3853919779338, 595.3647326231344, 638.3897670048366, 680.6566708935468, 721.7872038706118, 761.7938511729274, 800.3761442351654, 837.882523144604, 874.5428949846491, 910.4811754343575, 946.028226345298, 980.8744207941788, 1015.9404482511013, 1050.248145592226, 1085.439775417617, 1119.893085603574, 1155.0907552124556, 1189.8759536563769, 1225.7134509501548, 1261.7612604348824, 1298.0363741732363, 1335.6497841943847, 1373.9731716599986, 1412.5970509426018, 1451.7754656520594, 1490.6412658221336, 1528.9438553516384, 1566.6900006307328, 1603.4381282696804, 1638.5853834628292, 1672.7188559565852, 1705.9063844987975, 1737.383046092816, 1768.6872897648152, 1786.8676308793126]","[4.1803761, 4.174706, 4.1708474, 4.1678157, 4.1656499, 4.1636419, 4.1619883, 4.160688899999999, 4.1593895, 4.158484, 4.1575389, 4.156751600000001, 4.1559248, 4.1552553]",2972.9358975112577
98,0.5,1,25,"[0.0, 23.998250659709925, 52.37087529392443, 81.26089101941068, 111.49391661057257, 143.38295306190304, 178.25174641027047, 216.10409072789128, 256.6670745596691, 299.0790719302197, 341.64722980515364, 383.5875076055704, 425.2159694222596, 466.07218772254396, 507.6084754004527, 549.399081002866, 592.7244802780868, 635.391166931923, 677.8167209859795, 719.0326013371188, 758.7837297164232, 797.9315787628735, 835.1919671101738, 871.7721527297787, 907.4704631772128, 942.9774947481077, 978.0841384537702, 1012.646633256163, 1047.5611915199502, 1082.3908998748466, 1117.1642008805434, 1151.8427573320773, 1187.2220870819074, 1222.872173692851, 1258.6357724532018, 1295.3664722782923, 1333.040722947204, 1370.9250887813964, 1409.4392760635287, 1448.6670570209435, 1487.7069502987865, 1526.187990776726, 1563.7055597013255, 1600.2753056328952, 1635.517006496988, 1669.454474270302, 1703.02115373557, 1734.6387086591644, 1765.9629994586207, 1787.6720722266969]","[4.1804547, 4.1746669, 4.170768700000001, 4.1677761, 4.1654534, 4.1635237, 4.1620278, 4.1605315, 4.1595469, 4.1584053, 4.1574602, 4.1566725, 4.1559639, 4.155373600000001]",2971.0595005585383
99,0.5,1,25,"[0.0, 22.59417418763701, 50.75208772387663, 79.78953595096044, 109.67994650177843, 142.16293414862213, 176.7783724226067, 214.17481507250284, 254.79977820712088, 297.1431599493774, 339.7863800729349, 381.8329429666918, 423.01003656502155, 464.00053059812774, 505.31739909762086, 547.5176231401164, 590.5339415216952, 633.3274638383791, 675.4057479881222, 717.007904124342, 756.599412480134, 795.1736176032279, 832.6295623631719, 869.1913641801901, 905.2532257331608, 940.6405946398094, 975.5594676860102, 1010.3594823513982, 1045.2308897480689, 1079.936056264909, 1114.634854118815, 1149.5513071094042, 1184.8151545526966, 1220.2085437895962, 1256.1665378379712, 1292.8091122614928, 1330.4407423839002, 1368.481759360332, 1407.3927872553018, 1446.264144306696, 1485.653495051265, 1523.8713865379582, 1561.6394380551228, 1597.6645417723466, 1633.3386156635843, 1667.2522187324084, 1700.1348261456778, 1732.3210338276422, 1763.7040601209742, 1787.5625965020754]","[4.1803761, 4.1748242, 4.1707292, 4.167973, 4.1655321, 4.1636028, 4.1619487, 4.1604919, 4.1594291, 4.1583266000000005, 4.1574998, 4.1566334000000005, 4.1560822, 4.1552157]",2968.9778134433336
100,0.5,1,25,"[0.0, 19.73089747925087, 47.707473841607, 76.6785647990315, 106.60292529361499, 138.48104527227048, 173.3773405221591, 210.80426449337824, 251.2900849954833, 293.7273273733582, 335.9129167457171, 378.41458877176524, 419.784245447309, 460.6455181669469, 501.9806313319125, 544.278644353122, 586.9576750739361, 630.1973871018373, 671.9597465176917, 713.4553525785713, 753.2387931702434, 791.5843560549553, 829.5446775873685, 865.8501994760551, 902.0993321634197, 937.2591254772595, 972.2546574826891, 1007.1986773410248, 1041.924412423979, 1076.6042949887478, 1111.505525608689, 1145.6966601939625, 1181.0419501020242, 1216.823799478711, 1252.9983596895377, 1289.721131711603, 1327.115102449392, 1365.5387750977075, 1403.7624093422805, 1443.27320702335, 1482.1029567211926, 1520.6833911339727, 1558.2624567706184, 1594.5905774104217, 1630.0599093996184, 1663.879787970112, 1697.0613960290493, 1729.3690456107524, 1760.2458190146813, 1786.8643023596196]","[4.1802578, 4.1745486000000005, 4.1706505, 4.1676188, 4.1652169, 4.1634059, 4.1617522000000005, 4.1603346, 4.1591535, 4.158168799999999, 4.1572633, 4.1565151, 4.155767, 4.155058400000001]",2966.4202034887708
101,0.5,1,25,"[0.0, 18.54800323508738, 46.57939627845559, 75.42205577125486, 105.40794132361384, 137.32659612706226, 171.7199976021197, 209.21410815502003, 249.6693325621963, 292.01428125059994, 334.85255587467776, 376.4944979066128, 417.6987136794341, 459.0033167442146, 500.0911597983697, 542.1132253187925, 585.3228509700618, 628.4074175874362, 670.0568198210055, 711.6166577666995, 751.0952725414738, 789.9208005338651, 827.5872557523569, 864.1258092849864, 899.8603758407846, 935.4489560509212, 970.7224418499313, 1005.1110140952519, 1039.9027340333923, 1074.3935494434634, 1109.5202376347354, 1144.3248603497777, 1179.6970643761827, 1214.819024062794, 1250.948685885231, 1287.6595410505815, 1324.975357292547, 1363.1469467627262, 1401.9515636724414, 1440.8989814687345, 1480.2606181613805, 1518.2730453141758, 1556.1395782349357, 1592.4258937722607, 1627.6629466325928, 1662.0554263667277, 1695.1328346606263, 1726.8949063624784, 1758.2514513959889, 1787.6291069719111]","[4.1803761, 4.1746669, 4.1706901, 4.1678157, 4.1654534, 4.1635237, 4.16187, 4.1605315, 4.1593895, 4.1583266000000005, 4.1574206, 4.1565151, 4.1559248, 4.1552553]",2965.051363235
102,0.5,1,25,"[0.0, 17.76368830485518, 45.82030625359556, 74.586226911555, 104.67776324434897, 136.55157368934368, 170.9568595541977, 208.1519853820502, 248.99076067627715, 290.7633937049174, 333.43683466265685, 375.73562535119896, 416.97537529909613, 457.68352291391994, 498.97755053677605, 540.6571818828852, 583.615167482013, 627.2545562924086, 668.6993754292446, 710.4099453308299, 749.8276230526199, 788.7593000157347, 826.0215974029311, 862.5806696011255, 898.9392744640295, 934.1512967876561, 969.1505303233569, 1004.0532985115503, 1038.4207380626517, 1073.1824190260174, 1108.3358886787041, 1143.0781398168938, 1177.8163186780164, 1213.2938627967328, 1249.4692622553055, 1286.2640522053396, 1323.5175868312976, 1362.0643156955337, 1400.6094133771007, 1439.5681024461026, 1478.4376915997368, 1517.2161036226576, 1555.003720883257, 1591.1139099089537, 1626.4081764926982, 1660.6224135487982, 1693.5232490166102, 1725.558510115264, 1756.8439788577314, 1787.5452666417784]","[4.18014, 4.1744699, 4.170493100000001, 4.1675797, 4.1652169, 4.1633663, 4.1617126, 4.1604528, 4.1591535, 4.1580901, 4.157342, 4.1563969, 4.1558852, 4.1549401]",2962.618174767933
103,0.5,1,25,"[0.0, 26.847063828433363, 54.8638789869417, 83.73178107127342, 113.6651454847979, 145.33576323907693, 179.90586101177388, 216.91311146415666, 256.9865513727686, 299.7367388436498, 342.0394049180025, 383.6187767122372, 425.5076429225397, 466.3892884073944, 507.8561822982644, 549.5694073263451, 592.4860101376564, 635.4689154636674, 677.1880679887445, 718.1942984000448, 758.3317532450981, 796.9993522789091, 834.6591020425501, 871.1265527387877, 906.8841300593947, 942.4535588908698, 977.2524076602033, 1012.2897632128627, 1047.1966340998788, 1081.6657461546051, 1116.1810879370619, 1151.2616613309826, 1186.4986983545687, 1221.962332241696, 1258.0844477500466, 1294.3476717298931, 1331.9560661904843, 1370.1326996199184, 1408.8234679006907, 1448.1192684189737, 1487.0824290330534, 1525.2610895122857, 1562.327662190019, 1599.459895277858, 1634.1788526151483, 1668.6462246358942, 1701.8071731610914, 1733.8413662354844, 1765.1255162981322, 1786.0379428805202]","[4.1802578, 4.1745882000000005, 4.1706505, 4.1676583, 4.1653743, 4.1635633, 4.1618309, 4.1605315, 4.1593504, 4.1583266000000005, 4.1573815000000005, 4.1565938, 4.1558852, 4.1551766]",2961.196930100776
104,0.5,1,25,"[0.0, 25.918828106239175, 53.92013996064088, 82.77281203208531, 112.62172519128262, 144.26664865429655, 178.22293979803123, 215.25591607944182, 256.19696249942785, 297.9854846561558, 340.9896986039346, 382.94716438679677, 424.1730760298535, 465.57641356065824, 506.48490710040755, 548.2570927661401, 591.0898127858883, 633.4736195559564, 676.0386688104891, 717.2720825721965, 756.7448137129106, 795.7746262178139, 832.7794354643038, 869.2913413984054, 905.2880815868746, 940.9693291021381, 976.0030448987848, 1010.7525460838449, 1045.164631037214, 1079.5760735646886, 1114.599627437812, 1149.6294436680903, 1184.804924415181, 1220.3151225858833, 1256.2616742889318, 1293.0459221735528, 1330.5473493293982, 1368.6838204193339, 1407.6828121215456, 1446.697374618364, 1485.535517829309, 1524.178255767932, 1561.498435815082, 1597.667321073476, 1633.1930097342242, 1667.508965488618, 1700.7204772631953, 1732.28576752919, 1763.6458815021012, 1785.2511656473796]","[4.180297400000001, 4.174430399999999, 4.170493100000001, 4.1674614000000005, 4.1651773, 4.1632481, 4.1617913, 4.1603346, 4.1591535, 4.158168799999999, 4.1572633, 4.1564364000000005, 4.1557279000000005, 4.1548615]",2958.8910621975347
105,0.5,1,25,"[0.0, 25.30445624489448, 53.29408678449687, 82.10073969238414, 111.75865970522449, 143.31851775134731, 177.6443386249773, 214.74148470958357, 255.285279605778, 296.9724508062865, 340.0575552516668, 381.8456469268541, 423.0716224500303, 463.95015311165, 505.20873480877333, 546.9664221448995, 589.7062431518684, 632.2933572834378, 674.6974692354722, 715.8878898941612, 755.6410493993658, 794.3273690916212, 831.5814212580585, 868.1630523397941, 904.3596811161535, 939.6679165291507, 974.6681802151888, 1009.4795032957275, 1044.041261342481, 1078.572574002748, 1113.6147704798198, 1148.4088403655664, 1183.602302739001, 1218.8930518768932, 1254.9722513519405, 1291.6666515355957, 1328.7906319554834, 1367.0887133138253, 1405.7411702686545, 1444.969324066633, 1484.1229360981254, 1522.553763827913, 1560.2051220363735, 1596.7516065211325, 1632.2198837592118, 1665.889885760022, 1699.2938213689424, 1730.8882049725694, 1762.467344838827, 1785.7355335061993]","[4.1802187, 4.174430399999999, 4.1705718, 4.1674614000000005, 4.1651382, 4.1632876, 4.1617126, 4.160295, 4.1592712, 4.1580901, 4.1571846, 4.1562395, 4.1556096, 4.1548615]",2957.252846505127
106,0.5,1,25,"[0.0, 24.330787855297558, 52.480745858681644, 81.10032813311278, 110.7916476908697, 142.11845928020313, 176.11205395804086, 213.72279570286082, 253.8899587801859, 295.98173445625173, 338.3596984269499, 380.3939907285511, 421.3995947281353, 462.51185322401705, 503.53211390576735, 545.7348297434829, 588.129938967228, 630.9204455554031, 673.0911872365504, 714.2906535869513, 754.1035042131903, 792.8504726263964, 830.295891596857, 866.7159860688789, 903.0525262065416, 938.1850088553151, 973.2926662316486, 1008.0774062562398, 1042.9057230622238, 1077.3766854985004, 1112.0921602905162, 1147.008118926053, 1181.931732597212, 1217.2063081428098, 1253.5095521982582, 1290.183720717346, 1327.651414429535, 1366.0287179120191, 1404.5388929547971, 1443.9161228572077, 1482.9216638992089, 1521.3036857927348, 1558.3478346046797, 1595.0697745186405, 1630.7104878859159, 1664.6401993652953, 1697.5794932574636, 1729.4552917673564, 1760.980151846953, 1784.0715332790114]","[4.1801004, 4.1743517, 4.1704144, 4.1673431, 4.1650596, 4.1632481, 4.1617126, 4.1602559, 4.1588778, 4.158051, 4.1571059, 4.1563182, 4.1554914, 4.154901000000001]",2955.090209750844
107,0.5,1,25,"[0.0, 23.510616449280917, 51.416915163138015, 79.9861891521769, 109.55137763243499, 141.09733794714015, 175.4473995633602, 212.0954731849252, 252.13831422202833, 294.60130358528176, 336.65396161517225, 379.059932774582, 419.9991748390967, 461.17380045695955, 502.3021971919133, 544.2739374634566, 587.0388650684254, 629.3515658973101, 671.7782975730399, 712.7706245493682, 752.3353483443059, 791.0006195386754, 828.8293865875335, 865.2399497990889, 901.4156403316626, 936.526058021874, 971.8314134085119, 1006.2881058083772, 1040.9309253623796, 1075.2634092830788, 1110.2625869631588, 1145.5961223104093, 1180.4093732745523, 1216.1089736617755, 1251.8421431281113, 1288.555930668825, 1325.8425737591097, 1364.2491348160308, 1402.7640874929343, 1441.5861185015217, 1480.532721140532, 1519.372638078596, 1556.909166348432, 1593.3971039913945, 1628.6573707805362, 1663.0700977819831, 1695.8823328001129, 1727.9525081779154, 1758.944415148437, 1785.0955768549259]","[4.1801004, 4.1742339, 4.1702962, 4.167304, 4.1650596, 4.1630907, 4.161594399999999, 4.1601377, 4.1590352, 4.1578541, 4.1570663, 4.1562791, 4.1554523, 4.1547828]",2953.345425650498
108,0.5,1,25,"[0.0, 22.576945328169984, 50.20930106699058, 78.9957811053012, 108.52801985828597, 139.80380279639786, 173.94106432998592, 210.75312629694702, 251.0863311876086, 292.84922317078724, 335.41909106206936, 377.330898872342, 419.0920029771089, 459.8204592791675, 500.7570239608334, 542.710016138427, 585.4788332861671, 627.8526979307201, 669.8759875205351, 710.8131796671282, 751.1350378058789, 790.1176683582225, 827.1702321499677, 864.070788628655, 899.6880368396655, 935.1086094053308, 969.9282908595221, 1004.8945158240183, 1039.407544176807, 1074.2881706714636, 1108.753297345101, 1143.7104902411304, 1178.6176976018269, 1214.2247793145061, 1250.4615318300373, 1286.906691874639, 1324.2979667558552, 1362.2146935059661, 1400.9724551030688, 1440.2942737743113, 1479.3266229404392, 1517.4489498596458, 1555.0503698094765, 1591.3917448236857, 1626.7526562992011, 1660.7662423362924, 1694.294302494757, 1726.0629234246464, 1757.0987187149292, 1784.0636456481936]","[4.1801004, 4.174430399999999, 4.1703358, 4.1674218000000005, 4.165019999999999, 4.1630511, 4.1614766, 4.1602163, 4.1591139, 4.1580114, 4.1570663, 4.1562395, 4.1554127, 4.1546645]",2951.01097483792
109,0.5,1,25,"[0.0, 19.173124920864154, 46.96042962419, 75.63013491594512, 105.16791235293454, 136.31175922031684, 170.2644374697897, 206.98830876464467, 247.00175541882868, 289.15713801971674, 331.72915296112535, 373.6941777488478, 415.303627228948, 456.1648056945662, 497.0180575610566, 538.6145278976506, 581.6567279291928, 623.910208314295, 665.6696369044681, 707.3521920480605, 746.9713200966307, 785.9978901963161, 823.4851087673624, 860.053673365247, 895.7804641182934, 930.9611473004029, 965.8931786062974, 1000.6837331450458, 1035.3771590213396, 1070.088037878372, 1104.303579142443, 1140.0973631766233, 1174.7926039061836, 1210.3677207317257, 1246.3927419888694, 1282.8845377876848, 1320.2479826161689, 1358.1416816041433, 1397.0655151900417, 1436.1363660809266, 1474.7983857504555, 1513.8808456941385, 1551.1061675947324, 1587.930997423654, 1623.0361021940369, 1657.245042050726, 1690.2273993819877, 1722.0047514900061, 1753.371337103581, 1771.5674301409235]","[4.1800218000000005, 4.1742339, 4.1703358, 4.1672645, 4.1649809, 4.1630511, 4.1613975, 4.1600981, 4.158917, 4.1578145, 4.157027200000001, 4.1561213, 4.155373600000001, 4.1546645]",2949.126456644154
110,0.5,1,25,"[0.0, 18.203233605128275, 46.01084910713996, 74.37244247822957, 103.98551336821214, 135.09922886002232, 168.91110156207696, 205.72762060882542, 245.74032706438982, 287.71381099098846, 329.94834535538484, 372.453370779783, 413.731108122793, 454.48681345837747, 495.4222384290417, 537.4339882940409, 579.9981813419083, 621.9877208897074, 664.3142104307557, 705.4950253426775, 745.4672450624496, 784.1127606052598, 821.4170804201945, 858.146384421432, 893.9757927668002, 929.0802171462599, 964.4224198090546, 999.1093615084126, 1033.5688484246696, 1068.548688173538, 1103.491305160492, 1138.184918957272, 1173.3603948488396, 1208.2379495854643, 1244.3352535607326, 1281.216307757064, 1318.7540573989943, 1356.6595454799315, 1395.0744929409884, 1434.0288269844527, 1473.0694256421295, 1511.3056455721005, 1549.3517673164376, 1585.7943409650698, 1621.3164721643468, 1655.260815776449, 1688.2372336036378, 1720.4308163871078, 1751.432002693637, 1770.6354997648118]","[4.1800218000000005, 4.1741157, 4.1701779000000005, 4.1671071, 4.1648626, 4.162893799999999, 4.1613975, 4.1599407, 4.15872, 4.1578145, 4.1567907, 4.156003500000001, 4.1551766, 4.1545072]",2946.948356710476
111,0.5,1,25,"[0.0, 26.674339082644167, 54.35875362252989, 82.64824957210254, 112.46257588814382, 143.42114213842808, 177.31581636463767, 214.16044534591407, 253.91227499745975, 295.7146791595256, 338.3271330457513, 380.14698991319455, 421.59692945140074, 462.67866797185474, 503.27179044876635, 545.181731054807, 587.5372993045132, 630.0906418905499, 672.2963405876815, 713.7214228535454, 753.8089830469828, 791.7693359095585, 829.726015912381, 865.9207555549094, 901.4269338442239, 937.2976461927062, 972.4329753763609, 1006.8912071360619, 1041.7614980921956, 1076.2560468980016, 1111.0205752168656, 1146.064920143667, 1181.0460479694464, 1216.0913947814913, 1252.3919558014857, 1289.1332521941138, 1326.3787739099869, 1364.3094649253546, 1402.8016718391789, 1442.196964384568, 1481.4607009726772, 1519.7586631088272, 1557.4595135305653, 1593.7740068554062, 1629.1108302871114, 1663.2400707741356, 1696.1275561508955, 1728.1066762078965, 1759.3901872169088, 1783.3678551604537]","[4.18014, 4.1743126, 4.1702962, 4.167304, 4.1648626, 4.162893799999999, 4.1615553, 4.1599803, 4.1591139, 4.1578541, 4.1568303, 4.1560426, 4.1552944, 4.1546645]",2945.2915966592104
112,0.5,1,25,"[0.0, 26.11948484857362, 53.61090477226645, 82.02535886363631, 111.2854214541955, 142.63147817565056, 176.5555702808228, 212.82229938701045, 252.6474402594402, 294.66536638115116, 337.5012458951881, 379.5279789967779, 420.6667048966132, 461.22905532475676, 502.38240339480143, 544.0331922825392, 586.4169967559897, 629.3319994941917, 671.3181449140545, 712.4468925952608, 752.1743483917078, 790.850367177092, 828.2355161905202, 864.8951856358194, 900.6881221496167, 936.1603273078083, 971.1507954156534, 1006.0111852854045, 1040.7217442823962, 1074.92190536927, 1109.9859817234385, 1145.066832145822, 1179.9560799831338, 1215.6975365017647, 1251.5413666448424, 1287.8574872991142, 1324.948834804978, 1363.5810160409974, 1402.1174042675575, 1441.1545612683317, 1479.905348885775, 1518.302623807554, 1556.1193905804705, 1592.187997352768, 1627.7488834968005, 1662.1449528600535, 1695.086516944732, 1727.0692004737264, 1758.1029219673453, 1784.044097379083]","[4.1798644, 4.1741157, 4.1701779000000005, 4.1671858, 4.1648626, 4.162893799999999, 4.1612401, 4.1599016, 4.15872, 4.1577358, 4.1567121, 4.156003500000001, 4.155058400000001, 4.1545463]",2942.983198360053
113,0.5,1,25,"[0.0, 24.52829888483018, 52.05527955788176, 80.458339742048, 109.77155576366317, 140.8071716689015, 174.34316287461235, 210.68121255918044, 250.71277964809923, 292.66770459707203, 335.29213316168983, 377.2447921211928, 418.3067353559108, 458.9650372803051, 500.0287781986304, 541.9808988064594, 584.3393244009351, 626.6607779371766, 668.846363144539, 709.8275316494187, 749.9552163572064, 788.3768760573632, 825.2624715005607, 862.4178779690828, 897.9415441716708, 933.7794419245374, 968.7666707466262, 1003.5329908155111, 1038.1667380951276, 1072.6381883155748, 1107.574478500584, 1142.410635426651, 1177.3548152270118, 1212.7978166785463, 1248.65899838267, 1285.1711469607922, 1322.9565830611184, 1360.9374024492313, 1399.1556019913266, 1438.5421717215474, 1477.34653387963, 1515.7497343352193, 1553.5666837869262, 1590.16890401013, 1625.4598215128858, 1659.3278578732452, 1692.3350990478202, 1724.4789277664877, 1755.5560839610007, 1782.6869071413848]","[4.1799431, 4.1741157, 4.1701388, 4.1669888, 4.1647053, 4.162893799999999, 4.1612797, 4.1599016, 4.1586809, 4.1575785000000005, 4.1566334000000005, 4.1558456, 4.1552157, 4.154428500000001]",2941.10477826226
114,0.5,1,25,"[0.0, 19.329012768683867, 46.87132671755057, 75.25963534087919, 104.3482817921257, 135.42112999948029, 168.66232608949593, 205.63379059340065, 245.13729476225893, 287.1060501324451, 329.36908729193857, 371.1142282485329, 412.5970341790873, 453.9508426390899, 494.33268282060936, 535.9882488222245, 578.3875322830609, 621.2345084716533, 663.1900243462553, 704.2424406026666, 744.2021201669872, 782.8006127176652, 820.4748190352163, 856.609464732408, 892.6920289297022, 927.7177038774337, 962.9247209469693, 997.2478887261791, 1032.2965872278842, 1066.9785378921367, 1101.6774330934381, 1136.4459850185413, 1171.4530334376516, 1206.7923184350782, 1242.8983121939632, 1279.6132837454145, 1316.8100956479175, 1354.6745832457834, 1393.4123498042654, 1432.2601560546611, 1470.9778185221096, 1509.6732866575737, 1547.4827413894895, 1584.0568697335543, 1619.3548040701287, 1653.4481422666577, 1686.2968736459586, 1719.1016170005773, 1749.5497905714187, 1768.4816602961564]","[4.1798644, 4.174037, 4.1700993, 4.1671858, 4.1647053, 4.1629725, 4.1612797, 4.1599016, 4.15872, 4.1575785000000005, 4.1565938, 4.155806500000001, 4.155058400000001, 4.1543889]",2939.020559343532
115,0.5,1,25,"[0.0, 20.307065719735476, 47.723846599562705, 76.06983956818414, 105.29273722301116, 136.11587964191585, 169.23683701722962, 206.14096967934682, 245.63713157853164, 287.66087428350903, 330.2447657895927, 372.2026845882994, 413.3031962285443, 454.25474711082217, 494.7130089774211, 536.2075354305607, 578.8367455400878, 621.4248093695753, 662.96569253501, 704.5794668317903, 744.5360069331471, 783.4055383925531, 820.5081191903216, 856.9601052674043, 892.8089630921015, 928.4191142947602, 963.2460747810505, 998.2339604350861, 1032.5408111154088, 1067.1770710955752, 1102.035231252581, 1136.7373941307699, 1171.9828492557463, 1207.5542770559596, 1243.0673425436287, 1279.536683589378, 1317.0180643555893, 1355.1786018502582, 1393.5137624118515, 1433.1936405108697, 1471.7619858584067, 1510.5272168663942, 1547.46617702269, 1584.462965104152, 1619.9899601472716, 1653.922873950195, 1686.8384407397878, 1718.838430532314, 1749.9280952010397, 1769.019765918172]","[4.1799431, 4.1740761, 4.170217500000001, 4.1670675, 4.164784, 4.162893799999999, 4.161437, 4.1597834, 4.1586809, 4.1576962, 4.1567121, 4.1558456, 4.1550188, 4.154428500000001]",2937.1359676467546
116,0.5,1,25,"[0.0, 17.092665546725698, 44.76236079814191, 72.88800695572564, 102.12773339842613, 132.9006723094193, 166.44832418316747, 202.7264788156441, 242.46157876130655, 284.1989427405939, 326.5362868382309, 368.48221863200024, 410.0113714828509, 450.53216509093045, 491.4809317525917, 532.93996379339, 575.6893528217527, 617.8432004996217, 660.1277934892768, 700.8069596511278, 740.8793520874029, 779.6675369553524, 816.6862044102071, 853.358472126126, 889.4193210379052, 924.8801878939638, 959.5747069471978, 994.5258503749998, 1028.948607514586, 1063.695173258754, 1098.1389455584958, 1133.2469758534885, 1168.0928914289248, 1203.551670454619, 1239.3484870567513, 1276.1385173866802, 1313.0306581823534, 1351.0224598134541, 1389.9335928936616, 1429.041756827367, 1467.904613661483, 1506.2943790937206, 1544.2224959104756, 1580.7335392513414, 1616.1425772023058, 1650.1832757927336, 1683.1996377212772, 1715.234695079735, 1746.3020101254774, 1769.6802294184022]","[4.1797857, 4.1740761, 4.1700602, 4.1671462, 4.1647444, 4.1626968, 4.161082700000001, 4.1597834, 4.158602200000001, 4.1576176, 4.1565547, 4.1556492, 4.1549797, 4.154192]",2935.108844906415
