Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
353,0.5,1,45,"[0.0, 20.428851520810042, 50.060557177095575, 81.51999631610914, 113.61125650224471, 146.47881904222606, 179.72004158283062, 214.42265343125405, 250.05136702939944, 286.24722304188356, 324.03915604919587, 365.4833480139538, 408.9619211400684, 452.6801191121011, 493.6273192774777, 533.1424439616973, 571.144176628835, 607.468613456999, 642.4821177390872, 677.6710860472533, 712.5427171180149, 747.7262407218341, 784.4285088410224, 820.375556323155, 857.5568521396524, 893.8288238046689, 930.8351719804157, 968.1158525703675, 1005.0882338860208, 1041.9896839725352, 1080.4916112677358, 1119.3059099744567, 1158.9232914719448, 1200.2961283018997, 1242.9163347215706, 1289.1700450882865, 1336.1830991414909, 1383.1261638015671, 1427.6298019933297, 1469.562524520953, 1508.1329293948631, 1543.2081733884231, 1575.7134169196154, 1606.6235430566073, 1636.1383490381788, 1664.2638719007452, 1691.556140836026, 1718.558880033367, 1745.6285288477923, 1770.446447116158]","[4.1802602, 4.175101799999999, 4.1714001000000005, 4.168722600000001, 4.1667538, 4.1647058, 4.163130799999999, 4.1619101, 4.1606498, 4.1595078, 4.158602200000001, 4.157696700000001, 4.1569877, 4.1562395]",2858.372054263235
354,0.5,1,45,"[0.0, 24.985555179880066, 54.87882310698001, 86.23366513841455, 118.22553631176754, 150.95798160612503, 184.2439210129719, 219.12065235436194, 254.30538387784065, 290.5191673003807, 328.73462348293526, 369.50136754548294, 412.986397590293, 456.3023397967735, 497.5898127156132, 537.5415012601005, 574.9543637075049, 611.0366166979323, 646.741370785232, 681.8326137874346, 716.8895975027569, 752.7344801906447, 788.898943560032, 824.844838623341, 861.296972748773, 897.8785495966172, 934.9177134532279, 972.0365001136315, 1009.1294553629446, 1046.9310496807784, 1085.23806153496, 1123.9946467578075, 1163.3115088527175, 1204.2519158372077, 1247.7932575108712, 1293.884593729463, 1339.897823399603, 1387.4282975087258, 1432.157960551766, 1474.3260944471656, 1512.228426548416, 1547.6766944840888, 1580.1643573931074, 1611.2005176437644, 1640.589416468307, 1668.7772582636073, 1696.0213828873627, 1722.948535268625, 1749.9998682660873, 1770.6091534442155]","[4.180181500000001, 4.175101799999999, 4.1714396, 4.168722600000001, 4.1665959, 4.164863599999999, 4.1631703, 4.1617527, 4.1604528, 4.159468700000001, 4.1584449, 4.1577754, 4.1568303, 4.1562004]",2857.504766185982
355,0.5,1,45,"[0.0, 22.761143734211885, 52.48097034652369, 83.67694594923864, 115.87938769347147, 148.85442846744593, 182.31986756731828, 216.1889216672945, 251.92033231664482, 288.2042956498832, 325.97550794453855, 367.1202282969016, 410.7497218255687, 454.7831327335622, 495.2473531622884, 534.8840353830997, 572.3162509320377, 608.6726851479218, 644.4967738311186, 679.4364674448716, 714.404785122668, 750.46684535379, 785.9363721117302, 822.2177378976285, 858.3758566113897, 894.8569588111527, 932.0894368695872, 968.9933542295264, 1006.6867833515655, 1044.459489425397, 1082.3068197033267, 1120.983460723637, 1160.1688018806274, 1201.1987951334324, 1244.4953351570805, 1290.3133763103936, 1337.5023326469725, 1384.1893172082273, 1429.074359411959, 1471.1749921287337, 1509.0243674753974, 1544.5616308101232, 1577.0156505251957, 1607.905295699205, 1637.4502242936674, 1665.5005898984027, 1692.8698230907712, 1719.7753119462996, 1746.7339916327783, 1770.2999529225672]","[4.180181500000001, 4.1751409, 4.171478700000001, 4.168722600000001, 4.1666355, 4.1646271, 4.163130799999999, 4.1617918, 4.1605711, 4.159468700000001, 4.158602200000001, 4.157618, 4.1569877, 4.1562004]",2856.987614681803
356,0.5,1,45,"[0.0, 24.80765214996694, 54.86778086944736, 85.86644627329383, 117.82561983905117, 150.70976384486806, 183.94591478332137, 218.53989089083296, 253.71797711277299, 290.67499989707636, 327.87724861357395, 368.67927999170576, 412.1178441326808, 456.0610184005664, 498.0618421540534, 536.9543852009381, 574.2341762990084, 611.010829260578, 646.5149736223752, 681.5323104375107, 716.5491590277129, 752.201765078622, 788.3144677773548, 824.7330246002603, 861.0444990533367, 897.4949837599027, 934.0257915646027, 971.3259177361581, 1009.176094539861, 1046.7401070052376, 1084.3049542894482, 1123.3676152202092, 1163.0849725194043, 1203.7564000375971, 1247.0429679701408, 1292.697371489996, 1340.257842131995, 1386.3397365627466, 1431.7184063079674, 1473.0394772611103, 1511.8382943802117, 1547.2519987094147, 1579.558743916759, 1610.536304876505, 1639.8716302060825, 1668.172114008326, 1695.1447717563028, 1722.295204320002, 1749.4072796962823, 1770.1846390559895]","[4.1800241, 4.174944399999999, 4.1714396, 4.168525700000001, 4.1663203, 4.1644301, 4.1630125, 4.1616735, 4.1603742, 4.1592321000000005, 4.1582870000000005, 4.1574998, 4.1566334000000005, 4.1559639]",2855.674999531114
357,0.5,1,45,"[0.0, 23.70420164901384, 53.51246428238926, 84.42415770817485, 116.35337178982951, 149.30540538804252, 182.46313036586656, 216.9760838851127, 252.9509148736633, 288.53260443264566, 326.62175978638237, 367.4502572449232, 411.26949402443, 455.0606328534689, 496.1318157491292, 535.4092381733678, 573.1722661477977, 609.3142913854233, 644.7572662744212, 680.2099126665437, 715.0210133151143, 750.8481128552796, 786.7896755070735, 823.0956850540983, 859.4851115868196, 895.9856289977874, 932.6074065744458, 969.9203630426682, 1007.5481411600815, 1045.0650764637144, 1083.231104807428, 1122.0562160205498, 1160.9665331962415, 1202.2305317224325, 1245.2580564904993, 1290.5269691730232, 1338.5073706590742, 1385.088009542326, 1429.9269456282125, 1471.5814692978731, 1510.1585280746679, 1545.1480229903534, 1577.758656872828, 1608.769410716299, 1638.0272894985155, 1666.1393768717035, 1693.4483348987392, 1720.6063606352445, 1747.4709177439531, 1769.6498342522505]","[4.1801028, 4.1750231, 4.1715183, 4.1686831, 4.166399, 4.1647453, 4.1630125, 4.1616735, 4.1604137, 4.1594291, 4.1584053, 4.1575389, 4.1568303, 4.1560822]",2855.277306716581
358,0.5,1,45,"[0.0, 22.77414480248615, 52.73766034002375, 83.69132368833033, 115.63278355073703, 148.6274647365242, 181.79727765912162, 216.19274304617898, 251.8926006962131, 287.92446249773616, 325.4830760449713, 366.45652043023904, 409.89591373629685, 453.48758231224156, 494.9457443986495, 534.7236104367644, 572.1520093687634, 608.1353244360237, 643.4938403097304, 678.8114424457968, 713.9832526290421, 749.1974128103772, 785.4881089418149, 821.5677160657023, 857.9657577120284, 895.071064769635, 931.9024263807925, 968.4809144699101, 1006.0254742171074, 1043.939821166744, 1081.6720717804806, 1120.2081696819373, 1159.5965957631952, 1200.6850611547052, 1244.0396072058406, 1289.6148437969468, 1336.9103590695713, 1383.4880385126794, 1428.258582006686, 1470.4173827621175, 1508.9926030868605, 1543.9582762795235, 1576.423555501632, 1607.39592436261, 1636.6113909475039, 1664.9798951779176, 1692.4494779989705, 1719.2470848120674, 1746.1993223216618, 1768.269576590848]","[4.1799059000000005, 4.1750231, 4.1715574, 4.1686044, 4.1665173, 4.164391, 4.1630521, 4.1616735, 4.1604924, 4.15939, 4.1584449, 4.1575785000000005, 4.1568303, 4.1560822]",2854.718494431966
359,0.5,1,45,"[0.0, 23.46966673513691, 53.354252661517194, 84.3291859404739, 116.38505185281713, 149.34642587090752, 182.48782811964998, 217.22891350592113, 252.27342472938574, 288.7654868531787, 326.27321052840955, 366.8620443595913, 410.9571657997295, 454.26159504262296, 495.51593629716217, 534.8054886601739, 572.894433430524, 609.4484623688988, 644.8055977519642, 679.826231183934, 714.6248083709762, 750.317278786243, 786.5047467179621, 822.3139197026074, 858.6036596141865, 895.6730109790684, 932.031615058747, 969.4595718478037, 1006.5144068453459, 1044.4780604726425, 1082.410367158613, 1120.7104531991981, 1160.293862364866, 1200.931368461279, 1243.9374082759464, 1290.173822963874, 1336.4950560409761, 1383.950130378856, 1428.5041570576677, 1470.599527011164, 1508.812175024008, 1544.261748610577, 1576.5027313223895, 1607.3451982160468, 1636.748514928483, 1664.969284652092, 1692.3936306955834, 1719.2430686061443, 1746.265608868051, 1768.8318900607642]","[4.180181500000001, 4.174944399999999, 4.1715183, 4.1685648, 4.1664386, 4.1644697, 4.1628551, 4.1617131, 4.1603351, 4.1595078, 4.1585236000000005, 4.157618, 4.156751600000001, 4.1560426]",2853.977111472574
360,0.5,1,45,"[0.0, 24.206021798104814, 54.01565944266525, 84.68791870143082, 116.91690624644264, 149.87268350525244, 182.90668317321445, 217.4119658219821, 252.39141667367358, 289.1021417717717, 326.42671749754675, 366.89702471118517, 411.34005221517305, 454.6824240712956, 496.71029358805424, 535.9074185644954, 573.4142161465654, 609.4881098281068, 645.2708818296759, 679.8728000494976, 715.0122552011575, 750.1694235230988, 786.2633090229225, 822.9682242293885, 858.9624953193094, 895.0372053064922, 932.5848877075922, 969.3724318949211, 1006.9081541588413, 1044.5937118929692, 1082.6808963962708, 1121.2824158683216, 1160.774662679817, 1201.8599081133239, 1245.3756521920222, 1290.1180645175568, 1337.8396035571764, 1384.521484714936, 1429.3605354276979, 1471.0186860703452, 1509.7347832010278, 1544.9775915330133, 1577.378145207299, 1608.135442124605, 1637.7852231100992, 1665.786258089502, 1693.1112694007115, 1720.0204279103514, 1747.001703233197, 1768.4312126489272]","[4.1800632, 4.1751409, 4.171361, 4.168722600000001, 4.166477700000001, 4.1647058, 4.1631703, 4.1617527, 4.1602168, 4.159468700000001, 4.1584053, 4.157696700000001, 4.156751600000001, 4.1561213]",2853.367881781006
361,0.5,1,45,"[0.0, 25.473911243309317, 55.406545223048795, 86.16022905605786, 118.29605588961238, 152.00148829839202, 184.79607724103653, 218.97680869473106, 253.98602070070115, 290.6976865874219, 327.8543588949899, 368.9249824441921, 412.7438541812171, 455.51153760295085, 497.14661422152903, 536.8073841212281, 574.894790074009, 611.1176836865792, 646.0558158873735, 681.3416241176249, 716.1870480068053, 751.660033855318, 787.850935763239, 823.6819449690213, 860.3107692867907, 896.9907419530537, 933.5224386941097, 970.9540498282227, 1008.5454266425047, 1045.5716733467104, 1083.9254575435752, 1122.2410983394263, 1161.63666501134, 1202.8855449675607, 1245.0544609520277, 1291.8209760077882, 1338.8938899760783, 1385.3311976592781, 1430.6736376399178, 1472.0990967123, 1510.2570214034258, 1545.1784340870515, 1578.2488296820754, 1609.0904239521174, 1638.5736954844701, 1666.5650293079352, 1693.9085200042641, 1720.7671943912542, 1747.8586240139434, 1768.8747187287067]","[4.1802602, 4.174904799999999, 4.1712818, 4.1686044, 4.1663599, 4.164508799999999, 4.1628942, 4.1616735, 4.1602168, 4.159468700000001, 4.1584449, 4.1577358, 4.1568303, 4.1560426]",2852.560791396349
362,0.5,1,45,"[0.0, 22.70728111207984, 52.286773302684026, 83.28980889611319, 115.2600724076371, 148.64805750337013, 181.61793539444824, 215.17525980331135, 250.99490639924971, 286.84980828514466, 324.994067271246, 365.33234259523414, 408.68969119344416, 452.4863501788963, 493.7593672603244, 533.0671973790977, 571.0069899360881, 607.5630183645221, 642.4611162313779, 676.7655231193919, 712.7321625034735, 748.4968487758551, 784.150276327435, 820.0280508923379, 856.6445260750888, 893.5479047391593, 930.4094526067925, 966.8711234807067, 1004.9469699995141, 1042.670815877926, 1080.142614639169, 1118.6004360290826, 1158.06645100407, 1199.2909694472542, 1242.5153519525904, 1287.5814174903514, 1334.4570766068641, 1381.7437891293303, 1426.8185140560543, 1468.2588023398296, 1506.5070778718841, 1541.89587949086, 1574.8182207178415, 1605.6332248492733, 1634.9765198705772, 1663.2730139263535, 1690.469779713203, 1717.542187006507, 1744.5474872030177, 1768.4092380363631]","[4.1799846, 4.174904799999999, 4.1714396, 4.1686435, 4.166399, 4.1643515, 4.1628551, 4.1617131, 4.1602559, 4.1593113, 4.1584053, 4.1574211000000005, 4.1565938, 4.1558456]",2851.815069377306
363,0.5,1,45,"[0.0, 24.144849424190966, 54.03703172084647, 84.95484720032113, 117.21463570279269, 150.4441449733801, 182.9291685676249, 217.79052929208189, 252.90364272785922, 288.6051292848493, 326.5632068107321, 367.40071092100465, 411.13822581219534, 454.2691553107638, 495.88673172112254, 535.3531539108626, 572.8656066561616, 609.2343411342065, 645.0107035196679, 679.6735701624928, 714.704371136105, 750.415822870201, 786.2817300757984, 822.659600858683, 858.8546174810526, 895.1484557494362, 932.5053617332883, 969.6255479655358, 1006.9985707869682, 1044.4483913831355, 1082.202141212246, 1120.9401636409327, 1160.9216997128265, 1201.8378547697407, 1245.0529834178283, 1289.5140841646128, 1337.244996801777, 1384.1027060438905, 1428.7092532190084, 1470.4270419236068, 1509.1248353431063, 1543.9232520869136, 1576.6578444550305, 1607.6781856196844, 1636.8797766686464, 1665.0168872696902, 1692.3502354735153, 1719.409255196152, 1746.119261555051, 1767.832427473077]","[4.1801419, 4.1747475, 4.1714001000000005, 4.1686435, 4.1663599, 4.1646667, 4.162973399999999, 4.1617918, 4.1603351, 4.159271700000001, 4.158366200000001, 4.1575785000000005, 4.1567121, 4.1559639]",2850.9754810857485
364,0.5,1,45,"[0.0, 24.589181020762624, 54.33369084197909, 85.33616782696072, 117.25150536073835, 150.211883398127, 183.67601810283253, 217.60560938187376, 253.12879483821217, 289.08519399175435, 327.2802228614294, 367.25981760633493, 411.2258025125438, 454.41312905118724, 496.22357906315546, 535.8273718579992, 573.3140709144363, 609.3507985378853, 644.6904660167861, 679.3178917281446, 714.6612905270383, 749.977845388001, 785.9833061509105, 822.1083751006729, 858.587835385536, 895.1192226781611, 931.6696102618812, 969.0444958369883, 1006.2745428157662, 1044.062075198495, 1081.9398721728928, 1120.2824457402314, 1160.026455077917, 1201.3747226179487, 1243.864042334901, 1289.729788710732, 1337.1418434477027, 1383.4279928750636, 1428.1272212681122, 1469.9381846267768, 1508.0743511479004, 1543.7460806444558, 1576.2505589398436, 1607.1776567982208, 1636.515486875286, 1664.404835313536, 1691.9954940956684, 1718.7390470665498, 1745.744587817526, 1768.3378634208182]","[4.1801028, 4.174944399999999, 4.171164, 4.1687617, 4.1664386, 4.1646271, 4.1630912, 4.1614771, 4.1604137, 4.1593504, 4.158366200000001, 4.1574998, 4.1567907, 4.1562004]",2850.343550530868
365,0.5,1,45,"[0.0, 24.49261210416256, 54.2289484687509, 84.98906908940637, 117.00897616739297, 150.08048558282093, 183.41128730030283, 216.95500924828428, 252.39945096901675, 288.83966811084366, 325.936877318296, 366.8610169096816, 410.54261846705134, 453.5178294439997, 495.3001888495875, 535.1805132413906, 572.4697466007349, 608.7210771995972, 643.2988948939517, 678.9101883144149, 714.3030173069526, 749.5839759556645, 785.5710885748622, 820.9586094297772, 857.9682485663375, 894.4429755328899, 931.3284593909063, 968.3685477885438, 1005.8324737289422, 1043.6900299505694, 1081.4012626165913, 1120.084536928999, 1159.6482669468091, 1200.5581900632437, 1243.8688247134976, 1288.4611255882528, 1335.478990630925, 1382.799448438682, 1427.6993935367204, 1469.4574337987049, 1507.3822263340423, 1543.5043586782508, 1575.5973228890127, 1606.7480850375944, 1636.1014773726254, 1664.0323511157546, 1691.3736740596712, 1718.2745057925547, 1745.0977643680778, 1767.442034004381]","[4.179945, 4.1748261, 4.1711245, 4.168525700000001, 4.1662812, 4.164391, 4.162933799999999, 4.1614771, 4.1602955, 4.159193, 4.158366200000001, 4.1574211000000005, 4.1565547, 4.1559639]",2849.465137766248
366,0.5,1,45,"[0.0, 23.735005004821517, 53.28270240161868, 84.27356770127494, 116.45102247695166, 149.60753181351737, 182.39299486705278, 216.50250217076672, 251.73997480268434, 287.89508396582727, 325.733077763322, 365.9993912080536, 409.5448099674715, 452.7750695273492, 494.5569660117247, 533.8863685494887, 571.3698675905589, 607.5346924093233, 642.6895854994866, 677.9996569224352, 712.8572582114373, 748.5605850063257, 784.2226740245935, 820.8127967769676, 856.9562256783408, 893.7617098646838, 930.4401669970684, 967.6967596475981, 1004.9697193830912, 1042.7248793268523, 1080.721784854629, 1119.3139009670022, 1158.5061892467488, 1199.400022828439, 1243.0083442299006, 1288.077417615302, 1335.527389038455, 1382.456608272964, 1427.1119351979764, 1468.1450925273416, 1506.786638689239, 1542.4049629948947, 1574.7606932937142, 1605.8257941158931, 1635.2438326190368, 1663.2156669926533, 1690.4487642214524, 1717.629737831235, 1744.482998088635, 1768.5648125301789]","[4.1801028, 4.174944399999999, 4.1713214, 4.1686044, 4.1663599, 4.1644697, 4.1630521, 4.1615162, 4.1603351, 4.159271700000001, 4.1582479, 4.1574211000000005, 4.1567121, 4.1558456]",2848.765323829481
367,0.5,1,45,"[0.0, 24.492685620415557, 53.9403615908073, 84.97769108644934, 117.1570114955785, 149.90075320997283, 183.40130842732225, 217.11146257132208, 252.7553752832643, 288.5608556227376, 325.93811795629034, 366.7817468570094, 409.8087624716707, 453.054009638496, 494.92333200545414, 534.676060881505, 572.0955972628847, 608.7912508166257, 643.6805454276325, 678.7711269870779, 713.680368066433, 749.8004669663469, 784.9804210168436, 821.1837512120496, 857.5297210742747, 893.962837301721, 930.9763798972465, 968.2551310452279, 1005.6124057946527, 1043.7519819596314, 1081.4972833713007, 1119.8657957703997, 1159.2174733120678, 1200.3078556466874, 1243.2118248082036, 1288.5793970295729, 1335.528448069251, 1382.9155019619056, 1427.6709601166383, 1469.3440520520699, 1507.7510062492065, 1543.294468637528, 1575.4800151675865, 1606.479995996755, 1635.805175096416, 1663.9355194810648, 1691.2522395452945, 1718.1242190990026, 1745.0006409128252, 1767.702393143514]","[4.1799059000000005, 4.1748261, 4.1712031000000005, 4.168486100000001, 4.1662812, 4.1644697, 4.162933799999999, 4.1614375, 4.1602955, 4.1591144, 4.1584449, 4.1574211000000005, 4.1565547, 4.1559243]",2848.055263299425
368,0.5,1,45,"[0.0, 25.060326223823267, 54.70963448543068, 85.4129268792289, 117.20162799124034, 149.86618829681845, 183.12697680040287, 217.3437999784477, 252.84801865374345, 288.9939040194862, 326.3844475986989, 367.06024320851463, 410.42830953708176, 453.9548388834204, 495.70346793385613, 534.6053831221703, 572.8373234223028, 608.4334083457716, 643.4593956253642, 678.9427661059348, 713.9932979573388, 749.7408713308254, 785.5463058056079, 821.569236511402, 858.0291750889752, 894.3460066195343, 931.0745605268013, 968.643837803187, 1005.6504366983808, 1043.2798263731497, 1081.5983397676068, 1119.714779127924, 1159.7232357305752, 1200.0998488737569, 1243.1269472973854, 1289.3347878405884, 1335.8172323450963, 1382.8972079491255, 1427.9594953019841, 1469.5390428481205, 1507.971540186542, 1543.3596395784634, 1575.9573044346953, 1606.5535414145565, 1636.0100247529526, 1664.1588732476512, 1691.3338405348827, 1718.3891230960458, 1745.3028607559718, 1766.8068610797122]","[4.179945, 4.1748261, 4.1712818, 4.168525700000001, 4.166399, 4.164588, 4.1627369, 4.1612406, 4.160177200000001, 4.1592321000000005, 4.1581297, 4.1574211000000005, 4.1565151, 4.1558456]",2847.367455712621
369,0.5,1,45,"[0.0, 26.52678039171093, 56.29015899119645, 87.17062109287832, 118.96174140339343, 151.9929069938524, 184.84632607387533, 219.15258651606513, 254.51618960226648, 290.8763525562144, 327.7778951448708, 368.4298778030496, 411.3387443557812, 455.48036018434533, 496.7442807167161, 536.2155960959817, 574.1411516083667, 610.3919749279169, 645.4236352681519, 680.6570137474096, 715.1775851738084, 750.9360514017992, 786.8592508963782, 822.7138395084821, 859.0485257286111, 895.1837092151295, 932.6862720095296, 970.3380970350645, 1007.0269668666431, 1045.0522645995513, 1083.1954119069476, 1121.2838261126105, 1160.9768436519498, 1201.5233480767263, 1245.3160160896696, 1290.4118592832478, 1338.167330628646, 1385.0894365358706, 1429.687266886712, 1471.3694388595138, 1509.1943474417462, 1544.99586730673, 1577.2336515117775, 1608.4396230238308, 1637.5624313752971, 1665.7064413015344, 1693.055876404994, 1720.0608385426237, 1746.8969338212225, 1768.3459151252566]","[4.1799059000000005, 4.174944399999999, 4.171361, 4.1686044, 4.1662812, 4.164391, 4.162973399999999, 4.1615558, 4.1603351, 4.1593113, 4.1584053, 4.1574602, 4.1567121, 4.1560426]",2846.962584267985
370,0.5,1,45,"[0.0, 25.12573845109199, 54.86812932154828, 85.6013891796797, 117.85379804962082, 150.86235823293765, 183.38432201955828, 217.68653692794754, 253.03627653724385, 289.0893156963214, 326.7447367318817, 367.1387823361235, 410.0862938193125, 453.36510276264386, 495.68223044885116, 534.5790737969305, 572.4709371035424, 608.7737773080089, 644.1311249175669, 678.9410871568596, 713.783913775723, 748.4794681527901, 784.7743664319496, 820.9522924117889, 857.3841946785285, 894.0469676299372, 930.676385817168, 968.0850459720546, 1005.4348731944629, 1042.3917494183431, 1080.897349315898, 1119.4937640689461, 1158.7855315392314, 1199.4702734410935, 1242.720722651517, 1287.8789672059133, 1335.3510110637753, 1381.6248253454226, 1426.9915543106292, 1469.0646553608863, 1507.407770594616, 1542.4503414187207, 1575.1488395293957, 1606.0740698052375, 1635.4384530922082, 1663.5448200448618, 1690.858659857512, 1717.774132822748, 1744.749531698103, 1767.7439684956184]","[4.1797876, 4.174904799999999, 4.1713214, 4.168525700000001, 4.1662812, 4.164391, 4.1628156, 4.1614771, 4.1603351, 4.1592321000000005, 4.1582479, 4.1574602, 4.1565938, 4.1558456]",2846.489931004096
371,0.5,1,45,"[0.0, 25.69888848254243, 55.572119345966826, 86.22824377194144, 118.06657415661209, 151.18302900022263, 184.30593822172114, 218.3741060819027, 253.7847807972728, 289.4634125960474, 327.25305721334905, 366.7885431033724, 410.6415743033898, 454.1162002737659, 495.6142418591504, 534.9469831599777, 572.8790842886799, 609.2276225423434, 644.3964340577289, 679.4316194160368, 713.8835242761442, 749.459385993653, 785.4512687281391, 821.4446173623923, 857.2219652073687, 894.490304406676, 931.2149251414822, 967.7323642670405, 1005.7658348377637, 1043.8275921389431, 1081.306782416798, 1119.7689634625467, 1159.527547956328, 1200.4283937386676, 1243.0569611360133, 1289.349325965115, 1336.208957020286, 1382.7156471607382, 1427.5231552150008, 1469.2906214475306, 1507.2158843928378, 1542.9743436509052, 1575.2220082577655, 1606.3420135966153, 1635.7427083051293, 1663.6979403964356, 1691.2899766074165, 1718.0734814772932, 1744.7132054693602, 1768.45102275323]","[4.1798272, 4.1748652, 4.1712031000000005, 4.1683288, 4.166163, 4.164391, 4.1625795, 4.1613979, 4.1600199, 4.1590748, 4.1582479, 4.1573029, 4.1563182, 4.1557279000000005]",2845.532415602216
372,0.5,1,45,"[0.0, 25.765981441617328, 55.2777993275609, 86.02850326796244, 118.16483695901917, 150.85824801560392, 183.52019418228332, 217.95964903703674, 252.9541444670561, 289.58190909302886, 326.67486631467006, 366.44446944518273, 410.45858128669175, 453.88304169036513, 495.58337242222734, 534.4787657064587, 572.3867887980437, 608.6618620016018, 643.9228777683015, 678.446634448401, 713.7925344359426, 749.620521804836, 784.6912632984088, 821.1185552281947, 857.3577556685541, 893.8654353082795, 930.7222349923984, 967.9912151374815, 1005.1221569983966, 1042.8022871353235, 1080.9356133303645, 1119.296663878719, 1158.9817249088558, 1200.3330518364928, 1242.7003402477653, 1288.1857538133452, 1335.3228003221113, 1381.7756535882693, 1426.67979438514, 1468.699669430638, 1507.4058033852382, 1542.3105287409837, 1575.1070181621, 1605.9419420747488, 1635.396410851203, 1663.5325609447843, 1690.8862909043507, 1717.6583185487195, 1744.571701028042, 1767.5698853757742]","[4.1797876, 4.1747475, 4.1710854, 4.1682892, 4.1661234, 4.1642332, 4.1627765, 4.1613193, 4.1602168, 4.1590352, 4.1581693, 4.1572633, 4.1564760000000005, 4.1556096]",2844.896059336613
373,0.5,1,45,"[0.0, 27.148466807090756, 56.749334398290955, 87.13318217811701, 119.15274672665208, 152.34650795261786, 185.01784110578768, 219.24105493052053, 254.3148214537784, 290.67054951146105, 327.5585480879549, 367.8592589705434, 411.54797511203157, 454.43846195346754, 496.1562552568926, 535.5339879000301, 573.1259325905319, 609.5724080103882, 644.8972719594101, 679.8858484973794, 714.750313654615, 750.333039560797, 785.8060789065253, 822.0847858188138, 858.4188687514184, 895.0807461190677, 931.9214750153985, 968.4723506952241, 1005.7247493702537, 1043.6835070045374, 1082.1727127748131, 1120.3223164151093, 1160.145220824794, 1200.6096465833741, 1243.7959962484083, 1289.492984919544, 1336.4157286178379, 1383.777476856241, 1427.8264824797163, 1469.5900489688709, 1508.0903630159592, 1543.3286814409716, 1576.1740928054737, 1607.02077874391, 1636.224232902488, 1664.3982465142863, 1691.782998355402, 1718.687073984394, 1745.3694130263334, 1766.9133536622458]","[4.1797876, 4.1745896, 4.1712031000000005, 4.1684074, 4.166163, 4.1644301, 4.1627369, 4.1615162, 4.1602955, 4.1590352, 4.1580901, 4.1573815000000005, 4.1565151, 4.155806500000001]",2844.4311634343817
374,0.5,1,45,"[0.0, 27.768437068922935, 57.27524042850001, 88.00481248399245, 119.68073641259372, 152.23386236890764, 185.5094046449354, 219.07810405435833, 255.06935516478865, 291.1108389157817, 328.1961314980329, 368.5776717304131, 411.62500233645704, 454.73274933375507, 496.7039341489454, 535.839345354321, 573.4159850343381, 609.7260089990612, 645.3160138155804, 679.7027222201291, 715.0810618587343, 750.1864121363067, 785.9524124725554, 822.3568781262677, 858.0537794222978, 895.4763287336064, 931.9479284363056, 968.7769572782856, 1006.1089946533104, 1043.8412486346663, 1081.9797492346715, 1120.8843248175635, 1160.2223493183624, 1201.0406419361643, 1243.8098634414182, 1288.8090843580935, 1336.2608815305239, 1383.3856617937834, 1428.18654971021, 1470.2171651309106, 1509.1421365768133, 1543.8803771406906, 1576.646135479398, 1607.591796092845, 1636.8794068037103, 1664.9089950086332, 1692.4349692309606, 1719.1307909874745, 1746.1236678361502, 1767.3467889020453]","[4.1797485, 4.1745896, 4.1710854, 4.1684470000000005, 4.166163, 4.1641154, 4.1626582, 4.1614375, 4.1602168, 4.1591535, 4.1581693, 4.1571455, 4.1565547, 4.1558456]",2843.49258234592
375,0.5,1,45,"[0.0, 23.02886182505597, 52.559930897754896, 83.32637803654785, 115.09803225170077, 147.68411737428238, 180.7016670477737, 214.7329917184117, 250.3728428564777, 286.2392412558632, 323.5897306298413, 363.82448440850527, 407.296542012453, 450.74831851229743, 492.31665960108757, 531.6653337754981, 569.1009482692789, 605.5007131165894, 640.9852805960725, 675.7949774142828, 710.6509516814676, 745.875063212899, 781.8830233024551, 818.217512257226, 854.1432912584778, 891.2078872025058, 927.5563565040741, 965.0679008248017, 1002.3168229648813, 1039.8101875690136, 1077.8663101640032, 1116.0870795820188, 1155.6642274059327, 1196.7357361884158, 1240.1108013693301, 1285.3080460520903, 1332.30535475663, 1378.7492961326536, 1423.987720794997, 1465.7366379332582, 1503.9626271659286, 1538.991854437172, 1571.9340552581057, 1602.7891426716858, 1632.1204835973897, 1660.1820627087725, 1687.4943898790382, 1714.3617184527886, 1741.206433767555, 1767.2305982977298]","[4.1798272, 4.1748261, 4.1714001000000005, 4.1684470000000005, 4.1662812, 4.1643515, 4.1627765, 4.1615558, 4.1603351, 4.1591144, 4.1583266000000005, 4.1574211000000005, 4.1565938, 4.155767]",2843.072956784261
