Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
390,0.5,1,45,"[0.0, 18.399717924227787, 47.8963012375923, 78.25994045240276, 109.7166288802564, 141.71866344784183, 174.75193874046357, 207.81993762533983, 242.60668815767423, 277.5690563395735, 313.8799632368305, 352.41989425697756, 393.6312721321552, 435.80350577566725, 476.94634278609414, 516.3945318013509, 554.1748554552489, 590.7113679527117, 625.8684689308825, 660.1779664339845, 694.7115234792216, 728.8467824396755, 764.0260388037846, 799.223129607326, 834.3066885862809, 870.6184150927202, 907.7029187927749, 944.8922598989909, 981.8002749840086, 1019.8011777549075, 1057.388926658613, 1096.1547929240037, 1135.1987778758705, 1176.2529866757461, 1219.240020216606, 1264.3348983762205, 1311.3380874398442, 1358.2748999932635, 1402.1054427377915, 1443.481100926589, 1481.5760138344854, 1516.2322267982945, 1548.7703126366005, 1579.16621108738, 1608.1716612909333, 1636.0134956865963, 1663.3749392015386, 1690.0209458417555, 1716.8734281465297, 1735.2952275104437]","[4.1790929, 4.173973999999999, 4.1703906, 4.1676345, 4.1655083, 4.1634212, 4.1619644000000005, 4.1603498, 4.1590896, 4.1579871, 4.1571207, 4.1562152, 4.1553488, 4.1545615]",2812.601365625274
391,0.5,1,45,"[0.0, 20.52436480897245, 49.68145549880899, 80.37550978397007, 111.61900789933321, 144.05815541227116, 176.435033002556, 209.77813433096867, 244.00153860181285, 279.6468278404361, 316.03838620629733, 354.11351962785227, 395.4070826685944, 437.67192105207187, 478.99451361574006, 518.3539303559281, 555.8189342594249, 592.3953539504711, 627.6745113211344, 661.9787172223588, 696.2087504854493, 731.0198697498889, 765.6228342016674, 800.9366211891444, 836.8173404247749, 872.6986711697838, 909.437877488531, 946.6212650929916, 983.8539211525964, 1021.4514289820778, 1059.1777938717532, 1097.523210708859, 1136.765562019321, 1177.6905303563299, 1220.439328918846, 1266.1525269341791, 1313.6174383764246, 1359.7151732442962, 1404.1927451696556, 1445.3406888851869, 1483.720518916804, 1518.4512840392667, 1550.3069362226902, 1581.1024383856388, 1610.0419489941223, 1638.0329631219165, 1665.0461693886245, 1691.8780836515139, 1718.671459456301, 1735.359361918538]","[4.1792502, 4.1739345000000005, 4.1701546, 4.1675558, 4.1651144, 4.1631846, 4.161767500000001, 4.1601133, 4.1591291, 4.1579084, 4.1569238, 4.1559792, 4.1551914, 4.1544828]",2811.734660536838
392,0.5,1,45,"[0.0, 17.881859104695366, 47.26095862041956, 77.5037055329696, 108.9823781431233, 141.0896285592185, 173.9203775748204, 207.01783729851337, 240.89916500556234, 276.99805974883924, 312.94158391825255, 351.7564111237678, 392.50202895003684, 434.51830198210433, 475.6956185395623, 515.6893891899747, 552.879343260312, 589.2131303847109, 624.7599214343422, 659.0584145509285, 693.3737554268557, 728.2610617661849, 762.5784478812404, 797.9507340074313, 833.3518168084499, 869.960402133551, 906.5742100212362, 943.4565345526755, 980.8862287891377, 1017.9308520066177, 1055.781681703477, 1094.4252003216495, 1133.9155026802089, 1174.869152035928, 1218.5338629411435, 1263.7695569771836, 1310.4365455283037, 1357.0752694639557, 1400.855912626642, 1442.0252636135494, 1479.8614009870973, 1514.8721940958676, 1547.4317780611311, 1578.0205362856566, 1607.1011203788696, 1634.8961190894365, 1662.1761101019313, 1688.9279356135642, 1715.5886226955502, 1735.3446127908658]","[4.1791325, 4.1740923, 4.1704693, 4.1677918, 4.165232700000001, 4.163342500000001, 4.161767500000001, 4.1603103, 4.159050499999999, 4.158105399999999, 4.1570029, 4.1560969, 4.155231, 4.1547585]",2811.474563889568
393,0.5,1,45,"[0.0, 16.34292894695335, 45.61860523077087, 76.0847333144427, 107.2326519968442, 139.56111709267822, 172.01856467493604, 205.6933373636886, 239.74713641558316, 274.90214265598087, 311.27295336395076, 349.6095862975838, 391.00918338350476, 432.24425743687544, 473.86256914667223, 513.0055028620843, 550.9745644005493, 587.3644299247878, 622.5543396938208, 657.0812426129269, 691.6432382108901, 726.191206761358, 760.8976981652975, 796.0493092316553, 831.3988968369968, 868.0556034612885, 904.7317984459089, 941.3243610066597, 979.0432330319411, 1016.5103028310273, 1054.0497693993657, 1092.4224355403508, 1132.382886279328, 1173.0947687792966, 1216.151255249861, 1261.47097069435, 1308.412285422355, 1355.0094398462682, 1399.3086767382927, 1440.604928773518, 1478.080358690106, 1513.0229006528189, 1545.3704620451929, 1576.0791496996599, 1605.2482667455656, 1633.088733553807, 1660.218176293574, 1686.7686446587452, 1713.7690535078789, 1735.501245247396]","[4.1790142, 4.173658799999999, 4.170115, 4.1672802, 4.1649566, 4.163106, 4.161531, 4.1601133, 4.1588926, 4.1576719, 4.1568847, 4.1559, 4.1550732, 4.1543646]",2810.0474532508697
394,0.5,1,45,"[0.0, 17.423855413292188, 46.72394139776026, 77.05217265613669, 108.1933247490241, 140.33153073862064, 173.2590236169413, 206.12133890794593, 240.21571676680497, 275.8484572537097, 312.3540084452481, 350.6449431850397, 391.47054667042056, 433.1500207512183, 474.24374338562853, 513.9516726355312, 551.8526955438433, 588.028772396123, 623.1676378273512, 657.7252112842061, 692.1056048012495, 726.3284334064269, 761.2295953586536, 796.2781792567682, 831.8738905488858, 868.2013108914311, 904.8525855144917, 942.0904799114044, 979.0265495124183, 1016.5543773793186, 1054.6958436118466, 1092.99668649974, 1132.285177414059, 1173.2142932769511, 1216.6085489699221, 1261.7263596998844, 1308.4139257176528, 1354.8876932793758, 1399.5196387180993, 1440.6682449137047, 1478.587397504353, 1513.6200921747093, 1545.8278169842133, 1576.3830431877248, 1605.3985762122352, 1633.4953291743316, 1660.5089495742254, 1687.351803653166, 1714.257586513238, 1734.3710288239886]","[4.1791325, 4.1738558, 4.1703119, 4.1674767, 4.1652718, 4.163342500000001, 4.1616883, 4.1603498, 4.1592474, 4.1579871, 4.157042, 4.1561365, 4.1553488, 4.154679799999999]",2809.81980751872
395,0.5,1,45,"[0.0, 16.00200971980871, 45.36125682065557, 75.66613510153451, 106.7606621918514, 139.01495305158318, 171.95147419376127, 205.06589598081433, 239.39218762686806, 274.6334089623436, 310.6812393058544, 349.060772405794, 389.77544723819295, 431.94497932549126, 472.98830971877516, 512.6689080453598, 549.9925542970932, 586.5647250858563, 621.4469869042355, 655.9839229950744, 690.4225515493356, 724.9518486866339, 759.3606407494035, 794.6106958354844, 830.4605802361623, 866.446038064988, 903.2241246817066, 940.0964496366519, 977.5779422991086, 1014.9678020468859, 1052.5662916839228, 1090.9402710795619, 1130.4377464678387, 1171.516173500278, 1213.8001398247695, 1259.676061300468, 1306.428474311977, 1353.1150430531195, 1397.2322160795377, 1438.9101089473309, 1476.3340773309617, 1511.512635956096, 1543.8488220742177, 1574.410694884068, 1603.5877623761655, 1631.4835733801688, 1658.5473533057254, 1685.4463553125836, 1712.2358318274266, 1733.7943808806679]","[4.1790142, 4.1737771, 4.170272799999999, 4.1674767, 4.1650748, 4.163302900000001, 4.161531, 4.1601133, 4.159050499999999, 4.157829799999999, 4.1568451, 4.1560969, 4.1553097, 4.1543646]",2808.956375349255
396,0.5,1,45,"[0.0, 21.758349034078492, 51.18583933083204, 81.55550719946143, 112.62676876944374, 144.8976932904635, 177.92782079438678, 210.36504422057362, 245.1276393532969, 280.0153152187595, 316.50255423474005, 354.9200218626328, 395.06588537779066, 437.7135573405958, 478.6187977062466, 518.0779081199241, 555.6404678213964, 592.4160388848068, 627.4482393990421, 662.1377613515835, 696.4143312401166, 730.7321897402107, 765.4367767573285, 800.6970340643468, 836.0703929596837, 872.5140484577244, 908.8802128686052, 945.9121072878238, 983.350736044908, 1021.1446288593427, 1058.6886878887883, 1097.1877455228052, 1136.3001284953036, 1177.1878196133525, 1220.5846483306186, 1265.8742346185395, 1312.5547135170843, 1359.207334968949, 1403.382439565717, 1444.9613856471929, 1483.0060555660036, 1517.7601508269386, 1550.0607882220506, 1580.7681146536715, 1609.6375985407105, 1637.724869006343, 1664.9781480585962, 1691.5064482219755, 1718.2949878932832, 1734.1954970314541]","[4.1791716, 4.174013599999999, 4.1703119, 4.167516200000001, 4.1653113, 4.1633816, 4.1618066, 4.1603103, 4.159010899999999, 4.158105399999999, 4.1569633, 4.1561756, 4.1551914, 4.1545615]",2808.615217232802
397,0.5,1,45,"[0.0, 16.297035836519967, 45.549984835039425, 75.707350636787, 107.06241353448837, 138.98382379447196, 171.7474475223189, 204.7706890084072, 239.40539570983287, 274.2124856540195, 310.787604459405, 348.9441612145522, 389.67755819202034, 431.6519586677035, 472.5290051222562, 512.148616112695, 550.063717721617, 586.7624904477968, 621.6150618884094, 656.0707676131536, 690.4329804697553, 724.8544883121245, 759.5279041515677, 794.8038071349062, 830.5608509874643, 866.5343327043269, 903.0123158577613, 940.0354896053462, 977.3450463343864, 1014.858577457575, 1052.7602939040908, 1090.9127535050375, 1130.4879344256278, 1171.411996435298, 1214.4602280777685, 1259.4160765192132, 1306.4386730740475, 1353.0841623550232, 1397.621762269117, 1438.610474074335, 1476.410531573033, 1511.4773115877892, 1543.8894301399619, 1574.5631893119676, 1603.5975924854897, 1631.410139286856, 1658.6453071538558, 1685.3162180047989, 1712.1546733515934, 1734.3407128406438]","[4.179211100000001, 4.1737771, 4.1703515, 4.1675558, 4.16539, 4.1632638, 4.1616883, 4.1604285, 4.159050499999999, 4.158065799999999, 4.1570029, 4.1560578, 4.1552701, 4.1545615]",2808.017141955973
398,0.5,1,45,"[0.0, 16.99538581166985, 46.28651289724695, 76.54908695053842, 107.62527862723596, 139.7878763083924, 172.50754217673654, 205.70659086743473, 239.92976894696375, 274.9851479448145, 311.3069961656901, 349.1948427620096, 390.1300752146971, 432.36406945858454, 473.4710378785109, 512.7732789162942, 550.4586234934559, 587.1913866999089, 622.2332019723283, 656.8039099851953, 691.0923554181009, 725.4375695964325, 759.8793602022806, 795.1597973731396, 831.0938734467081, 867.1217687943251, 903.6102220826644, 940.7192703662372, 978.2097921305815, 1015.3399614361203, 1053.213724485189, 1091.647577517314, 1131.1288729391208, 1172.131960010874, 1214.3802482875967, 1260.0694791550054, 1307.1565665279443, 1353.5397596966732, 1398.069693918038, 1438.7376087239807, 1476.926290757184, 1511.7309132665282, 1544.3956525238723, 1575.0438514705252, 1604.1053605919546, 1631.9788614307881, 1659.156657801183, 1685.8187572313027, 1712.6290369542462, 1733.8700519156218]","[4.1791325, 4.1738558, 4.1702332, 4.1674767, 4.165153500000001, 4.1631846, 4.1615705, 4.160192, 4.1590896, 4.1580267, 4.1570029, 4.1559792, 4.1553884, 4.1545615]",2807.324369148766
399,0.5,1,45,"[0.0, 19.573345586498874, 48.95076246298436, 79.25973805440253, 110.47365460365432, 142.63084384502423, 175.01725484735306, 207.98679419142542, 242.777428350231, 278.16408408665274, 314.11305336805555, 352.5343249630485, 393.1154478632946, 435.0934124951876, 476.1768875822392, 516.025990830118, 553.8733365402295, 590.0228585517334, 625.0208169022587, 658.9598433351964, 693.6312245849181, 728.2922698677628, 763.1762090638654, 798.3790018126831, 833.7950029150647, 869.6898554294971, 906.5600178099955, 943.6090344609754, 980.833801187858, 1018.2048450773373, 1056.0189466360252, 1094.8582177914031, 1133.8369984691392, 1174.6136091727913, 1217.6309535329347, 1262.7198056308775, 1309.3072165596052, 1356.074442309871, 1400.3243563942035, 1441.9768957867254, 1479.609758418192, 1514.562754723281, 1546.9883314214776, 1577.7190682228647, 1606.782908871524, 1634.5757922191672, 1661.6581606497584, 1688.4740976648895, 1715.1777684008393, 1732.1713102077224]","[4.1790538, 4.173658799999999, 4.1700759, 4.167398, 4.1649175000000005, 4.1630669000000005, 4.1614127, 4.160192, 4.158735299999999, 4.1576719, 4.1568451, 4.1559, 4.1550341, 4.1542463]",2806.366869876844
400,0.5,1,45,"[0.0, 21.87090320042563, 51.11325943182197, 81.39522338617405, 112.36727048484875, 144.77349805259564, 176.85920179423545, 210.4138048131024, 244.7078524598852, 280.13046786428913, 315.9998681132039, 354.3210329148586, 395.189805131099, 436.68824822927434, 478.1757057876898, 517.605489198613, 555.7743889850968, 591.497112774778, 626.9143853656078, 661.8310675673013, 695.9825861914987, 730.3202530523588, 765.1305435765084, 799.800639791941, 835.8319721465791, 871.9299604341052, 908.4836177857526, 945.4753546609375, 982.9657073867597, 1020.2721188744777, 1057.8717810317667, 1096.3635196344599, 1136.195701996201, 1176.5549277283358, 1220.0181371450526, 1265.0932289324628, 1311.6228016879465, 1357.9916147223894, 1403.1415318847892, 1443.6221325528834, 1481.7484425234, 1516.307904530621, 1548.8243756912566, 1579.6219173590569, 1608.5868735959652, 1636.5940555370619, 1663.809231757099, 1690.3933949802063, 1717.1018543654818, 1734.0086025413684]","[4.1790142, 4.1738558, 4.1701937, 4.1674376, 4.165035700000001, 4.163106, 4.161609599999999, 4.160192, 4.159010899999999, 4.1577902, 4.156806, 4.1560183, 4.1551127, 4.1544037000000005]",2806.0477552659777
401,0.5,1,45,"[0.0, 22.515981209671565, 51.43327757727985, 81.75599236875183, 112.95149395783534, 145.03701388012968, 177.47314412407712, 210.70558757542727, 245.22590817522752, 280.15982482940325, 316.4326068041518, 354.7638672137527, 395.7006118704888, 437.04762319863886, 477.9019642974418, 518.0423657709521, 555.6519893163243, 592.0490669064004, 627.2288660912805, 661.6984991380666, 696.0452385128065, 730.533625255571, 765.1134912648947, 800.1567324561431, 835.6342072900038, 871.9759801923517, 908.3823524941677, 945.7358352456583, 983.1226792844254, 1020.9037159771733, 1058.3611255614856, 1096.887004262921, 1136.1238223262487, 1177.0020390986356, 1219.8483527574804, 1264.8635811315244, 1311.7644937359694, 1358.6717216601887, 1402.5551581088425, 1444.051196701203, 1481.5602417975147, 1516.7019490064401, 1548.6959797971242, 1579.6117339249997, 1608.661259768671, 1636.4071074284666, 1663.6420085312043, 1690.4236326041755, 1717.0735312298816, 1734.3744546569824]","[4.178935500000001, 4.173698399999999, 4.1699972, 4.1671224, 4.1649566, 4.162909, 4.1613736, 4.1600742, 4.1588535, 4.157593299999999, 4.1566482, 4.1558213, 4.1548762, 4.1542859]",2804.898246687689
402,0.5,1,45,"[0.0, 22.268332356384917, 51.581069688393484, 81.68452343285975, 112.78815848818243, 144.73348775788742, 177.47010351796365, 210.56318855897297, 244.9513694805035, 279.7463074600915, 316.1371563094361, 354.41800978784175, 395.0976067574372, 436.4158980620802, 478.402070614303, 517.7916364965163, 555.78247529043, 591.7988856175466, 627.1074161146653, 661.4948703335972, 695.7158049643238, 730.2453105112095, 765.1565869913381, 800.1413257108095, 835.6323327846637, 871.948393516187, 908.192232340499, 945.7593533882202, 982.8804479747118, 1020.6943956298776, 1058.1808153726295, 1096.6359253547926, 1136.1332335536595, 1176.580342098242, 1219.6537246555638, 1264.450347374541, 1311.2875862907918, 1357.8896772681821, 1401.7697723557942, 1443.5704478593343, 1481.5481392218485, 1516.473533160411, 1548.4628536409616, 1579.1006821876852, 1608.1990340619277, 1636.0544810710144, 1663.0222270981694, 1689.8920184459103, 1716.6913150204086, 1734.073636255086]","[4.1791325, 4.1738167, 4.170272799999999, 4.1674376, 4.1651144, 4.1632242, 4.1616883, 4.1602316, 4.159050499999999, 4.1578689, 4.157042, 4.1561365, 4.1551518, 4.1545615]",2804.763811652696
403,0.5,1,45,"[0.0, 21.565852766656292, 50.70131963260735, 80.90253079821434, 111.94904043816786, 144.1953945254673, 176.63772389471882, 210.23171973057362, 244.29039345502264, 278.95817689747724, 315.61202377616434, 353.52804324411073, 393.98342913926064, 435.7304341340229, 476.9346207412487, 516.6204488719452, 554.9621782255631, 591.0147064562796, 625.9933571930592, 660.3609953776051, 694.8022141228128, 729.4290062550945, 764.0225369010245, 799.2365595703004, 834.668540049857, 870.3714454541582, 907.52004647575, 944.6139569269978, 981.3936286327694, 1019.0473567163253, 1057.1295892694911, 1095.1302506564925, 1135.1693637623448, 1175.2881165160627, 1218.28976927888, 1263.4173561166274, 1310.1419397694174, 1357.3105038153158, 1401.047148436875, 1442.4915022483285, 1480.3979593842687, 1515.5380633746586, 1547.4279821411262, 1578.2040085202666, 1607.2617569782547, 1635.0745558329977, 1662.3336660791617, 1689.0582267895131, 1715.6524126186239, 1732.7591865359843]","[4.1791716, 4.1738954, 4.1702332, 4.1674376, 4.1651144, 4.1632638, 4.1616492, 4.1601529, 4.1592078, 4.157829799999999, 4.1569238, 4.1559396, 4.1552701, 4.1545615]",2804.276845003526
404,0.5,1,45,"[0.0, 22.529874967224373, 51.55537990436369, 81.86281268587021, 112.82100598863894, 144.9722658120009, 177.1050975417573, 210.65177786212217, 244.83619899411377, 279.7825221398709, 316.0450441296701, 354.03419061589983, 394.75401706332315, 436.7199570076653, 477.70089838152916, 517.4365396018195, 554.979509849114, 591.2290343486923, 626.7407043489309, 661.2672119612805, 695.1334087793177, 729.9356262879182, 764.1064026986776, 799.4340101886598, 835.1825846166628, 870.9091023680842, 907.7878655693162, 944.6392939952689, 981.7730299360653, 1019.118583573673, 1057.296145073276, 1095.6200699309265, 1134.681528538851, 1175.7282129370415, 1218.6037233120517, 1263.7573839867766, 1310.570188708754, 1357.413414588764, 1400.9307242028426, 1442.4566634270188, 1480.6909942590028, 1515.1199840573415, 1547.6665313034632, 1578.5151840309663, 1607.6613677480389, 1635.4248116163128, 1662.7177799694985, 1689.4485242421335, 1715.9955458884226, 1733.5238069253207]","[4.178935500000001, 4.173698399999999, 4.1701546, 4.167201, 4.1650748, 4.162988200000001, 4.161491900000001, 4.1599956, 4.1587749, 4.1577511, 4.156806, 4.1558609, 4.1549945, 4.1543646]",2803.250102303876
405,0.5,1,45,"[0.0, 22.603383910047967, 51.733254154244094, 81.91957282586282, 113.03572517411425, 144.90347952519397, 177.31328151196197, 210.76883101981542, 244.94876493185706, 280.1982269251859, 316.09600562065276, 354.00270079858166, 394.8082198388683, 436.5248504564535, 477.80869714780596, 517.3060111568132, 554.957780657676, 591.4155654218873, 626.364974559782, 660.5399896414556, 695.2155422303347, 729.1940660367998, 764.5248229963836, 799.2595633309372, 835.1158534605815, 871.2891473443822, 907.8095298510977, 944.507402262615, 981.6907759900221, 1019.0566985284349, 1057.093812790741, 1095.5309917288655, 1134.8966543294493, 1174.8532467485466, 1218.3630597685933, 1263.503907608207, 1309.9839316191997, 1356.7185521716833, 1400.9172322238012, 1442.343462532054, 1480.250493868405, 1514.8278117756663, 1547.3844379221966, 1578.032968442612, 1607.1424918266716, 1635.3107315054874, 1662.3610590053768, 1688.917482704891, 1715.6972038491926, 1732.7379267971464]","[4.1789746, 4.1738558, 4.1700759, 4.167398, 4.164996100000001, 4.1631846, 4.161531, 4.1600742, 4.1589718, 4.157948, 4.156806, 4.1559396, 4.1551914, 4.1544828]",2802.9723119375312
406,0.5,1,45,"[0.0, 19.542328080606694, 48.69518758410794, 78.89115183353078, 110.10637528311423, 141.7787038541279, 174.41960434034706, 207.56748026017374, 241.9108886007839, 276.54784900814536, 312.7605948846409, 351.12390912993703, 391.48640228999466, 433.06820840696673, 474.4951870697098, 514.1264189404541, 551.912384953274, 588.1753112652642, 623.3522522473339, 657.735830129834, 691.5823842882165, 726.1457791245583, 761.0528104000015, 796.1009625238299, 831.5525997807664, 867.5368039314573, 904.424919624758, 941.2187380142176, 978.3734610595885, 1015.9344097759789, 1053.7038988926292, 1091.7875668316601, 1131.5023688527758, 1172.1970596144893, 1214.7387698079378, 1259.9008581166618, 1306.7843132827797, 1353.5382493014722, 1398.2217504483392, 1439.0041527762182, 1477.0024073570971, 1512.094283929197, 1544.0943285318276, 1574.9636736017083, 1603.9436568567694, 1631.988744270163, 1659.066013507348, 1685.706398653852, 1712.40888416206, 1732.9601845719394]","[4.1789746, 4.1737375, 4.170115, 4.1673193, 4.1648779000000005, 4.163145500000001, 4.1614127, 4.1603103, 4.159010899999999, 4.1577902, 4.156806, 4.1558609, 4.1549945, 4.154325]",2802.150009082165
407,0.5,1,45,"[0.0, 21.179996418601377, 50.38844853777118, 80.14030400407387, 111.3625346306195, 143.56382403110575, 175.65871416809972, 209.01524027816475, 242.9552031000896, 278.1582672468714, 314.07094523807024, 352.0086843186005, 393.1192557467203, 434.4053924452157, 475.37849578874074, 514.9861071227708, 552.7976966278152, 589.1936434681077, 624.3418367917232, 659.017813343225, 692.9096740072962, 727.4048506031365, 762.0587238345161, 797.32669407146, 832.7471401314206, 868.7018961287326, 905.4127626135094, 942.1917562754609, 979.2588627936507, 1016.7791587615575, 1055.1798123352228, 1092.8992268419045, 1132.8072703998214, 1173.2109164638161, 1215.9959263158928, 1261.0910362334332, 1308.0409868395707, 1354.6707111763965, 1399.0928207875827, 1440.0204273030258, 1477.940391057088, 1512.8447423373518, 1545.2746438820632, 1575.966948935147, 1605.2504474621232, 1633.0451040536866, 1660.378932483421, 1687.0531935953281, 1713.629561065362, 1732.1422860642501]","[4.178935500000001, 4.1737375, 4.1701937, 4.167398, 4.164996100000001, 4.163106, 4.161491900000001, 4.1600742, 4.1589322, 4.157829799999999, 4.1567273, 4.1559396, 4.1551518, 4.154325]",2801.295857930499
408,0.5,1,45,"[0.0, 21.435561385894687, 50.72302781485274, 80.74426196580555, 111.67741095754644, 143.58236754836759, 175.81630515285127, 209.24359164542346, 243.52119922998878, 278.40998853811817, 314.3080718902449, 352.4888532326059, 392.9448559760452, 434.384856308485, 475.8962752375567, 514.9026855800942, 552.7154229873074, 589.5031440888829, 624.4328860434866, 658.7922877964045, 692.9069571210039, 726.9440026819848, 762.2277956632945, 797.0153907179551, 832.7294651024249, 868.5935931744168, 905.6400515684791, 942.2900509127612, 979.4710157071752, 1016.8619668978542, 1054.731636260993, 1092.6475819970015, 1132.2515211494224, 1173.026839555101, 1215.9668735030434, 1261.2503302743692, 1307.8426678946391, 1354.2118747159213, 1397.9620043377208, 1439.79149805047, 1477.909701540606, 1512.9625880773203, 1545.2623649447698, 1575.862605155122, 1604.9051431160367, 1633.0134990254462, 1659.9845164348164, 1686.8788453718796, 1713.4338205079814, 1732.7623295309102]","[4.1790538, 4.1736197, 4.1700759, 4.1672406, 4.1650748, 4.1629486, 4.1614523000000005, 4.1601529, 4.1588535, 4.1577902, 4.1567664, 4.1558609, 4.1547976, 4.1541677]",2800.5072105475533
409,0.5,1,45,"[0.0, 21.349226377649188, 50.24669200146309, 80.58932037810229, 111.42316962670913, 143.48125324151613, 176.00037944442988, 209.22779907293125, 243.49632962377336, 278.48713528217627, 314.3009188087824, 352.13848803916744, 393.0833190202695, 434.67988134905795, 475.6827165234971, 515.2784189321816, 552.9043905924241, 589.6806803318408, 624.476722674608, 658.369583437599, 693.2619409472886, 727.2110314727131, 761.8443404362988, 797.0961788539557, 832.7295602676177, 868.0692088071341, 905.1416475788949, 942.1005482086905, 979.2203402375671, 1016.9534583103361, 1054.6033700576306, 1092.8981396491874, 1132.0748779020196, 1172.381473820709, 1216.0575289090493, 1261.0491343900428, 1307.6543816206447, 1353.9685059459318, 1398.4277472166577, 1439.5198489067861, 1477.2981494430635, 1512.9294444311593, 1545.2513752697294, 1575.8819809238576, 1604.9495441000367, 1632.9221735527312, 1659.9893725630504, 1686.7078424170813, 1713.3708948575895, 1732.9125265028206]","[4.1788568, 4.173698399999999, 4.1699576, 4.1670833, 4.164996100000001, 4.162988200000001, 4.1612163, 4.1597986, 4.158735299999999, 4.1576328, 4.1566091, 4.1557822, 4.1548762, 4.1541281]",2799.797530726045
410,0.5,1,45,"[0.0, 23.03486302412381, 52.06643690028335, 82.15425758966342, 113.26007370430898, 145.29512362269503, 177.73130535126262, 210.94187280028285, 245.11431797226948, 279.93927340848285, 316.35004395351274, 354.3928597517607, 394.5145218303581, 436.2811668022027, 477.5587090037615, 517.1541799601061, 554.5993419174661, 591.038596666569, 626.3062594862793, 660.8057908127028, 694.674782555734, 729.2435639434436, 763.6291699163121, 798.7601696926126, 834.3739530980815, 869.9590585075198, 906.6773756986654, 943.8700975919435, 980.955356672838, 1018.4899355409725, 1056.4537722744667, 1094.2922909169934, 1133.829349772365, 1174.4292394760641, 1217.4526238261265, 1262.4522997355416, 1308.661151505646, 1355.9439627278825, 1400.020389078657, 1441.284388885382, 1479.0662482063992, 1514.5525175034877, 1546.5860898135286, 1577.209143470991, 1606.2897065860657, 1634.2195933351213, 1661.3153022380707, 1688.1142244690736, 1714.751576994574, 1733.400654220446]","[4.1790142, 4.1734228, 4.169879, 4.1669254, 4.1648388, 4.1630273, 4.1612554, 4.1597199, 4.1585383, 4.157593299999999, 4.1566091, 4.155585299999999, 4.1547976, 4.1539316]",2798.994427657875
411,0.5,1,45,"[0.0, 21.279487523981402, 50.49746003713159, 80.51156426211759, 111.47182027710159, 143.4257391127059, 175.9387612207093, 209.08669880364965, 243.1083448961587, 278.4493358348761, 314.2640385303885, 352.2402959986577, 392.6648445079399, 434.19145565499736, 475.190896730896, 514.7261779325058, 552.7904979978625, 589.0637713369845, 624.5948375122355, 658.6191493407418, 692.6943272239444, 727.2054025491998, 761.6937821096651, 796.5856277708665, 832.5467296203899, 868.2465759148249, 904.7184755568107, 941.7405348691173, 979.0346856016333, 1016.4966792926084, 1054.15996640908, 1092.3898720087386, 1131.6744766605316, 1172.401045321062, 1215.3797888037757, 1260.3467530484488, 1307.2731776226167, 1353.7940991694163, 1398.140811390245, 1438.8970161789741, 1477.1243922279034, 1512.0407123862046, 1544.4830379089926, 1575.2922391239379, 1604.4939471109662, 1632.1860920306165, 1659.2879902929603, 1686.1370666655544, 1712.579536937341, 1732.5578373851863]","[4.178896, 4.1735015, 4.1698003, 4.1670046, 4.164681, 4.162712600000001, 4.1612554, 4.159916399999999, 4.158617, 4.157435899999999, 4.1563725, 4.1555457, 4.1548762, 4.1539707]",2798.154307676051
412,0.5,1,45,"[0.0, 22.167088028691126, 51.36833354279008, 81.33568469359744, 112.33865457262237, 144.09154948964164, 176.6387944886016, 209.70995909732568, 243.99853247858124, 278.88080440721586, 314.85886660268267, 352.8191559596234, 393.2177639170322, 435.057508435338, 475.8686695554854, 515.6101031980209, 553.7819952232992, 590.0941687433533, 624.5354822035415, 658.8429848529311, 693.2938307854852, 727.5130901104133, 761.6300065896012, 797.2164911254906, 832.726119372976, 868.8634880107497, 905.5128784408926, 942.4908277741713, 979.3655233270517, 1016.6414711622081, 1054.7856207599566, 1092.6579096638934, 1132.0970681973774, 1173.244312981816, 1215.4932908957155, 1260.5012333323436, 1307.1207405655891, 1353.8329579613987, 1397.8196210017043, 1439.2204604008768, 1477.6520794315336, 1512.242476880689, 1544.9995281274403, 1575.641401073039, 1604.7285238598251, 1632.7583993840972, 1659.881406464267, 1686.447267055763, 1713.1865197866591, 1732.1821234029808]","[4.1780691, 4.172517299999999, 4.1687369, 4.1659808, 4.1636572, 4.1616883, 4.1599956, 4.1584992, 4.1572785, 4.1559396, 4.1549945, 4.154089, 4.1533799, 4.1524353]",2794.080063527428
