Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
129,2.5,1,25,"[0.0, 32.49408012483843, 64.9306183526162, 97.52634356611054, 131.03240905472353, 167.4998398764219, 208.7538186255067, 255.15552560329252, 304.4630367086586, 353.35684548165807, 399.65300656476234, 443.823478627654, 485.9132188094412, 526.4982350619506, 566.2417592866838, 604.6718712019236, 642.3619583695494, 680.0949178118741, 719.0025587646404, 757.3881783326425, 796.2112954638143, 834.8345433826695, 873.5268810000456, 912.4619656928488, 951.6675896342377, 991.2078874735613, 1031.0867047053557, 1071.2532028152668, 1112.3361470639184, 1153.8744524210333, 1197.7354499082157, 1242.9929392244903, 1290.9211572315635, 1340.0390069609425, 1388.8264259209418, 1435.2733513903167, 1478.2380685088579, 1516.758147075328, 1551.7334706418305, 1584.6929897281334, 1614.857687172232, 1643.7015186615167, 1671.2202916149427, 1698.2468072898992, 1725.451765884627, 1752.9297474893106, 1781.2118516592018, 1810.3613903391401, 1842.1860492020696, 1875.5120512199942]","[4.1949267, 4.180398, 4.174807100000001, 4.1711059, 4.1681924, 4.1661839, 4.1645303, 4.1629558, 4.1618533, 4.1605144, 4.1595693]",3027.4145508459446
132,2.5,1,25,"[0.0, 31.180807585799016, 63.203812607527766, 95.50132536536921, 129.10314330590973, 165.85480852166177, 206.65970778202825, 253.15854397095552, 302.52773906904747, 350.78249446560415, 397.0416544055696, 441.1376525098673, 483.31196104782487, 523.7730775743368, 562.9781577449356, 601.4490740933035, 639.3288828196302, 676.3980015039618, 715.3862909364431, 753.7669866538348, 792.6452414391907, 831.3345506018733, 869.6808527040438, 908.2707511334764, 946.9311197812643, 987.3888316345707, 1026.8947658185734, 1066.9400593663158, 1107.310268901866, 1149.6603821600825, 1192.5262927955869, 1238.3124191810834, 1286.0407600636236, 1335.0518437374863, 1384.2457547692202, 1431.1907220969251, 1473.8244596667419, 1513.200484210137, 1548.116586997366, 1581.1938895703333, 1611.9514684994906, 1640.670584057183, 1668.3571573583285, 1695.3524734907896, 1722.7171652359011, 1749.5068083965348, 1777.8745855303378, 1807.443561220542, 1839.0858579895503, 1868.173175713333]","[4.195084099999999, 4.1804767, 4.1748462, 4.1711845, 4.168468, 4.1663809, 4.1643729, 4.1631131, 4.161813700000001, 4.1607113, 4.1598058, 4.1588607]",3024.288636720651
133,2.5,1,25,"[0.0, 33.151178299454614, 65.55591751595523, 97.442904630552, 131.69132938815926, 167.821341937444, 209.01593276665153, 255.73421092235674, 304.7580659635446, 353.1406728407576, 399.9947773453815, 444.0358570931006, 486.3513269995864, 526.4597807116305, 565.5905249122508, 603.6153233441333, 641.4992586601435, 679.7936802761875, 717.9783849739373, 756.3398406772798, 794.9511555804617, 833.7388720745042, 872.4425684936924, 910.9048257349165, 949.9722640748481, 989.0297428964453, 1029.38435856128, 1069.3095995000044, 1109.2330846421783, 1151.5469410372039, 1195.2306675306372, 1240.3307848546178, 1287.8727763347847, 1337.2015860954443, 1386.6602799102561, 1432.8465202955017, 1475.5101022401655, 1514.2648472285023, 1550.0480716408952, 1582.8180612015458, 1613.22625372949, 1642.2551206874496, 1669.780321079977, 1697.0682863712505, 1724.262149799094, 1751.6424829908383, 1779.9986240802996, 1809.597908961693, 1841.0659842934847, 1874.4421132411726]","[4.1948481, 4.1803193, 4.174767500000001, 4.1711454, 4.1681528, 4.1660662, 4.1643338, 4.1627979, 4.1614985, 4.1605144]",3023.31239600898
134,2.5,1,25,"[0.0, 33.08240185656109, 65.345919450074, 97.78933586194012, 131.02430548443772, 167.75126525629696, 208.12070445157656, 254.35389616454324, 304.0997620307462, 352.3442434878722, 398.6481858660361, 443.23406495191, 485.0966464706877, 526.1030272727086, 565.4632074292055, 603.4200688918883, 641.7535905887277, 678.8053664989394, 717.4606546137876, 756.3533378927124, 794.636529184227, 832.9051800599121, 871.7112817600681, 910.2641420675901, 949.6380485457777, 989.0342062059382, 1028.542933218656, 1068.6854320708985, 1109.2034821172256, 1151.4499198281383, 1194.7456275650134, 1239.9286786822795, 1287.346183794427, 1336.5260240660473, 1385.8667858768285, 1431.9432607211534, 1475.1611142766483, 1514.0026029287383, 1549.6600749710624, 1582.2080723491617, 1612.573063162321, 1641.9660092740764, 1669.4533732901123, 1696.6586288135004, 1723.8420256544318, 1750.8916135031195, 1779.5012028491506, 1808.8041933623308, 1840.6099227033278, 1875.344617433641]","[4.1948085, 4.1804371, 4.1746492, 4.170869799999999, 4.1681137, 4.1659479, 4.1642547]",3021.595693420003
135,2.5,1,25,"[0.0, 31.14526131645789, 64.09547361290913, 95.90731615397158, 129.17892510842387, 166.00456097067604, 205.7691202767877, 253.0182106566324, 302.0513478163281, 350.56875741587896, 397.0999106079688, 440.6760296959844, 483.19891785157574, 523.6748146357386, 562.4351851174065, 601.1646107538593, 639.1516248018931, 676.6215480241135, 715.0318544063377, 753.6662058122101, 792.4762802996593, 830.6367607859506, 869.4743958480385, 908.3713619205053, 947.4409998967014, 987.2013634578168, 1026.744706778151, 1066.7652162364584, 1107.5293741156859, 1149.5322545726203, 1192.3919029156555, 1237.6540011754196, 1285.3765402880565, 1334.0145390412658, 1383.4243831752635, 1430.1337952268439, 1472.8452834643556, 1511.7679976314769, 1547.933978317533, 1580.3207437801918, 1610.9142048529468, 1639.9850657028821, 1667.6602246834616, 1694.8383400995888, 1721.8827030272075, 1749.2934366851089, 1777.3381083117222, 1807.0871926360048, 1838.7505571391546, 1867.9532172290026]","[4.194965799999999, 4.1804767, 4.174767500000001, 4.1709876, 4.1681924, 4.1659875, 4.1642547, 4.1630735, 4.161813700000001, 4.160671700000001, 4.1596484, 4.158782, 4.158073399999999, 4.1572857, 4.1568527]",3019.318364794246
136,2.5,1,25,"[0.0, 32.786183326044466, 65.02788272496593, 97.49203530022851, 131.1096132622887, 166.7793348852997, 207.67469624849764, 254.2650426125599, 303.7292379927478, 351.3048026823857, 398.0221790038462, 442.2598749783207, 483.9442664846723, 524.7936914647538, 563.8290398607606, 602.0472308443274, 639.7609015315658, 677.6791782828835, 716.042211286922, 754.439591875553, 792.8447355653099, 831.4479481347881, 870.5405311880376, 908.9319249337308, 948.4794208320913, 987.7176367704955, 1027.4811934370719, 1067.4911293046193, 1108.228374621789, 1149.8930113360284, 1193.7234311340248, 1238.7120052839136, 1286.49843816774, 1336.0479262324861, 1384.5229629935475, 1432.086765310938, 1475.036031777055, 1513.5553017938641, 1548.9498963484466, 1581.8199348754606, 1612.4049503226556, 1641.1072934852136, 1668.5719539586917, 1695.4343390061686, 1722.5837502408117, 1749.9667954155843, 1778.009796401379, 1807.8858732121412, 1839.4555544811506, 1874.9373270366418]","[4.1949267, 4.1803193, 4.1748857, 4.1709876, 4.1681137, 4.1660266, 4.1642156, 4.1627588, 4.1614985, 4.1603174, 4.159490600000001, 4.1585851, 4.1579156, 4.1572466, 4.1567345]",3017.608900745985
137,2.5,1,25,"[0.0, 32.30361366030286, 64.6905172851965, 96.90655026167474, 130.39367316911967, 166.9074998448774, 207.00900038658995, 253.27519926256525, 302.54879922465955, 351.03792247395904, 397.0846153261439, 441.8354703704323, 483.7779721418027, 524.8530990791313, 563.6464457897508, 601.9231170150882, 639.7163212213903, 677.9748861567667, 715.6487526009513, 754.453043709096, 792.8908393790297, 831.4974683592205, 870.6820516874994, 909.4641594729989, 948.2437931548114, 987.7052683048631, 1027.7758982493, 1067.5848146029093, 1108.2103894712964, 1149.9214728644774, 1193.241899864966, 1238.077272281741, 1285.8196207075753, 1334.2573795163999, 1383.8407555964072, 1430.093752168807, 1472.9581611390058, 1512.438842080745, 1547.6579707952415, 1580.1193985649466, 1610.5243720006747, 1639.5304185126165, 1666.7909196116252, 1694.102528285141, 1720.905966311927, 1748.6049013792222, 1776.5126440924064, 1806.1524589187848, 1837.1739971604356, 1867.2907106138764]","[4.194965799999999, 4.180398, 4.174767500000001, 4.1708302, 4.1680346, 4.1659083, 4.1640973, 4.162719200000001, 4.161341200000001, 4.160160100000001]",3015.986003152806
138,2.5,1,25,"[0.0, 30.83087127528131, 63.12369833093442, 95.62607683931219, 128.85270468260865, 165.65488787005927, 206.0988851672697, 252.28193274988882, 301.5932935120562, 349.90383288368594, 396.6022745594819, 440.880658227842, 482.95558887019286, 523.2937268536208, 562.5518285979325, 600.513019212333, 638.2090224438792, 675.6871229695479, 713.9346029007498, 752.5724167105885, 790.8060303804983, 829.3278533063154, 867.9001020729864, 907.0224655563012, 946.1384921800178, 985.6440182965235, 1025.1565607926927, 1065.3730251552197, 1105.8883092626884, 1147.8162480696597, 1190.7554659898265, 1236.7600670285842, 1283.6390323144037, 1332.4705426337855, 1381.2120898410835, 1428.6492150708286, 1471.7247689965784, 1510.1176583465444, 1545.9212403052607, 1578.6789214803762, 1608.8336444323886, 1637.5732310226927, 1665.5293204449972, 1692.8705979237916, 1719.6341222336732, 1747.268133228949, 1775.152192619175, 1804.540056019268, 1836.1964338798925, 1868.2528528385055]","[4.194965799999999, 4.1802011, 4.1744919000000005, 4.1707907, 4.1679168, 4.1656723, 4.1639004, 4.162365, 4.1612229, 4.159924, 4.159254600000001, 4.1583095000000005, 4.157561299999999, 4.156892299999999, 4.1562619]",3014.21877098592
139,2.5,1,25,"[0.0, 30.871245990185116, 63.355408861624824, 95.47649580247662, 128.60895780775365, 164.79636720571705, 205.03250622789915, 250.7960491900268, 300.01093636022347, 348.3058597887798, 393.81310714650135, 438.8306524633981, 480.596066308789, 521.5044823291237, 560.6356832934662, 598.7330783987388, 636.5350946726126, 674.259034263632, 712.1427357992145, 751.341685803854, 789.2587634905381, 827.926548609018, 866.2985564689513, 904.5847115282122, 944.5232787229236, 983.690315393307, 1023.5880799485242, 1063.2452351782767, 1103.9755432162801, 1145.5428519844704, 1188.9103220628351, 1233.8033472159898, 1281.9063729667253, 1330.903157323094, 1380.2848486197472, 1426.6609362561621, 1470.0067763187894, 1508.6474975100555, 1544.2039771818895, 1576.9647577187566, 1607.44128040839, 1635.8054844752633, 1664.0850677019807, 1691.2913329019088, 1718.2459877099864, 1745.7826937868304, 1773.8887613549437, 1802.908458596678, 1834.6497227544446, 1868.2873114444328]","[4.1949267, 4.1802406, 4.174413200000001, 4.1707516, 4.1679168, 4.1657119, 4.16394, 4.1624045, 4.1612625]",3012.567172476264
140,2.5,1,25,"[0.0, 26.18324345335202, 58.50824591431615, 90.93807755872831, 124.42499376760225, 160.68982023600574, 200.54689009388403, 246.40827336250447, 295.4879445874192, 343.9708366959734, 390.809918016716, 434.504541168616, 477.2333679966964, 517.4126201460729, 556.5698263078616, 594.5776969282056, 632.6424223121971, 670.1371486898404, 708.5270715784961, 746.9285738304407, 785.4239054339507, 823.6550327111372, 862.1851799973374, 900.9732832668572, 939.9571317339703, 979.4845928874606, 1019.2576636343736, 1059.3255272337667, 1099.9871280155842, 1141.238688282029, 1184.6831395417069, 1230.1064798432362, 1277.3317906892685, 1326.374995924642, 1375.461723365539, 1422.1363703042841, 1465.0595944548086, 1504.0116450922696, 1539.5481457882588, 1572.3028960201332, 1602.6235827108435, 1631.850227538319, 1659.7538817472978, 1686.5700683880627, 1713.6545243136784, 1741.2713534329037, 1769.33430339217, 1798.7701930937642, 1830.0628402670682, 1860.1236585714732]","[4.194965799999999, 4.179965, 4.1744528, 4.1706333, 4.1676412, 4.1655936, 4.1637034]",3011.200044608966
141,2.5,1,25,"[0.0, 31.744754371948375, 64.46074552671416, 96.7165854837043, 129.8160165534341, 166.10932879299082, 206.07569532110108, 251.5990060070742, 300.98546443887926, 349.2476066636432, 395.7003116574392, 440.2410031365358, 482.0196342208769, 522.4076178904004, 561.8334020199322, 599.6086733370507, 638.171983493934, 676.0053978594244, 714.0203727382382, 752.8063003524219, 790.856482215115, 829.6697868038261, 867.7483844573806, 906.691663517084, 945.7886089337042, 985.4232550276747, 1025.103315098671, 1064.7427648896007, 1105.5860730383147, 1147.276683171861, 1190.5438423609608, 1235.6328748177853, 1283.0569224418768, 1332.0194657014545, 1380.9871824507638, 1427.6292085973212, 1470.6138359787683, 1509.827305489037, 1545.6199103753656, 1578.1026397893752, 1608.8692147486827, 1637.5512123007115, 1665.6561081004024, 1692.7627068397, 1719.6723541954161, 1747.058122896452, 1774.9467474107082, 1804.6152221834977, 1836.3676013133613, 1867.4152383266546]","[4.1948085, 4.180043700000001, 4.174413200000001, 4.1706333, 4.1677589, 4.1656723, 4.1638613, 4.1624436000000005, 4.1609869, 4.1599631, 4.1589789, 4.1582308, 4.157443499999999, 4.156655799999999, 4.1561441]",3009.155000351836
142,2.5,1,25,"[0.0, 28.641451270279163, 61.31258596134887, 93.84348748055982, 127.0290997930166, 162.48171507720224, 202.6202004389911, 248.8518876312595, 297.8388374564389, 346.20898899707356, 393.03019322721354, 437.0195946167171, 479.20049710389503, 519.6777702594734, 558.6844315805502, 597.3745004206878, 634.6611832996107, 672.6367028753373, 711.2928294939929, 749.4787706454451, 787.9266158807834, 826.5566786620097, 865.4505183406329, 904.034138379581, 942.6787132925319, 982.5472263464212, 1022.224972091074, 1062.2584779352799, 1102.7001241598457, 1144.465088615296, 1187.2143053149655, 1232.670792892969, 1279.8923787190238, 1328.9199581572207, 1378.0931079350137, 1424.7366375647798, 1467.5664876303333, 1507.188326922949, 1542.7391557455496, 1575.1411032802787, 1605.5101860755487, 1634.7910354882963, 1662.628771904621, 1689.8318697187617, 1716.807805449371, 1744.0517826954972, 1771.6565098169906, 1801.2891324816621, 1832.7749218620513, 1867.8370228731617]","[4.1949267, 4.1802406, 4.1745315000000005, 4.170712, 4.1678772, 4.165632700000001, 4.163821700000001, 4.1625223]",3008.0811380603027
143,2.5,1,25,"[0.0, 27.506286092515666, 59.92963949630848, 92.00602977339202, 124.98450621334507, 161.531469984586, 201.33839921308208, 246.74882128092202, 296.00779192400046, 344.39666279380606, 390.89695472979736, 434.92991136428316, 477.17941203991245, 517.6905184181387, 556.6736544980597, 595.3161130891885, 632.6416626131827, 670.8446870865464, 708.7834314757347, 747.6306911437746, 786.1824053822804, 824.6747284678875, 863.1788894660006, 902.298224561699, 941.0453979809574, 980.7381965434377, 1020.2062684502525, 1060.2492721554565, 1101.0652022600304, 1143.1076297282625, 1185.7518850211018, 1231.4481260112855, 1278.645117391707, 1327.4727932459248, 1376.4612185099131, 1423.021702557138, 1466.0893195855845, 1505.0693988042801, 1540.6379737609298, 1573.4767746433865, 1604.027905265171, 1632.7543828382811, 1660.5305173277727, 1687.7548173784214, 1714.6067336454637, 1742.1842113709547, 1769.7311145261372, 1799.6235641940991, 1830.6142198590944, 1860.6575664710815]","[4.1948085, 4.1800041, 4.1745706, 4.1706729, 4.1679559, 4.1657119, 4.1639004, 4.1624045, 4.161065600000001, 4.1600418, 4.1590972]",3006.285120991889
144,2.5,1,25,"[0.0, 32.55803558976038, 65.35493223735398, 97.45657496573631, 130.57251224009838, 167.11635277132757, 206.5826120585957, 252.31313419459855, 301.34640731320735, 349.5893522026338, 395.8996359304442, 440.46148122006684, 482.5937308248897, 523.2095681787262, 562.4618983021044, 600.5395687604646, 638.1565304029921, 675.8167145523973, 713.9191937571884, 751.996870070655, 790.8125757768851, 829.6060299515498, 868.213412681263, 907.2762699165357, 946.4331077260033, 985.4120706725046, 1025.0037170750084, 1064.8768638302165, 1106.2632654237862, 1147.4962125295951, 1190.6169603286987, 1235.6822603340831, 1283.1838698059078, 1331.9582532593574, 1380.5694001564848, 1427.6329632308477, 1470.4334881985549, 1509.935324052689, 1545.5824313637975, 1577.8955347337144, 1608.5201563145658, 1637.5892595980051, 1665.5695085483824, 1692.7757157174435, 1719.6971977492387, 1747.2205707586543, 1775.2485741066355, 1804.6625044143395, 1836.0071329548316, 1868.0630086099952]","[4.1947694, 4.1799254, 4.1742558, 4.1703186, 4.1676016, 4.1653571000000005]",3004.656993112118
145,2.5,1,25,"[0.0, 31.601506642418826, 64.1210117568437, 96.45333408815361, 129.5369400106208, 165.50348143772658, 205.05229169556617, 249.99451950127366, 299.74952660526753, 347.83940000895745, 394.6607576947998, 438.7776710134035, 480.78660644833985, 521.2852093415661, 561.0703766508343, 598.9902832834673, 636.1949421902316, 674.4884019409967, 712.153566266685, 750.7329944292896, 789.5489116830204, 827.9595001120895, 865.8603667880373, 904.4144464251956, 943.7100150996553, 983.6650837800532, 1023.386303359287, 1063.6364287586637, 1103.9338272650068, 1145.0861528995017, 1188.8026838647645, 1234.2893117060137, 1281.077533804176, 1329.868533783468, 1379.6959552449564, 1426.0866073785764, 1469.7921956306595, 1508.8310917471154, 1544.2282368983365, 1577.350083255421, 1608.066996449776, 1636.790304921898, 1664.576754474509, 1692.0577397720172, 1718.7584366024757, 1746.2633984291924, 1774.3859975734658, 1803.8816340649992, 1835.4063867284644, 1868.0177962468815]","[4.1949267, 4.1800041, 4.174413200000001, 4.170515099999999, 4.1675229, 4.1655149, 4.1636643, 4.1620893, 4.1607509, 4.1596875, 4.1586246, 4.1578765, 4.157167899999999, 4.1562619, 4.155789899999999]",3001.971139124079
146,2.5,1,25,"[0.0, 26.967909138687673, 59.47331797892855, 92.00882890765217, 125.05229511575624, 161.08310599527192, 201.09322281783943, 245.62396080553117, 294.6320394133878, 342.71235311079886, 389.6481497283198, 434.024705425393, 475.7562006302153, 516.5106940260341, 555.6007272088812, 593.8236239081816, 631.5362086512782, 669.1618823327174, 707.2344730482391, 745.7430512285762, 784.0894278881501, 822.4071113608966, 860.9089797725435, 900.4312043688149, 939.7059479770767, 979.1237087358322, 1018.7306647368425, 1058.7278677177972, 1099.5887739542038, 1141.2949902919456, 1184.4023745128366, 1229.5263056935166, 1277.2851021532886, 1326.0772088316905, 1375.11799504108, 1421.8838177702073, 1464.4473441109692, 1503.5934927104456, 1539.4531563227358, 1572.0473475269525, 1602.2491376818232, 1631.2117513673481, 1658.7938732916161, 1685.7547279952798, 1713.0752300739011, 1740.4380609267466, 1768.143923227092, 1797.648814419343, 1828.9958313198988, 1860.6301935165745]","[4.1950054, 4.1798468, 4.1742558, 4.1703577, 4.1674047, 4.165318, 4.1635461000000005, 4.161932, 4.1605539, 4.159490600000001, 4.158546, 4.1577191, 4.1570497, 4.156222799999999, 4.155592899999999]",3000.059159975857
147,2.5,1,25,"[0.0, 31.527957575090568, 64.2185467345414, 96.51985111769125, 129.50865908072637, 165.01404105013023, 204.25711351573784, 249.60455106907636, 298.9725012438631, 347.92046961879043, 393.8726089209048, 438.4164535598586, 480.9308812764111, 521.7135512179343, 560.5669283516597, 599.1861348554394, 636.8118610516253, 673.9732500204334, 712.6259493420778, 751.1592609775441, 789.7723530800058, 827.8534578673593, 866.4335792720831, 905.3260002759994, 944.1506081359387, 983.9730737739758, 1023.4294130247551, 1063.5445462168186, 1104.0731101585243, 1145.519682997413, 1188.1117218904685, 1233.56448969188, 1280.6037394593397, 1329.2262656890825, 1378.2142320188038, 1425.0692205132357, 1467.8541256562744, 1507.2637193175212, 1542.9942039301966, 1575.7764072509715, 1606.5118376955586, 1635.2257005373028, 1662.8389800944412, 1690.0241446399198, 1716.9688802781718, 1744.8139286455046, 1772.59097188776, 1801.8767242654028, 1833.4302798701553, 1868.2238990572794]","[4.195045, 4.1802406, 4.1743345000000005, 4.1705546, 4.1675229, 4.1654363, 4.1637826]",2999.637239975448
148,2.5,1,25,"[0.0, 31.645384252352983, 64.32152445164752, 96.37498337115926, 129.64925933937718, 165.44450670113542, 204.8897583930792, 250.12834262269803, 298.86407531895827, 347.3620103677382, 393.60904533766745, 438.47372768239643, 479.86647890941083, 520.5760537835469, 559.8007599629858, 597.6463444573368, 635.1236183048685, 672.747999316672, 710.4922886725257, 749.1657825920892, 787.1904045099574, 825.754176835041, 864.4468174107843, 903.1653971656614, 941.6945767851354, 981.2735900786132, 1020.6661412961656, 1060.7832224023373, 1101.5566566961866, 1143.076652933365, 1186.3752045755373, 1231.4451301816812, 1278.3233223438783, 1327.3983250684341, 1376.2201178301434, 1422.351881673129, 1466.201188352763, 1504.7532797781241, 1540.6126632482224, 1573.4028857967928, 1604.1908177938585, 1633.1728141327408, 1661.1433821420028, 1688.0701146823017, 1715.3134945126048, 1742.504022794446, 1770.5192047589826, 1799.7268388145421, 1831.2605079184473, 1860.8485128140605]","[4.1948085, 4.1798072, 4.1739802, 4.170279, 4.1672869, 4.1650815]",2997.514394535186
149,2.5,1,25,"[0.0, 29.81435340559267, 62.69068158628818, 94.78269701738475, 128.1163818508661, 163.59457379974492, 202.61535559161837, 248.17861826091882, 296.4197365027676, 344.78731934214375, 391.13992659514906, 435.660021710642, 477.44384694532096, 517.2473115963364, 556.9342335511665, 595.1009881908376, 632.5699846938351, 670.3135717002501, 708.016256012116, 746.6191849428512, 784.9578019015896, 823.2416940833821, 861.9322368405165, 900.5639931471924, 940.1737103201019, 978.9575507602922, 1018.8059684637378, 1058.1878029734532, 1099.3141838770975, 1140.7071980834871, 1183.8353864105866, 1229.28294274533, 1276.6301695158245, 1325.2781646239403, 1374.4063249116766, 1420.8212301160831, 1463.9656163311975, 1503.2357485129576, 1538.9623828594883, 1571.8968110434914, 1602.485095386806, 1631.4385230636933, 1659.4239688398259, 1686.3876258726239, 1713.6778197972797, 1740.7059564329022, 1768.9662093974737, 1798.0526463821273, 1829.316026950213, 1860.2729739797985]","[4.1947694, 4.1797285, 4.174098000000001, 4.1701608, 4.1672473, 4.1650028, 4.1633492, 4.1618533, 4.1603174]",2995.5119941688363
150,2.5,1,25,"[0.0, 32.78031895714764, 65.43981943551341, 97.81350319239846, 130.97960198149053, 166.27385880044085, 205.73044367515934, 250.8075110508862, 299.4591008049997, 347.619660158599, 394.1589956000904, 438.1883902327518, 480.76845429914056, 521.0052519657906, 559.6298796677365, 597.7004483889045, 635.5460381548614, 673.2913918352222, 711.0936247628902, 750.1448791718999, 787.8945145805872, 826.9655522969367, 865.5246041446933, 904.0558354752063, 943.1616855314198, 982.1543996122243, 1022.546581069985, 1062.5433949082928, 1102.9565339314656, 1144.6232905485947, 1187.299108708224, 1231.7066176932951, 1279.5452897913174, 1328.3100438656907, 1377.0896699382436, 1423.9153634771606, 1466.6000843069696, 1506.200651686735, 1542.0244632708482, 1574.658213078499, 1605.4246751331975, 1634.3891961682689, 1662.0249319380837, 1689.4779329677713, 1716.170328745386, 1743.498312817449, 1771.2981164497269, 1800.6116024474063, 1832.2246214938255, 1867.0193711341662]","[4.1950054, 4.180043700000001, 4.174177200000001, 4.170515099999999, 4.1674833, 4.165318]",2994.705473070475
151,2.5,1,25,"[0.0, 31.667040659155532, 63.794033630149556, 96.39244146240605, 129.46098638355397, 165.18737806368006, 203.90357816465269, 249.4051633100088, 297.7995689294253, 345.8753815517198, 392.5017805332202, 436.64723834590234, 479.182733456497, 519.2516684157071, 558.5610845022253, 596.7368617140802, 634.5201829754402, 671.5614052919317, 710.2123105721165, 748.4002585689021, 787.0433819387516, 825.3835308040326, 863.6300554593669, 902.5741066924298, 941.6411654244636, 981.4686856265299, 1021.2447046719857, 1060.5933803222251, 1101.771389459997, 1143.0660872770095, 1185.9807972395242, 1230.9675440926667, 1278.052589384788, 1327.365477470199, 1375.5971650185033, 1422.7352606547747, 1465.791479167754, 1505.0164914735756, 1540.7881637640808, 1573.4982915810588, 1604.1255206955384, 1633.2320594773869, 1660.930933087568, 1687.9567169221764, 1715.339424873337, 1742.5191491596374, 1770.6382048415762, 1799.6208288761668, 1831.1056094425762, 1860.1878270774]","[4.194729799999999, 4.1797681, 4.1740589, 4.1702394, 4.167129, 4.1650424, 4.1633101, 4.1615777000000005, 4.160357]",2992.1735879786493
152,2.5,1,25,"[0.0, 29.096347397103614, 61.93380913678732, 94.21526612372736, 127.20934859154295, 163.2873420947201, 202.06711255462062, 246.97112669343346, 295.5758251086244, 343.29343650292014, 390.6829768373127, 434.46582296751217, 476.90486634088177, 517.2389817104435, 556.4002945959757, 594.6891578900899, 632.0815182546609, 669.8579924189245, 707.8979728531589, 746.3583223507632, 784.7443148661911, 823.6003759229778, 862.0433468739903, 900.9744561862982, 939.8222488665527, 979.4267696951675, 1019.100122765104, 1059.1122921153365, 1099.3092493761837, 1141.1076290848437, 1183.9345432960522, 1228.784129241858, 1275.3377985440097, 1324.488884507863, 1373.0921657919794, 1420.3069382996114, 1463.3104572043844, 1502.7298649405611, 1538.355719963909, 1571.2959280145997, 1601.9377374641554, 1631.028461339617, 1658.8652477944947, 1685.9193477476829, 1712.8081562202788, 1740.084053685287, 1768.1284599794762, 1797.2921147665834, 1828.4496985138808, 1860.8102235635733]","[4.1949267, 4.1798859, 4.1740193, 4.170279, 4.1672869, 4.1652393, 4.1632705, 4.1617742, 4.160435700000001]",2989.836764665797
153,2.5,1,25,"[0.0, 33.19597921483614, 66.41947533930283, 98.50582181917775, 131.86979910163404, 166.9134568833316, 206.22147836683234, 250.5679836830741, 299.8058873288704, 347.52694621701687, 394.4043726957859, 438.4986274993548, 480.5191179613099, 521.3435420157886, 560.5350266977695, 598.3626667457014, 635.6621199988834, 673.7626114098067, 711.5197163963263, 750.3170269340252, 788.5895616156664, 826.9597633515722, 865.9129945626995, 904.6879297094982, 943.37399040717, 982.8462469192165, 1022.4687613126797, 1062.2634046544772, 1102.683506886638, 1144.3710121976146, 1187.2572319401515, 1232.0718002782996, 1278.8756474975335, 1328.3970956764397, 1376.9677824017435, 1423.3155375643883, 1466.6450266074194, 1506.2202419814776, 1542.2313745869433, 1575.0326970168326, 1605.4469157827712, 1634.745780074963, 1662.4883515438983, 1689.5466685941688, 1716.6540685389355, 1743.9515610705394, 1771.9466349330378, 1801.2275897534896, 1832.497215839815, 1861.048261813321]","[4.1947694, 4.1798072, 4.174098000000001, 4.1702394, 4.1674442]",2987.6331410028747
154,2.5,1,25,"[0.0, 29.09655631996293, 61.943245480015776, 94.34741920260228, 127.1725331805842, 162.8796115020898, 201.65039558067508, 245.74705671273512, 294.3575765470788, 342.9654797013894, 389.3962816249398, 433.77757446504165, 475.9863109669393, 516.4123622556463, 554.9697738296179, 593.676805223603, 631.3101961194866, 668.3429249064129, 706.2031830882022, 744.7438266532658, 783.214688409754, 821.4086667493204, 860.2953373352686, 898.8175007495627, 937.9859788545382, 977.5077431552852, 1017.1400494247996, 1057.291219846867, 1097.495030525821, 1139.642139455361, 1181.9988630692978, 1227.0368673620371, 1273.5767643949919, 1322.542087883781, 1371.439990236647, 1418.4603888734869, 1461.3886511820438, 1500.6715534541204, 1536.5301191217118, 1569.6171781861694, 1599.8875750269076, 1629.448628763862, 1657.0299848552045, 1684.427664478701, 1711.3443175992174, 1738.4644946726153, 1766.8963287771571, 1795.6728530879773, 1826.7919336395753, 1860.937725217013]","[4.1948481, 4.1799254, 4.174137600000001, 4.1703577, 4.1674047, 4.1652393, 4.1633492, 4.1617351000000005, 4.160396100000001, 4.159254600000001, 4.1582308, 4.1575222, 4.1566167, 4.1560259, 4.155396]",2984.4798823303227
