Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
104,0.5,1,25,"[0.0, 25.89678250936356, 54.25869059089234, 83.58218290714746, 113.95321973454588, 146.50906006722812, 181.38153087451775, 217.98791703565377, 259.2922069195011, 301.3251798364468, 344.25958551385276, 386.7236473649219, 429.06024770776827, 471.02434252917243, 512.4377016255103, 554.2495165688954, 598.2848886180636, 641.2691324654897, 683.855247523215, 725.8643724243411, 765.4327469013269, 804.0906157753402, 841.9127576054855, 878.7535659495882, 914.8446445270158, 950.4138405892068, 985.0410548076811, 1019.353131317017, 1055.362062483481, 1089.8678875742853, 1124.7372941634733, 1159.6521388781744, 1195.4193544381478, 1230.9969890214272, 1267.4437264541195, 1304.0112237503658, 1341.9144318481372, 1380.0208265685678, 1419.2254373069297, 1457.6431217129282, 1497.3551476050893, 1535.7534236577455, 1573.4704714216102, 1610.0215421849953, 1645.8046539069842, 1680.4163984991815, 1713.9926948719044, 1746.6660415530268, 1778.3169181050598, 1804.3232857777234]","[4.180009399999999, 4.1739869, 4.1701689, 4.1669407, 4.1647367, 4.1628079, 4.1611152, 4.159698000000001, 4.1585169, 4.1572576, 4.1564703000000005, 4.1556435, 4.1549349, 4.1541085]",2977.403442182073
105,0.5,1,25,"[0.0, 22.578148857958467, 50.97156242962069, 80.08565145837417, 110.13968679652032, 142.5149357598375, 177.18849163248694, 214.95285449116284, 254.76743324703216, 297.5594086398163, 340.3044913048575, 382.651544616812, 424.34209966905405, 466.1095607088612, 507.8479054502179, 550.3431936242193, 593.3891124044612, 636.7620274328017, 679.0806940189747, 720.5977856945273, 760.541002730307, 799.7195034016812, 837.1036092471246, 873.9727107723562, 909.8309057957034, 945.4566404185576, 980.844047802506, 1015.4612123382423, 1050.7278097070616, 1085.0024543027057, 1119.9691284501096, 1155.3622175526134, 1190.6195521091186, 1226.2693286864546, 1262.3868660029648, 1299.445132739685, 1337.0883230845302, 1375.7077032567354, 1413.9621855485202, 1453.5570058356147, 1492.7714907940262, 1531.0152455156049, 1569.2643856636719, 1605.955015320806, 1642.4171968111868, 1675.980053357548, 1710.4510017808602, 1743.1695022637591, 1774.8580397144383, 1804.4413995698383]","[4.1801672, 4.1741838, 4.1702867, 4.1673737, 4.1649332, 4.163044, 4.1613512, 4.1598163, 4.1589499, 4.1576118, 4.1566277000000005, 4.155880000000001, 4.1550922, 4.1543841]",2977.0387272793214
106,0.5,1,25,"[0.0, 23.55260158419634, 51.965245848538814, 81.20603953003945, 111.47606485757217, 144.29483922813233, 178.06930278377638, 215.5283242416342, 255.74006247647526, 298.20905373424466, 341.0780550609554, 383.6411447776462, 425.2924093540056, 466.7129974741018, 508.5717482596051, 551.0977681152025, 593.9704190765538, 637.4789665029317, 679.8674058076541, 720.7706107121293, 760.9802762356672, 799.7031394927063, 837.3866371845535, 874.7164239764514, 910.3598687609993, 945.7895226470622, 981.0565232445289, 1015.5324390963837, 1050.1507439102838, 1085.434316468561, 1120.506003784692, 1155.2200428325727, 1190.5071182020397, 1226.3531058293188, 1262.6830297069691, 1299.4075980772, 1336.8966341689397, 1375.1972666279798, 1414.070557171167, 1453.3374053255397, 1492.209995701713, 1530.4476305362655, 1569.120449096038, 1605.492150772182, 1641.8454103873255, 1676.7361254176362, 1710.2264458414584, 1742.6684956508038, 1774.3161321196926, 1803.90817637892]","[4.1798916, 4.1743808, 4.1701293, 4.1672163, 4.1648941, 4.1629653, 4.1613121, 4.1598554, 4.158792500000001, 4.1576118, 4.1566672, 4.1557221, 4.1550922, 4.1543841]",2975.062399828561
107,0.5,1,25,"[0.0, 20.771266287279957, 49.06589069226027, 78.15124649295996, 108.22906028589284, 140.6163928144116, 174.24808820865542, 211.90707074750992, 252.26606239483215, 294.6788462950216, 337.2913630840052, 380.1003538904786, 421.52877510200676, 462.64641631292477, 505.0537390552688, 547.0824337056032, 590.7510866782455, 633.1532646489077, 676.2142115311683, 717.3652824983958, 757.363919061155, 795.7440770248327, 833.9094364805953, 870.7854486873891, 906.5137497694402, 941.8110600732066, 977.2416682814019, 1011.8854851537831, 1046.4502568591945, 1081.7818706919954, 1116.7373330467997, 1151.555960832484, 1186.864179603362, 1222.4779953031655, 1258.682295036997, 1295.0875429282394, 1332.7279472911541, 1370.7827763334965, 1409.9511915608055, 1449.3570706416754, 1488.9900790138468, 1526.9384449808579, 1565.2817820389855, 1602.072538268129, 1637.8037877463746, 1672.3069050380768, 1706.0923524319546, 1738.7973285125681, 1770.6363297877683, 1790.0588638907197]","[4.1799307, 4.1742625, 4.1703262, 4.1670589, 4.1649332, 4.163044, 4.1613121, 4.159934, 4.158792500000001, 4.157729600000001, 4.156785, 4.1559978, 4.1551714, 4.1543841]",2972.751019608559
108,0.5,1,25,"[0.0, 25.88040429786537, 54.2249850958562, 83.00154348490616, 113.24767678408409, 144.95109880993772, 178.95089679197247, 216.8722992412986, 257.14173456685126, 298.8217676321493, 342.2772599530749, 384.8167266377666, 426.51949032645905, 467.7288468115976, 509.2835498940153, 551.847035753738, 594.8811946786917, 638.0504661568531, 680.2220535868594, 721.9602581904771, 761.8691641605376, 800.751217359312, 838.52081797449, 875.4321977910506, 911.2201354585266, 946.5590649692358, 982.0533029278906, 1017.1990829298365, 1051.4904092616318, 1086.3094515818057, 1120.973208476028, 1156.3721037046562, 1191.2694783728116, 1227.1701917792302, 1262.9063034320793, 1299.8246491871475, 1337.4505503009764, 1376.1715861028479, 1414.6692788511748, 1454.1212861097638, 1493.2371615994425, 1532.0832357887841, 1569.7889242113547, 1606.7232533723404, 1642.6571694306065, 1677.5175143680826, 1711.0676527841947, 1743.5521598641967, 1775.3303238044227, 1803.0209589461947]","[4.1799703, 4.1742229, 4.170208000000001, 4.1671772, 4.1648154, 4.1632013, 4.1613908, 4.1600127, 4.158674700000001, 4.157729600000001, 4.156785, 4.1559587, 4.1550136, 4.1545415]",2970.88324296563
109,0.5,1,25,"[0.0, 17.291794441299373, 45.444897590530445, 74.425722784367, 104.74692072499982, 136.6669246394314, 171.13946705236447, 208.0633646175836, 248.0124495435265, 290.7677326356621, 333.8460745334804, 376.25736191139583, 417.3928012435957, 459.20519448256493, 501.0971902274729, 543.307273207655, 586.5883435079718, 629.7272950026409, 672.1341077159454, 713.1142188481508, 753.0651802284215, 791.8388778820306, 829.2620109475417, 866.2658088719354, 902.1672522405129, 937.3216481024119, 972.3488085273057, 1007.7472306161246, 1042.1283516173921, 1077.2165034656095, 1112.1259280608442, 1147.2389638600941, 1182.19144508037, 1217.7105841465846, 1253.4662611554265, 1290.2425081919814, 1327.7998035693229, 1366.1186783609662, 1405.2221433741067, 1444.2154825682812, 1483.5326715029748, 1522.2225468868576, 1560.1581150259249, 1596.7409244412104, 1632.7001202857327, 1667.0456159605703, 1700.5520411666644, 1733.3097814264374, 1764.7642577389024, 1790.302784631076]","[4.1798916, 4.1741052000000005, 4.1699324, 4.1671376, 4.1648154, 4.163044, 4.1613512, 4.1598554, 4.158792500000001, 4.1575332000000005, 4.1567063, 4.1557221, 4.1548958, 4.154305]",2968.754768739828
110,0.5,1,25,"[0.0, 15.729604737938871, 43.83382408517656, 73.0091086116148, 102.56522149782393, 134.65368918110966, 169.59173626060755, 206.3493326152339, 246.22247683202824, 288.3767578181276, 331.23217667681075, 374.08937964038097, 415.70732346444635, 457.7307993732638, 498.6639329998139, 541.0514829626688, 584.6411637130295, 627.4575992831453, 670.0010327726425, 711.3525905435893, 751.4338452012337, 790.0664648646284, 827.4704643468369, 864.7986005398113, 900.7995433605636, 936.3438092484785, 971.4309467922419, 1006.2457439150655, 1040.638883754283, 1075.4059093186522, 1110.7510937827929, 1145.6969467965257, 1181.2677113187137, 1216.495133169077, 1252.7026297995249, 1289.3034855650599, 1326.4039061182607, 1365.1257427590745, 1403.476607383184, 1442.9383172658165, 1482.3639556647074, 1521.0154790841516, 1558.4158239138505, 1595.46162647924, 1631.1960830784758, 1665.8348562232518, 1699.4517644732507, 1731.9907467072378, 1763.6051140248944, 1790.3460252959524]","[4.1798916, 4.1739473, 4.1700506, 4.1671376, 4.1647758, 4.1628079, 4.1611938, 4.1595798, 4.1585565, 4.1574936000000005, 4.1566672, 4.1555648000000005, 4.154698799999999, 4.1541085]",2966.9619045669237
111,0.5,1,25,"[0.0, 27.145924334730864, 55.36604638682047, 84.2812265410144, 114.3330756434861, 145.8391351397056, 180.09364395829067, 217.17231884303607, 256.9124230951998, 299.1515701323937, 342.145721916043, 384.8397548476826, 426.8288004728276, 468.08853791255723, 510.17463647749713, 551.7581495634947, 595.1525458319747, 638.3609468403192, 680.509279384713, 721.6096095863616, 761.7552856402094, 800.8706651297396, 838.1386797737412, 874.9094449226204, 910.9396923511679, 946.3724196069943, 981.870080280557, 1016.2915492116192, 1051.5511280004218, 1086.7910110200119, 1121.5200738432213, 1156.4523659203076, 1191.7189246511975, 1227.148846353684, 1263.7847151136814, 1299.9020746004603, 1337.5755472145163, 1375.9218329134083, 1415.3505806438147, 1454.0232102024281, 1493.2119655192903, 1532.2253359654585, 1569.9250080676072, 1607.2588694580832, 1642.6207204484633, 1677.200648267029, 1710.867619906903, 1743.2890109883149, 1775.0435249201144, 1801.5323457088896]","[4.1798129, 4.1742229, 4.170208000000001, 4.1671376, 4.1647758, 4.1630044, 4.1613121, 4.1598554, 4.1585565, 4.1575332000000005, 4.1565881000000005, 4.1557221, 4.1552105, 4.1543446]",2965.582151985404
112,0.5,1,25,"[0.0, 15.932267376912819, 44.01796357043662, 72.94895621554105, 102.76720884975543, 134.42940254509864, 168.6355064018489, 205.4530262087457, 245.3385895411704, 287.2022014372789, 330.2033068226288, 372.7959667653717, 414.51905725310615, 455.6978796485176, 497.71996375210534, 539.1202232902556, 583.4133532588426, 626.252784166345, 668.3036476318578, 709.8304509576292, 749.8318752297494, 788.5059860788283, 826.7332063957251, 863.2145848738323, 899.2939144528455, 934.6226530367228, 970.1084397990055, 1005.1102899113712, 1039.6153291437101, 1074.4278648048228, 1109.3019634131458, 1144.1811895693716, 1179.4161449550847, 1215.2431076724931, 1251.5965395299772, 1288.4217577128, 1326.1643456382528, 1364.183123257582, 1403.3459306565908, 1442.8057114891978, 1482.047690598858, 1520.841550434062, 1558.9064803165418, 1596.092468332909, 1632.0867118347012, 1666.4961395770758, 1699.9816280761922, 1733.7289766390747, 1764.4129372086816, 1789.559916832615]","[4.1796947, 4.1741052000000005, 4.1700897, 4.1671772, 4.1647367, 4.1629653, 4.1612329, 4.159737600000001, 4.1585565, 4.1575723, 4.1565094, 4.1557617, 4.1550922, 4.1542263]",2963.26599812134
113,0.5,1,25,"[0.0, 24.607451743005754, 52.58959976087465, 81.32100016423323, 111.45887004906325, 142.7158874308297, 176.45987761914398, 213.60646391273076, 253.57496021120153, 295.6140946992307, 338.72926969573814, 380.9347250291015, 422.72169688982524, 463.98422864215956, 505.668163144545, 547.8914107456008, 590.5451193946116, 634.0127376632358, 676.3338129399735, 717.8728832617052, 757.4685477752904, 796.7994705969733, 835.0804269337171, 871.1472081322255, 907.454484379968, 943.0949025297538, 978.2093031862904, 1012.5693879782451, 1047.5774115416389, 1082.6437712028905, 1117.5427266302281, 1152.414533392298, 1187.9849174582223, 1223.1924369860403, 1259.5146765184913, 1296.1311762526911, 1333.566078501039, 1371.9472733097496, 1411.1348176645552, 1449.6056046508675, 1489.4588042544478, 1528.06451996557, 1566.4356763228293, 1602.9377311333565, 1639.0048676038832, 1674.025068528325, 1707.4582068176928, 1740.431771266099, 1771.4984338316767, 1801.2357292844654]","[4.1796947, 4.1739082000000005, 4.170011, 4.1670985, 4.1647758, 4.1627684, 4.1612329, 4.1598554, 4.158596, 4.1575723, 4.156549, 4.1556435, 4.154974500000001, 4.1542263]",2961.673995842555
114,0.5,1,25,"[0.0, 23.43773575277862, 51.317347910591195, 80.12942475130029, 109.87488328622732, 141.7390112473853, 175.38416931395045, 212.15796988867703, 252.25341585701528, 294.15380435319435, 336.631193280023, 378.4250436132795, 420.62414482488634, 462.48456819466367, 503.2577412645045, 545.6552906408052, 588.7167988397831, 631.5669519185949, 673.8201520309942, 715.5857420290695, 755.3776365289577, 793.9860201858137, 831.5487776120644, 868.1509038080933, 904.2569492060484, 939.594536912645, 975.1733698274402, 1009.9509112684073, 1044.5753798389894, 1079.198046644433, 1114.0350115462359, 1149.0455155647574, 1183.985713724726, 1219.9639471028925, 1255.93385718307, 1292.4619148442605, 1330.0866158186325, 1368.7097489162409, 1407.109780849885, 1446.7239287467744, 1486.1296562780478, 1524.677814378248, 1562.401040265958, 1599.2917360027839, 1635.2556166116422, 1669.959873772315, 1703.6116065206947, 1736.513178723775, 1767.885945558977, 1787.879317037963]","[4.1798916, 4.1739473, 4.1699719, 4.1671772, 4.1646576, 4.1626501000000005, 4.1611152, 4.1596584000000005, 4.1583595, 4.1575332000000005, 4.1564307000000005, 4.155683, 4.1547775, 4.1539116]",2959.85522453532
115,0.5,1,25,"[0.0, 19.18239359670605, 47.30671865266282, 76.25033263587602, 105.78883883193856, 137.3646414855204, 171.646665406196, 208.1563019008115, 248.17242068021244, 290.2953846766476, 332.75289614594067, 374.8354736502811, 417.55989721085916, 458.24035553210854, 499.9224286386427, 541.4977844579362, 585.0092708380407, 627.6111218706346, 670.013223209913, 711.1865241519462, 751.2023941604742, 790.0288838671307, 827.7455894056787, 864.6451549147874, 900.4960236821579, 936.2979810335736, 971.1853084059443, 1005.9180655622832, 1041.0321384119275, 1075.9118208910259, 1110.5776616597377, 1145.090125796999, 1180.868530083903, 1216.501934820822, 1252.4828191065867, 1288.5964852173647, 1326.68566172913, 1364.3644708801985, 1403.4754265779775, 1442.797653981936, 1481.5873909504517, 1520.3414603186106, 1558.515382861799, 1595.3353432192948, 1631.366657691874, 1666.2025832280733, 1699.6996306563537, 1732.677910272365, 1763.7226695267477, 1789.4274836353216]","[4.1798916, 4.1740265, 4.1701293, 4.167019399999999, 4.1646185, 4.162847, 4.1610365, 4.1596584000000005, 4.1585565, 4.1573362000000005, 4.1565881000000005, 4.1556044000000005, 4.1548562, 4.1541476]",2958.0502119683147
116,0.5,1,25,"[0.0, 15.74748728720698, 43.73173077700045, 72.41316370309079, 102.17993745233684, 133.52207277690525, 167.4729780286766, 203.99915806927595, 243.82911755370515, 285.4421392384826, 328.6703174961551, 370.90024042820767, 412.89791933565573, 454.1589025683337, 496.1713359837328, 537.5020459348038, 580.3522798009992, 623.7828738429007, 665.8821402589681, 707.7177441775978, 747.3928123273217, 786.7750587624496, 824.2791037517834, 860.8465078610948, 896.7769276460015, 932.4401547237662, 967.2595794977371, 1002.5229699256977, 1037.247343379188, 1072.0613765032895, 1106.4620073006552, 1142.011684922525, 1177.1216505027473, 1212.742795271849, 1248.8729453939038, 1285.3527867246007, 1322.902297855508, 1361.3469786828377, 1400.2304399050656, 1438.903227408532, 1478.2183230631254, 1517.4327774457975, 1554.9606924539262, 1591.9222381940324, 1627.9626194731654, 1663.0705561211337, 1696.6010537646505, 1728.6963647962282, 1760.134755401423, 1789.4590518538405]","[4.179616, 4.1739082000000005, 4.1698146000000005, 4.167019399999999, 4.1645789, 4.1627288, 4.1610365, 4.1595407, 4.158438200000001, 4.1572576, 4.1562338, 4.1556435, 4.1548958, 4.1540689]",2956.355973864203
117,0.5,1,25,"[0.0, 15.74610905646847, 43.75063504951771, 72.31340591282452, 102.16016923230433, 133.3359970687095, 167.09816725833196, 203.49100693785454, 243.31590803108645, 285.14676786424127, 328.0781086317453, 370.52862283622574, 412.38331844501226, 454.1564970014957, 495.6670768130846, 537.4059296130486, 580.887181548238, 623.1985319914506, 666.1577957880654, 706.9454550382305, 747.2042898196779, 786.2707959974508, 823.878251713225, 861.0756373667217, 896.7561183995296, 932.0753870079153, 967.6223443146417, 1002.4432242128029, 1037.4834371812708, 1072.411595202303, 1107.5361409511897, 1141.563787002373, 1177.264076594211, 1213.1350175209268, 1248.9611157158338, 1286.1006189709733, 1323.5519402599848, 1361.723871915814, 1400.9163301548774, 1440.1350743149565, 1479.4153329590167, 1518.228908914201, 1556.3899561545263, 1593.1513655845743, 1629.1657252898685, 1663.981263349578, 1697.6891955210403, 1729.9964239304654, 1761.7175641283243, 1788.6649283538804]","[4.179733799999999, 4.1739082000000005, 4.1698933, 4.1670589, 4.1648154, 4.162611, 4.1610756, 4.159737600000001, 4.1584778, 4.1573753, 4.1563916, 4.1554465, 4.154698799999999, 4.1540689]",2954.2997538274467
118,0.5,1,25,"[0.0, 15.84288385979221, 43.85991517132146, 72.63145122697387, 102.14381648808273, 133.3031707929921, 167.183120711012, 203.60338110999317, 243.2314753589385, 285.075768416189, 327.50310654135103, 370.30119115083244, 412.14427552791506, 453.5508720711787, 494.95696139627455, 536.7186332464596, 579.7405001801615, 622.8180327114433, 665.3488151153377, 706.7973418703782, 746.6600994250734, 785.5782447420429, 823.4671690219814, 860.0473250670491, 896.260207406126, 931.8992237716577, 966.5452658818265, 1001.383719985502, 1036.5806702860261, 1071.4743178569063, 1105.8949238045495, 1140.6790570870237, 1176.5326217963436, 1211.7601152310588, 1248.6016919355113, 1285.0181943587781, 1322.630553960265, 1360.5377380803527, 1399.5779006656935, 1439.1030398463615, 1478.3833076564263, 1516.6016439494774, 1555.1762086660312, 1592.0659617949439, 1627.991330554633, 1662.951071935331, 1696.451426271668, 1728.921065989498, 1760.0793735194202, 1787.5790862276876]","[4.1798129, 4.1737113, 4.1698537, 4.1669803, 4.1644216, 4.1625714, 4.1608, 4.1594224, 4.158202200000001, 4.157296700000001, 4.1562734, 4.1554074, 4.1546593000000005, 4.1539512]",2953.0368322460963
119,0.5,1,25,"[0.0, 26.02064151810714, 53.82519592296461, 82.38128280605508, 112.05434469334699, 143.24635144990265, 176.9664904689547, 213.3631674250543, 252.90802350528458, 295.0653836269798, 337.47447490558767, 379.9777719744165, 422.1011307974382, 463.4467363495052, 504.508426251001, 546.5113294934147, 589.5981599629617, 632.6630009263863, 674.4150411174353, 716.080484920167, 755.6099482805378, 794.661179875884, 832.4093682418577, 869.0733804735323, 905.1158226987752, 940.7205835705108, 975.601872381613, 1010.9051253213033, 1045.1282516109293, 1080.010208551065, 1114.643803456254, 1150.2706409937887, 1185.1342232537831, 1220.5306690714021, 1256.5211744072908, 1293.2502545706311, 1330.6197896163446, 1368.5539726344207, 1407.6578228884275, 1446.7592729914372, 1485.6889141812244, 1524.6453211838593, 1562.682023850626, 1599.4654816801856, 1635.8564509326213, 1670.5150216891084, 1703.8123679483617, 1736.440145996785, 1767.9524587826038, 1786.9398167798533]","[4.1798129, 4.1739473, 4.1699324, 4.1669803, 4.1646576, 4.1628079, 4.1610756, 4.159698000000001, 4.1585169, 4.1575332000000005, 4.1564307000000005, 4.1556044000000005, 4.154974500000001, 4.1540689]",2950.825163580322
120,0.5,1,25,"[0.0, 22.32521922957733, 50.29103831025094, 78.90330406399846, 108.27916618058123, 139.5095184600354, 173.0911207426431, 209.35642349264634, 248.9512583559992, 290.85484695711995, 333.372509018675, 375.88659926690644, 418.034687346329, 459.0614882594469, 500.67734742107285, 543.0320934689876, 585.5495907825248, 628.0337277004292, 670.4829111941488, 711.8707940127154, 751.9681438368609, 790.7430778637463, 828.8990282958862, 865.4837727631477, 901.2982619599479, 936.5887956175065, 971.5047992903262, 1006.595949401225, 1041.098686119719, 1076.219653668391, 1110.2295513142103, 1146.0579369068728, 1181.1145641946111, 1216.753507356013, 1252.7186905682336, 1289.585520225613, 1326.77411511932, 1364.7420241683894, 1403.481742809055, 1442.4833481056012, 1481.36518705012, 1520.6204907704653, 1559.0671103308575, 1595.43617452366, 1630.985151399915, 1665.8641004830517, 1699.5418877244215, 1732.1538430560468, 1763.645776095922, 1786.5029483696817]","[4.1798129, 4.1740656000000005, 4.1699719, 4.1669016, 4.1646185, 4.1626897000000005, 4.1611543, 4.1596193, 4.158438200000001, 4.1575723, 4.1566277000000005, 4.1556435, 4.154738399999999, 4.1539512]",2948.3139756259498
121,0.5,1,25,"[0.0, 18.720067537662942, 46.43860798959065, 75.0330698690625, 104.32007210237839, 135.93727213687168, 169.15785320772574, 205.61086272289185, 244.61407363533453, 286.41977848098884, 329.54423998763116, 371.3188427091104, 413.11214896148635, 454.88251134343, 495.9320629930588, 538.1561001074226, 580.6531211932837, 624.3818329791983, 666.3833357262488, 707.6695257824017, 747.8085195770363, 786.5466002196933, 824.3608189123254, 860.5322978202241, 897.173215436758, 932.4661140013027, 967.5081501273821, 1002.045352452915, 1036.953232244416, 1071.925130619985, 1106.3231266262799, 1141.6243578653773, 1176.718028186008, 1212.3859606216754, 1247.4800892951685, 1284.9547652206297, 1321.7764981205962, 1360.5151805599974, 1399.2008460643083, 1438.3242908710422, 1477.3492422847735, 1516.5100003990965, 1554.2179665395079, 1591.249482232802, 1627.1410750581124, 1661.9402234677345, 1695.6225043341965, 1727.8324377284841, 1759.450972108544, 1786.791874861993]","[4.1798129, 4.1739869, 4.1700506, 4.167019399999999, 4.1646576, 4.1627288, 4.1611152, 4.1596584000000005, 4.1587534, 4.1575332000000005, 4.1563916, 4.1558008, 4.154738399999999, 4.1539512]",2946.277470073923
122,0.5,1,25,"[0.0, 21.413270981677613, 49.12496327325107, 77.79790149927646, 107.28745657917045, 138.40239277671077, 171.3812309742749, 208.25149657757316, 247.2121434122875, 289.3504685549737, 332.18467625692887, 374.50606912181655, 416.6366111674178, 458.03793305582764, 499.624117626098, 540.8610033130794, 584.1116129411064, 626.9480774053284, 669.241043417411, 710.9632953608645, 750.5511018337058, 789.4709886939938, 826.7917321490174, 864.2341781612702, 899.9473843027079, 935.7026353161921, 970.3455050311998, 1005.3220759712478, 1039.8075263461803, 1074.7817384488164, 1109.444654693655, 1143.7289348592465, 1179.7486495806365, 1215.5469430583073, 1251.4352914455, 1288.2591777166624, 1325.5460722562414, 1363.9331680151397, 1402.5556007442838, 1442.0410643478249, 1480.4856415238846, 1519.33820596641, 1557.530205978017, 1594.131537185247, 1629.772587944307, 1664.730227184022, 1698.346189075995, 1730.1777334942885, 1761.6968184667871, 1786.6802800074597]","[4.179576399999999, 4.1738296, 4.1699324, 4.1667833, 4.1644216, 4.1624141, 4.1608791, 4.1595011, 4.1582808, 4.1571002, 4.1563129, 4.1553679, 4.1546593000000005, 4.1539903]",2943.91335486274
123,0.5,1,25,"[0.0, 17.613211349227242, 45.31437915158966, 73.81749484282858, 103.25874542071176, 134.30468724234265, 167.83030943723844, 204.24632030038464, 243.01600271659782, 285.31624435367104, 327.672284678493, 370.5641268940205, 412.3622420489897, 453.7357295427217, 494.86196817316664, 536.7142983553836, 579.2414817935423, 622.4283409168388, 664.2263355238288, 705.8017721323404, 746.1559779616528, 785.1087493832265, 822.2689382870724, 859.2726553905432, 895.2239639177869, 930.5293445859645, 965.571026350061, 1000.6577164101666, 1035.6879156219813, 1069.908360637108, 1105.050534228507, 1139.7530857217923, 1175.0086242083632, 1210.4348510221662, 1245.9914780352399, 1282.954853375863, 1320.4294471775875, 1358.6714655348032, 1397.5977787136758, 1436.8718087478258, 1475.1526107119942, 1514.508278607233, 1552.1759611196371, 1588.649957758097, 1625.148888213922, 1659.9675697602768, 1693.092367648743, 1725.541177818537, 1756.7125413135159, 1786.0865649467642]","[4.1796551, 4.1739082000000005, 4.1698537, 4.1667833, 4.1646185, 4.1625714, 4.1609969, 4.159462, 4.1582417000000005, 4.1574149, 4.156352, 4.1554861, 4.1545415, 4.1539512]",2943.200470667317
124,0.5,1,25,"[0.0, 25.868023079840214, 53.59473734549596, 81.98533836387026, 111.39359347292668, 142.05467296364372, 175.4505876717571, 212.092883380103, 250.86401143502792, 292.53650516777884, 335.1580095094638, 377.75248507694585, 419.1805374442491, 460.1594312978375, 501.7059477309896, 543.6698330002598, 586.500644540095, 629.7103888771695, 671.7364739442736, 712.9861984662431, 752.9311642868144, 791.6046468039584, 829.5128137770183, 866.0264086870208, 901.7067628044377, 937.4781665453598, 972.3421125848942, 1006.7109757322152, 1041.5481947990638, 1076.7057689383264, 1111.2430424204167, 1146.2599457799129, 1180.7689735388672, 1216.6001789991142, 1252.5873482625561, 1289.007582476534, 1326.6626675571674, 1364.682117445605, 1403.4325865918827, 1442.599238604072, 1481.4552843567462, 1520.402520378349, 1558.463447630451, 1595.2950172490614, 1631.13404390097, 1666.2519615233964, 1699.083143143715, 1732.158156182741, 1763.502346738101, 1784.469104653252]","[4.179576399999999, 4.1739869, 4.1696963, 4.1668229, 4.1645398, 4.1624928, 4.1610365, 4.159462, 4.1582808, 4.1571393, 4.1561947, 4.1553288, 4.154698799999999, 4.153832899999999]",2940.413704266358
125,0.5,1,25,"[0.0, 23.79177235359566, 51.57102554997272, 79.87538423405942, 109.4926300532465, 140.1487308229968, 173.7104751857105, 209.61782906200807, 248.4288406279573, 290.1274678487451, 333.015223789956, 375.7526615368567, 416.5905601603941, 458.136748707339, 499.18109276035506, 541.4462365813085, 583.6262479894742, 626.4854751362714, 669.1819385344975, 710.1045106336769, 750.1287253300004, 788.7787568597219, 826.246427202951, 863.2314912737102, 898.9282824103266, 934.4185105025156, 969.4075866164908, 1003.6254108780377, 1038.5654530487234, 1072.8089177156962, 1107.4314059515887, 1143.0484728964225, 1178.0813398346468, 1213.4471729271354, 1249.4613961194966, 1285.9150154011818, 1323.3054907678652, 1361.6798028261867, 1400.341750983907, 1439.2872201269809, 1478.6013991680475, 1517.525700882438, 1555.1211306336552, 1591.9570877991794, 1628.0246890644298, 1663.0516614376934, 1696.4993042171043, 1728.660146134135, 1760.4378955417321, 1784.9035087840437]","[4.179733799999999, 4.173868700000001, 4.1698933, 4.167019399999999, 4.1645002, 4.1624928, 4.1609578, 4.1595407, 4.1583204, 4.1573753, 4.1561551, 4.1555257, 4.1546202, 4.153872]",2937.52450524007
126,0.5,1,25,"[0.0, 17.926692654879957, 45.598275470400665, 73.98196064055975, 103.2186998797361, 133.84117634475092, 167.0849006442947, 203.51290086028126, 242.32419727247458, 283.7278001386599, 326.0585296529319, 368.7787274761262, 410.58102381701946, 451.1522515390017, 492.716128151385, 535.2181649337008, 577.0348878347938, 619.7637607294148, 662.4615794984238, 703.1062214036044, 743.1323988175493, 781.9862648371984, 819.7501461000475, 856.5263952015639, 892.2835965140057, 927.7424110179938, 962.7588919933705, 997.2968918036945, 1031.3156928437286, 1066.3098829346927, 1100.8426689107507, 1136.0039250823354, 1171.1749426084712, 1206.6741961742555, 1242.614553978501, 1278.9421036604401, 1316.3959766232035, 1354.4395015036337, 1392.7352656958444, 1432.155629048797, 1471.6909100070807, 1510.302951485082, 1548.530545466407, 1585.4835796123102, 1620.9922283722494, 1656.539638171286, 1689.8828634121437, 1722.2192735786768, 1753.800463423899, 1771.211108644546]","[4.1793795, 4.1736326, 4.1695781, 4.1665473, 4.1641459, 4.1622171, 4.1606426, 4.159265, 4.1580448, 4.1569033, 4.1559587, 4.1548958, 4.1541085, 4.1535969]",2934.846942879638
