Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
50,0.5,1,25,"[0.0, 23.882323272672807, 56.377545252563266, 90.45339751184241, 127.25851526043215, 166.3019541240995, 208.8539465963899, 253.15374137500584, 297.55786329867186, 341.30786097033985, 384.63558981218597, 427.4877934348528, 470.6895126895585, 514.2994867934021, 559.4202039605339, 605.7665691446737, 650.6489236182902, 695.0835269889571, 737.4792430894711, 778.888871705921, 817.7343177295015, 856.1688330992333, 893.1422388922367, 929.6334647104018, 964.8411013050152, 999.6565333420538, 1034.8038961807695, 1069.7045790274735, 1104.3600667005487, 1140.2045152946916, 1175.2092047751428, 1211.2004307622635, 1247.1116827809255, 1283.8365695252269, 1321.3870726670916, 1359.3379373632008, 1398.4411420515164, 1438.3571307583268, 1479.5442870213308, 1520.789976040242, 1562.5506412698394, 1603.150619109345, 1642.710880745346, 1680.3266119935247, 1716.5714463701884, 1750.3857551489468, 1782.750275119291, 1813.629265289721, 1843.725210131086, 1869.1190306311041]","[4.1809959, 4.1755228, 4.1719398000000005, 4.1693411, 4.1672544, 4.1654825, 4.1641045, 4.163002, 4.1620965, 4.1611905, 4.1603246, 4.1595368, 4.1589465, 4.1585526]",3127.5611864066573
51,0.5,1,25,"[0.0, 19.353502288615346, 51.948223944094366, 85.57039498405743, 122.08763207350239, 161.3223649866111, 203.78057537125824, 247.73367809498757, 291.9987441445611, 336.07750433721253, 379.4490041252882, 421.8244995263376, 464.6094614250869, 508.1489123756196, 553.8976448065052, 599.8314989481115, 645.0231591576857, 689.2326941862246, 731.971688998627, 772.6479861211816, 812.3332643013581, 850.6224573835062, 887.2300820104732, 923.5039097671835, 959.1433709873933, 994.1791057814227, 1028.846560511262, 1064.130604620706, 1098.7481314053216, 1134.0175344939848, 1169.4173342547538, 1205.5567389854377, 1241.3762300193944, 1278.2259332390786, 1315.680119311759, 1353.6955548193605, 1392.7970041654025, 1432.7746071760716, 1473.3852441565837, 1515.5322128151151, 1556.3696840012162, 1597.2120010460894, 1636.500043362752, 1674.7091481655393, 1710.6274582661736, 1745.0433451604354, 1776.8714061725468, 1807.8757034755085, 1837.8982577008837, 1855.3564578081587]","[4.1809959, 4.1757197, 4.1719003, 4.1691837, 4.1672544, 4.1654038, 4.1641045, 4.1629624, 4.16186, 4.1610727, 4.1602459000000005, 4.1595764, 4.1590643, 4.1584344]",3125.2738894437653
54,0.5,1,25,"[0.0, 26.223317007419666, 58.490382264833784, 92.64230676019616, 128.3627470252065, 167.63995843158358, 209.35129962506954, 253.2785458822728, 297.8435463654935, 341.7381477728632, 385.0924762703991, 427.6166481519329, 470.2448621655266, 513.9751773921416, 559.3855453056071, 605.2906576447954, 650.4465940174271, 694.6127180318558, 737.8853858783582, 778.5908993249682, 818.3880867834298, 856.4174825550526, 892.7606744945481, 929.2020855514509, 964.8364040605602, 999.8019598687215, 1034.4759897496226, 1069.8669000073141, 1104.9706043159015, 1139.9022431695582, 1175.0788737208545, 1210.9970934133669, 1247.3629196967283, 1283.6440020356858, 1320.6806228150033, 1358.6891568078463, 1397.7557017192114, 1437.709684283511, 1478.461769647721, 1520.4913107642644, 1561.5558831541746, 1602.239473075306, 1641.7904472797293, 1679.6804393081263, 1715.776418745217, 1749.656067857731, 1781.9597174831067, 1813.1824887061223, 1843.0946251292737, 1868.9757847469075]","[4.1808777, 4.1754441, 4.1718612, 4.1691442, 4.1671362, 4.1654038, 4.1640649, 4.1628838, 4.1617813, 4.1609545, 4.1602063, 4.1595368, 4.1589069, 4.1583953000000005]",3120.0450398932567
55,0.5,1,25,"[0.0, 23.232392043937693, 55.14783315042081, 88.92537477457654, 125.2324935849789, 163.808838622851, 205.84885534020464, 249.73164984453012, 294.3278619674147, 338.32015539730037, 381.7140649065501, 424.13289800866755, 467.2083605566622, 510.30034962447337, 555.7034363223188, 601.0305702164395, 646.9005600506367, 691.11765087685, 733.5959370352124, 774.8127252080388, 813.7001543717037, 852.1853941570015, 889.0935996214829, 925.1853698252681, 960.568662439911, 995.8060960466465, 1030.4819333760934, 1065.818317282215, 1100.6082537854172, 1135.8052095321427, 1171.137396580726, 1206.810240058186, 1242.8492247975946, 1279.3819056220018, 1316.753386551205, 1354.9107404368942, 1393.704916423113, 1433.9142308679116, 1474.3394121879096, 1516.2096426289113, 1556.9792450536756, 1597.839348173717, 1637.256386698229, 1675.3530338713176, 1711.4123312503953, 1745.9973651060054, 1777.8963080110384, 1808.9017416596862, 1838.6773569728357, 1855.1497017502843]","[4.181035, 4.1756411, 4.1720185, 4.1693015, 4.1671362, 4.1654429, 4.1642222, 4.163002, 4.1620173, 4.1610332, 4.1603246, 4.1596155, 4.1591825, 4.1585526]",3117.723219625788
56,0.5,1,25,"[0.0, 20.17028419742337, 52.34408500867454, 85.70110596704859, 121.90856953081567, 160.62623721572544, 202.6329871326032, 246.34593356702516, 290.3610485430234, 334.62380127392026, 378.0069048250213, 420.661903308038, 463.0459750219491, 506.5039625396775, 551.9057086080309, 597.2450055312092, 643.0512986782524, 687.103514384235, 729.900534758782, 771.1657338028538, 810.2209691808475, 848.3982826354543, 885.4094533422187, 921.2628361739644, 956.8086239080224, 991.94792713746, 1026.71715875544, 1061.673366401455, 1096.380755891219, 1131.8004604710695, 1167.054894758981, 1202.515343473913, 1239.0137947825076, 1275.895674643513, 1312.7374613522757, 1350.586148162404, 1389.6891772287656, 1429.4567689636028, 1470.7867529487132, 1511.515922925424, 1553.1466635186948, 1593.9861185180846, 1633.2696477049515, 1671.1820416516982, 1707.565467412743, 1741.3916908300491, 1773.845035121475, 1804.7605836582368, 1834.455055692448, 1854.5216766274004]","[4.1807203, 4.1754045, 4.171782, 4.1690655, 4.1670966, 4.1652856, 4.1639466, 4.1627655, 4.1617026, 4.1608758, 4.1601276, 4.1594191, 4.1588678, 4.1583166]",3114.883798404813
57,0.5,1,25,"[0.0, 30.530915517069786, 62.408379299673584, 96.28063245087253, 131.69450099992218, 170.2182931644444, 211.734054650119, 255.58134297740855, 299.7732736763945, 344.25805507334655, 387.4673924366076, 429.94927106331977, 472.63941957977454, 515.9391112995384, 561.0542309757055, 606.8804419170403, 652.4945701518466, 696.8083507481158, 739.0284079000899, 780.3296990596614, 819.6246485467179, 857.2572635721253, 894.3582499327595, 930.5574033294313, 966.0154376234898, 1001.0499149369693, 1036.223167809164, 1071.020680700241, 1105.9008322654552, 1140.9666028344805, 1176.394830061405, 1212.240980969896, 1248.4168460770586, 1284.6980908620249, 1322.1092102044572, 1359.809570956213, 1398.8170699527993, 1439.1467568198234, 1479.8960423651024, 1521.1256109083085, 1562.5789691031102, 1602.7749637188513, 1642.8989996419084, 1680.6611854694486, 1716.943168826151, 1750.770280213044, 1783.0828063864144, 1814.0973621066562, 1843.7918516728257, 1867.4520296445032]","[4.180916799999999, 4.1755228, 4.1717429, 4.1691051, 4.1671362, 4.1653252, 4.1639862, 4.1628442, 4.1617813, 4.1610332, 4.1601276, 4.1593795, 4.1589069, 4.1583557]",3112.8183659754777
58,0.5,1,25,"[0.0, 28.475784066779738, 60.30961936009692, 93.81725173451736, 129.4246712179559, 167.7996643668435, 209.42731878164108, 253.50763745825128, 297.5646744259556, 341.69412187334075, 384.8909928578392, 427.42257323618645, 470.0199397564141, 513.3494154835207, 558.3140476237224, 603.8462779658853, 649.4238058134297, 693.7799488274766, 736.1211497965066, 777.4454433011017, 816.9973488451831, 854.9650598873857, 891.6497588140664, 927.8250702991131, 963.4894100410761, 998.6574377757036, 1033.6791095592812, 1068.18638682371, 1102.85867569238, 1138.3015207400736, 1173.5707439158657, 1209.4867724345584, 1245.355015790459, 1282.109207857914, 1319.1977673014412, 1357.4833880784868, 1396.2654324835419, 1436.073482883564, 1477.310584052608, 1518.6291741223963, 1560.0178559061972, 1600.583345560782, 1639.798856118624, 1677.9787716942196, 1714.282041511999, 1747.9022385125072, 1780.2841714744295, 1811.2105896758217, 1841.206414963538, 1867.1191967554373]","[4.1808777, 4.1755619, 4.1719003, 4.1689868, 4.167017899999999, 4.165364299999999, 4.1640258, 4.1628051, 4.16186, 4.1609545, 4.1601667, 4.1595764, 4.1589069, 4.1583166]",3110.606863374835
59,0.5,1,25,"[0.0, 26.406381498781286, 58.46700603408908, 91.96131193345491, 127.4916877627038, 165.74065484874689, 207.29390361617482, 250.7711800176769, 295.1186522224323, 339.23152907067026, 382.5550908543438, 425.1820419847244, 467.8916140357901, 511.1165999328251, 555.8239162001298, 601.7619664239054, 646.8889735086319, 691.2568578970339, 733.724365015882, 774.9284002578396, 814.4080993881547, 852.2385577743961, 889.2703139643087, 925.5683089784101, 961.2043775961057, 996.2231074848831, 1030.7015825754493, 1065.6977399169891, 1101.078838804542, 1135.7629490888485, 1171.2980114382162, 1206.7112876053602, 1242.8729234542193, 1279.162795242371, 1316.5761614809703, 1354.5543526630304, 1393.6646845474584, 1433.7348208513504, 1474.1777795111475, 1515.6492092439094, 1556.785933180291, 1597.63723432504, 1636.96696638602, 1675.320846245213, 1711.3995217917018, 1745.7892227363486, 1777.538650904874, 1808.4511293172877, 1838.3420816239072, 1867.3090461013453]","[4.1808777, 4.1753654, 4.1718216, 4.1691051, 4.1669788, 4.1653252, 4.1639862, 4.1628442, 4.1618209, 4.1608362, 4.1602063, 4.1594977, 4.1589856, 4.1583557]",3108.065976814916
60,0.5,1,25,"[0.0, 23.913621629128443, 55.496790133509364, 88.74100459985937, 124.22763111616837, 162.48086642078704, 203.63999229342073, 247.30162747558234, 291.55101320853055, 335.3562783213166, 378.4935133273376, 421.2631688755388, 463.6300083829485, 506.8652776368333, 551.5567349796672, 597.4353314553746, 642.1945978887165, 686.9316719346004, 729.7651471074391, 770.4549460256255, 809.8724257883848, 848.0231869571858, 884.5325740627047, 920.611841054035, 956.7180917252444, 991.5204635215275, 1026.3493169465012, 1061.3023669232764, 1096.3181149780407, 1131.5159208555601, 1166.8253175391887, 1202.1708220535093, 1238.236647569811, 1275.0739494869404, 1312.049919588979, 1349.817702402884, 1388.6056390580386, 1428.7426084528622, 1469.1715757698596, 1511.2220627665447, 1552.395679222774, 1592.7786721879045, 1632.7285280099798, 1670.5578025844536, 1706.5844126405675, 1740.551766670488, 1773.0400116752091, 1803.8224688429748, 1833.6214695541032, 1853.3733030742726]","[4.1808777, 4.1754441, 4.1717429, 4.1690655, 4.1668997, 4.165364299999999, 4.163868, 4.1627655, 4.1616631, 4.1609149, 4.1600881, 4.1594191, 4.1589465, 4.158277]",3105.964842816295
61,0.5,1,25,"[0.0, 22.31054827063457, 54.03422618968773, 86.8782821679194, 122.6011604979895, 160.7656918439007, 202.0160628084888, 245.10971836490756, 289.73192887369265, 333.72735037557965, 376.96569507632825, 419.47154390196926, 462.13256562132625, 505.5182781563155, 550.3959064661781, 595.9902437243347, 640.8270973343481, 685.3933445500295, 727.9277523798585, 768.9570320279008, 808.5995978287979, 846.5334716323264, 883.492231348639, 919.6613422751013, 954.8955329696739, 990.0740069031078, 1025.0465189123342, 1059.8793766722254, 1094.836605679637, 1129.7941686832335, 1165.3536849158338, 1201.1943386152864, 1237.332886277203, 1273.3292986063593, 1310.754858003644, 1348.5689358772554, 1387.7467152889803, 1426.8367446711384, 1468.329848635711, 1509.3870148599096, 1550.4044086152503, 1591.3405275164923, 1630.6642725015624, 1668.9797559671213, 1705.2574809314563, 1739.3280953739297, 1771.7921240057756, 1802.5711490411798, 1832.315548638395, 1853.9065165517175]","[4.1808381, 4.1754441, 4.1717033, 4.168868499999999, 4.1668606, 4.165206899999999, 4.1637106, 4.1625295, 4.1615453, 4.1607575, 4.1599703, 4.1593008000000005, 4.158788700000001, 4.1581588]",3103.570839806317
62,0.5,1,25,"[0.0, 20.46994577249592, 52.077385623995326, 85.24598428520801, 120.47362927385677, 158.1360645033036, 199.3480408040664, 243.2051546460209, 286.9504170426343, 330.9132409702379, 374.5476843139604, 417.31279460432506, 459.71819689146355, 502.94005934118195, 547.5456397226451, 593.1486361682187, 638.5939919990353, 683.0580555470087, 725.4007375777442, 766.3165309666938, 806.1593982564864, 844.2250235347738, 880.8305492328434, 917.176057327599, 952.5546724057206, 987.3145262488736, 1022.452458012925, 1057.113855812784, 1092.2785613979904, 1127.5249546051934, 1162.733590812932, 1198.3299381694796, 1234.4035235725812, 1270.7149739146764, 1308.1492142767859, 1345.9165829242568, 1384.7992825211236, 1425.2318562009355, 1465.501304214154, 1506.8434550232143, 1548.166532788114, 1588.4581729109457, 1628.4991546244755, 1666.418065942411, 1702.9119730803263, 1736.7130666998692, 1768.8862426060914, 1799.8537917489975, 1829.4421121971482, 1853.5570076115578]","[4.1808381, 4.1753654, 4.1718216, 4.169025899999999, 4.166939299999999, 4.165246, 4.1639075, 4.1627264, 4.1615844, 4.1607971, 4.1600094, 4.1593399, 4.158788700000001, 4.1582375]",3101.308746764186
63,0.5,1,25,"[0.0, 17.909366625983637, 49.455819321775834, 82.38314103629466, 117.64440940338955, 155.48962988695075, 196.6681232447478, 239.70815401361756, 283.9788384819815, 327.9894462356041, 371.28423679805405, 414.13169071391303, 456.54883628703067, 499.5571496517633, 544.2070209174503, 590.0173848840465, 635.0174606113416, 678.9763534291156, 721.6977456418525, 763.3822283550049, 802.8675592118462, 841.0426035977094, 877.829822958306, 914.1058835764874, 949.3972750805789, 984.2891273267611, 1019.765209420572, 1054.5875763537479, 1089.1022887935464, 1124.4701934729655, 1160.11384258094, 1195.7085066944333, 1231.7479835830723, 1267.7442077936726, 1305.2487612617665, 1342.8538029625925, 1381.4376527445102, 1421.39558268671, 1462.2172615213713, 1503.5270382609083, 1544.8020999368882, 1585.5289651051448, 1625.0472594804419, 1663.25070433778, 1699.0486832016209, 1733.0984974011967, 1765.6746641201225, 1796.5721397250977, 1826.3819575311136, 1853.1636228188072]","[4.180799, 4.1752863, 4.171624700000001, 4.1689472, 4.1668606, 4.1651282, 4.1636319, 4.1625295, 4.161624, 4.1606789, 4.1599703, 4.1593008000000005, 4.158670900000001, 4.1581588]",3099.068141394314
64,0.5,1,25,"[0.0, 29.224889348401803, 60.673923398160866, 93.83472055084934, 128.74965981764973, 166.22317167584214, 206.98339885692297, 250.7739232644746, 294.76730309344356, 339.01557560369946, 382.41288728685737, 424.80945196816805, 467.0617467546986, 510.26831236560207, 554.8139838972259, 600.3478047650403, 645.4035032952281, 689.519289493903, 732.1324070203843, 773.418541687475, 813.0834864079443, 850.8099815338089, 888.1971331744317, 923.9436033847219, 959.4911107916707, 994.4590159695163, 1029.602528039203, 1064.2406801707446, 1099.2695226184749, 1134.8362309465622, 1169.9152100234987, 1205.471570986463, 1241.884650832326, 1278.0523337583363, 1315.380397191603, 1353.211679679712, 1392.198651959605, 1431.6630971340185, 1472.9041941336059, 1514.1137105587702, 1555.219839927053, 1598.1250326858913, 1638.703277234103, 1677.090573432672, 1713.467252715578, 1747.1894202996218, 1778.9134480217995, 1809.8117029734085, 1839.4697693833482, 1866.1207939614537]","[4.1806412, 4.1752863, 4.1715856, 4.168868499999999, 4.166742299999999, 4.165167299999999, 4.1637502, 4.1623721, 4.1615844, 4.1606393, 4.159852, 4.1590252, 4.1586313, 4.158041000000001]",3097.1681009026424
65,0.5,1,25,"[0.0, 25.92955292174804, 57.4276374112041, 90.21931218450862, 125.41083091364266, 162.9753673779099, 203.53252137445173, 246.81300620571488, 291.25720852043236, 335.17942604461797, 378.35122563374586, 421.05834711980725, 463.46309662183734, 506.0982785262433, 550.7335537184983, 596.3664182198634, 641.4808320215973, 686.3074823455029, 728.5529534235216, 769.4744084920046, 809.1988653442331, 847.5087611629051, 884.0174373472548, 920.2672843425157, 956.1674477798806, 990.8565168635694, 1025.8430515504986, 1060.7181250993688, 1095.6643729402053, 1130.600354321953, 1165.691614123002, 1201.7626703496687, 1237.9026846977206, 1274.2346471524672, 1311.3285073484117, 1349.0706981905955, 1388.017745895018, 1427.9655468129415, 1468.5670033387098, 1509.4926871459995, 1550.966876986253, 1591.6666670285285, 1631.3195430777446, 1669.118644922924, 1705.4332468413513, 1739.542500668295, 1771.8292813000558, 1802.8068083814337, 1832.3678397871618, 1852.8023708235]","[4.180483799999999, 4.1749716, 4.1713099, 4.168632499999999, 4.1664667, 4.1648917, 4.1635137, 4.1622539, 4.1611905, 4.1604033, 4.1595764, 4.1588678, 4.1582375, 4.1576862]",3094.606750191512
66,0.5,1,25,"[0.0, 24.807924629916613, 56.08429278372722, 88.94315839872462, 123.95290401221467, 161.0527474901857, 201.8784825813613, 245.29221058641411, 289.60470219138875, 333.4172643219601, 376.6861118159381, 419.6145036987636, 461.7286858306596, 504.85884326624483, 549.4561754542958, 594.8973096230563, 639.5820984991215, 683.8747409288985, 726.9816594093918, 767.4427935688714, 807.2969222509882, 845.5192425171167, 882.5412708494796, 918.5987035376354, 954.0812631962547, 989.2834756244683, 1023.8634685190859, 1058.7862959673466, 1093.4671211049356, 1128.8439045647644, 1163.8655118453974, 1199.3356416689896, 1235.5768718494178, 1272.161175641322, 1309.3436454077214, 1347.2197418929231, 1385.8736280108606, 1425.9605687405322, 1466.4241365112628, 1507.671772902608, 1548.9191203591774, 1589.5359258487226, 1628.914330922239, 1667.0391943198124, 1703.1680403593068, 1737.3705234323197, 1769.7997403338168, 1800.6114678475496, 1830.3752749434807, 1853.3696114658605]","[4.1805625, 4.1750898, 4.1715064, 4.1687112, 4.1666241, 4.164813, 4.1635532, 4.1623721, 4.1613483, 4.1606393, 4.1596947, 4.1590252, 4.1583557, 4.157883200000001]",3092.5234115452754
67,0.5,1,25,"[0.0, 21.254737810387496, 52.46984669589915, 85.61607936196043, 120.00918100344558, 157.33435431697734, 197.93781359339192, 241.39783095949764, 285.27234597379646, 329.24246443222506, 372.67299579238585, 415.001124837914, 457.5786329012172, 500.48749565963664, 544.9276843026228, 590.2548226302195, 635.9247570340435, 679.3795981813969, 722.7766992547283, 763.606554870134, 803.0621720236084, 840.8162916641631, 877.981913411192, 914.1529206583971, 949.5902496953281, 984.893499828891, 1019.6810044638469, 1054.2843586499569, 1089.1701765504795, 1124.298043580135, 1159.44891030503, 1195.4694880857576, 1231.179857423286, 1267.8806546235357, 1304.709093027221, 1342.4243760888448, 1381.2888018163364, 1421.0352367199164, 1462.0475137261776, 1503.2695218076856, 1544.274476252686, 1584.9553178095373, 1624.3871063122235, 1662.6563003127715, 1698.8214709504325, 1732.7055274662455, 1765.1740024599478, 1795.9626722825635, 1825.9219816441234, 1851.8401509144417]","[4.180523399999999, 4.1750503, 4.1713886, 4.168632499999999, 4.1664276, 4.1646161, 4.163356299999999, 4.1622539, 4.1612697, 4.160285, 4.1595368, 4.1589069, 4.158277, 4.1578045]",3090.47597639662
68,0.5,1,25,"[0.0, 20.293964951161684, 51.547098431508005, 83.92571246059339, 118.95986957347196, 155.8845739644441, 196.50573304649657, 239.51165536252614, 283.5700911046437, 327.8894879760159, 371.0516690770443, 413.6663225360466, 456.3258031179078, 499.28355426532613, 543.6042047448302, 588.73167097804, 633.7106742762546, 677.9813911415238, 720.9716252995895, 762.1322734311543, 801.2276274049302, 839.8112910841298, 876.424122944836, 912.7508800746623, 948.0442669949357, 983.0557585241654, 1018.0810577383445, 1052.7983080004499, 1087.7421954764366, 1122.5407676885054, 1158.1227667377823, 1193.9864293126923, 1229.5996657496407, 1266.1134642343877, 1303.1961582694387, 1340.9506642694173, 1380.1337580280701, 1419.8543537364649, 1460.318771201246, 1501.5130455288834, 1542.7640612938021, 1583.045381228648, 1622.904547890027, 1660.4664868977084, 1697.0446489158298, 1730.9735201802355, 1763.531922195054, 1794.4493441939762, 1824.266512936194, 1851.3858701692702]","[4.1806412, 4.1750898, 4.171349, 4.1687899, 4.1667032, 4.164931299999999, 4.1635923, 4.1623721, 4.1613874, 4.1603637, 4.1597733, 4.1589856, 4.1584344, 4.157883200000001]",3088.509126981609
69,0.5,1,25,"[0.0, 29.849219766212684, 61.04082644642659, 93.84906999119471, 128.33729231148163, 165.2260607335519, 205.85454518875895, 248.70621020958538, 292.87657302104844, 337.03665665307733, 380.3056590102375, 422.588885625521, 465.06614296202974, 508.21779992004974, 552.194411770714, 597.3615147942794, 642.6809084062535, 686.9148733402918, 729.6939035071549, 770.5650184200694, 809.8371801699949, 848.3228012885075, 884.817506775462, 921.6145102504337, 956.9706011405539, 991.8529254128979, 1026.9362424055712, 1061.2136651180258, 1096.653247531443, 1131.6357571103663, 1166.7144374033983, 1202.4048774899134, 1238.328179044514, 1274.61437359014, 1311.6578246277918, 1349.4526687643615, 1388.3729132670119, 1428.23600242145, 1468.5039090504893, 1510.0776057355515, 1550.918553569396, 1591.6165960993321, 1631.4640487528154, 1669.7605038400952, 1705.6154175672405, 1739.6544975603629, 1771.8413790466752, 1802.9493558772242, 1832.5920365177662, 1851.5820891311296]","[4.1805625, 4.1752076, 4.1713886, 4.1687112, 4.1665454, 4.1648526, 4.1632776, 4.1621752, 4.1612697, 4.160285, 4.1594977, 4.1588678, 4.1583557, 4.1576862]",3086.005285738662
70,0.5,1,25,"[0.0, 25.594012836807224, 56.43292641853952, 89.4057836913978, 123.39424350615866, 160.55560070528043, 200.9627333912598, 243.65074895738098, 288.1023779825806, 331.81893052305384, 375.3486515903634, 418.30695211242346, 460.1174683535371, 502.88337004691516, 547.6201327579945, 592.4368453432003, 637.7566133738399, 681.7612197135011, 724.5013404954832, 765.4849126308702, 804.8802699057944, 843.5603766197307, 880.1421765900852, 916.0089823934127, 951.6974984603737, 986.7814866679014, 1021.7002587834625, 1056.0901954060619, 1091.3170448631956, 1126.3520990262066, 1161.7100139572528, 1197.31288337677, 1233.2802038849031, 1269.6119135358706, 1306.7493692832427, 1344.2815071636828, 1382.8341005705554, 1423.2782569314759, 1463.6479316901655, 1504.8498336149612, 1546.0096050661762, 1586.303272766445, 1626.3796575240901, 1664.326522650247, 1700.7721882052444, 1734.749657541032, 1766.9855165733486, 1798.0274759086008, 1827.783334910225, 1851.5521966274007]","[4.1803656, 4.1748142, 4.1711917000000005, 4.168317299999999, 4.1662307, 4.1645374, 4.1631594, 4.16186, 4.1609545, 4.1600881, 4.1593795, 4.158670900000001, 4.1580014, 4.1573319]",3085.214771485866
71,0.5,1,25,"[0.0, 18.275487979235095, 49.407395396728816, 81.95934233739263, 116.34075574152416, 153.25897119334456, 193.13635659961756, 236.43469442918376, 280.13717069751783, 324.3922470144545, 367.70621661577354, 410.35359124790796, 452.7461889746104, 495.5949723897361, 539.1842215352618, 584.3724862920303, 629.7370404091012, 673.918681178518, 716.7409195491889, 757.924321876033, 797.4508304355197, 835.7589035765395, 872.0994274911379, 908.8842682365919, 944.2974660708107, 979.9209580765701, 1015.212063074378, 1049.875269034168, 1084.9284570052855, 1119.8929634435076, 1155.0245778796693, 1190.2779023197818, 1226.358748906281, 1262.8458195539015, 1299.6785180016477, 1336.9861611757524, 1376.2036720971482, 1416.1212306740172, 1456.5266492866986, 1497.0959454580152, 1538.3532903420096, 1579.101094021172, 1618.8460768141413, 1656.6212021507395, 1692.9847628919565, 1727.1973276945996, 1759.3161176074432, 1790.2127496391658, 1819.8584644422772, 1838.1004824564602]","[4.1804447, 4.174932, 4.1712704, 4.1685538, 4.1664276, 4.1648917, 4.1633167, 4.1619782, 4.1610727, 4.1601276, 4.1593795, 4.1587496, 4.1581197, 4.1575685]",3081.316565152315
72,0.5,1,25,"[0.0, 19.57547954320762, 50.71948653926421, 82.81504664858511, 117.19540104113179, 153.9101492566819, 194.4934458656332, 236.8047020304346, 280.89324021344856, 324.90528605171966, 368.29210192663703, 411.17346502753077, 453.4150334185542, 495.94388767786194, 540.1457860534783, 585.3578137317488, 630.1834935501813, 674.3971859951805, 716.9887477379664, 758.138920009927, 797.9624812231418, 836.1731449585909, 873.0545849016514, 909.1545618530765, 944.5737685546642, 979.6440181070573, 1014.4557614657738, 1049.021385969877, 1084.2083692768447, 1119.228858442406, 1154.3993076917632, 1189.6868784885742, 1225.7258768478014, 1262.3608395664364, 1299.1547064130937, 1337.252232300593, 1375.461086529846, 1415.398624680291, 1456.1591034660576, 1497.2860123076139, 1537.8901713359078, 1578.8275803534202, 1618.2828717617704, 1656.531120502245, 1692.6477173968683, 1726.6677808199202, 1759.2465121540267, 1790.102309636985, 1819.9053757544752, 1838.4630889810505]","[4.1802869, 4.1748533, 4.171113, 4.1684356, 4.166269799999999, 4.1646161, 4.1633167, 4.1620569, 4.1610727, 4.1601667, 4.1593008000000005, 4.15871, 4.1579227, 4.1574502]",3078.8719911931703
73,0.5,1,25,"[0.0, 28.590253244327528, 59.68492368378929, 92.00632395777967, 126.27170356505252, 162.40941213994364, 202.86835173049286, 245.6857659645206, 289.6600089921365, 333.47692525559324, 376.87980104244167, 419.5969850081504, 462.0035993558533, 504.8117756831985, 548.3570933002277, 593.77501037088, 638.7281234306988, 682.6804711121706, 725.6560093277858, 766.3416537508006, 805.9736368700133, 844.0775279829322, 881.3033977145394, 917.5778681696149, 952.9958408911102, 988.1233761980066, 1022.9406061333764, 1057.6566239620138, 1092.3304567192054, 1127.298955675012, 1162.7322397259852, 1198.1203299673834, 1233.6902588034943, 1270.4413150085027, 1307.3386838324623, 1345.156454907906, 1383.6855584952734, 1423.2288782809096, 1463.6811658339936, 1505.067694315217, 1546.0404348791728, 1586.9936552754584, 1626.4479123127426, 1664.4204585742464, 1700.7660806122126, 1734.807976982861, 1767.2054756824873, 1798.265623531313, 1827.8479283719557, 1851.0420345418297]","[4.1803656, 4.1748142, 4.1712308, 4.168396, 4.166269799999999, 4.1644983, 4.1630807, 4.1619387, 4.1610727, 4.1600094, 4.1592612, 4.1585922, 4.1579227, 4.1574502]",3076.5177106986494
74,0.5,1,25,"[0.0, 24.93172027680464, 56.01359338754128, 87.92945601467318, 121.83275576560851, 158.6981925046503, 198.660966458009, 241.52485406600687, 285.2040230138902, 329.2465960853406, 372.67976313861317, 415.308295746026, 457.65832784863056, 500.40048462090937, 544.137755786636, 589.4381941031463, 634.0771723482922, 678.6342990816693, 721.2302738012263, 762.1273841291174, 801.8278807288323, 839.9210072359151, 877.1262843106742, 913.2789472521067, 948.5455267074508, 983.3434200342115, 1018.2331564643607, 1053.3611004316663, 1088.077912554602, 1123.0130306907445, 1158.1705423165083, 1193.809066398011, 1229.4544047382074, 1266.2255700826213, 1303.1619018425235, 1340.7849840873348, 1379.407283765211, 1419.187398741767, 1459.8202187749112, 1500.9901725236286, 1541.8038439894376, 1582.7665493885406, 1622.1281136817888, 1660.2758542505, 1696.2274103414236, 1730.3640991911568, 1763.0238310804532, 1793.9970968915998, 1823.5484731486797, 1850.8245350917543]","[4.1803656, 4.1746564, 4.1708765, 4.168120399999999, 4.1660337, 4.164261799999999, 4.1628838, 4.1617026, 4.1606002, 4.1597338, 4.1589856, 4.158277, 4.1575685, 4.1570959]",3073.9624351719817
