Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
141,2.5,1,25,"[0.0, 27.393922636255297, 59.6695307132793, 91.49672014186103, 124.23169385780363, 160.1756847914338, 199.2378903788823, 244.77660971067542, 293.79360967089895, 343.3827359823688, 390.28218955298405, 435.0757600449257, 477.5082126366889, 518.3092211216393, 557.6929574339919, 596.0205992888306, 633.752971416574, 671.2417731797256, 709.0997808995049, 747.8809376437813, 786.6988594961425, 825.2044297238939, 864.2757134141067, 903.2536654193542, 942.7217679770237, 982.5144436923332, 1022.5909828462005, 1063.3042792782244, 1104.3583912176146, 1146.551290039833, 1190.8172895979592, 1236.4059466896038, 1284.6026969697941, 1334.7826564407387, 1384.4425089236147, 1431.414152052174, 1474.353081949299, 1513.3752283215185, 1548.9167870205556, 1581.442048124702, 1612.2429924588837, 1641.389429079074, 1669.2003040936756, 1696.743622696933, 1723.8999901428142, 1751.4615963503584, 1780.0853813980825, 1810.1307298687743, 1842.193920417813, 1876.8493076751715]","[4.1952047, 4.1812572, 4.1757808, 4.1720376, 4.1693978, 4.1671128, 4.165536400000001, 4.164, 4.162778899999999]",3012.63506162367
142,2.5,1,25,"[0.0, 31.889766052706136, 64.38011869471165, 96.16663718106292, 129.24186603096655, 164.71841187366726, 204.28788947086161, 249.58028054098986, 298.80328832473936, 348.2895920856646, 395.3579181862292, 440.22859217893085, 482.9251334734166, 523.9169102852605, 563.2499055439968, 601.2166191575603, 638.7625082349476, 676.7303491911206, 714.898106391683, 753.6636852627595, 792.2710050906984, 831.2921332769175, 870.3186527953316, 909.7864765229734, 949.4931344333114, 989.237040228746, 1029.518210049875, 1070.1597374546204, 1111.264178428191, 1154.0481748440034, 1198.0015602047483, 1244.092093785031, 1292.591504063313, 1342.7770365117854, 1391.6882646004333, 1438.765676793871, 1481.161597815763, 1519.707150483846, 1555.2032615428388, 1587.621741357044, 1618.188213026127, 1646.9742370956733, 1674.7480729391527, 1701.5829028626977, 1728.9540437488527, 1756.6698933436742, 1785.0630016579075, 1814.67212029551, 1847.0821975624544, 1876.9212507288967]","[4.1952047, 4.1812963, 4.1757808, 4.1721163, 4.1693583, 4.1671519, 4.1654186, 4.1640396, 4.162818, 4.161675499999999]",3011.5113274249907
143,2.5,1,25,"[0.0, 30.438609456164045, 62.98535049883708, 95.03292884542134, 127.70906311939439, 163.272646354612, 202.77332095836903, 248.03874745027508, 297.39038746550864, 346.40560784582806, 393.8430553908387, 438.6521190496883, 481.41658960453356, 522.8538191191669, 562.4151595738342, 600.7063298552873, 638.5432919141749, 676.0309300092372, 714.2298031157095, 752.8929211394329, 791.8255693130113, 830.5873138684635, 869.4430061764529, 909.2321152555357, 948.6375313179424, 988.4282703630695, 1028.8929640065403, 1069.4655860775313, 1110.8796359034905, 1152.9408163659382, 1196.3233603476629, 1241.7824716071295, 1289.9578881461805, 1339.4059357398526, 1388.2994563013917, 1434.9030461297193, 1477.9349181149234, 1516.9888901361057, 1552.0490002091558, 1584.93796503634, 1615.674778308344, 1644.6106841827866, 1672.3366791901565, 1699.9468862008741, 1727.0924125844415, 1754.6329462079373, 1783.2584609555263, 1812.9116764831722, 1844.747260641161, 1876.8850847970928]","[4.1952047, 4.181139, 4.1757016, 4.171998, 4.16924, 4.1671915, 4.1654186, 4.1639214, 4.162621, 4.1615176, 4.1605721, 4.159705600000001, 4.158957, 4.1582870000000005, 4.1576567]",3009.2600018337653
144,2.5,1,25,"[0.0, 27.534581481230816, 60.16188058331238, 92.17964245482722, 124.89458013330625, 161.23286773799146, 201.04798193197257, 245.9317670894079, 295.3147231421798, 344.6543997108357, 392.03158998022843, 436.8203077468487, 479.4773592866246, 520.4190785828031, 560.4219861111254, 598.6107499503665, 636.15353276998, 673.8276757356338, 711.8249867978078, 750.0120477603995, 788.8112900469729, 827.5250479411203, 866.2245404929728, 905.217662693589, 944.7372272810584, 984.7568407410664, 1024.1093763754143, 1064.9387104464272, 1106.0880371540525, 1148.1404137539498, 1191.858419268367, 1237.3825239282155, 1285.2424538607643, 1334.9861790074233, 1384.3377136828549, 1430.9606963515948, 1474.0971353951045, 1513.2339752482299, 1548.912764834754, 1581.413934321889, 1612.1381631086902, 1641.0983967204265, 1669.0892628494375, 1696.5329896381845, 1723.9109950349093, 1751.1502885168347, 1779.6579919350538, 1809.2783222184598, 1841.2071351530963, 1876.8997173094708]","[4.1952047, 4.1812177, 4.1757808, 4.1720376, 4.1693583, 4.1671915, 4.1653395, 4.1639605, 4.162739299999999, 4.1615572, 4.1607299, 4.1597447, 4.1590357, 4.1583266000000005, 4.1577353]",3007.5615658679217
145,2.5,1,25,"[0.0, 26.939321888966333, 59.348893863939225, 91.38415655450422, 124.01010332028795, 159.59622077810525, 198.63152437843917, 243.56730229453603, 292.3531322083952, 341.85183084080165, 388.7344532130737, 433.67178768894973, 476.0832661254865, 516.9381653922978, 556.086939495397, 594.1812860026, 631.8975025569764, 669.4075579093553, 707.3672712809375, 745.975686371962, 784.887595764143, 823.3392706283216, 862.7433082852126, 901.6263959441446, 941.0447390162765, 980.7979677021549, 1020.9518023101759, 1061.6680755168343, 1102.9424581757507, 1144.9090543577272, 1188.6271070856983, 1233.9061023509007, 1282.5335362231842, 1331.836839204278, 1381.690366260114, 1428.088718383371, 1471.3582085410376, 1510.4582311979607, 1545.889151646305, 1578.7521453120917, 1609.0139863063887, 1638.0916290741898, 1665.9555071989412, 1693.4256745935318, 1720.5148519889144, 1747.9375035795688, 1776.3559049173355, 1806.0718889981595, 1838.3008598544657, 1869.6092057633446]","[4.1952834, 4.181139, 4.1757412, 4.1720772, 4.1693192, 4.1671915, 4.1654577, 4.1639214, 4.162739299999999, 4.1615968, 4.1606903, 4.1597843]",3006.405283596599
146,2.5,1,25,"[0.0, 31.308194853362465, 63.71351471671903, 95.71187704747672, 128.41415790339988, 164.0751009243761, 202.77976793719677, 247.90703644357848, 297.1146405613922, 346.43986227261337, 393.27879871833636, 438.1933249455301, 481.10386020551346, 521.8726847204332, 560.9822714133568, 599.4764291600586, 637.207020659512, 674.8185793820608, 712.7017394239006, 751.382354762474, 789.8425727898589, 828.5085041683769, 867.4455563039046, 906.5695063542512, 946.1176278447551, 986.1435105996243, 1026.087787551768, 1066.4539639992, 1107.7126874382152, 1150.0211986385702, 1193.4035284141055, 1239.0486058670467, 1287.4077533954717, 1337.3660191262882, 1386.2736924597057, 1432.9773039355864, 1476.1163092684465, 1515.6410401314897, 1551.1392072118524, 1583.908171358661, 1614.338728763938, 1643.2232996732228, 1671.364593979697, 1698.8132753215018, 1725.9547745132963, 1753.5010886040918, 1781.9229567341035, 1811.4590876789234, 1843.9142300984827, 1876.8615665339162]","[4.1951652, 4.1810994, 4.1756229, 4.1719589, 4.1693192, 4.1670732, 4.1652212, 4.1638818, 4.1626606]",3005.368892815484
147,2.5,1,25,"[0.0, 30.01974417203394, 62.59284999323609, 94.69313038038956, 127.47065857298946, 162.91326456037507, 202.22046591682897, 246.65316040586129, 295.82050096595924, 345.0106347647039, 392.24128462213594, 437.21868051238573, 479.63599312396343, 520.7195933399142, 560.0274540994257, 597.9798566529561, 635.4112130502996, 673.395643533224, 711.2455646974043, 750.0778984761199, 788.4436746758148, 827.2148576273067, 866.5001526979403, 905.4710968317853, 944.8058536077791, 984.7307866843065, 1024.7754358891266, 1065.4392335564198, 1106.2562050268066, 1148.1362348522284, 1192.2953068270208, 1238.3138057928877, 1286.6630373509643, 1336.0768213822344, 1385.5794957540647, 1431.9645648519536, 1475.4193102936501, 1514.5431658771536, 1550.0370385679462, 1582.8249195052445, 1613.4059313373432, 1642.3524723370856, 1670.3030015433446, 1697.8681128328972, 1725.0946348740117, 1752.5194271989249, 1781.1003642972332, 1810.7899889636856, 1842.7875041421835, 1876.7309322043848]","[4.1951652, 4.1810603, 4.1756229, 4.1719193, 4.1690826, 4.166955000000001, 4.1652212, 4.1637244]",3003.632900820313
148,2.5,1,25,"[0.0, 27.509218457962675, 60.21406987287867, 92.19443811605242, 125.37214222125704, 160.48111651275042, 199.82444316906935, 244.18945505008708, 292.8723809777779, 342.9010247700319, 389.84595078549876, 434.49203755832605, 477.3536207364539, 518.2784276540028, 557.3965441818953, 595.7124663887603, 633.6074594693594, 670.9117023600204, 708.847823252659, 747.3322015729871, 785.9888865118687, 825.1004787027746, 864.1208135041559, 903.1995411946566, 942.4593139210538, 982.6561801252096, 1022.608001662479, 1063.4906327816614, 1104.5421016744897, 1146.4102237980087, 1190.5212200348572, 1235.8640805235225, 1283.9020204181334, 1333.4697415186913, 1382.8237157059796, 1429.9676875879068, 1473.088312129212, 1511.9045175451417, 1547.445374852313, 1580.4554891696564, 1610.8365798391549, 1639.9694546072508, 1667.8341140824011, 1695.046770536154, 1722.305111301773, 1749.8318726283003, 1778.0553481825407, 1807.7049534279388, 1839.3800642797962, 1869.2791993750004]","[4.195243799999999, 4.181139, 4.1754656, 4.171998, 4.1690826, 4.166915400000001, 4.1651034, 4.1636453, 4.1624241]",3002.4084596907537
149,2.5,1,25,"[0.0, 27.51543970185662, 60.40273466818098, 92.2799218797328, 125.13696531026153, 160.4521957408931, 199.03569781041801, 243.92220417963074, 292.806002283373, 341.9617279135175, 389.22477060843084, 434.10045566105885, 476.8359954430797, 517.7521426780467, 557.1747631551269, 595.874020016366, 633.2084959181653, 670.810867136258, 708.9433999092199, 747.406217197267, 786.1590961273022, 824.9045263587117, 863.8415450411109, 903.3743737696562, 942.9408383362407, 982.7704902413835, 1022.8454288265692, 1063.5820208656446, 1104.453096726868, 1146.766828076772, 1190.135734916084, 1236.2530147361658, 1284.1134232084255, 1332.8866743583685, 1382.5989286092868, 1428.9439099968513, 1472.12994733811, 1511.1601046314986, 1546.7247333446808, 1579.769803004413, 1610.451617254792, 1639.428761697055, 1667.3257956306934, 1694.6931614344953, 1721.948528502197, 1749.316586594823, 1777.772338789728, 1807.2346721382783, 1839.14393844681, 1869.2652949521894]","[4.1952047, 4.180981200000001, 4.175426, 4.1717224, 4.1690826, 4.1668367, 4.1649852, 4.1634879, 4.1622663, 4.1612024]",3000.771008812932
150,2.5,1,25,"[0.0, 26.705869755178696, 59.31646278837411, 91.60932341189823, 124.36552947633902, 160.09103680998953, 198.68680422557782, 243.5515156843769, 292.6381321026795, 341.73911769522624, 389.1293119406622, 433.7234119459516, 476.83346470966615, 517.7395110547126, 557.0379682332367, 595.3202300663673, 633.0213014611815, 670.6061596956714, 708.677737404446, 747.0085227916603, 785.3924114967693, 824.3329605264997, 863.3092238312967, 902.3127090330562, 941.6864968645185, 981.2394972232079, 1021.4217073166186, 1061.9066016917977, 1102.6973794039668, 1144.9806879119483, 1188.0724673267923, 1234.2710936153262, 1281.9213952937139, 1331.5644799982178, 1380.5086304025126, 1427.9128025214195, 1470.9840227587706, 1509.8717077469537, 1545.555044817214, 1578.2112888124175, 1608.907246032225, 1637.836261655052, 1665.685202673903, 1692.905158075058, 1720.4371541056294, 1747.7790489576864, 1776.5855389445915, 1806.1772708897265, 1838.0733445683059, 1869.5488901223084]","[4.1952047, 4.1810994, 4.1755834, 4.171879799999999, 4.1691613, 4.1668763, 4.1651821, 4.163566599999999, 4.1624637, 4.1611633]",2998.82966317993
151,2.5,1,25,"[0.0, 30.17944268181293, 63.02637928185641, 95.24890901641606, 127.94900988459892, 163.41707029628105, 202.0241121842805, 246.87082981945218, 295.63759980585223, 344.6539163645522, 391.9224157266931, 436.9857661279316, 479.66051404893733, 519.9813914614463, 559.4455478074733, 597.797561759802, 635.351636582403, 672.6738236090541, 710.6124707722038, 748.8295591323829, 787.2339447128322, 826.0883255184433, 864.9648945203726, 904.1330273080621, 943.8490503433193, 983.5648565090739, 1023.4276015050257, 1063.5878742816024, 1104.813556039928, 1146.8150690864231, 1191.0745552224557, 1236.3357658800187, 1284.1311087906931, 1333.572165760772, 1382.7766980617032, 1430.147065187784, 1472.7541985552991, 1512.0707470090217, 1547.5913859169366, 1580.3780107731325, 1611.0559061217766, 1640.0374212299655, 1668.1408507461244, 1695.3353618809372, 1722.5441216674733, 1750.012325724402, 1778.4008994319754, 1808.0397496952517, 1840.0554004180342, 1869.5237722761706]","[4.1951652, 4.1810603, 4.1755834, 4.1719589, 4.1691613, 4.1670337, 4.1651425, 4.1637244, 4.1624241, 4.161360299999999, 4.1604543, 4.1594296, 4.1587992, 4.1580505]",2996.181308554146
152,2.5,1,25,"[0.0, 31.18598354693222, 63.80064426576416, 96.10243663831261, 128.79597281590952, 163.91608089899864, 202.37349751940246, 246.9037800120285, 294.9226192158404, 344.636897816065, 392.19251723217315, 436.9081504639337, 479.4739461749989, 520.4194691657726, 559.7278859728958, 597.7366933643868, 635.2609902285858, 673.0663692225899, 710.782707711491, 749.3051655560034, 787.6559541814424, 826.3652474387918, 865.4176375143334, 904.6571146532697, 943.8614219629128, 983.5535693561023, 1023.7040334114054, 1063.9514620877376, 1105.2755344903544, 1146.9903985826438, 1190.6484594758463, 1236.250881602932, 1284.0512489204177, 1333.1488836739293, 1382.7412814065028, 1429.4289235970368, 1472.7738212631632, 1512.0773818019086, 1548.3248194028522, 1581.0046804261026, 1611.7562833975396, 1641.1027515118737, 1668.9475967895985, 1696.376517765026, 1723.6153934292054, 1751.1843904632967, 1780.018742045498, 1809.6202225893696, 1841.6601204686247, 1876.8640659557425]","[4.1950865, 4.1809025, 4.175426, 4.1718011, 4.1689248, 4.1667581, 4.1649852, 4.1634483, 4.1621876, 4.1609664, 4.1601782, 4.1592326, 4.1585236000000005, 4.1576962, 4.1571050000000005]",2994.4776347593843
153,2.5,1,25,"[0.0, 29.802284884479263, 62.47860429028151, 94.35271093742176, 127.41941499580105, 162.77961289618509, 201.26497503341182, 245.65431785969304, 294.3280043146699, 343.2740357634125, 390.47059319360665, 435.1960907749243, 478.1812483730929, 518.8732123649394, 558.3004214113299, 596.3486117508465, 633.8233065431012, 671.4969095483403, 709.3451628248844, 747.6050083581969, 786.2824394968444, 825.0811681857057, 863.9344200032641, 903.1749522266024, 942.3088965449234, 982.3089794816784, 1022.0500337913933, 1062.4726131316752, 1103.7820412038168, 1145.4374648498115, 1189.6165488168726, 1235.112357077216, 1283.151635252339, 1332.70636889154, 1382.4350771496875, 1429.7307703491292, 1472.840249248407, 1511.9933072740432, 1547.653698738095, 1580.7317079357053, 1611.291199826483, 1640.4045498439536, 1668.2423776515502, 1695.9607621223572, 1723.239012667132, 1750.6402142980282, 1779.0651927076428, 1808.4806536156366, 1840.7866264889667, 1876.8616671247373]","[4.1950469, 4.1809025, 4.1754656, 4.171643700000001, 4.1688461000000006, 4.1666794000000005, 4.164905999999999, 4.1633301, 4.1619906, 4.1609664]",2992.5229571135824
154,2.5,1,25,"[0.0, 31.733164673620536, 64.47027899972773, 96.61126040541399, 129.1885159579772, 164.46058240604305, 203.09034402525322, 247.0694093061985, 296.1376595787567, 344.8044404918428, 391.9986423791762, 436.6921735998503, 479.4100342870263, 519.9775652870899, 559.4266921687836, 597.600217377596, 635.1680839303824, 672.4617759990856, 710.5171236233375, 748.5828576278334, 787.1120737008443, 825.5260504469513, 864.508950974699, 904.1353234884486, 943.3961434377604, 983.1442342110179, 1023.3298749053663, 1063.9041985918682, 1104.9406056677542, 1147.0623445365509, 1190.8738116220388, 1236.6299109346057, 1284.58497094102, 1334.522822270604, 1383.333672748462, 1430.6995556430388, 1473.8827341172318, 1513.2407450900992, 1548.8648666299987, 1581.7083234525985, 1612.167716555727, 1641.267124284479, 1669.4194678455287, 1696.438439428538, 1723.3159215276974, 1750.548164256828, 1779.1385794290527, 1808.5799681297249, 1840.281110807644, 1869.6325838757325]","[4.1950865, 4.1809421, 4.1753864, 4.1715255, 4.168807, 4.1666002, 4.1647487000000005, 4.163251399999999, 4.1621089]",2990.532599310302
155,2.5,1,25,"[0.0, 31.6179351059518, 64.2883415580045, 96.64654892831061, 129.31046880845156, 164.27960470432527, 202.85036510828934, 247.05297890444774, 295.29040549328033, 344.64498773592663, 391.73406044379135, 436.70135697700175, 479.35256146499034, 520.0710516624519, 559.8707068145269, 597.8586269603453, 635.4418449524295, 673.1868487702965, 711.0568341067523, 749.12502332306, 788.184575138877, 826.9573682155198, 865.95651716895, 905.0289974948315, 944.9338714405659, 984.7980650564369, 1024.6265118515707, 1065.2227687550771, 1106.6259667295003, 1148.5804840287128, 1192.7212078437915, 1238.5110649711787, 1286.4092512206685, 1335.3750060573202, 1385.039258079718, 1431.3588748423404, 1473.7435249766722, 1512.6858421916527, 1548.1997998193374, 1581.11801119322, 1611.3284361232163, 1640.5055571771227, 1668.3987615528226, 1695.4869081199386, 1722.8639870767474, 1750.071653772397, 1778.5400905556576, 1808.0164560594885, 1839.6270747082858, 1869.6773977428838]","[4.1950078, 4.1808634, 4.1753864, 4.1715255, 4.1688461000000006, 4.1665611, 4.1648669]",2988.813671740722
158,2.5,1,25,"[0.0, 29.108755418670967, 62.193468418736074, 94.56312157600007, 127.122452937959, 162.52038917333573, 200.7796990410759, 244.5696298166714, 293.37970198654955, 342.4009296104242, 389.844241901784, 434.61467906315465, 476.9161265168116, 517.9074060242124, 557.0075526420344, 595.1295608230059, 632.5584924369878, 670.014190471798, 707.475359108945, 745.9705611789527, 784.3089953166207, 823.0624882048169, 861.873259016872, 901.3523831013308, 940.3273605532734, 980.0757704228963, 1019.9818886138678, 1060.4221611098778, 1101.1443979196247, 1143.51160922388, 1186.874982432001, 1232.198288078886, 1280.2260010554144, 1329.0133247605954, 1378.3904332423988, 1425.478449498737, 1469.0328074266697, 1507.892517565889, 1543.8491210686605, 1576.7153649085633, 1607.48566022318, 1636.5916850632077, 1664.720037856335, 1691.8553926574102, 1719.1661121422278, 1746.583672636352, 1774.728011641246, 1804.5550065249524, 1836.1091362377845, 1869.7819718006042]","[4.1950469, 4.1809025, 4.1751895, 4.1714859, 4.1686888, 4.1665215, 4.1646304, 4.163094, 4.1617937000000005, 4.1606512, 4.159705600000001, 4.1588387, 4.1580901, 4.1574597, 4.1566324]",2983.3497705178497
159,2.5,1,25,"[0.0, 27.96172806082393, 60.619714546985165, 93.18261984713547, 125.62888587219618, 160.3712743261682, 198.8698697355852, 242.37303382232074, 290.9093624640989, 339.55222443445746, 387.09119589842317, 431.80575940561994, 474.6962920643185, 515.2225896164526, 554.868805097347, 593.2488431990276, 630.1764006796683, 667.7042118098128, 705.8295902015958, 743.856715769119, 782.3908085409756, 821.0941464759456, 860.2819352761579, 898.8521060989536, 938.424469209121, 978.4250919987522, 1018.061917230102, 1058.5747535056184, 1099.4192716687508, 1141.2052486757193, 1184.638471358228, 1230.1036124483785, 1278.0530022198204, 1326.8383743445784, 1376.2638362486978, 1423.3015100627185, 1466.6972079647853, 1505.8678890061356, 1541.5312405592358, 1574.6971576447604, 1605.7252397442826, 1634.741444537572, 1662.5772652867267, 1689.9465557281178, 1717.3789911913364, 1744.8651282925744, 1773.1680059605333, 1802.5950380177214, 1834.4864189886825, 1869.712400558777]","[4.1950469, 4.1808634, 4.1752291, 4.1714072, 4.1689248, 4.1664824000000005, 4.16467, 4.1631331, 4.161912, 4.1607299, 4.1598239, 4.1588778, 4.1580901, 4.1574988, 4.1567898]",2981.5426549792483
160,2.5,1,25,"[0.0, 33.282151846802094, 66.1796299298885, 98.58357633891967, 131.43499652549576, 166.30142419188485, 204.43709698353393, 248.06652019326862, 296.0132655278991, 344.83130972575873, 392.2333499677985, 437.10211960057677, 479.88936624237726, 520.5681367231671, 559.727892006038, 597.7299603859185, 635.4737524952752, 673.0061137004998, 710.5548635511018, 748.7100326355205, 787.1634117547774, 826.5856825750473, 864.810783904695, 904.2929080451893, 943.4908657203177, 983.0240798328807, 1022.7133430668687, 1063.1930549952494, 1104.3798518932906, 1146.2014787678104, 1189.3836245332764, 1234.9350196910127, 1282.341975833961, 1331.939292014801, 1381.4452988907733, 1428.0592634108257, 1471.1807085338767, 1510.751767833262, 1546.5302628498112, 1579.3561254703895, 1610.259930779448, 1639.0814252747991, 1667.1365752585016, 1694.5603199853203, 1721.610941071896, 1749.0305731709336, 1777.3027315415388, 1807.0914862832155, 1838.8319731639162, 1869.721750055544]","[4.1950865, 4.1808238, 4.1752682, 4.1714859, 4.1686888, 4.1664824000000005, 4.164590799999999, 4.163094, 4.161715, 4.1607299, 4.159705600000001, 4.1588778, 4.1580114]",2978.433167978377
161,2.5,1,25,"[0.0, 27.549646217871896, 60.02632865576004, 92.6974304837471, 124.97744088023603, 160.26623617703035, 198.28864973929296, 241.29366293090823, 289.8889643776354, 338.7369674533966, 385.99215399722493, 430.9324707219022, 473.61636854333346, 514.2750891953676, 553.7245427363932, 592.095778261458, 629.3220045402406, 666.7066627437503, 704.2878997712348, 742.5684875953746, 780.9848408368612, 819.5827687028727, 858.4181370601841, 897.6282543387579, 936.6785852894468, 976.372137974714, 1016.6991707971249, 1056.9431865774025, 1097.6789991996918, 1139.3768867947938, 1182.868147633234, 1228.2510763560142, 1275.7662696703803, 1324.663558645236, 1374.0286047608174, 1421.0827299809423, 1464.335859371646, 1503.8536882164296, 1539.9628593346345, 1572.9851846691497, 1603.7822164125248, 1633.0658438265539, 1661.2214118477984, 1688.6809849025792, 1715.8035702124346, 1743.2967773283892, 1771.8074839122266, 1801.4282906515903, 1833.0541372943665, 1862.4027454953327]","[4.194928599999999, 4.180784200000001, 4.1751895, 4.1714468, 4.1685705, 4.1663642, 4.164590799999999, 4.163054499999999, 4.1618333, 4.160533, 4.1596265, 4.1586418, 4.1579323, 4.1572628, 4.1566324]",2975.438432772215
162,2.5,1,25,"[0.0, 30.637737877792347, 63.52533362202962, 95.70244507481186, 128.19527012327626, 163.05436315278064, 201.2856878408619, 244.40023381047195, 292.34122034159225, 341.16156742444866, 388.56383473963194, 433.15201275268134, 475.8393534993652, 516.4075880627254, 555.7996714517658, 593.8217424615002, 631.2916203040593, 668.6866395693903, 706.512926964725, 744.7701234781741, 783.1588290418431, 821.6193567517955, 860.5499727950355, 899.232356785024, 938.6857098992323, 978.4851663283737, 1018.5024259986653, 1059.0558371255916, 1099.689505057226, 1141.508277594594, 1185.2967440746165, 1230.6957942133745, 1278.4145838551362, 1327.573754957759, 1376.7925418010354, 1424.2208440739953, 1467.9745592007732, 1506.9842687977414, 1542.8886294687602, 1576.1358084661367, 1607.0236250371088, 1635.9043540716114, 1663.9296210847695, 1691.2770639085745, 1718.1372389163046, 1745.5854497780217, 1773.7949808151168, 1803.1435320037378, 1834.8974055548508, 1869.4096872448401]","[4.1950469, 4.1807451, 4.1750321, 4.1713285, 4.1685309, 4.166285, 4.1644335, 4.1628966, 4.1615968, 4.160533, 4.1595082, 4.1586809, 4.1576962, 4.1571050000000005, 4.1565142]",2972.322036129286
163,2.5,1,25,"[0.0, 31.734933828406724, 64.66085353472181, 97.1650221249215, 129.62127479477215, 164.39595324129255, 202.54611885305894, 245.60251181822798, 293.5279860932774, 342.2470619479103, 389.10264333539965, 434.09471878301963, 476.91269112664645, 517.7658977938279, 556.6810022201289, 594.8291007344749, 632.3692180143321, 669.9333697749228, 707.9734349683515, 746.0515749820493, 784.6840353191512, 823.6056522343124, 862.219982999582, 901.5176298167955, 941.2053033231041, 981.000012768013, 1021.0703169831115, 1060.954493571642, 1102.1930998187283, 1144.4927195529085, 1187.6227508820516, 1233.08375930881, 1280.932003233048, 1330.3945923342324, 1378.9474356480016, 1425.8166959561202, 1468.8911401504406, 1507.955542853161, 1543.9684182011367, 1576.778156427719, 1607.3173868235815, 1636.5967959646503, 1664.439585503341, 1691.538284405842, 1718.839257019318, 1746.0445452324795, 1774.1453178783838, 1803.8458666054664, 1835.2644917978503, 1869.3646830083546]","[4.194928599999999, 4.1807055, 4.1751108, 4.1713285, 4.1684918, 4.1662459, 4.1643548, 4.162857499999999, 4.1615572, 4.160336, 4.1593509, 4.1584449, 4.1577749, 4.1569867, 4.1563172]",2969.716616898736
164,2.5,1,25,"[0.0, 29.102501644280892, 62.01170022315682, 94.24538427332993, 126.94259460098408, 161.50805319568974, 199.72204714571956, 243.11389760429472, 290.9367712616389, 340.1884047255588, 387.82653302803396, 432.4963771766011, 475.2469934227905, 516.0627098274894, 555.4405112351907, 593.594033656926, 631.0887595796027, 668.2886162555036, 705.9954070540226, 744.2540078220032, 782.9453072521925, 821.5760506594803, 860.4863691435013, 899.4380776177305, 938.8741436102697, 978.3825714387136, 1018.0843504162821, 1058.2307843417343, 1098.5889689808523, 1140.1732668728155, 1183.552125455802, 1228.606295513906, 1276.2696134957223, 1325.2456524898635, 1374.2955919848614, 1421.5818945536566, 1464.8910279820539, 1504.3671240762537, 1539.9972570988934, 1572.9227140344915, 1603.7476611619359, 1632.6887857720012, 1660.6415859110516, 1687.8753487344743, 1715.3246548048123, 1742.461050416734, 1770.6062728968145, 1800.1061621602212, 1831.3823810589365, 1862.0354398546342]","[4.1950469, 4.180666, 4.1751108, 4.1713285, 4.1684523, 4.1662459, 4.1644335, 4.162857499999999, 4.1615572, 4.1603751]",2968.117034746367
165,2.5,1,25,"[0.0, 33.427785775904, 66.40783468805807, 99.02545201192902, 131.5164300432465, 166.3766667309584, 204.6576445565462, 247.51814147262098, 295.3309091269466, 344.3284598709563, 391.42643573170074, 436.20476541510254, 479.0391562934533, 519.9419494361944, 559.4801761578715, 598.112049518644, 635.02927140935, 672.0677500828183, 709.5282525637776, 747.7821155851168, 786.0584807871644, 824.9387989245527, 863.3312037952078, 902.2437079291833, 941.4703871411959, 981.0664632108135, 1020.8949534804794, 1060.904139323913, 1101.7363812726792, 1143.2601112342495, 1186.68852564748, 1231.5374550745523, 1278.8249141663282, 1328.3128833023416, 1376.866439181871, 1424.3469576100547, 1467.261153359489, 1506.7826894150046, 1542.8377600731403, 1575.6549753281417, 1606.3899060217084, 1635.592275674512, 1663.64449358048, 1690.9524747970247, 1718.0985828471614, 1745.500238520525, 1773.8801026886251, 1802.7916255720208, 1834.5413788616404, 1869.3451827616389]","[4.1950078, 4.1805873, 4.1749926, 4.171092, 4.1682944, 4.166049, 4.1641579, 4.1626606]",2965.5986374342133
166,2.5,1,25,"[0.0, 30.95200782311008, 63.5728016237905, 96.06239570540629, 128.80925195696898, 163.37924987962026, 201.3551637237981, 244.43839940310113, 292.13294626786023, 341.3176580748067, 388.73295566490833, 433.677663044562, 475.808753929879, 516.4265519173352, 555.056657548507, 593.6667331819815, 630.6075115923304, 668.119775436151, 705.4377762624454, 743.2299668718172, 781.5864489529567, 820.3847970751224, 858.8990558119908, 897.9539484285021, 936.9659319200009, 976.4516974337141, 1016.1800717508563, 1056.3695450798461, 1097.2228336923101, 1138.5460240663722, 1181.66645489227, 1226.9943171073223, 1274.5393518302988, 1323.4486397518692, 1372.0543560743454, 1419.538247146357, 1463.0778574032151, 1502.4567497339392, 1538.5230630011536, 1571.3214231733261, 1602.2693357423766, 1631.807104342108, 1659.7720851608044, 1687.046590956182, 1714.0522547872063, 1741.7051368958648, 1769.6658022278605, 1799.0381199667902, 1830.3941921594203, 1862.1033798735568]","[4.19485, 4.1806269, 4.1749926, 4.171092, 4.1682553, 4.1659698, 4.1641579, 4.162739299999999, 4.1613207, 4.1602178, 4.1591539]",2962.901149650879
