Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
48,0.5,1,25,"[0.0, 21.229503476307173, 53.48222928019828, 87.84146170651195, 123.03149582083108, 161.4568429622069, 202.46668510316374, 246.6864143364105, 291.86736451438435, 336.4966810999382, 380.2795523277275, 422.7284382428826, 465.32267622964287, 508.8960162120293, 553.1610963786404, 599.6353420696515, 644.885789018149, 689.9371563096228, 732.2523403665504, 773.661319125, 813.8478815851548, 852.3859798204672, 889.796764494207, 926.3959125648561, 962.6191656847803, 998.2887212155146, 1033.7429664892543, 1068.7380516642452, 1104.174566075404, 1139.615807467876, 1174.656609211489, 1210.3794163695734, 1246.4875214009862, 1282.717846193796, 1319.9877223824074, 1357.8132589566958, 1396.233908504014, 1435.951821455776, 1476.2613105987043, 1516.5111213461169, 1557.0398515553343, 1596.7891736084857, 1635.400525502279, 1673.120522731936, 1709.1959566472724, 1743.7118687191278, 1777.3953951826647, 1809.9789388970303, 1841.6460975644459, 1865.0013498873573]","[4.1821218, 4.1766496, 4.1728697, 4.169956200000001, 4.1677122, 4.1658225, 4.1641688, 4.1629486, 4.1616888, 4.1608224, 4.1599565, 4.1592083, 4.1584601, 4.157869799999999]",3126.900673030058
49,0.5,1,25,"[0.0, 31.23218612785871, 63.81780931346367, 97.13971067226043, 132.5724136108214, 170.6306183524656, 212.0902879594339, 256.25427091853976, 300.76855384431803, 345.33357288410684, 389.3192667145264, 431.9632484482282, 474.83630880498504, 517.9956041162128, 562.7514379894416, 608.5519863445353, 654.1691405146054, 698.6138477552034, 741.4840867724796, 782.6157875191101, 822.8643149839473, 861.6922829475401, 898.8501716087977, 935.5235568773086, 971.6542510833766, 1007.5483370191372, 1042.6281330748402, 1077.95792765643, 1113.3066477698267, 1148.4734395806795, 1183.8841290766713, 1219.4503378568188, 1255.4972440525912, 1292.132253962765, 1328.981784827727, 1367.2207973170016, 1405.4720582447626, 1444.8664430023287, 1485.3192889624252, 1525.7012997167458, 1565.8043958334147, 1605.6824232400318, 1644.2374148813265, 1681.6053411790213, 1718.0120080321572, 1752.9111528949607, 1786.457330645102, 1818.5727399321977, 1850.4555400678587, 1878.486180461563]","[4.1820827000000005, 4.17661, 4.1729093, 4.169956200000001, 4.1675944, 4.1657834000000005, 4.1641297, 4.1628699000000005, 4.1618066, 4.160862, 4.1599169, 4.1592083, 4.1584997, 4.1579485]",3124.147400435249
50,0.5,1,25,"[0.0, 23.948358790038014, 56.28589027878934, 90.25194571414272, 125.31315692902717, 163.38505235787807, 204.65487088780753, 248.83817647484045, 293.22130518258234, 337.7800692271628, 381.3731021915247, 424.31139010092204, 466.7437188125325, 509.81468501759696, 554.9105158292998, 600.366202177219, 645.9662956575752, 690.6151750873736, 733.0322362921924, 774.7208981619063, 814.7369988237132, 853.3303048908689, 890.247913792993, 927.1573218451962, 963.4140005177911, 998.8889615609668, 1034.2901090058604, 1069.8007988301597, 1104.883867921721, 1140.1604775661626, 1176.088460913331, 1211.1859467875747, 1247.3518380818082, 1283.816185451045, 1321.1320850228035, 1358.3346817176898, 1397.2776398799465, 1436.6607422164611, 1476.508960328184, 1516.8838732478484, 1557.335647477551, 1597.3112178916158, 1635.6352021172574, 1673.502649721771, 1709.8781388559719, 1744.1869290061918, 1777.6565667150799, 1810.2932663688093, 1842.0131171307353, 1863.6946351110832]","[4.1821218, 4.176688700000001, 4.1727519, 4.1699171, 4.1676335, 4.1659012, 4.164208400000001, 4.1629486, 4.1616888, 4.1607437, 4.1599169, 4.1590509, 4.1583815, 4.157869799999999]",3121.309501217313
51,0.5,1,25,"[0.0, 24.168165885455664, 56.10780858685814, 90.14477598853836, 125.29482134542405, 163.0350066528958, 204.32716572228748, 248.0336843976982, 292.7729802730457, 336.9105053806223, 380.6955826462989, 423.806226068194, 466.2565649959867, 509.3141474831029, 554.0646396377906, 599.7736765865898, 644.9874274207057, 689.3225631158762, 732.2291971370876, 773.8306348738636, 813.7235425217232, 852.4085450138498, 889.9300132425205, 926.65247705975, 962.8291716330946, 998.1504087053959, 1033.9537173774963, 1068.8362449249173, 1104.1650350676382, 1139.572220094649, 1174.9436428719575, 1210.7133034939222, 1246.6045454311732, 1282.728389907573, 1319.9249130863898, 1357.8560999826243, 1396.1546283067555, 1435.5112253947314, 1475.9323338666222, 1515.8596797853445, 1556.5348913170228, 1596.0766464364804, 1634.5320220957892, 1672.4498622697538, 1708.3953781681807, 1743.429678898482, 1777.3451705376037, 1809.6596697765094, 1840.9227669468073, 1862.816497266711]","[4.1820827000000005, 4.176688700000001, 4.1727519, 4.1700354, 4.1677122, 4.1659012, 4.1643267, 4.1629486, 4.1618066, 4.160862, 4.1599956, 4.1592083, 4.1586571, 4.1579485]",3119.0031710249827
52,0.5,1,25,"[0.0, 18.972268391587363, 51.322349053562334, 84.7688798730328, 119.81285332689379, 157.89924575709608, 198.29820065441777, 241.6031056087112, 286.72939794586125, 331.0990615831504, 374.5649716406516, 417.5850097268873, 460.1036461316818, 503.5531223123245, 548.1608390651626, 593.7633804389563, 639.1673024001873, 683.5073589653045, 726.5366243247452, 767.6311873819081, 807.9021209774089, 846.2105536656632, 883.5592323573646, 920.7114789533, 956.480094087158, 992.3193326730029, 1027.6423339957269, 1062.6137664286318, 1097.6749272274508, 1133.4413210557773, 1168.9728882746715, 1204.4127920041678, 1240.568789294241, 1276.7436122222605, 1313.4492050127665, 1351.3330760376884, 1389.9919506051913, 1429.2737620341434, 1469.4867096354858, 1510.135427246325, 1550.0910293861436, 1589.5701986790161, 1628.3434995193215, 1665.948750755691, 1701.9946176918675, 1737.2088325603177, 1770.375171834056, 1802.8647522947977, 1834.4546244570142, 1863.6962123164876]","[4.1820827000000005, 4.1765704, 4.1728697, 4.1700745, 4.1675549, 4.1657438, 4.1644444, 4.1629877, 4.1617279, 4.1607437, 4.1599565, 4.15909, 4.1583424, 4.1579089]",3116.3724934794127
53,0.5,1,25,"[0.0, 19.124037086947965, 51.22319401972925, 84.51293238257904, 119.81670436875208, 157.3647622963597, 198.03177119327665, 241.60711554555132, 286.37651047644204, 330.82968631161407, 374.2586447237511, 417.19631216915013, 459.71178410422226, 502.9517513313016, 547.7301896754783, 593.1791794871942, 638.2861647107197, 682.9341970043874, 725.6422173605636, 767.4047107754463, 806.9631928299314, 845.6679626887096, 883.0893540870372, 920.0116746140227, 955.8553691991215, 991.5480116741171, 1027.1182918605944, 1062.1739994760387, 1097.364235042735, 1132.6602636778728, 1168.1356300160712, 1203.8458766347403, 1239.8510318636884, 1276.0712792858112, 1312.740487641517, 1350.7342063288754, 1389.2984110367333, 1428.4485511211515, 1468.5168629355214, 1509.014915270799, 1549.2118126816226, 1588.732775036402, 1627.7063257998852, 1664.7225210978504, 1701.6409760610977, 1736.201831342703, 1769.4155589409356, 1802.0010550101183, 1833.5027725382588, 1862.0879227870691]","[4.1819248, 4.1765313, 4.1727123, 4.1698384, 4.1675944, 4.1657834000000005, 4.1640511, 4.1627913, 4.1615705, 4.160586400000001, 4.1596413, 4.158972299999999, 4.1583424, 4.1577911]",3113.736142694498
54,0.5,1,25,"[0.0, 30.207365754611715, 62.51165774569813, 95.33730409536582, 130.50969809257623, 167.8260878438686, 208.70341673778654, 251.4190582373348, 296.49558254459754, 341.22317864824316, 384.67888900454756, 427.6972311732787, 469.94995562521314, 513.0568765947025, 557.6440564065574, 602.7586549148148, 648.3715735842277, 692.6642808076954, 735.5769193777153, 777.2647003886564, 817.2268764963183, 855.7424561878277, 892.991264121049, 929.9805007859859, 965.9084600557414, 1001.5330432434298, 1037.0926854730096, 1072.164426149394, 1107.1791434210236, 1142.733015939456, 1177.91481772117, 1213.5503387773465, 1249.3758583973301, 1285.9885000687414, 1322.833540409765, 1360.502024234723, 1399.079661738647, 1438.3561055921082, 1478.256039227168, 1518.9981032235662, 1558.6714645813386, 1598.356533916928, 1637.1383439748392, 1674.506291400714, 1710.8674958108636, 1746.0700283554838, 1779.534227166043, 1811.6409845549938, 1843.285426404539, 1862.3868828497993]","[4.1820827000000005, 4.1767282, 4.1727519, 4.1698775, 4.1677122, 4.1658225, 4.1642475, 4.1629877, 4.1619248, 4.160862, 4.1599565, 4.1591296, 4.1584997, 4.1579089]",3111.492318687746
55,0.5,1,25,"[0.0, 23.670683822510284, 55.926086168098664, 88.99824226452893, 123.46622733023389, 160.78229330187662, 201.37626654508108, 244.5284350215909, 288.63954063368453, 333.00962846119455, 376.7994004024056, 419.73608606976904, 462.3662158097161, 505.29159179026783, 550.4869036113131, 595.2397731698843, 640.7562839871894, 685.6701090634085, 728.7563374451117, 769.4405768723148, 809.4416729738305, 847.9251025336928, 885.777926937843, 922.3448092155754, 958.313644725232, 993.8886676619934, 1029.2318972531534, 1064.6084454525667, 1099.5730032724587, 1135.2467323033652, 1170.216309952336, 1206.0919219637065, 1241.7481470550981, 1278.333329848242, 1315.0972823952957, 1352.567071237397, 1391.2913776981238, 1430.2031232429215, 1470.3693838525337, 1510.8907977595088, 1551.0692942037974, 1590.8437713661142, 1629.0283397777866, 1666.583222316408, 1702.7461762679836, 1737.98652121936, 1771.4251524453357, 1803.747854819187, 1835.4528714822814, 1862.2960563442662]","[4.1820035, 4.17661, 4.1729879, 4.169956200000001, 4.1678696, 4.1658225, 4.1643658, 4.163106, 4.1620431, 4.160862, 4.1600747, 4.1592479, 4.1584601, 4.1581059]",3109.214095609671
56,0.5,1,25,"[0.0, 24.537667206342633, 56.308089252430534, 89.64915814652613, 124.12199662734508, 161.2957324189299, 201.569646616765, 245.00092814579227, 288.5601572866884, 333.6698872300117, 377.59898031583043, 420.6235128410922, 463.0260570318824, 505.7931105226295, 550.3976058904708, 595.7539668496927, 641.3691125366765, 685.0586896341133, 728.0173576549944, 769.6967691932448, 809.3418129340439, 848.0867663282152, 885.4675591961595, 922.1513419637188, 958.4290087845429, 993.9132659928443, 1029.2719886722293, 1064.5896589051097, 1099.7977265633608, 1135.10352215682, 1170.2843869517417, 1205.4654877494572, 1241.8652048910153, 1278.1952515435255, 1314.8510066084427, 1352.2098287366478, 1391.143928464824, 1430.4900265460235, 1470.6844084021066, 1510.5304228527648, 1550.9505348899577, 1590.7143742507515, 1629.0871264077387, 1666.7303332647507, 1702.7891889267744, 1737.9625097917187, 1771.3918752817272, 1803.8356671404645, 1835.4816971410305, 1862.3753152725571]","[4.1818857000000005, 4.1764917, 4.1727519, 4.1698775, 4.1675944, 4.1656256, 4.1641297, 4.1628699000000005, 4.1617279, 4.160665, 4.1599565, 4.1591296, 4.1584601, 4.1577516]",3106.7506248300515
57,0.5,1,25,"[0.0, 23.476949341523152, 55.231372424877236, 88.47780504552873, 123.00814816316324, 160.1479209135116, 199.94975863176091, 243.24002353629623, 287.7275385682361, 331.9826202958127, 375.4830414170515, 418.94816484519765, 461.4947810982253, 504.32262960701655, 548.3300145102941, 594.0444359309082, 639.4928692143318, 683.6077990126413, 726.2385335188848, 767.3535094511677, 807.5347452923876, 846.2005955260207, 883.7145710136903, 920.8400048349359, 956.5660228647508, 992.3225848709577, 1027.6037653702538, 1062.600800513319, 1097.9966285098894, 1133.5556467200727, 1168.6944217322057, 1204.3954778856537, 1240.2858346508651, 1276.4140931757825, 1313.2221641811757, 1350.4019612762272, 1389.3138750310513, 1428.5591819185088, 1468.7726013908905, 1509.1873676445616, 1549.1363173851792, 1588.8180009737116, 1627.4257383140707, 1664.6396803439275, 1701.134399365329, 1735.92136391338, 1769.5682816806507, 1801.9322888084166, 1833.2621030200885, 1862.0437411648227]","[4.1821613, 4.176688700000001, 4.1729484, 4.1700745, 4.1678696, 4.1660194, 4.1645231, 4.1632633000000006, 4.1620822, 4.1611376, 4.1603498, 4.1595626, 4.158972299999999, 4.1582637]",3105.5574578748906
58,0.5,1,25,"[0.0, 18.355680765277157, 50.44987979401884, 83.47302704581222, 118.29632999298275, 154.5946249138222, 194.69954859908154, 237.96445406204117, 282.5956137698109, 327.08987301720055, 370.44057506048085, 413.3973859264955, 455.933356979965, 498.83387033210846, 542.6991552792279, 588.3684057423361, 633.6562947485929, 677.9332967896869, 720.7886760085712, 762.221443561401, 802.3512638859738, 840.742932767602, 878.4428935303395, 915.1721709953683, 951.3859258060716, 987.0978558909017, 1022.2645291332028, 1057.582026344525, 1091.8237682938552, 1127.9339288277304, 1163.4465360322674, 1198.8515130450057, 1235.3176722610829, 1271.208259683318, 1308.405097160852, 1345.8877492703732, 1384.2807356438243, 1423.5871834169766, 1463.3066568751208, 1503.2726742493098, 1543.8655098858958, 1583.2554105959034, 1621.725755654782, 1659.3433829572796, 1695.3649825912948, 1730.197812421251, 1764.3063128605713, 1796.1693349322659, 1827.894401303497, 1847.8001072136772]","[4.1819644, 4.1762948, 4.1726336, 4.1698384, 4.1675549, 4.1656256, 4.1641297, 4.162673000000001, 4.1616888, 4.160665, 4.159877799999999, 4.1589327, 4.1583815, 4.1577516]",3102.225956864693
59,0.5,1,25,"[0.0, 20.11672770537939, 51.58165583860642, 84.73829057183684, 119.1122525835915, 155.61246627596097, 195.69635367209014, 238.40825768693992, 283.3869601781116, 327.4509986883478, 371.21327715637324, 414.21756075147107, 456.8199919012968, 499.4952186395569, 543.7672658615941, 588.9379503648961, 634.1122482252254, 678.6201756607863, 721.1910453641647, 762.8944245054167, 802.6252666060905, 841.3856374791101, 879.072800742025, 915.9546464871144, 951.6915778671853, 987.1449731884379, 1022.8299769995201, 1057.996972486482, 1093.0064277884371, 1128.4461582173715, 1163.884739250582, 1199.2713954998935, 1235.1330915676908, 1271.4517139582847, 1308.382966280552, 1345.656779680833, 1384.632577700143, 1423.8609293511606, 1463.5359955482727, 1503.6346097544679, 1543.6784284618439, 1583.530578719992, 1622.1332560819767, 1659.3589968201693, 1695.8410555791932, 1730.676246046224, 1763.9443724310433, 1796.863351419565, 1828.1568201884272, 1847.468224292603]","[4.1820431000000005, 4.1765313, 4.1726727, 4.1698384, 4.1675944, 4.1657834000000005, 4.1642871, 4.1627517, 4.1617279, 4.1607437, 4.1599169, 4.1591692, 4.158421, 4.1578302]",3100.033997871773
60,0.5,1,25,"[0.0, 19.230489075739285, 50.614072305087575, 83.33910446101794, 118.06694048343394, 154.6320932011219, 194.4609075976494, 237.114527610052, 281.7141236114074, 326.4292311298805, 369.8171652492785, 412.5482508014979, 455.1291421363058, 498.2692253154832, 542.1977077533052, 587.3650321885073, 632.6148747351849, 676.6950849004038, 719.5042837642104, 760.9311341214418, 800.8123118199908, 839.7640749909508, 877.2487587586975, 914.138219665077, 950.3640651139851, 985.9337814239643, 1021.4594987888461, 1056.4605635478072, 1091.6634377098853, 1126.790737210979, 1162.110287512304, 1197.7268102348487, 1233.6279726539994, 1269.9095740219134, 1306.9815867560883, 1344.0555004369396, 1382.5257363220344, 1422.1803296082983, 1462.115897614695, 1502.1495654046714, 1541.9480473523586, 1581.4900182251959, 1620.1896259933742, 1658.110011371954, 1694.0407023872408, 1728.8431611805722, 1762.29891387623, 1795.0193433993759, 1826.1791235528767, 1847.3847553401688]","[4.181807, 4.1762948, 4.1724763, 4.1696806, 4.1672006, 4.1655078, 4.1639719, 4.1624761, 4.1614523000000005, 4.1604681, 4.1595235, 4.1588936, 4.1581059, 4.1575155]",3097.612936726073
61,0.5,1,25,"[0.0, 28.490668297373247, 59.90914410373, 92.78750334061527, 127.44012768327997, 163.64821369660746, 203.7403707311002, 246.06364817729644, 290.6856190144612, 334.8203826820408, 378.8423158905468, 421.8962908398134, 463.3484125782482, 506.2719150609734, 550.9067381574521, 595.9736893556117, 641.3006952520648, 685.3337998348641, 728.4047745623318, 769.5490682912725, 809.5589935411583, 848.2603996501848, 885.8195351859263, 922.692527856113, 958.6895706859405, 994.2907918855958, 1029.8617386053963, 1064.8908010729658, 1099.9965085978415, 1135.3131498690109, 1170.46342846752, 1206.3785745458597, 1242.1615769177315, 1278.342729932324, 1315.3888220364165, 1352.473041376217, 1390.9732694033592, 1430.4686197647698, 1470.0080126149328, 1510.2473825866782, 1550.7728952523528, 1589.9858274146975, 1628.6057916291988, 1666.2665015515745, 1702.5324056713443, 1737.1594719487039, 1770.8694605251958, 1803.1586174320478, 1834.7135881381319, 1861.2815179397912]","[4.1818461000000005, 4.1764917, 4.1726336, 4.1697989, 4.1675153, 4.1657043, 4.1640511, 4.1628699000000005, 4.1616101, 4.160665, 4.1597991, 4.15909, 4.1583815, 4.1577125]",3095.8929133638485
62,0.5,1,25,"[0.0, 29.109748364667894, 60.63849334379722, 93.219371712836, 127.53841236898387, 164.16872175751877, 203.25393617502442, 245.50263921874574, 290.8795958768332, 334.8351155010476, 378.9189865714554, 421.64957581756227, 464.2191550933845, 506.4966671793115, 550.4320077369659, 596.0387466904299, 640.691831464876, 685.4295672067876, 728.227929369559, 769.8305526290105, 809.2691799332547, 848.3682420026346, 885.7363506436868, 922.5363597524367, 958.5959507872719, 994.1274319052352, 1029.4084211101776, 1064.6749859986853, 1099.8598529399962, 1135.3653835060525, 1170.4553244278284, 1205.9562372564737, 1241.753218399659, 1278.0935265112323, 1314.8012514953398, 1351.8565989261954, 1391.0621349392336, 1430.2601899454344, 1469.6333366729061, 1510.2480680157173, 1550.4972220008065, 1589.9736138328187, 1628.3646232602262, 1665.828910545826, 1701.9856945189688, 1737.2111990936648, 1770.4086123717236, 1802.6740720492287, 1834.3692470319863, 1861.0460188949912]","[4.1816888, 4.1762557000000005, 4.172358, 4.1696415, 4.1672006, 4.1654286, 4.1638932, 4.1626334, 4.1614523000000005, 4.1603894, 4.1597199, 4.1586967, 4.1581845, 4.1573973]",3093.5163436158587
63,0.5,1,25,"[0.0, 28.57313513199074, 59.955282520551634, 92.4856866987331, 126.95916788000301, 162.89004290565214, 202.37117089071256, 245.46827472655667, 289.10919446915267, 333.6392040594347, 377.6596016596057, 420.25313606143965, 462.8586061752596, 505.44886249806046, 549.553320434351, 593.8681400005783, 639.3743427562415, 683.8841703739017, 726.7362879934713, 768.2286884637065, 807.8176719007506, 846.5495711406402, 883.9142068145154, 921.0552938095702, 956.9460817957317, 992.7355211781176, 1027.8421476586013, 1063.1045505199033, 1098.1846330730527, 1133.3560327275281, 1168.9270747713215, 1204.1245497430302, 1240.068265532946, 1276.6808297079729, 1313.0307933199113, 1351.1916390432618, 1389.279930704288, 1428.4444475459309, 1468.5253130619783, 1508.5894191184393, 1548.7072157400414, 1588.1999810919845, 1626.6770981228574, 1664.308267334297, 1700.0872988084907, 1735.4238150610286, 1768.2805392146392, 1801.0019478188779, 1832.6851209055876, 1860.0842226734076]","[4.1817675, 4.176374, 4.1726727, 4.1697598, 4.1675549, 4.1655865, 4.1641297, 4.1628304, 4.1615705, 4.160586400000001, 4.159680799999999, 4.1590509, 4.1582637, 4.1576729]",3091.759493260904
64,0.5,1,25,"[0.0, 26.299051385553128, 57.73491824831615, 90.18253099941927, 124.29741781172339, 160.38993153605105, 199.61169888832745, 242.57972824186055, 286.5674245334256, 331.5241008502779, 374.5953677368081, 417.4237002734712, 460.47235429998665, 502.6323456693703, 546.7441928022424, 591.8103842588275, 636.6009381301963, 681.0405760913136, 724.1827851396456, 765.6249520053093, 805.5847314067728, 843.9136026037877, 881.7477034483616, 918.6180256475577, 954.4287725136849, 990.1604515939291, 1025.3851722382735, 1060.6387066506984, 1095.5975240319192, 1130.9875701480103, 1166.3711371279367, 1201.813794089435, 1237.5448647222843, 1274.0194301339657, 1310.8172349111887, 1348.746096333526, 1386.840356930338, 1426.2101676672842, 1466.2717571839719, 1506.4904037180077, 1546.5558675325658, 1585.7973134408217, 1624.4495448320456, 1661.6689614080253, 1697.9448730879592, 1732.322563306708, 1766.1631831873353, 1798.4804798151188, 1829.8208498669912, 1860.5863642407223]","[4.181807, 4.176374, 4.172555, 4.1697202, 4.1674762, 4.1656256, 4.1641688, 4.1627121, 4.161767500000001, 4.160665, 4.159877799999999, 4.1591296, 4.158421, 4.1577516]",3089.95551750393
65,0.5,1,25,"[0.0, 23.425205747302243, 54.789015040626225, 87.27544804280097, 121.3384962590523, 157.25776335176255, 196.83104605013688, 239.1382042663751, 283.23418498042093, 327.6949856241468, 371.7757533720632, 414.32836634047004, 456.8406449663892, 499.4970983296884, 543.175067650662, 588.3976644818872, 633.2529467990294, 677.6474854946287, 720.6712810352803, 762.0987631865594, 802.0906215008827, 840.7580930548111, 878.4253808382898, 914.7555948077381, 951.0440212458111, 986.7772514777812, 1022.1359175588746, 1056.9889425921342, 1092.2509225395343, 1127.491675736084, 1163.0785961558456, 1198.5102349051629, 1234.0339362840489, 1270.5808076699864, 1307.4904066537326, 1345.1350728997006, 1383.4304693514746, 1422.7095464167905, 1462.4872733843779, 1502.5155723871262, 1542.4631530903987, 1582.0840541816474, 1620.4108764867967, 1657.758769102299, 1694.0784089331482, 1729.237297310884, 1762.906083248347, 1794.8134072506946, 1826.3370951206175, 1846.3302189237465]","[4.1817279, 4.1763344, 4.1724367, 4.1695232, 4.167318799999999, 4.1654286, 4.1638932, 4.1625156, 4.1614132, 4.160586400000001, 4.1595626, 4.158854, 4.1581059, 4.1576333]",3087.899324377716
66,0.5,1,25,"[0.0, 26.57318406320502, 57.87281086396166, 90.09126380868707, 123.98483975090886, 160.1656003713569, 199.1201472114039, 241.7138104418945, 285.8351524447734, 330.40124185242263, 373.9364746435254, 416.9276490729199, 459.4148013133624, 502.1962141020235, 546.0150492962325, 590.8248023779511, 635.7419914890725, 679.9988392431737, 723.2121389287611, 764.5971140747324, 804.5858224599694, 843.3014984436657, 880.5485785327187, 917.4046906242475, 953.7007753685866, 989.099389849672, 1024.5404023695487, 1059.6156590897726, 1094.696885369079, 1130.0968533161042, 1165.3337389930027, 1200.9788776057612, 1236.3374447568374, 1273.006195239123, 1309.809199185227, 1347.2281469994496, 1385.8664578462722, 1424.7827948169415, 1464.46575854033, 1505.0221730368696, 1544.7062740796664, 1584.6126242068992, 1622.7851556326675, 1659.943863742767, 1696.3683265465897, 1730.918860431519, 1764.5141009713593, 1797.0016435010548, 1828.649642431376, 1845.7103679212787]","[4.1815314, 4.176177, 4.1722398, 4.1694446, 4.1672397000000005, 4.1652713, 4.1637359, 4.1624365, 4.1612949, 4.1601925, 4.1595235, 4.1586967, 4.1581845, 4.157436799999999]",3085.4076372896334
67,0.5,1,25,"[0.0, 24.635132321435492, 55.73959441476717, 87.99134525075067, 121.76440504409834, 158.20532258385595, 196.71369427654247, 239.23334097328268, 283.14819073258786, 328.0523200845504, 371.2836847321313, 414.39849611892805, 456.8608481810155, 499.53257202402176, 543.5363209509695, 588.0304480861143, 632.9952677219127, 677.4866128645095, 720.759546754167, 761.8712850695262, 801.8698382315148, 840.3465129037226, 878.0816467367334, 914.6959608145324, 950.8718202755912, 986.5498521671967, 1022.078569926451, 1057.116662590307, 1092.2993669356952, 1127.144883873641, 1162.9334853388336, 1198.1515445121472, 1234.022464218403, 1270.3814970346712, 1307.1857911832058, 1344.433058056094, 1383.1556176939112, 1422.1028039766597, 1462.1218758627538, 1502.1376844201327, 1542.0572083785055, 1581.5605043901978, 1620.1913582811071, 1657.6458548119385, 1693.644012397177, 1728.0957837149858, 1761.4835243217226, 1794.124662325487, 1825.6481717965653, 1845.8972585590973]","[4.1816101, 4.1762948, 4.1723971, 4.1694446, 4.1672792, 4.1653895, 4.1637754000000005, 4.1624761, 4.1613345, 4.1603894, 4.1595235, 4.158775299999999, 4.1580272, 4.1573973]",3083.701400754936
68,0.5,1,25,"[0.0, 21.480594008255935, 52.656370032266636, 84.60404673839821, 118.64676306143622, 154.38358356162314, 193.19565573160855, 235.965356654193, 279.81163687633864, 324.286465843246, 367.851512300207, 411.1341116527286, 453.2017349140384, 495.82665250841774, 539.212134497158, 584.1510179815308, 629.5044216671539, 673.5564356647154, 716.6031414952903, 758.2337058023085, 797.8355218774806, 836.7084751506364, 874.1115507480773, 910.8278958498419, 947.0851609163684, 982.702721042663, 1017.9685305098607, 1052.8090540523567, 1088.1431101563276, 1123.3505185403997, 1158.8065171986254, 1194.3566749094934, 1229.990601073328, 1266.116422061045, 1303.0894363517873, 1340.8252404253954, 1378.618577722645, 1418.2151115093702, 1458.164276937709, 1498.2369173124034, 1538.3351394759466, 1577.5121503391074, 1616.1098181907937, 1653.1305103842706, 1689.0731881215575, 1724.5043846260264, 1757.9221644418762, 1789.785194842514, 1821.6166171626055, 1845.6654632525633]","[4.1816101, 4.1762161, 4.172358, 4.1695628, 4.167161, 4.1655078, 4.1639719, 4.1626334, 4.1613736, 4.1605077, 4.1595626, 4.158775299999999, 4.1581059, 4.1575546]",3082.0640190958666
69,0.5,1,25,"[0.0, 22.238837084538318, 53.49213823986776, 85.33006846072612, 119.09968783485834, 154.8493661450363, 193.73406471232596, 236.09955401828694, 280.0372511142238, 324.37927221767444, 368.0989968830617, 411.11728699611984, 453.7796722233116, 496.0177984529991, 539.6612540797994, 584.5354168990816, 629.4304927092567, 673.7135107401248, 716.4812219662183, 757.6118686565906, 797.5170446673876, 836.7544945135139, 873.8218670313577, 911.0878140115528, 947.0132791950914, 982.6330454676497, 1018.0483311889695, 1053.3569656821112, 1088.1019379325355, 1123.1944667918658, 1158.9268995600332, 1194.4058427976436, 1230.1748612928586, 1266.4134653233332, 1303.1155249078024, 1340.7530275646452, 1379.0841837977869, 1418.2163146720839, 1457.8315179813062, 1498.706555757453, 1538.1505383135825, 1577.3820503014683, 1616.2943194261265, 1653.5554208356705, 1689.6011795057736, 1724.4010338541955, 1758.0247258319785, 1789.903117252088, 1821.4110879002826, 1846.0500852264397]","[4.1817279, 4.1762161, 4.1724367, 4.1696415, 4.1673975, 4.1655865, 4.1639719, 4.1625547, 4.1616101, 4.1604681, 4.1594839, 4.158854, 4.1581059, 4.1575546]",3080.502308500841
70,0.5,1,25,"[0.0, 24.008940027597987, 54.69908648768131, 87.1158966124006, 120.47295901583396, 156.51550908931807, 195.17858187343, 237.17668088580223, 281.21805464898085, 325.56611764981966, 369.6108293662574, 412.14750601691054, 455.05101417903944, 497.2774821088739, 540.9045234951466, 585.5199727453719, 630.2073014736586, 674.6034941079965, 717.5654514615705, 759.0114124318275, 799.1280283879619, 837.6849358659963, 875.2762898503734, 912.0868987396611, 947.9041625459427, 983.536059708739, 1018.9923418574633, 1053.8105922133573, 1089.0446861312282, 1124.198687149546, 1159.5599594937419, 1195.50981338881, 1231.0266123946594, 1267.3737409801663, 1304.4036641836153, 1341.9359321284862, 1380.1344119354687, 1419.337403788299, 1459.3603809476263, 1499.2678348990848, 1539.533729895252, 1578.91569563364, 1617.2206984034638, 1654.88768415387, 1690.6263016069406, 1725.0812535484238, 1758.3889511741227, 1791.0886582604662, 1822.3709618956314, 1845.544411501398]","[4.1816888, 4.176177, 4.172358, 4.1696806, 4.1672792, 4.1655865, 4.1638932, 4.1625943, 4.1613736, 4.1605077, 4.1596413, 4.1589327, 4.1581454, 4.1577125]",3078.5951295469813
