Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
100,0.5,1,45,"[0.0, 17.45103225824971, 48.73031332126402, 80.32055066318338, 113.43672141753046, 147.21268617452944, 182.08100289811642, 220.64153129142034, 262.5750589827981, 305.3587180337565, 348.69891024426494, 390.4787220760829, 431.4883473561619, 472.8264581701297, 512.9883566238725, 553.7229896403444, 595.8744270702796, 636.7920211904272, 676.9446852364297, 716.5456274163291, 755.2802049027769, 792.8471398692982, 829.4706580694765, 866.229704547608, 902.7337866261453, 939.1201119891848, 975.4205118674315, 1012.214974785823, 1049.1653191348698, 1086.8831903151522, 1124.5538547000735, 1163.0928846890226, 1202.2754621350466, 1243.2421485767493, 1285.5950106869063, 1329.5771543723863, 1373.9190076852815, 1418.7760571979961, 1461.1616844868913, 1501.6281857109689, 1539.983890293664, 1575.9620299662206, 1609.3988273229031, 1641.5301053548121, 1673.0262638019947, 1703.6296778916865, 1733.6465687823322, 1763.3431761906288, 1793.007304184507, 1821.0883085588919]","[4.1841497, 4.179503899999999, 4.1765113, 4.1737947, 4.171983200000001, 4.1701326000000005, 4.1688333, 4.1675344, 4.166667899999999, 4.1656046, 4.164581299999999, 4.1638331, 4.1630454, 4.1622581]",2980.515327361382
101,0.5,1,45,"[0.0, 18.151270711990605, 49.285948145386556, 80.65428978918743, 113.59443821683845, 147.37980838127606, 182.81345479150906, 220.7617845028505, 262.18569102597047, 305.19407303307486, 348.2044511328176, 391.05793839046595, 431.96627920231145, 472.1817860549036, 512.8632961298983, 554.4126759781323, 595.4314287631762, 636.5515478571444, 677.0485972506306, 716.5044376288827, 755.0149560050238, 792.7280061586034, 829.6362875069224, 865.9193220917175, 902.831211316488, 938.7646808666311, 975.4853385728902, 1012.4470637156851, 1049.4299999753116, 1086.5368846390809, 1124.5809217352553, 1162.7227274354555, 1202.3866254316458, 1243.2731256991203, 1285.9938552622764, 1329.9791060409689, 1373.7618374099854, 1418.123049618733, 1461.0058640918478, 1501.7918533202794, 1539.9457603265932, 1576.104898943621, 1609.6405429677052, 1641.7317897797511, 1673.0941502547116, 1703.8975239031897, 1733.8620453143517, 1763.312653038804, 1793.207413183608, 1820.1576994746233]","[4.1841106, 4.179661299999999, 4.1765509, 4.1741095, 4.1721015, 4.1702509, 4.1689124, 4.1677704, 4.166667899999999, 4.1656837, 4.16466, 4.1638331, 4.1631637, 4.1623759]",2978.761034085152
102,0.5,1,45,"[0.0, 28.326518384428823, 59.22287621694818, 90.89685860050383, 124.07734360691131, 157.93099313882055, 193.21578785336033, 230.67663924519047, 271.9023043984024, 315.25763423747617, 358.60374828949796, 400.04284923991906, 441.7395807734837, 482.522743461078, 522.5411552776962, 563.3847806516258, 605.2808365630809, 645.6772758637295, 686.428790180002, 725.9973795148454, 764.4351469535751, 801.847206786225, 839.0696774835639, 875.701493999918, 911.9785029245983, 948.5015537269409, 984.8013985218587, 1021.4909356714437, 1058.9164485545807, 1095.8280334243755, 1133.461276361319, 1172.3403366578186, 1211.2809698103101, 1252.6953557783322, 1295.1427008990308, 1338.860648477409, 1383.5496238674805, 1427.8519873023597, 1470.7162335221142, 1511.1453051712597, 1549.2308319674949, 1585.322750904636, 1619.0214381786618, 1651.0764181277173, 1682.4572218007074, 1713.010514838555, 1743.0508153636024, 1772.3937997389517, 1802.4908209681548, 1819.9803813869212]","[4.1842289, 4.179503899999999, 4.17659, 4.1738734, 4.171983200000001, 4.1702905, 4.1689911, 4.167730799999999, 4.1665893, 4.165722799999999, 4.164581299999999, 4.1637936, 4.163085, 4.1623759]",2976.52596774821
103,0.5,1,45,"[0.0, 24.768354123943084, 55.82934997811793, 87.23075641716196, 119.8826433305743, 153.71416921292825, 189.1950479321075, 227.13804224266948, 268.23285788092414, 311.51027198576685, 354.2414078208351, 396.6030025310496, 437.81390023200436, 478.05579985856434, 518.8209103399547, 559.469478170326, 601.1267813553457, 642.3024345528761, 682.6510445906615, 721.9462727613691, 760.2075451402884, 797.8713582035773, 835.1062629195344, 871.7993684910618, 907.5734943584207, 944.6062355238428, 980.874504489025, 1017.4072694195677, 1054.3228303149747, 1091.7883500582386, 1129.2351674026904, 1168.4312574804912, 1207.645458017918, 1248.8168822938296, 1290.8939872563897, 1334.9511704196507, 1379.3455154527387, 1423.9984988054657, 1466.1356398412058, 1506.6945692723752, 1544.795087425196, 1581.1156771771614, 1615.1928394480829, 1646.8662263623487, 1678.2782543716844, 1708.9423801050789, 1738.873713641483, 1768.5671737401162, 1798.272148551694, 1819.4066369063312]","[4.1841893, 4.17974, 4.1764326, 4.1739125, 4.1717863, 4.1702509, 4.1688728, 4.1675344, 4.166471, 4.1655259, 4.1646204, 4.1636753, 4.163006299999999, 4.1622186]",2974.68529244561
106,0.5,1,45,"[0.0, 18.255362731034495, 49.12840047944627, 80.62252828594421, 113.14656323320389, 146.91890302547552, 182.89598292473272, 220.17434224435237, 261.96544691404404, 304.57724202753036, 347.53602172413366, 389.7249526830034, 430.60480330178757, 471.42546846527557, 511.3764140003402, 552.8385474889943, 594.1117485061575, 634.4290722387741, 675.4135681138707, 715.0947901080137, 753.5654672919391, 790.8235182543344, 828.1228244552367, 864.395008373891, 900.7919193767877, 937.1812036642318, 973.5711372482615, 1010.6875103656969, 1047.6661679728654, 1084.756352528366, 1122.7183722085922, 1161.5058662487686, 1200.8474972544532, 1241.5171378993757, 1284.1199616184467, 1327.9128437267605, 1372.4945442537478, 1416.6689259057857, 1459.5147021378602, 1500.684934458533, 1538.465182834838, 1574.5215665643727, 1608.4108762307299, 1640.6380626578864, 1671.9235986458764, 1702.1891429063032, 1732.285669185282, 1761.955869452416, 1791.3825750902417, 1818.748260347086]","[4.1841497, 4.179307, 4.1762357, 4.1737161, 4.1719046, 4.1702118, 4.168794200000001, 4.167297799999999, 4.1663136, 4.1654472, 4.164581299999999, 4.1635575, 4.1629667, 4.1622972]",2969.846274100205
107,0.5,1,45,"[0.0, 19.75417689632144, 50.57589992707938, 82.2539784365216, 115.1144700324794, 148.54309224276471, 184.11143999239312, 221.5870000755242, 262.7864594758403, 305.2038835264459, 348.5895620389191, 390.578323558757, 431.63254289317376, 471.99504240474425, 512.2780923474742, 553.0813249137275, 593.9365829777336, 635.8256571347471, 676.076080844046, 714.6903133324241, 753.7358473684191, 791.1539819729638, 827.7134521333081, 864.5577567785509, 900.5995708812776, 937.4566742013493, 973.6926751147829, 1010.3943212600001, 1047.3849326893264, 1084.6805267154932, 1122.5076435473306, 1160.825646919286, 1200.444478760236, 1241.2599184013634, 1283.8543209539384, 1327.7003365948276, 1371.9540795231324, 1416.7606288950565, 1459.434958586488, 1499.8317796445408, 1538.1041651236037, 1573.876898365952, 1607.843399896235, 1640.0015106664573, 1671.2955172708034, 1701.8014270730741, 1731.6778369731323, 1761.1911862715347, 1790.7495256048546, 1818.4937007160106]","[4.183913700000001, 4.1794252, 4.1760387, 4.1737161, 4.1718259, 4.1700935, 4.1685576, 4.1673765, 4.166235, 4.165289899999999, 4.164463, 4.1635575, 4.1627307, 4.1620612]",2967.4464697314443
108,0.5,1,45,"[0.0, 20.335129837221302, 51.318304818603565, 82.54462467103912, 115.17086623206279, 148.9134597696904, 184.51487278379176, 221.935622297596, 262.95757777547516, 305.897078750955, 348.58948053094747, 390.0692831518392, 432.4062874029958, 472.1416566043219, 512.1089779984031, 552.965684732128, 593.9837925934598, 634.7461959321204, 675.4585552462624, 714.2589716449145, 753.1724165327466, 791.306707992271, 827.3086866773349, 864.0767597929757, 900.7287125211442, 936.4964335189309, 973.0227878360402, 1009.8020030304779, 1046.5831969579137, 1084.132667556972, 1121.677810207014, 1159.8155515676885, 1199.8030111162734, 1239.8443414164724, 1282.8099962312021, 1326.8485465896442, 1371.3756660224608, 1415.437208015347, 1458.9918971106772, 1498.9580496468207, 1537.2122297093968, 1573.501870724086, 1606.671638296042, 1638.9093128615543, 1670.331098536087, 1700.8161428119458, 1730.7570478335176, 1760.1947898059314, 1790.1677589308226, 1819.241132892523]","[4.1841106, 4.179307, 4.1760387, 4.1737552, 4.1717863, 4.1701326000000005, 4.168754600000001, 4.167297799999999, 4.166155799999999, 4.1653686, 4.1644235, 4.163518, 4.1626911, 4.161943]",2965.1626192087097
109,0.5,1,45,"[0.0, 16.729229489124066, 47.90574340886121, 79.03557986269169, 111.61215258753606, 145.27575278491764, 180.7004373936863, 218.28173111442612, 259.31551743081224, 301.53272066588505, 344.88970536127175, 386.4358424860589, 427.90925983447295, 467.79267002280375, 507.98429296103296, 548.8196223426014, 590.210366632554, 630.8971298328868, 671.2085864538174, 710.4887924720372, 748.7483669086721, 786.455261503211, 822.9584406986271, 859.800602111397, 896.0085936882938, 932.3344956841606, 968.3582147541729, 1005.323783505677, 1042.1937921843714, 1079.7103871797651, 1117.377124101289, 1155.7005757319332, 1195.717363405088, 1235.5920440371451, 1279.101267605469, 1321.9171744813655, 1366.821482586763, 1411.5638868292895, 1454.1292013291338, 1494.6842171022565, 1532.9914814718668, 1568.9652131917808, 1602.2708564510435, 1634.6263451167233, 1665.8842321898856, 1696.4205917595364, 1726.1588765799975, 1755.718596948625, 1785.2399487117495, 1805.4533484941944]","[4.183874100000001, 4.179307, 4.1763539, 4.1736765, 4.1717472, 4.1701326000000005, 4.1685576, 4.167297799999999, 4.1663527, 4.165289899999999, 4.1645417, 4.163439299999999, 4.1626515, 4.1620612]",2963.402605063343
110,0.5,1,45,"[0.0, 26.957570868733228, 58.048311877831566, 89.38604056898203, 121.48751000788718, 154.9624693255613, 190.61308064920172, 228.04008726701682, 269.30921273827516, 311.41344297677165, 354.18448887165255, 396.27573792897624, 437.62749737029503, 477.9075076195054, 517.7820314012066, 558.7654673636364, 599.598295934464, 640.6954454586253, 680.6581874824988, 719.7420456172549, 758.3852782129538, 795.6365562517176, 832.8483220308397, 869.1547765187045, 905.6050346708626, 942.0882792379518, 978.2461185499685, 1015.2132919572323, 1052.1214830897727, 1089.4595176981704, 1126.9148531105307, 1164.833336419603, 1204.4653832493566, 1245.6361194175993, 1288.0166765807926, 1331.57579477672, 1376.3312867443806, 1420.7794218652841, 1463.5569964228089, 1504.1357011267553, 1542.3535514488315, 1578.093758488963, 1612.132942940543, 1644.0688438720115, 1675.0888658720326, 1705.7279701793834, 1735.4418459433502, 1764.9494616498189, 1794.807247021575, 1818.3372801234275]","[4.1839924, 4.1792674, 4.1761966, 4.1735978, 4.1715899, 4.169857, 4.1684790000000005, 4.167100899999999, 4.1661167, 4.165092899999999, 4.1640692, 4.1631637, 4.1624942, 4.161746]",2961.4701529239896
111,0.5,1,45,"[0.0, 19.410022765004896, 50.080065421601205, 81.27906096990074, 113.70366099193228, 147.52837739541513, 182.94236918843632, 220.12396403887902, 260.7196833537469, 303.45980607764255, 345.1994127825349, 387.95069271817493, 429.44283558253375, 469.8334491809355, 509.9511827470495, 550.5877996155969, 591.8307980272243, 632.5125732849349, 672.218572145608, 711.857360152143, 750.0289605406119, 787.6813188657006, 824.3568370395399, 860.6026315944839, 896.9769184017398, 933.5152395485409, 969.7792666999326, 1006.4307446816474, 1043.2774791369616, 1080.449822570703, 1118.202708447416, 1156.5522411436598, 1195.5944686903192, 1236.5738037196156, 1278.5646871725971, 1322.6086342479375, 1366.8641929770888, 1411.7627778905687, 1454.5402374222708, 1495.018362580891, 1532.9488912975726, 1568.8674040844437, 1602.6709984059376, 1635.0291937131663, 1666.2239136270152, 1696.4896950219998, 1726.5794527147307, 1756.2155702126927, 1785.9296340798703, 1804.2883411701794]","[4.184071100000001, 4.1794252, 4.1760783, 4.1737161, 4.171510700000001, 4.170054, 4.168282, 4.1671405, 4.165959399999999, 4.1651716, 4.1639905, 4.1632028, 4.1625729, 4.1617069]",2959.282819795332
112,0.5,1,45,"[0.0, 18.91839300039527, 49.84409813379426, 81.24042780225034, 113.41908521733092, 147.33705475890008, 182.4253127974033, 219.9000917356342, 260.60708779242293, 302.8919826338615, 345.6698737417536, 387.3365377229311, 428.77514749643547, 468.9530014825872, 509.2336870133058, 550.5227346745083, 591.0185378368916, 631.163835031636, 671.553883726062, 710.985406964597, 748.9395324048465, 786.6617594889416, 823.6252475258838, 859.6793092330864, 895.8271258325946, 932.5067415309651, 968.6598189297982, 1005.4195281430713, 1042.3126027692251, 1079.5831061584322, 1117.2402690819272, 1155.842204614219, 1194.7658911394897, 1235.4415436432869, 1278.0572872913126, 1321.5492172372133, 1366.4468804363314, 1410.7444392159045, 1453.3709413102356, 1493.8282142386552, 1532.297556379439, 1568.3542979418016, 1601.807088738739, 1633.9676792400319, 1665.4358790262445, 1695.5962509744863, 1725.6750826328816, 1755.1457747742825, 1784.772079399234, 1804.4612424374054]","[4.183874100000001, 4.1793461, 4.1761174, 4.1736369, 4.1717472, 4.1699753, 4.168282, 4.1672587, 4.1660771, 4.1651325, 4.1642265, 4.163281899999999, 4.1624551, 4.1617856]",2957.19533041626
113,0.5,1,45,"[0.0, 27.547537690477498, 58.4663953936971, 89.71859727374766, 122.37030259013665, 156.36213813623527, 190.897491419613, 227.98058090718013, 268.58111192932796, 311.101087082603, 353.9154233132976, 395.1299248700023, 436.6204558110979, 476.77466981360755, 516.8737072024255, 557.8362592719354, 598.3497196661519, 639.3071446389356, 679.4095652471779, 718.5997673146426, 756.9690722085161, 794.4225117713454, 831.2102374177925, 867.8964169636572, 903.873387801912, 939.9650676646033, 976.2856140852155, 1013.1675807921818, 1049.8758280698828, 1086.759393430913, 1124.7973452825172, 1163.2306485135307, 1202.5238428635043, 1243.3100829459197, 1285.3221778051686, 1329.3180543612477, 1373.697577503422, 1417.545514045338, 1460.9488152907797, 1501.2033674974323, 1539.807195376984, 1575.8017850317558, 1609.779995747826, 1641.6292729668107, 1672.8691852164798, 1703.1168898739147, 1733.200683658209, 1762.8308988670296, 1792.5618602612153, 1816.623672953288]","[4.183874100000001, 4.1793857, 4.1760783, 4.1736369, 4.171510700000001, 4.169935700000001, 4.1684003, 4.167100899999999, 4.165919799999999, 4.165014299999999, 4.1639509, 4.163281899999999, 4.1622972, 4.16151]",2954.969022559678
114,0.5,1,45,"[0.0, 26.82882315997216, 57.68596312432328, 89.02889782292243, 121.01235627476797, 154.52522771468523, 189.20111347427155, 227.3519973256099, 267.3319807753818, 310.07752035338035, 352.64205760529717, 394.80511587738283, 435.77166478828735, 476.25784353616416, 516.0618859914224, 556.4482523479168, 597.5271751433196, 638.0051245560372, 678.3396657562777, 717.7034507806414, 755.955915720312, 793.4101993271985, 829.7716670840967, 866.384558654306, 902.4558841624001, 938.7154301310942, 975.2753044080235, 1011.8612828508193, 1048.5509018334583, 1086.1037714656663, 1123.5563319088665, 1161.8071854977688, 1201.140934691909, 1242.0889939100416, 1284.2604734305055, 1327.6911067602691, 1372.1326789358295, 1416.8806458648564, 1458.6710718635936, 1499.6501868522419, 1537.9559093068092, 1573.9923633673275, 1607.7181957254606, 1639.941205236024, 1671.1727866859537, 1701.6686248758815, 1731.559621063152, 1760.8842814135392, 1790.773634740021, 1818.2610060007742]","[4.183874100000001, 4.1793857, 4.1761174, 4.1734405, 4.1715503, 4.1697783, 4.168518499999999, 4.1669831, 4.165919799999999, 4.164896, 4.1639905, 4.1633606, 4.1624942, 4.1617069]",2953.637275747748
115,0.5,1,45,"[0.0, 24.756718537579843, 55.612285650597585, 86.86022555892572, 118.94854843670981, 152.72868987008047, 187.65842937281724, 225.07883593951914, 265.4184587039403, 307.0730308020481, 350.1439847949977, 392.05121434688743, 433.2049151060357, 473.32831844638787, 513.31178813319, 553.966819893056, 594.7568661960142, 634.9493015315254, 675.1496241116126, 714.9708404790811, 753.2221775606326, 790.1977310851585, 827.3940091332743, 863.53153107495, 899.9051428899684, 935.7222812172758, 972.1740900425618, 1008.9403068427937, 1045.70180960163, 1082.5562539832024, 1119.8912617781307, 1158.674201549693, 1198.0558496670787, 1238.33410162618, 1281.166425715882, 1324.29995792433, 1369.0432855224644, 1413.123408577171, 1456.1537783363378, 1496.9090228980967, 1534.5642615945164, 1570.9449690901592, 1604.124887139916, 1636.3446229075914, 1667.5107832113797, 1698.0421383799305, 1728.0747534235609, 1757.665236481577, 1787.2403286879883, 1803.9356340260813]","[4.1836777000000005, 4.1789527, 4.1757631, 4.1733222, 4.1711564, 4.1694636, 4.1681643, 4.166667899999999, 4.1655655, 4.1644235, 4.1635575, 4.1627698, 4.1621003, 4.1611557]",2951.509479041747
116,0.5,1,45,"[0.0, 25.890031565180607, 56.35605152351815, 87.6761315428713, 119.8633140920856, 153.16685261055693, 188.4881092350912, 225.4047389331647, 265.79123834720303, 308.0885149237431, 350.93021402180113, 392.60096806802017, 433.62583638946046, 474.3662995163835, 513.8248485552369, 554.7940403114778, 595.6390911076228, 635.9896683100931, 676.5481059731528, 715.4114397031194, 753.4012561565207, 790.9381035463261, 827.9419735892457, 864.0095259491316, 900.3591018638447, 936.1104156942497, 972.9288390662298, 1009.3104176753909, 1046.2107221294616, 1083.3738242706086, 1120.8228794898569, 1159.3142549780662, 1198.8132980309279, 1238.958134757174, 1281.6950110894657, 1325.4600191270597, 1369.4694659663098, 1413.8607350842635, 1456.4487793410526, 1497.2095407373106, 1535.5072261675446, 1571.245854331578, 1605.148933981514, 1637.3537598314508, 1668.5613773002922, 1699.198323729993, 1728.8920827760082, 1758.5869237360173, 1788.1868987645187, 1817.0850493952091]","[4.1837168, 4.1791887, 4.1759601, 4.1734009, 4.171510700000001, 4.1697783, 4.1682034, 4.1669831, 4.1658802, 4.1647778, 4.1637936, 4.163085, 4.1622972, 4.16151]",2949.214027118464
117,0.5,1,45,"[0.0, 23.04581428295444, 53.66726731072441, 84.96659198442381, 117.13459100299377, 150.97622181293406, 185.20900293794415, 222.79121875059178, 263.08919390380214, 304.9594382261146, 347.1715927325525, 389.62793994091425, 430.78342840583497, 471.0952469493389, 510.8222587877107, 551.2381764253271, 592.6196270874568, 632.7692534614614, 672.7678510062588, 711.8172420082162, 749.9710890667918, 787.5205673787409, 824.181001574605, 860.2359044830662, 896.6183870355853, 932.6765282506187, 969.2779750539682, 1005.6836782715598, 1042.8964991281075, 1079.5883436632384, 1117.376360614696, 1155.951745324366, 1195.0578590160012, 1235.3130312385554, 1277.5334722146129, 1321.5952972140526, 1365.9979244744625, 1410.1702953179556, 1452.81129485477, 1493.5273889407968, 1531.4307789566192, 1567.4895739726703, 1600.9336885649634, 1633.4472034489083, 1664.5731970376585, 1695.0092376201771, 1724.8633520768042, 1754.4152470158194, 1784.2194632647318, 1802.5532966817902]","[4.183835, 4.179228299999999, 4.1761174, 4.1735582, 4.1714716, 4.1697392, 4.1683612, 4.167100899999999, 4.1658802, 4.164817299999999, 4.1639905, 4.1630454, 4.1623759, 4.1615491]",2946.998072732341
118,0.5,1,45,"[0.0, 21.11667812658618, 51.807940623711374, 83.08836211005007, 115.26385581821046, 148.46652244881557, 183.84470689820319, 220.78071263074878, 261.03469151602746, 303.01626732637976, 345.4593348140014, 387.45095270731065, 428.76415668649724, 468.88161169344676, 508.85909049110035, 549.4112848624883, 590.2518230715855, 630.4913397005389, 670.3654383805817, 709.6503065549323, 748.3434653574816, 785.7380927193587, 822.321083220302, 858.5267865761627, 895.1455523059906, 930.8790204952518, 967.5066439724699, 1003.8491686327691, 1040.772123321883, 1077.9011501161158, 1115.5567128351013, 1153.8480871638944, 1193.1317833786072, 1233.8245046517654, 1276.2849906804518, 1319.8678353315727, 1364.7298435604346, 1408.5750814202231, 1451.305815057833, 1491.554821244595, 1530.11320778144, 1565.633414075979, 1599.3461373514172, 1631.692836159925, 1662.9587462050074, 1693.1962470526885, 1722.9998287092433, 1752.4800929738187, 1782.049440937824, 1802.5501268825958]","[4.1837564, 4.1791887, 4.1756454, 4.1734405, 4.1713533, 4.1695027, 4.1682034, 4.166667899999999, 4.165722799999999, 4.1647778, 4.1637936, 4.1628485, 4.1620216, 4.1612735]",2944.449659065351
119,0.5,1,45,"[0.0, 17.42732993894265, 48.15216092961646, 79.4736829689569, 112.20818148172765, 145.37255200156716, 179.39699912432815, 217.3395876521443, 257.0770929772406, 298.89934929698796, 341.3655724347563, 383.89366189908134, 424.45655323221234, 464.71333464451294, 504.5796820485103, 545.3341681024415, 585.3893744853681, 626.7881260474096, 666.8018306400875, 705.6678816599933, 743.9299210841439, 781.2806075697736, 817.8656680766155, 853.5935072362322, 890.1303028516086, 926.1838001549095, 963.0856197792073, 999.7360652641851, 1036.1929649895606, 1073.4422667036902, 1110.997389007189, 1149.086367126649, 1188.3946743519764, 1228.8077985110235, 1270.654708066874, 1314.833890470962, 1358.8576250742485, 1403.409387525205, 1445.3349311384038, 1486.1254175748456, 1524.2343323019868, 1560.4783608240334, 1593.520612991016, 1626.1198414131693, 1657.3745456630475, 1687.8318804059406, 1717.5376970693058, 1747.1206253397434, 1776.5883079475404, 1801.0675287749566]","[4.1837168, 4.1789918, 4.1759996, 4.1734796, 4.1713929, 4.169699700000001, 4.1681643, 4.166825299999999, 4.1656442, 4.1645417, 4.1638331, 4.1625729, 4.161943, 4.1612735]",2942.820538950738
120,0.5,1,45,"[0.0, 18.552328003552645, 49.038639474539934, 80.34163155095251, 112.37101058273737, 145.73570621325376, 180.60075896665234, 217.8382880534819, 257.82649302676606, 299.71083264324915, 341.8647659084657, 383.6436699074906, 424.4816254089582, 464.9963218078255, 504.97003534566994, 545.5037546076953, 586.4645999547117, 626.608998597171, 666.8636410295737, 705.8195345072058, 743.8453249805564, 780.6904956503727, 817.8791112995148, 854.3730444949606, 890.0220467332558, 926.0778087296133, 962.9888687218324, 999.25243618624, 1035.3309167913644, 1073.244739433524, 1110.2293492057445, 1148.5761840964487, 1187.9195474164355, 1228.5645271082992, 1270.5380963225648, 1313.913180226785, 1358.4241151667109, 1402.1539676769883, 1445.044539962951, 1486.0137219439362, 1524.025385426299, 1559.769433536206, 1593.4478166460772, 1625.5248384659742, 1656.9957113421576, 1687.26619240487, 1716.9061294102346, 1746.7142789192542, 1776.0083367751452, 1802.8141420758736]","[4.1837168, 4.1790314, 4.1756058, 4.1734009, 4.1713142, 4.1695027, 4.1680064, 4.166667899999999, 4.1656837, 4.164463, 4.1636753, 4.1628485, 4.161943, 4.1610374]",2940.757443032772
121,0.5,1,45,"[0.0, 26.592211762612976, 57.23973202736943, 88.37568419094555, 120.102470398106, 153.4829521569966, 188.53462241043826, 225.7051023751569, 265.8606584046678, 307.4252050453796, 349.695601737551, 391.3207635272943, 432.62143880082317, 472.4945635471554, 512.611493357079, 553.2112142439781, 593.620616592933, 634.020425402638, 674.2257991467045, 713.1709771003241, 751.2724276456156, 788.2816408336803, 825.257317711123, 861.1916673758226, 897.4915346253606, 933.4329576707951, 969.5264145757092, 1006.2747677228795, 1042.8841270675289, 1079.9434766040974, 1117.7172649461897, 1155.7046847978993, 1195.1968640845557, 1235.6684265156089, 1277.8779976389753, 1320.7690361646178, 1365.3572103033748, 1410.0101715972457, 1452.5243270064357, 1492.1691890916409, 1530.5939904337952, 1566.7175090330081, 1600.2259200065382, 1632.435147797109, 1663.7481288170948, 1693.9723031616531, 1723.9313978437062, 1753.4356511967503, 1783.0890452902509, 1802.3041778028696]","[4.183441200000001, 4.1787949, 4.1754875, 4.173085700000001, 4.1711564, 4.1693058, 4.1679277, 4.1667466, 4.1653686, 4.164384399999999, 4.163321, 4.1625729, 4.1616673, 4.1607618]",2938.997936343044
122,0.5,1,45,"[0.0, 26.30857495351313, 56.848866883567496, 87.92792857632065, 119.85615428634287, 153.07190899064756, 188.0730538686223, 224.95033934022047, 265.0434560572752, 307.0754737597641, 349.04756313160794, 390.6241213882188, 432.1557162156914, 471.47029345817145, 512.1385638766598, 552.4673436629324, 592.7394375917701, 633.3196804294064, 673.1639127346277, 711.9948853489277, 750.1376780992036, 787.357482086944, 824.0544434845306, 859.9001804741995, 896.3009376721386, 932.5680033969809, 968.3434926017135, 1004.9334640824297, 1041.7678095283036, 1078.5664383197402, 1116.252719414907, 1154.1209529835364, 1193.4632350511401, 1234.1621992227972, 1276.6773687301818, 1318.8644850113421, 1364.288055921497, 1407.6680323717305, 1450.6472106520037, 1491.1027536671434, 1529.5738215750455, 1565.1528691884598, 1598.8633115761577, 1631.2591483841131, 1662.4213428406863, 1692.5930901951958, 1722.698986581857, 1752.0149046219483, 1781.7012100377244, 1800.9223533050533]","[4.1834807000000005, 4.1788344, 4.1756058, 4.1732435, 4.1712351000000005, 4.1694636, 4.1681247, 4.1666284, 4.1654472, 4.1643057, 4.163518, 4.1624942, 4.16151, 4.1610374]",2936.0937023631423
123,0.5,1,45,"[0.0, 20.38905110186738, 50.76378770851221, 81.99006704223552, 113.92120267925071, 147.12981149029343, 182.51518103438042, 218.97612245852787, 258.8670043878463, 300.49389008775205, 343.54610170530594, 383.8807599008258, 425.93271094745825, 465.6831894459063, 505.783474712565, 545.4741538639007, 586.523934068246, 626.949899018289, 666.851177405907, 705.3684777312003, 743.698804390116, 780.9294431468204, 817.667747667505, 853.8389043879408, 889.748899717875, 925.564013801664, 962.3258463343266, 998.8071681281119, 1035.1453711474894, 1071.8621679172713, 1110.1252705372979, 1147.9242051819322, 1187.1402187036463, 1227.5913982441523, 1269.470078352846, 1313.1330190232602, 1357.3839033502034, 1401.449501868537, 1443.6488798132232, 1484.320714823971, 1522.824905374907, 1558.8950842267507, 1592.4291649637428, 1624.5993810579678, 1655.67351832298, 1685.9591452598913, 1715.7733379517092, 1745.4011127707583, 1774.9861455778935, 1802.3837199240445]","[4.1833625, 4.1787949, 4.1754875, 4.1731253, 4.1710777000000006, 4.1693058, 4.1677704, 4.1665497, 4.165250299999999, 4.1644235, 4.163281899999999, 4.1626124, 4.1615491, 4.1608405]",2934.277964191081
124,0.5,1,45,"[0.0, 21.2681212835235, 51.871987812066834, 82.83820448649823, 114.6718853325674, 148.54268077569554, 183.2965101455461, 219.58919069452713, 259.179746360678, 300.9514343290581, 343.5097372590159, 385.1645435240629, 425.92224408160973, 466.2379291038783, 506.32673128542, 545.718342880014, 586.7478435318228, 627.168618759729, 666.8209380907806, 706.029142999862, 744.3172846781226, 781.2346706114531, 817.9551726110255, 854.288380185531, 890.5482731964653, 926.4083835376487, 962.7725981373505, 999.1805266737529, 1035.4554924675097, 1073.1385012147982, 1110.1974799903953, 1148.6950810812589, 1188.023867166184, 1228.0383263743768, 1270.134016333789, 1313.8596337113509, 1357.7507178946778, 1402.474964273428, 1444.840167715976, 1485.5420661376454, 1523.8590236680552, 1560.0105681627476, 1593.3725550220859, 1625.6212204517014, 1656.7176884812661, 1687.0280127457936, 1716.9173609480144, 1746.279152609848, 1775.7981671500356, 1801.4611822991947]","[4.1834807000000005, 4.1790705, 4.1755662, 4.1731253, 4.1711173, 4.1694636, 4.1677704, 4.1664314, 4.165250299999999, 4.164463, 4.1633997, 4.1623759, 4.1615491, 4.1607618]",2932.174565888537
