Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
97,0.5,1,25,"[0.0, 21.89020981314229, 47.62834140345956, 74.39993251628226, 102.0816519408686, 131.37114058129868, 162.4582587443079, 196.47839240550456, 232.63787460491665, 271.05150412612255, 310.14089467111404, 349.55681972782594, 388.91317957340954, 429.13432225783725, 469.1057713145231, 508.96997060022017, 550.9265648823095, 592.1880930023306, 632.7612760913439, 672.5343314970896, 711.3993762300206, 749.5926908195863, 786.5070490171313, 822.5825589664514, 858.4301251075838, 893.5452626449742, 928.2314196457123, 962.7714844749091, 996.5725153977132, 1031.3004797590977, 1065.0233246345892, 1099.3517015258062, 1133.7844588337746, 1168.4636857239764, 1203.4628659350797, 1238.9995935240277, 1274.706270598412, 1311.1841988079746, 1348.0468863183962, 1385.0602254106523, 1421.919727590336, 1458.9038223782798, 1495.2271902585892, 1530.5924516443126, 1565.6579454945231, 1600.163896502172, 1633.2740232765045, 1666.0217192611246, 1698.021283956741, 1716.353278354221]","[4.1790109, 4.1729889, 4.1686587, 4.1655097, 4.1629515, 4.160944000000001, 4.1591725, 4.157598, 4.1564174, 4.1553545, 4.1541734, 4.1533861000000005, 4.1523232000000005, 4.151693799999999]",2870.501522057969
98,0.5,1,25,"[0.0, 24.86273490880319, 50.71045263781616, 77.25981112390537, 104.90547968263644, 134.07076154659535, 165.35335400913, 199.23795084724082, 235.42004985976166, 273.3489547421773, 312.6937633217427, 352.3171940345535, 391.4759672680409, 431.1821134465267, 471.1624960536094, 511.86397275903425, 553.0615745158882, 593.9452835941304, 634.9526709708147, 675.0679660457793, 714.1450262101607, 751.6961308072895, 788.9738405961976, 824.9660547010054, 860.183113754492, 895.7531532738486, 930.5041066763175, 964.9212328190239, 999.1323019521204, 1033.372452708059, 1067.6988242282705, 1101.8201963384022, 1136.11906821918, 1170.6415766527452, 1205.6210885619034, 1241.3244351590924, 1277.0553734849068, 1313.5635431581522, 1350.6778756900048, 1387.5144974298241, 1424.8137493741929, 1461.6487771548018, 1498.040822836499, 1533.8558440455554, 1568.4587082139524, 1602.3617569195144, 1635.6921901266373, 1668.3884642432427, 1700.7818967947774, 1730.300141481866]","[4.1790109, 4.1729097, 4.1688161, 4.1656671, 4.163069200000001, 4.1608257, 4.1592116, 4.157755399999999, 4.156496, 4.1551971, 4.1541343, 4.1531897, 4.1525202000000005, 4.1517725]",2869.026302360432
99,0.5,1,25,"[0.0, 23.616877290354296, 49.31074627819322, 75.9626167640319, 103.68048097305558, 132.58496642643485, 163.65616304262943, 197.5937128877979, 234.07540624004508, 272.0953327811911, 311.14194936226767, 350.3511802830008, 390.0920154685712, 429.5589517030292, 469.7615262280371, 510.3319344425025, 551.941840218753, 592.8659434036383, 633.3829550762241, 673.1398398650967, 711.8979544811582, 749.7509242876988, 786.7909636050022, 823.0673026472266, 858.9058657660414, 893.744120636045, 928.4296460428611, 963.014067651709, 997.234587260218, 1031.389573720317, 1064.949276395436, 1099.7260743838442, 1134.2468978177935, 1168.5845846033608, 1203.472287366667, 1238.752848391954, 1274.6337861494628, 1310.9983706951448, 1348.0205244369408, 1385.3877730540303, 1422.4463657774145, 1458.9330734207974, 1495.4363450262335, 1530.5159954362089, 1565.7677208154587, 1599.8014410075803, 1632.851562820865, 1665.5710682412728, 1697.7439792815467, 1715.4323780482305]","[4.1790109, 4.172791999999999, 4.1686196, 4.1654706, 4.1629515, 4.1609044, 4.1592512, 4.157598, 4.1561809, 4.155118, 4.1540947, 4.1530318, 4.1524024, 4.1515756]",2867.247082519124
100,0.5,1,25,"[0.0, 18.448785847187594, 43.99051889644272, 70.5854541731731, 98.19433811282914, 127.30109908087468, 158.20612149440495, 192.0946662153304, 228.0793407070774, 265.52009706836844, 305.1401043268972, 344.7151980202696, 384.147405451207, 423.78118290281424, 463.4632729883742, 504.2112122360499, 545.5121559866154, 586.6420203541516, 627.5478360164507, 666.9525126007661, 705.7573088607471, 743.3074509160697, 780.4758603558005, 816.8414345894057, 852.4799580369818, 887.6481416499801, 922.1252600111361, 956.887921215694, 991.0006102662776, 1025.130259087398, 1058.7634744006757, 1093.3425447353175, 1127.6606889470356, 1161.9178806131515, 1197.2156129877042, 1232.4969504570893, 1268.2225748686392, 1304.9028017817402, 1341.5526724523809, 1378.6806979727946, 1415.5275312763897, 1452.540388655089, 1488.8034317513175, 1524.022610578813, 1558.689701893852, 1592.613727742358, 1626.5090868814673, 1659.2372883151068, 1691.2148543674282, 1716.089284348213]","[4.1790109, 4.1729097, 4.1686587, 4.1654706, 4.1629119, 4.1607862, 4.1590543, 4.157598, 4.1562991, 4.1551971, 4.154213, 4.1531501, 4.1525598, 4.1517725]",2864.672870254855
101,0.5,1,25,"[0.0, 14.144744954931184, 39.68415812332637, 66.18834669326816, 93.8706689111724, 122.67284158700119, 153.8123692942579, 187.61329132683665, 223.48277165356183, 261.43921724186464, 300.85487750010304, 340.0138184643282, 379.7995410087857, 419.14097381736315, 459.1900910215203, 500.0308041383911, 540.8567502895728, 582.0488261848452, 622.9186527750995, 662.4058699608896, 701.2674251984664, 739.3781655244054, 775.9804946110903, 812.2564723272844, 847.4603863556536, 882.7964199081207, 917.1813746206585, 952.0618408903379, 986.13550609809, 1020.0828046111567, 1054.4667469251808, 1088.5208946773455, 1122.9198231493333, 1157.24871253641, 1192.3952946334837, 1227.9911982945985, 1263.2205461394879, 1299.8798132699055, 1336.7423738523653, 1373.9586312257352, 1410.7784656364347, 1447.651151363031, 1483.708209360005, 1519.2122196592634, 1553.8093864829348, 1588.1351995760142, 1620.8864294826426, 1653.7040974667837, 1685.9063244733575, 1703.5315814103858]","[4.179168700000001, 4.172949299999999, 4.1686983, 4.165431, 4.1630301, 4.1610618, 4.1592512, 4.1577163, 4.156496, 4.1552758, 4.1542521, 4.153347, 4.1525598, 4.1517725]",2863.022801892091
102,0.5,1,25,"[0.0, 18.221709578692014, 43.876966225906415, 70.03364910239787, 97.69047927220242, 126.73699904563551, 157.5236327413955, 190.475196387332, 227.20618106605303, 264.94271244742885, 304.2945146173293, 343.41081102377933, 383.2476620015722, 423.12130949439774, 462.84638100072476, 502.90272477402544, 544.3999868166807, 585.2760216149848, 626.2090955652616, 665.6636823712442, 704.7058744701737, 742.5259098939939, 779.3124978333624, 815.5678941172966, 851.2041290010025, 886.1411379444487, 921.1488681244921, 955.4389296737545, 989.7548350063962, 1023.681270995434, 1057.8465703541028, 1092.0176602596143, 1126.182528966443, 1160.828237832277, 1195.8884418674425, 1231.0457058772688, 1267.3052286216098, 1303.1630930994163, 1340.290332118095, 1377.1303315693128, 1414.220951117455, 1450.9149183117122, 1487.1746667983446, 1522.2695015231545, 1557.325942908784, 1591.0765748600134, 1624.3975631944795, 1656.8475070181562, 1688.7818083727234, 1715.8212243345147]","[4.178893100000001, 4.1727133, 4.168461799999999, 4.165313200000001, 4.162715, 4.1606684000000005, 4.1587787, 4.1573224, 4.1559844, 4.1549215, 4.1538587, 4.1528354, 4.1520872, 4.1511822]",2860.079439347599
103,0.5,1,25,"[0.0, 17.645678667254458, 43.3635109078711, 69.72759561289331, 97.0892338046483, 126.11025713806879, 156.9376767318281, 190.1593827437303, 226.15140720657695, 264.26570104156565, 303.60078497693587, 342.9905747596921, 381.98860545121727, 422.03004072404383, 461.91363294699386, 502.3412488733138, 543.3614103504284, 584.4889999223899, 625.007547647581, 664.894765339597, 703.6408359074793, 741.4227174313652, 778.6343501714441, 814.880959061079, 850.1913560703942, 885.2237636500292, 920.0912281455592, 954.5306893321335, 988.6662770834821, 1022.9511409051415, 1056.9145960508577, 1091.1023379042445, 1125.6317593568806, 1160.1418180337675, 1194.8602457579254, 1230.4969493372018, 1266.5031661500664, 1302.4563609641646, 1339.1672791393526, 1376.6329627739171, 1413.6312636037069, 1450.2340255729155, 1486.3691442119928, 1521.8103493370395, 1556.5318376147818, 1590.0837288371895, 1623.4867842769836, 1655.8434798472886, 1687.9811236213263, 1715.759233252157]","[4.1789322, 4.1728706, 4.1686983, 4.1653523, 4.1629119, 4.1607862, 4.1590543, 4.1575193, 4.1562595, 4.1550002, 4.1540947, 4.1530714, 4.1522446, 4.1514573]",2858.883141812336
104,0.5,1,25,"[0.0, 15.762508139300337, 41.28200585136494, 67.58118571151266, 95.13873269369617, 123.92722520576751, 154.5569253854743, 188.2979115241393, 223.62921748408286, 262.0525716720977, 300.9156010068236, 339.9541144848758, 379.86135829048857, 419.5217349303611, 459.10022295620723, 500.08916310981186, 540.983900637194, 581.9547758915405, 622.4406258074396, 662.1821382220194, 701.1290082372352, 738.9791053856832, 776.0540717646484, 811.8738907291408, 847.5293521137626, 882.5639473633578, 917.4658229163028, 951.9179084490036, 986.2105675929683, 1020.0805916955783, 1054.1969382847376, 1088.0275782103154, 1121.9969329617522, 1157.035190596066, 1191.9274942183474, 1227.5394435662843, 1263.1065729092952, 1299.4343774746987, 1336.3457197389516, 1373.3433823382761, 1410.410100005662, 1447.1274653305898, 1482.89081134298, 1518.2411427998875, 1553.0695061781246, 1586.4957650821716, 1619.994979090306, 1652.8334439132946, 1685.1591655061216, 1715.3513252463786]","[4.1789322, 4.1727133, 4.1684227, 4.1654706, 4.1627545, 4.1609044, 4.158936499999999, 4.1574407, 4.1560631, 4.1551576, 4.1538587, 4.1530318, 4.1523232000000005, 4.1513786]",2857.252174165174
105,0.5,1,25,"[0.0, 18.151814913277008, 43.67999864429521, 69.98943412978082, 97.37188779208407, 126.08592038252948, 156.58293243669374, 190.02541398756279, 225.8018930827797, 263.8027327716293, 302.7440418073827, 342.1279803813195, 381.61838184284295, 421.48083875873215, 460.955744076326, 501.74139467214604, 542.7718147881025, 583.4801658773675, 623.9016314879119, 663.8296200181106, 702.6221990560149, 740.5460696980726, 777.576955155854, 814.0364153826317, 849.0064824127253, 884.1145456642009, 919.026332817753, 953.4951814486296, 987.5496347608539, 1021.2979442778069, 1055.8388372997472, 1090.0169052974607, 1124.4405893856035, 1158.8124186147227, 1193.6013724932425, 1228.8552284687685, 1264.629671524117, 1301.0704709691477, 1338.1378650376676, 1374.7975165361552, 1412.0819651851382, 1448.7195607647154, 1484.7211669098554, 1519.668587088004, 1554.892372740866, 1588.8173070840444, 1621.87570430418, 1654.1784494875965, 1686.1975454009914, 1715.4531104193807]","[4.1789718, 4.1726737, 4.1683044, 4.165313200000001, 4.162715, 4.1606288000000005, 4.158896899999999, 4.1572833, 4.1560631, 4.1550002, 4.1538587, 4.1528745, 4.1520872, 4.1512213]",2854.895536474743
106,0.5,1,25,"[0.0, 15.854500398544928, 41.34444895499939, 67.63395618873142, 94.95629961787864, 123.68377613907057, 154.01029907642072, 187.7845169746576, 222.9600524302856, 261.0140860386825, 299.9784416912027, 339.6042507198708, 379.0595907422556, 418.3297718894784, 458.1990012724569, 498.9324742519504, 539.6158355637083, 580.8591821931118, 621.5635584446079, 661.1808286616304, 700.0446357233118, 737.9462896694376, 774.7331590022036, 810.7837260475103, 846.1760168323608, 881.479251305595, 915.8930961894241, 950.2775349460283, 984.7682203884551, 1018.851483564267, 1053.0827241960399, 1086.7710645660527, 1121.455435789708, 1155.7657117176811, 1190.5281078821677, 1225.9174774576268, 1261.9557117030408, 1298.2984542218549, 1335.0924164559408, 1371.9790375746181, 1408.964128812339, 1445.801647278326, 1481.31620648019, 1516.954354790584, 1551.5241278855144, 1585.7283732714845, 1618.9396224016664, 1651.3985121528528, 1682.9236222169793, 1700.8420868850367]","[4.178893100000001, 4.172752399999999, 4.168541, 4.1652737, 4.162833200000001, 4.1606288000000005, 4.1590543, 4.1574798, 4.156141799999999, 4.1549215, 4.1539373, 4.1530318, 4.1522841, 4.1514573]",2853.160699364284
107,0.5,1,25,"[0.0, 15.790829889436964, 41.25860894076675, 67.49807235376994, 94.7348390187106, 123.42143100232721, 153.95220657354946, 187.26598700605183, 223.054013305225, 260.37084473865633, 299.45010591773604, 338.9031715878512, 378.4903516159017, 417.8192042885077, 457.850431896938, 498.36399156333135, 539.3081704217918, 580.4016012109123, 620.3981874065389, 660.4098015927705, 698.9909549055603, 736.8155510277045, 773.8585459857056, 810.0984000892367, 845.5070681543541, 880.6590950521711, 915.450015387597, 949.9666543259164, 983.981556236387, 1017.9663031187456, 1052.057133603182, 1086.2701064797209, 1120.2364484721638, 1154.6285708064004, 1189.4745281912951, 1224.754071595556, 1260.572989927264, 1297.0918335962342, 1333.853100630979, 1370.9204064094977, 1407.8992934613166, 1444.6060242854048, 1480.583930967423, 1515.8394713255216, 1550.2735583455444, 1584.120548458079, 1617.627957837124, 1649.9492383229438, 1682.101620933606, 1700.1576386393237]","[4.178893100000001, 4.172752399999999, 4.1685801, 4.165313200000001, 4.162833200000001, 4.1607471, 4.1590152, 4.1574407, 4.1560631, 4.1549606, 4.1538191, 4.1529927, 4.1522055, 4.1513786]",2851.23886903022
108,0.5,1,25,"[0.0, 19.714319317726847, 45.06988264440798, 71.24375637317837, 98.55121089137998, 127.20921547861485, 157.7478010151073, 190.8001484453169, 226.63435590863998, 264.38676854834415, 302.8117918044075, 342.73878591889473, 382.0715803956261, 421.4883560813735, 461.51812325332895, 502.004999861533, 542.7097684615458, 583.8084958823085, 624.4242435605477, 663.9805574642455, 702.8595632351403, 740.2393595242909, 777.4711144475687, 813.9212048772929, 849.2719063125621, 884.1934023678511, 918.4787981383565, 953.205727056654, 987.2976267963932, 1020.9544831382193, 1055.4943615066838, 1089.5844131250974, 1123.7114517311597, 1158.3314851154123, 1193.1939943481443, 1228.351902415218, 1263.8758375318191, 1300.676370919527, 1336.7602409000945, 1374.728076207031, 1411.4499009869041, 1447.8187930832241, 1483.5849271553357, 1519.162984548151, 1554.00166198057, 1587.5201340242013, 1620.6314568409698, 1653.068617105334, 1684.950127845852, 1713.340287836846]","[4.1788144, 4.172791999999999, 4.168461799999999, 4.1653523, 4.1627936000000005, 4.1605897, 4.1588182, 4.1574011, 4.1561022, 4.154882, 4.1538191, 4.1529927, 4.1520085, 4.1512609]",2849.086913590764
109,0.5,1,25,"[0.0, 16.584891658455206, 41.942784934278336, 68.15005485277902, 95.50727815080614, 123.98566903745262, 154.2296153636711, 187.4433087419995, 222.95317308841425, 260.42827128004456, 299.5953934357974, 339.0112252390127, 378.0625765636205, 417.8424292005251, 457.7662160452802, 497.9392153050727, 538.6432365795825, 579.8199311232008, 620.4706326867904, 659.9122591949113, 698.7807991800443, 736.4596536613667, 773.4189608442409, 809.7066477874514, 844.9175375914535, 880.1591059454527, 914.5951683270303, 949.2288724021073, 983.2025813080293, 1017.0283773012634, 1051.2576554123839, 1085.5958073992897, 1119.480792253727, 1154.3045290079954, 1189.0427237372664, 1224.5681084656487, 1259.88046700599, 1296.5584446739667, 1333.2100126417836, 1370.254652437946, 1407.2917585849525, 1444.11056048938, 1479.9320460143185, 1514.9724814147203, 1549.7845103803174, 1583.7016674553888, 1616.5037563899593, 1649.2035437910542, 1680.94751615846, 1699.3563517268874]","[4.1789718, 4.172634599999999, 4.168501399999999, 4.165313200000001, 4.1627545, 4.1607075, 4.158936499999999, 4.1574798, 4.1559844, 4.1549215, 4.1538191, 4.1528745, 4.1521268, 4.1513395]",2847.415521234944
110,0.5,1,25,"[0.0, 17.17377872152332, 42.44852485557004, 68.66952656085147, 95.84288220518772, 124.29706464524497, 154.60545386037302, 187.79312223790794, 222.9436256882339, 260.66083960734784, 299.3403685210883, 338.7779021086013, 378.58509284654394, 417.84825512356804, 457.38350123263365, 497.7555902809661, 538.9404654301691, 579.7552463493649, 620.5536466236704, 659.7964136312743, 698.5485706002594, 736.253369877048, 773.2217623414014, 809.4542783836126, 844.9542969393004, 880.2495939568645, 914.7014117238331, 949.0662351727009, 983.0087736419781, 1017.3225922019711, 1051.241474103182, 1085.3631585998037, 1119.4554598091504, 1154.1642139477071, 1189.0772296056002, 1224.2165996607605, 1260.080777705396, 1296.598651963106, 1333.3081936553867, 1370.4044062108837, 1407.266241851683, 1443.6548492089169, 1479.7609496107152, 1515.1657215230694, 1549.814579808315, 1583.9595545365519, 1617.023510626368, 1649.3732086370565, 1681.127833503168, 1698.8170741773824]","[4.1787748, 4.1727133, 4.1684227, 4.1652737, 4.162715, 4.1606288000000005, 4.1588182, 4.1572833, 4.1559844, 4.154803299999999, 4.1538191, 4.1528354, 4.1519694, 4.1513786]",2845.7055024921337
111,0.5,1,25,"[0.0, 17.11140500443173, 42.52862738487181, 68.57033614452877, 95.77922598750916, 124.190621048823, 154.41725337097625, 187.22487935849875, 222.65990211271685, 260.02229953522794, 299.12494315805964, 338.74561357723746, 377.81004684720085, 417.66312644335653, 457.5893661175887, 497.51956406439865, 538.6474830097728, 579.0298844167454, 619.6811926975319, 659.5204240139639, 697.9204416845381, 735.9302222638592, 772.9205216622095, 808.8917965153439, 844.8070145656027, 879.6952435985079, 914.3873642235062, 948.5944291355786, 982.8474037071146, 1016.7766993281734, 1051.0651664991676, 1085.2572038913158, 1119.620342947784, 1153.9093928215038, 1188.8895303718475, 1224.0157278774652, 1260.0544436627574, 1296.399762049503, 1332.998467939961, 1370.0838756481223, 1407.0630246044932, 1443.7805068987423, 1479.6868017686268, 1514.466229181012, 1549.7281854377547, 1583.2867893206344, 1616.457612868412, 1649.282003303058, 1680.9807646063257, 1699.2079179247366]","[4.178853500000001, 4.1726737, 4.1683831, 4.1652737, 4.1626363, 4.160511, 4.1587, 4.157362, 4.1559844, 4.154842899999999, 4.1538587, 4.1527567, 4.1518903, 4.1512213]",2844.048624692245
112,0.5,1,25,"[0.0, 19.718921533668777, 44.7295490411592, 71.07251597474993, 98.16627626288312, 126.5329013499728, 156.60335365051293, 189.56177665043708, 224.97002503952046, 262.7174233265384, 301.2424548510573, 340.89302818376206, 380.31917580977057, 419.6134868769919, 459.1947254361532, 499.4272245560483, 540.0550267031401, 581.3855980641579, 621.8156694202478, 661.2891981736093, 700.2564687089091, 737.8514103773268, 774.6989223231728, 810.9242407894264, 846.5902628754727, 881.6741343282845, 916.3315213394098, 950.5951842618365, 985.0083669866924, 1019.0548576872081, 1053.07492194008, 1087.26093333485, 1121.6230991759674, 1155.9314330300745, 1190.867412447001, 1226.1374329689747, 1262.1838451814683, 1298.5095832173986, 1334.6826932940335, 1372.1856781778592, 1409.4250608245025, 1445.8158986110604, 1481.5928606762106, 1517.0636466763267, 1551.7600067671142, 1585.6514883363975, 1618.6416993337814, 1651.0480506092708, 1682.7858534616093, 1711.8563059490284]","[4.1786962, 4.172555399999999, 4.1682258, 4.1651163, 4.1625576, 4.1603928, 4.1586609, 4.1572046, 4.1558661, 4.1547246, 4.1536617, 4.1526384, 4.1518116, 4.1509852]",2842.317529968126
113,0.5,1,25,"[0.0, 17.010411493732988, 42.123217575605224, 68.24703071646093, 95.45409037911156, 123.84632006955093, 153.844874525154, 186.9767352663676, 222.0259738233181, 259.54929749841637, 298.9023403267839, 337.6674122722449, 377.2333662844, 416.67536315893193, 456.4659221196719, 496.77142307200216, 537.653229952303, 578.2232662845304, 618.890805501419, 658.4941904346513, 696.8170116277756, 734.8540025072352, 771.5134683028452, 808.049789089192, 842.7810452783983, 878.3211865633798, 913.1591241587191, 947.2131640274358, 981.6469239921842, 1015.7481994944808, 1049.8323509365473, 1083.674194996807, 1118.1224217435924, 1152.6411623922486, 1187.7697041800486, 1222.6348527804507, 1258.5792893844928, 1295.127961904425, 1331.7671092654293, 1368.6684546191025, 1405.7756885998244, 1442.2384815900375, 1478.080363784627, 1514.051921044299, 1548.3227261389065, 1581.6601104115075, 1615.0065538459348, 1647.3450749456972, 1679.1659938496514, 1698.5518382029218]","[4.178657100000001, 4.172555399999999, 4.1683044, 4.1649981, 4.1625185, 4.1605501, 4.1588578, 4.1570864, 4.1557875, 4.1545277, 4.1535044, 4.1525989, 4.1518116, 4.1509066]",2840.707751411677
114,0.5,1,25,"[0.0, 13.644916084828708, 38.8865998713614, 64.80446847106998, 91.97417457933983, 120.2971076885836, 150.3924568687225, 183.3150756562107, 218.3297459961952, 255.92456757504294, 295.0587307960526, 334.014986771298, 373.32660885901396, 412.756459590075, 452.6817379409315, 492.7463640019522, 533.5519365624398, 574.6765685572715, 614.7406326014585, 654.392473744484, 693.140504661932, 730.9485814669204, 768.3042376037308, 804.2141215235329, 839.5257345943478, 874.6525665432541, 909.1812494481819, 943.8642573943209, 977.5158472461471, 1012.0279766506396, 1046.0360464624503, 1080.509329929032, 1114.669289933384, 1149.0033024628829, 1184.0940960375874, 1219.5627944986916, 1255.1275033174243, 1291.622303821153, 1328.6909164087403, 1365.4186320148792, 1402.2693354457463, 1439.2403794100678, 1475.0330084997236, 1510.6952703508273, 1545.2261257308535, 1579.147268970021, 1612.4954621850811, 1644.969010066694, 1676.3355140612312, 1698.7651529930286]","[4.1786962, 4.172634599999999, 4.1683044, 4.1651163, 4.1626759, 4.1605501, 4.1587396, 4.1572046, 4.1559052, 4.1547246, 4.1537404, 4.1527171, 4.1518512, 4.1511822]",2839.300619429253
115,0.5,1,25,"[0.0, 14.21008136086499, 39.28126383944692, 65.46208319618438, 92.33858928832069, 120.65232512556258, 150.67870199631506, 183.35387162998848, 218.34142379907553, 255.99151409698288, 294.7646765560835, 334.306007695724, 373.3499713263882, 413.13089407574046, 452.60162987665285, 492.87365243266174, 533.5012040413305, 574.3079681840335, 614.9120153135922, 654.1663518867688, 693.0772986836405, 731.0433177973532, 767.6454230899596, 804.1224482683574, 839.7472109616622, 874.5317463219119, 909.4179587541687, 944.0882727508763, 978.1063412924716, 1012.1007488859682, 1046.5688536568591, 1080.269900083579, 1114.6698132423026, 1149.0599159140827, 1184.0912204389076, 1219.2589903667235, 1255.4004612453002, 1291.7885657377842, 1328.5310943017103, 1365.7557430829236, 1402.7886553439869, 1439.6666894515897, 1475.5017583464733, 1510.4931593438394, 1545.2328764866786, 1578.8317343250326, 1611.905178078203, 1644.4263789964562, 1676.4056316756369, 1699.0708317314316]","[4.178735700000001, 4.1725163, 4.168501399999999, 4.1652341, 4.1625576, 4.1605897, 4.1588182, 4.1572437, 4.155944799999999, 4.1547642, 4.1537013, 4.1527567, 4.1518903, 4.1509852]",2837.838809450685
116,0.5,1,25,"[0.0, 14.919425024427994, 40.03130300516841, 65.99076679303778, 92.92982095634812, 121.2753685825075, 151.24711626040562, 183.8992826720954, 218.8936399380721, 256.05715295253543, 294.9621799720931, 334.2537635642332, 373.8806712671557, 413.32730648624255, 452.939567865906, 492.971292463163, 533.9026793307316, 574.4346185776003, 614.9592464940988, 654.7624669622626, 693.3888719520951, 731.226244817349, 768.2755432194656, 804.3365173886057, 839.9724258406429, 875.1173075391655, 909.776972656347, 943.8643392543165, 978.312354646984, 1012.553799227534, 1046.482428966362, 1080.3442305120363, 1114.9312904224564, 1149.6858721903636, 1184.2285217014764, 1220.240356949633, 1255.5829736319415, 1292.2617855031851, 1329.2093776323015, 1366.5530026713209, 1403.0924186334557, 1440.1780303713517, 1475.8982873822024, 1511.4779193727136, 1545.9233914523902, 1579.920522758064, 1612.9797607228081, 1645.6748965495037, 1677.0950278440405, 1698.3559238661705]","[4.178853500000001, 4.172594999999999, 4.1683831, 4.1652737, 4.1626363, 4.160511, 4.1587787, 4.157362, 4.1559052, 4.1547642, 4.1537013, 4.1527958, 4.1519299, 4.1511426]",2836.706179538576
117,0.5,1,25,"[0.0, 15.956068794863938, 41.144731089099025, 67.05338225460542, 93.98747333154728, 122.16161538583833, 152.10331915720593, 184.73350333405932, 219.72491536423786, 257.1831328565402, 296.000826856266, 335.0789378806017, 374.78647957526726, 413.977734391825, 453.6320883136154, 493.78767789019486, 534.536514598731, 575.5065585696977, 615.6535357162875, 655.3701780094009, 694.0705899916932, 731.8182432482442, 768.5790580598518, 804.7385304605084, 840.4452280426228, 875.4198235575682, 910.1594882262448, 944.8336919463641, 979.0251692062373, 1013.2620034109284, 1047.134272522781, 1081.1769459160023, 1115.4353412509167, 1150.0041044955433, 1184.798329982969, 1220.3555790760945, 1256.4977498435633, 1292.3809178109148, 1329.5480939366473, 1366.7267728438596, 1403.8571643661605, 1440.4329653494578, 1476.3376500950455, 1511.4726592114246, 1546.22261195263, 1579.5992694234267, 1613.1571513410827, 1645.689309672362, 1677.4356884212523, 1697.803700341661]","[4.1785779000000005, 4.1724377, 4.1681867, 4.1649194, 4.1626363, 4.1604323, 4.1585426, 4.1570077, 4.1556692, 4.1545277, 4.153583, 4.1525202000000005, 4.1515365, 4.150867]",2834.802252283528
118,0.5,1,25,"[0.0, 15.769997908395851, 40.6762695941498, 66.67682933569893, 93.76164423975206, 121.84392523514333, 151.83891170658399, 184.60345863895435, 219.49839097640034, 256.4675520536454, 295.2466411956213, 334.8961664643278, 374.09615295093937, 413.60245683867225, 453.3367132678729, 493.4487976884007, 533.6810534903348, 574.7052496911385, 615.2243388331631, 654.6786860140176, 693.2081985630869, 731.0538431258283, 768.1612747131519, 804.0892389672683, 839.7830118905761, 874.887338170254, 909.6674390712112, 944.2299035766575, 978.1891603864185, 1012.3884225544812, 1046.4566660579485, 1080.6694499019134, 1114.960086896632, 1149.5256847488401, 1184.4158036998904, 1219.44938517482, 1255.4506113515195, 1291.7055668686164, 1328.7722781712002, 1366.1422046940554, 1402.9947961829898, 1439.8181901072537, 1475.7952059226602, 1511.3009543265682, 1545.7505411258514, 1579.563613309053, 1613.0796400078702, 1644.9009626404008, 1677.314548043211, 1697.9217813920084]","[4.1786962, 4.172634599999999, 4.1684227, 4.1653919, 4.1627936000000005, 4.1605897, 4.1588578, 4.1572833, 4.1560631, 4.1547642, 4.1537404, 4.1528354, 4.1519694, 4.1511822]",2833.824244130859
119,0.5,1,25,"[0.0, 20.56409186495631, 45.663465642728056, 71.46191705187988, 98.38075754407987, 126.46471851630423, 156.29096856103308, 188.88627846850534, 223.7382102924479, 261.3216112002964, 299.89147634054905, 339.1225011023329, 378.32777245594434, 417.7595043912462, 457.5455266843421, 497.67265474521616, 538.1526900859279, 578.7217814595391, 618.9080167624674, 659.1330240686527, 697.7205695599157, 735.3839872651403, 772.4076505795618, 808.7162010913329, 844.2302800598121, 879.4056401915037, 913.9755367665706, 948.3029908959744, 982.5751930527966, 1016.4212516497136, 1050.918553263591, 1084.9732634192424, 1119.0694797531173, 1153.765778569902, 1188.5900723169266, 1223.9248894539542, 1259.7378829067466, 1296.5801899292865, 1333.1219949221008, 1370.2525433582305, 1407.573940084062, 1444.3193315798871, 1480.3210112016927, 1515.5607138459422, 1550.4111087689375, 1583.8968628964349, 1617.5977344249254, 1649.9564855269305, 1681.960499382707, 1710.4442509985352]","[4.178657100000001, 4.172594999999999, 4.168501399999999, 4.1652341, 4.1624393, 4.1605897, 4.1587396, 4.1570864, 4.1559052, 4.154685, 4.1537013, 4.1525989, 4.1518512, 4.1509457]",2832.2496913549794
