Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
97,0.5,1,25,"[0.0, 20.135581615817102, 49.2667812983662, 78.95024249817976, 109.69492955791031, 142.73982011617318, 177.81590658250832, 215.8418002132844, 256.70810069025333, 299.9733140004872, 342.65054208724564, 384.80331061511504, 426.4995909460491, 468.02554633223167, 509.4234198584762, 552.2157485384497, 595.4887755688702, 638.6555630796333, 680.9579997918264, 721.8857919951209, 761.5575013237211, 799.9926110288246, 837.5025382179186, 873.697828850732, 909.5875183052884, 944.3123920252123, 979.3548883409272, 1013.6105225809309, 1048.2937728484235, 1082.8565220666437, 1117.9937892716898, 1152.3688595290669, 1187.500077657116, 1222.776416830603, 1258.3907925525114, 1294.9994569438327, 1331.980781393519, 1370.441563552375, 1408.7791856225467, 1447.7191567304535, 1486.4839107941211, 1525.121522762539, 1562.7041319078576, 1598.7678188997243, 1634.2996905776354, 1667.8960902640315, 1700.8353091497092, 1732.5919995844815, 1763.6215051740787, 1788.9463920585113]","[4.179151999999999, 4.173285, 4.1692686000000005, 4.1661186, 4.1637564, 4.1617484, 4.1600947, 4.1588345, 4.157496, 4.1564722000000005, 4.1555271000000005, 4.1546216000000005, 4.1538339, 4.153243499999999]",2996.622475098605
98,0.5,1,25,"[0.0, 17.81791614058858, 46.76456131632011, 76.40350066565696, 107.10995352082023, 139.71091401965123, 174.74995093299788, 213.16567235336674, 253.95874670257876, 296.4828198263882, 339.62598061788947, 381.40603451347545, 423.9478527095115, 465.25126117248874, 506.8189833280429, 549.4120611321684, 592.8874301217497, 636.2205606712382, 678.3312862317771, 719.0509438471775, 758.7161620225979, 797.3116515026584, 834.6814528908317, 871.1243649178414, 906.7582761288597, 941.8886256372555, 976.814018441516, 1010.9840137112533, 1046.1138715698592, 1080.043813221951, 1114.5659145910524, 1149.6367960848102, 1184.8945967361976, 1220.0551280543646, 1256.10772111299, 1292.5271253701637, 1329.6255780252602, 1367.7883013760545, 1406.3231678924656, 1444.857834319809, 1483.8890264906834, 1522.1695994782183, 1559.7825657959086, 1595.957511211908, 1631.185866876722, 1664.9329147753526, 1697.8820631526362, 1729.7267061020932, 1760.5754940896197, 1789.178380816107]","[4.1791911, 4.1732454, 4.1692295, 4.165961299999999, 4.1636381, 4.1616693, 4.1599369, 4.1586771, 4.1573381000000005, 4.1564326000000005, 4.1552515, 4.1546216000000005, 4.153597799999999, 4.1531253]",2994.464189323322
99,0.5,1,25,"[0.0, 17.720125263665068, 46.54523645212498, 76.23674114301372, 106.7388907367665, 139.3893610294743, 174.24916109578993, 212.32308216525422, 253.42856383063037, 296.1461908936581, 338.4167150871428, 381.22518061547584, 422.7916421186688, 464.1669626954172, 506.18139783825853, 548.6128959572488, 591.8433035282626, 634.8355402961911, 676.9509993910372, 718.2489257077711, 757.4251117532312, 796.3010398303552, 833.4990858055442, 869.9140408277137, 905.332668060902, 940.5616373212076, 975.4097171124431, 1010.327213139889, 1044.718838921188, 1079.0681906585967, 1113.616051459932, 1148.8444848659922, 1183.8736931981077, 1218.879560007145, 1255.115749820211, 1291.5378718911797, 1328.7348930491862, 1366.727624828023, 1405.0721198830556, 1443.5718104193375, 1482.5203588358936, 1520.890898297742, 1558.6686524531694, 1594.8088425520498, 1630.2346365982019, 1664.3441531334026, 1697.1088467625705, 1728.4982204059233, 1759.567410094212, 1788.2830454162595]","[4.1792307, 4.173285, 4.1691899, 4.1660399, 4.1637564, 4.1616302, 4.1600552, 4.1586771, 4.1576138, 4.156354, 4.1555271000000005, 4.154582, 4.1539125, 4.1530857]",2992.5968035024684
100,0.5,1,25,"[0.0, 26.400055660946748, 55.14874133545965, 84.79538301840671, 115.45375722218057, 147.9902190132217, 182.89934963136915, 220.62327022029734, 261.5732683635446, 304.19208366801485, 347.2636821846432, 389.25872085755253, 431.09792217924524, 472.304565941975, 513.8735301866595, 556.9585994742108, 599.8053220267013, 642.6159685997293, 685.2576339261632, 725.8520566390821, 765.7807022444674, 804.1441683871105, 841.559065421756, 877.7592687589511, 913.7173324191219, 948.8262387571835, 983.6657438285883, 1018.2481496048888, 1052.5534955054427, 1087.4980917940902, 1121.7377409805674, 1156.933040632665, 1191.6489087941975, 1227.3205204949008, 1263.3178643522272, 1299.7051894486722, 1336.6965011516834, 1374.7517855976616, 1413.010955477826, 1451.918845677349, 1490.9877244446668, 1529.445932252797, 1566.8771849587015, 1603.4978481582011, 1638.5153215661487, 1672.6158580312485, 1705.7208380154113, 1736.9402898141468, 1767.982903106549, 1787.73101940111]","[4.1792307, 4.1730881, 4.1691899, 4.1660399, 4.1636381, 4.1616302, 4.1600947, 4.1585984, 4.1573381000000005, 4.1563144, 4.1554089, 4.1544638, 4.1538339, 4.1530857]",2990.0136779952004
101,0.5,1,25,"[0.0, 22.929330458412437, 52.12073417676248, 81.62023320954984, 112.19507986951658, 144.2153650569299, 179.6977230548813, 217.33516736144384, 258.08369894205623, 300.6185050036639, 343.4913371154082, 385.2991982390437, 427.49334852046775, 468.99438496586254, 510.520184147903, 552.8327154844494, 595.9521607433574, 638.9062437931253, 680.9311220789872, 721.9277934143801, 761.9329528301201, 800.1930428464469, 837.5045844616515, 873.9095007802692, 909.5800904573592, 944.6060739138983, 979.4953190935145, 1014.2297978448431, 1048.902735469484, 1082.840555585978, 1118.2248232230822, 1152.607762884465, 1187.7807263852965, 1223.3193760539425, 1258.9519534411888, 1295.755897144426, 1332.6133857858817, 1370.8183865066121, 1409.4545793501802, 1448.0200894592513, 1486.7444017615721, 1525.188820347078, 1562.7711425208627, 1599.2264707602417, 1634.165840081278, 1668.1704107448563, 1700.822488564505, 1732.8244701300746, 1763.8801945938358, 1787.3390054189722]","[4.1791911, 4.1730881, 4.1691113, 4.1660795, 4.163599, 4.1616302, 4.1601338, 4.158716200000001, 4.1573777000000005, 4.1563935, 4.1552906, 4.1545033, 4.1537552, 4.1530857]",2988.0591395617657
102,0.5,1,25,"[0.0, 23.739575903504715, 52.536007925700176, 82.04520487368552, 112.46975554888024, 144.45034314658238, 179.34227851421582, 217.0086767172482, 258.2837936718292, 300.40743231702874, 343.42480257992173, 385.76774792931116, 427.445816969787, 468.5735662994526, 510.2272733847872, 552.7355394273661, 596.1029849628669, 638.9551774010808, 681.1062991430688, 721.8071052712405, 761.6622383282418, 800.0246697641835, 837.3626303601427, 873.6698468334982, 909.4309421857556, 944.6286207259004, 979.6186493509142, 1014.2683126769762, 1048.7957571670663, 1083.0953938655127, 1118.096961990377, 1152.7482555031452, 1187.6948256849623, 1223.031463272576, 1258.962200246764, 1295.593531954866, 1332.7166455765114, 1370.7281554763604, 1408.966554807218, 1448.0018400381664, 1486.8962841601078, 1524.830396132101, 1562.5803447304484, 1599.0548146310002, 1634.2263109297367, 1668.1456377147654, 1700.8825720018353, 1732.2265167650057, 1763.4813174231595, 1787.2257718926326]","[4.1790729, 4.1732454, 4.1691113, 4.1660399, 4.163599, 4.1616693, 4.1600947, 4.1585984, 4.157299, 4.1561179, 4.155330200000001, 4.1543851, 4.1537552, 4.1530857]",2985.84711274509
103,0.5,1,25,"[0.0, 20.907497256520116, 49.594220223060006, 79.18660613330508, 109.54744320136638, 141.976068660617, 176.47789769556374, 214.256727658707, 254.62948907118908, 297.5594941138308, 340.4352979669955, 382.5393051248164, 424.49009782102445, 465.76177801382545, 507.43838062955473, 549.4006868058871, 592.3555143826682, 635.3452319307034, 677.7236527250573, 718.6294584340715, 758.1896259065913, 796.6378458280094, 834.0926846989619, 870.3827151344155, 906.220708784633, 941.2288212551928, 976.0311475890464, 1010.617485491834, 1045.3459098006304, 1079.74316257482, 1114.1606206102936, 1148.923207006826, 1184.1427813976484, 1219.6366400644706, 1255.3924782000454, 1292.1031927104964, 1329.0386041978315, 1367.4347683446256, 1405.2922160226044, 1444.1280761969826, 1483.2103436457976, 1521.5272020935479, 1558.707389108896, 1595.2150708695772, 1630.1212459878438, 1664.274587859549, 1697.1363999444125, 1728.6675381317368, 1759.4671399592685, 1787.1132334750696]","[4.1792307, 4.1732063, 4.1690326, 4.1660399, 4.163599, 4.1616302, 4.1599765, 4.1585197, 4.157299, 4.1563144, 4.1554089, 4.1544638, 4.1536369, 4.152967899999999]",2983.83563353746
104,0.5,1,25,"[0.0, 19.062508822123277, 47.67520077618531, 77.16407088111242, 107.57411814887945, 139.53362050706363, 174.2185875600427, 211.9809626167604, 252.35629137759202, 295.16863751915923, 337.6695615030425, 380.19633490361105, 422.1015499458556, 463.27341517781815, 504.75106191199006, 547.1263473231021, 590.1584452092883, 632.5612353174369, 675.1943701950308, 715.8007400088536, 755.8975272023711, 794.1282342406132, 831.5127474647898, 867.675066432616, 903.6087638364618, 938.9157395002817, 973.6651697252707, 1008.4878373768561, 1042.920089383425, 1077.3527846126442, 1111.9067772258186, 1146.9418742988528, 1181.645336026282, 1217.1293886771682, 1253.109978755216, 1289.5550517484912, 1326.5736004700386, 1364.7426799311977, 1403.191003216402, 1442.0775665971787, 1480.5682696019953, 1519.1832234147757, 1556.596053929709, 1593.0679620690114, 1628.092778787378, 1661.570993777996, 1694.91282803725, 1726.4413482084567, 1757.336182467265, 1787.0468289640296]","[4.179151999999999, 4.1730881, 4.1690326, 4.1658826, 4.1635594, 4.1615515, 4.1600552, 4.1585197, 4.157299, 4.1561179, 4.1552515, 4.1543851, 4.1537156, 4.1528888]",2981.659844021129
105,0.5,1,25,"[0.0, 17.945930548175568, 46.5780255120535, 76.12951750467482, 106.40105300785939, 138.58947410359036, 173.05003159343232, 210.31320445455742, 251.01708757987285, 293.2902081572623, 336.09335123483174, 378.6252574894902, 420.2353528832116, 461.2239274054282, 502.7422054558051, 545.3147016479747, 588.5191573821887, 631.1842767587303, 673.7791374551841, 714.3252493420518, 753.9744893869495, 792.2500032368819, 829.795786590988, 866.2466098053583, 902.1643927561374, 937.1428489921536, 971.9669861739098, 1006.4007175362071, 1041.2678060500987, 1075.628262664751, 1110.2134604785222, 1145.226371732309, 1180.2552752583306, 1215.5535560138053, 1251.4280314583434, 1288.195393810469, 1325.1953145939876, 1363.003821993286, 1401.130940697826, 1440.3472038550474, 1478.842755227718, 1517.2749941642003, 1554.9230682021202, 1591.4763109921316, 1626.3100682477652, 1660.0185534838533, 1693.3788454023738, 1724.5131957418598, 1755.2960808469911, 1773.429275096299]","[4.179151999999999, 4.1731277, 4.169150800000001, 4.1659222, 4.163599, 4.1615906, 4.1600156, 4.1584802000000005, 4.157299, 4.1561966, 4.1553698, 4.1544247, 4.1537156, 4.152967899999999]",2979.495382269696
106,0.5,1,25,"[0.0, 17.232147271757412, 45.824129396972864, 75.07358388905152, 105.36734682605902, 137.1638175563923, 171.96081896147768, 209.15316344738937, 249.7461178102917, 292.263347582007, 335.1877336427499, 377.0194368219104, 418.70091008700615, 459.82628920997627, 501.4553020279177, 543.108249378852, 586.9362554281568, 629.3601103988569, 671.8000518566305, 712.8207460836215, 752.208032769873, 790.7080273362744, 827.9573220527025, 864.7144403065467, 900.2015854974413, 935.3200248098897, 970.5794171176867, 1004.9374358175828, 1039.7267678337062, 1074.0038400009223, 1108.8018558948406, 1143.5846989807958, 1178.7928533012619, 1214.1409830690932, 1249.9766545368366, 1286.5281083203226, 1323.6400138971444, 1361.6318926911965, 1400.2782181625207, 1438.9155169922142, 1477.8117855470873, 1515.9067919941465, 1553.4453889736853, 1589.748098418382, 1624.9239448312546, 1658.4898474796037, 1691.0591059119456, 1723.0344408452438, 1753.8002739010694, 1772.9633246149351]","[4.179151999999999, 4.1731277, 4.1689539, 4.1658826, 4.1635199, 4.1615119, 4.1599369, 4.1585588, 4.157299, 4.156235700000001, 4.1552906, 4.154346, 4.1536765, 4.1529284]",2977.4018050908785
107,0.5,1,25,"[0.0, 25.557661861615998, 54.114735657590074, 83.25517630943955, 113.46118036867125, 145.17252766338174, 179.7748737172143, 216.87049031745414, 257.1682200620945, 299.9482974721627, 342.5162369478264, 384.75223540552724, 426.3102451725624, 467.38791874284095, 509.0120983632479, 551.2304596574854, 594.4691972687551, 637.300327201492, 679.312249343916, 720.1052518919852, 759.5240604088359, 798.3632171690368, 835.53954078757, 871.9440953379968, 907.8887658197951, 942.9494841677318, 977.7944710629869, 1012.4222559343262, 1047.392451536351, 1081.4186677572998, 1115.6086243568961, 1150.8497704039028, 1185.871986796601, 1221.3339386619045, 1257.489785263163, 1293.7833597837798, 1330.308760258431, 1368.2923425234158, 1406.9660610554106, 1445.7304013721223, 1484.7173839331113, 1523.01481935515, 1560.1641612532767, 1596.7474451710473, 1632.1927866325182, 1665.5702445159427, 1698.3954384856884, 1729.9583376423911, 1760.6176684399816, 1784.6523573002805]","[4.1790729, 4.1730094, 4.168993, 4.165843, 4.1633625, 4.1613936, 4.1596222, 4.1582046, 4.157141200000001, 4.155921, 4.155054600000001, 4.1542277, 4.1535583, 4.152771]",2974.707961068522
108,0.5,1,25,"[0.0, 24.042009025928564, 52.78516043368057, 81.86078708183834, 112.05218674747027, 143.53284446241742, 178.14124373340576, 215.56203271932452, 256.03278827231884, 298.0691288809196, 340.44601881729886, 382.92680925295235, 424.5897307737848, 465.6797374775333, 507.33876084150506, 549.4052561552336, 592.3946375907612, 635.0416370064563, 676.6098828454175, 717.8823948790904, 757.137644674029, 795.7468582162059, 833.2366765817095, 869.5604427899594, 905.2127095289651, 940.6234993583536, 975.1140631912023, 1009.8055460448644, 1044.4911568215302, 1079.1196898836802, 1113.5113113730608, 1148.539924815696, 1183.4277599765364, 1218.8821020371065, 1254.676812935284, 1291.1614843764955, 1328.2423346431137, 1365.8682680019838, 1404.4992302722476, 1443.4821152330214, 1482.2842815050176, 1520.4503234884187, 1557.3638047066288, 1593.9708190592132, 1629.3610810912323, 1663.1508453682218, 1695.2869296239378, 1727.114276437936, 1757.9031796010727, 1785.1049002866616]","[4.179112399999999, 4.1730094, 4.1688356, 4.1658826, 4.163480799999999, 4.1614332, 4.1597795, 4.1585197, 4.1572204, 4.1560783, 4.155054600000001, 4.1543064, 4.153597799999999, 4.1528497]",2971.905253254936
109,0.5,1,25,"[0.0, 22.4267208753746, 50.819622238432316, 80.07954948176149, 110.02565728639786, 141.65423978303852, 176.0904853868392, 213.15348434209216, 253.50111238390252, 295.2745762313675, 338.3791250687898, 380.3852099236533, 422.0318250630934, 463.5331902790465, 504.4458578303403, 546.7067504038703, 589.593749099078, 632.4828164714673, 674.470621188369, 715.1114298230916, 755.1584970681176, 793.128732194604, 830.7141454960138, 867.2229062126955, 902.9027248298305, 938.0281462097746, 972.8196115477285, 1007.4217736870701, 1041.8655061349666, 1076.8025910117333, 1111.010796907589, 1145.9839703554887, 1180.645619330081, 1216.32918959312, 1252.263240078116, 1288.5691621799847, 1325.8994848325513, 1363.6822423361946, 1401.9893567946992, 1441.3013178690142, 1479.6654704504301, 1517.6614650945023, 1555.1552142206287, 1591.6040977749647, 1627.0394728151089, 1660.6824738296266, 1693.301982599137, 1724.634583930429, 1755.4697974890373, 1784.3401632581254]","[4.1789942, 4.1730881, 4.1689143, 4.1658826, 4.1634412, 4.1615119, 4.15974, 4.1582441, 4.1571808, 4.1560388, 4.1551728, 4.1542277, 4.153400899999999, 4.152771]",2969.2475281258144
110,0.5,1,25,"[0.0, 20.5012852940489, 48.92554080215535, 77.97892805303024, 107.85741723208292, 139.49460781275837, 173.86489421727566, 210.9337214351021, 250.8885989964387, 292.9916425304704, 335.29447308920174, 378.07032049454625, 419.7546809819917, 461.05100400543023, 502.11096515252274, 544.211819890347, 586.9329922461222, 630.0113811751226, 671.7864360599306, 712.5816220393344, 752.205473777951, 790.6037722289313, 828.1223994435736, 864.553073176073, 900.4247958307037, 935.2741207058757, 969.7494151481935, 1004.5918470824395, 1039.3795086058676, 1073.599751107173, 1108.3636659557692, 1143.1721660273652, 1178.4014166069328, 1213.3578286200673, 1249.2868698364562, 1285.813540436103, 1323.1722342140888, 1360.7117728651833, 1399.4015099920314, 1438.045033521008, 1476.6728412843615, 1514.7661707343273, 1552.2443206519372, 1588.658660445047, 1623.9105631879072, 1657.8524696561917, 1689.9456325249973, 1721.749263400122, 1752.3453091216861, 1771.4222376597072]","[4.1790338, 4.1730881, 4.1690326, 4.1657252, 4.1634021, 4.1615515, 4.1598186, 4.1584015, 4.1571808, 4.155960100000001, 4.1550941, 4.1543064, 4.153400899999999, 4.1528888]",2966.482078002658
111,0.5,1,25,"[0.0, 18.288919705350054, 46.69685716216429, 75.52259149127156, 105.55272815125022, 137.23522016932725, 171.28896346103284, 208.43585763731664, 248.33016942503627, 290.60381768219384, 332.81910858493836, 374.99910704315096, 416.7603301409225, 457.8552260828691, 498.8382171660887, 541.5186884619163, 583.8735421577052, 626.6204883155532, 668.3853931786273, 709.807264816109, 749.3443604828999, 787.7110213221326, 824.8209406882579, 861.1005083828231, 897.0603389687071, 932.2976167373829, 967.1015793989782, 1001.8448360538146, 1036.5514420360266, 1070.8089331846738, 1105.3899142129906, 1140.1030230610386, 1175.187843108071, 1210.5851385794733, 1246.5683779545143, 1282.7915603969586, 1320.2931368618051, 1357.9899443955542, 1396.6979358423819, 1435.2351632741252, 1473.9814233045804, 1512.1954869334204, 1549.5784467613187, 1586.1260411202081, 1621.1634742141644, 1654.7041305063256, 1687.6891571931335, 1718.811006354723, 1749.7490039279758, 1770.0861771038824]","[4.1789551, 4.172852, 4.1688752, 4.1657252, 4.1633234, 4.1613545, 4.1596222, 4.1582046, 4.1568265, 4.155960100000001, 4.1548972, 4.1541095, 4.153243499999999, 4.1526527]",2963.442412827147
112,0.5,1,25,"[0.0, 18.69033477006252, 47.04628121591122, 75.93989878928699, 105.97687374154208, 137.29037453788067, 171.32611686288618, 208.24962591030788, 248.44279733092293, 289.9742964879377, 332.9172896589053, 374.95429702936286, 416.42997737974844, 457.5315509099708, 498.67855589225616, 540.7287827258162, 583.5683872269317, 625.7925606180443, 668.3240529273053, 708.969384881739, 748.4260775519281, 786.9769043525534, 823.9728164058513, 860.7354462472865, 896.2304762619626, 931.6345287102022, 966.3607091440508, 1000.9016363441142, 1034.7602137573447, 1069.8122724827901, 1104.2155689311369, 1138.9304351441394, 1173.869021196612, 1209.3439550323503, 1245.1527926689766, 1282.0731326639157, 1318.6182770715816, 1356.9805009591782, 1394.8361944648007, 1433.538889722264, 1472.4238937757962, 1510.5069127516892, 1548.0479176589342, 1584.1272403912533, 1619.287362668805, 1653.2309720470919, 1685.565527603351, 1717.259094960282, 1748.1035245933433, 1771.6099927501084]","[4.1788759, 4.1728911, 4.168796100000001, 4.165764299999999, 4.1633234, 4.161315, 4.1595826, 4.1582046, 4.1569448, 4.155960100000001, 4.1548185, 4.154149100000001, 4.1533222, 4.152495399999999]",2960.740716428087
113,0.5,1,25,"[0.0, 26.224495587656065, 54.58335299907753, 83.52272721772982, 113.32199518730329, 144.71732633487903, 178.71506428929013, 215.21563960992444, 255.1847598803546, 297.1049192975805, 339.6882220955591, 381.87999707456913, 423.38812721739134, 464.3938273046567, 505.9132621481409, 547.8699729644045, 590.3804265635132, 632.745529474316, 674.7591422557798, 715.8492294883449, 754.8870416314182, 793.3821686192057, 830.8456509390717, 867.0899471286516, 902.5793315780622, 937.7423136206808, 972.4363679207584, 1006.9978028177152, 1041.511508635803, 1075.993425131777, 1110.6904756449235, 1145.1600811224098, 1180.0965611803927, 1215.6611918302349, 1251.2206348741624, 1287.6938367814164, 1324.9714818516277, 1362.4312374912736, 1400.8748093742558, 1439.9789540846537, 1478.5245528892176, 1516.4413992834022, 1553.942341015041, 1590.6696727385342, 1625.421677440951, 1658.75493635539, 1691.4949930036232, 1723.2700624681918, 1754.1900757571605, 1783.3804605356192]","[4.1789155, 4.1727338, 4.168757, 4.1657252, 4.1631656, 4.1612759, 4.1595826, 4.1582046, 4.1570234, 4.1558814, 4.1549363, 4.1540704, 4.1533222, 4.152495399999999]",2957.615897706432
114,0.5,1,25,"[0.0, 24.3446699443881, 52.508431143512894, 81.34584129233963, 110.95011160940959, 142.3029081789856, 176.24945062435728, 212.86663411504964, 252.66092362432568, 294.52953660853467, 337.25386804685326, 379.29156300278356, 421.03331359362716, 461.7190844651744, 502.74595898933245, 544.8115385620135, 587.1548093228387, 630.1184593588043, 671.814559628677, 712.7841385227077, 752.0330955089964, 790.3350511460119, 827.6790481579521, 864.1660134208353, 899.7666425051739, 934.6732691468126, 969.7158081327086, 1004.17943828496, 1038.6757908090503, 1073.1697607355904, 1107.753496365157, 1142.0395781734167, 1176.8390685476468, 1212.4383383979382, 1248.0341599322303, 1284.6293299457695, 1321.738291496925, 1359.5168998588972, 1397.7438697545977, 1436.4537490595565, 1475.0755226080585, 1513.2317839336363, 1550.7941689451632, 1587.1114237619672, 1622.0985023482835, 1656.0831437559416, 1688.3377268991137, 1720.0168609546206, 1750.8505515373042, 1769.469531138847]","[4.1789155, 4.1729698, 4.168993, 4.165803899999999, 4.163283799999999, 4.1615119, 4.1597009, 4.1583228, 4.157141200000001, 4.155999700000001, 4.155015000000001, 4.1541882, 4.153400899999999, 4.152692299999999]",2954.445975982394
115,0.5,1,25,"[0.0, 20.0703759238545, 48.12426622825541, 76.92685701786553, 106.65591623113892, 137.86402011696828, 171.54575698870366, 208.11020957628142, 247.96236933577103, 289.5065440492352, 332.2868753668553, 374.1040424389477, 415.93877903102924, 456.7293708655466, 498.0089565340026, 539.6600175287331, 582.205419940088, 624.5718828589268, 666.2511875951418, 707.4206234667693, 746.9638990411547, 784.6686072856953, 822.2935911941568, 858.7805866998838, 894.1454028741045, 929.5782014720783, 964.355025782653, 998.9716571251674, 1033.2784558469666, 1067.6397326265642, 1102.0001305906312, 1136.9403328922424, 1172.0121986108534, 1206.7886353387537, 1242.8391887609548, 1279.3891434101367, 1316.2871971409031, 1353.7002287099103, 1392.4248444208883, 1430.6805073339522, 1469.4826776238044, 1507.4848922592125, 1545.4641803139061, 1581.5646378565907, 1616.9055609364864, 1650.481419975737, 1682.953461054293, 1714.441727266634, 1745.2826076722756, 1768.8403928705495]","[4.1788759, 4.172852, 4.1688752, 4.165764299999999, 4.163283799999999, 4.1613545, 4.1597009, 4.158165, 4.1570234, 4.1558814, 4.1549759, 4.1540704, 4.1532826, 4.1526527]",2951.070684200033
116,0.5,1,25,"[0.0, 26.540206093932568, 54.8563294693397, 83.45443902111612, 113.15734304004303, 144.31528385124722, 178.213150796278, 214.45407729444423, 253.8472178167334, 295.8253416905068, 338.5521496921983, 380.1088940930691, 421.82971175540604, 462.62150778516343, 503.7616252696637, 546.2698175427314, 587.9963882686833, 630.7408103107994, 672.4071029817555, 712.839375894288, 752.6467710705701, 791.03778933591, 828.2833952790029, 864.7752647353868, 900.3297155530852, 935.2722960309757, 970.3983916164184, 1004.193673016945, 1039.128253667162, 1073.6463351150603, 1108.1915236686716, 1142.836742311956, 1177.602573637258, 1212.6717122222094, 1248.3515747957742, 1284.9893088795084, 1321.9348550509671, 1359.878369595775, 1398.0907203080337, 1436.710818856274, 1475.6479400396347, 1514.100684590684, 1551.1177872082092, 1587.41899505491, 1622.898909852574, 1656.690939720981, 1689.1761005147025, 1720.4048327675994, 1751.1452300049011, 1768.1292594455301]","[4.178836799999999, 4.1728911, 4.168757, 4.1657252, 4.163283799999999, 4.161315, 4.1597795, 4.1580863, 4.1570234, 4.1558418, 4.1549759, 4.1540704, 4.1532826, 4.1526132]",2948.0223234495693
117,0.5,1,25,"[0.0, 25.435500394692326, 53.66453698286091, 82.30888581589079, 111.6870576719304, 142.6717396009413, 176.58641202211862, 212.7323871213669, 252.22060234036763, 294.1237997882162, 336.34527462208445, 378.26906757225146, 419.8586890331963, 460.83969488570693, 502.103321377569, 543.727870813361, 585.9467640091761, 628.5769114046311, 670.0826638556973, 710.7678632500583, 750.2479051011485, 788.5325347816383, 825.5984757193576, 862.276772094838, 897.7058859212793, 932.7117286937589, 967.7032466563514, 1002.0727874285949, 1036.0815867993626, 1070.7347039471326, 1105.3546968041737, 1139.9196414213188, 1174.6708680478641, 1209.828761256654, 1245.3447989709218, 1281.939166595154, 1318.9908874371708, 1356.6086878604744, 1395.1208558060157, 1433.8210385123884, 1472.221092917264, 1510.6226002448932, 1548.008583142485, 1584.1181094094256, 1619.0305160633748, 1652.6901750078655, 1685.9198818751095, 1717.028556399251, 1747.7805418068706, 1767.6369585692]","[4.178836799999999, 4.1728911, 4.1686783, 4.1656461, 4.1632051, 4.1611972, 4.159543, 4.1582046, 4.1569839, 4.155802700000001, 4.1548185, 4.1539125, 4.1533222, 4.1524167]",2945.1002620743843
118,0.5,1,25,"[0.0, 25.63506862567931, 53.45878395711412, 82.19841237369536, 111.70526407537034, 142.62109217420323, 176.14914732893573, 212.26365926429725, 251.80530788630455, 293.33227317281336, 335.6473176441005, 377.3823313716709, 419.2045028798605, 460.1208542113432, 501.090969206867, 542.7948832954517, 585.1349415332309, 627.3472665248134, 669.1433280322349, 709.8355347641623, 749.2757190350192, 787.5534435854256, 824.796036340379, 860.9917096360145, 896.4637896003767, 931.9115518188687, 966.2006765385959, 1000.7198366553137, 1034.7693598992566, 1069.4610392312952, 1104.2467489577034, 1138.6033946907203, 1173.5861929944879, 1208.7592794786615, 1244.0674078640948, 1280.4472761779753, 1317.3684927466795, 1355.2475272491167, 1393.256491076493, 1432.44639473081, 1470.4351713568708, 1509.0005930269429, 1546.1713613011302, 1582.7782102008819, 1617.6033954053885, 1651.1898235162016, 1684.3035869487908, 1715.1014686566102, 1746.2083443018184, 1766.769725431045]","[4.1787581, 4.1724973, 4.168402700000001, 4.1653705, 4.1629686, 4.160882, 4.1592674, 4.1579289, 4.1566296000000005, 4.1556058, 4.1545033, 4.1536765, 4.152967899999999, 4.1522985]",2940.570191783313
119,0.5,1,25,"[0.0, 20.19848069789316, 48.21317807971661, 76.72248456085634, 106.04194280042054, 136.80518552507897, 169.62417187468571, 206.3571047040458, 245.4290592881258, 287.12498447453424, 329.4650898310467, 371.22698245677554, 412.5087262402915, 453.6686904752121, 494.5156215877007, 536.2447606493828, 578.7859147678126, 621.1146676393512, 662.8360354616622, 703.2182559686149, 742.8791296009312, 780.5809570982564, 818.2124647506217, 854.3957771404183, 889.9830153440447, 924.9306566199645, 959.830845277077, 994.2920106863506, 1028.7652585023625, 1062.7215252394817, 1097.3917633739497, 1131.2010656250563, 1166.7096823884326, 1201.8087246447049, 1237.363385491216, 1273.3698847065598, 1310.3714703573319, 1347.8151750970487, 1386.5705118522628, 1425.1225724461638, 1463.4728691758937, 1501.6112749653062, 1539.1153396616987, 1575.4702388061273, 1610.2890618476813, 1644.6282738180162, 1676.8879858897317, 1708.501407229829, 1738.999589819005, 1766.0762362099204]","[4.1789551, 4.1726551, 4.1685205000000005, 4.1654496, 4.1631265, 4.1611972, 4.1594644, 4.1580863, 4.156865600000001, 4.1556845, 4.154779, 4.153873399999999, 4.1531253, 4.1524167]",2937.19493723592
