Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
162,2.5,1,25,"[0.0, 27.794473382783508, 60.33409583535092, 92.490567615288, 125.44504862153826, 160.58180134739303, 200.58747658178402, 244.6022755540638, 292.1196380612291, 339.32921441120493, 385.36553176165455, 429.53022022332107, 471.6775135355074, 512.3287875011607, 550.826532826059, 589.1237759345346, 626.216677899895, 664.3766224379964, 701.9164882560448, 739.5218756101925, 777.744337990251, 816.1150168160872, 853.8335130112201, 893.3287370139373, 931.9221758820566, 971.6150177889923, 1010.7970113244313, 1050.3061034794528, 1090.644833324293, 1131.9103945761844, 1174.5339403174057, 1219.0026290016226, 1265.068905653709, 1314.7968057906469, 1362.7389715555923, 1409.343916258113, 1452.518572667661, 1491.3381763957518, 1527.5181924458798, 1560.2302414204405, 1591.269408035375, 1620.6686922641607, 1647.6497431032794, 1675.239321615505, 1701.7846583244, 1728.7346532244592, 1757.0091390464427, 1785.8336039123137, 1816.8203259407796, 1846.8545619124334]","[4.1799884, 4.174356899999999, 4.170104, 4.1675053, 4.1652999, 4.1632915, 4.1615586, 4.1602983, 4.1592746, 4.1581326, 4.157227, 4.1564002, 4.1557698, 4.155021700000001]",2908.658287538518
163,2.5,1,25,"[0.0, 27.28521364908073, 59.61548187094667, 92.47072326757251, 125.34890067715111, 161.5271194420804, 200.4908883589831, 244.83613613451263, 291.8692965470805, 340.3429455693027, 386.7810186552295, 430.15628177010075, 472.7714210822972, 512.364686185517, 551.3129124338641, 589.0875482579788, 627.5654989314303, 664.0900477467849, 702.161121041496, 740.2856666190255, 778.4616853967518, 817.2003332876945, 854.6507565291054, 893.5642404386158, 932.7310216452549, 972.0609353966804, 1010.6669440853289, 1050.5309563677758, 1090.6761283366482, 1132.4080486724404, 1175.302306483108, 1219.9088143794093, 1265.6171774608117, 1314.4546372083428, 1363.6111696469575, 1410.5254987617036, 1454.9732785103963, 1493.8922218208195, 1530.2154523309414, 1563.6346576558772, 1594.1941073113912, 1623.405246586457, 1650.6616452310072, 1678.2390395725142, 1704.731569687111, 1731.9044614807926, 1758.8212882435064, 1788.297470026313, 1818.2341658379787, 1846.5477186284384]","[4.1800671000000005, 4.1744361, 4.1703405, 4.167387000000001, 4.1652603, 4.1631341, 4.1617951, 4.160141, 4.1591568, 4.1582112, 4.157227, 4.1565576, 4.1558094, 4.1552186]",2905.921708280979
164,2.5,1,25,"[0.0, 30.936793473867453, 63.29226320250751, 95.71011995900818, 129.8745417323475, 165.4898602675142, 205.85949528377222, 249.27504088274344, 296.5972308433716, 344.2014755007487, 390.3267923061488, 434.1250233191484, 475.48861767789236, 515.4610935563453, 555.167116050231, 592.4823007017385, 631.0733287520609, 668.0745552614271, 706.0406390536139, 743.7629403438098, 782.453931632286, 820.0937835906507, 857.7796240040959, 896.6620670030456, 934.9213838596452, 975.0723622491705, 1014.5836237369256, 1053.1653333542465, 1093.5633868997902, 1134.5605681580623, 1177.0314053155541, 1222.0499250527362, 1268.089638149393, 1316.8158937253172, 1366.3230126447133, 1412.3847056664156, 1455.4954474299993, 1494.2713869393094, 1530.6698750008488, 1563.713473571282, 1593.8147227678514, 1622.8634120100683, 1650.6033847566318, 1677.6263002015144, 1704.6397293563882, 1731.3847028877772, 1759.4518488938897, 1788.303320417354, 1819.277768200595, 1846.6607680092357]","[4.1799097000000005, 4.1741605, 4.170182700000001, 4.167387000000001, 4.164866399999999, 4.163212799999999, 4.1616769, 4.1603775, 4.1593142, 4.1582508, 4.157227, 4.1564393, 4.1557307, 4.1548643]",2906.157652066381
165,2.5,1,25,"[0.0, 31.42403572208508, 64.15324521966221, 96.40222135411199, 129.49491275897634, 164.90582903247633, 203.7098942253811, 247.68912320052976, 296.0516064666278, 344.1826733806583, 388.940935569686, 433.2537924370069, 475.7937733144519, 515.8381278515069, 554.4317604274056, 592.1116785576485, 630.3957576656214, 667.4852902170112, 705.1691049875449, 742.7522288314458, 781.4577717969116, 819.6162909670265, 857.8739416721057, 896.6422858988146, 935.1009221880681, 974.0782965429269, 1014.0993774671551, 1053.290158262096, 1093.4529374304445, 1134.23417685697, 1177.3509868138656, 1221.8696552915935, 1268.7578942501482, 1316.9267959921222, 1364.5646676910408, 1411.337614332095, 1455.5123250932747, 1495.0751945162758, 1530.6460556529191, 1563.309123870073, 1594.213469206657, 1622.9465395115799, 1650.5401431708042, 1677.7906938970195, 1704.1811586767099, 1731.1768549906583, 1759.3624896881001, 1788.322401371639, 1819.0886917135858, 1853.6438879147008]","[4.1801066, 4.1742392, 4.1702223, 4.1673083, 4.1648273, 4.1632519, 4.1616373, 4.1601806, 4.158999, 4.1582112, 4.1573057, 4.1562819, 4.1557698, 4.1547461000000006]",2903.216566375328
166,2.5,1,25,"[0.0, 32.78486661835484, 65.5643444042895, 98.00421428800848, 130.84313640238577, 167.31539950234867, 206.02577544146186, 250.42055212197818, 297.29567614870905, 344.65173346311167, 391.2260609775368, 435.73378467076634, 478.4514754520195, 518.5604882622494, 557.8021128591348, 596.2538793476602, 633.8949173163008, 672.1849037128608, 709.9268904308052, 747.5546989360322, 784.6864202293438, 822.5646739170166, 861.3372841645602, 899.2196084144647, 938.0590816815676, 977.4610673973838, 1016.0302940165101, 1055.9277923947761, 1096.1588472610829, 1137.7689922961845, 1180.4753878083711, 1224.0366764888308, 1271.485094343739, 1320.5162153973079, 1368.9974371154985, 1416.770125979835, 1459.1784653968166, 1499.161206107029, 1534.7925671971034, 1567.2148979145286, 1598.7731181454915, 1627.1140123074306, 1654.5215094743644, 1681.6642477958644, 1708.3972464365033, 1735.686670939902, 1762.913758308719, 1791.7506626787103, 1822.3552615907543, 1854.0807725710029]","[4.180145700000001, 4.174278299999999, 4.1705766, 4.167623000000001, 4.1650634, 4.163488399999999, 4.1618738, 4.1603379, 4.1592746, 4.1583691, 4.1572661, 4.1566758, 4.1557307, 4.1552186]",2902.51155792467
167,2.5,1,25,"[0.0, 32.83430343742583, 65.57673458006394, 99.11556509378653, 132.62930034971708, 167.63348006998018, 206.40721755451426, 250.4675488389725, 297.7157036660229, 345.0575050517995, 391.78292999480476, 435.16348605201716, 477.10938519655355, 516.8808790202029, 555.7724831373116, 593.8038715549687, 631.4891230152514, 668.7274212662705, 706.6963953165896, 744.2899007855076, 782.4418585624558, 821.1967308298092, 858.8233337132172, 897.3068565608535, 936.1551505270756, 975.9091449363541, 1014.5414955454974, 1054.9094935133255, 1094.8551847390484, 1136.123368592686, 1179.260317968829, 1222.8431189901623, 1269.4147374215568, 1318.007631367199, 1365.664920268591, 1413.1366222720587, 1456.169150600561, 1496.252164259574, 1531.8040635260302, 1564.5300603878413, 1595.1953054579603, 1624.4862170777933, 1652.1787467614622, 1679.4906203338605, 1706.1943571384022, 1733.1429850328632, 1761.1016287278035, 1790.1064708982585, 1821.2283475129261, 1854.1983225465237]","[4.180028, 4.174396499999999, 4.1703796, 4.1674657, 4.165339, 4.1635275, 4.1617556, 4.1604953, 4.1595502, 4.1581721, 4.157227, 4.1565576, 4.1558881, 4.1552973]",2901.106584611953
168,2.5,1,25,"[0.0, 30.666017278287825, 62.90187939318281, 95.96782983068243, 129.1068241976863, 164.47578131954577, 203.03353416006502, 246.6629310494306, 294.13070326347673, 342.22859115279294, 387.7115044448614, 432.25942587956496, 474.80298983425513, 514.6615025137867, 553.9461653405174, 591.3237392482047, 629.1272840160764, 666.7159359941256, 703.9230705207613, 741.7436300683123, 779.932270784285, 818.2300729737467, 857.1366093492247, 895.3706208429728, 934.9786672633413, 973.5565316376039, 1013.5595887830614, 1053.5103668204354, 1095.1947053906626, 1136.0244875941485, 1179.1887439304671, 1223.6448076316037, 1269.9655075214507, 1318.4548049101052, 1366.1504988331271, 1412.770477696996, 1455.3553877587551, 1494.5246724386, 1530.4851785810804, 1563.3326550454806, 1593.4002841894237, 1622.3620333810984, 1650.131013368659, 1677.7126990917347, 1704.4127460633042, 1731.1763027472623, 1759.5068358856777, 1788.2999322691182, 1818.4938480437215, 1846.750497318966]","[4.1797523000000005, 4.1741209, 4.169946700000001, 4.1672297, 4.1646695, 4.1629372, 4.1614013, 4.1600623, 4.158999, 4.1580148, 4.1569905, 4.1560454, 4.1553369, 4.1547065000000005]",2897.128602056476
169,2.5,1,25,"[0.0, 26.47781967714434, 58.16692432885429, 91.34789285420516, 124.33889604999308, 159.58039195866309, 198.97936151027795, 242.07737804387966, 289.20281926530095, 337.7567442455153, 383.2248582234322, 427.253274796098, 469.29297045321084, 509.6909045866429, 547.908300185503, 586.101706132349, 623.6681675896046, 661.1487434442967, 698.7267681426753, 737.3342711264544, 774.9834469924411, 813.6463937410118, 852.1391020409714, 890.8889676087873, 929.8616701641555, 968.4241015349463, 1007.2744709145103, 1047.6556370699022, 1087.1354424576848, 1128.4416070138795, 1170.76489064499, 1215.1994815859439, 1260.9898267507479, 1309.8140320188036, 1357.4314269517672, 1405.1283297968776, 1447.9889701478587, 1487.0515215051892, 1522.5350188816637, 1555.6732386464873, 1586.3132124267936, 1616.0481681962283, 1643.2899989433536, 1670.8703877479352, 1697.025809536979, 1724.5412736379462, 1751.5484446600008, 1780.5462724654594, 1811.2639518450978, 1839.0855908062745]","[4.1798701000000005, 4.174081299999999, 4.170182700000001, 4.1671114000000005, 4.164905999999999, 4.163015799999999, 4.1615586, 4.1598654, 4.1589203, 4.1577783, 4.1568727, 4.1563606, 4.1553369, 4.1546278]",2896.247773087431
170,2.5,1,25,"[0.0, 32.662115683457955, 65.707476104379, 97.54101965417931, 131.03016018417668, 166.34620246510087, 205.3636498232679, 248.26295689526307, 296.292993601289, 343.6412683003497, 389.8866268762207, 433.7678219557906, 475.82393936757967, 517.0211022372115, 554.7694516412306, 593.8777601017338, 631.2118640617961, 668.4553089543616, 706.5595642463765, 743.6702013654843, 781.2385242541108, 820.3805486008044, 858.4516497478618, 896.891521929627, 935.7732951535357, 975.7226706695, 1014.845286085142, 1054.561641915338, 1094.6000006354584, 1135.3366775255672, 1177.9361129460526, 1221.443972636177, 1268.8493871286537, 1317.4197797924576, 1366.5878213730143, 1413.9193906609275, 1458.029072342783, 1497.5186146107249, 1533.926632593541, 1566.7390255001928, 1597.3166441482663, 1626.4107703910745, 1654.4273119391496, 1681.2395350827355, 1707.839595929151, 1734.941933507197, 1762.533144844272, 1791.2000981365345, 1821.3680085416963, 1854.3490744904243]","[4.1799493, 4.1741605, 4.1704583, 4.1673083, 4.164905999999999, 4.1631341, 4.1615195, 4.1604166, 4.158999, 4.1580148, 4.157227, 4.1562819, 4.1554155, 4.154824700000001]",2893.5283383673777
171,2.5,1,25,"[0.0, 29.989585786622058, 62.622357543145824, 95.46392749747537, 128.5424277653031, 163.98305850606238, 203.18237968700572, 246.7844554934856, 293.710412581145, 341.130003647573, 387.32635877303966, 431.12351685342327, 472.4712199744295, 512.544209390727, 551.9743938002161, 589.9711055164892, 626.3368649819336, 664.3683101591594, 702.2839834540373, 739.4165544520765, 777.5998976253154, 816.002177091628, 853.632918579747, 893.1002373576039, 931.3018918442965, 970.4251527652361, 1009.7991230986165, 1050.08072660766, 1089.9372352723742, 1131.2211315441414, 1173.9123038240552, 1218.558378521701, 1265.2881244958419, 1312.6058228887027, 1361.4206506885237, 1407.9688084556344, 1451.227971088628, 1491.4659645278562, 1527.3771710071615, 1560.967948069591, 1591.2572516438465, 1620.7610033405715, 1648.3892546864192, 1675.8692765318758, 1702.8577882813668, 1729.1909375090288, 1757.0356747245667, 1785.5990336040575, 1816.7524688590463, 1847.1552722623376]","[4.1799097000000005, 4.1739635, 4.1700253, 4.1671505, 4.1648273, 4.1629372, 4.1614404, 4.1601806, 4.1586838, 4.1578965, 4.1570301, 4.1559668, 4.1552582000000005, 4.154588700000001]",2892.717575740832
172,2.5,1,25,"[0.0, 29.916506968284693, 62.051906653254946, 94.58627667202336, 127.76451544638621, 163.59091138910526, 202.90630648121146, 246.5852267531592, 293.21955793033624, 341.78083366028864, 387.47857834864305, 432.0529972193822, 473.06338072352844, 513.9200650649409, 553.0900177459932, 590.9581418866421, 627.3045019752656, 665.1945391665722, 701.8156363865269, 739.9611821522756, 778.6163124179334, 816.2183833640397, 855.0025898395315, 893.1705546994349, 932.5868058590238, 971.6458733951731, 1010.4180142806392, 1050.281047819135, 1090.6931479172429, 1130.9590080321996, 1174.4084957607167, 1218.0128563499015, 1264.8380755402495, 1313.1162530047495, 1360.9623562464303, 1407.7689009377123, 1451.6760113221542, 1490.7589111892842, 1526.9605375946924, 1559.8891198267606, 1590.3434077256964, 1619.550806833254, 1647.8152167111523, 1674.2215186838273, 1701.5435135717505, 1728.5205862148325, 1756.7419344152352, 1786.1433203093773, 1816.6735438762782, 1846.9263707865064]","[4.1799493, 4.1741996, 4.170301, 4.167347400000001, 4.1647487000000005, 4.1628976, 4.1614013, 4.1599441, 4.1588416, 4.1577783, 4.1569514, 4.156321, 4.1554546000000006, 4.1548643]",2891.997335737305
173,2.5,1,25,"[0.0, 26.832066980767024, 59.5896034021153, 91.63393638502345, 124.22394040193325, 160.71694445972156, 198.87569506132849, 242.1998075747752, 289.7436516269814, 337.1793231866522, 384.33836660402613, 428.62740965293193, 471.3406856091422, 512.229679648779, 551.1381123546423, 588.899939648087, 626.2685873064415, 663.4229307600945, 700.771136439615, 737.4304567500715, 775.2218564854172, 813.7303009580485, 851.7461996980362, 889.7406676114215, 929.164756373068, 967.616252079245, 1007.9455552161705, 1046.8626955471136, 1087.986103510869, 1128.566123764423, 1170.5391067738358, 1214.5217559407972, 1260.7440531789189, 1309.8093974687736, 1359.167914480495, 1405.452165389169, 1448.5403067558082, 1487.7528901526373, 1523.6687596033757, 1556.5329853808162, 1587.5180992607754, 1616.5224328301795, 1643.8747507391774, 1671.698719304745, 1698.1930637387156, 1725.344898041271, 1753.005717268449, 1781.4780990018833, 1812.4791095888456, 1839.482244356351]","[4.1797915, 4.1742392, 4.170182700000001, 4.167387000000001, 4.1647878, 4.163015799999999, 4.1614013, 4.1602983, 4.1591172, 4.1578965, 4.1567936, 4.1562819, 4.1555338, 4.154588700000001]",2892.188765107828
174,2.5,1,25,"[0.0, 29.643199013249784, 62.21736021786768, 94.54459243613786, 127.69464700440909, 163.43141330456825, 202.1771914091234, 245.21250858913373, 292.72852914563515, 339.69512261007293, 385.9246478610806, 430.61616799415066, 472.14198414143465, 512.374050753059, 551.1688381095057, 589.341843393041, 626.412337223144, 663.8005536549019, 701.574451780906, 739.1761178265176, 777.509262778522, 815.2094879712381, 854.3633058422392, 892.9086548534415, 931.7326933306126, 971.461115966014, 1011.4350781061207, 1050.9944597704603, 1091.270615382433, 1132.5825334159279, 1174.224651935994, 1219.3487350997323, 1265.0747638726914, 1312.9871853558734, 1362.0971583410549, 1408.250817295037, 1451.541331390369, 1490.9930881016344, 1526.3146902050714, 1559.0117297489583, 1590.298945805678, 1619.3323625059259, 1646.8881292636008, 1673.8275733281087, 1701.296210654539, 1727.9825099203015, 1755.6505782201095, 1784.7195942561182, 1815.2550708758447, 1847.1294428403714]","[4.1799493, 4.174278299999999, 4.1703796, 4.1672688, 4.1650634, 4.1632915, 4.1616373, 4.1603775, 4.1592355, 4.1578965, 4.1571484, 4.1563606, 4.1556125, 4.1547856]",2887.66860563219
175,2.5,1,25,"[0.0, 29.188084713571982, 61.85920297811083, 94.63798591402872, 127.06034048499544, 162.44834168701823, 201.5107195985322, 244.56848231961135, 290.40787860602677, 338.89322336962664, 384.89416602903293, 429.31146689814216, 471.1342363831153, 511.6760307724562, 550.5188181710869, 588.1360589578508, 626.0257725217048, 663.4797922875598, 700.8045128472793, 739.0074726032233, 776.4602348711362, 814.5206582111869, 853.6864661179666, 892.6887202970963, 931.7561057684682, 970.6890090695699, 1010.9198577004793, 1051.0209858065652, 1091.3055136938221, 1132.9225101162224, 1174.4265287228254, 1219.2626979813422, 1265.5133244215253, 1312.6136932687075, 1361.577533636089, 1408.0736841104451, 1451.3860004275325, 1489.748851269315, 1525.9838905682102, 1558.846369367392, 1589.6652877629588, 1618.4208486366072, 1646.3386723438427, 1673.5677708985393, 1700.034199657791, 1727.3015625206165, 1755.1412134119244, 1783.7704945850817, 1814.5542578763523, 1847.3111959499772]","[4.1801066, 4.173924, 4.1702223, 4.1671901, 4.1647878, 4.1628189, 4.1613226, 4.1598654, 4.1589203, 4.1578569, 4.1569118, 4.1562033, 4.1552973, 4.1547461000000006]",2884.8978738715277
176,2.5,1,25,"[0.0, 25.976573775088468, 58.07348513677573, 91.20730328168077, 124.24427824975282, 158.9808166092755, 197.29619519185167, 240.34222130164858, 287.31983934777475, 336.03475231783807, 381.9783313041157, 425.8936230407022, 467.3362401726034, 507.9236892732714, 546.8798936594859, 584.7337583278078, 622.2897653072263, 659.0710435363134, 697.1632062441848, 734.8683605920163, 772.8337213371223, 810.6984822246003, 849.076601557727, 888.1224703186348, 926.6957680826082, 966.0331884028602, 1005.1713483661255, 1044.5433690326736, 1084.651911229057, 1126.2282850604156, 1168.3289492760168, 1211.5196924101574, 1259.2799724497127, 1307.3988760569227, 1355.9380875427596, 1402.7861517643382, 1445.6100025414244, 1485.359831369958, 1521.1814481094334, 1553.9206937326198, 1584.8719056215177, 1613.742391488298, 1642.2396011500196, 1668.8548877635649, 1696.6294644071181, 1723.2690209663783, 1751.3854280752876, 1780.5921099707361, 1811.6343963778681, 1839.8389142636443]","[4.180028, 4.173924, 4.1700253, 4.167387000000001, 4.1646695, 4.1628189, 4.161283, 4.1600227, 4.1588807, 4.1577387, 4.1567936, 4.1558485, 4.1551399, 4.1544309]",2883.4644587894704
177,2.5,1,25,"[0.0, 31.859978572567, 63.65675668388121, 96.12717827515883, 129.33356415560127, 164.5020953272259, 202.89935744234322, 246.02539331172215, 292.9689857281371, 339.89238395394636, 386.841100069615, 430.6378897222829, 473.02791954258817, 513.7691265005171, 552.5316263760263, 589.9599453768977, 627.854847284134, 665.1463161329592, 702.4112587723129, 740.2347915622055, 777.3037407030446, 815.8125894897092, 854.1527700447199, 892.6545924358908, 931.5591576488624, 970.246457330721, 1009.5174331384525, 1049.034217922282, 1088.5252177876964, 1129.943704608484, 1172.5377501773187, 1216.9789558869074, 1263.621395740658, 1312.057188505179, 1360.0264833493925, 1407.2651199828392, 1450.0332197253642, 1490.180109139727, 1525.9313226854524, 1558.820128866912, 1589.521078278789, 1618.5991164185953, 1646.359598228375, 1673.3872695121177, 1700.714244213023, 1727.404978164745, 1754.9033160063223, 1783.8327451507575, 1814.7429985018512, 1846.795318180742]","[4.179831, 4.1738844, 4.169868, 4.1671114000000005, 4.1647091, 4.1628585, 4.161283, 4.1597867, 4.158566, 4.1573844, 4.156596700000001, 4.1559277, 4.1549034, 4.1541948]",2882.6629194688594
178,2.5,1,25,"[0.0, 30.484757845740546, 62.68983966913055, 95.23574407631276, 128.40217661999026, 163.8199639300995, 201.53363729857045, 245.11902835362588, 291.86352410900184, 339.16563050570613, 385.8526862422064, 430.124181023247, 471.59770392620334, 511.75250416849264, 550.6077789095768, 588.4523638372364, 625.8602081226375, 663.2459224517963, 701.1209015927523, 738.6981251442774, 775.7241062352668, 814.5347270868981, 852.6958036184819, 891.496935972096, 930.1265713043813, 969.1354138536242, 1008.1374496718956, 1047.546053406367, 1087.5521611284787, 1129.0188462064734, 1171.364460826557, 1215.2724381543974, 1262.7198091709847, 1309.839980575492, 1359.5354619181674, 1405.3851243888241, 1448.8508641772419, 1488.4575591915493, 1523.798465215097, 1556.5622573449652, 1587.5563880859745, 1616.8608612279804, 1644.6315429858764, 1671.2675432021533, 1698.6644636962806, 1725.3934898913249, 1753.3591514237141, 1781.3479520760206, 1812.7057809191729, 1839.4478975298034]","[4.1799493, 4.1737666, 4.169946700000001, 4.1671114000000005, 4.1646695, 4.1628189, 4.1610074, 4.1597867, 4.1587629, 4.1575027, 4.156596700000001, 4.1559668, 4.155179, 4.1545491000000005]",2881.570756797417
179,2.5,1,25,"[0.0, 28.390167069961706, 61.01345029292702, 93.55615015727415, 125.7943610925139, 161.45686492261154, 199.49730875407158, 243.02704210718798, 289.41635646724774, 337.13780819790486, 382.44841751268586, 427.58406320005156, 469.9343662069191, 510.0310436460961, 548.29064082265, 585.4588554506913, 622.538812294569, 660.6221152885844, 698.169183448377, 735.6331528554647, 774.2442592752886, 812.3120523930381, 849.7100903058345, 888.0915764594827, 927.5826298286981, 966.4011193336064, 1005.6958695891617, 1044.8829225872453, 1085.4869138047177, 1126.670166432332, 1168.6248960188132, 1213.5748701699881, 1261.3334102487652, 1309.8295823629774, 1358.6952052211975, 1404.9168543846488, 1447.5697592458207, 1486.2144143206635, 1522.6105031037448, 1554.9712013487276, 1585.9221787377242, 1614.8390660766254, 1642.685478025517, 1669.7141937117754, 1696.3868987576793, 1724.2260471604632, 1751.6172953997784, 1781.311996626021, 1812.0430602998576, 1846.6662724605294]","[4.1799097000000005, 4.174081299999999, 4.170104, 4.1671505, 4.1646695, 4.1627402, 4.1609678, 4.159905, 4.158566, 4.1576209, 4.1566758, 4.1556125, 4.1551003, 4.154352200000001]",2877.392238158637
180,2.5,1,25,"[0.0, 26.074549418749598, 58.38467795839972, 90.52427804639649, 123.75207614676742, 159.1165182954262, 196.68410547705605, 240.11734340554108, 286.15225890995157, 333.71764723486615, 381.5227220476205, 425.82050438008434, 467.9338200175449, 508.5420766939558, 547.9259447807531, 585.898467181252, 623.14054613558, 659.6311734087624, 696.7000331605989, 733.561455732872, 771.6456605846884, 810.0210997750587, 847.331942675492, 885.7574266490974, 924.8465366399066, 963.8839186045964, 1003.1187599644884, 1042.752599545568, 1082.5501173068733, 1123.040837301155, 1165.8413840010974, 1210.7323414763027, 1256.2818069935154, 1305.4267391853793, 1352.8262678794415, 1399.9938239283995, 1443.0185051585775, 1482.6025646607886, 1518.985300034133, 1552.178504689255, 1582.5829270540328, 1611.7017642962785, 1639.7757897842437, 1666.452482155769, 1693.206139048238, 1720.0072772299548, 1747.9365027639553, 1776.9590840433718, 1806.9005428960716, 1839.5306919045336]","[4.1797128, 4.1738057, 4.1698284, 4.166678, 4.1645122, 4.1624646, 4.1606922, 4.1595111000000005, 4.1585264, 4.1571875, 4.1561241, 4.1554155, 4.1547065000000005, 4.1541553]",2880.442428339165
181,2.5,1,25,"[0.0, 28.163825748231545, 60.78795116171045, 93.25387329392402, 126.32479484399869, 161.82465547860386, 200.3944691331733, 242.21831121169203, 289.00875767264347, 336.5837468120185, 383.5741467505143, 427.17101174888774, 468.70315489571317, 508.9360443938921, 547.4949528011019, 585.5371888632062, 623.3822942011539, 660.2622911834526, 698.185896304052, 735.4648219945905, 773.3713638865738, 811.4731387422232, 849.7908188352937, 888.2474608872858, 926.3808764462985, 965.815138562542, 1005.1126127914135, 1044.5163564303605, 1084.3172675700487, 1125.5299702436291, 1167.1881437310785, 1211.7075555054118, 1258.1787817174925, 1306.2342256311965, 1354.710203098002, 1401.0977244320347, 1444.4805235104382, 1483.456697710669, 1519.7486678201342, 1552.6375894832045, 1584.0309454352725, 1612.554067105518, 1640.7505308005032, 1667.8425453947382, 1694.3328624350981, 1721.4759620937687, 1748.522750646525, 1777.216427385444, 1808.3986761270214, 1838.9673028363047]","[4.1797128, 4.1738844, 4.169946700000001, 4.1668358, 4.164590799999999, 4.162622, 4.161047, 4.1598258, 4.1587234, 4.1575027, 4.1567545, 4.1555729, 4.1551003, 4.1541948]",2876.9772719620782
184,2.5,1,25,"[0.0, 30.807206719536396, 62.955282721915864, 95.87008141319325, 128.8924056952494, 163.89283434704532, 201.72905867273084, 244.41813617508944, 291.7591270405228, 338.21909855366357, 385.112355662151, 429.94108117283145, 472.6948636597133, 513.1151589587541, 552.5516577911588, 591.0781338870643, 628.2663792952908, 665.5640296944855, 703.5303104514896, 740.9917780239928, 778.7527345428095, 815.7820920353074, 854.0082902641825, 892.5160650909665, 931.002044020443, 969.7210879345, 1008.1449437695408, 1047.9652529889129, 1087.3371039670728, 1129.366811861562, 1170.6529476237417, 1215.4184360040122, 1262.1241713461538, 1310.0233339024962, 1359.0947354191533, 1405.0352299424428, 1448.6220681564062, 1488.3022947939958, 1523.8889935821485, 1556.6302722344697, 1587.5173378551638, 1616.9761941122067, 1644.565645280107, 1671.3545755745279, 1698.4723086977976, 1725.7008812413444, 1753.186885186273, 1781.4786751269942, 1812.8282825273038, 1839.4031331262215]","[4.179437200000001, 4.173727, 4.1697102, 4.1667175, 4.1644335, 4.162425, 4.1608891, 4.1595898, 4.1582112, 4.157227, 4.1562033, 4.1552582000000005, 4.1547065000000005, 4.1539583]",2875.6894428620094
185,2.5,1,25,"[0.0, 30.043345391864307, 62.76502430341009, 95.6056947087717, 128.0260151550633, 163.27613463536193, 201.8031288886857, 243.6735054378945, 290.3526251975883, 337.1415974826738, 384.02296051283463, 427.76588457367495, 470.1313429302353, 510.25248320885396, 548.768396319429, 587.1274397733, 624.2392916866027, 661.6548477514816, 698.8755012259958, 736.4544717287322, 773.8868378718689, 812.8702036198677, 850.408990456415, 888.6254630901519, 927.9762198678939, 966.6302749057606, 1005.7388276108954, 1044.9768437112532, 1084.8730768087612, 1126.0032554780212, 1168.21146769199, 1212.2241315860588, 1259.0190157625543, 1307.2579079317143, 1355.569482421472, 1402.4365779775194, 1445.718348022522, 1485.2164587385096, 1520.9702920962457, 1553.7401176579922, 1584.6626825424823, 1613.6422869264748, 1641.7645305412084, 1668.6051400269744, 1695.0164989787986, 1722.1370207159466, 1749.9036569258647, 1778.2947777631039, 1809.5292945530573, 1839.1142167807684]","[4.1794767, 4.1738057, 4.1700253, 4.1666389, 4.1643548, 4.1624646, 4.1610861, 4.1595111000000005, 4.1584477, 4.1575422, 4.1564393, 4.1558094, 4.1548643, 4.1544704]",2873.233282581652
186,2.5,1,25,"[0.0, 32.239912148379176, 64.61025235392646, 97.24963470062875, 130.85972231481702, 165.3601209987715, 203.90224853145565, 245.44353881398894, 292.6552559769129, 338.7272550443325, 385.9307045904414, 429.7691273433466, 471.6758594784504, 511.479283117271, 550.4112787366967, 587.9400941994593, 625.1510258321853, 662.6444354614423, 700.3136852093348, 737.5969644557526, 775.7887068351606, 813.3397409600352, 851.3227331011894, 890.0054104662574, 928.6764369428895, 968.288193656562, 1007.6649593056429, 1048.1441562157497, 1088.2740336250458, 1129.3896150494177, 1171.5171914890843, 1216.626221367212, 1263.229377461167, 1311.3206476059024, 1359.2436711748835, 1406.4816524523242, 1448.6510173377937, 1487.7198997260548, 1522.9868550826482, 1555.887489871176, 1586.6856921605533, 1615.5130099830724, 1643.2929057038434, 1670.16673715102, 1696.5012478670776, 1723.6545797264223, 1750.820436293652, 1780.181424150707, 1810.628063928398, 1838.6248438400605]","[4.1797523000000005, 4.173648399999999, 4.1699858, 4.166678, 4.1644335, 4.1623068, 4.1606135, 4.1595502, 4.1582508, 4.1570692000000005, 4.1562033, 4.155179, 4.1543918, 4.1536040000000005]",2869.7675277540443
