Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
96,0.5,1,25,"[0.0, 17.085249942324822, 44.46298057598682, 72.4660329369649, 101.47254492806542, 132.31313079114852, 165.8833631953982, 201.38249607573613, 240.05522649588744, 280.60385139727424, 321.7713011994337, 362.770365117105, 403.6481946501846, 443.5068324637501, 484.9259896379535, 526.6726278873825, 569.1791006132764, 611.1593692502304, 653.2284757066886, 692.9721989447887, 732.3853907397213, 770.5561641869929, 807.6855146591809, 844.300066091565, 879.647350698041, 915.0570157287816, 950.3525307429268, 984.9778755219104, 1019.5226891230914, 1053.7368660051761, 1088.5373731232892, 1123.0966335344563, 1157.7654699487339, 1192.8407078162447, 1228.3570029398056, 1264.3179690100174, 1301.028618028363, 1338.24564486987, 1375.8206015797414, 1413.9376604980814, 1451.9209714705582, 1489.3652836046224, 1526.17715524332, 1562.3778506650242, 1597.754920831201, 1632.3635842103156, 1666.167597843287, 1698.5029095260836, 1730.6470378865204, 1755.7517538202576]","[4.1797447, 4.1738782, 4.1700201, 4.167028, 4.1646657, 4.162776, 4.1612015, 4.1597838, 4.1585636, 4.1574612, 4.1565161, 4.155689700000001, 4.1549416, 4.1543903]",2921.83039271742
97,0.5,1,25,"[0.0, 25.787119829924677, 53.08885845345344, 80.88691111031545, 109.96642757326879, 140.73885177190203, 174.1215061626906, 209.98684876019553, 248.41161236357533, 288.5839880947977, 329.57224184526723, 370.25418845013206, 411.20292829798535, 452.1034175363016, 493.19885755177637, 534.4755914906789, 577.2417240607529, 619.213379770338, 660.1802221330793, 700.6361343055344, 740.2783070391035, 778.5657832281966, 815.7285110105611, 852.0528665595186, 887.8876887155282, 923.5374328540072, 957.8362203464901, 992.5903477324746, 1027.1702747757054, 1061.6145449478527, 1096.2260599431677, 1130.8672650983838, 1165.5216010804697, 1200.5004774050592, 1235.999569228396, 1272.1166906923493, 1308.6365694343456, 1345.7315968704443, 1383.2533061437775, 1421.614067489105, 1459.2817002879628, 1496.6661221566364, 1533.4246974094679, 1569.5161185784186, 1604.7883194445742, 1639.4947835278354, 1673.3114404905832, 1706.1607030511068, 1737.8753521325054, 1768.1547322660992]","[4.1796265, 4.1739964, 4.1699018, 4.1670675, 4.1646266, 4.1626582, 4.1611619, 4.1597447, 4.1586027, 4.1574612, 4.1565557, 4.1556106, 4.154902, 4.1542330000000005]",2919.850977928059
98,0.5,1,25,"[0.0, 15.48601578402861, 42.670869144108735, 70.54771292552704, 99.54490877072675, 130.28142582751752, 163.69862945786912, 199.25408492649058, 237.5097707407532, 277.9916965245585, 318.95005058346953, 359.7482829317462, 400.71768905938177, 440.83696725213497, 481.89823756391786, 524.0957616850492, 566.2989125873412, 607.7376023804907, 649.7183900634171, 690.1904766238229, 729.1315701667493, 767.5826420045819, 804.7984940276085, 841.2274373195864, 876.9440596977197, 912.1016519667271, 947.1491900036604, 981.8009139367864, 1016.3829308763236, 1050.5992064511684, 1085.3288659027266, 1119.5908518352976, 1154.694988658476, 1189.4560810705946, 1224.960290467748, 1260.9387089330796, 1297.6763618659513, 1334.8355807713535, 1372.509887046763, 1410.7184814587094, 1448.3009148977653, 1485.967884284665, 1522.4049786802336, 1558.6311124985602, 1594.0128520321214, 1628.6414650454362, 1662.2127982540642, 1694.7946051745678, 1726.8952953431638, 1756.297577181599]","[4.1797838, 4.1739964, 4.1700988, 4.1671462, 4.1648235, 4.1629729, 4.1613193, 4.1598625, 4.1586814, 4.1576185, 4.1566739, 4.1558075, 4.1550202, 4.1542721]",2918.566056503769
99,0.5,1,25,"[0.0, 15.743029156258501, 42.90287194201733, 70.81423206919197, 99.80654065614561, 130.3587299911049, 163.2465241936004, 199.21706772203066, 237.47813655979274, 277.65753724618725, 318.51097268254074, 359.4758604743401, 400.4426755290464, 440.8318064369211, 481.82984864877193, 523.1219532348027, 566.0364156931898, 608.0003729814946, 649.0093183841584, 689.2069455358514, 728.8966353411663, 766.8591109711565, 804.240241535218, 840.4957657043021, 876.4717033396432, 911.4016476705708, 946.8751759114591, 981.2253779982091, 1015.8142507413829, 1050.307115128539, 1084.5863916629748, 1118.9750211630935, 1154.0484973934008, 1188.7251214494217, 1224.4479647191397, 1260.5341833098278, 1296.963578027217, 1334.105124160305, 1371.5297957221276, 1409.7979058741814, 1447.5836881665964, 1485.3165362298714, 1521.8775488425526, 1557.8098326307265, 1593.22078749077, 1628.2165847147426, 1661.668158547732, 1694.450469884942, 1726.2428690730915, 1755.019258187595]","[4.1797838, 4.1739573, 4.1699414, 4.1668706, 4.1646657, 4.1628547, 4.1612015, 4.1597447, 4.1585636, 4.1574216, 4.1566343, 4.1557288, 4.154902, 4.1542330000000005]",2916.458214250757
100,0.5,1,25,"[0.0, 15.66439169643968, 42.65884402235537, 70.45524441170159, 99.31478302425899, 129.79760100788167, 162.81316590700402, 198.55057461888237, 236.84636776524314, 277.17059638150647, 317.5288242435121, 359.072647861371, 399.90042149425335, 440.20999297809465, 480.59875529568876, 522.5068448025461, 564.8858899386998, 606.9276267945725, 648.4393133542568, 688.9988992220003, 728.1680316897371, 765.9739912875937, 803.3849808884988, 839.875032593566, 875.4914708899796, 911.0243434678923, 946.2450406762564, 980.6430366640466, 1015.0843762636471, 1049.6560413471886, 1083.8903833798677, 1118.8382166944068, 1153.3869965679744, 1188.1068761852594, 1224.0081065308568, 1259.6799614237427, 1296.6573628982023, 1333.7465921840367, 1371.426022595998, 1409.2586502467582, 1447.1850090636833, 1484.762363139536, 1521.304091437535, 1557.802196629087, 1592.8524932614619, 1627.3202387756116, 1660.9629808187078, 1693.5274880925008, 1725.347520330212, 1754.5229143529593]","[4.179586899999999, 4.1738782, 4.1699018, 4.1669097, 4.1645083, 4.1626973, 4.1611223, 4.1597447, 4.1584849, 4.1573825, 4.156477, 4.1555715, 4.1548629, 4.1541543]",2914.128161042346
101,0.5,1,25,"[0.0, 15.360948526245181, 42.1834463943045, 70.1096829698381, 98.90412416685245, 129.2713186682464, 162.35975309275386, 198.0047615774456, 236.1313143964784, 276.4937083158991, 317.1162194875118, 358.19351032293525, 398.36712067197163, 439.4061522337039, 480.0946286228349, 521.4190864670602, 563.9093857971548, 605.8751266564585, 647.29193586217, 687.3841928404181, 726.8791841804946, 765.1466783467545, 802.2140558172687, 838.5002904658365, 874.6348037522725, 909.754507484947, 945.0504846687004, 979.1054428279658, 1013.8598763029713, 1048.4218761582497, 1082.7428418092222, 1117.5354026937766, 1152.0424780179476, 1187.4297875024008, 1222.6551046359052, 1258.5823684623217, 1295.167864473814, 1332.1675109967994, 1369.8976788952248, 1408.295214769929, 1445.639781155726, 1483.4451859877954, 1519.770100450859, 1556.2250552088187, 1591.6357862468226, 1626.2051042334795, 1659.2818418198717, 1692.111982060293, 1724.299307700823, 1755.2906128854029]","[4.1796656, 4.1737995, 4.1699018, 4.1668706, 4.1646266, 4.16254, 4.160965, 4.1595869, 4.1584454, 4.1573038, 4.1563983, 4.1555715, 4.154744600000001, 4.154036]",2912.1949843728307
102,0.5,1,25,"[0.0, 26.124981903845196, 53.01108804076932, 80.65502584422404, 109.5870235803655, 139.98833935160542, 172.52674477989473, 208.17517141339454, 246.36523445414332, 286.59343514628426, 327.306255728957, 368.65895573821865, 408.9277692797682, 449.80980170977796, 490.32022402279813, 531.8793797365637, 573.6900420967619, 616.0361093188792, 657.2869021225965, 697.8066466968037, 736.5105570014578, 775.1083841129741, 812.1962337621142, 848.7973856235149, 884.6844011281769, 919.9637923946061, 954.8183176430166, 989.5863775526557, 1024.0259803240372, 1058.3685452941338, 1092.8101331127132, 1127.2619015791197, 1162.1189215312013, 1196.818903652988, 1232.5532642654894, 1268.6717595927194, 1304.886783631714, 1342.2511046760537, 1380.0945606712903, 1418.1454070859477, 1455.542675856988, 1493.005292583583, 1529.9475918094547, 1565.9721345961068, 1601.4636658663067, 1635.9502870441781, 1669.65320457536, 1702.2018424085006, 1734.1418145274292, 1752.7062852597387]","[4.179586899999999, 4.1738391, 4.1697445, 4.1667919, 4.1644297, 4.1626186, 4.1608863, 4.1595082, 4.1583271, 4.1572642, 4.156280000000001, 4.155414100000001, 4.1546659, 4.154036]",2909.874715123559
103,0.5,1,25,"[0.0, 22.596363116926568, 49.5652716038324, 77.36465463763278, 106.0441250994665, 136.18841533446835, 169.35668059921306, 204.67305957047466, 242.80017722031505, 282.52819172779084, 323.71359996501417, 364.4094355526395, 405.3024331326435, 445.86442710303083, 486.32168829942907, 527.8115113528766, 569.9476857174468, 612.0754932838491, 653.1915307636124, 693.5792168439822, 732.9001172412642, 771.2328181785809, 808.5680571291208, 844.9936196341527, 880.6553477909835, 915.5387490707311, 950.8116038569918, 984.9845708177096, 1019.7137578176015, 1054.1744715817053, 1088.8085512461157, 1123.0229298227937, 1158.0300209829502, 1193.029868272677, 1228.3827533725698, 1264.2697299466736, 1300.864569741927, 1338.1661850806504, 1375.706565637537, 1413.6316790756637, 1451.3906496614786, 1488.9407259155873, 1526.004690169736, 1561.5868114852237, 1597.2518592411761, 1631.9580335421238, 1665.401530511313, 1698.3677250088726, 1729.6085519843818, 1752.2126933365876]","[4.1796656, 4.1738391, 4.1698627, 4.1669888, 4.164587, 4.1626973, 4.1610045, 4.1596661, 4.158406299999999, 4.1574216, 4.1563983, 4.1555715, 4.154784200000001, 4.1541147]",2908.377763738609
104,0.5,1,25,"[0.0, 20.633562729212258, 47.51361189467838, 75.2088282995282, 103.83751564193744, 134.1302051966506, 166.14016837563156, 201.9940722145348, 240.30707489642333, 280.46398341764296, 321.1386607189607, 361.9391307729331, 402.29476563128566, 442.73464909849037, 483.54143159885933, 525.2666637017467, 567.3176568460199, 609.5499195835346, 650.3711970899824, 691.0660202603067, 730.2443671295807, 768.5720406434605, 805.5563030883811, 842.2502944455939, 877.831080233856, 913.2044414344261, 947.8545217132271, 982.6968586972346, 1016.9048248555059, 1051.4264403971504, 1085.7806480170777, 1120.2743505123078, 1154.8960018870193, 1190.0684419759943, 1225.2689279317185, 1261.5434432496138, 1298.156122187291, 1335.279346611588, 1372.465485864252, 1410.6995638592605, 1448.3978946420334, 1486.087366476749, 1523.0873868663696, 1559.1737887226259, 1594.5506849416138, 1628.9685673570625, 1662.3815646347377, 1695.0335145902013, 1726.8770483730414, 1752.5945525515408]","[4.1796265, 4.1738391, 4.1697445, 4.1667919, 4.1644297, 4.1625004, 4.1608863, 4.1593509, 4.158288, 4.1571856, 4.1561618, 4.155374500000001, 4.154469000000001, 4.1539178]",2906.0685414538566
105,0.5,1,25,"[0.0, 21.551625564026892, 48.31844855563634, 76.18497181637417, 104.77424143624285, 134.90596763695322, 167.70199988891193, 202.64211083034405, 240.63743828608028, 281.03877735935055, 321.82732097804603, 362.6227867377496, 402.91323434391245, 443.20218177762627, 484.3299673947007, 525.4798795730259, 567.9547174785748, 609.6868987108845, 650.6850527226508, 691.0113044292228, 730.3198430211322, 768.5866388729922, 806.0105956121273, 842.3960217315324, 877.7962149959566, 913.3339921961436, 948.4076597407098, 982.7331893257525, 1017.4320756760106, 1051.9143766840225, 1086.4152252593885, 1120.245047350153, 1155.0635851940715, 1190.265216216047, 1225.8545122751652, 1261.8043174592262, 1298.1295813440306, 1335.708192152967, 1372.827877208375, 1411.333490621455, 1448.9663502731246, 1486.2745177598, 1522.9957384758231, 1559.1790820272859, 1594.783801677545, 1629.1941929648574, 1662.7660564435741, 1695.4359475602823, 1727.001057732542, 1751.950873315634]","[4.179586899999999, 4.1736422, 4.1699018, 4.1667919, 4.1646657, 4.16254, 4.1609259, 4.1595478, 4.158288, 4.157225100000001, 4.1563587, 4.155374500000001, 4.1546264, 4.1539574]",2904.4236466764287
106,0.5,1,25,"[0.0, 18.992998173415913, 45.848590324235545, 73.45023020227967, 102.10317923065094, 132.32073844666223, 164.54081895195537, 199.9380714340956, 237.55945827507617, 277.85066297535, 318.65758168953744, 359.6187926219235, 400.09293816059267, 440.70904413586743, 481.2477394055046, 522.8577391389114, 564.3336283073442, 606.6693983405064, 647.7828437024929, 688.0331927901152, 727.5695570505637, 765.3171077619926, 802.5833864315206, 839.3424219682603, 874.7490017840565, 909.964713355578, 944.9339236561653, 979.6062541984458, 1013.9984682320634, 1048.4531401879303, 1082.7398426068967, 1117.514993580744, 1152.2330341966658, 1187.0668216849367, 1222.694924557074, 1258.5284275820877, 1295.182397021213, 1332.64941607103, 1369.930306853079, 1407.7983723575494, 1445.4416698104724, 1483.1257926529443, 1520.0199921385038, 1556.102407821506, 1591.3253360195927, 1625.3516707596832, 1659.4520494803041, 1692.0043714618773, 1724.0539307081685, 1752.3439103355577]","[4.179586899999999, 4.1737208, 4.1697054, 4.1666737000000005, 4.164390099999999, 4.1624217, 4.160768, 4.1594296, 4.1581697, 4.1572642, 4.1561618, 4.1552563, 4.1544299, 4.153720900000001]",2902.195415289986
107,0.5,1,25,"[0.0, 15.568588485536338, 42.41196760508518, 70.00126160236687, 98.45564780079468, 128.5523695392081, 160.90914453532338, 196.24145109729642, 233.9497827614136, 273.6249499275502, 314.66658277725077, 355.46668579648787, 396.11392444023517, 436.40918392731027, 477.35726251202374, 518.6375331734932, 560.5763300795434, 602.5954452115436, 643.595171987648, 683.6508124033683, 722.7798741416971, 761.0171999752633, 798.579615676796, 834.876819025212, 870.7106133736265, 906.0532503577663, 940.8732698194297, 975.5341575713446, 1009.9730104897947, 1044.2563277320323, 1078.6165118992067, 1112.9504709150387, 1147.896560652028, 1182.8746281929573, 1218.211844632774, 1254.0938553449425, 1290.840935099521, 1327.484670777623, 1365.2217201196745, 1403.32657801817, 1441.1290986738406, 1478.8299067648193, 1515.7048279676194, 1551.4336075245044, 1586.9933926358187, 1621.6850850901471, 1654.7640254295013, 1687.3361595809286, 1719.246054229321, 1738.796327726305]","[4.1794295, 4.1736817, 4.1695871, 4.1664767, 4.1641936, 4.1623034, 4.1606894, 4.1591148, 4.1580515, 4.1569886, 4.1560440000000005, 4.1551385000000005, 4.1543903, 4.1536422]",2900.280041084661
108,0.5,1,25,"[0.0, 18.28620199329322, 44.97046938458635, 72.40748702791342, 101.11158267368438, 130.97188109783326, 163.2737826783437, 198.3254982208274, 236.30938050660296, 276.00859560687894, 316.5002784946202, 357.5865158301121, 397.9612631037406, 438.52163224804934, 479.1808173669395, 520.6447191900616, 562.5282782641252, 604.3059427480857, 645.5932277620195, 685.7641962065327, 725.1247207033521, 763.3181736657216, 800.3998903340448, 837.0586936847467, 872.6705439414841, 908.0378519651249, 942.9774922259655, 977.3728864528891, 1011.7392290261739, 1046.1466745406892, 1080.523812762147, 1115.040236770754, 1149.796200264729, 1184.535930777821, 1220.2697063278983, 1255.7692083700556, 1292.4784342815399, 1329.7407159163915, 1367.496254944206, 1405.4216152022373, 1443.033393515949, 1480.6013810950542, 1517.1256758301997, 1553.3665377188825, 1588.8717877931203, 1623.5293283623696, 1657.0958738026568, 1689.4001559761452, 1720.9996446032292, 1751.0944967868377]","[4.1795082, 4.1735635, 4.1696658, 4.1667132, 4.164154099999999, 4.1622643, 4.1606107, 4.1592722, 4.1580515, 4.1570282, 4.1560044000000005, 4.1550989000000005, 4.1541934000000005, 4.1536818]",2898.088668551161
109,0.5,1,25,"[0.0, 15.724365049037317, 42.44454938520397, 69.85447356297118, 98.44318247760253, 128.14135417451536, 160.32506200377168, 195.89380876086915, 233.2505920385808, 273.1659797793881, 313.69472734767027, 354.2832123317806, 395.0920664408414, 435.3154810611673, 476.0198379704373, 517.5661902703757, 559.2363915305004, 601.4763460953147, 642.1371467929516, 682.853272976394, 721.650895321043, 760.2498938890126, 797.3503397102852, 833.8590160914559, 869.4094504195898, 904.8095508977144, 939.7083913814527, 973.7976125235857, 1008.3418554535067, 1042.9851606411148, 1077.3944148521225, 1112.2924881114857, 1146.8966161621274, 1181.3375340116447, 1217.020497116382, 1252.9855079723643, 1289.3988075511547, 1326.78010712562, 1364.3471525340365, 1402.3960736359295, 1440.1194551822873, 1477.4055434146503, 1514.4735549093928, 1550.64834687337, 1585.8301204080112, 1620.6584569074212, 1653.6897515101007, 1686.3510124018105, 1718.1449888717325, 1737.9166984349904]","[4.1794295, 4.1736422, 4.1697054, 4.1666346, 4.1643114, 4.1622248, 4.1607289, 4.1594296, 4.158130600000001, 4.1569886, 4.1560831, 4.1550989000000005, 4.1544299, 4.1536818]",2896.128572167157
110,0.5,1,25,"[0.0, 16.16171933219215, 42.83683852700403, 70.34327514000324, 98.70742524980648, 128.68246936175046, 160.6795394160883, 195.49800865868843, 233.22896570605815, 272.7284751724617, 313.7676803622127, 354.6230815153366, 395.34754234768593, 435.50678520282406, 476.01945621688094, 517.6010203148951, 559.1456593590165, 601.1274681789521, 642.2186241707318, 682.4645380238928, 721.3863149507044, 759.6892298832133, 797.2490940347973, 833.8275802213127, 869.0718633872659, 904.412523251289, 939.4725320126593, 973.8797108141921, 1008.4656041526675, 1042.8281092441214, 1077.0207569526854, 1111.4465258145692, 1146.2763995611888, 1181.1174842598602, 1216.7743434599297, 1252.5809351980517, 1289.2767953076172, 1325.9094768671225, 1364.0862451266805, 1401.6542427879863, 1439.5923697432193, 1477.1351377850006, 1513.8184237998648, 1550.136661576102, 1585.3491176021905, 1619.7320767257895, 1653.7928102204273, 1686.0605354064296, 1717.5765174569985, 1737.2974973749456]","[4.1794295, 4.1735635, 4.1695476000000005, 4.166595, 4.1642327, 4.1622643, 4.1605716, 4.1591935, 4.1579728, 4.1569495000000005, 4.1559258, 4.1550202, 4.1542330000000005, 4.153563500000001]",2894.075535836588
111,0.5,1,25,"[0.0, 24.319085518402176, 50.94356573734916, 78.26299412067226, 106.67685338028741, 136.4494097774455, 168.39061787520546, 203.43932589083482, 241.04495535058032, 280.6660679316239, 321.300456744393, 362.24060336701876, 402.81778945834293, 442.88317269284227, 483.9023070131104, 524.9428235266571, 566.7911318736315, 608.7502090080411, 649.7406287747065, 690.229817169685, 729.5265182765181, 767.5360863993494, 804.7691155912723, 841.2064701787783, 876.755196478435, 912.1930027906146, 947.1170668375298, 981.5117893861857, 1015.6065554852198, 1050.4730856500053, 1084.7691405204582, 1119.495836073366, 1153.9043177497601, 1188.7630332687222, 1224.3126228354135, 1260.3752469129322, 1296.64749484983, 1333.5465753496326, 1371.2447347686395, 1409.5092562402615, 1447.2860992006647, 1484.7540122966807, 1521.6825580389652, 1557.8137222547518, 1593.1153009268453, 1627.9474881612118, 1661.1868304977604, 1693.4419716077807, 1725.4023992983475, 1748.925844744466]","[4.1795082, 4.1735239, 4.1696658, 4.1666346, 4.164114499999999, 4.1622643, 4.1607289, 4.1593509, 4.1579728, 4.1569099000000005, 4.1558862, 4.1551776, 4.1543508000000005, 4.1534848]",2892.5235812604437
112,0.5,1,25,"[0.0, 22.441592877848336, 48.91750468420531, 76.34981192348806, 104.56059073467839, 134.4049266404026, 166.05206395087413, 201.13325012216353, 238.6195200200915, 278.60672171305976, 318.74047871811456, 359.56515788681463, 400.3433765354275, 440.6475989090817, 481.3170665205737, 522.3527805686527, 564.3258498630009, 605.9156780716672, 647.3066264380782, 687.1358961044018, 726.5529276324368, 764.888747963516, 801.9899863943496, 838.3155896075551, 874.0464891525238, 909.2394209028224, 944.362983356904, 978.9281296748935, 1013.3695545549677, 1047.4730612490398, 1082.1164065825665, 1116.6173544821104, 1151.2239688486552, 1186.2088012705408, 1221.6073476779325, 1257.477790934574, 1293.9612808787556, 1331.0324817464925, 1368.628582565439, 1407.2186604326016, 1444.6470153767818, 1481.9770447893447, 1518.8502166198027, 1554.8491048846627, 1590.616529538736, 1625.1061803707548, 1658.699765352154, 1690.8510857083202, 1722.6613060368013, 1749.709081399198]","[4.1794691, 4.1735635, 4.1695085, 4.166595, 4.1640754, 4.1621857, 4.1606107, 4.1591539, 4.1578550000000005, 4.1568313, 4.1559653, 4.1550598, 4.1541934000000005, 4.1535244]",2890.323979127741
113,0.5,1,25,"[0.0, 23.306702200770758, 49.859442109932615, 77.18967637261363, 105.40509864152142, 135.0252966823428, 166.77408359821618, 201.8508274655971, 239.1534916613826, 279.19207212131295, 319.38767661133096, 359.9875264869274, 400.6140565281592, 441.0353980254602, 481.4559006787534, 522.6780716382293, 564.652790112126, 606.0036614556982, 647.3973474930458, 687.5852313826936, 726.9018647304347, 765.0720272989188, 801.9335334927187, 838.5458782341241, 874.0838427037347, 909.7988256949654, 944.3179196104136, 979.0680422043802, 1012.9000273199104, 1047.8002433087443, 1081.9190868784299, 1116.645966859281, 1151.129945237798, 1186.2219886786268, 1221.686829692649, 1257.738091399132, 1294.0973465708007, 1331.1209623379189, 1368.8356720195293, 1406.545697813723, 1444.2626445799267, 1482.1525016236517, 1518.9987768337205, 1554.86443328123, 1590.3828462037627, 1624.918239421771, 1658.2153211322586, 1690.7216397965383, 1722.4188173666194, 1748.999861616007]","[4.1795478, 4.1734061, 4.1694298, 4.166398, 4.1640358, 4.1620674, 4.1603746, 4.1591148, 4.1578941, 4.156713, 4.155650100000001, 4.1550202, 4.1540751, 4.1534061]",2888.138204549697
114,0.5,1,25,"[0.0, 18.597194276967343, 45.18008382506008, 72.42495791794039, 100.6624103969126, 130.30714588701198, 161.7168710827974, 196.4877207125375, 234.0843108913282, 273.6853442715975, 314.0309387174175, 354.7506222841198, 395.42128990787853, 435.9554103164951, 476.20204088197784, 517.1944494787169, 558.8692729632088, 600.5599455861675, 642.0902142470371, 682.1929874773814, 721.2660204963881, 759.5283185831839, 796.5788045351406, 833.1607221751777, 868.8787388588936, 904.0531228082153, 938.9886086613145, 973.5697699603401, 1007.8716170528461, 1042.4266163229913, 1076.7632357964517, 1111.221977744975, 1146.026668620521, 1180.862338007575, 1216.0615452848251, 1252.1894750039328, 1288.653650608505, 1325.915567162454, 1363.4004462285575, 1400.9510464862356, 1439.160589801234, 1476.511158815113, 1513.1787535646586, 1549.4188396069326, 1585.154211351211, 1619.5619859414714, 1653.070977203242, 1685.4278361558104, 1716.9770163492358, 1735.3746275727672]","[4.1793113, 4.1734061, 4.1692719, 4.166162, 4.1637602, 4.1619101, 4.1603351, 4.1588783, 4.157500700000001, 4.156595200000001, 4.1554928, 4.1546659, 4.1539178, 4.1532488]",2885.661837695312
115,0.5,1,25,"[0.0, 19.7331586401927, 46.28136973835228, 73.42475269344669, 101.55709102150882, 131.0812357957688, 162.74361159281864, 197.36725051022688, 234.58781185974982, 274.19594927117106, 314.9868379393442, 355.419930309319, 395.91113836260075, 436.4028394995382, 476.88587127875957, 517.5065250252751, 559.0006720148274, 601.369072596483, 642.530383535149, 682.4439474229052, 721.9756114948207, 759.9910356792861, 797.0499479619968, 833.4505164742, 869.3388880301509, 904.6177724119348, 939.2625591050848, 974.0090864860024, 1008.2249118478674, 1042.6189878307275, 1077.1252462518253, 1111.7125456423257, 1146.3971809355487, 1181.108056327999, 1216.7201910576296, 1252.6432748113937, 1288.8969656090096, 1325.7883452525268, 1363.6439150814388, 1401.4260924826335, 1439.5419849278776, 1476.7340875178643, 1513.6915403758524, 1550.0197063406147, 1585.0486612437362, 1619.6487850980361, 1653.1806365152806, 1685.3202043061222, 1717.028474548987, 1736.054367463651]","[4.1793113, 4.173445200000001, 4.1693902000000005, 4.166398, 4.163918, 4.1619887, 4.1603351, 4.1589966, 4.1578155, 4.1567526, 4.155650100000001, 4.154744600000001, 4.1540751, 4.1532488]",2883.858065989989
116,0.5,1,25,"[0.0, 17.732160160821138, 44.10716693795047, 71.26881531459873, 99.44791221331741, 128.8206140581052, 160.5874786536574, 195.17998202395864, 232.29993763323318, 271.87698916576767, 312.7267901158348, 353.2925694704877, 393.33615067190453, 433.48788449956487, 474.2343542145395, 515.4269212166828, 556.6503138034238, 598.6299465937764, 639.6511185309939, 680.0632272913119, 718.9663782959999, 757.1089300230244, 794.5221921250511, 830.7608174483685, 866.3598463912726, 901.7281902112857, 937.1150697799467, 971.4369487143699, 1005.9668040000097, 1040.332074186611, 1074.628551950741, 1108.9869827483187, 1143.8390292627469, 1178.497460532819, 1213.8489538689544, 1250.151891895849, 1286.8261395367783, 1323.3989208249604, 1361.2285062178003, 1399.157006585553, 1436.7732120546427, 1473.7895698264836, 1511.2022712441446, 1547.2953480725741, 1582.2890497117764, 1617.2577766104516, 1650.9552581198843, 1682.591210067528, 1714.297920477041, 1735.7054070395247]","[4.179193499999999, 4.1734061, 4.1693506000000005, 4.166201099999999, 4.163838899999999, 4.1618314, 4.160099, 4.1587605000000005, 4.157500700000001, 4.1563983, 4.1555319, 4.1545873, 4.1538391, 4.1530519]",2881.639621771106
117,0.5,1,25,"[0.0, 25.073682868844514, 51.36114489065676, 78.49378950373085, 106.48592455064909, 136.1203830124365, 167.63997559644673, 201.79616479767355, 239.14197786720933, 278.9094903513097, 319.19881786105134, 359.6914830099166, 400.53068299405413, 440.1939644307985, 480.8761713202656, 521.8515241631361, 563.7762126698692, 605.0315297420773, 646.1718374194264, 686.6023625998041, 725.6549214100722, 763.2979628195777, 801.1023340211701, 837.4265969819086, 873.212867549298, 908.3851270096112, 943.1134390124327, 977.8368464349657, 1012.2868533327047, 1046.6073239606767, 1080.7001319618053, 1115.2714373489762, 1149.893549157654, 1184.9390194390562, 1220.23249513863, 1256.1893721271085, 1292.6616766486627, 1329.9600364251341, 1367.3806042757765, 1405.2184157127508, 1443.007636274136, 1480.4338743982694, 1516.819870880961, 1553.6601937440582, 1588.89072284329, 1623.176560569374, 1656.4417974460512, 1689.1435525657853, 1720.6519843549813, 1746.8751469715708]","[4.1792722, 4.1733665, 4.1693115, 4.1663194, 4.1637998, 4.1618314, 4.1601777, 4.1586814, 4.1575398, 4.1565557, 4.1554928, 4.154744600000001, 4.1538391, 4.153091000000001]",2879.931571130778
118,0.5,1,25,"[0.0, 15.894327846434408, 42.287609000721716, 69.39785446567714, 97.19169532210731, 126.80912311113889, 158.2043360490622, 192.74363562503493, 229.94513500230954, 269.03988570890255, 309.8513451035404, 350.3121017570059, 390.70818838959343, 430.48134588834506, 471.4024311634077, 512.6484224578658, 553.8209094984888, 595.4145114443754, 636.628690749995, 676.9195023619513, 716.0513132554172, 754.2492752389392, 791.5881064467148, 827.8951647527263, 863.4410603255928, 898.6906065581202, 933.5574648144682, 968.2437367629514, 1002.0362820204602, 1036.7491131436434, 1070.9970896662453, 1105.4872279677525, 1140.3305590705827, 1175.3637374843272, 1210.4613141890911, 1246.3934254499134, 1283.022708559064, 1319.9652178404374, 1357.6349104245858, 1395.3946097097653, 1433.5214555510818, 1470.794716381046, 1507.2793805946171, 1543.5509547350016, 1578.8817802370108, 1613.5677860674055, 1646.6030910186207, 1679.0592745266324, 1710.82286397354, 1735.1381125409614]","[4.1792722, 4.1731305, 4.1692719, 4.1660833, 4.1636815, 4.1617131, 4.1600595, 4.158721, 4.1574216, 4.1562014, 4.1553354, 4.1544299, 4.1538391, 4.153091000000001]",2877.3414854399957
