Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
95,0.5,1,25,"[0.0, 19.938603589805325, 49.79690196467669, 80.38763678049048, 112.92561192352304, 147.5445811302194, 184.97558863015263, 226.13612528395788, 269.1413631932653, 312.7248839758794, 355.86972213847196, 398.54934391188715, 440.114092384021, 482.2314451128541, 524.8020997703428, 568.6344876772863, 613.3782813411617, 657.3393011996466, 700.3936007285874, 741.6859937246131, 781.1349504179664, 819.9595274868261, 856.6223496335756, 893.1707786538, 928.7777164093916, 963.8486783632502, 998.9477946718982, 1033.7328575683894, 1068.5409734550055, 1103.7278823791105, 1139.017195311058, 1174.0247231747198, 1209.6774162663946, 1245.9960284396777, 1282.6922595607946, 1319.933708013502, 1358.2558001476168, 1397.4582282412664, 1437.221880836492, 1477.393766512774, 1518.1314998501496, 1557.7609351573378, 1596.3412889232873, 1634.4154153133527, 1669.987489130945, 1704.3045158074642, 1737.0225843132976, 1768.358184160215, 1798.7112540817461, 1821.6183964883085]","[4.1810093, 4.1755366, 4.171875, 4.1691189, 4.1668348, 4.1649451, 4.1633701, 4.1619921, 4.161047, 4.1597872, 4.1588817, 4.1580944, 4.1573462, 4.1567163]",3008.451596294079
96,0.5,1,25,"[0.0, 17.837606703559743, 47.601816082486096, 78.1885341921888, 110.81930527909816, 145.12145757445143, 182.4214225832523, 223.00010336333452, 266.4158364806355, 309.92647651026476, 353.46505332910493, 395.24153922422255, 437.44240035124625, 479.0440671545219, 522.0142789041063, 565.8102189800286, 610.269586287423, 654.0502496062775, 696.8641153421945, 737.9716583551156, 778.1785546221463, 816.0627381045742, 853.5425777473295, 890.081556840111, 925.6937973568295, 960.8549854372734, 995.3036952520174, 1030.7000743408812, 1064.7785221320269, 1100.1079604427516, 1135.417564303045, 1170.3866929506203, 1206.6351245148696, 1242.2250818752032, 1279.146685467149, 1316.8875226044345, 1354.5926904846672, 1393.6186457298077, 1433.7269182181285, 1473.8569618063307, 1514.4353432229157, 1554.0606297605577, 1592.6823685360093, 1630.1703782997067, 1666.234908721823, 1700.5116375581833, 1733.4491166023731, 1764.4341422418674, 1795.2469555255861, 1820.8923617841251]","[4.1809697, 4.1756153, 4.171875, 4.1691189, 4.166756200000001, 4.1649847, 4.163331, 4.1619921, 4.1607714, 4.1597872, 4.1589603, 4.1580944, 4.1573462, 4.1566768]",3004.5927643629293
97,0.5,1,25,"[0.0, 22.799751489761263, 52.591524328637036, 83.02267570903791, 115.34338455455327, 149.58715331626064, 186.83375978817622, 227.36620039145515, 270.28020670754853, 314.0123844099432, 357.0743448511549, 399.2953187980847, 441.52597319564046, 483.12434930934506, 526.4025750429182, 569.7398199490017, 614.2098176492682, 657.9889375329153, 700.6270382738144, 741.6639267734643, 781.8979875898822, 820.3290240142564, 857.3068960937139, 893.9238826239862, 929.4669610224012, 964.3731659312969, 999.7212558121969, 1034.4485070649985, 1068.7470943568485, 1104.0372156026651, 1138.8657124580652, 1174.2665727604349, 1210.0333754008711, 1246.28058787608, 1282.6251511172375, 1319.985992110137, 1358.0044038411581, 1397.0407112394626, 1437.572966479873, 1477.468123813244, 1517.5132576132983, 1557.3480724858216, 1596.0248867482535, 1633.8174959869395, 1669.6233854131267, 1703.9851571108318, 1736.4432244271718, 1768.1563428360134, 1798.6893964028466, 1821.6737297191696]","[4.180930600000001, 4.1756544, 4.1717958, 4.1688433, 4.1666775000000005, 4.164866399999999, 4.1633701, 4.1619921, 4.1608109, 4.1597085, 4.158803, 4.1580548, 4.1572676, 4.1567554]",3000.528839493817
98,0.5,1,25,"[0.0, 16.68650315181077, 46.36619430552798, 76.62991612809344, 108.59102596999031, 143.16676021132827, 180.30380945399446, 220.87824200020583, 264.0376417375955, 307.51248754309967, 350.65263681683615, 392.8930795412112, 434.25615777212516, 475.5220549091974, 519.0273338520553, 562.4127412775908, 606.8858256983124, 650.9252485345778, 693.3619888045353, 734.7699874371715, 774.4249246957329, 812.7534157601435, 850.3658550825285, 886.2229792699125, 922.0753443089341, 956.8114932481571, 991.7874561112412, 1026.5715061849965, 1061.6003912700608, 1096.3580018954033, 1131.4101895753388, 1166.8810479674228, 1202.708137245292, 1238.2233467172714, 1274.7347168352549, 1312.3913017846837, 1350.4801079892272, 1389.5605412753498, 1429.4147989428784, 1469.3434710946483, 1509.6391025692776, 1549.8228563078394, 1588.21593718325, 1626.019357931402, 1662.192446309468, 1695.9193863090309, 1728.824387726659, 1760.3800854136798, 1790.8902841295667, 1807.5921779147675]","[4.180930600000001, 4.175497099999999, 4.1717567, 4.1689219, 4.1667171000000005, 4.1647878, 4.1632519, 4.1618347, 4.160732299999999, 4.1598659, 4.1589212, 4.1580944, 4.1574645, 4.1565981]",2996.902689892172
99,0.5,1,25,"[0.0, 24.26057967966392, 53.79175847459567, 84.18016040098394, 115.90521783639713, 150.3120849866151, 187.36745870363995, 227.8580166783961, 270.3195622862755, 313.8980150563667, 357.39872032907056, 399.3420379369162, 441.06726819796745, 482.54072385024153, 525.3280622656529, 569.2892545457415, 612.9415290872744, 657.279492969708, 700.0679504058936, 741.28382371486, 781.0581154391297, 819.3755245602359, 856.1294114305293, 892.7156079427899, 928.302754432024, 963.3699155146702, 998.3526212939963, 1032.9191121462059, 1067.830605269648, 1102.652665106537, 1137.6369718624687, 1173.070009894484, 1208.3775557952326, 1244.2173264705598, 1281.0297687044244, 1318.2893274491144, 1356.509808919116, 1395.5144613799039, 1435.0082397599067, 1475.4564464638643, 1515.6417513096217, 1555.5929291957304, 1594.1135284052739, 1631.581412126904, 1667.7926424060283, 1702.0274132514992, 1734.640711780824, 1766.1383275633248, 1796.6019391772024, 1820.3727158053935]","[4.1810093, 4.1754184, 4.1716385, 4.1689219, 4.1665988, 4.1647878, 4.1630945, 4.1619134, 4.1606927, 4.1595902, 4.158803, 4.1578579, 4.1571493, 4.1565194]",2992.704370514728
100,0.5,1,25,"[0.0, 18.483432013239167, 48.08110511190296, 78.15369720577928, 110.08634996554662, 144.44772790439464, 180.90015007511676, 221.83173288320523, 264.30061005331396, 307.50629673496013, 350.8051147534956, 392.71956342936875, 434.71824441831774, 476.4997764481786, 518.3853060529927, 562.5159172203321, 606.7051853053176, 650.3294420241805, 693.1395328104056, 734.2998734881423, 774.2176108840451, 812.3169701090321, 849.3647004489458, 885.5924372619506, 921.0377458298865, 956.2832445454701, 991.1912329472491, 1025.4546575276433, 1060.6554765092847, 1095.130509982578, 1130.1694337255788, 1165.6319696235637, 1201.0330264244542, 1237.0201122058352, 1273.4024451409464, 1310.680177923438, 1348.657895826359, 1387.6397631878858, 1427.1336642194212, 1467.7901568492703, 1508.0066871188887, 1547.568928593, 1586.3421349204884, 1623.7902450414078, 1660.0906405458693, 1694.5528794043198, 1727.4496573338715, 1758.4631473941304, 1788.977980209213, 1805.9129263982477]","[4.1808124, 4.175457499999999, 4.1718354, 4.168803700000001, 4.1665988, 4.1647091, 4.1632915, 4.1618347, 4.1606927, 4.1595902, 4.158724299999999, 4.1579366, 4.157228, 4.1564798]",2988.80900166775
101,0.5,1,25,"[0.0, 27.800123776454143, 57.17631034654039, 87.34907947241908, 118.71075789035876, 153.2917445574983, 189.89854839079555, 229.98732720919566, 272.52490507844686, 315.80407810550764, 358.7837530667663, 401.1219865618581, 443.2465245356145, 484.29302261577357, 527.1013666106967, 570.2315748501694, 614.6990433926244, 658.6301958971184, 701.168029407981, 742.3891676793456, 782.0211256500676, 820.5473503062427, 857.3661778840816, 893.6494279741222, 929.3630369015603, 964.3248593275877, 999.0390458334474, 1033.777876872411, 1068.3264995887675, 1103.1188338349425, 1137.9112431346502, 1173.2606101593242, 1208.8694846545714, 1244.4310073688393, 1281.1457648803685, 1318.0733978271833, 1356.576304562967, 1395.4677976916755, 1435.4729200715237, 1475.2678873394934, 1515.6648255389587, 1555.1023956021108, 1593.9791609496547, 1631.4378801857174, 1667.3673072590504, 1701.7758737567497, 1734.3790643768048, 1765.9124809754408, 1796.5676853031919, 1819.0709851512988]","[4.180930600000001, 4.1754184, 4.1717172, 4.1688433, 4.166756200000001, 4.1647878, 4.1632519, 4.161756, 4.1606536, 4.1596689, 4.1586847, 4.1579366, 4.157228, 4.1565585]",2984.977757130531
102,0.5,1,25,"[0.0, 21.50155135626227, 50.832744394261454, 80.7733775823084, 112.38676546548237, 146.71673595482577, 183.25399720092145, 222.6703032117037, 266.1891651630437, 308.8338984775573, 352.21359473879437, 394.2060109798587, 436.02455770904925, 477.22729342222334, 519.7396640609247, 563.2232859613712, 607.4173469223861, 651.04752088683, 693.5155946356513, 734.7598553132636, 774.646389122946, 812.836468037269, 849.8182782945712, 886.0731887889958, 921.2781076836047, 956.6386433533123, 991.4469139322466, 1026.2291625980868, 1060.7588471421343, 1095.757321665623, 1130.3898812063003, 1165.8131915823508, 1201.245285344414, 1236.8128598436285, 1273.5588408489098, 1310.5456588727943, 1348.6216017005897, 1387.1955646888043, 1426.9833548638144, 1467.2771234060187, 1507.373449855042, 1547.2460020460146, 1585.8564604076723, 1623.2093839430138, 1659.6356212267456, 1694.0489842130664, 1726.1015277766878, 1757.7262578638215, 1788.434039030908, 1805.7619211273204]","[4.180891, 4.1754184, 4.1716781, 4.168725, 4.1664019, 4.1646299, 4.163055399999999, 4.1617951, 4.160574899999999, 4.159629799999999, 4.1585665, 4.1577005, 4.1570706, 4.1564798]",2980.4478609733083
103,0.5,1,25,"[0.0, 27.34188149305237, 56.612458822167696, 86.47614622743276, 118.056656594483, 152.29255896547102, 188.47696908712504, 228.4942671879391, 271.1378926713077, 314.6517005964142, 357.45587991143776, 399.42014316494766, 441.2115153410271, 482.7305980905972, 524.2893054014198, 568.0604456235858, 612.1358132498424, 655.9567023843381, 698.5149051670905, 739.6455694178849, 778.9847342274181, 817.5734863671014, 854.7337745896916, 890.4861877869032, 925.8614605300022, 961.2114695196885, 995.7545628137109, 1030.6641504342526, 1065.0139064562745, 1100.1415361888446, 1134.7950864764591, 1169.698548151625, 1205.3216262749252, 1241.1645677586826, 1277.256014436598, 1314.0567337565035, 1352.3035976293106, 1391.420315014565, 1430.8494909107098, 1471.248017051139, 1511.1779556125305, 1551.1715877980128, 1589.6039160641183, 1627.5699948172414, 1663.4421321341772, 1697.3450328972008, 1730.2327644351244, 1761.7250933005625, 1792.3713638973213, 1818.9794382037362]","[4.1807337, 4.1753001, 4.171520200000001, 4.168725, 4.1664414, 4.1646299, 4.1630945, 4.161637799999999, 4.1604567, 4.1595511, 4.1584487, 4.1577792, 4.1571097, 4.1564012]",2976.2225527098262
104,0.5,1,25,"[0.0, 25.459421103859256, 54.74526731811392, 84.62286494478661, 115.6670308831388, 149.23163098846032, 186.09907256454392, 225.72102724391652, 268.31657885640504, 311.6754583876108, 354.31424689528694, 396.85125516960227, 438.07835940104644, 479.53911602295466, 521.7707719970655, 565.332950826333, 609.2832750435942, 652.7085231279597, 695.1982259018222, 736.5318863852507, 776.3604711711286, 814.4565113465086, 851.2624612902547, 887.5866656787197, 923.1678857373998, 958.033525168726, 993.0131822336367, 1026.910044227704, 1061.9418392703747, 1096.5184782820647, 1131.5697297996553, 1166.651821625986, 1201.9937667694835, 1237.669385681692, 1274.389495627358, 1310.901671734482, 1349.0835443358524, 1387.615280313451, 1427.2381797838307, 1467.2140047775824, 1507.4323007525281, 1547.370611363368, 1585.5471947782667, 1623.314028078899, 1659.847142292645, 1694.1333012804157, 1726.888435130445, 1758.3182791299487, 1788.9098369445796, 1817.840105984701]","[4.1806941, 4.1751428, 4.1714811, 4.1686068, 4.1664019, 4.1644726, 4.163015799999999, 4.1615982, 4.160378, 4.1593542, 4.1585665, 4.1577401, 4.1569524, 4.1561651]",2972.397738831787
105,0.5,1,25,"[0.0, 21.82480218495448, 51.017454638807465, 80.79569121039395, 112.05271375934143, 145.60731073324524, 181.8557389336225, 221.56211074437732, 264.13163755663805, 306.8713854330958, 349.9250724008753, 392.0247271356205, 433.33681660890085, 474.89118567807526, 516.8185215522294, 560.0279649791066, 604.1712836955344, 647.6760246348224, 690.1168754741414, 731.7537706807034, 771.1569792500513, 809.1184335891373, 846.3111694746815, 882.7108711260289, 917.8887831423237, 952.6755886212097, 987.3064686887251, 1022.1312362356084, 1056.2968059973, 1091.1167289045634, 1125.9344258906171, 1161.1413244895796, 1196.5773351824585, 1232.2464485150124, 1268.0928259934417, 1305.7564266366082, 1343.3430023301528, 1382.2002249851362, 1421.4485837191723, 1461.6163188164585, 1502.0231537618595, 1541.348501407489, 1580.102076587962, 1617.7706447990815, 1653.9393930601805, 1688.294581181648, 1720.9214839061601, 1752.4807453555077, 1782.9260580053428, 1805.0705375256352]","[4.1808124, 4.1754184, 4.1715994, 4.1688433, 4.1665592, 4.1647091, 4.1631341, 4.161756, 4.160614, 4.1596689, 4.1586847, 4.1577005, 4.1571097, 4.1564798]",2968.161721881376
106,0.5,1,25,"[0.0, 28.069242726304367, 57.07638000076747, 86.89685793575615, 117.82983238695039, 151.73353264709158, 187.81088097671636, 227.57077323804708, 269.9931520659476, 312.90831346771427, 355.50456740086076, 397.54637983225325, 438.7127923595641, 480.48291696556055, 522.3220788623007, 565.7699036030212, 609.3092633252679, 652.8811515008249, 695.4257990284715, 736.823050269613, 775.9213193726606, 814.4976960601349, 851.3485717194382, 887.6355303232857, 922.7810132572209, 957.8719532912188, 992.3631053586238, 1026.775749809583, 1061.339507793889, 1096.0998458483582, 1130.8978654989633, 1165.5775053209427, 1201.2327309091088, 1236.7821356903987, 1273.1958493813868, 1310.0937148157154, 1347.820202267209, 1386.282994323476, 1425.6863206662888, 1465.8736089403706, 1506.1741093322307, 1545.9018822200537, 1584.3997971112558, 1622.1864208453153, 1658.2287279362931, 1692.6433285416033, 1725.5543048727745, 1756.7281786363596, 1787.2715618589264, 1816.3093370464426]","[4.1806941, 4.1751032, 4.1714025, 4.1685677000000005, 4.166323200000001, 4.1644335, 4.1628585, 4.161480399999999, 4.1604567, 4.1593933, 4.15837, 4.1575432, 4.1568341, 4.1561651]",2963.445445972494
107,0.5,1,25,"[0.0, 22.752384938153114, 51.610480404525674, 81.27455534701829, 112.28933732334627, 145.75730761480594, 181.91871355887514, 221.31589899389195, 263.83075430801733, 306.4740082017045, 349.0089231111296, 390.7122038487601, 432.70450183639633, 473.73088195196004, 515.5325029521607, 559.0369257428863, 602.6334043381203, 646.0820264170982, 688.845459026328, 729.9915117051189, 769.0538045931723, 807.7566266575636, 844.2352518021917, 880.7438141972887, 915.7782954366953, 950.7279990145155, 985.1624842359893, 1020.1215139790827, 1053.7733706505635, 1089.1641077475651, 1123.6601896360053, 1158.3505929090293, 1193.649308649415, 1229.4072540528102, 1265.7536811925338, 1302.6736407809744, 1340.4949012724055, 1379.1474187225342, 1418.374603985704, 1458.1946347667422, 1498.4559177999536, 1538.0520930824903, 1576.4616346884534, 1614.1899969980188, 1650.0559379686208, 1684.7067901295932, 1717.5672482891914, 1748.9421870977767, 1779.414700294894, 1802.9796183175322]","[4.1808124, 4.175261, 4.171520200000001, 4.1686068, 4.1664805, 4.1647091, 4.163055399999999, 4.1617165, 4.1606927, 4.1593933, 4.1586456, 4.1577792, 4.1569133, 4.1563621]",2959.8296462915023
108,0.5,1,25,"[0.0, 16.931668000877494, 45.89056238106036, 75.50247086520898, 106.4087795170388, 139.80152082813606, 175.66896653481075, 215.20983196643073, 257.50510033506856, 300.24852934935365, 342.76900709379794, 384.8600575908819, 426.1649181136066, 466.89959889103676, 508.93246400468803, 552.7099922389593, 596.1671695878003, 639.5251993682919, 681.9766673458464, 722.9970003205044, 762.3667071571381, 800.4902537135633, 837.2822593977344, 873.725077432694, 909.0096281749761, 943.8573956599478, 978.2543655104803, 1012.6346916790887, 1047.0524484947828, 1081.516697591797, 1116.163824971513, 1151.152347905941, 1186.6596163076356, 1222.2404925991775, 1258.0021827582937, 1295.040135675678, 1332.7075965474232, 1371.4758941644393, 1410.640912811701, 1450.8319614682528, 1490.5313188193002, 1530.2164791794073, 1568.7689635495772, 1606.6410556207964, 1642.6348916336547, 1677.294294505074, 1709.6129600142074, 1741.2973988784408, 1771.8723807709173, 1790.1361040195036]","[4.1807337, 4.1753397, 4.1715994, 4.1685281000000005, 4.166323200000001, 4.1645122, 4.1629372, 4.1615982, 4.1604567, 4.1594329, 4.1584878, 4.157661, 4.1570311, 4.1561651]",2955.053084016924
109,0.5,1,25,"[0.0, 25.76504444453502, 54.35376677901451, 83.96911830098554, 114.54969902984857, 147.66974650753895, 183.88413834707927, 223.39061411876315, 265.18463201127514, 308.2802109105615, 350.3968232846226, 392.34869467365303, 433.61468644644066, 474.643276376557, 516.5736302722426, 559.7010598255961, 603.6902462223472, 646.9080723928116, 689.4242003484351, 729.9402737448311, 769.7024519500544, 807.5700756202975, 844.2185821328471, 880.5266091302783, 915.9916699561422, 950.8053315873328, 984.86562230099, 1019.6793800134672, 1054.2514634934894, 1088.752154785259, 1123.4546911776338, 1158.2298968264088, 1193.101392660559, 1228.7208944614151, 1264.8845633742949, 1301.6164218810886, 1339.1894863487375, 1377.6613003190798, 1417.2241735536504, 1457.1748601221364, 1497.0954239752264, 1536.6339600616723, 1575.306565443666, 1613.1003730691814, 1649.1687229186912, 1683.6909334592744, 1716.231958254529, 1747.858388347626, 1778.2803137729068, 1801.3974154851614]","[4.180655000000001, 4.1752214, 4.1714025, 4.1686463, 4.1662445, 4.1644335, 4.1629372, 4.1615195, 4.1602597, 4.1593146, 4.15837, 4.1575432, 4.156795, 4.1560469]",2950.121936479084
110,0.5,1,25,"[0.0, 23.647960475568254, 52.31135225750779, 81.709269385742, 112.20969856405753, 145.7058624984125, 181.36602472106915, 220.25911944734867, 262.2258685351187, 304.61937338842677, 347.8392999572992, 389.2699250317137, 430.345064761509, 471.61585760009586, 513.2982450069516, 556.3173158238019, 599.5776683446711, 643.1077122482122, 685.367692916402, 726.4937758084167, 765.5504587563481, 803.864714948903, 840.8984662548745, 876.6936433927302, 912.3066748770117, 946.7806001048704, 981.4146596444724, 1015.4660682992186, 1050.5245720213306, 1084.4284581588886, 1119.252423760238, 1154.0951272719772, 1189.2786181706315, 1224.0888083490986, 1260.424322157095, 1296.8314402666838, 1334.7526916525649, 1373.365908448005, 1412.4016681690205, 1452.1898109387275, 1492.404520574988, 1532.675983771379, 1570.4400675598827, 1608.254595390982, 1644.2430132672398, 1678.389949025976, 1711.4158558384197, 1743.1017583213552, 1773.7889208619868, 1801.0694214596901]","[4.180615400000001, 4.174906299999999, 4.1713238, 4.1684885000000005, 4.1662445, 4.1644335, 4.1628189, 4.161480399999999, 4.1602201, 4.1591969, 4.1582122, 4.1574645, 4.1566768, 4.1560469]",2945.1019313734278
111,0.5,1,25,"[0.0, 18.304856996696458, 46.918200810242126, 76.1777026552324, 106.75256897201177, 140.00760494594698, 175.63647239710207, 214.442207837814, 256.3323534108743, 298.6321869276522, 341.23154315901405, 382.89736997293113, 424.28545104540996, 464.9811417657194, 506.7822126666579, 549.4535684185134, 593.4063064841691, 636.7094999433432, 678.7348056031408, 719.4654418558009, 759.0005859628725, 797.1253979520493, 833.848122982017, 869.8386554349072, 905.073259081337, 939.8061316047933, 974.1181602262302, 1008.3407826161829, 1042.66917863794, 1077.3669267651192, 1112.0457912391232, 1146.6736637195613, 1182.0853440783828, 1217.3035365398482, 1252.6839990729136, 1290.0691656060228, 1327.3706840535922, 1365.972580594965, 1405.1211975423062, 1444.9577672661921, 1484.698242559528, 1524.2263098866324, 1563.0136444026316, 1600.7444123399341, 1636.6747740162923, 1671.033986760589, 1704.2423023057086, 1735.4343731858212, 1765.9576341801958, 1787.8832004503033]","[4.180655000000001, 4.1751032, 4.1713629, 4.1684494, 4.1662836, 4.1644335, 4.1627402, 4.161480399999999, 4.1604567, 4.1593542, 4.1584091, 4.1574645, 4.1566377, 4.1560469]",2940.123667410614
112,0.5,1,25,"[0.0, 26.797629469822425, 55.341250178504424, 84.64902868913344, 115.30350700663439, 148.20534185798095, 183.68403243864464, 222.2402445553729, 264.0977825310664, 306.575584193992, 348.6681554136326, 390.1965096106376, 431.58280897581085, 472.7539359460968, 514.0657576205607, 557.1643168737555, 600.4620732131531, 643.550408352655, 686.1575459550698, 726.497454307385, 766.0617894008057, 804.1110364942778, 840.9472989022662, 876.719385969294, 912.2717237342316, 946.7776981933586, 981.3056913152617, 1015.3884686438449, 1049.76544309378, 1084.2791898825353, 1118.9044168850105, 1153.3849171040133, 1188.5472962739104, 1223.8970490227393, 1259.5838858825905, 1296.1618479799913, 1333.5204512742744, 1372.1860017995587, 1411.5508201091802, 1450.691366332599, 1490.9480517536285, 1530.2484737372324, 1568.9629953549538, 1606.1716091647695, 1642.8046888770846, 1677.113468883549, 1709.6502981418712, 1741.4666805087577, 1771.708262804074, 1799.8469526404506]","[4.1805367, 4.1749458, 4.1710482, 4.168292, 4.1658902, 4.164197, 4.162543299999999, 4.1612835, 4.1599054, 4.1589999, 4.1580548, 4.1572676, 4.1565981, 4.1557317000000005]",2935.1151020638035
113,0.5,1,25,"[0.0, 20.640654317794713, 48.85409238686731, 78.16489170705006, 108.37510732572429, 141.51748689458583, 176.52374900709464, 215.19671298261818, 256.105935232086, 298.9441790286067, 341.29259901408085, 382.9416364396156, 423.7983354481243, 464.92574884774484, 506.661938103978, 549.3487002508189, 592.6070232225511, 635.321569714393, 677.8825000641348, 718.6774346123689, 758.2265757716307, 796.020860978783, 832.7849831583396, 868.4474401673706, 903.6987985351986, 938.3139965747771, 972.7484887625039, 1006.4595449798458, 1041.3483143497838, 1075.8771771694433, 1110.1995249940735, 1144.8947623930414, 1180.1197878939101, 1215.358620276191, 1251.0526878401338, 1287.8375560033664, 1325.237445678468, 1363.4172871836347, 1402.355011444715, 1441.6867476562247, 1481.5678908439284, 1520.9654056426696, 1559.3978719925476, 1596.9045427426659, 1633.1264963114231, 1667.495098822357, 1700.564162194356, 1732.107564055124, 1762.6937223064801, 1786.0051938274469]","[4.1803794000000005, 4.1750245, 4.1712055, 4.1684494, 4.1661658, 4.1642365, 4.1627007, 4.1613226, 4.1601024, 4.159236, 4.1581731, 4.1573067, 4.1564407, 4.1558108]",2931.067690180529
114,0.5,1,25,"[0.0, 16.646806875390155, 44.98604509738192, 74.03685358572386, 104.28544973297636, 137.04647992862346, 172.19880813090538, 210.75004232006847, 252.0821985885707, 294.3069159646933, 336.92432117805674, 378.1745848484402, 419.3846727099341, 459.9859628489187, 501.9061437531933, 544.2947140717873, 587.4541835618841, 630.8275197638137, 672.8833184965987, 713.229498807605, 752.7336287710456, 790.6437017504812, 827.4715373450416, 863.4376400326638, 898.4390085543006, 933.2190333763541, 967.7693243260798, 1001.6734737811497, 1036.2521257576373, 1070.44503408117, 1104.4304338017982, 1139.2452522797303, 1174.0840523755282, 1209.3106510970933, 1245.1392104300949, 1282.0532300368372, 1319.097415194567, 1357.4426477535358, 1396.5323411365111, 1435.9345847392892, 1475.8165529873013, 1515.0168817106714, 1553.6683829863218, 1591.181602264618, 1627.158660191406, 1661.2868868376904, 1694.3830817000753, 1725.7135892410133, 1756.3986230751652, 1786.1365600605614]","[4.1805763, 4.1749458, 4.1712446000000005, 4.1684494, 4.1661263, 4.1643152, 4.1627007, 4.1614017, 4.1601415, 4.159236, 4.1582518, 4.1574645, 4.1565194, 4.1558895]",2926.44733779134
115,0.5,1,25,"[0.0, 17.077474788416566, 45.3466842565727, 74.38363851670067, 104.59762483325017, 137.0195655129266, 172.03527920445254, 210.60235059938066, 251.30043970904762, 294.0189231577467, 336.047144849676, 377.4174740129075, 418.5096517128627, 459.5951969311027, 500.69635425760237, 543.2170028949554, 586.8629867293247, 629.6045616032525, 671.6267697128602, 712.1325065667331, 751.7523881209302, 789.6233364076509, 826.6082938115319, 862.0070047315658, 897.3881936148898, 931.9719317906174, 966.3216207001803, 1000.2219237430734, 1034.068094264664, 1068.8910129140668, 1103.2597800107865, 1137.7791346190593, 1172.5243184295525, 1207.649231665038, 1243.893616432546, 1280.179036975762, 1317.589381613238, 1355.6621717638047, 1394.550284197801, 1434.2274334188767, 1473.5593580911893, 1513.2707798578422, 1551.401344576254, 1589.362201446128, 1625.0896164741969, 1658.9157207929254, 1692.2461285673153, 1724.0033075041727, 1754.5118088437464, 1772.0616903902858]","[4.180655000000001, 4.1749458, 4.1712446000000005, 4.1684098, 4.1662445, 4.1643152, 4.1627007, 4.1614017, 4.160181, 4.1591573, 4.1580944, 4.1574249, 4.1566377, 4.1559286]",2921.622702941489
116,0.5,1,25,"[0.0, 25.37433239495249, 53.39446975441848, 82.42339844246652, 112.49956508837823, 145.05865274342983, 179.87750984988764, 217.84738769777198, 259.2133722939395, 301.1635964275589, 343.1280280637176, 384.6972189651807, 425.50784151547384, 466.6455566320593, 507.6921987093683, 550.0941705654442, 593.1848583728838, 636.4300840108655, 678.3771607237454, 719.0015174753001, 758.4113842379876, 796.3327874767623, 832.8763635553295, 868.6581822309978, 903.9540701773034, 938.4692842675782, 972.8715595712446, 1006.6249530674605, 1040.7926678747726, 1074.9776570495128, 1109.3187210412225, 1143.836753699437, 1178.95857890148, 1213.9792156551289, 1249.7305709042212, 1286.2093272770098, 1323.4876348874432, 1361.392966163799, 1400.6601729234317, 1439.567978884339, 1479.3591315249992, 1518.378126172082, 1557.2936491595642, 1594.6068139568233, 1630.9151616285303, 1665.4626565383187, 1698.2351810322489, 1729.522526121158, 1760.1980755448549, 1783.1557543622507]","[4.1804976, 4.1749458, 4.1712446000000005, 4.1683707000000005, 4.1661658, 4.164354299999999, 4.162779799999999, 4.1613226, 4.1602201, 4.1591573, 4.1581731, 4.1573853, 4.1564798, 4.1558499]",2916.313245292154
117,0.5,1,25,"[0.0, 21.008936197742344, 49.05788691763877, 77.83677051531606, 107.9238038568621, 140.00432415381937, 175.14599882540608, 212.7185775687862, 254.21529750133112, 296.2429820821447, 338.2366625785631, 379.58987020713283, 420.0597662489137, 460.94392956774635, 502.30182237564173, 544.5342525021665, 587.5387564031062, 630.706162672243, 672.853991291938, 713.1884494540311, 752.3961186991946, 789.9538505611929, 826.9340043051611, 862.4218978893498, 897.506983839095, 932.2990375139641, 966.2394238830166, 1000.3507073391181, 1034.7479342610643, 1068.725477812926, 1103.2463016453326, 1137.7894037570009, 1172.5969259674698, 1207.5549412251094, 1243.4934974210846, 1279.2990639570241, 1316.6176555184038, 1354.393346490578, 1393.4319825693603, 1432.9446111348216, 1472.3009316234652, 1511.8745652030946, 1550.4093529599634, 1588.1358626027381, 1624.1010381033364, 1658.5583313633633, 1691.400257002205, 1722.6308212432825, 1753.1110251820612, 1770.5116327299668]","[4.1803398000000005, 4.1750245, 4.1711659, 4.1682129, 4.166047600000001, 4.1640396, 4.1625042, 4.1611652, 4.1599841, 4.1589603, 4.1581335, 4.1570706, 4.1564407, 4.155653]",2911.916734946968
