Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
876,0.5,2,25,"[0.0, 8.280636535581507, 20.587291375086338, 39.00719949872176, 63.20239353290249, 86.72333695168031, 110.10632343971126, 133.85528373870164, 158.6690605732269, 183.6147396728474, 209.2444371881312, 234.6829539831562, 258.65153338471293, 281.84764480910314, 305.48816897458744, 328.576339137508, 353.3805731119906, 380.25424822766246, 409.73817527979924, 440.4155532809352, 471.7423157116194, 502.086654990664, 531.4118960990959, 559.5901591828956, 585.9181636517941, 611.7514698866863, 636.6779121822933, 660.4360692586137, 685.050059532785, 707.9949481463913, 731.2501472289472, 753.9655988137247, 777.0395915991547, 799.31199362724, 822.7400855736452, 845.435382546259, 867.9255794593066, 890.4599421470009, 912.498267893935, 934.8964679494925, 956.4351002081282, 978.5969628286009, 999.6260126242512, 1020.6329462715726, 1041.356933188309, 1062.053363415653, 1082.3666902860907, 1103.0364307188536, 1123.4111596558248, 1141.6954157560895]","[4.171865, 4.1693845000000005, 4.1676912, 4.1664705, 4.165132, 4.1636748, 4.1627302, 4.1618242, 4.1604071000000005, 4.1596193, 4.1588712, 4.1580839, 4.1569419000000005, 4.1563907, 4.155406500000001, 4.1548948, 4.1538711, 4.1535163, 4.1528077, 4.1518626, 4.1513906, 4.1508784, 4.1502876, 4.1493821, 4.1490278, 4.1484766, 4.147965, 4.1475711, 4.1465869, 4.1463113, 4.1458387000000005, 4.1452088, 4.144657100000001, 4.1440272, 4.143791200000001, 4.1432791, 4.1426492, 4.1424522, 4.1420979, 4.141665, 4.140956399999999, 4.1406808, 4.1402473, 4.139854, 4.1392632, 4.1389089, 4.1384363, 4.1381607, 4.1379638, 4.1373339, 4.1372943, 4.1368217000000005, 4.1364675, 4.1359558, 4.1356406, 4.1352077000000005, 4.134932, 4.1345778, 4.1339869, 4.1339478, 4.1333175, 4.1330814, 4.1328845, 4.1323729, 4.1323729, 4.132057700000001, 4.1315064, 4.1315064, 4.131152200000001, 4.130482700000001, 4.1305223, 4.130167500000001, 4.1299314, 4.1296558, 4.1294198, 4.1288290000000005, 4.1286716, 4.1283174, 4.1279235, 4.1277266, 4.1276479, 4.1271358, 4.127254, 4.1266632, 4.1265845, 4.1261911, 4.1259942, 4.1258759, 4.1252851, 4.125246, 4.1251674, 4.1248131, 4.1244192, 4.1240253, 4.1240649, 4.123868, 4.1233954, 4.1231589, 4.1230016, 4.1229625, 4.1224113, 4.1224899, 4.1221356, 4.1219778, 4.1217022000000005, 4.1216235, 4.1215448, 4.1213875, 4.1205997000000005, 4.1207967000000005, 4.1204028, 4.120285, 4.120127200000001, 4.119576, 4.1197338, 4.1195369, 4.1189857000000005, 4.1188278, 4.1189461000000005]",1710.314645194499
877,0.5,2,25,"[0.0, 8.211270166106075, 20.34724353139309, 38.92126615003801, 63.35558318676462, 86.6519295911256, 109.69797317386406, 134.03105420323186, 158.93478963856134, 183.69494519510724, 209.85923845918668, 234.6193298366749, 258.67751990129443, 282.0628658699103, 305.86104234525476, 328.4283234819511, 353.15062438222367, 380.2693435028601, 408.6131874182141, 439.4257234072985, 470.5737711324165, 501.2404690530126, 531.287364623214, 558.1477183131649, 585.0674667840901, 610.3732858589071, 635.5376193366961, 659.8316943874285, 683.2490779822672, 707.0868054034556, 729.7874150406391, 752.4624096325022, 775.1642381288009, 797.9679268524196, 820.610807329043, 843.4480252487573, 866.2069727301524, 888.4003240222793, 910.830033122765, 932.4462700793832, 954.5506029633739, 976.0823589058218, 997.0140505135053, 1018.2384869347313, 1039.206133200265, 1059.634634899171, 1079.776777014145, 1100.4820511927398, 1120.356776690245, 1138.320563753189]","[4.1719041, 4.1695418, 4.1680455, 4.1665101, 4.1650138, 4.1636748, 4.1628876, 4.1615095, 4.1605644, 4.1599741, 4.159029, 4.1578083, 4.1569815000000006, 4.1565485, 4.1554852, 4.1549339, 4.154304, 4.1535163, 4.1525717, 4.1520991, 4.1516662, 4.1509967, 4.1501698, 4.1498156, 4.1492643, 4.1484375, 4.1481619, 4.1472168, 4.1469803, 4.146232100000001, 4.1456418, 4.1450906000000005, 4.1449723, 4.144578500000001, 4.1437125, 4.1433973, 4.142807, 4.1424918, 4.141822299999999, 4.1415467, 4.1411138, 4.1407199, 4.1402473, 4.1396174, 4.1394205, 4.1388302, 4.1386724, 4.1382394, 4.1379242, 4.1376486, 4.1372552, 4.1365857, 4.1365461, 4.1359558, 4.1355224, 4.1352863, 4.1350894, 4.1344199, 4.1340656000000005, 4.1340656000000005, 4.133632700000001, 4.1333966, 4.1328845, 4.1328058, 4.132412, 4.1320972000000005, 4.1318216, 4.1314669, 4.130955200000001, 4.1306400000000005, 4.130167500000001, 4.1302857, 4.129774100000001, 4.129262000000001, 4.1294198, 4.1288290000000005, 4.1289077, 4.1281991, 4.1283174, 4.1278448, 4.1274509, 4.127175299999999, 4.127018, 4.1268997, 4.1264272, 4.126112, 4.1258364, 4.125679, 4.125600299999999, 4.1251674, 4.1248131, 4.1250095, 4.1244192, 4.1241827, 4.1243405, 4.123868, 4.1235924, 4.1233954, 4.1229229, 4.1228833, 4.1225686, 4.122293, 4.1221747, 4.1223321, 4.1217418, 4.1215053, 4.1212692, 4.1211119, 4.1208363, 4.120954, 4.120718, 4.1204028, 4.1202455, 4.1198125, 4.1196547, 4.1195369, 4.1194186, 4.1190643, 4.1188278]",1710.438504592014
878,0.5,2,25,"[0.0, 7.736547833697244, 19.785633195101923, 38.99111088719077, 62.43419928810637, 85.60093347152791, 109.26719412059701, 133.47273707150606, 157.67526217331346, 183.38615921360002, 208.8104487484705, 233.52954196357553, 258.29104955362993, 282.0034957831542, 304.5461082560296, 328.1941573248214, 352.7652060733931, 378.9180813748618, 407.91179067131196, 438.6787615796285, 469.73597104210455, 500.4978034844646, 529.7802176312139, 557.9831694164853, 584.3929149321173, 609.7541527776285, 634.9561081829124, 658.8055511336556, 682.8567401144804, 706.2530460770404, 729.0282167366619, 752.2491650993763, 774.978408870082, 797.0827631018723, 819.9628877563831, 842.8166298985071, 865.5747548831242, 887.8772503029211, 910.0804486309482, 932.3667362437232, 954.1345486229843, 975.482628924939, 996.7148477808614, 1017.6769576937024, 1038.6699095719562, 1058.8434527418337, 1079.409035033696, 1100.0171201348714, 1119.885429726413, 1138.1524969014483]","[4.1720223, 4.1695023, 4.1678095, 4.1663132, 4.1645808, 4.1637931, 4.1626511, 4.1616278, 4.1605644, 4.1594224, 4.1583991000000005, 4.1575723, 4.1567059, 4.1559973, 4.1555638, 4.1546192, 4.1539102, 4.1533589, 4.152689499999999, 4.1517448, 4.151351, 4.1504846, 4.1497364, 4.1495004, 4.1486735, 4.1483583, 4.1477284, 4.1471381, 4.1464686, 4.1461143, 4.1452875, 4.1450510000000005, 4.144381500000001, 4.1441851000000005, 4.143358200000001, 4.1432400000000005, 4.1426492, 4.1422949, 4.1415467, 4.1413498, 4.1410742, 4.1402473, 4.1397748, 4.139854, 4.1390266, 4.1385937, 4.1384754, 4.1379242, 4.1373339, 4.1370583, 4.1367826, 4.1364675, 4.1363497, 4.1354833, 4.1352077000000005, 4.1348138, 4.1347351, 4.1343808, 4.1337509, 4.133632700000001, 4.1331997000000005, 4.1331601, 4.132687600000001, 4.1321759, 4.131860700000001, 4.131782100000001, 4.131388200000001, 4.1310339, 4.1306009, 4.130404, 4.129971, 4.1296558, 4.1296954, 4.1291046, 4.1289864000000005, 4.1286716, 4.1284747, 4.1279235, 4.1278052, 4.1274114, 4.1274114, 4.1271358, 4.1265845, 4.1265845, 4.1260333, 4.1260729, 4.125600299999999, 4.1253247, 4.1252851, 4.1248131, 4.1245375, 4.1242614, 4.1242614, 4.1239467, 4.1236315, 4.1233168, 4.1231985, 4.1228442, 4.1228442, 4.1228046, 4.1225686, 4.1220565, 4.1217022000000005, 4.1215448, 4.1215844, 4.1211905, 4.1212296, 4.1208363, 4.1205606, 4.1205211, 4.1201668, 4.1198912000000005, 4.1198125, 4.1196942000000005, 4.1194973, 4.1191826, 4.1188278, 4.1187887000000005, 4.1185131]",1709.025432995606
879,0.5,2,25,"[0.0, 9.005149369644982, 21.44670646827558, 40.54917707162036, 65.02180003313691, 88.48695130001144, 111.65941478776566, 136.1353429094449, 160.79354396165547, 185.55356187923263, 211.7179036355127, 236.18147954577717, 260.82192617176753, 283.6575065267743, 306.2061517818078, 329.4172367073721, 354.14073532034706, 380.00344815830397, 408.95073083103983, 439.38205723432645, 470.616201369378, 500.91378079874335, 529.6918744168045, 557.3385552905113, 583.7636219248501, 609.1826904841182, 634.2455881129265, 658.3038926167219, 682.5809907542855, 705.521271658463, 728.2944685835429, 750.826841741189, 773.7441934348379, 796.6805573627647, 818.972721020878, 841.7894727534987, 864.2192824738795, 887.3587423846965, 909.1610417505258, 931.5065517084757, 952.7294885075157, 974.8264837992658, 995.4098542552533, 1016.6610060743799, 1037.7039171817719, 1058.146529156504, 1078.4101659632147, 1099.1417816140308, 1118.9357800226517, 1138.181907980278]","[4.1717072, 4.1691875, 4.1678486, 4.1660767, 4.1648564, 4.1634388, 4.1626906, 4.1613522000000005, 4.1603284, 4.1598558, 4.1585956, 4.1576509, 4.1571388, 4.1562729, 4.1555638, 4.1547766, 4.1537919, 4.1531229, 4.1525321, 4.152059599999999, 4.1512723, 4.150838899999999, 4.1499729, 4.1493034, 4.1490674, 4.1482797, 4.147768, 4.1473346, 4.1468229, 4.1460748, 4.1456418, 4.1454053, 4.1447754, 4.1439881000000005, 4.1436729, 4.1432400000000005, 4.1427674, 4.1421766, 4.1418619, 4.1411529, 4.1410742, 4.140523, 4.1401296, 4.1396961, 4.1393027, 4.1388693, 4.1386724, 4.1381998, 4.1376095, 4.1374125, 4.1367826, 4.1366253, 4.1359162000000005, 4.1360736000000005, 4.1354046, 4.1352077000000005, 4.1345778, 4.1344595, 4.133868700000001, 4.1333966, 4.133554, 4.1332388, 4.1324515, 4.132293700000001, 4.1322546, 4.1319394, 4.131624700000001, 4.1308765, 4.1309948, 4.130679600000001, 4.130167500000001, 4.129774100000001, 4.1294198, 4.129262000000001, 4.1292229, 4.1286716, 4.1284351, 4.1280022, 4.1278052, 4.1277661, 4.1272144, 4.1269784, 4.1270571, 4.1263876, 4.1264668, 4.126112, 4.1258759, 4.125443, 4.125364299999999, 4.1252065, 4.124891799999999, 4.1244583, 4.1244979, 4.1239467, 4.1237497, 4.1234345, 4.1232381, 4.1231985, 4.1230412, 4.1224504, 4.1220961, 4.1224113, 4.1221356, 4.1219778, 4.1216631, 4.1214662, 4.1209936, 4.1209149, 4.1205211, 4.1204028, 4.1202059, 4.1201668, 4.1197729, 4.1198125, 4.1194186, 4.1193004, 4.118907, 4.1187491000000005, 4.1186314]",1708.434963470867
880,0.5,2,25,"[0.0, 7.316190393075331, 19.38261576233174, 37.8290128179423, 61.59598211619195, 84.76441920965883, 108.6450646750165, 131.71456866967702, 156.69891436702852, 181.9658131604232, 207.98955798477076, 232.38114890294813, 257.5818711385273, 280.9819196380854, 304.05450182091306, 326.82167308703674, 351.1123536751911, 378.2502847960236, 406.7094335933425, 437.10509806212417, 467.9243571895955, 498.8216510400657, 528.315114375541, 556.5128023811151, 582.8866836093662, 608.580086047017, 633.4542324865921, 657.0043232226664, 680.808447882975, 704.512804241237, 727.3560987459616, 750.466548434919, 773.2846882637582, 795.497196872656, 818.9135340733071, 840.834413366301, 863.6216405908494, 886.5003555131275, 908.3715903083804, 930.7843621177767, 952.3655880695877, 973.969734566749, 995.0352486262572, 1015.7579903004561, 1036.8878648006369, 1057.3657523021216, 1077.6481819570017, 1098.516806081894, 1118.1718447090223, 1138.078546729329]","[4.1719041, 4.1691875, 4.1678095, 4.1662345, 4.1646986, 4.1636748, 4.162415, 4.1611943, 4.1602888, 4.1595407, 4.1585565, 4.1576509, 4.156745, 4.1560760000000005, 4.1550522, 4.1547766, 4.1539497, 4.1530442, 4.1525717, 4.1516266, 4.1509967, 4.1504059, 4.1498547, 4.149579, 4.1489491, 4.1481223, 4.1474137, 4.1472168, 4.1467443, 4.146193, 4.1456809, 4.1450906000000005, 4.144421100000001, 4.1441851000000005, 4.143476000000001, 4.1430826000000005, 4.1426888, 4.1421375, 4.1415467, 4.1411529, 4.140916799999999, 4.1404839, 4.1401296, 4.1394992, 4.1392632, 4.1385937, 4.1383181, 4.1380424, 4.1377277, 4.1372156, 4.13694, 4.1363101, 4.1358771, 4.1356406, 4.1355619, 4.1350107000000005, 4.1345778, 4.134341200000001, 4.1342235, 4.1336722, 4.1331205, 4.1328058, 4.1327271, 4.1322546, 4.132057700000001, 4.131860700000001, 4.1312308, 4.1310339, 4.130719200000001, 4.1305614, 4.1303253, 4.1297345000000005, 4.1297345000000005, 4.129144200000001, 4.1291833, 4.1285138, 4.1284351, 4.1279235, 4.1277266, 4.127687, 4.1271358, 4.1272144, 4.1268601, 4.1263876, 4.1262302, 4.1260729, 4.1255217, 4.1254034, 4.1251278, 4.1248522, 4.1246161, 4.1244979, 4.1243405, 4.124104, 4.1237102, 4.1232381, 4.1232381, 4.1232772, 4.122726, 4.122726, 4.1223717, 4.1222534, 4.1217809, 4.1218991, 4.1212692, 4.1213479, 4.121032700000001, 4.1207571000000005, 4.1204815, 4.120718, 4.1202455, 4.1198125, 4.1198912000000005, 4.1196942000000005, 4.1193399, 4.1190248, 4.119143, 4.1187491000000005, 4.1185918]",1707.77980401313
881,0.5,2,25,"[0.0, 7.465259082490007, 19.081082869373617, 37.6319187687228, 61.232791583334645, 84.49011009359982, 108.35241316714023, 131.80314533834974, 156.7778995769994, 181.89680813952566, 207.49858748694965, 232.1398036598203, 256.95152843576017, 280.1777094753693, 303.1720124689891, 326.75273493411083, 351.3271679904307, 377.0211686373445, 406.3851293477408, 437.1464589137759, 468.03554533026335, 498.6659525965708, 527.5230748792704, 555.2151344535837, 582.4924535151957, 607.7389093275286, 632.2238697089393, 656.5035135132698, 680.3107970266879, 704.0611013586399, 726.5002414429695, 749.956130700639, 772.6049526729525, 794.9786629842628, 817.9675059127579, 840.4874223554436, 862.9800561585962, 885.5190685098813, 907.8217021088072, 929.9601084288903, 951.564452804623, 973.1674534266781, 994.6793635425224, 1015.5884322938182, 1035.8584327506217, 1056.3798265418718, 1077.0773155199206, 1097.343994621247, 1117.4184337007657, 1134.779516331788]","[4.171628500000001, 4.1693449000000005, 4.1677699, 4.1661949, 4.1646986, 4.1636748, 4.162415, 4.161548600000001, 4.1602888, 4.1596193, 4.1585565, 4.1578479, 4.1568632, 4.1560364000000005, 4.155406500000001, 4.1543827, 4.1537132, 4.1528864, 4.1526108, 4.1519418, 4.1513114, 4.1503668, 4.1500912, 4.1495004, 4.1487918, 4.1482406, 4.1478071000000005, 4.147059, 4.1467443, 4.1459174, 4.145602200000001, 4.1448541, 4.1445394, 4.1439881000000005, 4.1434369, 4.143003500000001, 4.1426888, 4.1420588, 4.1415467, 4.1411529, 4.1407595, 4.1404052, 4.1398144, 4.1396174, 4.138948, 4.1387906, 4.1380424, 4.1381607, 4.1376882, 4.1370974, 4.1366253, 4.1362314, 4.1359949, 4.1356015, 4.135365, 4.1348534, 4.1344991, 4.1342626000000005, 4.1340656000000005, 4.1334753, 4.1332784, 4.1328449, 4.1327271, 4.1321363, 4.1319003, 4.1317425000000005, 4.1311913, 4.1307583, 4.1308765, 4.1301284, 4.1299314, 4.129774100000001, 4.129577200000001, 4.129065, 4.1287894, 4.1284351, 4.128080799999999, 4.128080799999999, 4.1278052, 4.1273327, 4.1270967, 4.1268601, 4.126821, 4.1264272, 4.1261516, 4.1257973, 4.1257577, 4.1254821, 4.1249309, 4.1250887, 4.1243796, 4.124104, 4.1243405, 4.1236711, 4.1237102, 4.1232381, 4.1231985, 4.122726, 4.122529, 4.1224113, 4.1220174, 4.12186, 4.12186, 4.1213479, 4.1213479, 4.1209936, 4.120718, 4.1207967000000005, 4.1204424, 4.120285, 4.1199303, 4.1198516000000005, 4.1196156, 4.1194973, 4.1191826, 4.119221700000001, 4.1186705, 4.1187887000000005, 4.118276600000001]",1707.12023724528
882,0.5,2,25,"[0.0, 7.186106354431033, 18.800681300444666, 37.69893809061472, 61.0503476000321, 84.7210867911586, 108.11989939475603, 131.80680281856178, 156.289984267825, 180.92475663949662, 206.70743398183268, 231.74332553612678, 256.73950459505477, 279.9363364031781, 302.5413890411029, 325.948001995833, 350.09964301884213, 376.87333436885797, 406.0428302987075, 436.20601479844254, 467.4588498011508, 497.6687896056849, 527.2787402844134, 554.9871306790909, 582.0907042784457, 607.2687163199511, 631.9141211430623, 656.4245454426969, 680.1294228158172, 703.80758483172, 726.1421083619604, 749.1551416829377, 772.2594871006455, 794.5339252163899, 817.2395017127197, 840.089785655045, 862.482353050434, 884.6074961112317, 907.335256175862, 929.3569530154267, 951.1015866275195, 972.5141340722341, 993.7179041042245, 1014.3797830694291, 1035.321668630642, 1055.9508219870472, 1076.4251093133603, 1096.2348066672541, 1116.6472644792857, 1134.81946501397]","[4.1715498, 4.1694236, 4.1676126, 4.1660376, 4.1648169, 4.1637144, 4.1625333, 4.1611552000000005, 4.1604462, 4.1595016000000005, 4.158202200000001, 4.1576509, 4.156745, 4.1560760000000005, 4.1552882, 4.1546979, 4.1536741, 4.1530833, 4.1523747, 4.1515479, 4.1512327, 4.1505241, 4.1498156, 4.1493821, 4.1486735, 4.1481619, 4.1476498, 4.1472559, 4.146232100000001, 4.1458778, 4.145602200000001, 4.1448936000000005, 4.144618, 4.1441851000000005, 4.1435547, 4.1431217, 4.1424131, 4.1421375, 4.1416254, 4.1411138, 4.1408772, 4.1404052, 4.1400504, 4.1392632, 4.138948, 4.1384363, 4.1381998, 4.1377277, 4.1372552, 4.1369009, 4.1366644, 4.1363101, 4.135798, 4.1357193, 4.1354046, 4.1349711000000005, 4.1346955, 4.1344199, 4.1337509, 4.1332388, 4.1333175, 4.1328058, 4.132766200000001, 4.1323333, 4.1316638, 4.1317425000000005, 4.1310735, 4.1310735, 4.130404, 4.130404, 4.129774100000001, 4.129774100000001, 4.1292229, 4.1289473, 4.1290259, 4.128356500000001, 4.1282382, 4.1279235, 4.1275296, 4.1275692, 4.1272144, 4.1270571, 4.1268601, 4.126269799999999, 4.1259155, 4.125679, 4.1254034, 4.1252065, 4.1250095, 4.124891799999999, 4.1246552, 4.1242223, 4.124301, 4.1240253, 4.1234741, 4.1233559, 4.1232772, 4.1226473, 4.1227655, 4.1226077000000005, 4.1224113, 4.12186, 4.1218204, 4.1213875, 4.121151, 4.1211905, 4.1209149, 4.1204815, 4.1204028, 4.120285, 4.1201668, 4.1197338, 4.1196547, 4.1193399, 4.1191034, 4.119143, 4.1186314, 4.1183553, 4.1182375]",1706.249164564888
883,0.5,2,25,"[0.0, 6.967474262317722, 19.104892865117463, 37.44009782532588, 61.21401074734503, 84.62941862779319, 108.43752862462263, 132.5387680097811, 157.08920504065077, 181.91771995696132, 207.83490148941053, 232.31654858172885, 256.6684012812379, 280.42513351665025, 303.65401828757956, 326.19695033314645, 350.9704275695715, 377.2543491654719, 406.641852615997, 437.63170361944486, 468.15087206322124, 499.1548583835864, 528.6546290882095, 555.9600889430316, 582.650497317116, 608.9092686195346, 632.8879363209228, 657.6286688861928, 682.117778305047, 705.2567369911293, 727.9780822739671, 751.0961822763188, 773.95872294494, 796.3525427084347, 819.2683414729056, 841.9772001083544, 864.4459553450168, 886.4954592594022, 908.0109977491954, 930.4069882135509, 951.8495969843802, 972.4937656454438, 993.8279685683265, 1014.6163560029468, 1035.5016201099236, 1055.958810886655, 1076.0456470772087, 1096.3608022091883, 1116.3997129010636, 1134.6828262727872]","[4.171943700000001, 4.1692662, 4.1675339, 4.1661162, 4.1645808, 4.1632814, 4.1625333, 4.1613126000000005, 4.1602101000000005, 4.1592259, 4.1585565, 4.157454, 4.1569028, 4.1558394, 4.1553278, 4.1544223, 4.1537132, 4.1530046, 4.1523747, 4.1520991, 4.1510754, 4.1506815, 4.1499333, 4.1495399, 4.1489096, 4.1482406, 4.147768, 4.1469803, 4.1464686, 4.1461143, 4.1456809, 4.1449723, 4.144657100000001, 4.1441059000000005, 4.1436338, 4.1429248, 4.1424522, 4.1422949, 4.1419406, 4.1411529, 4.140916799999999, 4.1402473, 4.14009, 4.139657, 4.1392236, 4.1385937, 4.1381998, 4.1381211, 4.1378851, 4.1373339, 4.1368613, 4.1364284, 4.1363888, 4.1356406, 4.1352468, 4.1348925, 4.134538200000001, 4.1344595, 4.1341443, 4.1336722, 4.1331997000000005, 4.1328058, 4.132412, 4.1324515, 4.1319003, 4.1315064, 4.131388200000001, 4.1312308, 4.130679600000001, 4.1303644, 4.1300888, 4.129577200000001, 4.1294985, 4.1291833, 4.1290259, 4.1285534, 4.1281595, 4.1283174, 4.1276479, 4.1276479, 4.1274905, 4.127175299999999, 4.1268601, 4.1265059, 4.1261516, 4.1260729, 4.125600299999999, 4.1254821, 4.1252851, 4.1250491, 4.1244583, 4.1247339, 4.1243405, 4.1237497, 4.1239071, 4.1236315, 4.1232381, 4.1231198, 4.122726, 4.1226473, 4.1223321, 4.1220961, 4.1218204, 4.1218204, 4.1213083, 4.1213083, 4.120954, 4.120718, 4.1206393, 4.1202059, 4.1200881, 4.1200881, 4.1198516000000005, 4.1196547, 4.119379, 4.1190248, 4.119143, 4.1185131, 4.1186705]",1706.141497720541
884,0.5,2,25,"[0.0, 6.782710714559215, 18.33087292457526, 36.82359437890034, 60.36937418044276, 83.80260382355159, 107.11059404067687, 131.03410801453168, 155.02144264980706, 180.0793972508696, 205.20053873714227, 230.64208891516705, 255.10880452032876, 278.47610420381346, 301.90389303929754, 325.1698242404799, 349.11055337646593, 375.58219343612524, 403.7268219684328, 434.2137014868621, 466.09763531517046, 496.7370643366097, 524.9713368920302, 553.1509923383721, 580.028260931373, 605.8430139268094, 630.1310570353173, 654.3311120317956, 678.4308854775354, 701.3818088461401, 724.8801923770156, 747.4293377229807, 769.8533402512647, 792.9998929577899, 815.7086862627409, 838.3535846188572, 860.9932680470922, 883.0805347377405, 905.3338732484518, 927.6548614835114, 949.0657953035869, 970.7459413430432, 992.061357617271, 1012.5641611972188, 1033.384330119579, 1054.6500020715298, 1074.906040675391, 1094.8581001046646, 1114.7464301493858, 1134.750034903361]","[4.171471100000001, 4.169463200000001, 4.1672974, 4.166155799999999, 4.1643839, 4.1633601, 4.1624546, 4.161273, 4.1600528, 4.159580200000001, 4.158438200000001, 4.1576509, 4.156824100000001, 4.1560760000000005, 4.1550913000000005, 4.1541467, 4.1539102, 4.1530833, 4.152493, 4.1517839, 4.1510358, 4.1504059, 4.1500912, 4.149343, 4.1488309, 4.1481619, 4.1472955, 4.1468229, 4.1464291, 4.1459961000000005, 4.1451693, 4.1450119, 4.144618, 4.1438303, 4.1432791, 4.1432004, 4.1424522, 4.1422558, 4.141665, 4.1413107, 4.1407986, 4.1406412, 4.1396961, 4.139657, 4.139105799999999, 4.1388302, 4.1381998, 4.1380424, 4.1374912, 4.1371369, 4.1365461, 4.1363888, 4.1360736000000005, 4.1357193, 4.1351681000000005, 4.1350503, 4.1344595, 4.1344595, 4.13379, 4.1336722, 4.1331205, 4.132687600000001, 4.1326485, 4.1321759, 4.132057700000001, 4.131546, 4.131388200000001, 4.130915600000001, 4.1304436, 4.1306009, 4.129971, 4.129774100000001, 4.1293406, 4.1293802, 4.1287503, 4.128396, 4.1282778, 4.128080799999999, 4.1280417, 4.1275692, 4.1270967, 4.1267028, 4.1265454, 4.1266241, 4.1262302, 4.1259546, 4.125600299999999, 4.1255217, 4.1250095, 4.124694799999999, 4.124694799999999, 4.124301, 4.1241436, 4.1240253, 4.1236711, 4.1235137, 4.1229625, 4.1231198, 4.1228046, 4.122293, 4.1224899, 4.1218991, 4.1216235, 4.1217809, 4.1213083, 4.1213479, 4.1208363, 4.1206393, 4.1203241, 4.1203637, 4.1201668, 4.1197729, 4.1196547, 4.1196156, 4.1192613, 4.1190248, 4.11871, 4.1188674, 4.1183949]",1705.3284146704098
885,0.5,2,25,"[0.0, 6.643530238144038, 18.29544351254667, 35.93456199703449, 59.89408621854646, 83.0975850824759, 106.0655834389812, 130.51942270066917, 154.84948543015537, 180.18679530000486, 204.87703661480634, 229.69392054519778, 253.97987472458595, 277.59940979967035, 300.9878612878391, 324.15050472788596, 348.95048151307526, 374.95494909695924, 403.5427067161826, 433.246574908224, 465.0974753544653, 495.91995315345076, 524.7481577554712, 552.7276810645385, 578.8680950511831, 604.3736741301825, 629.5970606046501, 653.9470643358458, 678.0094652526717, 701.1760260542388, 724.5179956621001, 746.63226169629, 769.4334063141703, 791.772926816588, 814.5572127602179, 837.5884953281775, 860.0115721997986, 882.2934907079859, 905.0048863602711, 927.2088222457425, 948.4100937323431, 970.0105101349882, 991.0770486445867, 1011.8927240978815, 1032.8564627111325, 1053.310482931155, 1073.4508488519532, 1093.8032063366318, 1114.522104295701, 1134.6624959950088]","[4.171431500000001, 4.1693449000000005, 4.1674547, 4.1659589, 4.1646199, 4.1632419, 4.1621394, 4.1613126000000005, 4.1604071000000005, 4.1592259, 4.158202200000001, 4.157493100000001, 4.1564693, 4.1560760000000005, 4.155446100000001, 4.1545796, 4.1538315, 4.1530833, 4.1523747, 4.1516266, 4.150918, 4.1503668, 4.1498547, 4.1492248, 4.1486735, 4.1481223, 4.1475711, 4.1468229, 4.146626, 4.1459565000000005, 4.145326600000001, 4.1450906000000005, 4.1442242, 4.143751600000001, 4.143318700000001, 4.1429248, 4.142373600000001, 4.1418619, 4.1415863, 4.1409955, 4.1408381, 4.1404839, 4.1396174, 4.1392632, 4.1393027, 4.1386333, 4.1383576, 4.1376486, 4.1375308, 4.1370974, 4.1365461, 4.1363888, 4.1361918, 4.135365, 4.1350503, 4.1347747, 4.1346955, 4.1340656000000005, 4.1339478, 4.1335144, 4.1332784, 4.1328845, 4.1323729, 4.132412, 4.1319394, 4.1316638, 4.1314669, 4.1307979, 4.1304436, 4.1301284, 4.1300888, 4.129971, 4.1294985, 4.1289864000000005, 4.1287894, 4.128356500000001, 4.1283174, 4.128080799999999, 4.127687, 4.1275692, 4.1272936, 4.1267815, 4.1265454, 4.1265454, 4.1260333, 4.1257186, 4.1255608, 4.1252851, 4.1250095, 4.1247735, 4.1246552, 4.1243796, 4.1242614, 4.123789299999999, 4.1234741, 4.1231985, 4.1231198, 4.1227655, 4.1225686, 4.122529, 4.1223717, 4.1221747, 4.1218204, 4.1215053, 4.1214266, 4.1208754, 4.1207571000000005, 4.1205997000000005, 4.1206784, 4.1200485, 4.1200881, 4.1200094, 4.1197338, 4.1194973, 4.1191034, 4.1191826, 4.118907, 4.1184735, 4.1185918]",1705.1763897580288
